,DRG,CM-PCS,en
42113,DRG47905,041L0AK,"Bypass Left Femoral Artery to Bilateral Femoral Arteries with Autologous Arterial Tissue, Open Approach"
42114,DRG47905,041L0AL,"Bypass Left Femoral Artery to Popliteal Artery with Autologous Arterial Tissue, Open Approach"
42115,DRG47905,041L0AM,"Bypass Left Femoral Artery to Peroneal Artery with Autologous Arterial Tissue, Open Approach"
42116,DRG47905,041L0AN,"Bypass Left Femoral Artery to Posterior Tibial Artery with Autologous Arterial Tissue, Open Approach"
42117,DRG47905,041L0AP,"Bypass Left Femoral Artery to Foot Artery with Autologous Arterial Tissue, Open Approach"
42118,DRG47905,041L0AQ,"Bypass Left Femoral Artery to Lower Extremity Artery with Autologous Arterial Tissue, Open Approach"
42119,DRG47905,041L0AS,"Bypass Left Femoral Artery to Lower Extremity Vein with Autologous Arterial Tissue, Open Approach"
42120,DRG47905,041L0JH,"Bypass Left Femoral Artery to Right Femoral Artery with Synthetic Substitute, Open Approach"
42121,DRG47905,041L0JJ,"Bypass Left Femoral Artery to Left Femoral Artery with Synthetic Substitute, Open Approach"
42122,DRG47905,041L0JK,"Bypass Left Femoral Artery to Bilateral Femoral Arteries with Synthetic Substitute, Open Approach"
42123,DRG47905,041L0JL,"Bypass Left Femoral Artery to Popliteal Artery with Synthetic Substitute, Open Approach"
42124,DRG47905,041L0JM,"Bypass Left Femoral Artery to Peroneal Artery with Synthetic Substitute, Open Approach"
42125,DRG47905,041L0JN,"Bypass Left Femoral Artery to Posterior Tibial Artery with Synthetic Substitute, Open Approach"
42126,DRG47905,041L0JP,"Bypass Left Femoral Artery to Foot Artery with Synthetic Substitute, Open Approach"
42127,DRG47905,041L0JQ,"Bypass Left Femoral Artery to Lower Extremity Artery with Synthetic Substitute, Open Approach"
42128,DRG47905,041L0JS,"Bypass Left Femoral Artery to Lower Extremity Vein with Synthetic Substitute, Open Approach"
42129,DRG47905,041L0KH,"Bypass Left Femoral Artery to Right Femoral Artery with Nonautologous Tissue Substitute, Open Approach"
42130,DRG47905,041L0KJ,"Bypass Left Femoral Artery to Left Femoral Artery with Nonautologous Tissue Substitute, Open Approach"
42131,DRG47905,041L0KK,"Bypass Left Femoral Artery to Bilateral Femoral Arteries with Nonautologous Tissue Substitute, Open Approach"
42132,DRG47905,041L0KL,"Bypass Left Femoral Artery to Popliteal Artery with Nonautologous Tissue Substitute, Open Approach"
42133,DRG47905,041L0KM,"Bypass Left Femoral Artery to Peroneal Artery with Nonautologous Tissue Substitute, Open Approach"
42134,DRG47905,041L0KN,"Bypass Left Femoral Artery to Posterior Tibial Artery with Nonautologous Tissue Substitute, Open Approach"
42135,DRG47905,041L0KP,"Bypass Left Femoral Artery to Foot Artery with Nonautologous Tissue Substitute, Open Approach"
42136,DRG47905,041L0KQ,"Bypass Left Femoral Artery to Lower Extremity Artery with Nonautologous Tissue Substitute, Open Approach"
42137,DRG47905,041L0KS,"Bypass Left Femoral Artery to Lower Extremity Vein with Nonautologous Tissue Substitute, Open Approach"
42138,DRG47905,041L0ZH,"Bypass Left Femoral Artery to Right Femoral Artery, Open Approach"
42139,DRG47905,041L0ZJ,"Bypass Left Femoral Artery to Left Femoral Artery, Open Approach"
42140,DRG47905,041L0ZK,"Bypass Left Femoral Artery to Bilateral Femoral Arteries, Open Approach"
42141,DRG47905,041L0ZL,"Bypass Left Femoral Artery to Popliteal Artery, Open Approach"
42142,DRG47905,041L0ZM,"Bypass Left Femoral Artery to Peroneal Artery, Open Approach"
42143,DRG47905,041L0ZN,"Bypass Left Femoral Artery to Posterior Tibial Artery, Open Approach"
42144,DRG47905,041L0ZP,"Bypass Left Femoral Artery to Foot Artery, Open Approach"
42145,DRG47905,041L0ZQ,"Bypass Left Femoral Artery to Lower Extremity Artery, Open Approach"
42146,DRG47905,041L0ZS,"Bypass Left Femoral Artery to Lower Extremity Vein, Open Approach"
42147,DRG47905,041L49H,"Bypass Left Femoral Artery to Right Femoral Artery with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
42148,DRG47905,041L49J,"Bypass Left Femoral Artery to Left Femoral Artery with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
42149,DRG47905,041L49K,"Bypass Left Femoral Artery to Bilateral Femoral Arteries with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
42150,DRG47905,041L49L,"Bypass Left Femoral Artery to Popliteal Artery with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
42151,DRG47905,041L49M,"Bypass Left Femoral Artery to Peroneal Artery with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
42152,DRG47905,041L49N,"Bypass Left Femoral Artery to Posterior Tibial Artery with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
42153,DRG47905,041L49P,"Bypass Left Femoral Artery to Foot Artery with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
42154,DRG47905,041L49Q,"Bypass Left Femoral Artery to Lower Extremity Artery with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
42155,DRG47905,041L49S,"Bypass Left Femoral Artery to Lower Extremity Vein with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
42156,DRG47905,041L4AH,"Bypass Left Femoral Artery to Right Femoral Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
42157,DRG47905,041L4AJ,"Bypass Left Femoral Artery to Left Femoral Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
42158,DRG47905,041L4AK,"Bypass Left Femoral Artery to Bilateral Femoral Arteries with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
42159,DRG47905,041L4AL,"Bypass Left Femoral Artery to Popliteal Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
42160,DRG47905,041L4AM,"Bypass Left Femoral Artery to Peroneal Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
42161,DRG47905,041L4AN,"Bypass Left Femoral Artery to Posterior Tibial Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
42162,DRG47905,041L4AP,"Bypass Left Femoral Artery to Foot Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
42163,DRG47905,041L4AQ,"Bypass Left Femoral Artery to Lower Extremity Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
42164,DRG47905,041L4AS,"Bypass Left Femoral Artery to Lower Extremity Vein with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
42165,DRG47905,041L4JH,"Bypass Left Femoral Artery to Right Femoral Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
42166,DRG47905,041L4JJ,"Bypass Left Femoral Artery to Left Femoral Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
42167,DRG47905,041L4JK,"Bypass Left Femoral Artery to Bilateral Femoral Arteries with Synthetic Substitute, Percutaneous Endoscopic Approach"
42168,DRG47905,041L4JL,"Bypass Left Femoral Artery to Popliteal Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
42169,DRG47905,041L4JM,"Bypass Left Femoral Artery to Peroneal Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
42170,DRG47905,041L4JN,"Bypass Left Femoral Artery to Posterior Tibial Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
42171,DRG47905,041L4JP,"Bypass Left Femoral Artery to Foot Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
42172,DRG47905,041L4JQ,"Bypass Left Femoral Artery to Lower Extremity Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
42173,DRG47905,041L4JS,"Bypass Left Femoral Artery to Lower Extremity Vein with Synthetic Substitute, Percutaneous Endoscopic Approach"
42174,DRG47905,041L4KH,"Bypass Left Femoral Artery to Right Femoral Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
42175,DRG47905,041L4KJ,"Bypass Left Femoral Artery to Left Femoral Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
42176,DRG47905,041L4KK,"Bypass Left Femoral Artery to Bilateral Femoral Arteries with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
42177,DRG47905,041L4KL,"Bypass Left Femoral Artery to Popliteal Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
42178,DRG47905,041L4KM,"Bypass Left Femoral Artery to Peroneal Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
42179,DRG47905,041L4KN,"Bypass Left Femoral Artery to Posterior Tibial Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
42180,DRG47905,041L4KP,"Bypass Left Femoral Artery to Foot Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
42181,DRG47905,041L4KQ,"Bypass Left Femoral Artery to Lower Extremity Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
42182,DRG47905,041L4KS,"Bypass Left Femoral Artery to Lower Extremity Vein with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
42183,DRG47905,041L4ZH,"Bypass Left Femoral Artery to Right Femoral Artery, Percutaneous Endoscopic Approach"
42184,DRG47905,041L4ZJ,"Bypass Left Femoral Artery to Left Femoral Artery, Percutaneous Endoscopic Approach"
42185,DRG47905,041L4ZK,"Bypass Left Femoral Artery to Bilateral Femoral Arteries, Percutaneous Endoscopic Approach"
42186,DRG47905,041L4ZL,"Bypass Left Femoral Artery to Popliteal Artery, Percutaneous Endoscopic Approach"
42187,DRG47905,041L4ZM,"Bypass Left Femoral Artery to Peroneal Artery, Percutaneous Endoscopic Approach"
42188,DRG47905,041L4ZN,"Bypass Left Femoral Artery to Posterior Tibial Artery, Percutaneous Endoscopic Approach"
42189,DRG47905,041L4ZP,"Bypass Left Femoral Artery to Foot Artery, Percutaneous Endoscopic Approach"
42190,DRG47905,041L4ZQ,"Bypass Left Femoral Artery to Lower Extremity Artery, Percutaneous Endoscopic Approach"
42191,DRG47905,041L4ZS,"Bypass Left Femoral Artery to Lower Extremity Vein, Percutaneous Endoscopic Approach"
42192,DRG47905,041M09L,"Bypass Right Popliteal Artery to Popliteal Artery with Autologous Venous Tissue, Open Approach"
42193,DRG47905,041M09M,"Bypass Right Popliteal Artery to Peroneal Artery with Autologous Venous Tissue, Open Approach"
42194,DRG47905,041M09P,"Bypass Right Popliteal Artery to Foot Artery with Autologous Venous Tissue, Open Approach"
42195,DRG47905,041M09Q,"Bypass Right Popliteal Artery to Lower Extremity Artery with Autologous Venous Tissue, Open Approach"
42196,DRG47905,041M09S,"Bypass Right Popliteal Artery to Lower Extremity Vein with Autologous Venous Tissue, Open Approach"
42197,DRG47905,041M0AL,"Bypass Right Popliteal Artery to Popliteal Artery with Autologous Arterial Tissue, Open Approach"
42198,DRG47905,041M0AM,"Bypass Right Popliteal Artery to Peroneal Artery with Autologous Arterial Tissue, Open Approach"
42199,DRG47905,041M0AP,"Bypass Right Popliteal Artery to Foot Artery with Autologous Arterial Tissue, Open Approach"
42200,DRG47905,041M0AQ,"Bypass Right Popliteal Artery to Lower Extremity Artery with Autologous Arterial Tissue, Open Approach"
42201,DRG47905,041M0AS,"Bypass Right Popliteal Artery to Lower Extremity Vein with Autologous Arterial Tissue, Open Approach"
42202,DRG47905,041M0JL,"Bypass Right Popliteal Artery to Popliteal Artery with Synthetic Substitute, Open Approach"
42203,DRG47905,041M0JM,"Bypass Right Popliteal Artery to Peroneal Artery with Synthetic Substitute, Open Approach"
42204,DRG47905,041M0JP,"Bypass Right Popliteal Artery to Foot Artery with Synthetic Substitute, Open Approach"
42205,DRG47905,041M0JQ,"Bypass Right Popliteal Artery to Lower Extremity Artery with Synthetic Substitute, Open Approach"
42206,DRG47905,041M0JS,"Bypass Right Popliteal Artery to Lower Extremity Vein with Synthetic Substitute, Open Approach"
42207,DRG47905,041M0KL,"Bypass Right Popliteal Artery to Popliteal Artery with Nonautologous Tissue Substitute, Open Approach"
42208,DRG47905,041M0KM,"Bypass Right Popliteal Artery to Peroneal Artery with Nonautologous Tissue Substitute, Open Approach"
42209,DRG47905,041M0KP,"Bypass Right Popliteal Artery to Foot Artery with Nonautologous Tissue Substitute, Open Approach"
42210,DRG47905,041M0KQ,"Bypass Right Popliteal Artery to Lower Extremity Artery with Nonautologous Tissue Substitute, Open Approach"
42211,DRG47905,041M0KS,"Bypass Right Popliteal Artery to Lower Extremity Vein with Nonautologous Tissue Substitute, Open Approach"
42212,DRG47905,041M0ZL,"Bypass Right Popliteal Artery to Popliteal Artery, Open Approach"
42213,DRG47905,041M0ZM,"Bypass Right Popliteal Artery to Peroneal Artery, Open Approach"
42214,DRG47905,041M0ZP,"Bypass Right Popliteal Artery to Foot Artery, Open Approach"
42215,DRG47905,041M0ZQ,"Bypass Right Popliteal Artery to Lower Extremity Artery, Open Approach"
42216,DRG47905,041M0ZS,"Bypass Right Popliteal Artery to Lower Extremity Vein, Open Approach"
42217,DRG47905,041M49L,"Bypass Right Popliteal Artery to Popliteal Artery with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
42218,DRG47905,041M49M,"Bypass Right Popliteal Artery to Peroneal Artery with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
42219,DRG47905,041M49P,"Bypass Right Popliteal Artery to Foot Artery with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
42220,DRG47905,041M49Q,"Bypass Right Popliteal Artery to Lower Extremity Artery with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
42221,DRG47905,041M49S,"Bypass Right Popliteal Artery to Lower Extremity Vein with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
42222,DRG47905,041M4AL,"Bypass Right Popliteal Artery to Popliteal Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
42223,DRG47905,041M4AM,"Bypass Right Popliteal Artery to Peroneal Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
42224,DRG47905,041M4AP,"Bypass Right Popliteal Artery to Foot Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
42225,DRG47905,041M4AQ,"Bypass Right Popliteal Artery to Lower Extremity Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
42226,DRG47905,041M4AS,"Bypass Right Popliteal Artery to Lower Extremity Vein with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
42227,DRG47905,041M4JL,"Bypass Right Popliteal Artery to Popliteal Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
42228,DRG47905,041M4JM,"Bypass Right Popliteal Artery to Peroneal Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
42229,DRG47905,041M4JP,"Bypass Right Popliteal Artery to Foot Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
42230,DRG47905,041M4JQ,"Bypass Right Popliteal Artery to Lower Extremity Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
42231,DRG47905,041M4JS,"Bypass Right Popliteal Artery to Lower Extremity Vein with Synthetic Substitute, Percutaneous Endoscopic Approach"
42232,DRG47905,041M4KL,"Bypass Right Popliteal Artery to Popliteal Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
42233,DRG47905,041M4KM,"Bypass Right Popliteal Artery to Peroneal Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
42234,DRG47905,041M4KP,"Bypass Right Popliteal Artery to Foot Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
