,DRG,CM-PCS,en
44927,DRG00914,S14124S,"Central cord syndrome at C4 level of cervical spinal cord, sequela"
44928,DRG00914,S14125S,"Central cord syndrome at C5 level of cervical spinal cord, sequela"
44929,DRG00914,S14126S,"Central cord syndrome at C6 level of cervical spinal cord, sequela"
44930,DRG00914,S14127S,"Central cord syndrome at C7 level of cervical spinal cord, sequela"
44931,DRG00914,S14128A,"Central cord syndrome at C8 level of cervical spinal cord, initial encounter"
44932,DRG00914,S14128S,"Central cord syndrome at C8 level of cervical spinal cord, sequela"
44933,DRG00914,S14129A,"Central cord syndrome at unspecified level of cervical spinal cord, initial encounter"
44934,DRG00914,S14129S,"Central cord syndrome at unspecified level of cervical spinal cord, sequela"
44935,DRG00914,S14131S,"Anterior cord syndrome at C1 level of cervical spinal cord, sequela"
44936,DRG00914,S14132S,"Anterior cord syndrome at C2 level of cervical spinal cord, sequela"
44937,DRG00914,S14133S,"Anterior cord syndrome at C3 level of cervical spinal cord, sequela"
44938,DRG00914,S14134S,"Anterior cord syndrome at C4 level of cervical spinal cord, sequela"
44939,DRG00914,S14135S,"Anterior cord syndrome at C5 level of cervical spinal cord, sequela"
44940,DRG00914,S14136S,"Anterior cord syndrome at C6 level of cervical spinal cord, sequela"
44941,DRG00914,S14137S,"Anterior cord syndrome at C7 level of cervical spinal cord, sequela"
44942,DRG00914,S14138A,"Anterior cord syndrome at C8 level of cervical spinal cord, initial encounter"
44943,DRG00914,S14138S,"Anterior cord syndrome at C8 level of cervical spinal cord, sequela"
44944,DRG00914,S14139A,"Anterior cord syndrome at unspecified level of cervical spinal cord, initial encounter"
44945,DRG00914,S14139S,"Anterior cord syndrome at unspecified level of cervical spinal cord, sequela"
44946,DRG00914,S14141A,"Brown-Sequard syndrome at C1 level of cervical spinal cord, initial encounter"
44947,DRG00914,S14141S,"Brown-Sequard syndrome at C1 level of cervical spinal cord, sequela"
44948,DRG00914,S14142A,"Brown-Sequard syndrome at C2 level of cervical spinal cord, initial encounter"
44949,DRG00914,S14142S,"Brown-Sequard syndrome at C2 level of cervical spinal cord, sequela"
44950,DRG00914,S14143A,"Brown-Sequard syndrome at C3 level of cervical spinal cord, initial encounter"
44951,DRG00914,S14143S,"Brown-Sequard syndrome at C3 level of cervical spinal cord, sequela"
44952,DRG00914,S14144A,"Brown-Sequard syndrome at C4 level of cervical spinal cord, initial encounter"
44953,DRG00914,S14144S,"Brown-Sequard syndrome at C4 level of cervical spinal cord, sequela"
44954,DRG00914,S14145A,"Brown-Sequard syndrome at C5 level of cervical spinal cord, initial encounter"
44955,DRG00914,S14145S,"Brown-Sequard syndrome at C5 level of cervical spinal cord, sequela"
44956,DRG00914,S14146A,"Brown-Sequard syndrome at C6 level of cervical spinal cord, initial encounter"
44957,DRG00914,S14146S,"Brown-Sequard syndrome at C6 level of cervical spinal cord, sequela"
44958,DRG00914,S14147A,"Brown-Sequard syndrome at C7 level of cervical spinal cord, initial encounter"
44959,DRG00914,S14147S,"Brown-Sequard syndrome at C7 level of cervical spinal cord, sequela"
44960,DRG00914,S14148A,"Brown-Sequard syndrome at C8 level of cervical spinal cord, initial encounter"
44961,DRG00914,S14148S,"Brown-Sequard syndrome at C8 level of cervical spinal cord, sequela"
44962,DRG00914,S14149A,"Brown-Sequard syndrome at unspecified level of cervical spinal cord, initial encounter"
44963,DRG00914,S14149S,"Brown-Sequard syndrome at unspecified level of cervical spinal cord, sequela"
44964,DRG00914,S14151S,"Other incomplete lesion at C1 level of cervical spinal cord, sequela"
44965,DRG00914,S14152S,"Other incomplete lesion at C2 level of cervical spinal cord, sequela"
44966,DRG00914,S14153S,"Other incomplete lesion at C3 level of cervical spinal cord, sequela"
44967,DRG00914,S14154S,"Other incomplete lesion at C4 level of cervical spinal cord, sequela"
44968,DRG00914,S14155S,"Other incomplete lesion at C5 level of cervical spinal cord, sequela"
44969,DRG00914,S14156S,"Other incomplete lesion at C6 level of cervical spinal cord, sequela"
44970,DRG00914,S14157S,"Other incomplete lesion at C7 level of cervical spinal cord, sequela"
44971,DRG00914,S14158A,"Other incomplete lesion at C8 level of cervical spinal cord, initial encounter"
44972,DRG00914,S14158S,"Other incomplete lesion at C8 level of cervical spinal cord, sequela"
44973,DRG00914,S14159A,"Other incomplete lesion at unspecified level of cervical spinal cord, initial encounter"
44974,DRG00914,S14159S,"Other incomplete lesion at unspecified level of cervical spinal cord, sequela"
44975,DRG00914,S240XXA,"Concussion and edema of thoracic spinal cord, initial encounter"
44976,DRG00914,S240XXS,"Concussion and edema of thoracic spinal cord, sequela"
44977,DRG00914,S24101S,"Unspecified injury at T1 level of thoracic spinal cord, sequela"
44978,DRG00914,S24102S,"Unspecified injury at T2-T6 level of thoracic spinal cord, sequela"
44979,DRG00914,S24103S,"Unspecified injury at T7-T10 level of thoracic spinal cord, sequela"
44980,DRG00914,S24104S,"Unspecified injury at T11-T12 level of thoracic spinal cord, sequela"
44981,DRG00914,S24109S,"Unspecified injury at unspecified level of thoracic spinal cord, sequela"
44982,DRG00914,S24111S,"Complete lesion at T1 level of thoracic spinal cord, sequela"
44983,DRG00914,S24112S,"Complete lesion at T2-T6 level of thoracic spinal cord, sequela"
44984,DRG00914,S24113S,"Complete lesion at T7-T10 level of thoracic spinal cord, sequela"
44985,DRG00914,S24114S,"Complete lesion at T11-T12 level of thoracic spinal cord, sequela"
44986,DRG00914,S24119A,"Complete lesion at unspecified level of thoracic spinal cord, initial encounter"
44987,DRG00914,S24119S,"Complete lesion at unspecified level of thoracic spinal cord, sequela"
44988,DRG00914,S24131S,"Anterior cord syndrome at T1 level of thoracic spinal cord, sequela"
44989,DRG00914,S24132S,"Anterior cord syndrome at T2-T6 level of thoracic spinal cord, sequela"
44990,DRG00914,S24133S,"Anterior cord syndrome at T7-T10 level of thoracic spinal cord, sequela"
44991,DRG00914,S24134S,"Anterior cord syndrome at T11-T12 level of thoracic spinal cord, sequela"
44992,DRG00914,S24139A,"Anterior cord syndrome at unspecified level of thoracic spinal cord, initial encounter"
44993,DRG00914,S24139S,"Anterior cord syndrome at unspecified level of thoracic spinal cord, sequela"
44994,DRG00914,S24141A,"Brown-Sequard syndrome at T1 level of thoracic spinal cord, initial encounter"
44995,DRG00914,S24141S,"Brown-Sequard syndrome at T1 level of thoracic spinal cord, sequela"
44996,DRG00914,S24142A,"Brown-Sequard syndrome at T2-T6 level of thoracic spinal cord, initial encounter"
44997,DRG00914,S24142S,"Brown-Sequard syndrome at T2-T6 level of thoracic spinal cord, sequela"
44998,DRG00914,S24143A,"Brown-Sequard syndrome at T7-T10 level of thoracic spinal cord, initial encounter"
44999,DRG00914,S24143S,"Brown-Sequard syndrome at T7-T10 level of thoracic spinal cord, sequela"
45000,DRG00914,S24144A,"Brown-Sequard syndrome at T11-T12 level of thoracic spinal cord, initial encounter"
45001,DRG00914,S24144S,"Brown-Sequard syndrome at T11-T12 level of thoracic spinal cord, sequela"
45002,DRG00914,S24149A,"Brown-Sequard syndrome at unspecified level of thoracic spinal cord, initial encounter"
45003,DRG00914,S24149S,"Brown-Sequard syndrome at unspecified level of thoracic spinal cord, sequela"
45004,DRG00914,S24151S,"Other incomplete lesion at T1 level of thoracic spinal cord, sequela"
45005,DRG00914,S24152S,"Other incomplete lesion at T2-T6 level of thoracic spinal cord, sequela"
45006,DRG00914,S24153S,"Other incomplete lesion at T7-T10 level of thoracic spinal cord, sequela"
45007,DRG00914,S24154S,"Other incomplete lesion at T11-T12 level of thoracic spinal cord, sequela"
45008,DRG00914,S24159A,"Other incomplete lesion at unspecified level of thoracic spinal cord, initial encounter"
45009,DRG00914,S24159S,"Other incomplete lesion at unspecified level of thoracic spinal cord, sequela"
45010,DRG00914,S3401XA,"Concussion and edema of lumbar spinal cord, initial encounter"
45011,DRG00914,S3401XS,"Concussion and edema of lumbar spinal cord, sequela"
45012,DRG00914,S3402XA,"Concussion and edema of sacral spinal cord, initial encounter"
45013,DRG00914,S3402XS,"Concussion and edema of sacral spinal cord, sequela"
45014,DRG00914,S34101S,"Unspecified injury to L1 level of lumbar spinal cord, sequela"
45015,DRG00914,S34102S,"Unspecified injury to L2 level of lumbar spinal cord, sequela"
45016,DRG00914,S34103S,"Unspecified injury to L3 level of lumbar spinal cord, sequela"
45017,DRG00914,S34104S,"Unspecified injury to L4 level of lumbar spinal cord, sequela"
45018,DRG00914,S34105S,"Unspecified injury to L5 level of lumbar spinal cord, sequela"
45019,DRG00914,S34109S,"Unspecified injury to unspecified level of lumbar spinal cord, sequela"
45020,DRG00914,S34111S,"Complete lesion of L1 level of lumbar spinal cord, sequela"
45021,DRG00914,S34112S,"Complete lesion of L2 level of lumbar spinal cord, sequela"
45022,DRG00914,S34113S,"Complete lesion of L3 level of lumbar spinal cord, sequela"
45023,DRG00914,S34114S,"Complete lesion of L4 level of lumbar spinal cord, sequela"
45024,DRG00914,S34115S,"Complete lesion of L5 level of lumbar spinal cord, sequela"
45025,DRG00914,S34119S,"Complete lesion of unspecified level of lumbar spinal cord, sequela"
45026,DRG00914,S34121S,"Incomplete lesion of L1 level of lumbar spinal cord, sequela"
45027,DRG00914,S34122S,"Incomplete lesion of L2 level of lumbar spinal cord, sequela"
45028,DRG00914,S34123S,"Incomplete lesion of L3 level of lumbar spinal cord, sequela"
45029,DRG00914,S34124S,"Incomplete lesion of L4 level of lumbar spinal cord, sequela"
45030,DRG00914,S34125S,"Incomplete lesion of L5 level of lumbar spinal cord, sequela"
45031,DRG00914,S34129S,"Incomplete lesion of unspecified level of lumbar spinal cord, sequela"
45032,DRG00914,S34131S,"Complete lesion of sacral spinal cord, sequela"
45033,DRG00914,S34132S,"Incomplete lesion of sacral spinal cord, sequela"
45034,DRG00914,S34139S,"Unspecified injury to sacral spinal cord, sequela"
45037,DRG00914,F000001,Physical Therapy
45038,DRG00914,F000002,Occupational Therapy
45039,DRG00914,F000003,Communication Therapy
