,DRG,CM-PCS,en
1399,DRG48601,0016378,"Bypass Cerebral Ventricle to Bone Marrow with Autologous Tissue Substitute, Percutaneous Approach"
1400,DRG48601,001637B,"Bypass Cerebral Ventricle to Cerebral Cisterns with Autologous Tissue Substitute, Percutaneous Approach"
1401,DRG48601,00163J0,"Bypass Cerebral Ventricle to Nasopharynx with Synthetic Substitute, Percutaneous Approach"
1402,DRG48601,00163J1,"Bypass Cerebral Ventricle to Mastoid Sinus with Synthetic Substitute, Percutaneous Approach"
1403,DRG48601,00163J2,"Bypass Cerebral Ventricle to Atrium with Synthetic Substitute, Percutaneous Approach"
1404,DRG48601,00163J3,"Bypass Cerebral Ventricle to Blood Vessel with Synthetic Substitute, Percutaneous Approach"
1405,DRG48601,00163J4,"Bypass Cerebral Ventricle to Pleural Cavity with Synthetic Substitute, Percutaneous Approach"
1406,DRG48601,00163J5,"Bypass Cerebral Ventricle to Intestine with Synthetic Substitute, Percutaneous Approach"
1407,DRG48601,00163J6,"Bypass Cerebral Ventricle to Peritoneal Cavity with Synthetic Substitute, Percutaneous Approach"
1408,DRG48601,00163J7,"Bypass Cerebral Ventricle to Urinary Tract with Synthetic Substitute, Percutaneous Approach"
1409,DRG48601,00163J8,"Bypass Cerebral Ventricle to Bone Marrow with Synthetic Substitute, Percutaneous Approach"
1410,DRG48601,00163JB,"Bypass Cerebral Ventricle to Cerebral Cisterns with Synthetic Substitute, Percutaneous Approach"
1411,DRG48601,00163K0,"Bypass Cerebral Ventricle to Nasopharynx with Nonautologous Tissue Substitute, Percutaneous Approach"
1412,DRG48601,00163K1,"Bypass Cerebral Ventricle to Mastoid Sinus with Nonautologous Tissue Substitute, Percutaneous Approach"
1413,DRG48601,00163K2,"Bypass Cerebral Ventricle to Atrium with Nonautologous Tissue Substitute, Percutaneous Approach"
1414,DRG48601,00163K3,"Bypass Cerebral Ventricle to Blood Vessel with Nonautologous Tissue Substitute, Percutaneous Approach"
1415,DRG48601,00163K4,"Bypass Cerebral Ventricle to Pleural Cavity with Nonautologous Tissue Substitute, Percutaneous Approach"
1416,DRG48601,00163K5,"Bypass Cerebral Ventricle to Intestine with Nonautologous Tissue Substitute, Percutaneous Approach"
1417,DRG48601,00163K6,"Bypass Cerebral Ventricle to Peritoneal Cavity with Nonautologous Tissue Substitute, Percutaneous Approach"
1418,DRG48601,00163K7,"Bypass Cerebral Ventricle to Urinary Tract with Nonautologous Tissue Substitute, Percutaneous Approach"
1419,DRG48601,00163K8,"Bypass Cerebral Ventricle to Bone Marrow with Nonautologous Tissue Substitute, Percutaneous Approach"
1420,DRG48601,00163KB,"Bypass Cerebral Ventricle to Cerebral Cisterns with Nonautologous Tissue Substitute, Percutaneous Approach"
1421,DRG48601,008F0ZZ,"Division of Olfactory Nerve, Open Approach"
1422,DRG48601,008F3ZZ,"Division of Olfactory Nerve, Percutaneous Approach"
1423,DRG48601,008F4ZZ,"Division of Olfactory Nerve, Percutaneous Endoscopic Approach"
1424,DRG48601,008G0ZZ,"Division of Optic Nerve, Open Approach"
1425,DRG48601,008G3ZZ,"Division of Optic Nerve, Percutaneous Approach"
1426,DRG48601,008G4ZZ,"Division of Optic Nerve, Percutaneous Endoscopic Approach"
1427,DRG48601,008H0ZZ,"Division of Oculomotor Nerve, Open Approach"
1428,DRG48601,008H3ZZ,"Division of Oculomotor Nerve, Percutaneous Approach"
1429,DRG48601,008H4ZZ,"Division of Oculomotor Nerve, Percutaneous Endoscopic Approach"
1430,DRG48601,008J0ZZ,"Division of Trochlear Nerve, Open Approach"
1431,DRG48601,008J3ZZ,"Division of Trochlear Nerve, Percutaneous Approach"
1432,DRG48601,008J4ZZ,"Division of Trochlear Nerve, Percutaneous Endoscopic Approach"
1433,DRG48601,008K0ZZ,"Division of Trigeminal Nerve, Open Approach"
1434,DRG48601,008K3ZZ,"Division of Trigeminal Nerve, Percutaneous Approach"
1435,DRG48601,008K4ZZ,"Division of Trigeminal Nerve, Percutaneous Endoscopic Approach"
1436,DRG48601,008L0ZZ,"Division of Abducens Nerve, Open Approach"
1437,DRG48601,008L3ZZ,"Division of Abducens Nerve, Percutaneous Approach"
1438,DRG48601,008L4ZZ,"Division of Abducens Nerve, Percutaneous Endoscopic Approach"
1439,DRG48601,008M0ZZ,"Division of Facial Nerve, Open Approach"
1440,DRG48601,008M3ZZ,"Division of Facial Nerve, Percutaneous Approach"
1441,DRG48601,008M4ZZ,"Division of Facial Nerve, Percutaneous Endoscopic Approach"
1442,DRG48601,008N0ZZ,"Division of Acoustic Nerve, Open Approach"
1443,DRG48601,008N3ZZ,"Division of Acoustic Nerve, Percutaneous Approach"
1444,DRG48601,008N4ZZ,"Division of Acoustic Nerve, Percutaneous Endoscopic Approach"
1445,DRG48601,008R0ZZ,"Division of Accessory Nerve, Open Approach"
1446,DRG48601,008R3ZZ,"Division of Accessory Nerve, Percutaneous Approach"
1447,DRG48601,008R4ZZ,"Division of Accessory Nerve, Percutaneous Endoscopic Approach"
1448,DRG48601,008S0ZZ,"Division of Hypoglossal Nerve, Open Approach"
1449,DRG48601,008S3ZZ,"Division of Hypoglossal Nerve, Percutaneous Approach"
1450,DRG48601,008S4ZZ,"Division of Hypoglossal Nerve, Percutaneous Endoscopic Approach"
1451,DRG48601,008W0ZZ,"Division of Cervical Spinal Cord, Open Approach"
1452,DRG48601,008W3ZZ,"Division of Cervical Spinal Cord, Percutaneous Approach"
1453,DRG48601,008W4ZZ,"Division of Cervical Spinal Cord, Percutaneous Endoscopic Approach"
1454,DRG48601,008X0ZZ,"Division of Thoracic Spinal Cord, Open Approach"
1455,DRG48601,008X3ZZ,"Division of Thoracic Spinal Cord, Percutaneous Approach"
1456,DRG48601,008X4ZZ,"Division of Thoracic Spinal Cord, Percutaneous Endoscopic Approach"
1457,DRG48601,008Y0ZZ,"Division of Lumbar Spinal Cord, Open Approach"
1458,DRG48601,008Y3ZZ,"Division of Lumbar Spinal Cord, Percutaneous Approach"
1459,DRG48601,008Y4ZZ,"Division of Lumbar Spinal Cord, Percutaneous Endoscopic Approach"
1460,DRG48601,009F00Z,"Drainage of Olfactory Nerve with Drainage Device, Open Approach"
1461,DRG48601,009F0ZX,"Drainage of Olfactory Nerve, Open Approach, Diagnostic"
1462,DRG48601,009F0ZZ,"Drainage of Olfactory Nerve, Open Approach"
1463,DRG48601,009F30Z,"Drainage of Olfactory Nerve with Drainage Device, Percutaneous Approach"
1464,DRG48601,009F3ZZ,"Drainage of Olfactory Nerve, Percutaneous Approach"
1465,DRG48601,009F40Z,"Drainage of Olfactory Nerve with Drainage Device, Percutaneous Endoscopic Approach"
1466,DRG48601,009F4ZZ,"Drainage of Olfactory Nerve, Percutaneous Endoscopic Approach"
1467,DRG48601,009G00Z,"Drainage of Optic Nerve with Drainage Device, Open Approach"
1468,DRG48601,009G0ZX,"Drainage of Optic Nerve, Open Approach, Diagnostic"
1469,DRG48601,009G0ZZ,"Drainage of Optic Nerve, Open Approach"
1470,DRG48601,009G30Z,"Drainage of Optic Nerve with Drainage Device, Percutaneous Approach"
1471,DRG48601,009G3ZZ,"Drainage of Optic Nerve, Percutaneous Approach"
1472,DRG48601,009G40Z,"Drainage of Optic Nerve with Drainage Device, Percutaneous Endoscopic Approach"
1473,DRG48601,009G4ZZ,"Drainage of Optic Nerve, Percutaneous Endoscopic Approach"
1474,DRG48601,009H00Z,"Drainage of Oculomotor Nerve with Drainage Device, Open Approach"
1475,DRG48601,009H0ZX,"Drainage of Oculomotor Nerve, Open Approach, Diagnostic"
1476,DRG48601,009H0ZZ,"Drainage of Oculomotor Nerve, Open Approach"
1477,DRG48601,009H30Z,"Drainage of Oculomotor Nerve with Drainage Device, Percutaneous Approach"
1478,DRG48601,009H3ZZ,"Drainage of Oculomotor Nerve, Percutaneous Approach"
1479,DRG48601,009H40Z,"Drainage of Oculomotor Nerve with Drainage Device, Percutaneous Endoscopic Approach"
1480,DRG48601,009H4ZZ,"Drainage of Oculomotor Nerve, Percutaneous Endoscopic Approach"
1481,DRG48601,009J00Z,"Drainage of Trochlear Nerve with Drainage Device, Open Approach"
1482,DRG48601,009J0ZX,"Drainage of Trochlear Nerve, Open Approach, Diagnostic"
1483,DRG48601,009J0ZZ,"Drainage of Trochlear Nerve, Open Approach"
1484,DRG48601,009J30Z,"Drainage of Trochlear Nerve with Drainage Device, Percutaneous Approach"
1485,DRG48601,009J3ZZ,"Drainage of Trochlear Nerve, Percutaneous Approach"
1486,DRG48601,009J40Z,"Drainage of Trochlear Nerve with Drainage Device, Percutaneous Endoscopic Approach"
1487,DRG48601,009J4ZZ,"Drainage of Trochlear Nerve, Percutaneous Endoscopic Approach"
1488,DRG48601,009K00Z,"Drainage of Trigeminal Nerve with Drainage Device, Open Approach"
1489,DRG48601,009K0ZX,"Drainage of Trigeminal Nerve, Open Approach, Diagnostic"
1490,DRG48601,009K0ZZ,"Drainage of Trigeminal Nerve, Open Approach"
1491,DRG48601,009K30Z,"Drainage of Trigeminal Nerve with Drainage Device, Percutaneous Approach"
1492,DRG48601,009K3ZZ,"Drainage of Trigeminal Nerve, Percutaneous Approach"
1493,DRG48601,009K40Z,"Drainage of Trigeminal Nerve with Drainage Device, Percutaneous Endoscopic Approach"
1494,DRG48601,009K4ZZ,"Drainage of Trigeminal Nerve, Percutaneous Endoscopic Approach"
1495,DRG48601,009L00Z,"Drainage of Abducens Nerve with Drainage Device, Open Approach"
1496,DRG48601,009L0ZX,"Drainage of Abducens Nerve, Open Approach, Diagnostic"
1497,DRG48601,009L0ZZ,"Drainage of Abducens Nerve, Open Approach"
1498,DRG48601,009L30Z,"Drainage of Abducens Nerve with Drainage Device, Percutaneous Approach"
1499,DRG48601,009L3ZZ,"Drainage of Abducens Nerve, Percutaneous Approach"
1500,DRG48601,009L40Z,"Drainage of Abducens Nerve with Drainage Device, Percutaneous Endoscopic Approach"
1501,DRG48601,009L4ZZ,"Drainage of Abducens Nerve, Percutaneous Endoscopic Approach"
1502,DRG48601,009M00Z,"Drainage of Facial Nerve with Drainage Device, Open Approach"
1503,DRG48601,009M0ZX,"Drainage of Facial Nerve, Open Approach, Diagnostic"
1504,DRG48601,009M0ZZ,"Drainage of Facial Nerve, Open Approach"
1505,DRG48601,009M30Z,"Drainage of Facial Nerve with Drainage Device, Percutaneous Approach"
1506,DRG48601,009M3ZZ,"Drainage of Facial Nerve, Percutaneous Approach"
1507,DRG48601,009M40Z,"Drainage of Facial Nerve with Drainage Device, Percutaneous Endoscopic Approach"
1508,DRG48601,009M4ZZ,"Drainage of Facial Nerve, Percutaneous Endoscopic Approach"
1509,DRG48601,009N00Z,"Drainage of Acoustic Nerve with Drainage Device, Open Approach"
1510,DRG48601,009N0ZX,"Drainage of Acoustic Nerve, Open Approach, Diagnostic"
1511,DRG48601,009N0ZZ,"Drainage of Acoustic Nerve, Open Approach"
1512,DRG48601,009N30Z,"Drainage of Acoustic Nerve with Drainage Device, Percutaneous Approach"
1513,DRG48601,009N3ZZ,"Drainage of Acoustic Nerve, Percutaneous Approach"
1514,DRG48601,009N40Z,"Drainage of Acoustic Nerve with Drainage Device, Percutaneous Endoscopic Approach"
1515,DRG48601,009N4ZZ,"Drainage of Acoustic Nerve, Percutaneous Endoscopic Approach"
1516,DRG48601,009P00Z,"Drainage of Glossopharyngeal Nerve with Drainage Device, Open Approach"
1517,DRG48601,009P0ZX,"Drainage of Glossopharyngeal Nerve, Open Approach, Diagnostic"
1518,DRG48601,009P0ZZ,"Drainage of Glossopharyngeal Nerve, Open Approach"
1519,DRG48601,009P30Z,"Drainage of Glossopharyngeal Nerve with Drainage Device, Percutaneous Approach"
1520,DRG48601,009P3ZZ,"Drainage of Glossopharyngeal Nerve, Percutaneous Approach"
1521,DRG48601,009P40Z,"Drainage of Glossopharyngeal Nerve with Drainage Device, Percutaneous Endoscopic Approach"
1522,DRG48601,009P4ZZ,"Drainage of Glossopharyngeal Nerve, Percutaneous Endoscopic Approach"
1523,DRG48601,009Q00Z,"Drainage of Vagus Nerve with Drainage Device, Open Approach"
1524,DRG48601,009Q0ZX,"Drainage of Vagus Nerve, Open Approach, Diagnostic"
1525,DRG48601,009Q0ZZ,"Drainage of Vagus Nerve, Open Approach"
1526,DRG48601,009Q30Z,"Drainage of Vagus Nerve with Drainage Device, Percutaneous Approach"
1527,DRG48601,009Q3ZZ,"Drainage of Vagus Nerve, Percutaneous Approach"
1528,DRG48601,009Q40Z,"Drainage of Vagus Nerve with Drainage Device, Percutaneous Endoscopic Approach"
1529,DRG48601,009Q4ZZ,"Drainage of Vagus Nerve, Percutaneous Endoscopic Approach"
1530,DRG48601,009R00Z,"Drainage of Accessory Nerve with Drainage Device, Open Approach"
1531,DRG48601,009R0ZX,"Drainage of Accessory Nerve, Open Approach, Diagnostic"
1532,DRG48601,009R0ZZ,"Drainage of Accessory Nerve, Open Approach"
1533,DRG48601,009R30Z,"Drainage of Accessory Nerve with Drainage Device, Percutaneous Approach"
1534,DRG48601,009R3ZZ,"Drainage of Accessory Nerve, Percutaneous Approach"
1535,DRG48601,009R40Z,"Drainage of Accessory Nerve with Drainage Device, Percutaneous Endoscopic Approach"
1536,DRG48601,009R4ZZ,"Drainage of Accessory Nerve, Percutaneous Endoscopic Approach"
1537,DRG48601,009S00Z,"Drainage of Hypoglossal Nerve with Drainage Device, Open Approach"
1538,DRG48601,009S0ZX,"Drainage of Hypoglossal Nerve, Open Approach, Diagnostic"
1539,DRG48601,009S0ZZ,"Drainage of Hypoglossal Nerve, Open Approach"
1540,DRG48601,009S30Z,"Drainage of Hypoglossal Nerve with Drainage Device, Percutaneous Approach"
1541,DRG48601,009S3ZZ,"Drainage of Hypoglossal Nerve, Percutaneous Approach"
1542,DRG48601,009S40Z,"Drainage of Hypoglossal Nerve with Drainage Device, Percutaneous Endoscopic Approach"
1543,DRG48601,009S4ZZ,"Drainage of Hypoglossal Nerve, Percutaneous Endoscopic Approach"
1544,DRG48601,009T00Z,"Drainage of Spinal Meninges with Drainage Device, Open Approach"
1545,DRG48601,009T0ZZ,"Drainage of Spinal Meninges, Open Approach"
1546,DRG48601,009T30Z,"Drainage of Spinal Meninges with Drainage Device, Percutaneous Approach"
1547,DRG48601,009T3ZZ,"Drainage of Spinal Meninges, Percutaneous Approach"
1548,DRG48601,009T40Z,"Drainage of Spinal Meninges with Drainage Device, Percutaneous Endoscopic Approach"
1549,DRG48601,009T4ZZ,"Drainage of Spinal Meninges, Percutaneous Endoscopic Approach"
1550,DRG48601,009U00Z,"Drainage of Spinal Canal with Drainage Device, Open Approach"
1551,DRG48601,009U0ZZ,"Drainage of Spinal Canal, Open Approach"
1552,DRG48601,009W00Z,"Drainage of Cervical Spinal Cord with Drainage Device, Open Approach"
1553,DRG48601,009W0ZZ,"Drainage of Cervical Spinal Cord, Open Approach"
1554,DRG48601,009W30Z,"Drainage of Cervical Spinal Cord with Drainage Device, Percutaneous Approach"
1555,DRG48601,009W3ZZ,"Drainage of Cervical Spinal Cord, Percutaneous Approach"
1556,DRG48601,009W40Z,"Drainage of Cervical Spinal Cord with Drainage Device, Percutaneous Endoscopic Approach"
1557,DRG48601,009W4ZZ,"Drainage of Cervical Spinal Cord, Percutaneous Endoscopic Approach"
1558,DRG48601,009X00Z,"Drainage of Thoracic Spinal Cord with Drainage Device, Open Approach"
1559,DRG48601,009X0ZZ,"Drainage of Thoracic Spinal Cord, Open Approach"
1560,DRG48601,009X30Z,"Drainage of Thoracic Spinal Cord with Drainage Device, Percutaneous Approach"
1561,DRG48601,009X3ZZ,"Drainage of Thoracic Spinal Cord, Percutaneous Approach"
1562,DRG48601,009X40Z,"Drainage of Thoracic Spinal Cord with Drainage Device, Percutaneous Endoscopic Approach"
1563,DRG48601,009X4ZZ,"Drainage of Thoracic Spinal Cord, Percutaneous Endoscopic Approach"
1564,DRG48601,009Y00Z,"Drainage of Lumbar Spinal Cord with Drainage Device, Open Approach"
1565,DRG48601,009Y0ZZ,"Drainage of Lumbar Spinal Cord, Open Approach"
1566,DRG48601,009Y30Z,"Drainage of Lumbar Spinal Cord with Drainage Device, Percutaneous Approach"
1567,DRG48601,009Y3ZZ,"Drainage of Lumbar Spinal Cord, Percutaneous Approach"
1568,DRG48601,009Y40Z,"Drainage of Lumbar Spinal Cord with Drainage Device, Percutaneous Endoscopic Approach"
1569,DRG48601,009Y4ZZ,"Drainage of Lumbar Spinal Cord, Percutaneous Endoscopic Approach"
1570,DRG48601,00BF0ZX,"Excision of Olfactory Nerve, Open Approach, Diagnostic"
1571,DRG48601,00BF0ZZ,"Excision of Olfactory Nerve, Open Approach"
1572,DRG48601,00BF3ZZ,"Excision of Olfactory Nerve, Percutaneous Approach"
1573,DRG48601,00BF4ZZ,"Excision of Olfactory Nerve, Percutaneous Endoscopic Approach"
1574,DRG48601,00BG0ZX,"Excision of Optic Nerve, Open Approach, Diagnostic"
1575,DRG48601,00BG0ZZ,"Excision of Optic Nerve, Open Approach"
1576,DRG48601,00BG3ZZ,"Excision of Optic Nerve, Percutaneous Approach"
1577,DRG48601,00BG4ZZ,"Excision of Optic Nerve, Percutaneous Endoscopic Approach"
1578,DRG48601,00BH0ZX,"Excision of Oculomotor Nerve, Open Approach, Diagnostic"
1579,DRG48601,00BH0ZZ,"Excision of Oculomotor Nerve, Open Approach"
1580,DRG48601,00BH3ZZ,"Excision of Oculomotor Nerve, Percutaneous Approach"
1581,DRG48601,00BH4ZZ,"Excision of Oculomotor Nerve, Percutaneous Endoscopic Approach"
1582,DRG48601,00BJ0ZX,"Excision of Trochlear Nerve, Open Approach, Diagnostic"
1583,DRG48601,00BJ0ZZ,"Excision of Trochlear Nerve, Open Approach"
1584,DRG48601,00BJ3ZZ,"Excision of Trochlear Nerve, Percutaneous Approach"
1585,DRG48601,00BJ4ZZ,"Excision of Trochlear Nerve, Percutaneous Endoscopic Approach"
1586,DRG48601,00BK0ZX,"Excision of Trigeminal Nerve, Open Approach, Diagnostic"
1587,DRG48601,00BK0ZZ,"Excision of Trigeminal Nerve, Open Approach"
1588,DRG48601,00BK3ZZ,"Excision of Trigeminal Nerve, Percutaneous Approach"
1589,DRG48601,00BK4ZZ,"Excision of Trigeminal Nerve, Percutaneous Endoscopic Approach"
1590,DRG48601,00BL0ZX,"Excision of Abducens Nerve, Open Approach, Diagnostic"
1591,DRG48601,00BL0ZZ,"Excision of Abducens Nerve, Open Approach"
1592,DRG48601,00BL3ZZ,"Excision of Abducens Nerve, Percutaneous Approach"
1593,DRG48601,00BL4ZZ,"Excision of Abducens Nerve, Percutaneous Endoscopic Approach"
1594,DRG48601,00BM0ZX,"Excision of Facial Nerve, Open Approach, Diagnostic"
1595,DRG48601,00BM0ZZ,"Excision of Facial Nerve, Open Approach"
1596,DRG48601,00BM3ZZ,"Excision of Facial Nerve, Percutaneous Approach"
1597,DRG48601,00BM4ZZ,"Excision of Facial Nerve, Percutaneous Endoscopic Approach"
1598,DRG48601,00BN0ZX,"Excision of Acoustic Nerve, Open Approach, Diagnostic"
1599,DRG48601,00BN3ZZ,"Excision of Acoustic Nerve, Percutaneous Approach"
1600,DRG48601,00BN4ZZ,"Excision of Acoustic Nerve, Percutaneous Endoscopic Approach"
1601,DRG48601,00BP0ZX,"Excision of Glossopharyngeal Nerve, Open Approach, Diagnostic"
1602,DRG48601,00BP0ZZ,"Excision of Glossopharyngeal Nerve, Open Approach"
1603,DRG48601,00BP3ZZ,"Excision of Glossopharyngeal Nerve, Percutaneous Approach"
1604,DRG48601,00BP4ZZ,"Excision of Glossopharyngeal Nerve, Percutaneous Endoscopic Approach"
1605,DRG48601,00BQ0ZX,"Excision of Vagus Nerve, Open Approach, Diagnostic"
1606,DRG48601,00BQ0ZZ,"Excision of Vagus Nerve, Open Approach"
1607,DRG48601,00BQ3ZZ,"Excision of Vagus Nerve, Percutaneous Approach"
1608,DRG48601,00BQ4ZZ,"Excision of Vagus Nerve, Percutaneous Endoscopic Approach"
1609,DRG48601,00BR0ZX,"Excision of Accessory Nerve, Open Approach, Diagnostic"
1610,DRG48601,00BR0ZZ,"Excision of Accessory Nerve, Open Approach"
1611,DRG48601,00BR3ZZ,"Excision of Accessory Nerve, Percutaneous Approach"
1612,DRG48601,00BR4ZZ,"Excision of Accessory Nerve, Percutaneous Endoscopic Approach"
1613,DRG48601,00BS0ZX,"Excision of Hypoglossal Nerve, Open Approach, Diagnostic"
1614,DRG48601,00BS0ZZ,"Excision of Hypoglossal Nerve, Open Approach"
1615,DRG48601,00BS3ZZ,"Excision of Hypoglossal Nerve, Percutaneous Approach"
1616,DRG48601,00BS4ZZ,"Excision of Hypoglossal Nerve, Percutaneous Endoscopic Approach"
1617,DRG48601,00C30ZZ,"Extirpation of Matter from Epidural Space, Open Approach"
1618,DRG48601,00C33ZZ,"Extirpation of Matter from Epidural Space, Percutaneous Approach"
1619,DRG48601,00C34ZZ,"Extirpation of Matter from Epidural Space, Percutaneous Endoscopic Approach"
1620,DRG48601,00CF0ZZ,"Extirpation of Matter from Olfactory Nerve, Open Approach"
1621,DRG48601,00CF3ZZ,"Extirpation of Matter from Olfactory Nerve, Percutaneous Approach"
1622,DRG48601,00CF4ZZ,"Extirpation of Matter from Olfactory Nerve, Percutaneous Endoscopic Approach"
1623,DRG48601,00CG0ZZ,"Extirpation of Matter from Optic Nerve, Open Approach"
1624,DRG48601,00CG3ZZ,"Extirpation of Matter from Optic Nerve, Percutaneous Approach"
1625,DRG48601,00CG4ZZ,"Extirpation of Matter from Optic Nerve, Percutaneous Endoscopic Approach"
1626,DRG48601,00CH0ZZ,"Extirpation of Matter from Oculomotor Nerve, Open Approach"
1627,DRG48601,00CH3ZZ,"Extirpation of Matter from Oculomotor Nerve, Percutaneous Approach"
1628,DRG48601,00CH4ZZ,"Extirpation of Matter from Oculomotor Nerve, Percutaneous Endoscopic Approach"
1629,DRG48601,00CJ0ZZ,"Extirpation of Matter from Trochlear Nerve, Open Approach"
1630,DRG48601,00CJ3ZZ,"Extirpation of Matter from Trochlear Nerve, Percutaneous Approach"
1631,DRG48601,00CJ4ZZ,"Extirpation of Matter from Trochlear Nerve, Percutaneous Endoscopic Approach"
1632,DRG48601,00CK0ZZ,"Extirpation of Matter from Trigeminal Nerve, Open Approach"
1633,DRG48601,00CK3ZZ,"Extirpation of Matter from Trigeminal Nerve, Percutaneous Approach"
1634,DRG48601,00CK4ZZ,"Extirpation of Matter from Trigeminal Nerve, Percutaneous Endoscopic Approach"
1635,DRG48601,00CL0ZZ,"Extirpation of Matter from Abducens Nerve, Open Approach"
1636,DRG48601,00CL3ZZ,"Extirpation of Matter from Abducens Nerve, Percutaneous Approach"
1637,DRG48601,00CL4ZZ,"Extirpation of Matter from Abducens Nerve, Percutaneous Endoscopic Approach"
1638,DRG48601,00CM0ZZ,"Extirpation of Matter from Facial Nerve, Open Approach"
1639,DRG48601,00CM3ZZ,"Extirpation of Matter from Facial Nerve, Percutaneous Approach"
1640,DRG48601,00CM4ZZ,"Extirpation of Matter from Facial Nerve, Percutaneous Endoscopic Approach"
1641,DRG48601,00CN0ZZ,"Extirpation of Matter from Acoustic Nerve, Open Approach"
1642,DRG48601,00CN3ZZ,"Extirpation of Matter from Acoustic Nerve, Percutaneous Approach"
1643,DRG48601,00CN4ZZ,"Extirpation of Matter from Acoustic Nerve, Percutaneous Endoscopic Approach"
