,DRG,CM-PCS,en
23872,DRG00301,00163K1,"Bypass Cerebral Ventricle to Mastoid Sinus with Nonautologous Tissue Substitute, Percutaneous Approach"
23873,DRG00301,00163K2,"Bypass Cerebral Ventricle to Atrium with Nonautologous Tissue Substitute, Percutaneous Approach"
23874,DRG00301,00163K3,"Bypass Cerebral Ventricle to Blood Vessel with Nonautologous Tissue Substitute, Percutaneous Approach"
23875,DRG00301,00163K4,"Bypass Cerebral Ventricle to Pleural Cavity with Nonautologous Tissue Substitute, Percutaneous Approach"
23876,DRG00301,00163K5,"Bypass Cerebral Ventricle to Intestine with Nonautologous Tissue Substitute, Percutaneous Approach"
23877,DRG00301,00163K6,"Bypass Cerebral Ventricle to Peritoneal Cavity with Nonautologous Tissue Substitute, Percutaneous Approach"
23878,DRG00301,00163K7,"Bypass Cerebral Ventricle to Urinary Tract with Nonautologous Tissue Substitute, Percutaneous Approach"
23879,DRG00301,00163K8,"Bypass Cerebral Ventricle to Bone Marrow with Nonautologous Tissue Substitute, Percutaneous Approach"
23880,DRG00301,00163KB,"Bypass Cerebral Ventricle to Cerebral Cisterns with Nonautologous Tissue Substitute, Percutaneous Approach"
23881,DRG00301,00500ZZ,"Destruction of Brain, Open Approach"
23882,DRG00301,00503ZZ,"Destruction of Brain, Percutaneous Approach"
23883,DRG00301,00504ZZ,"Destruction of Brain, Percutaneous Endoscopic Approach"
23884,DRG00301,00510ZZ,"Destruction of Cerebral Meninges, Open Approach"
23885,DRG00301,00513ZZ,"Destruction of Cerebral Meninges, Percutaneous Approach"
23886,DRG00301,00514ZZ,"Destruction of Cerebral Meninges, Percutaneous Endoscopic Approach"
23887,DRG00301,00520ZZ,"Destruction of Dura Mater, Open Approach"
23888,DRG00301,00523ZZ,"Destruction of Dura Mater, Percutaneous Approach"
23889,DRG00301,00524ZZ,"Destruction of Dura Mater, Percutaneous Endoscopic Approach"
23890,DRG00301,00560ZZ,"Destruction of Cerebral Ventricle, Open Approach"
23891,DRG00301,00563ZZ,"Destruction of Cerebral Ventricle, Percutaneous Approach"
23892,DRG00301,00564ZZ,"Destruction of Cerebral Ventricle, Percutaneous Endoscopic Approach"
23893,DRG00301,00570ZZ,"Destruction of Cerebral Hemisphere, Open Approach"
23894,DRG00301,00573ZZ,"Destruction of Cerebral Hemisphere, Percutaneous Approach"
23895,DRG00301,00574ZZ,"Destruction of Cerebral Hemisphere, Percutaneous Endoscopic Approach"
23896,DRG00301,00580ZZ,"Destruction of Basal Ganglia, Open Approach"
23897,DRG00301,00583ZZ,"Destruction of Basal Ganglia, Percutaneous Approach"
23898,DRG00301,00584ZZ,"Destruction of Basal Ganglia, Percutaneous Endoscopic Approach"
23899,DRG00301,00590ZZ,"Destruction of Thalamus, Open Approach"
23900,DRG00301,00593ZZ,"Destruction of Thalamus, Percutaneous Approach"
23901,DRG00301,00594ZZ,"Destruction of Thalamus, Percutaneous Endoscopic Approach"
23902,DRG00301,005A0ZZ,"Destruction of Hypothalamus, Open Approach"
23903,DRG00301,005A3ZZ,"Destruction of Hypothalamus, Percutaneous Approach"
23904,DRG00301,005A4ZZ,"Destruction of Hypothalamus, Percutaneous Endoscopic Approach"
23905,DRG00301,005B0ZZ,"Destruction of Pons, Open Approach"
23906,DRG00301,005B3ZZ,"Destruction of Pons, Percutaneous Approach"
23907,DRG00301,005B4ZZ,"Destruction of Pons, Percutaneous Endoscopic Approach"
23908,DRG00301,005C0ZZ,"Destruction of Cerebellum, Open Approach"
23909,DRG00301,005C3ZZ,"Destruction of Cerebellum, Percutaneous Approach"
23910,DRG00301,005C4ZZ,"Destruction of Cerebellum, Percutaneous Endoscopic Approach"
23911,DRG00301,005D0ZZ,"Destruction of Medulla Oblongata, Open Approach"
23912,DRG00301,005D3ZZ,"Destruction of Medulla Oblongata, Percutaneous Approach"
23913,DRG00301,005D4ZZ,"Destruction of Medulla Oblongata, Percutaneous Endoscopic Approach"
23914,DRG00301,00800ZZ,"Division of Brain, Open Approach"
23915,DRG00301,00803ZZ,"Division of Brain, Percutaneous Approach"
23916,DRG00301,00804ZZ,"Division of Brain, Percutaneous Endoscopic Approach"
23917,DRG00301,00870ZZ,"Division of Cerebral Hemisphere, Open Approach"
23918,DRG00301,00873ZZ,"Division of Cerebral Hemisphere, Percutaneous Approach"
23919,DRG00301,00874ZZ,"Division of Cerebral Hemisphere, Percutaneous Endoscopic Approach"
23920,DRG00301,00880ZZ,"Division of Basal Ganglia, Open Approach"
23921,DRG00301,00883ZZ,"Division of Basal Ganglia, Percutaneous Approach"
23922,DRG00301,00884ZZ,"Division of Basal Ganglia, Percutaneous Endoscopic Approach"
23923,DRG00301,008P0ZZ,"Division of Glossopharyngeal Nerve, Open Approach"
23924,DRG00301,008P3ZZ,"Division of Glossopharyngeal Nerve, Percutaneous Approach"
23925,DRG00301,008P4ZZ,"Division of Glossopharyngeal Nerve, Percutaneous Endoscopic Approach"
23926,DRG00301,009000Z,"Drainage of Brain with Drainage Device, Open Approach"
23927,DRG00301,00900ZX,"Drainage of Brain, Open Approach, Diagnostic"
23928,DRG00301,00900ZZ,"Drainage of Brain, Open Approach"
23929,DRG00301,009030Z,"Drainage of Brain with Drainage Device, Percutaneous Approach"
23930,DRG00301,00903ZZ,"Drainage of Brain, Percutaneous Approach"
23931,DRG00301,009040Z,"Drainage of Brain with Drainage Device, Percutaneous Endoscopic Approach"
23932,DRG00301,00904ZZ,"Drainage of Brain, Percutaneous Endoscopic Approach"
23933,DRG00301,009100Z,"Drainage of Cerebral Meninges with Drainage Device, Open Approach"
23934,DRG00301,00910ZX,"Drainage of Cerebral Meninges, Open Approach, Diagnostic"
23935,DRG00301,00910ZZ,"Drainage of Cerebral Meninges, Open Approach"
23936,DRG00301,009200Z,"Drainage of Dura Mater with Drainage Device, Open Approach"
23937,DRG00301,00920ZX,"Drainage of Dura Mater, Open Approach, Diagnostic"
23938,DRG00301,00920ZZ,"Drainage of Dura Mater, Open Approach"
23939,DRG00301,009300Z,"Drainage of Epidural Space with Drainage Device, Open Approach"
23940,DRG00301,00930ZX,"Drainage of Epidural Space, Open Approach, Diagnostic"
23941,DRG00301,00930ZZ,"Drainage of Epidural Space, Open Approach"
23942,DRG00301,009330Z,"Drainage of Epidural Space with Drainage Device, Percutaneous Approach"
23943,DRG00301,00933ZZ,"Drainage of Epidural Space, Percutaneous Approach"
23944,DRG00301,009340Z,"Drainage of Epidural Space with Drainage Device, Percutaneous Endoscopic Approach"
23945,DRG00301,00934ZZ,"Drainage of Epidural Space, Percutaneous Endoscopic Approach"
23946,DRG00301,009400Z,"Drainage of Subdural Space with Drainage Device, Open Approach"
23947,DRG00301,00940ZX,"Drainage of Subdural Space, Open Approach, Diagnostic"
23948,DRG00301,00940ZZ,"Drainage of Subdural Space, Open Approach"
23949,DRG00301,009500Z,"Drainage of Subarachnoid Space with Drainage Device, Open Approach"
23950,DRG00301,00950ZX,"Drainage of Subarachnoid Space, Open Approach, Diagnostic"
23951,DRG00301,00950ZZ,"Drainage of Subarachnoid Space, Open Approach"
23952,DRG00301,009600Z,"Drainage of Cerebral Ventricle with Drainage Device, Open Approach"
23953,DRG00301,00960ZX,"Drainage of Cerebral Ventricle, Open Approach, Diagnostic"
23954,DRG00301,00960ZZ,"Drainage of Cerebral Ventricle, Open Approach"
23955,DRG00301,009630Z,"Drainage of Cerebral Ventricle with Drainage Device, Percutaneous Approach"
23956,DRG00301,009640Z,"Drainage of Cerebral Ventricle with Drainage Device, Percutaneous Endoscopic Approach"
23957,DRG00301,009700Z,"Drainage of Cerebral Hemisphere with Drainage Device, Open Approach"
23958,DRG00301,00970ZX,"Drainage of Cerebral Hemisphere, Open Approach, Diagnostic"
23959,DRG00301,00970ZZ,"Drainage of Cerebral Hemisphere, Open Approach"
23960,DRG00301,009730Z,"Drainage of Cerebral Hemisphere with Drainage Device, Percutaneous Approach"
23961,DRG00301,00973ZZ,"Drainage of Cerebral Hemisphere, Percutaneous Approach"
23962,DRG00301,009740Z,"Drainage of Cerebral Hemisphere with Drainage Device, Percutaneous Endoscopic Approach"
23963,DRG00301,00974ZZ,"Drainage of Cerebral Hemisphere, Percutaneous Endoscopic Approach"
23964,DRG00301,009800Z,"Drainage of Basal Ganglia with Drainage Device, Open Approach"
23965,DRG00301,00980ZX,"Drainage of Basal Ganglia, Open Approach, Diagnostic"
23966,DRG00301,00980ZZ,"Drainage of Basal Ganglia, Open Approach"
23967,DRG00301,009830Z,"Drainage of Basal Ganglia with Drainage Device, Percutaneous Approach"
23968,DRG00301,00983ZZ,"Drainage of Basal Ganglia, Percutaneous Approach"
23969,DRG00301,009840Z,"Drainage of Basal Ganglia with Drainage Device, Percutaneous Endoscopic Approach"
23970,DRG00301,00984ZZ,"Drainage of Basal Ganglia, Percutaneous Endoscopic Approach"
23971,DRG00301,009900Z,"Drainage of Thalamus with Drainage Device, Open Approach"
23972,DRG00301,00990ZX,"Drainage of Thalamus, Open Approach, Diagnostic"
23973,DRG00301,00990ZZ,"Drainage of Thalamus, Open Approach"
23974,DRG00301,009930Z,"Drainage of Thalamus with Drainage Device, Percutaneous Approach"
23975,DRG00301,00993ZZ,"Drainage of Thalamus, Percutaneous Approach"
23976,DRG00301,009940Z,"Drainage of Thalamus with Drainage Device, Percutaneous Endoscopic Approach"
23977,DRG00301,00994ZZ,"Drainage of Thalamus, Percutaneous Endoscopic Approach"
23978,DRG00301,009A00Z,"Drainage of Hypothalamus with Drainage Device, Open Approach"
23979,DRG00301,009A0ZX,"Drainage of Hypothalamus, Open Approach, Diagnostic"
23980,DRG00301,009A0ZZ,"Drainage of Hypothalamus, Open Approach"
23981,DRG00301,009A30Z,"Drainage of Hypothalamus with Drainage Device, Percutaneous Approach"
23982,DRG00301,009A3ZZ,"Drainage of Hypothalamus, Percutaneous Approach"
23983,DRG00301,009A40Z,"Drainage of Hypothalamus with Drainage Device, Percutaneous Endoscopic Approach"
23984,DRG00301,009A4ZZ,"Drainage of Hypothalamus, Percutaneous Endoscopic Approach"
23985,DRG00301,009B00Z,"Drainage of Pons with Drainage Device, Open Approach"
23986,DRG00301,009B0ZX,"Drainage of Pons, Open Approach, Diagnostic"
23987,DRG00301,009B0ZZ,"Drainage of Pons, Open Approach"
23988,DRG00301,009B30Z,"Drainage of Pons with Drainage Device, Percutaneous Approach"
23989,DRG00301,009B3ZZ,"Drainage of Pons, Percutaneous Approach"
23990,DRG00301,009B40Z,"Drainage of Pons with Drainage Device, Percutaneous Endoscopic Approach"
23991,DRG00301,009B4ZZ,"Drainage of Pons, Percutaneous Endoscopic Approach"
23992,DRG00301,009C00Z,"Drainage of Cerebellum with Drainage Device, Open Approach"
23993,DRG00301,009C0ZX,"Drainage of Cerebellum, Open Approach, Diagnostic"
23994,DRG00301,009C0ZZ,"Drainage of Cerebellum, Open Approach"
23995,DRG00301,009C30Z,"Drainage of Cerebellum with Drainage Device, Percutaneous Approach"
23996,DRG00301,009C3ZZ,"Drainage of Cerebellum, Percutaneous Approach"
23997,DRG00301,009C40Z,"Drainage of Cerebellum with Drainage Device, Percutaneous Endoscopic Approach"
23998,DRG00301,009C4ZZ,"Drainage of Cerebellum, Percutaneous Endoscopic Approach"
23999,DRG00301,009D00Z,"Drainage of Medulla Oblongata with Drainage Device, Open Approach"
24000,DRG00301,009D0ZX,"Drainage of Medulla Oblongata, Open Approach, Diagnostic"
24001,DRG00301,009D0ZZ,"Drainage of Medulla Oblongata, Open Approach"
24002,DRG00301,009D30Z,"Drainage of Medulla Oblongata with Drainage Device, Percutaneous Approach"
24003,DRG00301,009D3ZZ,"Drainage of Medulla Oblongata, Percutaneous Approach"
24004,DRG00301,009D40Z,"Drainage of Medulla Oblongata with Drainage Device, Percutaneous Endoscopic Approach"
24005,DRG00301,009D4ZZ,"Drainage of Medulla Oblongata, Percutaneous Endoscopic Approach"
24006,DRG00301,00B00ZX,"Excision of Brain, Open Approach, Diagnostic"
24007,DRG00301,00B00ZZ,"Excision of Brain, Open Approach"
24008,DRG00301,00B03ZZ,"Excision of Brain, Percutaneous Approach"
24009,DRG00301,00B04ZZ,"Excision of Brain, Percutaneous Endoscopic Approach"
24010,DRG00301,00B10ZX,"Excision of Cerebral Meninges, Open Approach, Diagnostic"
24011,DRG00301,00B10ZZ,"Excision of Cerebral Meninges, Open Approach"
24012,DRG00301,00B13ZZ,"Excision of Cerebral Meninges, Percutaneous Approach"
24013,DRG00301,00B14ZZ,"Excision of Cerebral Meninges, Percutaneous Endoscopic Approach"
24014,DRG00301,00B20ZX,"Excision of Dura Mater, Open Approach, Diagnostic"
24015,DRG00301,00B20ZZ,"Excision of Dura Mater, Open Approach"
24016,DRG00301,00B23ZZ,"Excision of Dura Mater, Percutaneous Approach"
24017,DRG00301,00B24ZZ,"Excision of Dura Mater, Percutaneous Endoscopic Approach"
24018,DRG00301,00B60ZX,"Excision of Cerebral Ventricle, Open Approach, Diagnostic"
24019,DRG00301,00B60ZZ,"Excision of Cerebral Ventricle, Open Approach"
24020,DRG00301,00B63ZZ,"Excision of Cerebral Ventricle, Percutaneous Approach"
24021,DRG00301,00B64ZZ,"Excision of Cerebral Ventricle, Percutaneous Endoscopic Approach"
24022,DRG00301,00B70ZX,"Excision of Cerebral Hemisphere, Open Approach, Diagnostic"
24023,DRG00301,00B70ZZ,"Excision of Cerebral Hemisphere, Open Approach"
24024,DRG00301,00B73ZZ,"Excision of Cerebral Hemisphere, Percutaneous Approach"
24025,DRG00301,00B74ZZ,"Excision of Cerebral Hemisphere, Percutaneous Endoscopic Approach"
24026,DRG00301,00B80ZX,"Excision of Basal Ganglia, Open Approach, Diagnostic"
24027,DRG00301,00B80ZZ,"Excision of Basal Ganglia, Open Approach"
24028,DRG00301,00B83ZZ,"Excision of Basal Ganglia, Percutaneous Approach"
24029,DRG00301,00B84ZZ,"Excision of Basal Ganglia, Percutaneous Endoscopic Approach"
24030,DRG00301,00B90ZX,"Excision of Thalamus, Open Approach, Diagnostic"
24031,DRG00301,00B90ZZ,"Excision of Thalamus, Open Approach"
24032,DRG00301,00B93ZZ,"Excision of Thalamus, Percutaneous Approach"
24033,DRG00301,00B94ZZ,"Excision of Thalamus, Percutaneous Endoscopic Approach"
24034,DRG00301,00BA0ZX,"Excision of Hypothalamus, Open Approach, Diagnostic"
24035,DRG00301,00BA0ZZ,"Excision of Hypothalamus, Open Approach"
24036,DRG00301,00BA3ZZ,"Excision of Hypothalamus, Percutaneous Approach"
24037,DRG00301,00BA4ZZ,"Excision of Hypothalamus, Percutaneous Endoscopic Approach"
24038,DRG00301,00BB0ZX,"Excision of Pons, Open Approach, Diagnostic"
24039,DRG00301,00BB0ZZ,"Excision of Pons, Open Approach"
24040,DRG00301,00BB3ZZ,"Excision of Pons, Percutaneous Approach"
24041,DRG00301,00BB4ZZ,"Excision of Pons, Percutaneous Endoscopic Approach"
24042,DRG00301,00BC0ZX,"Excision of Cerebellum, Open Approach, Diagnostic"
24043,DRG00301,00BC0ZZ,"Excision of Cerebellum, Open Approach"
24044,DRG00301,00BC3ZZ,"Excision of Cerebellum, Percutaneous Approach"
24045,DRG00301,00BC4ZZ,"Excision of Cerebellum, Percutaneous Endoscopic Approach"
24046,DRG00301,00BD0ZX,"Excision of Medulla Oblongata, Open Approach, Diagnostic"
24047,DRG00301,00BD0ZZ,"Excision of Medulla Oblongata, Open Approach"
24048,DRG00301,00BD3ZZ,"Excision of Medulla Oblongata, Percutaneous Approach"
24049,DRG00301,00BD4ZZ,"Excision of Medulla Oblongata, Percutaneous Endoscopic Approach"
24050,DRG00301,00BN0ZZ,"Excision of Acoustic Nerve, Open Approach"
24051,DRG00301,00C00ZZ,"Extirpation of Matter from Brain, Open Approach"
24052,DRG00301,00C03ZZ,"Extirpation of Matter from Brain, Percutaneous Approach"
24053,DRG00301,00C04ZZ,"Extirpation of Matter from Brain, Percutaneous Endoscopic Approach"
24054,DRG00301,00C10ZZ,"Extirpation of Matter from Cerebral Meninges, Open Approach"
24055,DRG00301,00C13ZZ,"Extirpation of Matter from Cerebral Meninges, Percutaneous Approach"
24056,DRG00301,00C14ZZ,"Extirpation of Matter from Cerebral Meninges, Percutaneous Endoscopic Approach"
24057,DRG00301,00C20ZZ,"Extirpation of Matter from Dura Mater, Open Approach"
24058,DRG00301,00C23ZZ,"Extirpation of Matter from Dura Mater, Percutaneous Approach"
24059,DRG00301,00C24ZZ,"Extirpation of Matter from Dura Mater, Percutaneous Endoscopic Approach"
24060,DRG00301,00C30ZZ,"Extirpation of Matter from Epidural Space, Open Approach"
24061,DRG00301,00C33ZZ,"Extirpation of Matter from Epidural Space, Percutaneous Approach"
24062,DRG00301,00C34ZZ,"Extirpation of Matter from Epidural Space, Percutaneous Endoscopic Approach"
24063,DRG00301,00C40ZZ,"Extirpation of Matter from Subdural Space, Open Approach"
24064,DRG00301,00C43ZZ,"Extirpation of Matter from Subdural Space, Percutaneous Approach"
24065,DRG00301,00C44ZZ,"Extirpation of Matter from Subdural Space, Percutaneous Endoscopic Approach"
24066,DRG00301,00C50ZZ,"Extirpation of Matter from Subarachnoid Space, Open Approach"
24067,DRG00301,00C53ZZ,"Extirpation of Matter from Subarachnoid Space, Percutaneous Approach"
24068,DRG00301,00C54ZZ,"Extirpation of Matter from Subarachnoid Space, Percutaneous Endoscopic Approach"
24069,DRG00301,00C60ZZ,"Extirpation of Matter from Cerebral Ventricle, Open Approach"
24070,DRG00301,00C63ZZ,"Extirpation of Matter from Cerebral Ventricle, Percutaneous Approach"
24071,DRG00301,00C64ZZ,"Extirpation of Matter from Cerebral Ventricle, Percutaneous Endoscopic Approach"
24072,DRG00301,00C70ZZ,"Extirpation of Matter from Cerebral Hemisphere, Open Approach"
24073,DRG00301,00C73ZZ,"Extirpation of Matter from Cerebral Hemisphere, Percutaneous Approach"
24074,DRG00301,00C74ZZ,"Extirpation of Matter from Cerebral Hemisphere, Percutaneous Endoscopic Approach"
24075,DRG00301,00C80ZZ,"Extirpation of Matter from Basal Ganglia, Open Approach"
24076,DRG00301,00C83ZZ,"Extirpation of Matter from Basal Ganglia, Percutaneous Approach"
24077,DRG00301,00C84ZZ,"Extirpation of Matter from Basal Ganglia, Percutaneous Endoscopic Approach"
24078,DRG00301,00C90ZZ,"Extirpation of Matter from Thalamus, Open Approach"
24079,DRG00301,00C93ZZ,"Extirpation of Matter from Thalamus, Percutaneous Approach"
24080,DRG00301,00C94ZZ,"Extirpation of Matter from Thalamus, Percutaneous Endoscopic Approach"
24081,DRG00301,00CA0ZZ,"Extirpation of Matter from Hypothalamus, Open Approach"
24082,DRG00301,00CA3ZZ,"Extirpation of Matter from Hypothalamus, Percutaneous Approach"
24083,DRG00301,00CA4ZZ,"Extirpation of Matter from Hypothalamus, Percutaneous Endoscopic Approach"
24084,DRG00301,00CB0ZZ,"Extirpation of Matter from Pons, Open Approach"
24085,DRG00301,00CB3ZZ,"Extirpation of Matter from Pons, Percutaneous Approach"
24086,DRG00301,00CB4ZZ,"Extirpation of Matter from Pons, Percutaneous Endoscopic Approach"
24087,DRG00301,00CC0ZZ,"Extirpation of Matter from Cerebellum, Open Approach"
24088,DRG00301,00CC3ZZ,"Extirpation of Matter from Cerebellum, Percutaneous Approach"
24089,DRG00301,00CC4ZZ,"Extirpation of Matter from Cerebellum, Percutaneous Endoscopic Approach"
24090,DRG00301,00CD0ZZ,"Extirpation of Matter from Medulla Oblongata, Open Approach"
24091,DRG00301,00CD3ZZ,"Extirpation of Matter from Medulla Oblongata, Percutaneous Approach"
24092,DRG00301,00CD4ZZ,"Extirpation of Matter from Medulla Oblongata, Percutaneous Endoscopic Approach"
24093,DRG00301,00D10ZZ,"Extraction of Cerebral Meninges, Open Approach"
24094,DRG00301,00D13ZZ,"Extraction of Cerebral Meninges, Percutaneous Approach"
24095,DRG00301,00D14ZZ,"Extraction of Cerebral Meninges, Percutaneous Endoscopic Approach"
24096,DRG00301,00D20ZZ,"Extraction of Dura Mater, Open Approach"
24097,DRG00301,00D23ZZ,"Extraction of Dura Mater, Percutaneous Approach"
24098,DRG00301,00D24ZZ,"Extraction of Dura Mater, Percutaneous Endoscopic Approach"
24099,DRG00301,00F30ZZ,"Fragmentation in Epidural Space, Open Approach"
24100,DRG00301,00F33ZZ,"Fragmentation in Epidural Space, Percutaneous Approach"
24101,DRG00301,00F34ZZ,"Fragmentation in Epidural Space, Percutaneous Endoscopic Approach"
24102,DRG00301,00F40ZZ,"Fragmentation in Subdural Space, Open Approach"
24103,DRG00301,00F43ZZ,"Fragmentation in Subdural Space, Percutaneous Approach"
24104,DRG00301,00F44ZZ,"Fragmentation in Subdural Space, Percutaneous Endoscopic Approach"
24105,DRG00301,00F50ZZ,"Fragmentation in Subarachnoid Space, Open Approach"
24106,DRG00301,00F53ZZ,"Fragmentation in Subarachnoid Space, Percutaneous Approach"
24107,DRG00301,00F54ZZ,"Fragmentation in Subarachnoid Space, Percutaneous Endoscopic Approach"
24108,DRG00301,00F60ZZ,"Fragmentation in Cerebral Ventricle, Open Approach"
24109,DRG00301,00F63ZZ,"Fragmentation in Cerebral Ventricle, Percutaneous Approach"
24110,DRG00301,00F64ZZ,"Fragmentation in Cerebral Ventricle, Percutaneous Endoscopic Approach"
24111,DRG00301,00H002Z,"Insertion of Monitoring Device into Brain, Open Approach"
24112,DRG00301,00H003Z,"Insertion of Infusion Device into Brain, Open Approach"
24113,DRG00301,00H00MZ,"Insertion of Neurostimulator Lead into Brain, Open Approach"
24114,DRG00301,00H032Z,"Insertion of Monitoring Device into Brain, Percutaneous Approach"
24115,DRG00301,00H033Z,"Insertion of Infusion Device into Brain, Percutaneous Approach"
24116,DRG00301,00H03MZ,"Insertion of Neurostimulator Lead into Brain, Percutaneous Approach"
