,DRG,CM-PCS,en
39651,DRG00812,01NM0ZZ,"Release Abdominal Sympathetic Nerve, Open Approach"
39652,DRG00812,01NM3ZZ,"Release Abdominal Sympathetic Nerve, Percutaneous Approach"
39653,DRG00812,01NM4ZZ,"Release Abdominal Sympathetic Nerve, Percutaneous Endoscopic Approach"
39654,DRG00812,01NN0ZZ,"Release Lumbar Sympathetic Nerve, Open Approach"
39655,DRG00812,01NN3ZZ,"Release Lumbar Sympathetic Nerve, Percutaneous Approach"
39656,DRG00812,01NN4ZZ,"Release Lumbar Sympathetic Nerve, Percutaneous Endoscopic Approach"
39657,DRG00812,01NP0ZZ,"Release Sacral Sympathetic Nerve, Open Approach"
39658,DRG00812,01NP3ZZ,"Release Sacral Sympathetic Nerve, Percutaneous Approach"
39659,DRG00812,01NP4ZZ,"Release Sacral Sympathetic Nerve, Percutaneous Endoscopic Approach"
39660,DRG00812,01Q00ZZ,"Repair Cervical Plexus, Open Approach"
39661,DRG00812,01Q03ZZ,"Repair Cervical Plexus, Percutaneous Approach"
39662,DRG00812,01Q04ZZ,"Repair Cervical Plexus, Percutaneous Endoscopic Approach"
39663,DRG00812,01Q10ZZ,"Repair Cervical Nerve, Open Approach"
39664,DRG00812,01Q13ZZ,"Repair Cervical Nerve, Percutaneous Approach"
39665,DRG00812,01Q14ZZ,"Repair Cervical Nerve, Percutaneous Endoscopic Approach"
39666,DRG00812,01Q20ZZ,"Repair Phrenic Nerve, Open Approach"
39667,DRG00812,01Q23ZZ,"Repair Phrenic Nerve, Percutaneous Approach"
39668,DRG00812,01Q24ZZ,"Repair Phrenic Nerve, Percutaneous Endoscopic Approach"
39669,DRG00812,01Q30ZZ,"Repair Brachial Plexus, Open Approach"
39670,DRG00812,01Q33ZZ,"Repair Brachial Plexus, Percutaneous Approach"
39671,DRG00812,01Q34ZZ,"Repair Brachial Plexus, Percutaneous Endoscopic Approach"
39672,DRG00812,01Q40ZZ,"Repair Ulnar Nerve, Open Approach"
39673,DRG00812,01Q43ZZ,"Repair Ulnar Nerve, Percutaneous Approach"
39674,DRG00812,01Q44ZZ,"Repair Ulnar Nerve, Percutaneous Endoscopic Approach"
39675,DRG00812,01Q50ZZ,"Repair Median Nerve, Open Approach"
39676,DRG00812,01Q53ZZ,"Repair Median Nerve, Percutaneous Approach"
39677,DRG00812,01Q54ZZ,"Repair Median Nerve, Percutaneous Endoscopic Approach"
39678,DRG00812,01Q60ZZ,"Repair Radial Nerve, Open Approach"
39679,DRG00812,01Q63ZZ,"Repair Radial Nerve, Percutaneous Approach"
39680,DRG00812,01Q64ZZ,"Repair Radial Nerve, Percutaneous Endoscopic Approach"
39681,DRG00812,01Q80ZZ,"Repair Thoracic Nerve, Open Approach"
39682,DRG00812,01Q83ZZ,"Repair Thoracic Nerve, Percutaneous Approach"
39683,DRG00812,01Q84ZZ,"Repair Thoracic Nerve, Percutaneous Endoscopic Approach"
39684,DRG00812,01Q90ZZ,"Repair Lumbar Plexus, Open Approach"
39685,DRG00812,01Q93ZZ,"Repair Lumbar Plexus, Percutaneous Approach"
39686,DRG00812,01Q94ZZ,"Repair Lumbar Plexus, Percutaneous Endoscopic Approach"
39687,DRG00812,01QA0ZZ,"Repair Lumbosacral Plexus, Open Approach"
39688,DRG00812,01QA3ZZ,"Repair Lumbosacral Plexus, Percutaneous Approach"
39689,DRG00812,01QA4ZZ,"Repair Lumbosacral Plexus, Percutaneous Endoscopic Approach"
39690,DRG00812,01QB0ZZ,"Repair Lumbar Nerve, Open Approach"
39691,DRG00812,01QB3ZZ,"Repair Lumbar Nerve, Percutaneous Approach"
39692,DRG00812,01QB4ZZ,"Repair Lumbar Nerve, Percutaneous Endoscopic Approach"
39693,DRG00812,01QC0ZZ,"Repair Pudendal Nerve, Open Approach"
39694,DRG00812,01QC3ZZ,"Repair Pudendal Nerve, Percutaneous Approach"
39695,DRG00812,01QC4ZZ,"Repair Pudendal Nerve, Percutaneous Endoscopic Approach"
39696,DRG00812,01QD0ZZ,"Repair Femoral Nerve, Open Approach"
39697,DRG00812,01QD3ZZ,"Repair Femoral Nerve, Percutaneous Approach"
39698,DRG00812,01QD4ZZ,"Repair Femoral Nerve, Percutaneous Endoscopic Approach"
39699,DRG00812,01QF0ZZ,"Repair Sciatic Nerve, Open Approach"
39700,DRG00812,01QF3ZZ,"Repair Sciatic Nerve, Percutaneous Approach"
39701,DRG00812,01QF4ZZ,"Repair Sciatic Nerve, Percutaneous Endoscopic Approach"
39702,DRG00812,01QG0ZZ,"Repair Tibial Nerve, Open Approach"
39703,DRG00812,01QG3ZZ,"Repair Tibial Nerve, Percutaneous Approach"
39704,DRG00812,01QG4ZZ,"Repair Tibial Nerve, Percutaneous Endoscopic Approach"
39705,DRG00812,01QH0ZZ,"Repair Peroneal Nerve, Open Approach"
39706,DRG00812,01QH3ZZ,"Repair Peroneal Nerve, Percutaneous Approach"
39707,DRG00812,01QH4ZZ,"Repair Peroneal Nerve, Percutaneous Endoscopic Approach"
39708,DRG00812,01QQ0ZZ,"Repair Sacral Plexus, Open Approach"
39709,DRG00812,01QQ3ZZ,"Repair Sacral Plexus, Percutaneous Approach"
39710,DRG00812,01QQ4ZZ,"Repair Sacral Plexus, Percutaneous Endoscopic Approach"
39711,DRG00812,0WU407Z,"Supplement Upper Jaw with Autologous Tissue Substitute, Open Approach"
39712,DRG00812,0WU447Z,"Supplement Upper Jaw with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
39713,DRG00812,0WU507Z,"Supplement Lower Jaw with Autologous Tissue Substitute, Open Approach"
39714,DRG00812,0WU547Z,"Supplement Lower Jaw with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
