,DRG,CM-PCS,en
759,DRG03712,0N9Q4ZZ,"Drainage of Left Orbit, Percutaneous Endoscopic Approach"
760,DRG03712,0NBP0ZZ,"Excision of Right Orbit, Open Approach"
761,DRG03712,0NBP3ZZ,"Excision of Right Orbit, Percutaneous Approach"
762,DRG03712,0NBP4ZZ,"Excision of Right Orbit, Percutaneous Endoscopic Approach"
763,DRG03712,0NBQ0ZZ,"Excision of Left Orbit, Open Approach"
764,DRG03712,0NBQ3ZZ,"Excision of Left Orbit, Percutaneous Approach"
765,DRG03712,0NBQ4ZZ,"Excision of Left Orbit, Percutaneous Endoscopic Approach"
766,DRG03712,0NBR0ZZ,"Excision of Right Maxilla, Open Approach"
767,DRG03712,0NBR4ZZ,"Excision of Right Maxilla, Percutaneous Endoscopic Approach"
768,DRG03712,0NBS0ZZ,"Excision of Left Maxilla, Open Approach"
769,DRG03712,0NBS4ZZ,"Excision of Left Maxilla, Percutaneous Endoscopic Approach"
770,DRG03712,0NRP07Z,"Replacement of Right Orbit with Autologous Tissue Substitute, Open Approach"
771,DRG03712,0NRP0JZ,"Replacement of Right Orbit with Synthetic Substitute, Open Approach"
772,DRG03712,0NRP37Z,"Replacement of Right Orbit with Autologous Tissue Substitute, Percutaneous Approach"
773,DRG03712,0NRP3JZ,"Replacement of Right Orbit with Synthetic Substitute, Percutaneous Approach"
774,DRG03712,0NRP47Z,"Replacement of Right Orbit with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
775,DRG03712,0NRP4JZ,"Replacement of Right Orbit with Synthetic Substitute, Percutaneous Endoscopic Approach"
776,DRG03712,0NRQ07Z,"Replacement of Left Orbit with Autologous Tissue Substitute, Open Approach"
777,DRG03712,0NRQ0JZ,"Replacement of Left Orbit with Synthetic Substitute, Open Approach"
778,DRG03712,0NRQ37Z,"Replacement of Left Orbit with Autologous Tissue Substitute, Percutaneous Approach"
779,DRG03712,0NRQ3JZ,"Replacement of Left Orbit with Synthetic Substitute, Percutaneous Approach"
780,DRG03712,0NRQ47Z,"Replacement of Left Orbit with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
781,DRG03712,0NRQ4JZ,"Replacement of Left Orbit with Synthetic Substitute, Percutaneous Endoscopic Approach"
782,DRG03712,0NUP0JZ,"Supplement Right Orbit with Synthetic Substitute, Open Approach"
783,DRG03712,0NUP3JZ,"Supplement Right Orbit with Synthetic Substitute, Percutaneous Approach"
784,DRG03712,0NUP4JZ,"Supplement Right Orbit with Synthetic Substitute, Percutaneous Endoscopic Approach"
785,DRG03712,0NUQ0JZ,"Supplement Left Orbit with Synthetic Substitute, Open Approach"
786,DRG03712,0NUQ3JZ,"Supplement Left Orbit with Synthetic Substitute, Percutaneous Approach"
787,DRG03712,0NUQ4JZ,"Supplement Left Orbit with Synthetic Substitute, Percutaneous Endoscopic Approach"
