,DRG,CM-PCS,en
26656,DRG00304,00160J8,"Bypass Cerebral Ventricle to Bone Marrow with Synthetic Substitute, Open Approach"
26657,DRG00304,00160JB,"Bypass Cerebral Ventricle to Cerebral Cisterns with Synthetic Substitute, Open Approach"
26658,DRG00304,00160K0,"Bypass Cerebral Ventricle to Nasopharynx with Nonautologous Tissue Substitute, Open Approach"
26659,DRG00304,00160K1,"Bypass Cerebral Ventricle to Mastoid Sinus with Nonautologous Tissue Substitute, Open Approach"
26660,DRG00304,00160K2,"Bypass Cerebral Ventricle to Atrium with Nonautologous Tissue Substitute, Open Approach"
26661,DRG00304,00160K3,"Bypass Cerebral Ventricle to Blood Vessel with Nonautologous Tissue Substitute, Open Approach"
26662,DRG00304,00160K4,"Bypass Cerebral Ventricle to Pleural Cavity with Nonautologous Tissue Substitute, Open Approach"
26663,DRG00304,00160K5,"Bypass Cerebral Ventricle to Intestine with Nonautologous Tissue Substitute, Open Approach"
26664,DRG00304,00160K6,"Bypass Cerebral Ventricle to Peritoneal Cavity with Nonautologous Tissue Substitute, Open Approach"
26665,DRG00304,00160K7,"Bypass Cerebral Ventricle to Urinary Tract with Nonautologous Tissue Substitute, Open Approach"
26666,DRG00304,00160K8,"Bypass Cerebral Ventricle to Bone Marrow with Nonautologous Tissue Substitute, Open Approach"
26667,DRG00304,00160KB,"Bypass Cerebral Ventricle to Cerebral Cisterns with Nonautologous Tissue Substitute, Open Approach"
26668,DRG00304,0016370,"Bypass Cerebral Ventricle to Nasopharynx with Autologous Tissue Substitute, Percutaneous Approach"
26669,DRG00304,0016371,"Bypass Cerebral Ventricle to Mastoid Sinus with Autologous Tissue Substitute, Percutaneous Approach"
26670,DRG00304,0016372,"Bypass Cerebral Ventricle to Atrium with Autologous Tissue Substitute, Percutaneous Approach"
26671,DRG00304,0016373,"Bypass Cerebral Ventricle to Blood Vessel with Autologous Tissue Substitute, Percutaneous Approach"
26672,DRG00304,0016374,"Bypass Cerebral Ventricle to Pleural Cavity with Autologous Tissue Substitute, Percutaneous Approach"
26673,DRG00304,0016375,"Bypass Cerebral Ventricle to Intestine with Autologous Tissue Substitute, Percutaneous Approach"
26674,DRG00304,0016376,"Bypass Cerebral Ventricle to Peritoneal Cavity with Autologous Tissue Substitute, Percutaneous Approach"
26675,DRG00304,0016377,"Bypass Cerebral Ventricle to Urinary Tract with Autologous Tissue Substitute, Percutaneous Approach"
26676,DRG00304,0016378,"Bypass Cerebral Ventricle to Bone Marrow with Autologous Tissue Substitute, Percutaneous Approach"
26677,DRG00304,001637B,"Bypass Cerebral Ventricle to Cerebral Cisterns with Autologous Tissue Substitute, Percutaneous Approach"
26678,DRG00304,00163J0,"Bypass Cerebral Ventricle to Nasopharynx with Synthetic Substitute, Percutaneous Approach"
26679,DRG00304,00163J1,"Bypass Cerebral Ventricle to Mastoid Sinus with Synthetic Substitute, Percutaneous Approach"
26680,DRG00304,00163J2,"Bypass Cerebral Ventricle to Atrium with Synthetic Substitute, Percutaneous Approach"
26681,DRG00304,00163J3,"Bypass Cerebral Ventricle to Blood Vessel with Synthetic Substitute, Percutaneous Approach"
26682,DRG00304,00163J4,"Bypass Cerebral Ventricle to Pleural Cavity with Synthetic Substitute, Percutaneous Approach"
26683,DRG00304,00163J5,"Bypass Cerebral Ventricle to Intestine with Synthetic Substitute, Percutaneous Approach"
26684,DRG00304,00163J6,"Bypass Cerebral Ventricle to Peritoneal Cavity with Synthetic Substitute, Percutaneous Approach"
26685,DRG00304,00163J7,"Bypass Cerebral Ventricle to Urinary Tract with Synthetic Substitute, Percutaneous Approach"
26686,DRG00304,00163J8,"Bypass Cerebral Ventricle to Bone Marrow with Synthetic Substitute, Percutaneous Approach"
26687,DRG00304,00163JB,"Bypass Cerebral Ventricle to Cerebral Cisterns with Synthetic Substitute, Percutaneous Approach"
26688,DRG00304,00163K0,"Bypass Cerebral Ventricle to Nasopharynx with Nonautologous Tissue Substitute, Percutaneous Approach"
26689,DRG00304,00163K1,"Bypass Cerebral Ventricle to Mastoid Sinus with Nonautologous Tissue Substitute, Percutaneous Approach"
26690,DRG00304,00163K2,"Bypass Cerebral Ventricle to Atrium with Nonautologous Tissue Substitute, Percutaneous Approach"
26691,DRG00304,00163K3,"Bypass Cerebral Ventricle to Blood Vessel with Nonautologous Tissue Substitute, Percutaneous Approach"
26692,DRG00304,00163K4,"Bypass Cerebral Ventricle to Pleural Cavity with Nonautologous Tissue Substitute, Percutaneous Approach"
26693,DRG00304,00163K5,"Bypass Cerebral Ventricle to Intestine with Nonautologous Tissue Substitute, Percutaneous Approach"
26694,DRG00304,00163K6,"Bypass Cerebral Ventricle to Peritoneal Cavity with Nonautologous Tissue Substitute, Percutaneous Approach"
26695,DRG00304,00163K7,"Bypass Cerebral Ventricle to Urinary Tract with Nonautologous Tissue Substitute, Percutaneous Approach"
26696,DRG00304,00163K8,"Bypass Cerebral Ventricle to Bone Marrow with Nonautologous Tissue Substitute, Percutaneous Approach"
26697,DRG00304,00163KB,"Bypass Cerebral Ventricle to Cerebral Cisterns with Nonautologous Tissue Substitute, Percutaneous Approach"
26698,DRG00304,00500ZZ,"Destruction of Brain, Open Approach"
26699,DRG00304,00503ZZ,"Destruction of Brain, Percutaneous Approach"
26700,DRG00304,00504ZZ,"Destruction of Brain, Percutaneous Endoscopic Approach"
26701,DRG00304,00510ZZ,"Destruction of Cerebral Meninges, Open Approach"
26702,DRG00304,00513ZZ,"Destruction of Cerebral Meninges, Percutaneous Approach"
26703,DRG00304,00514ZZ,"Destruction of Cerebral Meninges, Percutaneous Endoscopic Approach"
26704,DRG00304,00520ZZ,"Destruction of Dura Mater, Open Approach"
26705,DRG00304,00523ZZ,"Destruction of Dura Mater, Percutaneous Approach"
26706,DRG00304,00524ZZ,"Destruction of Dura Mater, Percutaneous Endoscopic Approach"
26707,DRG00304,00560ZZ,"Destruction of Cerebral Ventricle, Open Approach"
26708,DRG00304,00563ZZ,"Destruction of Cerebral Ventricle, Percutaneous Approach"
26709,DRG00304,00564ZZ,"Destruction of Cerebral Ventricle, Percutaneous Endoscopic Approach"
26710,DRG00304,00570ZZ,"Destruction of Cerebral Hemisphere, Open Approach"
26711,DRG00304,00573ZZ,"Destruction of Cerebral Hemisphere, Percutaneous Approach"
26712,DRG00304,00574ZZ,"Destruction of Cerebral Hemisphere, Percutaneous Endoscopic Approach"
26713,DRG00304,00580ZZ,"Destruction of Basal Ganglia, Open Approach"
26714,DRG00304,00583ZZ,"Destruction of Basal Ganglia, Percutaneous Approach"
26715,DRG00304,00584ZZ,"Destruction of Basal Ganglia, Percutaneous Endoscopic Approach"
26716,DRG00304,00590ZZ,"Destruction of Thalamus, Open Approach"
26717,DRG00304,00593ZZ,"Destruction of Thalamus, Percutaneous Approach"
26718,DRG00304,00594ZZ,"Destruction of Thalamus, Percutaneous Endoscopic Approach"
26719,DRG00304,005A0ZZ,"Destruction of Hypothalamus, Open Approach"
26720,DRG00304,005A3ZZ,"Destruction of Hypothalamus, Percutaneous Approach"
26721,DRG00304,005A4ZZ,"Destruction of Hypothalamus, Percutaneous Endoscopic Approach"
26722,DRG00304,005B0ZZ,"Destruction of Pons, Open Approach"
26723,DRG00304,005B3ZZ,"Destruction of Pons, Percutaneous Approach"
26724,DRG00304,005B4ZZ,"Destruction of Pons, Percutaneous Endoscopic Approach"
26725,DRG00304,005C0ZZ,"Destruction of Cerebellum, Open Approach"
26726,DRG00304,005C3ZZ,"Destruction of Cerebellum, Percutaneous Approach"
26727,DRG00304,005C4ZZ,"Destruction of Cerebellum, Percutaneous Endoscopic Approach"
26728,DRG00304,005D0ZZ,"Destruction of Medulla Oblongata, Open Approach"
26729,DRG00304,005D3ZZ,"Destruction of Medulla Oblongata, Percutaneous Approach"
26730,DRG00304,005D4ZZ,"Destruction of Medulla Oblongata, Percutaneous Endoscopic Approach"
26731,DRG00304,00800ZZ,"Division of Brain, Open Approach"
26732,DRG00304,00803ZZ,"Division of Brain, Percutaneous Approach"
26733,DRG00304,00804ZZ,"Division of Brain, Percutaneous Endoscopic Approach"
26734,DRG00304,00870ZZ,"Division of Cerebral Hemisphere, Open Approach"
26735,DRG00304,00873ZZ,"Division of Cerebral Hemisphere, Percutaneous Approach"
26736,DRG00304,00874ZZ,"Division of Cerebral Hemisphere, Percutaneous Endoscopic Approach"
26737,DRG00304,00880ZZ,"Division of Basal Ganglia, Open Approach"
26738,DRG00304,00883ZZ,"Division of Basal Ganglia, Percutaneous Approach"
26739,DRG00304,00884ZZ,"Division of Basal Ganglia, Percutaneous Endoscopic Approach"
26740,DRG00304,008P0ZZ,"Division of Glossopharyngeal Nerve, Open Approach"
26741,DRG00304,008P3ZZ,"Division of Glossopharyngeal Nerve, Percutaneous Approach"
26742,DRG00304,008P4ZZ,"Division of Glossopharyngeal Nerve, Percutaneous Endoscopic Approach"
26743,DRG00304,009000Z,"Drainage of Brain with Drainage Device, Open Approach"
26744,DRG00304,00900ZX,"Drainage of Brain, Open Approach, Diagnostic"
26745,DRG00304,00900ZZ,"Drainage of Brain, Open Approach"
26746,DRG00304,009030Z,"Drainage of Brain with Drainage Device, Percutaneous Approach"
26747,DRG00304,00903ZZ,"Drainage of Brain, Percutaneous Approach"
26748,DRG00304,009040Z,"Drainage of Brain with Drainage Device, Percutaneous Endoscopic Approach"
26749,DRG00304,00904ZZ,"Drainage of Brain, Percutaneous Endoscopic Approach"
26750,DRG00304,009100Z,"Drainage of Cerebral Meninges with Drainage Device, Open Approach"
26751,DRG00304,00910ZX,"Drainage of Cerebral Meninges, Open Approach, Diagnostic"
26752,DRG00304,00910ZZ,"Drainage of Cerebral Meninges, Open Approach"
26753,DRG00304,009200Z,"Drainage of Dura Mater with Drainage Device, Open Approach"
26754,DRG00304,00920ZX,"Drainage of Dura Mater, Open Approach, Diagnostic"
26755,DRG00304,00920ZZ,"Drainage of Dura Mater, Open Approach"
26756,DRG00304,009300Z,"Drainage of Epidural Space with Drainage Device, Open Approach"
26757,DRG00304,00930ZX,"Drainage of Epidural Space, Open Approach, Diagnostic"
26758,DRG00304,00930ZZ,"Drainage of Epidural Space, Open Approach"
26759,DRG00304,009330Z,"Drainage of Epidural Space with Drainage Device, Percutaneous Approach"
26760,DRG00304,00933ZZ,"Drainage of Epidural Space, Percutaneous Approach"
26761,DRG00304,009340Z,"Drainage of Epidural Space with Drainage Device, Percutaneous Endoscopic Approach"
26762,DRG00304,00934ZZ,"Drainage of Epidural Space, Percutaneous Endoscopic Approach"
26763,DRG00304,009400Z,"Drainage of Subdural Space with Drainage Device, Open Approach"
26764,DRG00304,00940ZX,"Drainage of Subdural Space, Open Approach, Diagnostic"
26765,DRG00304,00940ZZ,"Drainage of Subdural Space, Open Approach"
26766,DRG00304,009500Z,"Drainage of Subarachnoid Space with Drainage Device, Open Approach"
26767,DRG00304,00950ZX,"Drainage of Subarachnoid Space, Open Approach, Diagnostic"
26768,DRG00304,00950ZZ,"Drainage of Subarachnoid Space, Open Approach"
26769,DRG00304,009600Z,"Drainage of Cerebral Ventricle with Drainage Device, Open Approach"
26770,DRG00304,00960ZX,"Drainage of Cerebral Ventricle, Open Approach, Diagnostic"
26771,DRG00304,00960ZZ,"Drainage of Cerebral Ventricle, Open Approach"
26772,DRG00304,009630Z,"Drainage of Cerebral Ventricle with Drainage Device, Percutaneous Approach"
26773,DRG00304,009640Z,"Drainage of Cerebral Ventricle with Drainage Device, Percutaneous Endoscopic Approach"
26774,DRG00304,009700Z,"Drainage of Cerebral Hemisphere with Drainage Device, Open Approach"
26775,DRG00304,00970ZX,"Drainage of Cerebral Hemisphere, Open Approach, Diagnostic"
26776,DRG00304,00970ZZ,"Drainage of Cerebral Hemisphere, Open Approach"
26777,DRG00304,009730Z,"Drainage of Cerebral Hemisphere with Drainage Device, Percutaneous Approach"
26778,DRG00304,00973ZZ,"Drainage of Cerebral Hemisphere, Percutaneous Approach"
26779,DRG00304,009740Z,"Drainage of Cerebral Hemisphere with Drainage Device, Percutaneous Endoscopic Approach"
26780,DRG00304,00974ZZ,"Drainage of Cerebral Hemisphere, Percutaneous Endoscopic Approach"
26781,DRG00304,009800Z,"Drainage of Basal Ganglia with Drainage Device, Open Approach"
26782,DRG00304,00980ZX,"Drainage of Basal Ganglia, Open Approach, Diagnostic"
26783,DRG00304,00980ZZ,"Drainage of Basal Ganglia, Open Approach"
26784,DRG00304,009830Z,"Drainage of Basal Ganglia with Drainage Device, Percutaneous Approach"
26785,DRG00304,00983ZZ,"Drainage of Basal Ganglia, Percutaneous Approach"
26786,DRG00304,009840Z,"Drainage of Basal Ganglia with Drainage Device, Percutaneous Endoscopic Approach"
26787,DRG00304,00984ZZ,"Drainage of Basal Ganglia, Percutaneous Endoscopic Approach"
26788,DRG00304,009900Z,"Drainage of Thalamus with Drainage Device, Open Approach"
26789,DRG00304,00990ZX,"Drainage of Thalamus, Open Approach, Diagnostic"
26790,DRG00304,00990ZZ,"Drainage of Thalamus, Open Approach"
26791,DRG00304,009930Z,"Drainage of Thalamus with Drainage Device, Percutaneous Approach"
26792,DRG00304,00993ZZ,"Drainage of Thalamus, Percutaneous Approach"
26793,DRG00304,009940Z,"Drainage of Thalamus with Drainage Device, Percutaneous Endoscopic Approach"
26794,DRG00304,00994ZZ,"Drainage of Thalamus, Percutaneous Endoscopic Approach"
26795,DRG00304,009A00Z,"Drainage of Hypothalamus with Drainage Device, Open Approach"
26796,DRG00304,009A0ZX,"Drainage of Hypothalamus, Open Approach, Diagnostic"
26797,DRG00304,009A0ZZ,"Drainage of Hypothalamus, Open Approach"
26798,DRG00304,009A30Z,"Drainage of Hypothalamus with Drainage Device, Percutaneous Approach"
26799,DRG00304,009A3ZZ,"Drainage of Hypothalamus, Percutaneous Approach"
26800,DRG00304,009A40Z,"Drainage of Hypothalamus with Drainage Device, Percutaneous Endoscopic Approach"
26801,DRG00304,009A4ZZ,"Drainage of Hypothalamus, Percutaneous Endoscopic Approach"
26802,DRG00304,009B00Z,"Drainage of Pons with Drainage Device, Open Approach"
26803,DRG00304,009B0ZX,"Drainage of Pons, Open Approach, Diagnostic"
26804,DRG00304,009B0ZZ,"Drainage of Pons, Open Approach"
26805,DRG00304,009B30Z,"Drainage of Pons with Drainage Device, Percutaneous Approach"
26806,DRG00304,009B3ZZ,"Drainage of Pons, Percutaneous Approach"
26807,DRG00304,009B40Z,"Drainage of Pons with Drainage Device, Percutaneous Endoscopic Approach"
26808,DRG00304,009B4ZZ,"Drainage of Pons, Percutaneous Endoscopic Approach"
26809,DRG00304,009C00Z,"Drainage of Cerebellum with Drainage Device, Open Approach"
26810,DRG00304,009C0ZX,"Drainage of Cerebellum, Open Approach, Diagnostic"
26811,DRG00304,009C0ZZ,"Drainage of Cerebellum, Open Approach"
26812,DRG00304,009C30Z,"Drainage of Cerebellum with Drainage Device, Percutaneous Approach"
26813,DRG00304,009C3ZZ,"Drainage of Cerebellum, Percutaneous Approach"
26814,DRG00304,009C40Z,"Drainage of Cerebellum with Drainage Device, Percutaneous Endoscopic Approach"
26815,DRG00304,009C4ZZ,"Drainage of Cerebellum, Percutaneous Endoscopic Approach"
26816,DRG00304,009D00Z,"Drainage of Medulla Oblongata with Drainage Device, Open Approach"
26817,DRG00304,009D0ZX,"Drainage of Medulla Oblongata, Open Approach, Diagnostic"
26818,DRG00304,009D0ZZ,"Drainage of Medulla Oblongata, Open Approach"
26819,DRG00304,009D30Z,"Drainage of Medulla Oblongata with Drainage Device, Percutaneous Approach"
26820,DRG00304,009D3ZZ,"Drainage of Medulla Oblongata, Percutaneous Approach"
26821,DRG00304,009D40Z,"Drainage of Medulla Oblongata with Drainage Device, Percutaneous Endoscopic Approach"
26822,DRG00304,009D4ZZ,"Drainage of Medulla Oblongata, Percutaneous Endoscopic Approach"
26823,DRG00304,00B00ZX,"Excision of Brain, Open Approach, Diagnostic"
26824,DRG00304,00B00ZZ,"Excision of Brain, Open Approach"
26825,DRG00304,00B03ZZ,"Excision of Brain, Percutaneous Approach"
26826,DRG00304,00B04ZZ,"Excision of Brain, Percutaneous Endoscopic Approach"
26827,DRG00304,00B10ZX,"Excision of Cerebral Meninges, Open Approach, Diagnostic"
26828,DRG00304,00B10ZZ,"Excision of Cerebral Meninges, Open Approach"
26829,DRG00304,00B13ZZ,"Excision of Cerebral Meninges, Percutaneous Approach"
26830,DRG00304,00B14ZZ,"Excision of Cerebral Meninges, Percutaneous Endoscopic Approach"
26831,DRG00304,00B20ZX,"Excision of Dura Mater, Open Approach, Diagnostic"
26832,DRG00304,00B20ZZ,"Excision of Dura Mater, Open Approach"
26833,DRG00304,00B23ZZ,"Excision of Dura Mater, Percutaneous Approach"
26834,DRG00304,00B24ZZ,"Excision of Dura Mater, Percutaneous Endoscopic Approach"
26835,DRG00304,00B60ZX,"Excision of Cerebral Ventricle, Open Approach, Diagnostic"
26836,DRG00304,00B60ZZ,"Excision of Cerebral Ventricle, Open Approach"
26837,DRG00304,00B63ZZ,"Excision of Cerebral Ventricle, Percutaneous Approach"
26838,DRG00304,00B64ZZ,"Excision of Cerebral Ventricle, Percutaneous Endoscopic Approach"
26839,DRG00304,00B70ZX,"Excision of Cerebral Hemisphere, Open Approach, Diagnostic"
26840,DRG00304,00B70ZZ,"Excision of Cerebral Hemisphere, Open Approach"
26841,DRG00304,00B73ZZ,"Excision of Cerebral Hemisphere, Percutaneous Approach"
26842,DRG00304,00B74ZZ,"Excision of Cerebral Hemisphere, Percutaneous Endoscopic Approach"
26843,DRG00304,00B80ZX,"Excision of Basal Ganglia, Open Approach, Diagnostic"
26844,DRG00304,00B80ZZ,"Excision of Basal Ganglia, Open Approach"
26845,DRG00304,00B83ZZ,"Excision of Basal Ganglia, Percutaneous Approach"
26846,DRG00304,00B84ZZ,"Excision of Basal Ganglia, Percutaneous Endoscopic Approach"
26847,DRG00304,00B90ZX,"Excision of Thalamus, Open Approach, Diagnostic"
26848,DRG00304,00B90ZZ,"Excision of Thalamus, Open Approach"
26849,DRG00304,00B93ZZ,"Excision of Thalamus, Percutaneous Approach"
26850,DRG00304,00B94ZZ,"Excision of Thalamus, Percutaneous Endoscopic Approach"
26851,DRG00304,00BA0ZX,"Excision of Hypothalamus, Open Approach, Diagnostic"
26852,DRG00304,00BA0ZZ,"Excision of Hypothalamus, Open Approach"
26853,DRG00304,00BA3ZZ,"Excision of Hypothalamus, Percutaneous Approach"
26854,DRG00304,00BA4ZZ,"Excision of Hypothalamus, Percutaneous Endoscopic Approach"
26855,DRG00304,00BB0ZX,"Excision of Pons, Open Approach, Diagnostic"
26856,DRG00304,00BB0ZZ,"Excision of Pons, Open Approach"
26857,DRG00304,00BB3ZZ,"Excision of Pons, Percutaneous Approach"
26858,DRG00304,00BB4ZZ,"Excision of Pons, Percutaneous Endoscopic Approach"
26859,DRG00304,00BC0ZX,"Excision of Cerebellum, Open Approach, Diagnostic"
26860,DRG00304,00BC0ZZ,"Excision of Cerebellum, Open Approach"
26861,DRG00304,00BC3ZZ,"Excision of Cerebellum, Percutaneous Approach"
26862,DRG00304,00BC4ZZ,"Excision of Cerebellum, Percutaneous Endoscopic Approach"
26863,DRG00304,00BD0ZX,"Excision of Medulla Oblongata, Open Approach, Diagnostic"
26864,DRG00304,00BD0ZZ,"Excision of Medulla Oblongata, Open Approach"
26865,DRG00304,00BD3ZZ,"Excision of Medulla Oblongata, Percutaneous Approach"
26866,DRG00304,00BD4ZZ,"Excision of Medulla Oblongata, Percutaneous Endoscopic Approach"
26867,DRG00304,00BN0ZZ,"Excision of Acoustic Nerve, Open Approach"
26868,DRG00304,00C00ZZ,"Extirpation of Matter from Brain, Open Approach"
26869,DRG00304,00C03ZZ,"Extirpation of Matter from Brain, Percutaneous Approach"
26870,DRG00304,00C04ZZ,"Extirpation of Matter from Brain, Percutaneous Endoscopic Approach"
26871,DRG00304,00C10ZZ,"Extirpation of Matter from Cerebral Meninges, Open Approach"
26872,DRG00304,00C13ZZ,"Extirpation of Matter from Cerebral Meninges, Percutaneous Approach"
26873,DRG00304,00C14ZZ,"Extirpation of Matter from Cerebral Meninges, Percutaneous Endoscopic Approach"
26874,DRG00304,00C20ZZ,"Extirpation of Matter from Dura Mater, Open Approach"
26875,DRG00304,00C23ZZ,"Extirpation of Matter from Dura Mater, Percutaneous Approach"
26876,DRG00304,00C24ZZ,"Extirpation of Matter from Dura Mater, Percutaneous Endoscopic Approach"
26877,DRG00304,00C30ZZ,"Extirpation of Matter from Epidural Space, Open Approach"
26878,DRG00304,00C33ZZ,"Extirpation of Matter from Epidural Space, Percutaneous Approach"
26879,DRG00304,00C34ZZ,"Extirpation of Matter from Epidural Space, Percutaneous Endoscopic Approach"
26880,DRG00304,00C40ZZ,"Extirpation of Matter from Subdural Space, Open Approach"
26881,DRG00304,00C43ZZ,"Extirpation of Matter from Subdural Space, Percutaneous Approach"
26882,DRG00304,00C44ZZ,"Extirpation of Matter from Subdural Space, Percutaneous Endoscopic Approach"
26883,DRG00304,00C50ZZ,"Extirpation of Matter from Subarachnoid Space, Open Approach"
26884,DRG00304,00C53ZZ,"Extirpation of Matter from Subarachnoid Space, Percutaneous Approach"
26885,DRG00304,00C54ZZ,"Extirpation of Matter from Subarachnoid Space, Percutaneous Endoscopic Approach"
26886,DRG00304,00C60ZZ,"Extirpation of Matter from Cerebral Ventricle, Open Approach"
26887,DRG00304,00C63ZZ,"Extirpation of Matter from Cerebral Ventricle, Percutaneous Approach"
26888,DRG00304,00C64ZZ,"Extirpation of Matter from Cerebral Ventricle, Percutaneous Endoscopic Approach"
26889,DRG00304,00C70ZZ,"Extirpation of Matter from Cerebral Hemisphere, Open Approach"
26890,DRG00304,00C73ZZ,"Extirpation of Matter from Cerebral Hemisphere, Percutaneous Approach"
26891,DRG00304,00C74ZZ,"Extirpation of Matter from Cerebral Hemisphere, Percutaneous Endoscopic Approach"
26892,DRG00304,00C80ZZ,"Extirpation of Matter from Basal Ganglia, Open Approach"
26893,DRG00304,00C83ZZ,"Extirpation of Matter from Basal Ganglia, Percutaneous Approach"
26894,DRG00304,00C84ZZ,"Extirpation of Matter from Basal Ganglia, Percutaneous Endoscopic Approach"
26895,DRG00304,00C90ZZ,"Extirpation of Matter from Thalamus, Open Approach"
26896,DRG00304,00C93ZZ,"Extirpation of Matter from Thalamus, Percutaneous Approach"
26897,DRG00304,00C94ZZ,"Extirpation of Matter from Thalamus, Percutaneous Endoscopic Approach"
26898,DRG00304,00CA0ZZ,"Extirpation of Matter from Hypothalamus, Open Approach"
26899,DRG00304,00CA3ZZ,"Extirpation of Matter from Hypothalamus, Percutaneous Approach"
26900,DRG00304,00CA4ZZ,"Extirpation of Matter from Hypothalamus, Percutaneous Endoscopic Approach"
26901,DRG00304,00CB0ZZ,"Extirpation of Matter from Pons, Open Approach"
26902,DRG00304,00CB3ZZ,"Extirpation of Matter from Pons, Percutaneous Approach"
26903,DRG00304,00CB4ZZ,"Extirpation of Matter from Pons, Percutaneous Endoscopic Approach"
26904,DRG00304,00CC0ZZ,"Extirpation of Matter from Cerebellum, Open Approach"
26905,DRG00304,00CC3ZZ,"Extirpation of Matter from Cerebellum, Percutaneous Approach"
26906,DRG00304,00CC4ZZ,"Extirpation of Matter from Cerebellum, Percutaneous Endoscopic Approach"
26907,DRG00304,00CD0ZZ,"Extirpation of Matter from Medulla Oblongata, Open Approach"
26908,DRG00304,00CD3ZZ,"Extirpation of Matter from Medulla Oblongata, Percutaneous Approach"
26909,DRG00304,00CD4ZZ,"Extirpation of Matter from Medulla Oblongata, Percutaneous Endoscopic Approach"
26910,DRG00304,00D10ZZ,"Extraction of Cerebral Meninges, Open Approach"
26911,DRG00304,00D13ZZ,"Extraction of Cerebral Meninges, Percutaneous Approach"
26912,DRG00304,00D14ZZ,"Extraction of Cerebral Meninges, Percutaneous Endoscopic Approach"
26913,DRG00304,00D20ZZ,"Extraction of Dura Mater, Open Approach"
26914,DRG00304,00D23ZZ,"Extraction of Dura Mater, Percutaneous Approach"
26915,DRG00304,00D24ZZ,"Extraction of Dura Mater, Percutaneous Endoscopic Approach"
26916,DRG00304,00F30ZZ,"Fragmentation in Epidural Space, Open Approach"
26917,DRG00304,00F33ZZ,"Fragmentation in Epidural Space, Percutaneous Approach"
26918,DRG00304,00F34ZZ,"Fragmentation in Epidural Space, Percutaneous Endoscopic Approach"
26919,DRG00304,00F40ZZ,"Fragmentation in Subdural Space, Open Approach"
26920,DRG00304,00F43ZZ,"Fragmentation in Subdural Space, Percutaneous Approach"
26921,DRG00304,00F44ZZ,"Fragmentation in Subdural Space, Percutaneous Endoscopic Approach"
26922,DRG00304,00F50ZZ,"Fragmentation in Subarachnoid Space, Open Approach"
26923,DRG00304,00F53ZZ,"Fragmentation in Subarachnoid Space, Percutaneous Approach"
26924,DRG00304,00F54ZZ,"Fragmentation in Subarachnoid Space, Percutaneous Endoscopic Approach"
26925,DRG00304,00F60ZZ,"Fragmentation in Cerebral Ventricle, Open Approach"
26926,DRG00304,00F63ZZ,"Fragmentation in Cerebral Ventricle, Percutaneous Approach"
26927,DRG00304,00F64ZZ,"Fragmentation in Cerebral Ventricle, Percutaneous Endoscopic Approach"
26928,DRG00304,00H002Z,"Insertion of Monitoring Device into Brain, Open Approach"
26929,DRG00304,00H003Z,"Insertion of Infusion Device into Brain, Open Approach"
26930,DRG00304,00H00MZ,"Insertion of Neurostimulator Lead into Brain, Open Approach"
26931,DRG00304,00H032Z,"Insertion of Monitoring Device into Brain, Percutaneous Approach"
26932,DRG00304,00H033Z,"Insertion of Infusion Device into Brain, Percutaneous Approach"
26933,DRG00304,00H03MZ,"Insertion of Neurostimulator Lead into Brain, Percutaneous Approach"
