,DRG,CM-PCS,en
1362,DRG28704,0HR8XJZ,"Replacement of Buttock Skin with Synthetic Substitute, External Approach"
1363,DRG28704,0HR8XK3,"Replacement of Buttock Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
1364,DRG28704,0HR8XK4,"Replacement of Buttock Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
1365,DRG28704,0HRAX73,"Replacement of Genitalia Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
1366,DRG28704,0HRAX74,"Replacement of Genitalia Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
1367,DRG28704,0HRAXJ3,"Replacement of Genitalia Skin with Synthetic Substitute, Full Thickness, External Approach"
1368,DRG28704,0HRAXJ4,"Replacement of Genitalia Skin with Synthetic Substitute, Partial Thickness, External Approach"
1369,DRG28704,0HRAXJZ,"Replacement of Genitalia Skin with Synthetic Substitute, External Approach"
1370,DRG28704,0HRAXK3,"Replacement of Genitalia Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
1371,DRG28704,0HRAXK4,"Replacement of Genitalia Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
1372,DRG28704,0HRBX73,"Replacement of Right Upper Arm Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
1373,DRG28704,0HRBX74,"Replacement of Right Upper Arm Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
1374,DRG28704,0HRBXJ3,"Replacement of Right Upper Arm Skin with Synthetic Substitute, Full Thickness, External Approach"
1375,DRG28704,0HRBXJ4,"Replacement of Right Upper Arm Skin with Synthetic Substitute, Partial Thickness, External Approach"
1376,DRG28704,0HRBXJZ,"Replacement of Right Upper Arm Skin with Synthetic Substitute, External Approach"
1377,DRG28704,0HRBXK3,"Replacement of Right Upper Arm Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
1378,DRG28704,0HRBXK4,"Replacement of Right Upper Arm Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
1379,DRG28704,0HRCX73,"Replacement of Left Upper Arm Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
1380,DRG28704,0HRCX74,"Replacement of Left Upper Arm Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
1381,DRG28704,0HRCXJ3,"Replacement of Left Upper Arm Skin with Synthetic Substitute, Full Thickness, External Approach"
1382,DRG28704,0HRCXJ4,"Replacement of Left Upper Arm Skin with Synthetic Substitute, Partial Thickness, External Approach"
1383,DRG28704,0HRCXJZ,"Replacement of Left Upper Arm Skin with Synthetic Substitute, External Approach"
1384,DRG28704,0HRCXK3,"Replacement of Left Upper Arm Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
1385,DRG28704,0HRCXK4,"Replacement of Left Upper Arm Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
1386,DRG28704,0HRDX73,"Replacement of Right Lower Arm Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
1387,DRG28704,0HRDX74,"Replacement of Right Lower Arm Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
1388,DRG28704,0HRDXJ3,"Replacement of Right Lower Arm Skin with Synthetic Substitute, Full Thickness, External Approach"
1389,DRG28704,0HRDXJ4,"Replacement of Right Lower Arm Skin with Synthetic Substitute, Partial Thickness, External Approach"
1390,DRG28704,0HRDXJZ,"Replacement of Right Lower Arm Skin with Synthetic Substitute, External Approach"
1391,DRG28704,0HRDXK3,"Replacement of Right Lower Arm Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
1392,DRG28704,0HRDXK4,"Replacement of Right Lower Arm Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
1393,DRG28704,0HREX73,"Replacement of Left Lower Arm Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
1394,DRG28704,0HREX74,"Replacement of Left Lower Arm Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
1395,DRG28704,0HREXJ3,"Replacement of Left Lower Arm Skin with Synthetic Substitute, Full Thickness, External Approach"
1396,DRG28704,0HREXJ4,"Replacement of Left Lower Arm Skin with Synthetic Substitute, Partial Thickness, External Approach"
1397,DRG28704,0HREXJZ,"Replacement of Left Lower Arm Skin with Synthetic Substitute, External Approach"
1398,DRG28704,0HREXK3,"Replacement of Left Lower Arm Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
1399,DRG28704,0HREXK4,"Replacement of Left Lower Arm Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
1400,DRG28704,0HRFXJ3,"Replacement of Right Hand Skin with Synthetic Substitute, Full Thickness, External Approach"
1401,DRG28704,0HRFXJ4,"Replacement of Right Hand Skin with Synthetic Substitute, Partial Thickness, External Approach"
1402,DRG28704,0HRFXJZ,"Replacement of Right Hand Skin with Synthetic Substitute, External Approach"
1403,DRG28704,0HRGXJ3,"Replacement of Left Hand Skin with Synthetic Substitute, Full Thickness, External Approach"
1404,DRG28704,0HRGXJ4,"Replacement of Left Hand Skin with Synthetic Substitute, Partial Thickness, External Approach"
1405,DRG28704,0HRGXJZ,"Replacement of Left Hand Skin with Synthetic Substitute, External Approach"
1406,DRG28704,0HRHX73,"Replacement of Right Upper Leg Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
1407,DRG28704,0HRHX74,"Replacement of Right Upper Leg Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
1408,DRG28704,0HRHXJ3,"Replacement of Right Upper Leg Skin with Synthetic Substitute, Full Thickness, External Approach"
1409,DRG28704,0HRHXJ4,"Replacement of Right Upper Leg Skin with Synthetic Substitute, Partial Thickness, External Approach"
1410,DRG28704,0HRHXJZ,"Replacement of Right Upper Leg Skin with Synthetic Substitute, External Approach"
1411,DRG28704,0HRHXK3,"Replacement of Right Upper Leg Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
1412,DRG28704,0HRHXK4,"Replacement of Right Upper Leg Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
1413,DRG28704,0HRJX73,"Replacement of Left Upper Leg Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
1414,DRG28704,0HRJX74,"Replacement of Left Upper Leg Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
1415,DRG28704,0HRJXJ3,"Replacement of Left Upper Leg Skin with Synthetic Substitute, Full Thickness, External Approach"
1416,DRG28704,0HRJXJ4,"Replacement of Left Upper Leg Skin with Synthetic Substitute, Partial Thickness, External Approach"
1417,DRG28704,0HRJXJZ,"Replacement of Left Upper Leg Skin with Synthetic Substitute, External Approach"
1418,DRG28704,0HRJXK3,"Replacement of Left Upper Leg Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
1419,DRG28704,0HRJXK4,"Replacement of Left Upper Leg Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
1420,DRG28704,0HRKX73,"Replacement of Right Lower Leg Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
1421,DRG28704,0HRKX74,"Replacement of Right Lower Leg Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
1422,DRG28704,0HRKXJ3,"Replacement of Right Lower Leg Skin with Synthetic Substitute, Full Thickness, External Approach"
1423,DRG28704,0HRKXJ4,"Replacement of Right Lower Leg Skin with Synthetic Substitute, Partial Thickness, External Approach"
1424,DRG28704,0HRKXJZ,"Replacement of Right Lower Leg Skin with Synthetic Substitute, External Approach"
1425,DRG28704,0HRKXK3,"Replacement of Right Lower Leg Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
1426,DRG28704,0HRKXK4,"Replacement of Right Lower Leg Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
1427,DRG28704,0HRLX73,"Replacement of Left Lower Leg Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
1428,DRG28704,0HRLX74,"Replacement of Left Lower Leg Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
1429,DRG28704,0HRLXJ3,"Replacement of Left Lower Leg Skin with Synthetic Substitute, Full Thickness, External Approach"
1430,DRG28704,0HRLXJ4,"Replacement of Left Lower Leg Skin with Synthetic Substitute, Partial Thickness, External Approach"
1431,DRG28704,0HRLXJZ,"Replacement of Left Lower Leg Skin with Synthetic Substitute, External Approach"
1432,DRG28704,0HRLXK3,"Replacement of Left Lower Leg Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
1433,DRG28704,0HRLXK4,"Replacement of Left Lower Leg Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
1434,DRG28704,0HRMX73,"Replacement of Right Foot Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
1435,DRG28704,0HRMX74,"Replacement of Right Foot Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
1436,DRG28704,0HRMXJ3,"Replacement of Right Foot Skin with Synthetic Substitute, Full Thickness, External Approach"
1437,DRG28704,0HRMXJ4,"Replacement of Right Foot Skin with Synthetic Substitute, Partial Thickness, External Approach"
1438,DRG28704,0HRMXJZ,"Replacement of Right Foot Skin with Synthetic Substitute, External Approach"
1439,DRG28704,0HRMXK3,"Replacement of Right Foot Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
1440,DRG28704,0HRMXK4,"Replacement of Right Foot Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
1441,DRG28704,0HRNX73,"Replacement of Left Foot Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
1442,DRG28704,0HRNX74,"Replacement of Left Foot Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
1443,DRG28704,0HRNXJ3,"Replacement of Left Foot Skin with Synthetic Substitute, Full Thickness, External Approach"
1444,DRG28704,0HRNXJ4,"Replacement of Left Foot Skin with Synthetic Substitute, Partial Thickness, External Approach"
1445,DRG28704,0HRNXJZ,"Replacement of Left Foot Skin with Synthetic Substitute, External Approach"
1446,DRG28704,0HRNXK3,"Replacement of Left Foot Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
1447,DRG28704,0HRNXK4,"Replacement of Left Foot Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
1448,DRG28704,0WU007Z,"Supplement Head with Autologous Tissue Substitute, Open Approach"
1449,DRG28704,0WU047Z,"Supplement Head with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1450,DRG28704,0WU207Z,"Supplement Face with Autologous Tissue Substitute, Open Approach"
1451,DRG28704,0WU247Z,"Supplement Face with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1452,DRG28704,0WU607Z,"Supplement Neck with Autologous Tissue Substitute, Open Approach"
1453,DRG28704,0WU647Z,"Supplement Neck with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1454,DRG28704,0WUK07Z,"Supplement Upper Back with Autologous Tissue Substitute, Open Approach"
1455,DRG28704,0WUK47Z,"Supplement Upper Back with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1456,DRG28704,0WUL07Z,"Supplement Lower Back with Autologous Tissue Substitute, Open Approach"
1457,DRG28704,0WUL47Z,"Supplement Lower Back with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1458,DRG28704,0XU207Z,"Supplement Right Shoulder Region with Autologous Tissue Substitute, Open Approach"
1459,DRG28704,0XU247Z,"Supplement Right Shoulder Region with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1460,DRG28704,0XU307Z,"Supplement Left Shoulder Region with Autologous Tissue Substitute, Open Approach"
1461,DRG28704,0XU347Z,"Supplement Left Shoulder Region with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1462,DRG28704,0XU407Z,"Supplement Right Axilla with Autologous Tissue Substitute, Open Approach"
1463,DRG28704,0XU447Z,"Supplement Right Axilla with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1464,DRG28704,0XU507Z,"Supplement Left Axilla with Autologous Tissue Substitute, Open Approach"
1465,DRG28704,0XU547Z,"Supplement Left Axilla with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1466,DRG28704,0XU607Z,"Supplement Right Upper Extremity with Autologous Tissue Substitute, Open Approach"
1467,DRG28704,0XU647Z,"Supplement Right Upper Extremity with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1468,DRG28704,0XU707Z,"Supplement Left Upper Extremity with Autologous Tissue Substitute, Open Approach"
1469,DRG28704,0XU747Z,"Supplement Left Upper Extremity with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1470,DRG28704,0XU807Z,"Supplement Right Upper Arm with Autologous Tissue Substitute, Open Approach"
1471,DRG28704,0XU847Z,"Supplement Right Upper Arm with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1472,DRG28704,0XU907Z,"Supplement Left Upper Arm with Autologous Tissue Substitute, Open Approach"
1473,DRG28704,0XU947Z,"Supplement Left Upper Arm with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1474,DRG28704,0XUB07Z,"Supplement Right Elbow Region with Autologous Tissue Substitute, Open Approach"
1475,DRG28704,0XUB47Z,"Supplement Right Elbow Region with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1476,DRG28704,0XUC07Z,"Supplement Left Elbow Region with Autologous Tissue Substitute, Open Approach"
1477,DRG28704,0XUC47Z,"Supplement Left Elbow Region with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1478,DRG28704,0XUD07Z,"Supplement Right Lower Arm with Autologous Tissue Substitute, Open Approach"
1479,DRG28704,0XUD47Z,"Supplement Right Lower Arm with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1480,DRG28704,0XUF07Z,"Supplement Left Lower Arm with Autologous Tissue Substitute, Open Approach"
1481,DRG28704,0XUF47Z,"Supplement Left Lower Arm with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1482,DRG28704,0XUG07Z,"Supplement Right Wrist Region with Autologous Tissue Substitute, Open Approach"
1483,DRG28704,0XUG47Z,"Supplement Right Wrist Region with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1484,DRG28704,0XUH07Z,"Supplement Left Wrist Region with Autologous Tissue Substitute, Open Approach"
1485,DRG28704,0XUH47Z,"Supplement Left Wrist Region with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
