,DRG,CM-PCS,en
37,DRG20902,0SR901A,"Replacement of Right Hip Joint with Metal Synthetic Substitute, Uncemented, Open Approach"
38,DRG20902,0SRR0J9,"Replacement of Right Hip Joint, Femoral Surface with Synthetic Substitute, Cemented, Open Approach"
39,DRG20902,0SR90JZ,"Replacement of Right Hip Joint with Synthetic Substitute, Open Approach"
40,DRG20902,0SRA039,"Replacement of Right Hip Joint, Acetabular Surface with Ceramic Synthetic Substitute, Cemented, Open Approach"
41,DRG20902,0SR9019,"Replacement of Right Hip Joint with Metal Synthetic Substitute, Cemented, Open Approach"
42,DRG20902,0SRR0JZ,"Replacement of Right Hip Joint, Femoral Surface with Synthetic Substitute, Open Approach"
43,DRG20902,0SRA01Z,"Replacement of Right Hip Joint, Acetabular Surface with Metal Synthetic Substitute, Open Approach"
44,DRG20902,0SRR0JA,"Replacement of Right Hip Joint, Femoral Surface with Synthetic Substitute, Uncemented, Open Approach"
45,DRG20902,0SRA01A,"Replacement of Right Hip Joint, Acetabular Surface with Metal Synthetic Substitute, Uncemented, Open Approach"
46,DRG20902,0SR902Z,"Replacement of Right Hip Joint with Metal on Polyethylene Synthetic Substitute, Open Approach"
47,DRG20902,0SRA019,"Replacement of Right Hip Joint, Acetabular Surface with Metal Synthetic Substitute, Cemented, Open Approach"
48,DRG20902,0SRR03Z,"Replacement of Right Hip Joint, Femoral Surface with Ceramic Synthetic Substitute, Open Approach"
49,DRG20902,0SRA0JA,"Replacement of Right Hip Joint, Acetabular Surface with Synthetic Substitute, Uncemented, Open Approach"
50,DRG20902,0SUR09Z,"Supplement Right Hip Joint, Femoral Surface with Liner, Open Approach"
53,DRG20902,0SP90JZ,"Removal of Synthetic Substitute from Right Hip Joint, Open Approach"
54,DRG20902,0SP909Z,"Removal of Liner from Right Hip Joint, Open Approach"
57,DRG20902,0SRB03A,"Replacement of Left Hip Joint with Ceramic Synthetic Substitute, Uncemented, Open Approach"
58,DRG20902,0SRE01A,"Replacement of Left Hip Joint, Acetabular Surface with Metal Synthetic Substitute, Uncemented, Open Approach"
59,DRG20902,0SRB039,"Replacement of Left Hip Joint with Ceramic Synthetic Substitute, Cemented, Open Approach"
60,DRG20902,0SRS019,"Replacement of Left Hip Joint, Femoral Surface with Metal Synthetic Substitute, Cemented, Open Approach"
61,DRG20902,0SRB02Z,"Replacement of Left Hip Joint with Metal on Polyethylene Synthetic Substitute, Open Approach"
62,DRG20902,0SRB02A,"Replacement of Left Hip Joint with Metal on Polyethylene Synthetic Substitute, Uncemented, Open Approach"
63,DRG20902,0SRS0JZ,"Replacement of Left Hip Joint, Femoral Surface with Synthetic Substitute, Open Approach"
64,DRG20902,0SRE01Z,"Replacement of Left Hip Joint, Acetabular Surface with Metal Synthetic Substitute, Open Approach"
65,DRG20902,0SRE0J9,"Replacement of Left Hip Joint, Acetabular Surface with Synthetic Substitute, Cemented, Open Approach"
66,DRG20902,0SRS03A,"Replacement of Left Hip Joint, Femoral Surface with Ceramic Synthetic Substitute, Uncemented, Open Approach"
67,DRG20902,0SRB0JZ,"Replacement of Left Hip Joint with Synthetic Substitute, Open Approach"
68,DRG20902,0SRS0J9,"Replacement of Left Hip Joint, Femoral Surface with Synthetic Substitute, Cemented, Open Approach"
69,DRG20902,0SRE009,"Replacement of Left Hip Joint, Acetabular Surface with Polyethylene Synthetic Substitute, Cemented, Open Approach"
70,DRG20902,0SRE0JA,"Replacement of Left Hip Joint, Acetabular Surface with Synthetic Substitute, Uncemented, Open Approach"
71,DRG20902,0SRE00A,"Replacement of Left Hip Joint, Acetabular Surface with Polyethylene Synthetic Substitute, Uncemented, Open Approach"
72,DRG20902,0SRE00Z,"Replacement of Left Hip Joint, Acetabular Surface with Polyethylene Synthetic Substitute, Open Approach"
73,DRG20902,0SRE03Z,"Replacement of Left Hip Joint, Acetabular Surface with Ceramic Synthetic Substitute, Open Approach"
74,DRG20902,0SRB01Z,"Replacement of Left Hip Joint with Metal Synthetic Substitute, Open Approach"
75,DRG20902,0SRE019,"Replacement of Left Hip Joint, Acetabular Surface with Metal Synthetic Substitute, Cemented, Open Approach"
76,DRG20902,0SRS03Z,"Replacement of Left Hip Joint, Femoral Surface with Ceramic Synthetic Substitute, Open Approach"
77,DRG20902,0SRS01A,"Replacement of Left Hip Joint, Femoral Surface with Metal Synthetic Substitute, Uncemented, Open Approach"
78,DRG20902,0SRS01Z,"Replacement of Left Hip Joint, Femoral Surface with Metal Synthetic Substitute, Open Approach"
79,DRG20902,0SRB03Z,"Replacement of Left Hip Joint with Ceramic Synthetic Substitute, Open Approach"
80,DRG20902,0SRB029,"Replacement of Left Hip Joint with Metal on Polyethylene Synthetic Substitute, Cemented, Open Approach"
81,DRG20902,0SRE039,"Replacement of Left Hip Joint, Acetabular Surface with Ceramic Synthetic Substitute, Cemented, Open Approach"
82,DRG20902,0SRB01A,"Replacement of Left Hip Joint with Metal Synthetic Substitute, Uncemented, Open Approach"
83,DRG20902,0SRS0JA,"Replacement of Left Hip Joint, Femoral Surface with Synthetic Substitute, Uncemented, Open Approach"
84,DRG20902,0SRE0JZ,"Replacement of Left Hip Joint, Acetabular Surface with Synthetic Substitute, Open Approach"
85,DRG20902,0SUB09Z,"Supplement Left Hip Joint with Liner, Open Approach"
86,DRG20902,0SRB0J9,"Replacement of Left Hip Joint with Synthetic Substitute, Cemented, Open Approach"
87,DRG20902,0SRE03A,"Replacement of Left Hip Joint, Acetabular Surface with Ceramic Synthetic Substitute, Uncemented, Open Approach"
88,DRG20902,0SUE09Z,"Supplement Left Hip Joint, Acetabular Surface with Liner, Open Approach"
89,DRG20902,0SRB019,"Replacement of Left Hip Joint with Metal Synthetic Substitute, Cemented, Open Approach"
90,DRG20902,0SRS039,"Replacement of Left Hip Joint, Femoral Surface with Ceramic Synthetic Substitute, Cemented, Open Approach"
91,DRG20902,0SRB0JA,"Replacement of Left Hip Joint with Synthetic Substitute, Uncemented, Open Approach"
92,DRG20902,0SUS09Z,"Supplement Left Hip Joint, Femoral Surface with Liner, Open Approach"
95,DRG20902,0SPB0JZ,"Removal of Synthetic Substitute from Left Hip Joint, Open Approach"
96,DRG20902,0SPB09Z,"Removal of Liner from Left Hip Joint, Open Approach"
