DRG,CM-PCS,en
DRG00711,009Q30Z,"Drainage of Vagus Nerve with Drainage Device, Percutaneous Approach"
DRG00711,009Q3ZZ,"Drainage of Vagus Nerve, Percutaneous Approach"
DRG00711,009Q40Z,"Drainage of Vagus Nerve with Drainage Device, Percutaneous Endoscopic Approach"
DRG00711,009Q4ZZ,"Drainage of Vagus Nerve, Percutaneous Endoscopic Approach"
DRG00711,009R00Z,"Drainage of Accessory Nerve with Drainage Device, Open Approach"
DRG00711,009R0ZX,"Drainage of Accessory Nerve, Open Approach, Diagnostic"
DRG00711,009R0ZZ,"Drainage of Accessory Nerve, Open Approach"
DRG00711,009R30Z,"Drainage of Accessory Nerve with Drainage Device, Percutaneous Approach"
DRG00711,009R3ZZ,"Drainage of Accessory Nerve, Percutaneous Approach"
DRG00711,009R40Z,"Drainage of Accessory Nerve with Drainage Device, Percutaneous Endoscopic Approach"
DRG00711,009R4ZZ,"Drainage of Accessory Nerve, Percutaneous Endoscopic Approach"
DRG00711,009S00Z,"Drainage of Hypoglossal Nerve with Drainage Device, Open Approach"
DRG00711,009S0ZX,"Drainage of Hypoglossal Nerve, Open Approach, Diagnostic"
DRG00711,009S0ZZ,"Drainage of Hypoglossal Nerve, Open Approach"
DRG00711,009S30Z,"Drainage of Hypoglossal Nerve with Drainage Device, Percutaneous Approach"
DRG00711,009S3ZZ,"Drainage of Hypoglossal Nerve, Percutaneous Approach"
DRG00711,009S40Z,"Drainage of Hypoglossal Nerve with Drainage Device, Percutaneous Endoscopic Approach"
DRG00711,009S4ZZ,"Drainage of Hypoglossal Nerve, Percutaneous Endoscopic Approach"
DRG00711,00BF0ZX,"Excision of Olfactory Nerve, Open Approach, Diagnostic"
DRG00711,00BF0ZZ,"Excision of Olfactory Nerve, Open Approach"
DRG00711,00BF3ZZ,"Excision of Olfactory Nerve, Percutaneous Approach"
DRG00711,00BF4ZZ,"Excision of Olfactory Nerve, Percutaneous Endoscopic Approach"
DRG00711,00BG0ZX,"Excision of Optic Nerve, Open Approach, Diagnostic"
DRG00711,00BG0ZZ,"Excision of Optic Nerve, Open Approach"
DRG00711,00BG3ZZ,"Excision of Optic Nerve, Percutaneous Approach"
DRG00711,00BG4ZZ,"Excision of Optic Nerve, Percutaneous Endoscopic Approach"
DRG00711,00BH0ZX,"Excision of Oculomotor Nerve, Open Approach, Diagnostic"
DRG00711,00BH0ZZ,"Excision of Oculomotor Nerve, Open Approach"
DRG00711,00BH3ZZ,"Excision of Oculomotor Nerve, Percutaneous Approach"
DRG00711,00BH4ZZ,"Excision of Oculomotor Nerve, Percutaneous Endoscopic Approach"
DRG00711,00BJ0ZX,"Excision of Trochlear Nerve, Open Approach, Diagnostic"
DRG00711,00BJ0ZZ,"Excision of Trochlear Nerve, Open Approach"
DRG00711,00BJ3ZZ,"Excision of Trochlear Nerve, Percutaneous Approach"
DRG00711,00BJ4ZZ,"Excision of Trochlear Nerve, Percutaneous Endoscopic Approach"
DRG00711,00BK0ZX,"Excision of Trigeminal Nerve, Open Approach, Diagnostic"
DRG00711,00BK0ZZ,"Excision of Trigeminal Nerve, Open Approach"
DRG00711,00BK3ZZ,"Excision of Trigeminal Nerve, Percutaneous Approach"
DRG00711,00BK4ZZ,"Excision of Trigeminal Nerve, Percutaneous Endoscopic Approach"
DRG00711,00BL0ZX,"Excision of Abducens Nerve, Open Approach, Diagnostic"
DRG00711,00BL0ZZ,"Excision of Abducens Nerve, Open Approach"
DRG00711,00BL3ZZ,"Excision of Abducens Nerve, Percutaneous Approach"
DRG00711,00BL4ZZ,"Excision of Abducens Nerve, Percutaneous Endoscopic Approach"
DRG00711,00BM0ZX,"Excision of Facial Nerve, Open Approach, Diagnostic"
DRG00711,00BM0ZZ,"Excision of Facial Nerve, Open Approach"
DRG00711,00BM3ZZ,"Excision of Facial Nerve, Percutaneous Approach"
DRG00711,00BM4ZZ,"Excision of Facial Nerve, Percutaneous Endoscopic Approach"
DRG00711,00BN0ZX,"Excision of Acoustic Nerve, Open Approach, Diagnostic"
DRG00711,00BN3ZZ,"Excision of Acoustic Nerve, Percutaneous Approach"
DRG00711,00BN4ZZ,"Excision of Acoustic Nerve, Percutaneous Endoscopic Approach"
DRG00711,00BP0ZX,"Excision of Glossopharyngeal Nerve, Open Approach, Diagnostic"
DRG00711,00BP0ZZ,"Excision of Glossopharyngeal Nerve, Open Approach"
DRG00711,00BP3ZZ,"Excision of Glossopharyngeal Nerve, Percutaneous Approach"
DRG00711,00BP4ZZ,"Excision of Glossopharyngeal Nerve, Percutaneous Endoscopic Approach"
DRG00711,00BQ0ZX,"Excision of Vagus Nerve, Open Approach, Diagnostic"
DRG00711,00BQ0ZZ,"Excision of Vagus Nerve, Open Approach"
DRG00711,00BQ3ZZ,"Excision of Vagus Nerve, Percutaneous Approach"
DRG00711,00BQ4ZZ,"Excision of Vagus Nerve, Percutaneous Endoscopic Approach"
DRG00711,00BR0ZX,"Excision of Accessory Nerve, Open Approach, Diagnostic"
DRG00711,00BR0ZZ,"Excision of Accessory Nerve, Open Approach"
DRG00711,00BR3ZZ,"Excision of Accessory Nerve, Percutaneous Approach"
DRG00711,00BR4ZZ,"Excision of Accessory Nerve, Percutaneous Endoscopic Approach"
DRG00711,00BS0ZX,"Excision of Hypoglossal Nerve, Open Approach, Diagnostic"
DRG00711,00BS0ZZ,"Excision of Hypoglossal Nerve, Open Approach"
DRG00711,00BS3ZZ,"Excision of Hypoglossal Nerve, Percutaneous Approach"
DRG00711,00BS4ZZ,"Excision of Hypoglossal Nerve, Percutaneous Endoscopic Approach"
DRG00711,00CF0ZZ,"Extirpation of Matter from Olfactory Nerve, Open Approach"
DRG00711,00CF3ZZ,"Extirpation of Matter from Olfactory Nerve, Percutaneous Approach"
DRG00711,00CF4ZZ,"Extirpation of Matter from Olfactory Nerve, Percutaneous Endoscopic Approach"
DRG00711,00CG0ZZ,"Extirpation of Matter from Optic Nerve, Open Approach"
DRG00711,00CG3ZZ,"Extirpation of Matter from Optic Nerve, Percutaneous Approach"
DRG00711,00CG4ZZ,"Extirpation of Matter from Optic Nerve, Percutaneous Endoscopic Approach"
DRG00711,00CH0ZZ,"Extirpation of Matter from Oculomotor Nerve, Open Approach"
DRG00711,00CH3ZZ,"Extirpation of Matter from Oculomotor Nerve, Percutaneous Approach"
DRG00711,00CH4ZZ,"Extirpation of Matter from Oculomotor Nerve, Percutaneous Endoscopic Approach"
DRG00711,00CJ0ZZ,"Extirpation of Matter from Trochlear Nerve, Open Approach"
DRG00711,00CJ3ZZ,"Extirpation of Matter from Trochlear Nerve, Percutaneous Approach"
DRG00711,00CJ4ZZ,"Extirpation of Matter from Trochlear Nerve, Percutaneous Endoscopic Approach"
DRG00711,00CK0ZZ,"Extirpation of Matter from Trigeminal Nerve, Open Approach"
DRG00711,00CK3ZZ,"Extirpation of Matter from Trigeminal Nerve, Percutaneous Approach"
DRG00711,00CK4ZZ,"Extirpation of Matter from Trigeminal Nerve, Percutaneous Endoscopic Approach"
DRG00711,00CL0ZZ,"Extirpation of Matter from Abducens Nerve, Open Approach"
DRG00711,00CL3ZZ,"Extirpation of Matter from Abducens Nerve, Percutaneous Approach"
DRG00711,00CL4ZZ,"Extirpation of Matter from Abducens Nerve, Percutaneous Endoscopic Approach"
DRG00711,00CM0ZZ,"Extirpation of Matter from Facial Nerve, Open Approach"
DRG00711,00CM3ZZ,"Extirpation of Matter from Facial Nerve, Percutaneous Approach"
DRG00711,00CM4ZZ,"Extirpation of Matter from Facial Nerve, Percutaneous Endoscopic Approach"
DRG00711,00CN0ZZ,"Extirpation of Matter from Acoustic Nerve, Open Approach"
DRG00711,00CN3ZZ,"Extirpation of Matter from Acoustic Nerve, Percutaneous Approach"
DRG00711,00CN4ZZ,"Extirpation of Matter from Acoustic Nerve, Percutaneous Endoscopic Approach"
DRG00711,00CP0ZZ,"Extirpation of Matter from Glossopharyngeal Nerve, Open Approach"
DRG00711,00CP3ZZ,"Extirpation of Matter from Glossopharyngeal Nerve, Percutaneous Approach"
DRG00711,00CP4ZZ,"Extirpation of Matter from Glossopharyngeal Nerve, Percutaneous Endoscopic Approach"
DRG00711,00CQ0ZZ,"Extirpation of Matter from Vagus Nerve, Open Approach"
DRG00711,00CQ3ZZ,"Extirpation of Matter from Vagus Nerve, Percutaneous Approach"
DRG00711,00CQ4ZZ,"Extirpation of Matter from Vagus Nerve, Percutaneous Endoscopic Approach"
DRG00711,00CR0ZZ,"Extirpation of Matter from Accessory Nerve, Open Approach"
DRG00711,00CR3ZZ,"Extirpation of Matter from Accessory Nerve, Percutaneous Approach"
DRG00711,00CR4ZZ,"Extirpation of Matter from Accessory Nerve, Percutaneous Endoscopic Approach"
DRG00711,00CS0ZZ,"Extirpation of Matter from Hypoglossal Nerve, Open Approach"
DRG00711,00CS3ZZ,"Extirpation of Matter from Hypoglossal Nerve, Percutaneous Approach"
DRG00711,00CS4ZZ,"Extirpation of Matter from Hypoglossal Nerve, Percutaneous Endoscopic Approach"
DRG00711,00DF0ZZ,"Extraction of Olfactory Nerve, Open Approach"
DRG00711,00DF3ZZ,"Extraction of Olfactory Nerve, Percutaneous Approach"
DRG00711,00DF4ZZ,"Extraction of Olfactory Nerve, Percutaneous Endoscopic Approach"
DRG00711,00DG0ZZ,"Extraction of Optic Nerve, Open Approach"
DRG00711,00DG3ZZ,"Extraction of Optic Nerve, Percutaneous Approach"
DRG00711,00DG4ZZ,"Extraction of Optic Nerve, Percutaneous Endoscopic Approach"
DRG00711,00DH0ZZ,"Extraction of Oculomotor Nerve, Open Approach"
DRG00711,00DH3ZZ,"Extraction of Oculomotor Nerve, Percutaneous Approach"
DRG00711,00DH4ZZ,"Extraction of Oculomotor Nerve, Percutaneous Endoscopic Approach"
DRG00711,00DJ0ZZ,"Extraction of Trochlear Nerve, Open Approach"
DRG00711,00DJ3ZZ,"Extraction of Trochlear Nerve, Percutaneous Approach"
DRG00711,00DJ4ZZ,"Extraction of Trochlear Nerve, Percutaneous Endoscopic Approach"
DRG00711,00DK0ZZ,"Extraction of Trigeminal Nerve, Open Approach"
DRG00711,00DK3ZZ,"Extraction of Trigeminal Nerve, Percutaneous Approach"
DRG00711,00DK4ZZ,"Extraction of Trigeminal Nerve, Percutaneous Endoscopic Approach"
DRG00711,00DL0ZZ,"Extraction of Abducens Nerve, Open Approach"
DRG00711,00DL3ZZ,"Extraction of Abducens Nerve, Percutaneous Approach"
DRG00711,00DL4ZZ,"Extraction of Abducens Nerve, Percutaneous Endoscopic Approach"
DRG00711,00DM0ZZ,"Extraction of Facial Nerve, Open Approach"
DRG00711,00DM3ZZ,"Extraction of Facial Nerve, Percutaneous Approach"
DRG00711,00DM4ZZ,"Extraction of Facial Nerve, Percutaneous Endoscopic Approach"
DRG00711,00DN0ZZ,"Extraction of Acoustic Nerve, Open Approach"
DRG00711,00DN3ZZ,"Extraction of Acoustic Nerve, Percutaneous Approach"
DRG00711,00DN4ZZ,"Extraction of Acoustic Nerve, Percutaneous Endoscopic Approach"
DRG00711,00DP0ZZ,"Extraction of Glossopharyngeal Nerve, Open Approach"
DRG00711,00DP3ZZ,"Extraction of Glossopharyngeal Nerve, Percutaneous Approach"
DRG00711,00DP4ZZ,"Extraction of Glossopharyngeal Nerve, Percutaneous Endoscopic Approach"
DRG00711,00DQ0ZZ,"Extraction of Vagus Nerve, Open Approach"
DRG00711,00DQ3ZZ,"Extraction of Vagus Nerve, Percutaneous Approach"
DRG00711,00DQ4ZZ,"Extraction of Vagus Nerve, Percutaneous Endoscopic Approach"
DRG00711,00DR0ZZ,"Extraction of Accessory Nerve, Open Approach"
DRG00711,00DR3ZZ,"Extraction of Accessory Nerve, Percutaneous Approach"
DRG00711,00DR4ZZ,"Extraction of Accessory Nerve, Percutaneous Endoscopic Approach"
DRG00711,00DS0ZZ,"Extraction of Hypoglossal Nerve, Open Approach"
DRG00711,00DS3ZZ,"Extraction of Hypoglossal Nerve, Percutaneous Approach"
DRG00711,00DS4ZZ,"Extraction of Hypoglossal Nerve, Percutaneous Endoscopic Approach"
DRG00711,00HE02Z,"Insertion of Monitoring Device into Cranial Nerve, Open Approach"
DRG00711,00HE03Z,"Insertion of Infusion Device into Cranial Nerve, Open Approach"
DRG00711,00HE32Z,"Insertion of Monitoring Device into Cranial Nerve, Percutaneous Approach"
DRG00711,00HE33Z,"Insertion of Infusion Device into Cranial Nerve, Percutaneous Approach"
DRG00711,00HE42Z,"Insertion of Monitoring Device into Cranial Nerve, Percutaneous Endoscopic Approach"
DRG00711,00HE43Z,"Insertion of Infusion Device into Cranial Nerve, Percutaneous Endoscopic Approach"
DRG00711,00JE0ZZ,"Inspection of Cranial Nerve, Open Approach"
DRG00711,00JE3ZZ,"Inspection of Cranial Nerve, Percutaneous Approach"
DRG00711,00JE4ZZ,"Inspection of Cranial Nerve, Percutaneous Endoscopic Approach"
DRG00711,00NF0ZZ,"Release Olfactory Nerve, Open Approach"
DRG00711,00NF3ZZ,"Release Olfactory Nerve, Percutaneous Approach"
DRG00711,00NF4ZZ,"Release Olfactory Nerve, Percutaneous Endoscopic Approach"
DRG00711,00NG0ZZ,"Release Optic Nerve, Open Approach"
DRG00711,00NG3ZZ,"Release Optic Nerve, Percutaneous Approach"
DRG00711,00NG4ZZ,"Release Optic Nerve, Percutaneous Endoscopic Approach"
DRG00711,00NH0ZZ,"Release Oculomotor Nerve, Open Approach"
DRG00711,00NH3ZZ,"Release Oculomotor Nerve, Percutaneous Approach"
DRG00711,00NH4ZZ,"Release Oculomotor Nerve, Percutaneous Endoscopic Approach"
DRG00711,00NJ0ZZ,"Release Trochlear Nerve, Open Approach"
DRG00711,00NJ3ZZ,"Release Trochlear Nerve, Percutaneous Approach"
DRG00711,00NJ4ZZ,"Release Trochlear Nerve, Percutaneous Endoscopic Approach"
DRG00711,00NL0ZZ,"Release Abducens Nerve, Open Approach"
DRG00711,00NL3ZZ,"Release Abducens Nerve, Percutaneous Approach"
DRG00711,00NL4ZZ,"Release Abducens Nerve, Percutaneous Endoscopic Approach"
DRG00711,00NM0ZZ,"Release Facial Nerve, Open Approach"
DRG00711,00NM3ZZ,"Release Facial Nerve, Percutaneous Approach"
DRG00711,00NM4ZZ,"Release Facial Nerve, Percutaneous Endoscopic Approach"
DRG00711,00NN0ZZ,"Release Acoustic Nerve, Open Approach"
DRG00711,00NN3ZZ,"Release Acoustic Nerve, Percutaneous Approach"
DRG00711,00NN4ZZ,"Release Acoustic Nerve, Percutaneous Endoscopic Approach"
DRG00711,00NP0ZZ,"Release Glossopharyngeal Nerve, Open Approach"
DRG00711,00NP3ZZ,"Release Glossopharyngeal Nerve, Percutaneous Approach"
DRG00711,00NP4ZZ,"Release Glossopharyngeal Nerve, Percutaneous Endoscopic Approach"
DRG00711,00NQ0ZZ,"Release Vagus Nerve, Open Approach"
DRG00711,00NQ3ZZ,"Release Vagus Nerve, Percutaneous Approach"
DRG00711,00NQ4ZZ,"Release Vagus Nerve, Percutaneous Endoscopic Approach"
DRG00711,00NR0ZZ,"Release Accessory Nerve, Open Approach"
DRG00711,00NR3ZZ,"Release Accessory Nerve, Percutaneous Approach"
DRG00711,00NR4ZZ,"Release Accessory Nerve, Percutaneous Endoscopic Approach"
DRG00711,00NS0ZZ,"Release Hypoglossal Nerve, Open Approach"
DRG00711,00NS3ZZ,"Release Hypoglossal Nerve, Percutaneous Approach"
DRG00711,00NS4ZZ,"Release Hypoglossal Nerve, Percutaneous Endoscopic Approach"
DRG00711,00PE00Z,"Removal of Drainage Device from Cranial Nerve, Open Approach"
DRG00711,00PE02Z,"Removal of Monitoring Device from Cranial Nerve, Open Approach"
DRG00711,00PE03Z,"Removal of Infusion Device from Cranial Nerve, Open Approach"
DRG00711,00PE07Z,"Removal of Autologous Tissue Substitute from Cranial Nerve, Open Approach"
DRG00711,00PE30Z,"Removal of Drainage Device from Cranial Nerve, Percutaneous Approach"
DRG00711,00PE32Z,"Removal of Monitoring Device from Cranial Nerve, Percutaneous Approach"
DRG00711,00PE33Z,"Removal of Infusion Device from Cranial Nerve, Percutaneous Approach"
DRG00711,00PE37Z,"Removal of Autologous Tissue Substitute from Cranial Nerve, Percutaneous Approach"
DRG00711,00PE40Z,"Removal of Drainage Device from Cranial Nerve, Percutaneous Endoscopic Approach"
DRG00711,00PE42Z,"Removal of Monitoring Device from Cranial Nerve, Percutaneous Endoscopic Approach"
DRG00711,00PE43Z,"Removal of Infusion Device from Cranial Nerve, Percutaneous Endoscopic Approach"
DRG00711,00PE47Z,"Removal of Autologous Tissue Substitute from Cranial Nerve, Percutaneous Endoscopic Approach"
DRG00711,00WE00Z,"Revision of Drainage Device in Cranial Nerve, Open Approach"
DRG00711,00WE02Z,"Revision of Monitoring Device in Cranial Nerve, Open Approach"
DRG00711,00WE03Z,"Revision of Infusion Device in Cranial Nerve, Open Approach"
DRG00711,00WE07Z,"Revision of Autologous Tissue Substitute in Cranial Nerve, Open Approach"
DRG00711,00WE0MZ,"Revision of Neurostimulator Lead in Cranial Nerve, Open Approach"
DRG00711,00WE30Z,"Revision of Drainage Device in Cranial Nerve, Percutaneous Approach"
DRG00711,00WE32Z,"Revision of Monitoring Device in Cranial Nerve, Percutaneous Approach"
DRG00711,00WE33Z,"Revision of Infusion Device in Cranial Nerve, Percutaneous Approach"
DRG00711,00WE37Z,"Revision of Autologous Tissue Substitute in Cranial Nerve, Percutaneous Approach"
DRG00711,00WE3MZ,"Revision of Neurostimulator Lead in Cranial Nerve, Percutaneous Approach"
DRG00711,00WE40Z,"Revision of Drainage Device in Cranial Nerve, Percutaneous Endoscopic Approach"
DRG00711,00WE42Z,"Revision of Monitoring Device in Cranial Nerve, Percutaneous Endoscopic Approach"
DRG00711,00WE43Z,"Revision of Infusion Device in Cranial Nerve, Percutaneous Endoscopic Approach"
DRG00711,00WE47Z,"Revision of Autologous Tissue Substitute in Cranial Nerve, Percutaneous Endoscopic Approach"
DRG00711,00WE4MZ,"Revision of Neurostimulator Lead in Cranial Nerve, Percutaneous Endoscopic Approach"
DRG00711,015K0ZZ,"Destruction of Head and Neck Sympathetic Nerve, Open Approach"
DRG00711,015K3ZZ,"Destruction of Head and Neck Sympathetic Nerve, Percutaneous Approach"
DRG00711,015K4ZZ,"Destruction of Head and Neck Sympathetic Nerve, Percutaneous Endoscopic Approach"
DRG00711,015L0ZZ,"Destruction of Thoracic Sympathetic Nerve, Open Approach"
DRG00711,015L3ZZ,"Destruction of Thoracic Sympathetic Nerve, Percutaneous Approach"
DRG00711,015L4ZZ,"Destruction of Thoracic Sympathetic Nerve, Percutaneous Endoscopic Approach"
DRG00711,015M0ZZ,"Destruction of Abdominal Sympathetic Nerve, Open Approach"
DRG00711,015M3ZZ,"Destruction of Abdominal Sympathetic Nerve, Percutaneous Approach"
DRG00711,015M4ZZ,"Destruction of Abdominal Sympathetic Nerve, Percutaneous Endoscopic Approach"
DRG00711,015N0ZZ,"Destruction of Lumbar Sympathetic Nerve, Open Approach"
DRG00711,015N3ZZ,"Destruction of Lumbar Sympathetic Nerve, Percutaneous Approach"
DRG00711,015N4ZZ,"Destruction of Lumbar Sympathetic Nerve, Percutaneous Endoscopic Approach"
DRG00711,015P0ZZ,"Destruction of Sacral Sympathetic Nerve, Open Approach"
DRG00711,015P3ZZ,"Destruction of Sacral Sympathetic Nerve, Percutaneous Approach"
