,DRG,CM-PCS,en
46874,DRG23804,M86531,"Other chronic hematogenous osteomyelitis, right radius and ulna"
46875,DRG23804,M86532,"Other chronic hematogenous osteomyelitis, left radius and ulna"
46876,DRG23804,M86539,"Other chronic hematogenous osteomyelitis, unspecified radius and ulna"
46877,DRG23804,M86541,"Other chronic hematogenous osteomyelitis, right hand"
46878,DRG23804,M86542,"Other chronic hematogenous osteomyelitis, left hand"
46879,DRG23804,M86549,"Other chronic hematogenous osteomyelitis, unspecified hand"
46880,DRG23804,M86551,"Other chronic hematogenous osteomyelitis, right femur"
46881,DRG23804,M86552,"Other chronic hematogenous osteomyelitis, left femur"
46882,DRG23804,M86559,"Other chronic hematogenous osteomyelitis, unspecified femur"
46883,DRG23804,M86561,"Other chronic hematogenous osteomyelitis, right tibia and fibula"
46884,DRG23804,M86562,"Other chronic hematogenous osteomyelitis, left tibia and fibula"
46885,DRG23804,M86569,"Other chronic hematogenous osteomyelitis, unspecified tibia and fibula"
46886,DRG23804,M86571,"Other chronic hematogenous osteomyelitis, right ankle and foot"
46887,DRG23804,M86572,"Other chronic hematogenous osteomyelitis, left ankle and foot"
46888,DRG23804,M86579,"Other chronic hematogenous osteomyelitis, unspecified ankle and foot"
46889,DRG23804,M8658,"Other chronic hematogenous osteomyelitis, other site"
46890,DRG23804,M8659,"Other chronic hematogenous osteomyelitis, multiple sites"
46891,DRG23804,M8660,"Other chronic osteomyelitis, unspecified site"
46892,DRG23804,M86611,"Other chronic osteomyelitis, right shoulder"
46893,DRG23804,M86612,"Other chronic osteomyelitis, left shoulder"
46894,DRG23804,M86619,"Other chronic osteomyelitis, unspecified shoulder"
46895,DRG23804,M86621,"Other chronic osteomyelitis, right  humerus"
46896,DRG23804,M86622,"Other chronic osteomyelitis, left  humerus"
46897,DRG23804,M86629,"Other chronic osteomyelitis, unspecified  humerus"
46898,DRG23804,M86631,"Other chronic osteomyelitis, right radius and ulna"
46899,DRG23804,M86632,"Other chronic osteomyelitis, left radius and ulna"
46900,DRG23804,M86639,"Other chronic osteomyelitis, unspecified radius and ulna"
46901,DRG23804,M86641,"Other chronic osteomyelitis, right hand"
46902,DRG23804,M86642,"Other chronic osteomyelitis, left hand"
46903,DRG23804,M86649,"Other chronic osteomyelitis, unspecified hand"
46904,DRG23804,M86651,"Other chronic osteomyelitis, right thigh"
46905,DRG23804,M86652,"Other chronic osteomyelitis, left thigh"
46906,DRG23804,M86659,"Other chronic osteomyelitis, unspecified thigh"
46907,DRG23804,M86661,"Other chronic osteomyelitis, right tibia and fibula"
46908,DRG23804,M86662,"Other chronic osteomyelitis, left tibia and fibula"
46909,DRG23804,M86669,"Other chronic osteomyelitis, unspecified tibia and fibula"
46910,DRG23804,M86671,"Other chronic osteomyelitis, right ankle and foot"
46911,DRG23804,M86672,"Other chronic osteomyelitis, left ankle and foot"
46912,DRG23804,M86679,"Other chronic osteomyelitis, unspecified ankle and foot"
46913,DRG23804,M8668,"Other chronic osteomyelitis, other site"
46914,DRG23804,M8669,"Other chronic osteomyelitis, multiple sites"
46915,DRG23804,M868X0,"Other osteomyelitis, multiple sites"
46916,DRG23804,M868X1,"Other osteomyelitis, shoulder"
46917,DRG23804,M868X2,"Other osteomyelitis, upper arm"
46918,DRG23804,M868X3,"Other osteomyelitis, forearm"
46919,DRG23804,M868X4,"Other osteomyelitis, hand"
46920,DRG23804,M868X5,"Other osteomyelitis, thigh"
46921,DRG23804,M868X6,"Other osteomyelitis, lower leg"
46922,DRG23804,M868X7,"Other osteomyelitis, ankle and foot"
46923,DRG23804,M868X8,"Other osteomyelitis, other site"
46924,DRG23804,M868X9,"Other osteomyelitis, unspecified sites"
