,DRG,CM-PCS,en
3229,DRG15605,0D12874,"Bypass Middle Esophagus to Cutaneous with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
3230,DRG15605,0D128J4,"Bypass Middle Esophagus to Cutaneous with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
3231,DRG15605,0D128K4,"Bypass Middle Esophagus to Cutaneous with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
3232,DRG15605,0D128Z4,"Bypass Middle Esophagus to Cutaneous, Via Natural or Artificial Opening Endoscopic"
3233,DRG15605,0D13874,"Bypass Lower Esophagus to Cutaneous with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
3234,DRG15605,0D138J4,"Bypass Lower Esophagus to Cutaneous with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
3235,DRG15605,0D138K4,"Bypass Lower Esophagus to Cutaneous with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
3236,DRG15605,0D138Z4,"Bypass Lower Esophagus to Cutaneous, Via Natural or Artificial Opening Endoscopic"
3237,DRG15605,0D15874,"Bypass Esophagus to Cutaneous with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
3238,DRG15605,0D158J4,"Bypass Esophagus to Cutaneous with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
3239,DRG15605,0D158K4,"Bypass Esophagus to Cutaneous with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
3240,DRG15605,0D158Z4,"Bypass Esophagus to Cutaneous, Via Natural or Artificial Opening Endoscopic"
3241,DRG15605,0D16079,"Bypass Stomach to Duodenum with Autologous Tissue Substitute, Open Approach"
3242,DRG15605,0D1607A,"Bypass Stomach to Jejunum with Autologous Tissue Substitute, Open Approach"
3243,DRG15605,0D1607B,"Bypass Stomach to Ileum with Autologous Tissue Substitute, Open Approach"
3244,DRG15605,0D1607L,"Bypass Stomach to Transverse Colon with Autologous Tissue Substitute, Open Approach"
3245,DRG15605,0D160J9,"Bypass Stomach to Duodenum with Synthetic Substitute, Open Approach"
3246,DRG15605,0D160JA,"Bypass Stomach to Jejunum with Synthetic Substitute, Open Approach"
3247,DRG15605,0D160JB,"Bypass Stomach to Ileum with Synthetic Substitute, Open Approach"
3248,DRG15605,0D160JL,"Bypass Stomach to Transverse Colon with Synthetic Substitute, Open Approach"
3249,DRG15605,0D160K9,"Bypass Stomach to Duodenum with Nonautologous Tissue Substitute, Open Approach"
3250,DRG15605,0D160KA,"Bypass Stomach to Jejunum with Nonautologous Tissue Substitute, Open Approach"
3251,DRG15605,0D160KB,"Bypass Stomach to Ileum with Nonautologous Tissue Substitute, Open Approach"
3252,DRG15605,0D160KL,"Bypass Stomach to Transverse Colon with Nonautologous Tissue Substitute, Open Approach"
3253,DRG15605,0D160Z9,"Bypass Stomach to Duodenum, Open Approach"
3254,DRG15605,0D160ZL,"Bypass Stomach to Transverse Colon, Open Approach"
3255,DRG15605,0D16479,"Bypass Stomach to Duodenum with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
3256,DRG15605,0D1647A,"Bypass Stomach to Jejunum with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
3257,DRG15605,0D1647B,"Bypass Stomach to Ileum with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
3258,DRG15605,0D1647L,"Bypass Stomach to Transverse Colon with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
3259,DRG15605,0D164J9,"Bypass Stomach to Duodenum with Synthetic Substitute, Percutaneous Endoscopic Approach"
3260,DRG15605,0D164JA,"Bypass Stomach to Jejunum with Synthetic Substitute, Percutaneous Endoscopic Approach"
3261,DRG15605,0D164JB,"Bypass Stomach to Ileum with Synthetic Substitute, Percutaneous Endoscopic Approach"
3262,DRG15605,0D164JL,"Bypass Stomach to Transverse Colon with Synthetic Substitute, Percutaneous Endoscopic Approach"
3263,DRG15605,0D164K9,"Bypass Stomach to Duodenum with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
3264,DRG15605,0D164KA,"Bypass Stomach to Jejunum with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
3265,DRG15605,0D164KB,"Bypass Stomach to Ileum with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
3266,DRG15605,0D164KL,"Bypass Stomach to Transverse Colon with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
3267,DRG15605,0D164Z9,"Bypass Stomach to Duodenum, Percutaneous Endoscopic Approach"
3268,DRG15605,0D164ZB,"Bypass Stomach to Ileum, Percutaneous Endoscopic Approach"
3269,DRG15605,0D164ZL,"Bypass Stomach to Transverse Colon, Percutaneous Endoscopic Approach"
3270,DRG15605,0D16879,"Bypass Stomach to Duodenum with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
3271,DRG15605,0D1687A,"Bypass Stomach to Jejunum with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
3272,DRG15605,0D1687B,"Bypass Stomach to Ileum with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
3273,DRG15605,0D1687L,"Bypass Stomach to Transverse Colon with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
3274,DRG15605,0D168J9,"Bypass Stomach to Duodenum with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
3275,DRG15605,0D168JA,"Bypass Stomach to Jejunum with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
3276,DRG15605,0D168JB,"Bypass Stomach to Ileum with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
3277,DRG15605,0D168JL,"Bypass Stomach to Transverse Colon with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
3278,DRG15605,0D168K9,"Bypass Stomach to Duodenum with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
3279,DRG15605,0D168KA,"Bypass Stomach to Jejunum with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
3280,DRG15605,0D168KB,"Bypass Stomach to Ileum with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
3281,DRG15605,0D168KL,"Bypass Stomach to Transverse Colon with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
3282,DRG15605,0D168Z9,"Bypass Stomach to Duodenum, Via Natural or Artificial Opening Endoscopic"
3283,DRG15605,0D168ZB,"Bypass Stomach to Ileum, Via Natural or Artificial Opening Endoscopic"
3284,DRG15605,0D168ZL,"Bypass Stomach to Transverse Colon, Via Natural or Artificial Opening Endoscopic"
3285,DRG15605,0D840ZZ,"Division of Esophagogastric Junction, Open Approach"
3286,DRG15605,0D843ZZ,"Division of Esophagogastric Junction, Percutaneous Approach"
3287,DRG15605,0D844ZZ,"Division of Esophagogastric Junction, Percutaneous Endoscopic Approach"
3288,DRG15605,0D847ZZ,"Division of Esophagogastric Junction, Via Natural or Artificial Opening"
3289,DRG15605,0D848ZZ,"Division of Esophagogastric Junction, Via Natural or Artificial Opening Endoscopic"
3290,DRG15605,0D9100Z,"Drainage of Upper Esophagus with Drainage Device, Open Approach"
3291,DRG15605,0D910ZX,"Drainage of Upper Esophagus, Open Approach, Diagnostic"
3292,DRG15605,0D910ZZ,"Drainage of Upper Esophagus, Open Approach"
3293,DRG15605,0D9130Z,"Drainage of Upper Esophagus with Drainage Device, Percutaneous Approach"
3294,DRG15605,0D913ZZ,"Drainage of Upper Esophagus, Percutaneous Approach"
3295,DRG15605,0D9140Z,"Drainage of Upper Esophagus with Drainage Device, Percutaneous Endoscopic Approach"
3296,DRG15605,0D914ZZ,"Drainage of Upper Esophagus, Percutaneous Endoscopic Approach"
3297,DRG15605,0D9170Z,"Drainage of Upper Esophagus with Drainage Device, Via Natural or Artificial Opening"
3298,DRG15605,0D917ZZ,"Drainage of Upper Esophagus, Via Natural or Artificial Opening"
3299,DRG15605,0D9180Z,"Drainage of Upper Esophagus with Drainage Device, Via Natural or Artificial Opening Endoscopic"
3300,DRG15605,0D918ZZ,"Drainage of Upper Esophagus, Via Natural or Artificial Opening Endoscopic"
3301,DRG15605,0D9200Z,"Drainage of Middle Esophagus with Drainage Device, Open Approach"
3302,DRG15605,0D920ZX,"Drainage of Middle Esophagus, Open Approach, Diagnostic"
3303,DRG15605,0D920ZZ,"Drainage of Middle Esophagus, Open Approach"
3304,DRG15605,0D9230Z,"Drainage of Middle Esophagus with Drainage Device, Percutaneous Approach"
3305,DRG15605,0D923ZZ,"Drainage of Middle Esophagus, Percutaneous Approach"
3306,DRG15605,0D9240Z,"Drainage of Middle Esophagus with Drainage Device, Percutaneous Endoscopic Approach"
3307,DRG15605,0D924ZZ,"Drainage of Middle Esophagus, Percutaneous Endoscopic Approach"
3308,DRG15605,0D9270Z,"Drainage of Middle Esophagus with Drainage Device, Via Natural or Artificial Opening"
3309,DRG15605,0D927ZZ,"Drainage of Middle Esophagus, Via Natural or Artificial Opening"
3310,DRG15605,0D9280Z,"Drainage of Middle Esophagus with Drainage Device, Via Natural or Artificial Opening Endoscopic"
3311,DRG15605,0D928ZZ,"Drainage of Middle Esophagus, Via Natural or Artificial Opening Endoscopic"
3312,DRG15605,0D9300Z,"Drainage of Lower Esophagus with Drainage Device, Open Approach"
3313,DRG15605,0D930ZX,"Drainage of Lower Esophagus, Open Approach, Diagnostic"
3314,DRG15605,0D930ZZ,"Drainage of Lower Esophagus, Open Approach"
3315,DRG15605,0D9330Z,"Drainage of Lower Esophagus with Drainage Device, Percutaneous Approach"
3316,DRG15605,0D933ZZ,"Drainage of Lower Esophagus, Percutaneous Approach"
3317,DRG15605,0D9340Z,"Drainage of Lower Esophagus with Drainage Device, Percutaneous Endoscopic Approach"
3318,DRG15605,0D934ZZ,"Drainage of Lower Esophagus, Percutaneous Endoscopic Approach"
3319,DRG15605,0D9370Z,"Drainage of Lower Esophagus with Drainage Device, Via Natural or Artificial Opening"
3320,DRG15605,0D937ZZ,"Drainage of Lower Esophagus, Via Natural or Artificial Opening"
3321,DRG15605,0D9380Z,"Drainage of Lower Esophagus with Drainage Device, Via Natural or Artificial Opening Endoscopic"
3322,DRG15605,0D938ZZ,"Drainage of Lower Esophagus, Via Natural or Artificial Opening Endoscopic"
3323,DRG15605,0D9400Z,"Drainage of Esophagogastric Junction with Drainage Device, Open Approach"
3324,DRG15605,0D940ZX,"Drainage of Esophagogastric Junction, Open Approach, Diagnostic"
3325,DRG15605,0D940ZZ,"Drainage of Esophagogastric Junction, Open Approach"
3326,DRG15605,0D9430Z,"Drainage of Esophagogastric Junction with Drainage Device, Percutaneous Approach"
3327,DRG15605,0D943ZZ,"Drainage of Esophagogastric Junction, Percutaneous Approach"
3328,DRG15605,0D9440Z,"Drainage of Esophagogastric Junction with Drainage Device, Percutaneous Endoscopic Approach"
3329,DRG15605,0D944ZZ,"Drainage of Esophagogastric Junction, Percutaneous Endoscopic Approach"
3330,DRG15605,0D9470Z,"Drainage of Esophagogastric Junction with Drainage Device, Via Natural or Artificial Opening"
3331,DRG15605,0D947ZZ,"Drainage of Esophagogastric Junction, Via Natural or Artificial Opening"
3332,DRG15605,0D9480Z,"Drainage of Esophagogastric Junction with Drainage Device, Via Natural or Artificial Opening Endoscopic"
3333,DRG15605,0D948ZZ,"Drainage of Esophagogastric Junction, Via Natural or Artificial Opening Endoscopic"
3334,DRG15605,0D9500Z,"Drainage of Esophagus with Drainage Device, Open Approach"
3335,DRG15605,0D950ZX,"Drainage of Esophagus, Open Approach, Diagnostic"
3336,DRG15605,0D950ZZ,"Drainage of Esophagus, Open Approach"
3337,DRG15605,0D9530Z,"Drainage of Esophagus with Drainage Device, Percutaneous Approach"
3338,DRG15605,0D953ZZ,"Drainage of Esophagus, Percutaneous Approach"
3339,DRG15605,0D9540Z,"Drainage of Esophagus with Drainage Device, Percutaneous Endoscopic Approach"
3340,DRG15605,0D954ZZ,"Drainage of Esophagus, Percutaneous Endoscopic Approach"
3341,DRG15605,0D9570Z,"Drainage of Esophagus with Drainage Device, Via Natural or Artificial Opening"
3342,DRG15605,0D957ZZ,"Drainage of Esophagus, Via Natural or Artificial Opening"
3343,DRG15605,0D9580Z,"Drainage of Esophagus with Drainage Device, Via Natural or Artificial Opening Endoscopic"
3344,DRG15605,0D958ZZ,"Drainage of Esophagus, Via Natural or Artificial Opening Endoscopic"
3345,DRG15605,0DB10ZX,"Excision of Upper Esophagus, Open Approach, Diagnostic"
3346,DRG15605,0DB20ZX,"Excision of Middle Esophagus, Open Approach, Diagnostic"
3347,DRG15605,0DB30ZX,"Excision of Lower Esophagus, Open Approach, Diagnostic"
3348,DRG15605,0DB40ZX,"Excision of Esophagogastric Junction, Open Approach, Diagnostic"
3349,DRG15605,0DB44ZZ,"Excision of Esophagogastric Junction, Percutaneous Endoscopic Approach"
3350,DRG15605,0DB50ZX,"Excision of Esophagus, Open Approach, Diagnostic"
3351,DRG15605,0DC10ZZ,"Extirpation of Matter from Upper Esophagus, Open Approach"
3352,DRG15605,0DC13ZZ,"Extirpation of Matter from Upper Esophagus, Percutaneous Approach"
3353,DRG15605,0DC14ZZ,"Extirpation of Matter from Upper Esophagus, Percutaneous Endoscopic Approach"
3354,DRG15605,0DC20ZZ,"Extirpation of Matter from Middle Esophagus, Open Approach"
3355,DRG15605,0DC23ZZ,"Extirpation of Matter from Middle Esophagus, Percutaneous Approach"
3356,DRG15605,0DC24ZZ,"Extirpation of Matter from Middle Esophagus, Percutaneous Endoscopic Approach"
3357,DRG15605,0DC30ZZ,"Extirpation of Matter from Lower Esophagus, Open Approach"
3358,DRG15605,0DC33ZZ,"Extirpation of Matter from Lower Esophagus, Percutaneous Approach"
3359,DRG15605,0DC34ZZ,"Extirpation of Matter from Lower Esophagus, Percutaneous Endoscopic Approach"
3360,DRG15605,0DC40ZZ,"Extirpation of Matter from Esophagogastric Junction, Open Approach"
3361,DRG15605,0DC43ZZ,"Extirpation of Matter from Esophagogastric Junction, Percutaneous Approach"
3362,DRG15605,0DC44ZZ,"Extirpation of Matter from Esophagogastric Junction, Percutaneous Endoscopic Approach"
3363,DRG15605,0DC50ZZ,"Extirpation of Matter from Esophagus, Open Approach"
3364,DRG15605,0DC53ZZ,"Extirpation of Matter from Esophagus, Percutaneous Approach"
3365,DRG15605,0DC54ZZ,"Extirpation of Matter from Esophagus, Percutaneous Endoscopic Approach"
3366,DRG15605,0DF50ZZ,"Fragmentation in Esophagus, Open Approach"
3367,DRG15605,0DF53ZZ,"Fragmentation in Esophagus, Percutaneous Approach"
3368,DRG15605,0DF54ZZ,"Fragmentation in Esophagus, Percutaneous Endoscopic Approach"
3369,DRG15605,0DF57ZZ,"Fragmentation in Esophagus, Via Natural or Artificial Opening"
3370,DRG15605,0DF58ZZ,"Fragmentation in Esophagus, Via Natural or Artificial Opening Endoscopic"
3371,DRG15605,0DH502Z,"Insertion of Monitoring Device into Esophagus, Open Approach"
3372,DRG15605,0DH503Z,"Insertion of Infusion Device into Esophagus, Open Approach"
3373,DRG15605,0DH532Z,"Insertion of Monitoring Device into Esophagus, Percutaneous Approach"
3374,DRG15605,0DH533Z,"Insertion of Infusion Device into Esophagus, Percutaneous Approach"
3375,DRG15605,0DH542Z,"Insertion of Monitoring Device into Esophagus, Percutaneous Endoscopic Approach"
3376,DRG15605,0DH543Z,"Insertion of Infusion Device into Esophagus, Percutaneous Endoscopic Approach"
3377,DRG15605,0DH572Z,"Insertion of Monitoring Device into Esophagus, Via Natural or Artificial Opening"
3378,DRG15605,0DH573Z,"Insertion of Infusion Device into Esophagus, Via Natural or Artificial Opening"
3379,DRG15605,0DH582Z,"Insertion of Monitoring Device into Esophagus, Via Natural or Artificial Opening Endoscopic"
3380,DRG15605,0DH583Z,"Insertion of Infusion Device into Esophagus, Via Natural or Artificial Opening Endoscopic"
3381,DRG15605,0DJ04ZZ,"Inspection of Upper Intestinal Tract, Percutaneous Endoscopic Approach"
3382,DRG15605,0DM50ZZ,"Reattachment of Esophagus, Open Approach"
3383,DRG15605,0DM54ZZ,"Reattachment of Esophagus, Percutaneous Endoscopic Approach"
3384,DRG15605,0DN10ZZ,"Release Upper Esophagus, Open Approach"
3385,DRG15605,0DN13ZZ,"Release Upper Esophagus, Percutaneous Approach"
3386,DRG15605,0DN14ZZ,"Release Upper Esophagus, Percutaneous Endoscopic Approach"
3387,DRG15605,0DN17ZZ,"Release Upper Esophagus, Via Natural or Artificial Opening"
3388,DRG15605,0DN18ZZ,"Release Upper Esophagus, Via Natural or Artificial Opening Endoscopic"
3389,DRG15605,0DN20ZZ,"Release Middle Esophagus, Open Approach"
3390,DRG15605,0DN23ZZ,"Release Middle Esophagus, Percutaneous Approach"
3391,DRG15605,0DN24ZZ,"Release Middle Esophagus, Percutaneous Endoscopic Approach"
3392,DRG15605,0DN27ZZ,"Release Middle Esophagus, Via Natural or Artificial Opening"
3393,DRG15605,0DN28ZZ,"Release Middle Esophagus, Via Natural or Artificial Opening Endoscopic"
3394,DRG15605,0DN30ZZ,"Release Lower Esophagus, Open Approach"
3395,DRG15605,0DN33ZZ,"Release Lower Esophagus, Percutaneous Approach"
3396,DRG15605,0DN34ZZ,"Release Lower Esophagus, Percutaneous Endoscopic Approach"
3397,DRG15605,0DN37ZZ,"Release Lower Esophagus, Via Natural or Artificial Opening"
3398,DRG15605,0DN38ZZ,"Release Lower Esophagus, Via Natural or Artificial Opening Endoscopic"
3399,DRG15605,0DN40ZZ,"Release Esophagogastric Junction, Open Approach"
3400,DRG15605,0DN43ZZ,"Release Esophagogastric Junction, Percutaneous Approach"
3401,DRG15605,0DN44ZZ,"Release Esophagogastric Junction, Percutaneous Endoscopic Approach"
3402,DRG15605,0DN47ZZ,"Release Esophagogastric Junction, Via Natural or Artificial Opening"
3403,DRG15605,0DN48ZZ,"Release Esophagogastric Junction, Via Natural or Artificial Opening Endoscopic"
3404,DRG15605,0DN50ZZ,"Release Esophagus, Open Approach"
3405,DRG15605,0DN53ZZ,"Release Esophagus, Percutaneous Approach"
3406,DRG15605,0DN54ZZ,"Release Esophagus, Percutaneous Endoscopic Approach"
3407,DRG15605,0DN57ZZ,"Release Esophagus, Via Natural or Artificial Opening"
3408,DRG15605,0DN58ZZ,"Release Esophagus, Via Natural or Artificial Opening Endoscopic"
3409,DRG15605,0DP501Z,"Removal of Radioactive Element from Esophagus, Open Approach"
3410,DRG15605,0DP502Z,"Removal of Monitoring Device from Esophagus, Open Approach"
3411,DRG15605,0DP503Z,"Removal of Infusion Device from Esophagus, Open Approach"
3412,DRG15605,0DP50UZ,"Removal of Feeding Device from Esophagus, Open Approach"
3413,DRG15605,0DP531Z,"Removal of Radioactive Element from Esophagus, Percutaneous Approach"
3414,DRG15605,0DP532Z,"Removal of Monitoring Device from Esophagus, Percutaneous Approach"
3415,DRG15605,0DP533Z,"Removal of Infusion Device from Esophagus, Percutaneous Approach"
3416,DRG15605,0DP53UZ,"Removal of Feeding Device from Esophagus, Percutaneous Approach"
3417,DRG15605,0DP541Z,"Removal of Radioactive Element from Esophagus, Percutaneous Endoscopic Approach"
3418,DRG15605,0DP542Z,"Removal of Monitoring Device from Esophagus, Percutaneous Endoscopic Approach"
3419,DRG15605,0DP543Z,"Removal of Infusion Device from Esophagus, Percutaneous Endoscopic Approach"
3420,DRG15605,0DP54UZ,"Removal of Feeding Device from Esophagus, Percutaneous Endoscopic Approach"
3421,DRG15605,0DP57DZ,"Removal of Intraluminal Device from Esophagus, Via Natural or Artificial Opening"
3422,DRG15605,0DP58DZ,"Removal of Intraluminal Device from Esophagus, Via Natural or Artificial Opening Endoscopic"
3423,DRG15605,0DQ10ZZ,"Repair Upper Esophagus, Open Approach"
3424,DRG15605,0DQ13ZZ,"Repair Upper Esophagus, Percutaneous Approach"
3425,DRG15605,0DQ14ZZ,"Repair Upper Esophagus, Percutaneous Endoscopic Approach"
3426,DRG15605,0DQ17ZZ,"Repair Upper Esophagus, Via Natural or Artificial Opening"
3427,DRG15605,0DQ18ZZ,"Repair Upper Esophagus, Via Natural or Artificial Opening Endoscopic"
3428,DRG15605,0DQ20ZZ,"Repair Middle Esophagus, Open Approach"
3429,DRG15605,0DQ23ZZ,"Repair Middle Esophagus, Percutaneous Approach"
3430,DRG15605,0DQ24ZZ,"Repair Middle Esophagus, Percutaneous Endoscopic Approach"
3431,DRG15605,0DQ27ZZ,"Repair Middle Esophagus, Via Natural or Artificial Opening"
3432,DRG15605,0DQ28ZZ,"Repair Middle Esophagus, Via Natural or Artificial Opening Endoscopic"
3433,DRG15605,0DQ30ZZ,"Repair Lower Esophagus, Open Approach"
3434,DRG15605,0DQ33ZZ,"Repair Lower Esophagus, Percutaneous Approach"
3435,DRG15605,0DQ34ZZ,"Repair Lower Esophagus, Percutaneous Endoscopic Approach"
3436,DRG15605,0DQ37ZZ,"Repair Lower Esophagus, Via Natural or Artificial Opening"
3437,DRG15605,0DQ38ZZ,"Repair Lower Esophagus, Via Natural or Artificial Opening Endoscopic"
3438,DRG15605,0DQ40ZZ,"Repair Esophagogastric Junction, Open Approach"
3439,DRG15605,0DQ43ZZ,"Repair Esophagogastric Junction, Percutaneous Approach"
3440,DRG15605,0DQ44ZZ,"Repair Esophagogastric Junction, Percutaneous Endoscopic Approach"
3441,DRG15605,0DQ47ZZ,"Repair Esophagogastric Junction, Via Natural or Artificial Opening"
3442,DRG15605,0DQ48ZZ,"Repair Esophagogastric Junction, Via Natural or Artificial Opening Endoscopic"
3443,DRG15605,0DS50ZZ,"Reposition Esophagus, Open Approach"
3444,DRG15605,0DS54ZZ,"Reposition Esophagus, Percutaneous Endoscopic Approach"
3445,DRG15605,0DS57ZZ,"Reposition Esophagus, Via Natural or Artificial Opening"
3446,DRG15605,0DS58ZZ,"Reposition Esophagus, Via Natural or Artificial Opening Endoscopic"
3447,DRG15605,0DS5XZZ,"Reposition Esophagus, External Approach"
3448,DRG15605,0DT40ZZ,"Resection of Esophagogastric Junction, Open Approach"
3449,DRG15605,0DT44ZZ,"Resection of Esophagogastric Junction, Percutaneous Endoscopic Approach"
3450,DRG15605,0DT47ZZ,"Resection of Esophagogastric Junction, Via Natural or Artificial Opening"
3451,DRG15605,0DT48ZZ,"Resection of Esophagogastric Junction, Via Natural or Artificial Opening Endoscopic"
3452,DRG15605,0DT70ZZ,"Resection of Stomach, Pylorus, Open Approach"
3453,DRG15605,0DT74ZZ,"Resection of Stomach, Pylorus, Percutaneous Endoscopic Approach"
3454,DRG15605,0DT77ZZ,"Resection of Stomach, Pylorus, Via Natural or Artificial Opening"
3455,DRG15605,0DT78ZZ,"Resection of Stomach, Pylorus, Via Natural or Artificial Opening Endoscopic"
3456,DRG15605,0DU407Z,"Supplement Esophagogastric Junction with Autologous Tissue Substitute, Open Approach"
3457,DRG15605,0DU40JZ,"Supplement Esophagogastric Junction with Synthetic Substitute, Open Approach"
3458,DRG15605,0DU40KZ,"Supplement Esophagogastric Junction with Nonautologous Tissue Substitute, Open Approach"
3459,DRG15605,0DU447Z,"Supplement Esophagogastric Junction with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
3460,DRG15605,0DU44JZ,"Supplement Esophagogastric Junction with Synthetic Substitute, Percutaneous Endoscopic Approach"
3461,DRG15605,0DU44KZ,"Supplement Esophagogastric Junction with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
3462,DRG15605,0DU477Z,"Supplement Esophagogastric Junction with Autologous Tissue Substitute, Via Natural or Artificial Opening"
3463,DRG15605,0DU47JZ,"Supplement Esophagogastric Junction with Synthetic Substitute, Via Natural or Artificial Opening"
3464,DRG15605,0DU47KZ,"Supplement Esophagogastric Junction with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
3465,DRG15605,0DU487Z,"Supplement Esophagogastric Junction with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
3466,DRG15605,0DU48JZ,"Supplement Esophagogastric Junction with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
3467,DRG15605,0DU48KZ,"Supplement Esophagogastric Junction with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
3468,DRG15605,0DV10CZ,"Restriction of Upper Esophagus with Extraluminal Device, Open Approach"
3469,DRG15605,0DV10DZ,"Restriction of Upper Esophagus with Intraluminal Device, Open Approach"
3470,DRG15605,0DV10ZZ,"Restriction of Upper Esophagus, Open Approach"
3471,DRG15605,0DV13CZ,"Restriction of Upper Esophagus with Extraluminal Device, Percutaneous Approach"
3472,DRG15605,0DV13DZ,"Restriction of Upper Esophagus with Intraluminal Device, Percutaneous Approach"
3473,DRG15605,0DV13ZZ,"Restriction of Upper Esophagus, Percutaneous Approach"
3474,DRG15605,0DV14CZ,"Restriction of Upper Esophagus with Extraluminal Device, Percutaneous Endoscopic Approach"
3475,DRG15605,0DV14DZ,"Restriction of Upper Esophagus with Intraluminal Device, Percutaneous Endoscopic Approach"
3476,DRG15605,0DV14ZZ,"Restriction of Upper Esophagus, Percutaneous Endoscopic Approach"
3477,DRG15605,0DV17DZ,"Restriction of Upper Esophagus with Intraluminal Device, Via Natural or Artificial Opening"
3478,DRG15605,0DV17ZZ,"Restriction of Upper Esophagus, Via Natural or Artificial Opening"
