,DRG,CM-PCS,en
17989,DRG21803,0SPF30Z,"Removal of Drainage Device from Right Ankle Joint, Percutaneous Approach"
17990,DRG21803,0SPF33Z,"Removal of Infusion Device from Right Ankle Joint, Percutaneous Approach"
17991,DRG21803,0SPF34Z,"Removal of Internal Fixation Device from Right Ankle Joint, Percutaneous Approach"
17992,DRG21803,0SPF35Z,"Removal of External Fixation Device from Right Ankle Joint, Percutaneous Approach"
17993,DRG21803,0SPF37Z,"Removal of Autologous Tissue Substitute from Right Ankle Joint, Percutaneous Approach"
17994,DRG21803,0SPF3KZ,"Removal of Nonautologous Tissue Substitute from Right Ankle Joint, Percutaneous Approach"
17995,DRG21803,0SPF40Z,"Removal of Drainage Device from Right Ankle Joint, Percutaneous Endoscopic Approach"
17996,DRG21803,0SPF43Z,"Removal of Infusion Device from Right Ankle Joint, Percutaneous Endoscopic Approach"
17997,DRG21803,0SPF44Z,"Removal of Internal Fixation Device from Right Ankle Joint, Percutaneous Endoscopic Approach"
17998,DRG21803,0SPF45Z,"Removal of External Fixation Device from Right Ankle Joint, Percutaneous Endoscopic Approach"
17999,DRG21803,0SPF47Z,"Removal of Autologous Tissue Substitute from Right Ankle Joint, Percutaneous Endoscopic Approach"
18000,DRG21803,0SPF4KZ,"Removal of Nonautologous Tissue Substitute from Right Ankle Joint, Percutaneous Endoscopic Approach"
18001,DRG21803,0SPG00Z,"Removal of Drainage Device from Left Ankle Joint, Open Approach"
18002,DRG21803,0SPG03Z,"Removal of Infusion Device from Left Ankle Joint, Open Approach"
18003,DRG21803,0SPG04Z,"Removal of Internal Fixation Device from Left Ankle Joint, Open Approach"
18004,DRG21803,0SPG05Z,"Removal of External Fixation Device from Left Ankle Joint, Open Approach"
18005,DRG21803,0SPG07Z,"Removal of Autologous Tissue Substitute from Left Ankle Joint, Open Approach"
18006,DRG21803,0SPG0KZ,"Removal of Nonautologous Tissue Substitute from Left Ankle Joint, Open Approach"
18007,DRG21803,0SPG30Z,"Removal of Drainage Device from Left Ankle Joint, Percutaneous Approach"
18008,DRG21803,0SPG33Z,"Removal of Infusion Device from Left Ankle Joint, Percutaneous Approach"
18009,DRG21803,0SPG34Z,"Removal of Internal Fixation Device from Left Ankle Joint, Percutaneous Approach"
18010,DRG21803,0SPG35Z,"Removal of External Fixation Device from Left Ankle Joint, Percutaneous Approach"
18011,DRG21803,0SPG37Z,"Removal of Autologous Tissue Substitute from Left Ankle Joint, Percutaneous Approach"
18012,DRG21803,0SPG3KZ,"Removal of Nonautologous Tissue Substitute from Left Ankle Joint, Percutaneous Approach"
18013,DRG21803,0SPG40Z,"Removal of Drainage Device from Left Ankle Joint, Percutaneous Endoscopic Approach"
18014,DRG21803,0SPG43Z,"Removal of Infusion Device from Left Ankle Joint, Percutaneous Endoscopic Approach"
18015,DRG21803,0SPG44Z,"Removal of Internal Fixation Device from Left Ankle Joint, Percutaneous Endoscopic Approach"
18016,DRG21803,0SPG45Z,"Removal of External Fixation Device from Left Ankle Joint, Percutaneous Endoscopic Approach"
18017,DRG21803,0SPG47Z,"Removal of Autologous Tissue Substitute from Left Ankle Joint, Percutaneous Endoscopic Approach"
18018,DRG21803,0SPG4KZ,"Removal of Nonautologous Tissue Substitute from Left Ankle Joint, Percutaneous Endoscopic Approach"
18019,DRG21803,0STF0ZZ,"Resection of Right Ankle Joint, Open Approach"
18020,DRG21803,0STG0ZZ,"Resection of Left Ankle Joint, Open Approach"
18021,DRG21803,0SWF00Z,"Revision of Drainage Device in Right Ankle Joint, Open Approach"
18022,DRG21803,0SWF03Z,"Revision of Infusion Device in Right Ankle Joint, Open Approach"
18023,DRG21803,0SWF04Z,"Revision of Internal Fixation Device in Right Ankle Joint, Open Approach"
18024,DRG21803,0SWF05Z,"Revision of External Fixation Device in Right Ankle Joint, Open Approach"
18025,DRG21803,0SWF07Z,"Revision of Autologous Tissue Substitute in Right Ankle Joint, Open Approach"
18026,DRG21803,0SWF08Z,"Revision of Spacer in Right Ankle Joint, Open Approach"
18027,DRG21803,0SWF0KZ,"Revision of Nonautologous Tissue Substitute in Right Ankle Joint, Open Approach"
18028,DRG21803,0SWF30Z,"Revision of Drainage Device in Right Ankle Joint, Percutaneous Approach"
18029,DRG21803,0SWF33Z,"Revision of Infusion Device in Right Ankle Joint, Percutaneous Approach"
18030,DRG21803,0SWF34Z,"Revision of Internal Fixation Device in Right Ankle Joint, Percutaneous Approach"
18031,DRG21803,0SWF35Z,"Revision of External Fixation Device in Right Ankle Joint, Percutaneous Approach"
18032,DRG21803,0SWF37Z,"Revision of Autologous Tissue Substitute in Right Ankle Joint, Percutaneous Approach"
18033,DRG21803,0SWF38Z,"Revision of Spacer in Right Ankle Joint, Percutaneous Approach"
18034,DRG21803,0SWF3KZ,"Revision of Nonautologous Tissue Substitute in Right Ankle Joint, Percutaneous Approach"
18035,DRG21803,0SWF40Z,"Revision of Drainage Device in Right Ankle Joint, Percutaneous Endoscopic Approach"
18036,DRG21803,0SWF43Z,"Revision of Infusion Device in Right Ankle Joint, Percutaneous Endoscopic Approach"
18037,DRG21803,0SWF44Z,"Revision of Internal Fixation Device in Right Ankle Joint, Percutaneous Endoscopic Approach"
18038,DRG21803,0SWF45Z,"Revision of External Fixation Device in Right Ankle Joint, Percutaneous Endoscopic Approach"
18039,DRG21803,0SWF47Z,"Revision of Autologous Tissue Substitute in Right Ankle Joint, Percutaneous Endoscopic Approach"
18040,DRG21803,0SWF48Z,"Revision of Spacer in Right Ankle Joint, Percutaneous Endoscopic Approach"
18041,DRG21803,0SWF4KZ,"Revision of Nonautologous Tissue Substitute in Right Ankle Joint, Percutaneous Endoscopic Approach"
18042,DRG21803,0SWG00Z,"Revision of Drainage Device in Left Ankle Joint, Open Approach"
18043,DRG21803,0SWG03Z,"Revision of Infusion Device in Left Ankle Joint, Open Approach"
18044,DRG21803,0SWG04Z,"Revision of Internal Fixation Device in Left Ankle Joint, Open Approach"
18045,DRG21803,0SWG05Z,"Revision of External Fixation Device in Left Ankle Joint, Open Approach"
18046,DRG21803,0SWG07Z,"Revision of Autologous Tissue Substitute in Left Ankle Joint, Open Approach"
18047,DRG21803,0SWG08Z,"Revision of Spacer in Left Ankle Joint, Open Approach"
18048,DRG21803,0SWG0KZ,"Revision of Nonautologous Tissue Substitute in Left Ankle Joint, Open Approach"
18049,DRG21803,0SWG30Z,"Revision of Drainage Device in Left Ankle Joint, Percutaneous Approach"
18050,DRG21803,0SWG33Z,"Revision of Infusion Device in Left Ankle Joint, Percutaneous Approach"
18051,DRG21803,0SWG34Z,"Revision of Internal Fixation Device in Left Ankle Joint, Percutaneous Approach"
18052,DRG21803,0SWG35Z,"Revision of External Fixation Device in Left Ankle Joint, Percutaneous Approach"
18053,DRG21803,0SWG37Z,"Revision of Autologous Tissue Substitute in Left Ankle Joint, Percutaneous Approach"
18054,DRG21803,0SWG38Z,"Revision of Spacer in Left Ankle Joint, Percutaneous Approach"
18055,DRG21803,0SWG3KZ,"Revision of Nonautologous Tissue Substitute in Left Ankle Joint, Percutaneous Approach"
18056,DRG21803,0SWG40Z,"Revision of Drainage Device in Left Ankle Joint, Percutaneous Endoscopic Approach"
18057,DRG21803,0SWG43Z,"Revision of Infusion Device in Left Ankle Joint, Percutaneous Endoscopic Approach"
18058,DRG21803,0SWG44Z,"Revision of Internal Fixation Device in Left Ankle Joint, Percutaneous Endoscopic Approach"
18059,DRG21803,0SWG45Z,"Revision of External Fixation Device in Left Ankle Joint, Percutaneous Endoscopic Approach"
18060,DRG21803,0SWG47Z,"Revision of Autologous Tissue Substitute in Left Ankle Joint, Percutaneous Endoscopic Approach"
18061,DRG21803,0SWG48Z,"Revision of Spacer in Left Ankle Joint, Percutaneous Endoscopic Approach"
18062,DRG21803,0SWG4KZ,"Revision of Nonautologous Tissue Substitute in Left Ankle Joint, Percutaneous Endoscopic Approach"
