,DRG,CM-PCS,en
3488,DRG04208,H401392,"Pigmentary glaucoma, unspecified eye, moderate stage"
3489,DRG04208,H401393,"Pigmentary glaucoma, unspecified eye, severe stage"
3490,DRG04208,H401394,"Pigmentary glaucoma, unspecified eye, indeterminate stage"
3491,DRG04208,H401410,"Capsular glaucoma with pseudoexfoliation of lens, right eye, stage unspecified"
3492,DRG04208,H401411,"Capsular glaucoma with pseudoexfoliation of lens, right eye, mild stage"
3493,DRG04208,H401412,"Capsular glaucoma with pseudoexfoliation of lens, right eye, moderate stage"
3494,DRG04208,H401413,"Capsular glaucoma with pseudoexfoliation of lens, right eye, severe stage"
3495,DRG04208,H401414,"Capsular glaucoma with pseudoexfoliation of lens, right eye, indeterminate stage"
3496,DRG04208,H401420,"Capsular glaucoma with pseudoexfoliation of lens, left eye, stage unspecified"
3497,DRG04208,H401421,"Capsular glaucoma with pseudoexfoliation of lens, left eye, mild stage"
3498,DRG04208,H401422,"Capsular glaucoma with pseudoexfoliation of lens, left eye, moderate stage"
3499,DRG04208,H401423,"Capsular glaucoma with pseudoexfoliation of lens, left eye, severe stage"
3500,DRG04208,H401424,"Capsular glaucoma with pseudoexfoliation of lens, left eye, indeterminate stage"
3501,DRG04208,H401430,"Capsular glaucoma with pseudoexfoliation of lens, bilateral, stage unspecified"
3502,DRG04208,H401431,"Capsular glaucoma with pseudoexfoliation of lens, bilateral, mild stage"
3503,DRG04208,H401432,"Capsular glaucoma with pseudoexfoliation of lens, bilateral, moderate stage"
3504,DRG04208,H401433,"Capsular glaucoma with pseudoexfoliation of lens, bilateral, severe stage"
3505,DRG04208,H401434,"Capsular glaucoma with pseudoexfoliation of lens, bilateral, indeterminate stage"
3506,DRG04208,H401490,"Capsular glaucoma with pseudoexfoliation of lens, unspecified eye, stage unspecified"
3507,DRG04208,H401491,"Capsular glaucoma with pseudoexfoliation of lens, unspecified eye, mild stage"
3508,DRG04208,H401492,"Capsular glaucoma with pseudoexfoliation of lens, unspecified eye, moderate stage"
3509,DRG04208,H401493,"Capsular glaucoma with pseudoexfoliation of lens, unspecified eye, severe stage"
3510,DRG04208,H401494,"Capsular glaucoma with pseudoexfoliation of lens, unspecified eye, indeterminate stage"
3511,DRG04208,H40151,"Residual stage of open-angle glaucoma, right eye"
3512,DRG04208,H40152,"Residual stage of open-angle glaucoma, left eye"
3513,DRG04208,H40153,"Residual stage of open-angle glaucoma, bilateral"
3514,DRG04208,H40159,"Residual stage of open-angle glaucoma, unspecified eye"
3515,DRG04208,H4020X0,"Unspecified primary angle-closure glaucoma, stage unspecified"
3516,DRG04208,H4020X1,"Unspecified primary angle-closure glaucoma, mild stage"
3517,DRG04208,H4020X2,"Unspecified primary angle-closure glaucoma, moderate stage"
3518,DRG04208,H4020X3,"Unspecified primary angle-closure glaucoma, severe stage"
3519,DRG04208,H4020X4,"Unspecified primary angle-closure glaucoma, indeterminate stage"
3520,DRG04208,H40211,"Acute angle-closure glaucoma, right eye"
3521,DRG04208,H40212,"Acute angle-closure glaucoma, left eye"
3522,DRG04208,H40213,"Acute angle-closure glaucoma, bilateral"
3523,DRG04208,H40219,"Acute angle-closure glaucoma, unspecified eye"
3524,DRG04208,H402210,"Chronic angle-closure glaucoma, right eye, stage unspecified"
3525,DRG04208,H402211,"Chronic angle-closure glaucoma, right eye, mild stage"
3526,DRG04208,H402212,"Chronic angle-closure glaucoma, right eye, moderate stage"
3527,DRG04208,H402213,"Chronic angle-closure glaucoma, right eye, severe stage"
3528,DRG04208,H402214,"Chronic angle-closure glaucoma, right eye, indeterminate stage"
3529,DRG04208,H402220,"Chronic angle-closure glaucoma, left eye, stage unspecified"
3530,DRG04208,H402221,"Chronic angle-closure glaucoma, left eye, mild stage"
3531,DRG04208,H402222,"Chronic angle-closure glaucoma, left eye, moderate stage"
3532,DRG04208,H402223,"Chronic angle-closure glaucoma, left eye, severe stage"
3533,DRG04208,H402224,"Chronic angle-closure glaucoma, left eye, indeterminate stage"
3534,DRG04208,H402230,"Chronic angle-closure glaucoma, bilateral, stage unspecified"
3535,DRG04208,H402231,"Chronic angle-closure glaucoma, bilateral, mild stage"
3536,DRG04208,H402232,"Chronic angle-closure glaucoma, bilateral, moderate stage"
3537,DRG04208,H402233,"Chronic angle-closure glaucoma, bilateral, severe stage"
3538,DRG04208,H402234,"Chronic angle-closure glaucoma, bilateral, indeterminate stage"
3539,DRG04208,H402290,"Chronic angle-closure glaucoma, unspecified eye, stage unspecified"
3540,DRG04208,H402291,"Chronic angle-closure glaucoma, unspecified eye, mild stage"
3541,DRG04208,H402292,"Chronic angle-closure glaucoma, unspecified eye, moderate stage"
3542,DRG04208,H402293,"Chronic angle-closure glaucoma, unspecified eye, severe stage"
3543,DRG04208,H402294,"Chronic angle-closure glaucoma, unspecified eye, indeterminate stage"
3544,DRG04208,H40231,"Intermittent angle-closure glaucoma, right eye"
3545,DRG04208,H40232,"Intermittent angle-closure glaucoma, left eye"
3546,DRG04208,H40233,"Intermittent angle-closure glaucoma, bilateral"
3547,DRG04208,H40239,"Intermittent angle-closure glaucoma, unspecified eye"
3548,DRG04208,H40241,"Residual stage of angle-closure glaucoma, right eye"
3549,DRG04208,H40242,"Residual stage of angle-closure glaucoma, left eye"
3550,DRG04208,H40243,"Residual stage of angle-closure glaucoma, bilateral"
3551,DRG04208,H40249,"Residual stage of angle-closure glaucoma, unspecified eye"
3552,DRG04208,H40811,"Glaucoma with increased episcleral venous pressure, right eye"
3553,DRG04208,H40812,"Glaucoma with increased episcleral venous pressure, left eye"
3554,DRG04208,H40813,"Glaucoma with increased episcleral venous pressure, bilateral"
3555,DRG04208,H40819,"Glaucoma with increased episcleral venous pressure, unspecified eye"
3556,DRG04208,H40821,"Hypersecretion glaucoma, right eye"
3557,DRG04208,H40822,"Hypersecretion glaucoma, left eye"
3558,DRG04208,H40823,"Hypersecretion glaucoma, bilateral"
3559,DRG04208,H40829,"Hypersecretion glaucoma, unspecified eye"
3560,DRG04208,H40831,"Aqueous misdirection, right eye"
3561,DRG04208,H40832,"Aqueous misdirection, left eye"
3562,DRG04208,H40833,"Aqueous misdirection, bilateral"
3563,DRG04208,H40839,"Aqueous misdirection, unspecified eye"
3564,DRG04208,H4089,Other specified glaucoma
3565,DRG04208,H409,Unspecified glaucoma
3566,DRG04208,H44511,"Absolute glaucoma, right eye"
3567,DRG04208,H44512,"Absolute glaucoma, left eye"
3568,DRG04208,H44513,"Absolute glaucoma, bilateral"
3569,DRG04208,H44519,"Absolute glaucoma, unspecified eye"
3570,DRG04208,Q150,Congenital glaucoma
3573,DRG04208,08923ZZ,"Drainage of Right Anterior Chamber, Percutaneous Approach"
3574,DRG04208,08933ZZ,"Drainage of Left Anterior Chamber, Percutaneous Approach"
