,DRG,CM-PCS,en
4132,DRG00308,0T1B4J9,"Bypass Bladder to Colocutaneous with Synthetic Substitute, Percutaneous Endoscopic Approach"
4133,DRG00308,0T1B4JC,"Bypass Bladder to Ileocutaneous with Synthetic Substitute, Percutaneous Endoscopic Approach"
4134,DRG00308,0T1B4JD,"Bypass Bladder to Cutaneous with Synthetic Substitute, Percutaneous Endoscopic Approach"
4135,DRG00308,0T1B4K9,"Bypass Bladder to Colocutaneous with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
4136,DRG00308,0T1B4KC,"Bypass Bladder to Ileocutaneous with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
4137,DRG00308,0T1B4KD,"Bypass Bladder to Cutaneous with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
4138,DRG00308,0T1B4Z9,"Bypass Bladder to Colocutaneous, Percutaneous Endoscopic Approach"
4139,DRG00308,0T1B4ZC,"Bypass Bladder to Ileocutaneous, Percutaneous Endoscopic Approach"
4140,DRG00308,0T1B4ZD,"Bypass Bladder to Cutaneous, Percutaneous Endoscopic Approach"
4141,DRG00308,0T5B0ZZ,"Destruction of Bladder, Open Approach"
4142,DRG00308,0T5B3ZZ,"Destruction of Bladder, Percutaneous Approach"
4143,DRG00308,0T5B4ZZ,"Destruction of Bladder, Percutaneous Endoscopic Approach"
4144,DRG00308,0T5C0ZZ,"Destruction of Bladder Neck, Open Approach"
4145,DRG00308,0T5C3ZZ,"Destruction of Bladder Neck, Percutaneous Approach"
4146,DRG00308,0T5C4ZZ,"Destruction of Bladder Neck, Percutaneous Endoscopic Approach"
4147,DRG00308,0T7B0DZ,"Dilation of Bladder with Intraluminal Device, Open Approach"
4148,DRG00308,0T7B0ZZ,"Dilation of Bladder, Open Approach"
4149,DRG00308,0T7B3DZ,"Dilation of Bladder with Intraluminal Device, Percutaneous Approach"
4150,DRG00308,0T7B3ZZ,"Dilation of Bladder, Percutaneous Approach"
4151,DRG00308,0T7B4DZ,"Dilation of Bladder with Intraluminal Device, Percutaneous Endoscopic Approach"
4152,DRG00308,0T7B4ZZ,"Dilation of Bladder, Percutaneous Endoscopic Approach"
4153,DRG00308,0T7B7DZ,"Dilation of Bladder with Intraluminal Device, Via Natural or Artificial Opening"
4154,DRG00308,0T7B7ZZ,"Dilation of Bladder, Via Natural or Artificial Opening"
4155,DRG00308,0T7B8DZ,"Dilation of Bladder with Intraluminal Device, Via Natural or Artificial Opening Endoscopic"
4156,DRG00308,0T7B8ZZ,"Dilation of Bladder, Via Natural or Artificial Opening Endoscopic"
4157,DRG00308,0T8C0ZZ,"Division of Bladder Neck, Open Approach"
4158,DRG00308,0T8C3ZZ,"Division of Bladder Neck, Percutaneous Approach"
4159,DRG00308,0T8C4ZZ,"Division of Bladder Neck, Percutaneous Endoscopic Approach"
4160,DRG00308,0T9B00Z,"Drainage of Bladder with Drainage Device, Open Approach"
4161,DRG00308,0T9B0ZX,"Drainage of Bladder, Open Approach, Diagnostic"
4162,DRG00308,0T9B0ZZ,"Drainage of Bladder, Open Approach"
4163,DRG00308,0T9C00Z,"Drainage of Bladder Neck with Drainage Device, Open Approach"
4164,DRG00308,0T9C0ZX,"Drainage of Bladder Neck, Open Approach, Diagnostic"
4165,DRG00308,0T9C0ZZ,"Drainage of Bladder Neck, Open Approach"
4166,DRG00308,0TB03ZX,"Excision of Right Kidney, Percutaneous Approach, Diagnostic"
4167,DRG00308,0TB04ZX,"Excision of Right Kidney, Percutaneous Endoscopic Approach, Diagnostic"
4168,DRG00308,0TB07ZX,"Excision of Right Kidney, Via Natural or Artificial Opening, Diagnostic"
4169,DRG00308,0TB08ZX,"Excision of Right Kidney, Via Natural or Artificial Opening Endoscopic, Diagnostic"
4170,DRG00308,0TB13ZX,"Excision of Left Kidney, Percutaneous Approach, Diagnostic"
4171,DRG00308,0TB14ZX,"Excision of Left Kidney, Percutaneous Endoscopic Approach, Diagnostic"
4172,DRG00308,0TB17ZX,"Excision of Left Kidney, Via Natural or Artificial Opening, Diagnostic"
4173,DRG00308,0TB18ZX,"Excision of Left Kidney, Via Natural or Artificial Opening Endoscopic, Diagnostic"
4174,DRG00308,0TB33ZX,"Excision of Right Kidney Pelvis, Percutaneous Approach, Diagnostic"
4175,DRG00308,0TB34ZX,"Excision of Right Kidney Pelvis, Percutaneous Endoscopic Approach, Diagnostic"
4176,DRG00308,0TB37ZX,"Excision of Right Kidney Pelvis, Via Natural or Artificial Opening, Diagnostic"
4177,DRG00308,0TB38ZX,"Excision of Right Kidney Pelvis, Via Natural or Artificial Opening Endoscopic, Diagnostic"
4178,DRG00308,0TB43ZX,"Excision of Left Kidney Pelvis, Percutaneous Approach, Diagnostic"
4179,DRG00308,0TB44ZX,"Excision of Left Kidney Pelvis, Percutaneous Endoscopic Approach, Diagnostic"
4180,DRG00308,0TB47ZX,"Excision of Left Kidney Pelvis, Via Natural or Artificial Opening, Diagnostic"
4181,DRG00308,0TB48ZX,"Excision of Left Kidney Pelvis, Via Natural or Artificial Opening Endoscopic, Diagnostic"
4182,DRG00308,0TBB0ZX,"Excision of Bladder, Open Approach, Diagnostic"
4183,DRG00308,0TBB0ZZ,"Excision of Bladder, Open Approach"
4184,DRG00308,0TBB3ZZ,"Excision of Bladder, Percutaneous Approach"
4185,DRG00308,0TBB4ZZ,"Excision of Bladder, Percutaneous Endoscopic Approach"
4186,DRG00308,0TBC0ZX,"Excision of Bladder Neck, Open Approach, Diagnostic"
4187,DRG00308,0TBC0ZZ,"Excision of Bladder Neck, Open Approach"
4188,DRG00308,0TBC3ZZ,"Excision of Bladder Neck, Percutaneous Approach"
4189,DRG00308,0TBC4ZZ,"Excision of Bladder Neck, Percutaneous Endoscopic Approach"
4190,DRG00308,0TCB0ZZ,"Extirpation of Matter from Bladder, Open Approach"
4191,DRG00308,0TCB3ZZ,"Extirpation of Matter from Bladder, Percutaneous Approach"
4192,DRG00308,0TCB4ZZ,"Extirpation of Matter from Bladder, Percutaneous Endoscopic Approach"
4193,DRG00308,0TCC0ZZ,"Extirpation of Matter from Bladder Neck, Open Approach"
4194,DRG00308,0TCC3ZZ,"Extirpation of Matter from Bladder Neck, Percutaneous Approach"
4195,DRG00308,0TCC4ZZ,"Extirpation of Matter from Bladder Neck, Percutaneous Endoscopic Approach"
4196,DRG00308,0THB02Z,"Insertion of Monitoring Device into Bladder, Open Approach"
4197,DRG00308,0THB0LZ,"Insertion of Artificial Sphincter into Bladder, Open Approach"
4198,DRG00308,0THB0MZ,"Insertion of Stimulator Lead into Bladder, Open Approach"
4199,DRG00308,0THB32Z,"Insertion of Monitoring Device into Bladder, Percutaneous Approach"
4200,DRG00308,0THB3LZ,"Insertion of Artificial Sphincter into Bladder, Percutaneous Approach"
4201,DRG00308,0THB3MZ,"Insertion of Stimulator Lead into Bladder, Percutaneous Approach"
4202,DRG00308,0THB42Z,"Insertion of Monitoring Device into Bladder, Percutaneous Endoscopic Approach"
4203,DRG00308,0THB4LZ,"Insertion of Artificial Sphincter into Bladder, Percutaneous Endoscopic Approach"
4204,DRG00308,0THB4MZ,"Insertion of Stimulator Lead into Bladder, Percutaneous Endoscopic Approach"
4205,DRG00308,0THB72Z,"Insertion of Monitoring Device into Bladder, Via Natural or Artificial Opening"
4206,DRG00308,0THB7LZ,"Insertion of Artificial Sphincter into Bladder, Via Natural or Artificial Opening"
4207,DRG00308,0THB7MZ,"Insertion of Stimulator Lead into Bladder, Via Natural or Artificial Opening"
4208,DRG00308,0THB82Z,"Insertion of Monitoring Device into Bladder, Via Natural or Artificial Opening Endoscopic"
4209,DRG00308,0THB8LZ,"Insertion of Artificial Sphincter into Bladder, Via Natural or Artificial Opening Endoscopic"
4210,DRG00308,0THB8MZ,"Insertion of Stimulator Lead into Bladder, Via Natural or Artificial Opening Endoscopic"
4211,DRG00308,0THC0LZ,"Insertion of Artificial Sphincter into Bladder Neck, Open Approach"
4212,DRG00308,0THC3LZ,"Insertion of Artificial Sphincter into Bladder Neck, Percutaneous Approach"
4213,DRG00308,0THC4LZ,"Insertion of Artificial Sphincter into Bladder Neck, Percutaneous Endoscopic Approach"
4214,DRG00308,0THC7LZ,"Insertion of Artificial Sphincter into Bladder Neck, Via Natural or Artificial Opening"
4215,DRG00308,0THC8LZ,"Insertion of Artificial Sphincter into Bladder Neck, Via Natural or Artificial Opening Endoscopic"
4216,DRG00308,0THD0LZ,"Insertion of Artificial Sphincter into Urethra, Open Approach"
4217,DRG00308,0THD3LZ,"Insertion of Artificial Sphincter into Urethra, Percutaneous Approach"
4218,DRG00308,0THD4LZ,"Insertion of Artificial Sphincter into Urethra, Percutaneous Endoscopic Approach"
4219,DRG00308,0THD7LZ,"Insertion of Artificial Sphincter into Urethra, Via Natural or Artificial Opening"
4220,DRG00308,0THD8LZ,"Insertion of Artificial Sphincter into Urethra, Via Natural or Artificial Opening Endoscopic"
4221,DRG00308,0THDXLZ,"Insertion of Artificial Sphincter into Urethra, External Approach"
4222,DRG00308,0TJ54ZZ,"Inspection of Kidney, Percutaneous Endoscopic Approach"
4223,DRG00308,0TJ58ZZ,"Inspection of Kidney, Via Natural or Artificial Opening Endoscopic"
4224,DRG00308,0TJB0ZZ,"Inspection of Bladder, Open Approach"
4225,DRG00308,0TJB3ZZ,"Inspection of Bladder, Percutaneous Approach"
4226,DRG00308,0TJB4ZZ,"Inspection of Bladder, Percutaneous Endoscopic Approach"
4227,DRG00308,0TJB7ZZ,"Inspection of Bladder, Via Natural or Artificial Opening"
4228,DRG00308,0TJB8ZZ,"Inspection of Bladder, Via Natural or Artificial Opening Endoscopic"
4229,DRG00308,0TLB0CZ,"Occlusion of Bladder with Extraluminal Device, Open Approach"
4230,DRG00308,0TLB0DZ,"Occlusion of Bladder with Intraluminal Device, Open Approach"
4231,DRG00308,0TLB0ZZ,"Occlusion of Bladder, Open Approach"
4232,DRG00308,0TLB3CZ,"Occlusion of Bladder with Extraluminal Device, Percutaneous Approach"
4233,DRG00308,0TLB3DZ,"Occlusion of Bladder with Intraluminal Device, Percutaneous Approach"
4234,DRG00308,0TLB3ZZ,"Occlusion of Bladder, Percutaneous Approach"
4235,DRG00308,0TLB4CZ,"Occlusion of Bladder with Extraluminal Device, Percutaneous Endoscopic Approach"
4236,DRG00308,0TLB4DZ,"Occlusion of Bladder with Intraluminal Device, Percutaneous Endoscopic Approach"
4237,DRG00308,0TLB4ZZ,"Occlusion of Bladder, Percutaneous Endoscopic Approach"
4238,DRG00308,0TLB7DZ,"Occlusion of Bladder with Intraluminal Device, Via Natural or Artificial Opening"
4239,DRG00308,0TLB7ZZ,"Occlusion of Bladder, Via Natural or Artificial Opening"
4240,DRG00308,0TLB8DZ,"Occlusion of Bladder with Intraluminal Device, Via Natural or Artificial Opening Endoscopic"
4241,DRG00308,0TLB8ZZ,"Occlusion of Bladder, Via Natural or Artificial Opening Endoscopic"
4242,DRG00308,0TLC0CZ,"Occlusion of Bladder Neck with Extraluminal Device, Open Approach"
4243,DRG00308,0TLC0DZ,"Occlusion of Bladder Neck with Intraluminal Device, Open Approach"
4244,DRG00308,0TLC0ZZ,"Occlusion of Bladder Neck, Open Approach"
4245,DRG00308,0TLC3CZ,"Occlusion of Bladder Neck with Extraluminal Device, Percutaneous Approach"
4246,DRG00308,0TLC3DZ,"Occlusion of Bladder Neck with Intraluminal Device, Percutaneous Approach"
4247,DRG00308,0TLC3ZZ,"Occlusion of Bladder Neck, Percutaneous Approach"
4248,DRG00308,0TLC4CZ,"Occlusion of Bladder Neck with Extraluminal Device, Percutaneous Endoscopic Approach"
4249,DRG00308,0TLC4DZ,"Occlusion of Bladder Neck with Intraluminal Device, Percutaneous Endoscopic Approach"
4250,DRG00308,0TLC4ZZ,"Occlusion of Bladder Neck, Percutaneous Endoscopic Approach"
4251,DRG00308,0TLC7DZ,"Occlusion of Bladder Neck with Intraluminal Device, Via Natural or Artificial Opening"
4252,DRG00308,0TLC7ZZ,"Occlusion of Bladder Neck, Via Natural or Artificial Opening"
4253,DRG00308,0TLC8DZ,"Occlusion of Bladder Neck with Intraluminal Device, Via Natural or Artificial Opening Endoscopic"
4254,DRG00308,0TLC8ZZ,"Occlusion of Bladder Neck, Via Natural or Artificial Opening Endoscopic"
4255,DRG00308,0TMB0ZZ,"Reattachment of Bladder, Open Approach"
4256,DRG00308,0TMB4ZZ,"Reattachment of Bladder, Percutaneous Endoscopic Approach"
4257,DRG00308,0TMC0ZZ,"Reattachment of Bladder Neck, Open Approach"
4258,DRG00308,0TMC4ZZ,"Reattachment of Bladder Neck, Percutaneous Endoscopic Approach"
4259,DRG00308,0TNB0ZZ,"Release Bladder, Open Approach"
4260,DRG00308,0TNB3ZZ,"Release Bladder, Percutaneous Approach"
4261,DRG00308,0TNB4ZZ,"Release Bladder, Percutaneous Endoscopic Approach"
4262,DRG00308,0TNC0ZZ,"Release Bladder Neck, Open Approach"
4263,DRG00308,0TNC3ZZ,"Release Bladder Neck, Percutaneous Approach"
4264,DRG00308,0TNC4ZZ,"Release Bladder Neck, Percutaneous Endoscopic Approach"
4265,DRG00308,0TPB00Z,"Removal of Drainage Device from Bladder, Open Approach"
4266,DRG00308,0TPB02Z,"Removal of Monitoring Device from Bladder, Open Approach"
4267,DRG00308,0TPB03Z,"Removal of Infusion Device from Bladder, Open Approach"
4268,DRG00308,0TPB07Z,"Removal of Autologous Tissue Substitute from Bladder, Open Approach"
4269,DRG00308,0TPB0CZ,"Removal of Extraluminal Device from Bladder, Open Approach"
4270,DRG00308,0TPB0DZ,"Removal of Intraluminal Device from Bladder, Open Approach"
4271,DRG00308,0TPB0JZ,"Removal of Synthetic Substitute from Bladder, Open Approach"
4272,DRG00308,0TPB0KZ,"Removal of Nonautologous Tissue Substitute from Bladder, Open Approach"
4273,DRG00308,0TPB0LZ,"Removal of Artificial Sphincter from Bladder, Open Approach"
4274,DRG00308,0TPB0MZ,"Removal of Stimulator Lead from Bladder, Open Approach"
4275,DRG00308,0TPB30Z,"Removal of Drainage Device from Bladder, Percutaneous Approach"
4276,DRG00308,0TPB32Z,"Removal of Monitoring Device from Bladder, Percutaneous Approach"
4277,DRG00308,0TPB33Z,"Removal of Infusion Device from Bladder, Percutaneous Approach"
4278,DRG00308,0TPB37Z,"Removal of Autologous Tissue Substitute from Bladder, Percutaneous Approach"
4279,DRG00308,0TPB3CZ,"Removal of Extraluminal Device from Bladder, Percutaneous Approach"
4280,DRG00308,0TPB3DZ,"Removal of Intraluminal Device from Bladder, Percutaneous Approach"
4281,DRG00308,0TPB3JZ,"Removal of Synthetic Substitute from Bladder, Percutaneous Approach"
4282,DRG00308,0TPB3KZ,"Removal of Nonautologous Tissue Substitute from Bladder, Percutaneous Approach"
4283,DRG00308,0TPB3LZ,"Removal of Artificial Sphincter from Bladder, Percutaneous Approach"
4284,DRG00308,0TPB3MZ,"Removal of Stimulator Lead from Bladder, Percutaneous Approach"
4285,DRG00308,0TPB40Z,"Removal of Drainage Device from Bladder, Percutaneous Endoscopic Approach"
4286,DRG00308,0TPB42Z,"Removal of Monitoring Device from Bladder, Percutaneous Endoscopic Approach"
4287,DRG00308,0TPB43Z,"Removal of Infusion Device from Bladder, Percutaneous Endoscopic Approach"
4288,DRG00308,0TPB47Z,"Removal of Autologous Tissue Substitute from Bladder, Percutaneous Endoscopic Approach"
4289,DRG00308,0TPB4CZ,"Removal of Extraluminal Device from Bladder, Percutaneous Endoscopic Approach"
4290,DRG00308,0TPB4DZ,"Removal of Intraluminal Device from Bladder, Percutaneous Endoscopic Approach"
4291,DRG00308,0TPB4JZ,"Removal of Synthetic Substitute from Bladder, Percutaneous Endoscopic Approach"
4292,DRG00308,0TPB4KZ,"Removal of Nonautologous Tissue Substitute from Bladder, Percutaneous Endoscopic Approach"
4293,DRG00308,0TPB4LZ,"Removal of Artificial Sphincter from Bladder, Percutaneous Endoscopic Approach"
4294,DRG00308,0TPB4MZ,"Removal of Stimulator Lead from Bladder, Percutaneous Endoscopic Approach"
4295,DRG00308,0TPB70Z,"Removal of Drainage Device from Bladder, Via Natural or Artificial Opening"
4296,DRG00308,0TPB72Z,"Removal of Monitoring Device from Bladder, Via Natural or Artificial Opening"
4297,DRG00308,0TPB73Z,"Removal of Infusion Device from Bladder, Via Natural or Artificial Opening"
4298,DRG00308,0TPB77Z,"Removal of Autologous Tissue Substitute from Bladder, Via Natural or Artificial Opening"
4299,DRG00308,0TPB7CZ,"Removal of Extraluminal Device from Bladder, Via Natural or Artificial Opening"
4300,DRG00308,0TPB7DZ,"Removal of Intraluminal Device from Bladder, Via Natural or Artificial Opening"
4301,DRG00308,0TPB7JZ,"Removal of Synthetic Substitute from Bladder, Via Natural or Artificial Opening"
4302,DRG00308,0TPB7KZ,"Removal of Nonautologous Tissue Substitute from Bladder, Via Natural or Artificial Opening"
4303,DRG00308,0TPB7LZ,"Removal of Artificial Sphincter from Bladder, Via Natural or Artificial Opening"
4304,DRG00308,0TPB7MZ,"Removal of Stimulator Lead from Bladder, Via Natural or Artificial Opening"
4305,DRG00308,0TPB80Z,"Removal of Drainage Device from Bladder, Via Natural or Artificial Opening Endoscopic"
4306,DRG00308,0TPB82Z,"Removal of Monitoring Device from Bladder, Via Natural or Artificial Opening Endoscopic"
4307,DRG00308,0TPB83Z,"Removal of Infusion Device from Bladder, Via Natural or Artificial Opening Endoscopic"
4308,DRG00308,0TPB87Z,"Removal of Autologous Tissue Substitute from Bladder, Via Natural or Artificial Opening Endoscopic"
4309,DRG00308,0TPB8CZ,"Removal of Extraluminal Device from Bladder, Via Natural or Artificial Opening Endoscopic"
4310,DRG00308,0TPB8DZ,"Removal of Intraluminal Device from Bladder, Via Natural or Artificial Opening Endoscopic"
4311,DRG00308,0TPB8JZ,"Removal of Synthetic Substitute from Bladder, Via Natural or Artificial Opening Endoscopic"
4312,DRG00308,0TPB8KZ,"Removal of Nonautologous Tissue Substitute from Bladder, Via Natural or Artificial Opening Endoscopic"
4313,DRG00308,0TPB8LZ,"Removal of Artificial Sphincter from Bladder, Via Natural or Artificial Opening Endoscopic"
4314,DRG00308,0TPB8MZ,"Removal of Stimulator Lead from Bladder, Via Natural or Artificial Opening Endoscopic"
4315,DRG00308,0TPBXMZ,"Removal of Stimulator Lead from Bladder, External Approach"
4316,DRG00308,0TQC0ZZ,"Repair Bladder Neck, Open Approach"
4317,DRG00308,0TQC3ZZ,"Repair Bladder Neck, Percutaneous Approach"
4318,DRG00308,0TQC4ZZ,"Repair Bladder Neck, Percutaneous Endoscopic Approach"
4319,DRG00308,0TQC7ZZ,"Repair Bladder Neck, Via Natural or Artificial Opening"
4320,DRG00308,0TQC8ZZ,"Repair Bladder Neck, Via Natural or Artificial Opening Endoscopic"
4321,DRG00308,0TQD0ZZ,"Repair Urethra, Open Approach"
4322,DRG00308,0TQD3ZZ,"Repair Urethra, Percutaneous Approach"
4323,DRG00308,0TQD4ZZ,"Repair Urethra, Percutaneous Endoscopic Approach"
4324,DRG00308,0TQD7ZZ,"Repair Urethra, Via Natural or Artificial Opening"
4325,DRG00308,0TQD8ZZ,"Repair Urethra, Via Natural or Artificial Opening Endoscopic"
4326,DRG00308,0TQDXZZ,"Repair Urethra, External Approach"
4327,DRG00308,0TRB07Z,"Replacement of Bladder with Autologous Tissue Substitute, Open Approach"
4328,DRG00308,0TRB0JZ,"Replacement of Bladder with Synthetic Substitute, Open Approach"
4329,DRG00308,0TRB0KZ,"Replacement of Bladder with Nonautologous Tissue Substitute, Open Approach"
4330,DRG00308,0TRB47Z,"Replacement of Bladder with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
4331,DRG00308,0TRB4JZ,"Replacement of Bladder with Synthetic Substitute, Percutaneous Endoscopic Approach"
4332,DRG00308,0TRB4KZ,"Replacement of Bladder with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
4333,DRG00308,0TRB77Z,"Replacement of Bladder with Autologous Tissue Substitute, Via Natural or Artificial Opening"
4334,DRG00308,0TRB7JZ,"Replacement of Bladder with Synthetic Substitute, Via Natural or Artificial Opening"
4335,DRG00308,0TRB7KZ,"Replacement of Bladder with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
4336,DRG00308,0TRB87Z,"Replacement of Bladder with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
4337,DRG00308,0TRB8JZ,"Replacement of Bladder with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
4338,DRG00308,0TRB8KZ,"Replacement of Bladder with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
4339,DRG00308,0TRC07Z,"Replacement of Bladder Neck with Autologous Tissue Substitute, Open Approach"
4340,DRG00308,0TRC0JZ,"Replacement of Bladder Neck with Synthetic Substitute, Open Approach"
4341,DRG00308,0TRC0KZ,"Replacement of Bladder Neck with Nonautologous Tissue Substitute, Open Approach"
4342,DRG00308,0TRC47Z,"Replacement of Bladder Neck with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
4343,DRG00308,0TRC4JZ,"Replacement of Bladder Neck with Synthetic Substitute, Percutaneous Endoscopic Approach"
4344,DRG00308,0TRC4KZ,"Replacement of Bladder Neck with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
4345,DRG00308,0TRC77Z,"Replacement of Bladder Neck with Autologous Tissue Substitute, Via Natural or Artificial Opening"
4346,DRG00308,0TRC7JZ,"Replacement of Bladder Neck with Synthetic Substitute, Via Natural or Artificial Opening"
4347,DRG00308,0TRC7KZ,"Replacement of Bladder Neck with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
4348,DRG00308,0TRC87Z,"Replacement of Bladder Neck with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
4349,DRG00308,0TRC8JZ,"Replacement of Bladder Neck with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
4350,DRG00308,0TRC8KZ,"Replacement of Bladder Neck with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
4351,DRG00308,0TSB0ZZ,"Reposition Bladder, Open Approach"
4352,DRG00308,0TSB4ZZ,"Reposition Bladder, Percutaneous Endoscopic Approach"
4353,DRG00308,0TSC0ZZ,"Reposition Bladder Neck, Open Approach"
4354,DRG00308,0TSC4ZZ,"Reposition Bladder Neck, Percutaneous Endoscopic Approach"
4355,DRG00308,0TTC0ZZ,"Resection of Bladder Neck, Open Approach"
4356,DRG00308,0TTC4ZZ,"Resection of Bladder Neck, Percutaneous Endoscopic Approach"
4357,DRG00308,0TTC7ZZ,"Resection of Bladder Neck, Via Natural or Artificial Opening"
4358,DRG00308,0TTC8ZZ,"Resection of Bladder Neck, Via Natural or Artificial Opening Endoscopic"
4359,DRG00308,0TUB07Z,"Supplement Bladder with Autologous Tissue Substitute, Open Approach"
4360,DRG00308,0TUB0JZ,"Supplement Bladder with Synthetic Substitute, Open Approach"
4361,DRG00308,0TUB0KZ,"Supplement Bladder with Nonautologous Tissue Substitute, Open Approach"
4362,DRG00308,0TUB47Z,"Supplement Bladder with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
4363,DRG00308,0TUB4JZ,"Supplement Bladder with Synthetic Substitute, Percutaneous Endoscopic Approach"
4364,DRG00308,0TUB4KZ,"Supplement Bladder with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
4365,DRG00308,0TUB77Z,"Supplement Bladder with Autologous Tissue Substitute, Via Natural or Artificial Opening"
4366,DRG00308,0TUB7JZ,"Supplement Bladder with Synthetic Substitute, Via Natural or Artificial Opening"
4367,DRG00308,0TUB7KZ,"Supplement Bladder with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
4368,DRG00308,0TUB87Z,"Supplement Bladder with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
4369,DRG00308,0TUB8JZ,"Supplement Bladder with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
4370,DRG00308,0TUB8KZ,"Supplement Bladder with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
4371,DRG00308,0TUC07Z,"Supplement Bladder Neck with Autologous Tissue Substitute, Open Approach"
4372,DRG00308,0TUC0JZ,"Supplement Bladder Neck with Synthetic Substitute, Open Approach"
4373,DRG00308,0TUC0KZ,"Supplement Bladder Neck with Nonautologous Tissue Substitute, Open Approach"
