,DRG,CM-PCS,en
18140,DRG21913,0PHC0BZ,"Insertion of Monoplanar External Fixation Device into Right Humeral Head, Open Approach"
18141,DRG21913,0PHC0CZ,"Insertion of Ring External Fixation Device into Right Humeral Head, Open Approach"
18142,DRG21913,0PHC0DZ,"Insertion of Hybrid External Fixation Device into Right Humeral Head, Open Approach"
18143,DRG21913,0PHC34Z,"Insertion of Internal Fixation Device into Right Humeral Head, Percutaneous Approach"
18144,DRG21913,0PHC35Z,"Insertion of External Fixation Device into Right Humeral Head, Percutaneous Approach"
18145,DRG21913,0PHC36Z,"Insertion of Intramedullary Internal Fixation Device into Right Humeral Head, Percutaneous Approach"
18146,DRG21913,0PHC3BZ,"Insertion of Monoplanar External Fixation Device into Right Humeral Head, Percutaneous Approach"
18147,DRG21913,0PHC3CZ,"Insertion of Ring External Fixation Device into Right Humeral Head, Percutaneous Approach"
18148,DRG21913,0PHC3DZ,"Insertion of Hybrid External Fixation Device into Right Humeral Head, Percutaneous Approach"
18149,DRG21913,0PHC44Z,"Insertion of Internal Fixation Device into Right Humeral Head, Percutaneous Endoscopic Approach"
18150,DRG21913,0PHC45Z,"Insertion of External Fixation Device into Right Humeral Head, Percutaneous Endoscopic Approach"
18151,DRG21913,0PHC46Z,"Insertion of Intramedullary Internal Fixation Device into Right Humeral Head, Percutaneous Endoscopic Approach"
18152,DRG21913,0PHC4BZ,"Insertion of Monoplanar External Fixation Device into Right Humeral Head, Percutaneous Endoscopic Approach"
18153,DRG21913,0PHC4CZ,"Insertion of Ring External Fixation Device into Right Humeral Head, Percutaneous Endoscopic Approach"
18154,DRG21913,0PHC4DZ,"Insertion of Hybrid External Fixation Device into Right Humeral Head, Percutaneous Endoscopic Approach"
18155,DRG21913,0PHD04Z,"Insertion of Internal Fixation Device into Left Humeral Head, Open Approach"
18156,DRG21913,0PHD05Z,"Insertion of External Fixation Device into Left Humeral Head, Open Approach"
18157,DRG21913,0PHD06Z,"Insertion of Intramedullary Internal Fixation Device into Left Humeral Head, Open Approach"
18158,DRG21913,0PHD0BZ,"Insertion of Monoplanar External Fixation Device into Left Humeral Head, Open Approach"
18159,DRG21913,0PHD0CZ,"Insertion of Ring External Fixation Device into Left Humeral Head, Open Approach"
18160,DRG21913,0PHD0DZ,"Insertion of Hybrid External Fixation Device into Left Humeral Head, Open Approach"
18161,DRG21913,0PHD34Z,"Insertion of Internal Fixation Device into Left Humeral Head, Percutaneous Approach"
18162,DRG21913,0PHD35Z,"Insertion of External Fixation Device into Left Humeral Head, Percutaneous Approach"
18163,DRG21913,0PHD36Z,"Insertion of Intramedullary Internal Fixation Device into Left Humeral Head, Percutaneous Approach"
18164,DRG21913,0PHD3BZ,"Insertion of Monoplanar External Fixation Device into Left Humeral Head, Percutaneous Approach"
18165,DRG21913,0PHD3CZ,"Insertion of Ring External Fixation Device into Left Humeral Head, Percutaneous Approach"
18166,DRG21913,0PHD3DZ,"Insertion of Hybrid External Fixation Device into Left Humeral Head, Percutaneous Approach"
18167,DRG21913,0PHD44Z,"Insertion of Internal Fixation Device into Left Humeral Head, Percutaneous Endoscopic Approach"
18168,DRG21913,0PHD45Z,"Insertion of External Fixation Device into Left Humeral Head, Percutaneous Endoscopic Approach"
18169,DRG21913,0PHD46Z,"Insertion of Intramedullary Internal Fixation Device into Left Humeral Head, Percutaneous Endoscopic Approach"
18170,DRG21913,0PHD4BZ,"Insertion of Monoplanar External Fixation Device into Left Humeral Head, Percutaneous Endoscopic Approach"
18171,DRG21913,0PHD4CZ,"Insertion of Ring External Fixation Device into Left Humeral Head, Percutaneous Endoscopic Approach"
18172,DRG21913,0PHD4DZ,"Insertion of Hybrid External Fixation Device into Left Humeral Head, Percutaneous Endoscopic Approach"
18173,DRG21913,0PHF04Z,"Insertion of Internal Fixation Device into Right Humeral Shaft, Open Approach"
18174,DRG21913,0PHF05Z,"Insertion of External Fixation Device into Right Humeral Shaft, Open Approach"
18175,DRG21913,0PHF06Z,"Insertion of Intramedullary Internal Fixation Device into Right Humeral Shaft, Open Approach"
18176,DRG21913,0PHF0BZ,"Insertion of Monoplanar External Fixation Device into Right Humeral Shaft, Open Approach"
18177,DRG21913,0PHF0CZ,"Insertion of Ring External Fixation Device into Right Humeral Shaft, Open Approach"
18178,DRG21913,0PHF0DZ,"Insertion of Hybrid External Fixation Device into Right Humeral Shaft, Open Approach"
18179,DRG21913,0PHF34Z,"Insertion of Internal Fixation Device into Right Humeral Shaft, Percutaneous Approach"
18180,DRG21913,0PHF35Z,"Insertion of External Fixation Device into Right Humeral Shaft, Percutaneous Approach"
18181,DRG21913,0PHF36Z,"Insertion of Intramedullary Internal Fixation Device into Right Humeral Shaft, Percutaneous Approach"
18182,DRG21913,0PHF3BZ,"Insertion of Monoplanar External Fixation Device into Right Humeral Shaft, Percutaneous Approach"
18183,DRG21913,0PHF3CZ,"Insertion of Ring External Fixation Device into Right Humeral Shaft, Percutaneous Approach"
18184,DRG21913,0PHF3DZ,"Insertion of Hybrid External Fixation Device into Right Humeral Shaft, Percutaneous Approach"
18185,DRG21913,0PHF44Z,"Insertion of Internal Fixation Device into Right Humeral Shaft, Percutaneous Endoscopic Approach"
18186,DRG21913,0PHF45Z,"Insertion of External Fixation Device into Right Humeral Shaft, Percutaneous Endoscopic Approach"
18187,DRG21913,0PHF46Z,"Insertion of Intramedullary Internal Fixation Device into Right Humeral Shaft, Percutaneous Endoscopic Approach"
18188,DRG21913,0PHF4BZ,"Insertion of Monoplanar External Fixation Device into Right Humeral Shaft, Percutaneous Endoscopic Approach"
18189,DRG21913,0PHF4CZ,"Insertion of Ring External Fixation Device into Right Humeral Shaft, Percutaneous Endoscopic Approach"
18190,DRG21913,0PHF4DZ,"Insertion of Hybrid External Fixation Device into Right Humeral Shaft, Percutaneous Endoscopic Approach"
18191,DRG21913,0PHG04Z,"Insertion of Internal Fixation Device into Left Humeral Shaft, Open Approach"
18192,DRG21913,0PHG05Z,"Insertion of External Fixation Device into Left Humeral Shaft, Open Approach"
18193,DRG21913,0PHG06Z,"Insertion of Intramedullary Internal Fixation Device into Left Humeral Shaft, Open Approach"
18194,DRG21913,0PHG0BZ,"Insertion of Monoplanar External Fixation Device into Left Humeral Shaft, Open Approach"
18195,DRG21913,0PHG0CZ,"Insertion of Ring External Fixation Device into Left Humeral Shaft, Open Approach"
18196,DRG21913,0PHG0DZ,"Insertion of Hybrid External Fixation Device into Left Humeral Shaft, Open Approach"
18197,DRG21913,0PHG34Z,"Insertion of Internal Fixation Device into Left Humeral Shaft, Percutaneous Approach"
18198,DRG21913,0PHG35Z,"Insertion of External Fixation Device into Left Humeral Shaft, Percutaneous Approach"
18199,DRG21913,0PHG36Z,"Insertion of Intramedullary Internal Fixation Device into Left Humeral Shaft, Percutaneous Approach"
18200,DRG21913,0PHG3BZ,"Insertion of Monoplanar External Fixation Device into Left Humeral Shaft, Percutaneous Approach"
18201,DRG21913,0PHG3CZ,"Insertion of Ring External Fixation Device into Left Humeral Shaft, Percutaneous Approach"
18202,DRG21913,0PHG3DZ,"Insertion of Hybrid External Fixation Device into Left Humeral Shaft, Percutaneous Approach"
18203,DRG21913,0PHG44Z,"Insertion of Internal Fixation Device into Left Humeral Shaft, Percutaneous Endoscopic Approach"
18204,DRG21913,0PHG45Z,"Insertion of External Fixation Device into Left Humeral Shaft, Percutaneous Endoscopic Approach"
18205,DRG21913,0PHG46Z,"Insertion of Intramedullary Internal Fixation Device into Left Humeral Shaft, Percutaneous Endoscopic Approach"
18206,DRG21913,0PHG4BZ,"Insertion of Monoplanar External Fixation Device into Left Humeral Shaft, Percutaneous Endoscopic Approach"
18207,DRG21913,0PHG4CZ,"Insertion of Ring External Fixation Device into Left Humeral Shaft, Percutaneous Endoscopic Approach"
18208,DRG21913,0PHG4DZ,"Insertion of Hybrid External Fixation Device into Left Humeral Shaft, Percutaneous Endoscopic Approach"
18209,DRG21913,0PNC0ZZ,"Release Right Humeral Head, Open Approach"
18210,DRG21913,0PNC3ZZ,"Release Right Humeral Head, Percutaneous Approach"
18211,DRG21913,0PNC4ZZ,"Release Right Humeral Head, Percutaneous Endoscopic Approach"
18212,DRG21913,0PND0ZZ,"Release Left Humeral Head, Open Approach"
18213,DRG21913,0PND3ZZ,"Release Left Humeral Head, Percutaneous Approach"
18214,DRG21913,0PND4ZZ,"Release Left Humeral Head, Percutaneous Endoscopic Approach"
18215,DRG21913,0PNF0ZZ,"Release Right Humeral Shaft, Open Approach"
18216,DRG21913,0PNF3ZZ,"Release Right Humeral Shaft, Percutaneous Approach"
18217,DRG21913,0PNF4ZZ,"Release Right Humeral Shaft, Percutaneous Endoscopic Approach"
18218,DRG21913,0PNG0ZZ,"Release Left Humeral Shaft, Open Approach"
18219,DRG21913,0PNG3ZZ,"Release Left Humeral Shaft, Percutaneous Approach"
18220,DRG21913,0PNG4ZZ,"Release Left Humeral Shaft, Percutaneous Endoscopic Approach"
18221,DRG21913,0PQC0ZZ,"Repair Right Humeral Head, Open Approach"
18222,DRG21913,0PQC3ZZ,"Repair Right Humeral Head, Percutaneous Approach"
18223,DRG21913,0PQC4ZZ,"Repair Right Humeral Head, Percutaneous Endoscopic Approach"
18224,DRG21913,0PQCXZZ,"Repair Right Humeral Head, External Approach"
18225,DRG21913,0PQD0ZZ,"Repair Left Humeral Head, Open Approach"
18226,DRG21913,0PQD3ZZ,"Repair Left Humeral Head, Percutaneous Approach"
18227,DRG21913,0PQD4ZZ,"Repair Left Humeral Head, Percutaneous Endoscopic Approach"
18228,DRG21913,0PQDXZZ,"Repair Left Humeral Head, External Approach"
18229,DRG21913,0PQF0ZZ,"Repair Right Humeral Shaft, Open Approach"
18230,DRG21913,0PQF3ZZ,"Repair Right Humeral Shaft, Percutaneous Approach"
18231,DRG21913,0PQF4ZZ,"Repair Right Humeral Shaft, Percutaneous Endoscopic Approach"
18232,DRG21913,0PQFXZZ,"Repair Right Humeral Shaft, External Approach"
18233,DRG21913,0PQG0ZZ,"Repair Left Humeral Shaft, Open Approach"
18234,DRG21913,0PQG3ZZ,"Repair Left Humeral Shaft, Percutaneous Approach"
18235,DRG21913,0PQG4ZZ,"Repair Left Humeral Shaft, Percutaneous Endoscopic Approach"
18236,DRG21913,0PQGXZZ,"Repair Left Humeral Shaft, External Approach"
18237,DRG21913,0PRC07Z,"Replacement of Right Humeral Head with Autologous Tissue Substitute, Open Approach"
18238,DRG21913,0PRC0JZ,"Replacement of Right Humeral Head with Synthetic Substitute, Open Approach"
18239,DRG21913,0PRC0KZ,"Replacement of Right Humeral Head with Nonautologous Tissue Substitute, Open Approach"
18240,DRG21913,0PRC37Z,"Replacement of Right Humeral Head with Autologous Tissue Substitute, Percutaneous Approach"
18241,DRG21913,0PRC3JZ,"Replacement of Right Humeral Head with Synthetic Substitute, Percutaneous Approach"
18242,DRG21913,0PRC3KZ,"Replacement of Right Humeral Head with Nonautologous Tissue Substitute, Percutaneous Approach"
18243,DRG21913,0PRC47Z,"Replacement of Right Humeral Head with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
18244,DRG21913,0PRC4JZ,"Replacement of Right Humeral Head with Synthetic Substitute, Percutaneous Endoscopic Approach"
18245,DRG21913,0PRC4KZ,"Replacement of Right Humeral Head with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
18246,DRG21913,0PRD07Z,"Replacement of Left Humeral Head with Autologous Tissue Substitute, Open Approach"
18247,DRG21913,0PRD0JZ,"Replacement of Left Humeral Head with Synthetic Substitute, Open Approach"
18248,DRG21913,0PRD0KZ,"Replacement of Left Humeral Head with Nonautologous Tissue Substitute, Open Approach"
18249,DRG21913,0PRD37Z,"Replacement of Left Humeral Head with Autologous Tissue Substitute, Percutaneous Approach"
18250,DRG21913,0PRD3JZ,"Replacement of Left Humeral Head with Synthetic Substitute, Percutaneous Approach"
18251,DRG21913,0PRD3KZ,"Replacement of Left Humeral Head with Nonautologous Tissue Substitute, Percutaneous Approach"
18252,DRG21913,0PRD47Z,"Replacement of Left Humeral Head with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
18253,DRG21913,0PRD4JZ,"Replacement of Left Humeral Head with Synthetic Substitute, Percutaneous Endoscopic Approach"
18254,DRG21913,0PRD4KZ,"Replacement of Left Humeral Head with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
18255,DRG21913,0PRF07Z,"Replacement of Right Humeral Shaft with Autologous Tissue Substitute, Open Approach"
18256,DRG21913,0PRF0JZ,"Replacement of Right Humeral Shaft with Synthetic Substitute, Open Approach"
18257,DRG21913,0PRF0KZ,"Replacement of Right Humeral Shaft with Nonautologous Tissue Substitute, Open Approach"
18258,DRG21913,0PRF37Z,"Replacement of Right Humeral Shaft with Autologous Tissue Substitute, Percutaneous Approach"
18259,DRG21913,0PRF3JZ,"Replacement of Right Humeral Shaft with Synthetic Substitute, Percutaneous Approach"
18260,DRG21913,0PRF3KZ,"Replacement of Right Humeral Shaft with Nonautologous Tissue Substitute, Percutaneous Approach"
18261,DRG21913,0PRF47Z,"Replacement of Right Humeral Shaft with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
18262,DRG21913,0PRF4JZ,"Replacement of Right Humeral Shaft with Synthetic Substitute, Percutaneous Endoscopic Approach"
18263,DRG21913,0PRF4KZ,"Replacement of Right Humeral Shaft with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
18264,DRG21913,0PRG07Z,"Replacement of Left Humeral Shaft with Autologous Tissue Substitute, Open Approach"
18265,DRG21913,0PRG0JZ,"Replacement of Left Humeral Shaft with Synthetic Substitute, Open Approach"
18266,DRG21913,0PRG0KZ,"Replacement of Left Humeral Shaft with Nonautologous Tissue Substitute, Open Approach"
18267,DRG21913,0PRG37Z,"Replacement of Left Humeral Shaft with Autologous Tissue Substitute, Percutaneous Approach"
18268,DRG21913,0PRG3JZ,"Replacement of Left Humeral Shaft with Synthetic Substitute, Percutaneous Approach"
18269,DRG21913,0PRG3KZ,"Replacement of Left Humeral Shaft with Nonautologous Tissue Substitute, Percutaneous Approach"
18270,DRG21913,0PRG47Z,"Replacement of Left Humeral Shaft with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
18271,DRG21913,0PRG4JZ,"Replacement of Left Humeral Shaft with Synthetic Substitute, Percutaneous Endoscopic Approach"
18272,DRG21913,0PRG4KZ,"Replacement of Left Humeral Shaft with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
18273,DRG21913,0PSC04Z,"Reposition Right Humeral Head with Internal Fixation Device, Open Approach"
18274,DRG21913,0PSC05Z,"Reposition Right Humeral Head with External Fixation Device, Open Approach"
18275,DRG21913,0PSC06Z,"Reposition Right Humeral Head with Intramedullary Internal Fixation Device, Open Approach"
18276,DRG21913,0PSC0BZ,"Reposition Right Humeral Head with Monoplanar External Fixation Device, Open Approach"
18277,DRG21913,0PSC0CZ,"Reposition Right Humeral Head with Ring External Fixation Device, Open Approach"
18278,DRG21913,0PSC0DZ,"Reposition Right Humeral Head with Hybrid External Fixation Device, Open Approach"
18279,DRG21913,0PSC0ZZ,"Reposition Right Humeral Head, Open Approach"
18280,DRG21913,0PSC34Z,"Reposition Right Humeral Head with Internal Fixation Device, Percutaneous Approach"
18281,DRG21913,0PSC35Z,"Reposition Right Humeral Head with External Fixation Device, Percutaneous Approach"
18282,DRG21913,0PSC3BZ,"Reposition Right Humeral Head with Monoplanar External Fixation Device, Percutaneous Approach"
18283,DRG21913,0PSC3CZ,"Reposition Right Humeral Head with Ring External Fixation Device, Percutaneous Approach"
18284,DRG21913,0PSC3DZ,"Reposition Right Humeral Head with Hybrid External Fixation Device, Percutaneous Approach"
18285,DRG21913,0PSC44Z,"Reposition Right Humeral Head with Internal Fixation Device, Percutaneous Endoscopic Approach"
18286,DRG21913,0PSC45Z,"Reposition Right Humeral Head with External Fixation Device, Percutaneous Endoscopic Approach"
18287,DRG21913,0PSC4BZ,"Reposition Right Humeral Head with Monoplanar External Fixation Device, Percutaneous Endoscopic Approach"
18288,DRG21913,0PSC4CZ,"Reposition Right Humeral Head with Ring External Fixation Device, Percutaneous Endoscopic Approach"
18289,DRG21913,0PSC4DZ,"Reposition Right Humeral Head with Hybrid External Fixation Device, Percutaneous Endoscopic Approach"
18290,DRG21913,0PSD04Z,"Reposition Left Humeral Head with Internal Fixation Device, Open Approach"
18291,DRG21913,0PSD05Z,"Reposition Left Humeral Head with External Fixation Device, Open Approach"
18292,DRG21913,0PSD06Z,"Reposition Left Humeral Head with Intramedullary Internal Fixation Device, Open Approach"
18293,DRG21913,0PSD0BZ,"Reposition Left Humeral Head with Monoplanar External Fixation Device, Open Approach"
18294,DRG21913,0PSD0CZ,"Reposition Left Humeral Head with Ring External Fixation Device, Open Approach"
18295,DRG21913,0PSD0DZ,"Reposition Left Humeral Head with Hybrid External Fixation Device, Open Approach"
18296,DRG21913,0PSD0ZZ,"Reposition Left Humeral Head, Open Approach"
18297,DRG21913,0PSD34Z,"Reposition Left Humeral Head with Internal Fixation Device, Percutaneous Approach"
18298,DRG21913,0PSD35Z,"Reposition Left Humeral Head with External Fixation Device, Percutaneous Approach"
18299,DRG21913,0PSD3BZ,"Reposition Left Humeral Head with Monoplanar External Fixation Device, Percutaneous Approach"
18300,DRG21913,0PSD3CZ,"Reposition Left Humeral Head with Ring External Fixation Device, Percutaneous Approach"
18301,DRG21913,0PSD3DZ,"Reposition Left Humeral Head with Hybrid External Fixation Device, Percutaneous Approach"
18302,DRG21913,0PSD44Z,"Reposition Left Humeral Head with Internal Fixation Device, Percutaneous Endoscopic Approach"
18303,DRG21913,0PSD45Z,"Reposition Left Humeral Head with External Fixation Device, Percutaneous Endoscopic Approach"
18304,DRG21913,0PSD4BZ,"Reposition Left Humeral Head with Monoplanar External Fixation Device, Percutaneous Endoscopic Approach"
18305,DRG21913,0PSD4CZ,"Reposition Left Humeral Head with Ring External Fixation Device, Percutaneous Endoscopic Approach"
18306,DRG21913,0PSD4DZ,"Reposition Left Humeral Head with Hybrid External Fixation Device, Percutaneous Endoscopic Approach"
18307,DRG21913,0PSF04Z,"Reposition Right Humeral Shaft with Internal Fixation Device, Open Approach"
18308,DRG21913,0PSF05Z,"Reposition Right Humeral Shaft with External Fixation Device, Open Approach"
18309,DRG21913,0PSF06Z,"Reposition Right Humeral Shaft with Intramedullary Internal Fixation Device, Open Approach"
18310,DRG21913,0PSF0BZ,"Reposition Right Humeral Shaft with Monoplanar External Fixation Device, Open Approach"
18311,DRG21913,0PSF0CZ,"Reposition Right Humeral Shaft with Ring External Fixation Device, Open Approach"
18312,DRG21913,0PSF0DZ,"Reposition Right Humeral Shaft with Hybrid External Fixation Device, Open Approach"
18313,DRG21913,0PSF0ZZ,"Reposition Right Humeral Shaft, Open Approach"
18314,DRG21913,0PSF34Z,"Reposition Right Humeral Shaft with Internal Fixation Device, Percutaneous Approach"
18315,DRG21913,0PSF35Z,"Reposition Right Humeral Shaft with External Fixation Device, Percutaneous Approach"
18316,DRG21913,0PSF3BZ,"Reposition Right Humeral Shaft with Monoplanar External Fixation Device, Percutaneous Approach"
18317,DRG21913,0PSF3CZ,"Reposition Right Humeral Shaft with Ring External Fixation Device, Percutaneous Approach"
18318,DRG21913,0PSF3DZ,"Reposition Right Humeral Shaft with Hybrid External Fixation Device, Percutaneous Approach"
18319,DRG21913,0PSF44Z,"Reposition Right Humeral Shaft with Internal Fixation Device, Percutaneous Endoscopic Approach"
18320,DRG21913,0PSF45Z,"Reposition Right Humeral Shaft with External Fixation Device, Percutaneous Endoscopic Approach"
18321,DRG21913,0PSF4BZ,"Reposition Right Humeral Shaft with Monoplanar External Fixation Device, Percutaneous Endoscopic Approach"
18322,DRG21913,0PSF4CZ,"Reposition Right Humeral Shaft with Ring External Fixation Device, Percutaneous Endoscopic Approach"
18323,DRG21913,0PSF4DZ,"Reposition Right Humeral Shaft with Hybrid External Fixation Device, Percutaneous Endoscopic Approach"
18324,DRG21913,0PSG04Z,"Reposition Left Humeral Shaft with Internal Fixation Device, Open Approach"
18325,DRG21913,0PSG05Z,"Reposition Left Humeral Shaft with External Fixation Device, Open Approach"
18326,DRG21913,0PSG06Z,"Reposition Left Humeral Shaft with Intramedullary Internal Fixation Device, Open Approach"
18327,DRG21913,0PSG0BZ,"Reposition Left Humeral Shaft with Monoplanar External Fixation Device, Open Approach"
18328,DRG21913,0PSG0CZ,"Reposition Left Humeral Shaft with Ring External Fixation Device, Open Approach"
18329,DRG21913,0PSG0DZ,"Reposition Left Humeral Shaft with Hybrid External Fixation Device, Open Approach"
18330,DRG21913,0PSG0ZZ,"Reposition Left Humeral Shaft, Open Approach"
18331,DRG21913,0PSG34Z,"Reposition Left Humeral Shaft with Internal Fixation Device, Percutaneous Approach"
18332,DRG21913,0PSG35Z,"Reposition Left Humeral Shaft with External Fixation Device, Percutaneous Approach"
18333,DRG21913,0PSG3BZ,"Reposition Left Humeral Shaft with Monoplanar External Fixation Device, Percutaneous Approach"
18334,DRG21913,0PSG3CZ,"Reposition Left Humeral Shaft with Ring External Fixation Device, Percutaneous Approach"
18335,DRG21913,0PSG3DZ,"Reposition Left Humeral Shaft with Hybrid External Fixation Device, Percutaneous Approach"
18336,DRG21913,0PSG44Z,"Reposition Left Humeral Shaft with Internal Fixation Device, Percutaneous Endoscopic Approach"
18337,DRG21913,0PSG45Z,"Reposition Left Humeral Shaft with External Fixation Device, Percutaneous Endoscopic Approach"
