DRG,CM-PCS,en
DRG10801,021L0JR,"Bypass Left Ventricle to Left Pulmonary Artery with Synthetic Substitute, Open Approach"
DRG10801,021L0KP,"Bypass Left Ventricle to Pulmonary Trunk with Nonautologous Tissue Substitute, Open Approach"
DRG10801,021L0KQ,"Bypass Left Ventricle to Right Pulmonary Artery with Nonautologous Tissue Substitute, Open Approach"
DRG10801,021L0KR,"Bypass Left Ventricle to Left Pulmonary Artery with Nonautologous Tissue Substitute, Open Approach"
DRG10801,021L0Z5,"Bypass Left Ventricle to Coronary Circulation, Open Approach"
DRG10801,021L0Z8,"Bypass Left Ventricle to Right Internal Mammary, Open Approach"
DRG10801,021L0Z9,"Bypass Left Ventricle to Left Internal Mammary, Open Approach"
DRG10801,021L0ZC,"Bypass Left Ventricle to Thoracic Artery, Open Approach"
DRG10801,021L0ZF,"Bypass Left Ventricle to Abdominal Artery, Open Approach"
DRG10801,021L0ZP,"Bypass Left Ventricle to Pulmonary Trunk, Open Approach"
DRG10801,021L0ZQ,"Bypass Left Ventricle to Right Pulmonary Artery, Open Approach"
DRG10801,021L0ZR,"Bypass Left Ventricle to Left Pulmonary Artery, Open Approach"
DRG10801,021L0ZW,"Bypass Left Ventricle to Aorta, Open Approach"
DRG10801,021L49P,"Bypass Left Ventricle to Pulmonary Trunk with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
DRG10801,021L49Q,"Bypass Left Ventricle to Right Pulmonary Artery with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
DRG10801,021L49R,"Bypass Left Ventricle to Left Pulmonary Artery with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
DRG10801,021L4AP,"Bypass Left Ventricle to Pulmonary Trunk with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
DRG10801,021L4AQ,"Bypass Left Ventricle to Right Pulmonary Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
DRG10801,021L4AR,"Bypass Left Ventricle to Left Pulmonary Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
DRG10801,021L4JP,"Bypass Left Ventricle to Pulmonary Trunk with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG10801,021L4JQ,"Bypass Left Ventricle to Right Pulmonary Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG10801,021L4JR,"Bypass Left Ventricle to Left Pulmonary Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG10801,021L4KP,"Bypass Left Ventricle to Pulmonary Trunk with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10801,021L4KQ,"Bypass Left Ventricle to Right Pulmonary Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10801,021L4KR,"Bypass Left Ventricle to Left Pulmonary Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10801,021L4Z5,"Bypass Left Ventricle to Coronary Circulation, Percutaneous Endoscopic Approach"
DRG10801,021L4Z8,"Bypass Left Ventricle to Right Internal Mammary, Percutaneous Endoscopic Approach"
DRG10801,021L4Z9,"Bypass Left Ventricle to Left Internal Mammary, Percutaneous Endoscopic Approach"
DRG10801,021L4ZC,"Bypass Left Ventricle to Thoracic Artery, Percutaneous Endoscopic Approach"
DRG10801,021L4ZF,"Bypass Left Ventricle to Abdominal Artery, Percutaneous Endoscopic Approach"
DRG10801,021L4ZP,"Bypass Left Ventricle to Pulmonary Trunk, Percutaneous Endoscopic Approach"
DRG10801,021L4ZQ,"Bypass Left Ventricle to Right Pulmonary Artery, Percutaneous Endoscopic Approach"
DRG10801,021L4ZR,"Bypass Left Ventricle to Left Pulmonary Artery, Percutaneous Endoscopic Approach"
DRG10801,021L4ZW,"Bypass Left Ventricle to Aorta, Percutaneous Endoscopic Approach"
DRG10801,02540ZZ,"Destruction of Coronary Vein, Open Approach"
DRG10801,02543ZZ,"Destruction of Coronary Vein, Percutaneous Approach"
DRG10801,02544ZZ,"Destruction of Coronary Vein, Percutaneous Endoscopic Approach"
DRG10801,02550ZZ,"Destruction of Atrial Septum, Open Approach"
DRG10801,02560ZZ,"Destruction of Right Atrium, Open Approach"
DRG10801,02564ZZ,"Destruction of Right Atrium, Percutaneous Endoscopic Approach"
DRG10801,02570ZK,"Destruction of Left Atrial Appendage, Open Approach"
DRG10801,02570ZZ,"Destruction of Left Atrium, Open Approach"
DRG10801,02573ZK,"Destruction of Left Atrial Appendage, Percutaneous Approach"
DRG10801,02574ZK,"Destruction of Left Atrial Appendage, Percutaneous Endoscopic Approach"
DRG10801,02574ZZ,"Destruction of Left Atrium, Percutaneous Endoscopic Approach"
DRG10801,02580ZZ,"Destruction of Conduction Mechanism, Open Approach"
DRG10801,02590ZZ,"Destruction of Chordae Tendineae, Open Approach"
DRG10801,025D0ZZ,"Destruction of Papillary Muscle, Open Approach"
DRG10801,025D3ZZ,"Destruction of Papillary Muscle, Percutaneous Approach"
DRG10801,025D4ZZ,"Destruction of Papillary Muscle, Percutaneous Endoscopic Approach"
DRG10801,025F0ZZ,"Destruction of Aortic Valve, Open Approach"
DRG10801,025G0ZZ,"Destruction of Mitral Valve, Open Approach"
DRG10801,025H0ZZ,"Destruction of Pulmonary Valve, Open Approach"
DRG10801,025J0ZZ,"Destruction of Tricuspid Valve, Open Approach"
DRG10801,025K0ZZ,"Destruction of Right Ventricle, Open Approach"
DRG10801,025K4ZZ,"Destruction of Right Ventricle, Percutaneous Endoscopic Approach"
DRG10801,025L0ZZ,"Destruction of Left Ventricle, Open Approach"
DRG10801,025L4ZZ,"Destruction of Left Ventricle, Percutaneous Endoscopic Approach"
DRG10801,025M0ZZ,"Destruction of Ventricular Septum, Open Approach"
DRG10801,02700ZZ,"Dilation of Coronary Artery, One Site, Open Approach"
DRG10801,02710ZZ,"Dilation of Coronary Artery, Two Sites, Open Approach"
DRG10801,02720ZZ,"Dilation of Coronary Artery, Three Sites, Open Approach"
DRG10801,02730ZZ,"Dilation of Coronary Artery, Four or More Sites, Open Approach"
DRG10801,02890ZZ,"Division of Chordae Tendineae, Open Approach"
DRG10801,02893ZZ,"Division of Chordae Tendineae, Percutaneous Approach"
DRG10801,02894ZZ,"Division of Chordae Tendineae, Percutaneous Endoscopic Approach"
DRG10801,028D0ZZ,"Division of Papillary Muscle, Open Approach"
DRG10801,028D3ZZ,"Division of Papillary Muscle, Percutaneous Approach"
DRG10801,028D4ZZ,"Division of Papillary Muscle, Percutaneous Endoscopic Approach"
DRG10801,02B40ZZ,"Excision of Coronary Vein, Open Approach"
DRG10801,02B43ZZ,"Excision of Coronary Vein, Percutaneous Approach"
DRG10801,02B44ZZ,"Excision of Coronary Vein, Percutaneous Endoscopic Approach"
DRG10801,02B50ZZ,"Excision of Atrial Septum, Open Approach"
DRG10801,02B60ZZ,"Excision of Right Atrium, Open Approach"
DRG10801,02B64ZZ,"Excision of Right Atrium, Percutaneous Endoscopic Approach"
DRG10801,02B70ZK,"Excision of Left Atrial Appendage, Open Approach"
DRG10801,02B70ZZ,"Excision of Left Atrium, Open Approach"
DRG10801,02B73ZK,"Excision of Left Atrial Appendage, Percutaneous Approach"
DRG10801,02B74ZK,"Excision of Left Atrial Appendage, Percutaneous Endoscopic Approach"
DRG10801,02B74ZZ,"Excision of Left Atrium, Percutaneous Endoscopic Approach"
DRG10801,02B80ZZ,"Excision of Conduction Mechanism, Open Approach"
DRG10801,02B90ZZ,"Excision of Chordae Tendineae, Open Approach"
DRG10801,02BD0ZZ,"Excision of Papillary Muscle, Open Approach"
DRG10801,02BD3ZZ,"Excision of Papillary Muscle, Percutaneous Approach"
DRG10801,02BD4ZZ,"Excision of Papillary Muscle, Percutaneous Endoscopic Approach"
DRG10801,02BF0ZZ,"Excision of Aortic Valve, Open Approach"
DRG10801,02BG0ZZ,"Excision of Mitral Valve, Open Approach"
DRG10801,02BH0ZZ,"Excision of Pulmonary Valve, Open Approach"
DRG10801,02BJ0ZZ,"Excision of Tricuspid Valve, Open Approach"
DRG10801,02BK0ZZ,"Excision of Right Ventricle, Open Approach"
DRG10801,02BK4ZZ,"Excision of Right Ventricle, Percutaneous Endoscopic Approach"
DRG10801,02BL0ZZ,"Excision of Left Ventricle, Open Approach"
DRG10801,02BL4ZZ,"Excision of Left Ventricle, Percutaneous Endoscopic Approach"
DRG10801,02BM0ZZ,"Excision of Ventricular Septum, Open Approach"
DRG10801,02C00ZZ,"Extirpation of Matter from Coronary Artery, One Site, Open Approach"
DRG10801,02C10ZZ,"Extirpation of Matter from Coronary Artery, Two Sites, Open Approach"
DRG10801,02C20ZZ,"Extirpation of Matter from Coronary Artery, Three Sites, Open Approach"
DRG10801,02C30ZZ,"Extirpation of Matter from Coronary Artery, Four or More Sites, Open Approach"
DRG10801,02C40ZZ,"Extirpation of Matter from Coronary Vein, Open Approach"
DRG10801,02C43ZZ,"Extirpation of Matter from Coronary Vein, Percutaneous Approach"
DRG10801,02C44ZZ,"Extirpation of Matter from Coronary Vein, Percutaneous Endoscopic Approach"
DRG10801,02C50ZZ,"Extirpation of Matter from Atrial Septum, Open Approach"
DRG10801,02C53ZZ,"Extirpation of Matter from Atrial Septum, Percutaneous Approach"
DRG10801,02C54ZZ,"Extirpation of Matter from Atrial Septum, Percutaneous Endoscopic Approach"
DRG10801,02C60ZZ,"Extirpation of Matter from Right Atrium, Open Approach"
DRG10801,02C63ZZ,"Extirpation of Matter from Right Atrium, Percutaneous Approach"
DRG10801,02C64ZZ,"Extirpation of Matter from Right Atrium, Percutaneous Endoscopic Approach"
DRG10801,02C70ZZ,"Extirpation of Matter from Left Atrium, Open Approach"
DRG10801,02C73ZZ,"Extirpation of Matter from Left Atrium, Percutaneous Approach"
DRG10801,02C74ZZ,"Extirpation of Matter from Left Atrium, Percutaneous Endoscopic Approach"
DRG10801,02C80ZZ,"Extirpation of Matter from Conduction Mechanism, Open Approach"
DRG10801,02C83ZZ,"Extirpation of Matter from Conduction Mechanism, Percutaneous Approach"
DRG10801,02C84ZZ,"Extirpation of Matter from Conduction Mechanism, Percutaneous Endoscopic Approach"
DRG10801,02C90ZZ,"Extirpation of Matter from Chordae Tendineae, Open Approach"
DRG10801,02C93ZZ,"Extirpation of Matter from Chordae Tendineae, Percutaneous Approach"
DRG10801,02C94ZZ,"Extirpation of Matter from Chordae Tendineae, Percutaneous Endoscopic Approach"
DRG10801,02CD0ZZ,"Extirpation of Matter from Papillary Muscle, Open Approach"
DRG10801,02CD3ZZ,"Extirpation of Matter from Papillary Muscle, Percutaneous Approach"
DRG10801,02CD4ZZ,"Extirpation of Matter from Papillary Muscle, Percutaneous Endoscopic Approach"
DRG10801,02CF0ZZ,"Extirpation of Matter from Aortic Valve, Open Approach"
DRG10801,02CG0ZZ,"Extirpation of Matter from Mitral Valve, Open Approach"
DRG10801,02CH0ZZ,"Extirpation of Matter from Pulmonary Valve, Open Approach"
DRG10801,02CJ0ZZ,"Extirpation of Matter from Tricuspid Valve, Open Approach"
DRG10801,02CK0ZZ,"Extirpation of Matter from Right Ventricle, Open Approach"
DRG10801,02CK3ZZ,"Extirpation of Matter from Right Ventricle, Percutaneous Approach"
DRG10801,02CK4ZZ,"Extirpation of Matter from Right Ventricle, Percutaneous Endoscopic Approach"
DRG10801,02CL0ZZ,"Extirpation of Matter from Left Ventricle, Open Approach"
DRG10801,02CL3ZZ,"Extirpation of Matter from Left Ventricle, Percutaneous Approach"
DRG10801,02CL4ZZ,"Extirpation of Matter from Left Ventricle, Percutaneous Endoscopic Approach"
DRG10801,02CM0ZZ,"Extirpation of Matter from Ventricular Septum, Open Approach"
DRG10801,02CM3ZZ,"Extirpation of Matter from Ventricular Septum, Percutaneous Approach"
DRG10801,02CM4ZZ,"Extirpation of Matter from Ventricular Septum, Percutaneous Endoscopic Approach"
DRG10801,02H402Z,"Insertion of Monitoring Device into Coronary Vein, Open Approach"
DRG10801,02H403Z,"Insertion of Infusion Device into Coronary Vein, Open Approach"
DRG10801,02H40DZ,"Insertion of Intraluminal Device into Coronary Vein, Open Approach"
DRG10801,02H432Z,"Insertion of Monitoring Device into Coronary Vein, Percutaneous Approach"
DRG10801,02H433Z,"Insertion of Infusion Device into Coronary Vein, Percutaneous Approach"
DRG10801,02H43DZ,"Insertion of Intraluminal Device into Coronary Vein, Percutaneous Approach"
DRG10801,02H442Z,"Insertion of Monitoring Device into Coronary Vein, Percutaneous Endoscopic Approach"
DRG10801,02H443Z,"Insertion of Infusion Device into Coronary Vein, Percutaneous Endoscopic Approach"
DRG10801,02H44DZ,"Insertion of Intraluminal Device into Coronary Vein, Percutaneous Endoscopic Approach"
DRG10801,02H602Z,"Insertion of Monitoring Device into Right Atrium, Open Approach"
DRG10801,02H603Z,"Insertion of Infusion Device into Right Atrium, Open Approach"
DRG10801,02H60DZ,"Insertion of Intraluminal Device into Right Atrium, Open Approach"
DRG10801,02H632Z,"Insertion of Monitoring Device into Right Atrium, Percutaneous Approach"
DRG10801,02H633Z,"Insertion of Infusion Device into Right Atrium, Percutaneous Approach"
DRG10801,02H63DZ,"Insertion of Intraluminal Device into Right Atrium, Percutaneous Approach"
DRG10801,02H642Z,"Insertion of Monitoring Device into Right Atrium, Percutaneous Endoscopic Approach"
DRG10801,02H643Z,"Insertion of Infusion Device into Right Atrium, Percutaneous Endoscopic Approach"
DRG10801,02H64DZ,"Insertion of Intraluminal Device into Right Atrium, Percutaneous Endoscopic Approach"
