,DRG,CM-PCS,en
46967,DRG01423,I6200,"Nontraumatic subdural hemorrhage, unspecified"
46968,DRG01423,I6201,Nontraumatic acute subdural hemorrhage
46969,DRG01423,I6202,Nontraumatic subacute subdural hemorrhage
46970,DRG01423,I6203,Nontraumatic chronic subdural hemorrhage
46971,DRG01423,I621,Nontraumatic extradural hemorrhage
46972,DRG01423,I629,"Nontraumatic intracranial hemorrhage, unspecified"
46973,DRG01423,I6300,Cerebral infarction due to thrombosis of unspecified precerebral artery
46974,DRG01423,I63011,Cerebral infarction due to thrombosis of right vertebral artery
46975,DRG01423,I63012,Cerebral infarction due to thrombosis of left vertebral artery
46976,DRG01423,I63019,Cerebral infarction due to thrombosis of unspecified vertebral artery
46977,DRG01423,I6302,Cerebral infarction due to thrombosis of basilar artery
46978,DRG01423,I63031,Cerebral infarction due to thrombosis of right carotid artery
46979,DRG01423,I63032,Cerebral infarction due to thrombosis of left carotid artery
46980,DRG01423,I63039,Cerebral infarction due to thrombosis of unspecified carotid artery
46981,DRG01423,I6309,Cerebral infarction due to thrombosis of other precerebral artery
46982,DRG01423,I6310,Cerebral infarction due to embolism of unspecified precerebral artery
46983,DRG01423,I63111,Cerebral infarction due to embolism of right vertebral artery
46984,DRG01423,I63112,Cerebral infarction due to embolism of left vertebral artery
46985,DRG01423,I63119,Cerebral infarction due to embolism of unspecified vertebral artery
46986,DRG01423,I6312,Cerebral infarction due to embolism of basilar artery
46987,DRG01423,I63131,Cerebral infarction due to embolism of right carotid artery
46988,DRG01423,I63132,Cerebral infarction due to embolism of left carotid artery
46989,DRG01423,I63139,Cerebral infarction due to embolism of unspecified carotid artery
46990,DRG01423,I6319,Cerebral infarction due to embolism of other precerebral artery
46991,DRG01423,I6320,Cerebral infarction due to unspecified occlusion or stenosis of unspecified precerebral arteries
46992,DRG01423,I63211,Cerebral infarction due to unspecified occlusion or stenosis of right vertebral arteries
46993,DRG01423,I63212,Cerebral infarction due to unspecified occlusion or stenosis of left vertebral arteries
46994,DRG01423,I63219,Cerebral infarction due to unspecified occlusion or stenosis of unspecified vertebral arteries
46995,DRG01423,I6322,Cerebral infarction due to unspecified occlusion or stenosis of basilar arteries
46996,DRG01423,I63231,Cerebral infarction due to unspecified occlusion or stenosis of right carotid arteries
46997,DRG01423,I63232,Cerebral infarction due to unspecified occlusion or stenosis of left carotid arteries
46998,DRG01423,I63239,Cerebral infarction due to unspecified occlusion or stenosis of unspecified carotid arteries
46999,DRG01423,I6329,Cerebral infarction due to unspecified occlusion or stenosis of other precerebral arteries
47000,DRG01423,I6330,Cerebral infarction due to thrombosis of unspecified cerebral artery
47001,DRG01423,I63311,Cerebral infarction due to thrombosis of right middle cerebral artery
47002,DRG01423,I63312,Cerebral infarction due to thrombosis of left middle cerebral artery
47003,DRG01423,I63319,Cerebral infarction due to thrombosis of unspecified middle cerebral artery
47004,DRG01423,I63321,Cerebral infarction due to thrombosis of right anterior cerebral artery
47005,DRG01423,I63322,Cerebral infarction due to thrombosis of left anterior cerebral artery
47006,DRG01423,I63329,Cerebral infarction due to thrombosis of unspecified anterior cerebral artery
47007,DRG01423,I63331,Cerebral infarction due to thrombosis of right posterior cerebral artery
47008,DRG01423,I63332,Cerebral infarction due to thrombosis of left posterior cerebral artery
47009,DRG01423,I63339,Cerebral infarction due to thrombosis of unspecified posterior cerebral artery
47010,DRG01423,I63341,Cerebral infarction due to thrombosis of right cerebellar artery
47011,DRG01423,I63342,Cerebral infarction due to thrombosis of left cerebellar artery
47012,DRG01423,I63349,Cerebral infarction due to thrombosis of unspecified cerebellar artery
47013,DRG01423,I6339,Cerebral infarction due to thrombosis of other cerebral artery
47014,DRG01423,I6340,Cerebral infarction due to embolism of unspecified cerebral artery
47015,DRG01423,I63411,Cerebral infarction due to embolism of right middle cerebral artery
47016,DRG01423,I63412,Cerebral infarction due to embolism of left middle cerebral artery
47017,DRG01423,I63419,Cerebral infarction due to embolism of unspecified middle cerebral artery
47018,DRG01423,I63421,Cerebral infarction due to embolism of right anterior cerebral artery
47019,DRG01423,I63422,Cerebral infarction due to embolism of left anterior cerebral artery
47020,DRG01423,I63429,Cerebral infarction due to embolism of unspecified anterior cerebral artery
47021,DRG01423,I63431,Cerebral infarction due to embolism of right posterior cerebral artery
47022,DRG01423,I63432,Cerebral infarction due to embolism of left posterior cerebral artery
47023,DRG01423,I63439,Cerebral infarction due to embolism of unspecified posterior cerebral artery
47024,DRG01423,I63441,Cerebral infarction due to embolism of right cerebellar artery
47025,DRG01423,I63442,Cerebral infarction due to embolism of left cerebellar artery
47026,DRG01423,I63449,Cerebral infarction due to embolism of unspecified cerebellar artery
47027,DRG01423,I6349,Cerebral infarction due to embolism of other cerebral artery
47028,DRG01423,I6350,Cerebral infarction due to unspecified occlusion or stenosis of unspecified cerebral artery
47029,DRG01423,I63511,Cerebral infarction due to unspecified occlusion or stenosis of right middle cerebral artery
47030,DRG01423,I63512,Cerebral infarction due to unspecified occlusion or stenosis of left middle cerebral artery
47031,DRG01423,I63519,Cerebral infarction due to unspecified occlusion or stenosis of unspecified middle cerebral artery
47032,DRG01423,I63521,Cerebral infarction due to unspecified occlusion or stenosis of right anterior cerebral artery
47033,DRG01423,I63522,Cerebral infarction due to unspecified occlusion or stenosis of left anterior cerebral artery
47034,DRG01423,I63529,Cerebral infarction due to unspecified occlusion or stenosis of unspecified anterior cerebral artery
47035,DRG01423,I63531,Cerebral infarction due to unspecified occlusion or stenosis of right posterior cerebral artery
47036,DRG01423,I63532,Cerebral infarction due to unspecified occlusion or stenosis of left posterior cerebral artery
47037,DRG01423,I63539,Cerebral infarction due to unspecified occlusion or stenosis of unspecified posterior cerebral artery
47038,DRG01423,I63541,Cerebral infarction due to unspecified occlusion or stenosis of right cerebellar artery
47039,DRG01423,I63542,Cerebral infarction due to unspecified occlusion or stenosis of left cerebellar artery
47040,DRG01423,I63549,Cerebral infarction due to unspecified occlusion or stenosis of unspecified cerebellar artery
47041,DRG01423,I6359,Cerebral infarction due to unspecified occlusion or stenosis of other cerebral artery
47042,DRG01423,I636,"Cerebral infarction due to cerebral venous thrombosis, nonpyogenic"
47043,DRG01423,I638,Other cerebral infarction
47044,DRG01423,I639,"Cerebral infarction, unspecified"
47045,DRG01423,I670,"Dissection of cerebral arteries, nonruptured"
47046,DRG01423,I671,"Cerebral aneurysm, nonruptured"
47047,DRG01423,I6789,Other cerebrovascular disease
47048,DRG01423,R4701,Aphasia
47051,DRG01423,I600004,Modified ranking scale 4
47052,DRG01423,I600003,Modified ranking scale 3
47053,DRG01423,I600002,Modified ranking scale 2
47056,DRG01423,F000001,Physical Therapy
47057,DRG01423,F000002,Occupational Therapy
47058,DRG01423,F000003,Communication Therapy
