,DRG,CM-PCS,en
38831,DRG00811,009P40Z,"Drainage of Glossopharyngeal Nerve with Drainage Device, Percutaneous Endoscopic Approach"
38832,DRG00811,009P4ZZ,"Drainage of Glossopharyngeal Nerve, Percutaneous Endoscopic Approach"
38833,DRG00811,009Q00Z,"Drainage of Vagus Nerve with Drainage Device, Open Approach"
38834,DRG00811,009Q0ZX,"Drainage of Vagus Nerve, Open Approach, Diagnostic"
38835,DRG00811,009Q0ZZ,"Drainage of Vagus Nerve, Open Approach"
38836,DRG00811,009Q30Z,"Drainage of Vagus Nerve with Drainage Device, Percutaneous Approach"
38837,DRG00811,009Q3ZZ,"Drainage of Vagus Nerve, Percutaneous Approach"
38838,DRG00811,009Q40Z,"Drainage of Vagus Nerve with Drainage Device, Percutaneous Endoscopic Approach"
38839,DRG00811,009Q4ZZ,"Drainage of Vagus Nerve, Percutaneous Endoscopic Approach"
38840,DRG00811,009R00Z,"Drainage of Accessory Nerve with Drainage Device, Open Approach"
38841,DRG00811,009R0ZX,"Drainage of Accessory Nerve, Open Approach, Diagnostic"
38842,DRG00811,009R0ZZ,"Drainage of Accessory Nerve, Open Approach"
38843,DRG00811,009R30Z,"Drainage of Accessory Nerve with Drainage Device, Percutaneous Approach"
38844,DRG00811,009R3ZZ,"Drainage of Accessory Nerve, Percutaneous Approach"
38845,DRG00811,009R40Z,"Drainage of Accessory Nerve with Drainage Device, Percutaneous Endoscopic Approach"
38846,DRG00811,009R4ZZ,"Drainage of Accessory Nerve, Percutaneous Endoscopic Approach"
38847,DRG00811,009S00Z,"Drainage of Hypoglossal Nerve with Drainage Device, Open Approach"
38848,DRG00811,009S0ZX,"Drainage of Hypoglossal Nerve, Open Approach, Diagnostic"
38849,DRG00811,009S0ZZ,"Drainage of Hypoglossal Nerve, Open Approach"
38850,DRG00811,009S30Z,"Drainage of Hypoglossal Nerve with Drainage Device, Percutaneous Approach"
38851,DRG00811,009S3ZZ,"Drainage of Hypoglossal Nerve, Percutaneous Approach"
38852,DRG00811,009S40Z,"Drainage of Hypoglossal Nerve with Drainage Device, Percutaneous Endoscopic Approach"
38853,DRG00811,009S4ZZ,"Drainage of Hypoglossal Nerve, Percutaneous Endoscopic Approach"
38854,DRG00811,00BF0ZX,"Excision of Olfactory Nerve, Open Approach, Diagnostic"
38855,DRG00811,00BF0ZZ,"Excision of Olfactory Nerve, Open Approach"
38856,DRG00811,00BF3ZZ,"Excision of Olfactory Nerve, Percutaneous Approach"
38857,DRG00811,00BF4ZZ,"Excision of Olfactory Nerve, Percutaneous Endoscopic Approach"
38858,DRG00811,00BG0ZX,"Excision of Optic Nerve, Open Approach, Diagnostic"
38859,DRG00811,00BG0ZZ,"Excision of Optic Nerve, Open Approach"
38860,DRG00811,00BG3ZZ,"Excision of Optic Nerve, Percutaneous Approach"
38861,DRG00811,00BG4ZZ,"Excision of Optic Nerve, Percutaneous Endoscopic Approach"
38862,DRG00811,00BH0ZX,"Excision of Oculomotor Nerve, Open Approach, Diagnostic"
38863,DRG00811,00BH0ZZ,"Excision of Oculomotor Nerve, Open Approach"
38864,DRG00811,00BH3ZZ,"Excision of Oculomotor Nerve, Percutaneous Approach"
38865,DRG00811,00BH4ZZ,"Excision of Oculomotor Nerve, Percutaneous Endoscopic Approach"
38866,DRG00811,00BJ0ZX,"Excision of Trochlear Nerve, Open Approach, Diagnostic"
38867,DRG00811,00BJ0ZZ,"Excision of Trochlear Nerve, Open Approach"
38868,DRG00811,00BJ3ZZ,"Excision of Trochlear Nerve, Percutaneous Approach"
38869,DRG00811,00BJ4ZZ,"Excision of Trochlear Nerve, Percutaneous Endoscopic Approach"
38870,DRG00811,00BK0ZX,"Excision of Trigeminal Nerve, Open Approach, Diagnostic"
38871,DRG00811,00BK0ZZ,"Excision of Trigeminal Nerve, Open Approach"
38872,DRG00811,00BK3ZZ,"Excision of Trigeminal Nerve, Percutaneous Approach"
38873,DRG00811,00BK4ZZ,"Excision of Trigeminal Nerve, Percutaneous Endoscopic Approach"
38874,DRG00811,00BL0ZX,"Excision of Abducens Nerve, Open Approach, Diagnostic"
38875,DRG00811,00BL0ZZ,"Excision of Abducens Nerve, Open Approach"
38876,DRG00811,00BL3ZZ,"Excision of Abducens Nerve, Percutaneous Approach"
38877,DRG00811,00BL4ZZ,"Excision of Abducens Nerve, Percutaneous Endoscopic Approach"
38878,DRG00811,00BM0ZX,"Excision of Facial Nerve, Open Approach, Diagnostic"
38879,DRG00811,00BM0ZZ,"Excision of Facial Nerve, Open Approach"
38880,DRG00811,00BM3ZZ,"Excision of Facial Nerve, Percutaneous Approach"
38881,DRG00811,00BM4ZZ,"Excision of Facial Nerve, Percutaneous Endoscopic Approach"
38882,DRG00811,00BN0ZX,"Excision of Acoustic Nerve, Open Approach, Diagnostic"
38883,DRG00811,00BN3ZZ,"Excision of Acoustic Nerve, Percutaneous Approach"
38884,DRG00811,00BN4ZZ,"Excision of Acoustic Nerve, Percutaneous Endoscopic Approach"
38885,DRG00811,00BP0ZX,"Excision of Glossopharyngeal Nerve, Open Approach, Diagnostic"
38886,DRG00811,00BP0ZZ,"Excision of Glossopharyngeal Nerve, Open Approach"
38887,DRG00811,00BP3ZZ,"Excision of Glossopharyngeal Nerve, Percutaneous Approach"
38888,DRG00811,00BP4ZZ,"Excision of Glossopharyngeal Nerve, Percutaneous Endoscopic Approach"
38889,DRG00811,00BQ0ZX,"Excision of Vagus Nerve, Open Approach, Diagnostic"
38890,DRG00811,00BQ0ZZ,"Excision of Vagus Nerve, Open Approach"
38891,DRG00811,00BQ3ZZ,"Excision of Vagus Nerve, Percutaneous Approach"
38892,DRG00811,00BQ4ZZ,"Excision of Vagus Nerve, Percutaneous Endoscopic Approach"
38893,DRG00811,00BR0ZX,"Excision of Accessory Nerve, Open Approach, Diagnostic"
38894,DRG00811,00BR0ZZ,"Excision of Accessory Nerve, Open Approach"
38895,DRG00811,00BR3ZZ,"Excision of Accessory Nerve, Percutaneous Approach"
38896,DRG00811,00BR4ZZ,"Excision of Accessory Nerve, Percutaneous Endoscopic Approach"
38897,DRG00811,00BS0ZX,"Excision of Hypoglossal Nerve, Open Approach, Diagnostic"
38898,DRG00811,00BS0ZZ,"Excision of Hypoglossal Nerve, Open Approach"
38899,DRG00811,00BS3ZZ,"Excision of Hypoglossal Nerve, Percutaneous Approach"
38900,DRG00811,00BS4ZZ,"Excision of Hypoglossal Nerve, Percutaneous Endoscopic Approach"
38901,DRG00811,00CF0ZZ,"Extirpation of Matter from Olfactory Nerve, Open Approach"
38902,DRG00811,00CF3ZZ,"Extirpation of Matter from Olfactory Nerve, Percutaneous Approach"
38903,DRG00811,00CF4ZZ,"Extirpation of Matter from Olfactory Nerve, Percutaneous Endoscopic Approach"
38904,DRG00811,00CG0ZZ,"Extirpation of Matter from Optic Nerve, Open Approach"
38905,DRG00811,00CG3ZZ,"Extirpation of Matter from Optic Nerve, Percutaneous Approach"
38906,DRG00811,00CG4ZZ,"Extirpation of Matter from Optic Nerve, Percutaneous Endoscopic Approach"
38907,DRG00811,00CH0ZZ,"Extirpation of Matter from Oculomotor Nerve, Open Approach"
38908,DRG00811,00CH3ZZ,"Extirpation of Matter from Oculomotor Nerve, Percutaneous Approach"
38909,DRG00811,00CH4ZZ,"Extirpation of Matter from Oculomotor Nerve, Percutaneous Endoscopic Approach"
38910,DRG00811,00CJ0ZZ,"Extirpation of Matter from Trochlear Nerve, Open Approach"
38911,DRG00811,00CJ3ZZ,"Extirpation of Matter from Trochlear Nerve, Percutaneous Approach"
38912,DRG00811,00CJ4ZZ,"Extirpation of Matter from Trochlear Nerve, Percutaneous Endoscopic Approach"
38913,DRG00811,00CK0ZZ,"Extirpation of Matter from Trigeminal Nerve, Open Approach"
38914,DRG00811,00CK3ZZ,"Extirpation of Matter from Trigeminal Nerve, Percutaneous Approach"
38915,DRG00811,00CK4ZZ,"Extirpation of Matter from Trigeminal Nerve, Percutaneous Endoscopic Approach"
38916,DRG00811,00CL0ZZ,"Extirpation of Matter from Abducens Nerve, Open Approach"
38917,DRG00811,00CL3ZZ,"Extirpation of Matter from Abducens Nerve, Percutaneous Approach"
38918,DRG00811,00CL4ZZ,"Extirpation of Matter from Abducens Nerve, Percutaneous Endoscopic Approach"
38919,DRG00811,00CM0ZZ,"Extirpation of Matter from Facial Nerve, Open Approach"
38920,DRG00811,00CM3ZZ,"Extirpation of Matter from Facial Nerve, Percutaneous Approach"
38921,DRG00811,00CM4ZZ,"Extirpation of Matter from Facial Nerve, Percutaneous Endoscopic Approach"
38922,DRG00811,00CN0ZZ,"Extirpation of Matter from Acoustic Nerve, Open Approach"
38923,DRG00811,00CN3ZZ,"Extirpation of Matter from Acoustic Nerve, Percutaneous Approach"
38924,DRG00811,00CN4ZZ,"Extirpation of Matter from Acoustic Nerve, Percutaneous Endoscopic Approach"
38925,DRG00811,00CP0ZZ,"Extirpation of Matter from Glossopharyngeal Nerve, Open Approach"
38926,DRG00811,00CP3ZZ,"Extirpation of Matter from Glossopharyngeal Nerve, Percutaneous Approach"
38927,DRG00811,00CP4ZZ,"Extirpation of Matter from Glossopharyngeal Nerve, Percutaneous Endoscopic Approach"
38928,DRG00811,00CQ0ZZ,"Extirpation of Matter from Vagus Nerve, Open Approach"
38929,DRG00811,00CQ3ZZ,"Extirpation of Matter from Vagus Nerve, Percutaneous Approach"
38930,DRG00811,00CQ4ZZ,"Extirpation of Matter from Vagus Nerve, Percutaneous Endoscopic Approach"
38931,DRG00811,00CR0ZZ,"Extirpation of Matter from Accessory Nerve, Open Approach"
38932,DRG00811,00CR3ZZ,"Extirpation of Matter from Accessory Nerve, Percutaneous Approach"
38933,DRG00811,00CR4ZZ,"Extirpation of Matter from Accessory Nerve, Percutaneous Endoscopic Approach"
38934,DRG00811,00CS0ZZ,"Extirpation of Matter from Hypoglossal Nerve, Open Approach"
38935,DRG00811,00CS3ZZ,"Extirpation of Matter from Hypoglossal Nerve, Percutaneous Approach"
38936,DRG00811,00CS4ZZ,"Extirpation of Matter from Hypoglossal Nerve, Percutaneous Endoscopic Approach"
38937,DRG00811,00DF0ZZ,"Extraction of Olfactory Nerve, Open Approach"
38938,DRG00811,00DF3ZZ,"Extraction of Olfactory Nerve, Percutaneous Approach"
38939,DRG00811,00DF4ZZ,"Extraction of Olfactory Nerve, Percutaneous Endoscopic Approach"
38940,DRG00811,00DG0ZZ,"Extraction of Optic Nerve, Open Approach"
38941,DRG00811,00DG3ZZ,"Extraction of Optic Nerve, Percutaneous Approach"
38942,DRG00811,00DG4ZZ,"Extraction of Optic Nerve, Percutaneous Endoscopic Approach"
38943,DRG00811,00DH0ZZ,"Extraction of Oculomotor Nerve, Open Approach"
38944,DRG00811,00DH3ZZ,"Extraction of Oculomotor Nerve, Percutaneous Approach"
38945,DRG00811,00DH4ZZ,"Extraction of Oculomotor Nerve, Percutaneous Endoscopic Approach"
38946,DRG00811,00DJ0ZZ,"Extraction of Trochlear Nerve, Open Approach"
38947,DRG00811,00DJ3ZZ,"Extraction of Trochlear Nerve, Percutaneous Approach"
38948,DRG00811,00DJ4ZZ,"Extraction of Trochlear Nerve, Percutaneous Endoscopic Approach"
38949,DRG00811,00DK0ZZ,"Extraction of Trigeminal Nerve, Open Approach"
38950,DRG00811,00DK3ZZ,"Extraction of Trigeminal Nerve, Percutaneous Approach"
38951,DRG00811,00DK4ZZ,"Extraction of Trigeminal Nerve, Percutaneous Endoscopic Approach"
38952,DRG00811,00DL0ZZ,"Extraction of Abducens Nerve, Open Approach"
38953,DRG00811,00DL3ZZ,"Extraction of Abducens Nerve, Percutaneous Approach"
38954,DRG00811,00DL4ZZ,"Extraction of Abducens Nerve, Percutaneous Endoscopic Approach"
38955,DRG00811,00DM0ZZ,"Extraction of Facial Nerve, Open Approach"
38956,DRG00811,00DM3ZZ,"Extraction of Facial Nerve, Percutaneous Approach"
38957,DRG00811,00DM4ZZ,"Extraction of Facial Nerve, Percutaneous Endoscopic Approach"
38958,DRG00811,00DN0ZZ,"Extraction of Acoustic Nerve, Open Approach"
38959,DRG00811,00DN3ZZ,"Extraction of Acoustic Nerve, Percutaneous Approach"
38960,DRG00811,00DN4ZZ,"Extraction of Acoustic Nerve, Percutaneous Endoscopic Approach"
38961,DRG00811,00DP0ZZ,"Extraction of Glossopharyngeal Nerve, Open Approach"
38962,DRG00811,00DP3ZZ,"Extraction of Glossopharyngeal Nerve, Percutaneous Approach"
38963,DRG00811,00DP4ZZ,"Extraction of Glossopharyngeal Nerve, Percutaneous Endoscopic Approach"
38964,DRG00811,00DQ0ZZ,"Extraction of Vagus Nerve, Open Approach"
38965,DRG00811,00DQ3ZZ,"Extraction of Vagus Nerve, Percutaneous Approach"
38966,DRG00811,00DQ4ZZ,"Extraction of Vagus Nerve, Percutaneous Endoscopic Approach"
38967,DRG00811,00DR0ZZ,"Extraction of Accessory Nerve, Open Approach"
38968,DRG00811,00DR3ZZ,"Extraction of Accessory Nerve, Percutaneous Approach"
38969,DRG00811,00DR4ZZ,"Extraction of Accessory Nerve, Percutaneous Endoscopic Approach"
38970,DRG00811,00DS0ZZ,"Extraction of Hypoglossal Nerve, Open Approach"
38971,DRG00811,00DS3ZZ,"Extraction of Hypoglossal Nerve, Percutaneous Approach"
38972,DRG00811,00DS4ZZ,"Extraction of Hypoglossal Nerve, Percutaneous Endoscopic Approach"
38973,DRG00811,00HE02Z,"Insertion of Monitoring Device into Cranial Nerve, Open Approach"
38974,DRG00811,00HE03Z,"Insertion of Infusion Device into Cranial Nerve, Open Approach"
38975,DRG00811,00HE32Z,"Insertion of Monitoring Device into Cranial Nerve, Percutaneous Approach"
38976,DRG00811,00HE33Z,"Insertion of Infusion Device into Cranial Nerve, Percutaneous Approach"
38977,DRG00811,00HE42Z,"Insertion of Monitoring Device into Cranial Nerve, Percutaneous Endoscopic Approach"
38978,DRG00811,00HE43Z,"Insertion of Infusion Device into Cranial Nerve, Percutaneous Endoscopic Approach"
38979,DRG00811,00JE0ZZ,"Inspection of Cranial Nerve, Open Approach"
38980,DRG00811,00JE3ZZ,"Inspection of Cranial Nerve, Percutaneous Approach"
38981,DRG00811,00JE4ZZ,"Inspection of Cranial Nerve, Percutaneous Endoscopic Approach"
38982,DRG00811,00NF0ZZ,"Release Olfactory Nerve, Open Approach"
38983,DRG00811,00NF3ZZ,"Release Olfactory Nerve, Percutaneous Approach"
38984,DRG00811,00NF4ZZ,"Release Olfactory Nerve, Percutaneous Endoscopic Approach"
38985,DRG00811,00NG0ZZ,"Release Optic Nerve, Open Approach"
38986,DRG00811,00NG3ZZ,"Release Optic Nerve, Percutaneous Approach"
38987,DRG00811,00NG4ZZ,"Release Optic Nerve, Percutaneous Endoscopic Approach"
38988,DRG00811,00NH0ZZ,"Release Oculomotor Nerve, Open Approach"
38989,DRG00811,00NH3ZZ,"Release Oculomotor Nerve, Percutaneous Approach"
38990,DRG00811,00NH4ZZ,"Release Oculomotor Nerve, Percutaneous Endoscopic Approach"
38991,DRG00811,00NJ0ZZ,"Release Trochlear Nerve, Open Approach"
38992,DRG00811,00NJ3ZZ,"Release Trochlear Nerve, Percutaneous Approach"
38993,DRG00811,00NJ4ZZ,"Release Trochlear Nerve, Percutaneous Endoscopic Approach"
38994,DRG00811,00NL0ZZ,"Release Abducens Nerve, Open Approach"
38995,DRG00811,00NL3ZZ,"Release Abducens Nerve, Percutaneous Approach"
38996,DRG00811,00NL4ZZ,"Release Abducens Nerve, Percutaneous Endoscopic Approach"
38997,DRG00811,00NM0ZZ,"Release Facial Nerve, Open Approach"
38998,DRG00811,00NM3ZZ,"Release Facial Nerve, Percutaneous Approach"
38999,DRG00811,00NM4ZZ,"Release Facial Nerve, Percutaneous Endoscopic Approach"
39000,DRG00811,00NN0ZZ,"Release Acoustic Nerve, Open Approach"
39001,DRG00811,00NN3ZZ,"Release Acoustic Nerve, Percutaneous Approach"
39002,DRG00811,00NN4ZZ,"Release Acoustic Nerve, Percutaneous Endoscopic Approach"
39003,DRG00811,00NP0ZZ,"Release Glossopharyngeal Nerve, Open Approach"
39004,DRG00811,00NP3ZZ,"Release Glossopharyngeal Nerve, Percutaneous Approach"
39005,DRG00811,00NP4ZZ,"Release Glossopharyngeal Nerve, Percutaneous Endoscopic Approach"
39006,DRG00811,00NQ0ZZ,"Release Vagus Nerve, Open Approach"
39007,DRG00811,00NQ3ZZ,"Release Vagus Nerve, Percutaneous Approach"
39008,DRG00811,00NQ4ZZ,"Release Vagus Nerve, Percutaneous Endoscopic Approach"
39009,DRG00811,00NR0ZZ,"Release Accessory Nerve, Open Approach"
39010,DRG00811,00NR3ZZ,"Release Accessory Nerve, Percutaneous Approach"
39011,DRG00811,00NR4ZZ,"Release Accessory Nerve, Percutaneous Endoscopic Approach"
39012,DRG00811,00NS0ZZ,"Release Hypoglossal Nerve, Open Approach"
39013,DRG00811,00NS3ZZ,"Release Hypoglossal Nerve, Percutaneous Approach"
39014,DRG00811,00NS4ZZ,"Release Hypoglossal Nerve, Percutaneous Endoscopic Approach"
39015,DRG00811,00PE00Z,"Removal of Drainage Device from Cranial Nerve, Open Approach"
39016,DRG00811,00PE02Z,"Removal of Monitoring Device from Cranial Nerve, Open Approach"
39017,DRG00811,00PE03Z,"Removal of Infusion Device from Cranial Nerve, Open Approach"
39018,DRG00811,00PE07Z,"Removal of Autologous Tissue Substitute from Cranial Nerve, Open Approach"
39019,DRG00811,00PE30Z,"Removal of Drainage Device from Cranial Nerve, Percutaneous Approach"
39020,DRG00811,00PE32Z,"Removal of Monitoring Device from Cranial Nerve, Percutaneous Approach"
39021,DRG00811,00PE33Z,"Removal of Infusion Device from Cranial Nerve, Percutaneous Approach"
39022,DRG00811,00PE37Z,"Removal of Autologous Tissue Substitute from Cranial Nerve, Percutaneous Approach"
39023,DRG00811,00PE40Z,"Removal of Drainage Device from Cranial Nerve, Percutaneous Endoscopic Approach"
39024,DRG00811,00PE42Z,"Removal of Monitoring Device from Cranial Nerve, Percutaneous Endoscopic Approach"
39025,DRG00811,00PE43Z,"Removal of Infusion Device from Cranial Nerve, Percutaneous Endoscopic Approach"
39026,DRG00811,00PE47Z,"Removal of Autologous Tissue Substitute from Cranial Nerve, Percutaneous Endoscopic Approach"
39027,DRG00811,00WE00Z,"Revision of Drainage Device in Cranial Nerve, Open Approach"
39028,DRG00811,00WE02Z,"Revision of Monitoring Device in Cranial Nerve, Open Approach"
39029,DRG00811,00WE03Z,"Revision of Infusion Device in Cranial Nerve, Open Approach"
39030,DRG00811,00WE07Z,"Revision of Autologous Tissue Substitute in Cranial Nerve, Open Approach"
39031,DRG00811,00WE0MZ,"Revision of Neurostimulator Lead in Cranial Nerve, Open Approach"
39032,DRG00811,00WE30Z,"Revision of Drainage Device in Cranial Nerve, Percutaneous Approach"
39033,DRG00811,00WE32Z,"Revision of Monitoring Device in Cranial Nerve, Percutaneous Approach"
39034,DRG00811,00WE33Z,"Revision of Infusion Device in Cranial Nerve, Percutaneous Approach"
39035,DRG00811,00WE37Z,"Revision of Autologous Tissue Substitute in Cranial Nerve, Percutaneous Approach"
39036,DRG00811,00WE3MZ,"Revision of Neurostimulator Lead in Cranial Nerve, Percutaneous Approach"
