DRG,CM-PCS,en
DRG40002,0016372,"Bypass Cerebral Ventricle to Atrium with Autologous Tissue Substitute, Percutaneous Approach"
DRG40002,0016373,"Bypass Cerebral Ventricle to Blood Vessel with Autologous Tissue Substitute, Percutaneous Approach"
DRG40002,0016374,"Bypass Cerebral Ventricle to Pleural Cavity with Autologous Tissue Substitute, Percutaneous Approach"
DRG40002,0016375,"Bypass Cerebral Ventricle to Intestine with Autologous Tissue Substitute, Percutaneous Approach"
DRG40002,0016376,"Bypass Cerebral Ventricle to Peritoneal Cavity with Autologous Tissue Substitute, Percutaneous Approach"
DRG40002,0016377,"Bypass Cerebral Ventricle to Urinary Tract with Autologous Tissue Substitute, Percutaneous Approach"
DRG40002,0016378,"Bypass Cerebral Ventricle to Bone Marrow with Autologous Tissue Substitute, Percutaneous Approach"
DRG40002,001637B,"Bypass Cerebral Ventricle to Cerebral Cisterns with Autologous Tissue Substitute, Percutaneous Approach"
DRG40002,00163J0,"Bypass Cerebral Ventricle to Nasopharynx with Synthetic Substitute, Percutaneous Approach"
DRG40002,00163J1,"Bypass Cerebral Ventricle to Mastoid Sinus with Synthetic Substitute, Percutaneous Approach"
DRG40002,00163J2,"Bypass Cerebral Ventricle to Atrium with Synthetic Substitute, Percutaneous Approach"
DRG40002,00163J3,"Bypass Cerebral Ventricle to Blood Vessel with Synthetic Substitute, Percutaneous Approach"
DRG40002,00163J4,"Bypass Cerebral Ventricle to Pleural Cavity with Synthetic Substitute, Percutaneous Approach"
DRG40002,00163J5,"Bypass Cerebral Ventricle to Intestine with Synthetic Substitute, Percutaneous Approach"
DRG40002,00163J6,"Bypass Cerebral Ventricle to Peritoneal Cavity with Synthetic Substitute, Percutaneous Approach"
DRG40002,00163J7,"Bypass Cerebral Ventricle to Urinary Tract with Synthetic Substitute, Percutaneous Approach"
DRG40002,00163J8,"Bypass Cerebral Ventricle to Bone Marrow with Synthetic Substitute, Percutaneous Approach"
DRG40002,00163JB,"Bypass Cerebral Ventricle to Cerebral Cisterns with Synthetic Substitute, Percutaneous Approach"
DRG40002,00163K0,"Bypass Cerebral Ventricle to Nasopharynx with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG40002,00163K1,"Bypass Cerebral Ventricle to Mastoid Sinus with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG40002,00163K2,"Bypass Cerebral Ventricle to Atrium with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG40002,00163K3,"Bypass Cerebral Ventricle to Blood Vessel with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG40002,00163K4,"Bypass Cerebral Ventricle to Pleural Cavity with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG40002,00163K5,"Bypass Cerebral Ventricle to Intestine with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG40002,00163K6,"Bypass Cerebral Ventricle to Peritoneal Cavity with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG40002,00163K7,"Bypass Cerebral Ventricle to Urinary Tract with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG40002,00163K8,"Bypass Cerebral Ventricle to Bone Marrow with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG40002,00163KB,"Bypass Cerebral Ventricle to Cerebral Cisterns with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG40002,001U074,"Bypass Spinal Canal to Pleural Cavity with Autologous Tissue Substitute, Open Approach"
DRG40002,001U076,"Bypass Spinal Canal to Peritoneal Cavity with Autologous Tissue Substitute, Open Approach"
DRG40002,001U077,"Bypass Spinal Canal to Urinary Tract with Autologous Tissue Substitute, Open Approach"
DRG40002,001U079,"Bypass Spinal Canal to Fallopian Tube with Autologous Tissue Substitute, Open Approach"
DRG40002,001U0J4,"Bypass Spinal Canal to Pleural Cavity with Synthetic Substitute, Open Approach"
DRG40002,001U0J6,"Bypass Spinal Canal to Peritoneal Cavity with Synthetic Substitute, Open Approach"
DRG40002,001U0J7,"Bypass Spinal Canal to Urinary Tract with Synthetic Substitute, Open Approach"
DRG40002,001U0J9,"Bypass Spinal Canal to Fallopian Tube with Synthetic Substitute, Open Approach"
DRG40002,001U0K4,"Bypass Spinal Canal to Pleural Cavity with Nonautologous Tissue Substitute, Open Approach"
DRG40002,001U0K6,"Bypass Spinal Canal to Peritoneal Cavity with Nonautologous Tissue Substitute, Open Approach"
DRG40002,001U0K7,"Bypass Spinal Canal to Urinary Tract with Nonautologous Tissue Substitute, Open Approach"
DRG40002,001U0K9,"Bypass Spinal Canal to Fallopian Tube with Nonautologous Tissue Substitute, Open Approach"
DRG40002,001U374,"Bypass Spinal Canal to Pleural Cavity with Autologous Tissue Substitute, Percutaneous Approach"
DRG40002,001U376,"Bypass Spinal Canal to Peritoneal Cavity with Autologous Tissue Substitute, Percutaneous Approach"
DRG40002,001U377,"Bypass Spinal Canal to Urinary Tract with Autologous Tissue Substitute, Percutaneous Approach"
DRG40002,001U379,"Bypass Spinal Canal to Fallopian Tube with Autologous Tissue Substitute, Percutaneous Approach"
DRG40002,001U3J4,"Bypass Spinal Canal to Pleural Cavity with Synthetic Substitute, Percutaneous Approach"
DRG40002,001U3J6,"Bypass Spinal Canal to Peritoneal Cavity with Synthetic Substitute, Percutaneous Approach"
DRG40002,001U3J7,"Bypass Spinal Canal to Urinary Tract with Synthetic Substitute, Percutaneous Approach"
DRG40002,001U3J9,"Bypass Spinal Canal to Fallopian Tube with Synthetic Substitute, Percutaneous Approach"
DRG40002,001U3K4,"Bypass Spinal Canal to Pleural Cavity with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG40002,001U3K6,"Bypass Spinal Canal to Peritoneal Cavity with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG40002,001U3K7,"Bypass Spinal Canal to Urinary Tract with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG40002,001U3K9,"Bypass Spinal Canal to Fallopian Tube with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG40002,00500ZZ,"Destruction of Brain, Open Approach"
DRG40002,00503ZZ,"Destruction of Brain, Percutaneous Approach"
DRG40002,00504ZZ,"Destruction of Brain, Percutaneous Endoscopic Approach"
DRG40002,00510ZZ,"Destruction of Cerebral Meninges, Open Approach"
DRG40002,00513ZZ,"Destruction of Cerebral Meninges, Percutaneous Approach"
DRG40002,00514ZZ,"Destruction of Cerebral Meninges, Percutaneous Endoscopic Approach"
DRG40002,00520ZZ,"Destruction of Dura Mater, Open Approach"
DRG40002,00523ZZ,"Destruction of Dura Mater, Percutaneous Approach"
DRG40002,00524ZZ,"Destruction of Dura Mater, Percutaneous Endoscopic Approach"
DRG40002,00570ZZ,"Destruction of Cerebral Hemisphere, Open Approach"
DRG40002,00573ZZ,"Destruction of Cerebral Hemisphere, Percutaneous Approach"
DRG40002,00574ZZ,"Destruction of Cerebral Hemisphere, Percutaneous Endoscopic Approach"
DRG40002,00580ZZ,"Destruction of Basal Ganglia, Open Approach"
DRG40002,00583ZZ,"Destruction of Basal Ganglia, Percutaneous Approach"
DRG40002,00584ZZ,"Destruction of Basal Ganglia, Percutaneous Endoscopic Approach"
DRG40002,00590ZZ,"Destruction of Thalamus, Open Approach"
DRG40002,00593ZZ,"Destruction of Thalamus, Percutaneous Approach"
DRG40002,00594ZZ,"Destruction of Thalamus, Percutaneous Endoscopic Approach"
DRG40002,005A0ZZ,"Destruction of Hypothalamus, Open Approach"
DRG40002,005A3ZZ,"Destruction of Hypothalamus, Percutaneous Approach"
DRG40002,005A4ZZ,"Destruction of Hypothalamus, Percutaneous Endoscopic Approach"
DRG40002,005B0ZZ,"Destruction of Pons, Open Approach"
DRG40002,005B3ZZ,"Destruction of Pons, Percutaneous Approach"
DRG40002,005B4ZZ,"Destruction of Pons, Percutaneous Endoscopic Approach"
DRG40002,005C0ZZ,"Destruction of Cerebellum, Open Approach"
DRG40002,005C3ZZ,"Destruction of Cerebellum, Percutaneous Approach"
DRG40002,005C4ZZ,"Destruction of Cerebellum, Percutaneous Endoscopic Approach"
DRG40002,005D0ZZ,"Destruction of Medulla Oblongata, Open Approach"
DRG40002,005D3ZZ,"Destruction of Medulla Oblongata, Percutaneous Approach"
DRG40002,005D4ZZ,"Destruction of Medulla Oblongata, Percutaneous Endoscopic Approach"
DRG40002,005T0ZZ,"Destruction of Spinal Meninges, Open Approach"
DRG40002,005T3ZZ,"Destruction of Spinal Meninges, Percutaneous Approach"
DRG40002,005T4ZZ,"Destruction of Spinal Meninges, Percutaneous Endoscopic Approach"
DRG40002,005W0ZZ,"Destruction of Cervical Spinal Cord, Open Approach"
DRG40002,005W3ZZ,"Destruction of Cervical Spinal Cord, Percutaneous Approach"
DRG40002,005W4ZZ,"Destruction of Cervical Spinal Cord, Percutaneous Endoscopic Approach"
DRG40002,005X0ZZ,"Destruction of Thoracic Spinal Cord, Open Approach"
DRG40002,005X3ZZ,"Destruction of Thoracic Spinal Cord, Percutaneous Approach"
DRG40002,005X4ZZ,"Destruction of Thoracic Spinal Cord, Percutaneous Endoscopic Approach"
DRG40002,005Y0ZZ,"Destruction of Lumbar Spinal Cord, Open Approach"
DRG40002,005Y3ZZ,"Destruction of Lumbar Spinal Cord, Percutaneous Approach"
DRG40002,005Y4ZZ,"Destruction of Lumbar Spinal Cord, Percutaneous Endoscopic Approach"
DRG40002,00800ZZ,"Division of Brain, Open Approach"
DRG40002,00803ZZ,"Division of Brain, Percutaneous Approach"
DRG40002,00804ZZ,"Division of Brain, Percutaneous Endoscopic Approach"
DRG40002,00870ZZ,"Division of Cerebral Hemisphere, Open Approach"
DRG40002,00873ZZ,"Division of Cerebral Hemisphere, Percutaneous Approach"
DRG40002,00874ZZ,"Division of Cerebral Hemisphere, Percutaneous Endoscopic Approach"
DRG40002,00880ZZ,"Division of Basal Ganglia, Open Approach"
DRG40002,00883ZZ,"Division of Basal Ganglia, Percutaneous Approach"
DRG40002,00884ZZ,"Division of Basal Ganglia, Percutaneous Endoscopic Approach"
DRG40002,008W0ZZ,"Division of Cervical Spinal Cord, Open Approach"
DRG40002,008W3ZZ,"Division of Cervical Spinal Cord, Percutaneous Approach"
DRG40002,008W4ZZ,"Division of Cervical Spinal Cord, Percutaneous Endoscopic Approach"
DRG40002,008X0ZZ,"Division of Thoracic Spinal Cord, Open Approach"
DRG40002,008X3ZZ,"Division of Thoracic Spinal Cord, Percutaneous Approach"
DRG40002,008X4ZZ,"Division of Thoracic Spinal Cord, Percutaneous Endoscopic Approach"
DRG40002,008Y0ZZ,"Division of Lumbar Spinal Cord, Open Approach"
DRG40002,008Y3ZZ,"Division of Lumbar Spinal Cord, Percutaneous Approach"
DRG40002,008Y4ZZ,"Division of Lumbar Spinal Cord, Percutaneous Endoscopic Approach"
DRG40002,009000Z,"Drainage of Brain with Drainage Device, Open Approach"
DRG40002,00900ZX,"Drainage of Brain, Open Approach, Diagnostic"
DRG40002,00900ZZ,"Drainage of Brain, Open Approach"
DRG40002,009030Z,"Drainage of Brain with Drainage Device, Percutaneous Approach"
DRG40002,00903ZZ,"Drainage of Brain, Percutaneous Approach"
DRG40002,009040Z,"Drainage of Brain with Drainage Device, Percutaneous Endoscopic Approach"
DRG40002,00904ZZ,"Drainage of Brain, Percutaneous Endoscopic Approach"
DRG40002,009100Z,"Drainage of Cerebral Meninges with Drainage Device, Open Approach"
DRG40002,00910ZX,"Drainage of Cerebral Meninges, Open Approach, Diagnostic"
DRG40002,00910ZZ,"Drainage of Cerebral Meninges, Open Approach"
DRG40002,009200Z,"Drainage of Dura Mater with Drainage Device, Open Approach"
DRG40002,00920ZX,"Drainage of Dura Mater, Open Approach, Diagnostic"
DRG40002,00920ZZ,"Drainage of Dura Mater, Open Approach"
DRG40002,009300Z,"Drainage of Epidural Space with Drainage Device, Open Approach"
DRG40002,00930ZX,"Drainage of Epidural Space, Open Approach, Diagnostic"
DRG40002,00930ZZ,"Drainage of Epidural Space, Open Approach"
DRG40002,009330Z,"Drainage of Epidural Space with Drainage Device, Percutaneous Approach"
DRG40002,00933ZZ,"Drainage of Epidural Space, Percutaneous Approach"
DRG40002,009340Z,"Drainage of Epidural Space with Drainage Device, Percutaneous Endoscopic Approach"
DRG40002,00934ZZ,"Drainage of Epidural Space, Percutaneous Endoscopic Approach"
DRG40002,009400Z,"Drainage of Subdural Space with Drainage Device, Open Approach"
DRG40002,00940ZX,"Drainage of Subdural Space, Open Approach, Diagnostic"
DRG40002,00940ZZ,"Drainage of Subdural Space, Open Approach"
DRG40002,009500Z,"Drainage of Subarachnoid Space with Drainage Device, Open Approach"
DRG40002,00950ZX,"Drainage of Subarachnoid Space, Open Approach, Diagnostic"
DRG40002,00950ZZ,"Drainage of Subarachnoid Space, Open Approach"
DRG40002,009600Z,"Drainage of Cerebral Ventricle with Drainage Device, Open Approach"
DRG40002,00960ZX,"Drainage of Cerebral Ventricle, Open Approach, Diagnostic"
DRG40002,00960ZZ,"Drainage of Cerebral Ventricle, Open Approach"
DRG40002,009630Z,"Drainage of Cerebral Ventricle with Drainage Device, Percutaneous Approach"
DRG40002,009640Z,"Drainage of Cerebral Ventricle with Drainage Device, Percutaneous Endoscopic Approach"
DRG40002,009700Z,"Drainage of Cerebral Hemisphere with Drainage Device, Open Approach"
DRG40002,00970ZX,"Drainage of Cerebral Hemisphere, Open Approach, Diagnostic"
DRG40002,00970ZZ,"Drainage of Cerebral Hemisphere, Open Approach"
DRG40002,009730Z,"Drainage of Cerebral Hemisphere with Drainage Device, Percutaneous Approach"
DRG40002,00973ZZ,"Drainage of Cerebral Hemisphere, Percutaneous Approach"
DRG40002,009740Z,"Drainage of Cerebral Hemisphere with Drainage Device, Percutaneous Endoscopic Approach"
DRG40002,00974ZZ,"Drainage of Cerebral Hemisphere, Percutaneous Endoscopic Approach"
DRG40002,009800Z,"Drainage of Basal Ganglia with Drainage Device, Open Approach"
DRG40002,00980ZX,"Drainage of Basal Ganglia, Open Approach, Diagnostic"
DRG40002,00980ZZ,"Drainage of Basal Ganglia, Open Approach"
DRG40002,009830Z,"Drainage of Basal Ganglia with Drainage Device, Percutaneous Approach"
DRG40002,00983ZZ,"Drainage of Basal Ganglia, Percutaneous Approach"
DRG40002,009840Z,"Drainage of Basal Ganglia with Drainage Device, Percutaneous Endoscopic Approach"
DRG40002,00984ZZ,"Drainage of Basal Ganglia, Percutaneous Endoscopic Approach"
DRG40002,009900Z,"Drainage of Thalamus with Drainage Device, Open Approach"
DRG40002,00990ZX,"Drainage of Thalamus, Open Approach, Diagnostic"
DRG40002,00990ZZ,"Drainage of Thalamus, Open Approach"
DRG40002,009930Z,"Drainage of Thalamus with Drainage Device, Percutaneous Approach"
DRG40002,00993ZZ,"Drainage of Thalamus, Percutaneous Approach"
DRG40002,009940Z,"Drainage of Thalamus with Drainage Device, Percutaneous Endoscopic Approach"
DRG40002,00994ZZ,"Drainage of Thalamus, Percutaneous Endoscopic Approach"
DRG40002,009A00Z,"Drainage of Hypothalamus with Drainage Device, Open Approach"
DRG40002,009A0ZX,"Drainage of Hypothalamus, Open Approach, Diagnostic"
DRG40002,009A0ZZ,"Drainage of Hypothalamus, Open Approach"
DRG40002,009A30Z,"Drainage of Hypothalamus with Drainage Device, Percutaneous Approach"
DRG40002,009A3ZZ,"Drainage of Hypothalamus, Percutaneous Approach"
DRG40002,009A40Z,"Drainage of Hypothalamus with Drainage Device, Percutaneous Endoscopic Approach"
DRG40002,009A4ZZ,"Drainage of Hypothalamus, Percutaneous Endoscopic Approach"
DRG40002,009B00Z,"Drainage of Pons with Drainage Device, Open Approach"
DRG40002,009B0ZX,"Drainage of Pons, Open Approach, Diagnostic"
DRG40002,009B0ZZ,"Drainage of Pons, Open Approach"
DRG40002,009B30Z,"Drainage of Pons with Drainage Device, Percutaneous Approach"
DRG40002,009B3ZZ,"Drainage of Pons, Percutaneous Approach"
DRG40002,009B40Z,"Drainage of Pons with Drainage Device, Percutaneous Endoscopic Approach"
DRG40002,009B4ZZ,"Drainage of Pons, Percutaneous Endoscopic Approach"
DRG40002,009C00Z,"Drainage of Cerebellum with Drainage Device, Open Approach"
DRG40002,009C0ZX,"Drainage of Cerebellum, Open Approach, Diagnostic"
DRG40002,009C0ZZ,"Drainage of Cerebellum, Open Approach"
DRG40002,009C30Z,"Drainage of Cerebellum with Drainage Device, Percutaneous Approach"
DRG40002,009C3ZZ,"Drainage of Cerebellum, Percutaneous Approach"
DRG40002,009C40Z,"Drainage of Cerebellum with Drainage Device, Percutaneous Endoscopic Approach"
DRG40002,009C4ZZ,"Drainage of Cerebellum, Percutaneous Endoscopic Approach"
DRG40002,009D00Z,"Drainage of Medulla Oblongata with Drainage Device, Open Approach"
DRG40002,009D0ZX,"Drainage of Medulla Oblongata, Open Approach, Diagnostic"
DRG40002,009D0ZZ,"Drainage of Medulla Oblongata, Open Approach"
DRG40002,009D30Z,"Drainage of Medulla Oblongata with Drainage Device, Percutaneous Approach"
DRG40002,009D3ZZ,"Drainage of Medulla Oblongata, Percutaneous Approach"
DRG40002,009D40Z,"Drainage of Medulla Oblongata with Drainage Device, Percutaneous Endoscopic Approach"
DRG40002,009D4ZZ,"Drainage of Medulla Oblongata, Percutaneous Endoscopic Approach"
DRG40002,009T00Z,"Drainage of Spinal Meninges with Drainage Device, Open Approach"
DRG40002,009T0ZX,"Drainage of Spinal Meninges, Open Approach, Diagnostic"
DRG40002,009T0ZZ,"Drainage of Spinal Meninges, Open Approach"
DRG40002,009T30Z,"Drainage of Spinal Meninges with Drainage Device, Percutaneous Approach"
DRG40002,009T3ZX,"Drainage of Spinal Meninges, Percutaneous Approach, Diagnostic"
DRG40002,009T3ZZ,"Drainage of Spinal Meninges, Percutaneous Approach"
DRG40002,009T40Z,"Drainage of Spinal Meninges with Drainage Device, Percutaneous Endoscopic Approach"
DRG40002,009T4ZX,"Drainage of Spinal Meninges, Percutaneous Endoscopic Approach, Diagnostic"
DRG40002,009T4ZZ,"Drainage of Spinal Meninges, Percutaneous Endoscopic Approach"
DRG40002,009U00Z,"Drainage of Spinal Canal with Drainage Device, Open Approach"
DRG40002,009U0ZX,"Drainage of Spinal Canal, Open Approach, Diagnostic"
DRG40002,009U0ZZ,"Drainage of Spinal Canal, Open Approach"
DRG40002,009U3ZX,"Drainage of Spinal Canal, Percutaneous Approach, Diagnostic"
DRG40002,009U4ZX,"Drainage of Spinal Canal, Percutaneous Endoscopic Approach, Diagnostic"
DRG40002,009W00Z,"Drainage of Cervical Spinal Cord with Drainage Device, Open Approach"
DRG40002,009W0ZX,"Drainage of Cervical Spinal Cord, Open Approach, Diagnostic"
DRG40002,009W0ZZ,"Drainage of Cervical Spinal Cord, Open Approach"
DRG40002,009W30Z,"Drainage of Cervical Spinal Cord with Drainage Device, Percutaneous Approach"
DRG40002,009W3ZX,"Drainage of Cervical Spinal Cord, Percutaneous Approach, Diagnostic"
DRG40002,009W3ZZ,"Drainage of Cervical Spinal Cord, Percutaneous Approach"
DRG40002,009W40Z,"Drainage of Cervical Spinal Cord with Drainage Device, Percutaneous Endoscopic Approach"
DRG40002,009W4ZX,"Drainage of Cervical Spinal Cord, Percutaneous Endoscopic Approach, Diagnostic"
DRG40002,009W4ZZ,"Drainage of Cervical Spinal Cord, Percutaneous Endoscopic Approach"
DRG40002,009X00Z,"Drainage of Thoracic Spinal Cord with Drainage Device, Open Approach"
DRG40002,009X0ZX,"Drainage of Thoracic Spinal Cord, Open Approach, Diagnostic"
DRG40002,009X0ZZ,"Drainage of Thoracic Spinal Cord, Open Approach"
DRG40002,009X30Z,"Drainage of Thoracic Spinal Cord with Drainage Device, Percutaneous Approach"
DRG40002,009X3ZX,"Drainage of Thoracic Spinal Cord, Percutaneous Approach, Diagnostic"
DRG40002,009X3ZZ,"Drainage of Thoracic Spinal Cord, Percutaneous Approach"
DRG40002,009X40Z,"Drainage of Thoracic Spinal Cord with Drainage Device, Percutaneous Endoscopic Approach"
DRG40002,009X4ZX,"Drainage of Thoracic Spinal Cord, Percutaneous Endoscopic Approach, Diagnostic"
DRG40002,009X4ZZ,"Drainage of Thoracic Spinal Cord, Percutaneous Endoscopic Approach"
DRG40002,009Y00Z,"Drainage of Lumbar Spinal Cord with Drainage Device, Open Approach"
DRG40002,009Y0ZX,"Drainage of Lumbar Spinal Cord, Open Approach, Diagnostic"
DRG40002,009Y0ZZ,"Drainage of Lumbar Spinal Cord, Open Approach"
DRG40002,009Y30Z,"Drainage of Lumbar Spinal Cord with Drainage Device, Percutaneous Approach"
DRG40002,009Y3ZX,"Drainage of Lumbar Spinal Cord, Percutaneous Approach, Diagnostic"
DRG40002,009Y3ZZ,"Drainage of Lumbar Spinal Cord, Percutaneous Approach"
DRG40002,009Y40Z,"Drainage of Lumbar Spinal Cord with Drainage Device, Percutaneous Endoscopic Approach"
DRG40002,009Y4ZX,"Drainage of Lumbar Spinal Cord, Percutaneous Endoscopic Approach, Diagnostic"
DRG40002,009Y4ZZ,"Drainage of Lumbar Spinal Cord, Percutaneous Endoscopic Approach"
DRG40002,00B00ZX,"Excision of Brain, Open Approach, Diagnostic"
DRG40002,00B00ZZ,"Excision of Brain, Open Approach"
DRG40002,00B03ZZ,"Excision of Brain, Percutaneous Approach"
DRG40002,00B04ZZ,"Excision of Brain, Percutaneous Endoscopic Approach"
DRG40002,00B10ZX,"Excision of Cerebral Meninges, Open Approach, Diagnostic"
DRG40002,00B10ZZ,"Excision of Cerebral Meninges, Open Approach"
DRG40002,00B13ZZ,"Excision of Cerebral Meninges, Percutaneous Approach"
DRG40002,00B14ZZ,"Excision of Cerebral Meninges, Percutaneous Endoscopic Approach"
DRG40002,00B20ZX,"Excision of Dura Mater, Open Approach, Diagnostic"
DRG40002,00B20ZZ,"Excision of Dura Mater, Open Approach"
DRG40002,00B23ZZ,"Excision of Dura Mater, Percutaneous Approach"
DRG40002,00B24ZZ,"Excision of Dura Mater, Percutaneous Endoscopic Approach"
DRG40002,00B60ZX,"Excision of Cerebral Ventricle, Open Approach, Diagnostic"
DRG40002,00B60ZZ,"Excision of Cerebral Ventricle, Open Approach"
DRG40002,00B63ZZ,"Excision of Cerebral Ventricle, Percutaneous Approach"
DRG40002,00B64ZZ,"Excision of Cerebral Ventricle, Percutaneous Endoscopic Approach"
DRG40002,00B70ZX,"Excision of Cerebral Hemisphere, Open Approach, Diagnostic"
DRG40002,00B70ZZ,"Excision of Cerebral Hemisphere, Open Approach"
DRG40002,00B73ZZ,"Excision of Cerebral Hemisphere, Percutaneous Approach"
DRG40002,00B74ZZ,"Excision of Cerebral Hemisphere, Percutaneous Endoscopic Approach"
DRG40002,00B80ZX,"Excision of Basal Ganglia, Open Approach, Diagnostic"
DRG40002,00B80ZZ,"Excision of Basal Ganglia, Open Approach"
DRG40002,00B83ZZ,"Excision of Basal Ganglia, Percutaneous Approach"
DRG40002,00B84ZZ,"Excision of Basal Ganglia, Percutaneous Endoscopic Approach"
DRG40002,00B90ZX,"Excision of Thalamus, Open Approach, Diagnostic"
DRG40002,00B90ZZ,"Excision of Thalamus, Open Approach"
DRG40002,00B93ZZ,"Excision of Thalamus, Percutaneous Approach"
DRG40002,00B94ZZ,"Excision of Thalamus, Percutaneous Endoscopic Approach"
DRG40002,00BA0ZX,"Excision of Hypothalamus, Open Approach, Diagnostic"
DRG40002,00BA0ZZ,"Excision of Hypothalamus, Open Approach"
DRG40002,00BA3ZZ,"Excision of Hypothalamus, Percutaneous Approach"
DRG40002,00BA4ZZ,"Excision of Hypothalamus, Percutaneous Endoscopic Approach"
DRG40002,00BB0ZX,"Excision of Pons, Open Approach, Diagnostic"
DRG40002,00BB0ZZ,"Excision of Pons, Open Approach"
DRG40002,00BB3ZZ,"Excision of Pons, Percutaneous Approach"
DRG40002,00BB4ZZ,"Excision of Pons, Percutaneous Endoscopic Approach"
DRG40002,00BC0ZX,"Excision of Cerebellum, Open Approach, Diagnostic"
DRG40002,00BC0ZZ,"Excision of Cerebellum, Open Approach"
DRG40002,00BC3ZZ,"Excision of Cerebellum, Percutaneous Approach"
DRG40002,00BC4ZZ,"Excision of Cerebellum, Percutaneous Endoscopic Approach"
DRG40002,00BD0ZX,"Excision of Medulla Oblongata, Open Approach, Diagnostic"
