DRG,CM-PCS,en
DRG35805,Q5111,Doubling of uterus with doubling of cervix and vagina with obstruction
DRG35805,Q512,Other doubling of uterus
DRG35805,Q513,Bicornate uterus
DRG35805,Q514,Unicornate uterus
DRG35805,Q515,Agenesis and aplasia of cervix
DRG35805,Q516,Embryonic cyst of cervix
DRG35805,Q517,Congenital fistulae between uterus and digestive and urinary tracts
DRG35805,Q51810,Arcuate uterus
DRG35805,Q51811,Hypoplasia of uterus
DRG35805,Q51818,Other congenital malformations of uterus
DRG35805,Q51820,Cervical duplication
DRG35805,Q51821,Hypoplasia of cervix
DRG35805,Q51828,Other congenital malformations of cervix
DRG35805,Q519,"Congenital malformation of uterus and cervix, unspecified"
DRG35805,Q520,Congenital absence of vagina
DRG35805,Q5210,"Doubling of vagina, unspecified"
DRG35805,Q5211,Transverse vaginal septum
DRG35805,Q5212,Longitudinal vaginal septum
DRG35805,Q522,Congenital rectovaginal fistula
DRG35805,Q523,Imperforate hymen
DRG35805,Q524,Other congenital malformations of vagina
DRG35805,Q525,Fusion of labia
DRG35805,Q526,Congenital malformation of clitoris
DRG35805,Q5270,Unspecified congenital malformations of vulva
DRG35805,Q5271,Congenital absence of vulva
DRG35805,Q5279,Other congenital malformations of vulva
DRG35805,Q528,Other specified congenital malformations of female genitalia
DRG35805,Q529,"Congenital malformation of female genitalia, unspecified"
DRG35805,Q560,"Hermaphroditism, not elsewhere classified"
DRG35805,Q562,"Female pseudohermaphroditism, not elsewhere classified"
DRG35805,Q563,"Pseudohermaphroditism, unspecified"
DRG35805,Q564,"Indeterminate sex, unspecified"
DRG35805,Q960,"Karyotype 45, X"
DRG35805,Q961,"Karyotype 46, X iso (Xq)"
DRG35805,Q962,"Karyotype 46, X with abnormal sex chromosome, except iso (Xq)"
DRG35805,Q963,"Mosaicism, 45, X/46, XX or XY"
DRG35805,Q964,"Mosaicism, 45, X/other cell line(s) with abnormal sex chromosome"
DRG35805,Q968,Other variants of Turner's syndrome
DRG35805,Q969,"Turner's syndrome, unspecified"
DRG35805,Q970,"Karyotype 47, XXX"
DRG35805,Q971,Female with more than three X chromosomes
DRG35805,Q972,"Mosaicism, lines with various numbers of X chromosomes"
DRG35805,Q973,"Female with 46, XY karyotype"
DRG35805,Q978,"Other specified sex chromosome abnormalities, female phenotype"
DRG35805,Q979,"Sex chromosome abnormality, female phenotype, unspecified"
DRG35805,Q985,"Karyotype 47, XYY"
DRG35805,Q990,"Chimera 46, XX/46, XY"
DRG35805,Q991,"46, XX true hermaphrodite"
DRG35805,Q998,Other specified chromosome abnormalities
DRG35805,R87610,Atypical squamous cells of undetermined significance on cytologic smear of cervix (ASC-US)
DRG35805,R87611,Atypical squamous cells cannot exclude high grade squamous intraepithelial lesion on cytologic smear of cervix (ASC-H)
DRG35805,R87612,Low grade squamous intraepithelial lesion on cytologic smear of cervix (LGSIL)
DRG35805,R87613,High grade squamous intraepithelial lesion on cytologic smear of cervix (HGSIL)
DRG35805,R87614,Cytologic evidence of malignancy on smear of cervix
DRG35805,R87615,Unsatisfactory cytologic smear of cervix
DRG35805,R87616,Satisfactory cervical smear but lacking transformation zone
DRG35805,R87810,Cervical high risk human papillomavirus (HPV) DNA test positive
DRG35805,R87820,Cervical low risk human papillomavirus (HPV) DNA test positive
DRG35805,S30202A,"Contusion of unspecified external genital organ, female, initial encounter"
DRG35805,S3023XA,"Contusion of vagina and vulva, initial encounter"
DRG35805,S3140XA,"Unspecified open wound of vagina and vulva, initial encounter"
DRG35805,S3141XA,"Laceration without foreign body of vagina and vulva, initial encounter"
DRG35805,S3142XA,"Laceration with foreign body of vagina and vulva, initial encounter"
DRG35805,S3143XA,"Puncture wound without foreign body of vagina and vulva, initial encounter"
DRG35805,S3144XA,"Puncture wound with foreign body of vagina and vulva, initial encounter"
DRG35805,S3145XA,"Open bite of vagina and vulva, initial encounter"
DRG35805,S31502A,"Unspecified open wound of unspecified external genital organs, female, initial encounter"
DRG35805,S31502S,"Unspecified open wound of unspecified external genital organs, female, sequela"
DRG35805,S31512A,"Laceration without foreign body of unspecified external genital organs, female, initial encounter"
DRG35805,S31512S,"Laceration without foreign body of unspecified external genital organs, female, sequela"
DRG35805,S31522A,"Laceration with foreign body of unspecified external genital organs, female, initial encounter"
DRG35805,S31522S,"Laceration with foreign body of unspecified external genital organs, female, sequela"
DRG35805,S31532A,"Puncture wound without foreign body of unspecified external genital organs, female, initial encounter"
DRG35805,S31532S,"Puncture wound without foreign body of unspecified external genital organs, female, sequela"
DRG35805,S31542A,"Puncture wound with foreign body of unspecified external genital organs, female, initial encounter"
DRG35805,S31542S,"Puncture wound with foreign body of unspecified external genital organs, female, sequela"
DRG35805,S31552A,"Open bite of unspecified external genital organs, female, initial encounter"
DRG35805,S31552S,"Open bite of unspecified external genital organs, female, sequela"
DRG35805,S3710XS,"Unspecified injury of ureter, sequela"
DRG35805,S3712XS,"Contusion of ureter, sequela"
DRG35805,S3713XS,"Laceration of ureter, sequela"
DRG35805,S3719XS,"Other injury of ureter, sequela"
DRG35805,S3720XS,"Unspecified injury of bladder, sequela"
DRG35805,S3722XS,"Contusion of bladder, sequela"
DRG35805,S3723XS,"Laceration of bladder, sequela"
DRG35805,S3729XS,"Other injury of bladder, sequela"
DRG35805,S3730XS,"Unspecified injury of urethra, sequela"
DRG35805,S3732XS,"Contusion of urethra, sequela"
DRG35805,S3733XS,"Laceration of urethra, sequela"
DRG35805,S3739XS,"Other injury of urethra, sequela"
DRG35805,S37401A,"Unspecified injury of ovary, unilateral, initial encounter"
DRG35805,S37401S,"Unspecified injury of ovary, unilateral, sequela"
DRG35805,S37402A,"Unspecified injury of ovary, bilateral, initial encounter"
DRG35805,S37402S,"Unspecified injury of ovary, bilateral, sequela"
DRG35805,S37409A,"Unspecified injury of ovary, unspecified, initial encounter"
DRG35805,S37409S,"Unspecified injury of ovary, unspecified, sequela"
DRG35805,S37421A,"Contusion of ovary, unilateral, initial encounter"
DRG35805,S37421S,"Contusion of ovary, unilateral, sequela"
DRG35805,S37422A,"Contusion of ovary, bilateral, initial encounter"
DRG35805,S37422S,"Contusion of ovary, bilateral, sequela"
DRG35805,S37429A,"Contusion of ovary, unspecified, initial encounter"
DRG35805,S37429S,"Contusion of ovary, unspecified, sequela"
DRG35805,S37431A,"Laceration of ovary, unilateral, initial encounter"
DRG35805,S37431S,"Laceration of ovary, unilateral, sequela"
DRG35805,S37432A,"Laceration of ovary, bilateral, initial encounter"
DRG35805,S37432S,"Laceration of ovary, bilateral, sequela"
DRG35805,S37439A,"Laceration of ovary, unspecified, initial encounter"
DRG35805,S37439S,"Laceration of ovary, unspecified, sequela"
DRG35805,S37491A,"Other injury of ovary, unilateral, initial encounter"
DRG35805,S37491S,"Other injury of ovary, unilateral, sequela"
DRG35805,S37492A,"Other injury of ovary, bilateral, initial encounter"
DRG35805,S37492S,"Other injury of ovary, bilateral, sequela"
DRG35805,S37499A,"Other injury of ovary, unspecified, initial encounter"
DRG35805,S37499S,"Other injury of ovary, unspecified, sequela"
DRG35805,S37501A,"Unspecified injury of fallopian tube, unilateral, initial encounter"
DRG35805,S37501S,"Unspecified injury of fallopian tube, unilateral, sequela"
DRG35805,S37502A,"Unspecified injury of fallopian tube, bilateral, initial encounter"
DRG35805,S37502S,"Unspecified injury of fallopian tube, bilateral, sequela"
DRG35805,S37509A,"Unspecified injury of fallopian tube, unspecified, initial encounter"
DRG35805,S37509S,"Unspecified injury of fallopian tube, unspecified, sequela"
DRG35805,S37511A,"Primary blast injury of fallopian tube, unilateral, initial encounter"
DRG35805,S37511S,"Primary blast injury of fallopian tube, unilateral, sequela"
DRG35805,S37512A,"Primary blast injury of fallopian tube, bilateral, initial encounter"
DRG35805,S37512S,"Primary blast injury of fallopian tube, bilateral, sequela"
DRG35805,S37519A,"Primary blast injury of fallopian tube, unspecified, initial encounter"
DRG35805,S37519S,"Primary blast injury of fallopian tube, unspecified, sequela"
DRG35805,S37521A,"Contusion of fallopian tube, unilateral, initial encounter"
DRG35805,S37521S,"Contusion of fallopian tube, unilateral, sequela"
DRG35805,S37522A,"Contusion of fallopian tube, bilateral, initial encounter"
DRG35805,S37522S,"Contusion of fallopian tube, bilateral, sequela"
DRG35805,S37529A,"Contusion of fallopian tube, unspecified, initial encounter"
DRG35805,S37529S,"Contusion of fallopian tube, unspecified, sequela"
DRG35805,S37531A,"Laceration of fallopian tube, unilateral, initial encounter"
DRG35805,S37531S,"Laceration of fallopian tube, unilateral, sequela"
DRG35805,S37532A,"Laceration of fallopian tube, bilateral, initial encounter"
DRG35805,S37532S,"Laceration of fallopian tube, bilateral, sequela"
DRG35805,S37539A,"Laceration of fallopian tube, unspecified, initial encounter"
DRG35805,S37539S,"Laceration of fallopian tube, unspecified, sequela"
DRG35805,S37591A,"Other injury of fallopian tube, unilateral, initial encounter"
DRG35805,S37591S,"Other injury of fallopian tube, unilateral, sequela"
DRG35805,S37592A,"Other injury of fallopian tube, bilateral, initial encounter"
DRG35805,S37592S,"Other injury of fallopian tube, bilateral, sequela"
DRG35805,S37599A,"Other injury of fallopian tube, unspecified, initial encounter"
DRG35805,S37599S,"Other injury of fallopian tube, unspecified, sequela"
DRG35805,S3760XA,"Unspecified injury of uterus, initial encounter"
DRG35805,S3760XS,"Unspecified injury of uterus, sequela"
DRG35805,S3762XA,"Contusion of uterus, initial encounter"
DRG35805,S3762XS,"Contusion of uterus, sequela"
DRG35805,S3763XA,"Laceration of uterus, initial encounter"
DRG35805,S3763XS,"Laceration of uterus, sequela"
DRG35805,S3769XA,"Other injury of uterus, initial encounter"
DRG35805,S3769XS,"Other injury of uterus, sequela"
DRG35805,S37812S,"Contusion of adrenal gland, sequela"
DRG35805,S37813S,"Laceration of adrenal gland, sequela"
DRG35805,S37818S,"Other injury of adrenal gland, sequela"
DRG35805,S37819S,"Unspecified injury of adrenal gland, sequela"
DRG35805,S37892A,"Contusion of other urinary and pelvic organ, initial encounter"
DRG35805,S37892S,"Contusion of other urinary and pelvic organ, sequela"
DRG35805,S37893A,"Laceration of other urinary and pelvic organ, initial encounter"
DRG35805,S37893S,"Laceration of other urinary and pelvic organ, sequela"
DRG35805,S37898A,"Other injury of other urinary and pelvic organ, initial encounter"
DRG35805,S37898S,"Other injury of other urinary and pelvic organ, sequela"
DRG35805,S37899A,"Unspecified injury of other urinary and pelvic organ, initial encounter"
DRG35805,S37899S,"Unspecified injury of other urinary and pelvic organ, sequela"
DRG35805,S3790XA,"Unspecified injury of unspecified urinary and pelvic organ, initial encounter"
DRG35805,S3790XS,"Unspecified injury of unspecified urinary and pelvic organ, sequela"
DRG35805,S3792XA,"Contusion of unspecified urinary and pelvic organ, initial encounter"
DRG35805,S3792XS,"Contusion of unspecified urinary and pelvic organ, sequela"
DRG35805,S3793XA,"Laceration of unspecified urinary and pelvic organ, initial encounter"
DRG35805,S3793XS,"Laceration of unspecified urinary and pelvic organ, sequela"
DRG35805,S3799XA,"Other injury of unspecified urinary and pelvic organ, initial encounter"
DRG35805,S3799XS,"Other injury of unspecified urinary and pelvic organ, sequela"
DRG35805,S38002A,"Crushing injury of unspecified external genital organs, female, initial encounter"
DRG35805,S3803XA,"Crushing injury of vulva, initial encounter"
DRG35805,S38211A,"Complete traumatic amputation of female external genital organs, initial encounter"
DRG35805,S38212A,"Partial traumatic amputation of female external genital organs, initial encounter"
DRG35805,T192XXA,"Foreign body in vulva and vagina, initial encounter"
DRG35805,T193XXA,"Foreign body in uterus, initial encounter"
DRG35805,T8331XA,"Breakdown (mechanical) of intrauterine contraceptive device, initial encounter"
DRG35805,T8332XA,"Displacement of intrauterine contraceptive device, initial encounter"
DRG35805,T8339XA,"Other mechanical complication of intrauterine contraceptive device, initial encounter"
DRG35805,Z4002,Encounter for prophylactic removal of ovary
DRG35805,Z437,Encounter for attention to artificial vagina
DRG35805,0U524ZZ,"Destruction of Bilateral Ovaries, Percutaneous Endoscopic Approach"
DRG35805,0U574ZZ,"Destruction of Bilateral Fallopian Tubes, Percutaneous Endoscopic Approach"
DRG35805,0U774DZ,"Dilation of Bilateral Fallopian Tubes with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG35805,0U774ZZ,"Dilation of Bilateral Fallopian Tubes, Percutaneous Endoscopic Approach"
DRG35805,0U824ZZ,"Division of Bilateral Ovaries, Percutaneous Endoscopic Approach"
DRG35805,0U9240Z,"Drainage of Bilateral Ovaries with Drainage Device, Percutaneous Endoscopic Approach"
DRG35805,0U924ZX,"Drainage of Bilateral Ovaries, Percutaneous Endoscopic Approach, Diagnostic"
DRG35805,0U924ZZ,"Drainage of Bilateral Ovaries, Percutaneous Endoscopic Approach"
DRG35805,0U9740Z,"Drainage of Bilateral Fallopian Tubes with Drainage Device, Percutaneous Endoscopic Approach"
DRG35805,0U974ZX,"Drainage of Bilateral Fallopian Tubes, Percutaneous Endoscopic Approach, Diagnostic"
DRG35805,0UB24ZX,"Excision of Bilateral Ovaries, Percutaneous Endoscopic Approach, Diagnostic"
DRG35805,0UB24ZZ,"Excision of Bilateral Ovaries, Percutaneous Endoscopic Approach"
DRG35805,0UB74ZX,"Excision of Bilateral Fallopian Tubes, Percutaneous Endoscopic Approach, Diagnostic"
DRG35805,0UC24ZZ,"Extirpation of Matter from Bilateral Ovaries, Percutaneous Endoscopic Approach"
DRG35805,0UC74ZZ,"Extirpation of Matter from Bilateral Fallopian Tubes, Percutaneous Endoscopic Approach"
DRG35805,0UF74ZZ,"Fragmentation in Bilateral Fallopian Tubes, Percutaneous Endoscopic Approach"
DRG35805,0UL74ZZ,"Occlusion of Bilateral Fallopian Tubes, Percutaneous Endoscopic Approach"
DRG35805,0UM24ZZ,"Reattachment of Bilateral Ovaries, Percutaneous Endoscopic Approach"
DRG35805,0UM74ZZ,"Reattachment of Bilateral Fallopian Tubes, Percutaneous Endoscopic Approach"
DRG35805,0UN24ZZ,"Release Bilateral Ovaries, Percutaneous Endoscopic Approach"
DRG35805,0UN74ZZ,"Release Bilateral Fallopian Tubes, Percutaneous Endoscopic Approach"
DRG35805,0UQ24ZZ,"Repair Bilateral Ovaries, Percutaneous Endoscopic Approach"
DRG35805,0UQ74ZZ,"Repair Bilateral Fallopian Tubes, Percutaneous Endoscopic Approach"
DRG35805,0US24ZZ,"Reposition Bilateral Ovaries, Percutaneous Endoscopic Approach"
DRG35805,0US74ZZ,"Reposition Bilateral Fallopian Tubes, Percutaneous Endoscopic Approach"
DRG35805,0UT24ZZ,"Resection of Bilateral Ovaries, Percutaneous Endoscopic Approach"
DRG35805,0UT2FZZ,"Resection of Bilateral Ovaries, Via Natural or Artificial Opening With Percutaneous Endoscopic Assistance"
DRG35805,0UT74ZZ,"Resection of Bilateral Fallopian Tubes, Percutaneous Endoscopic Approach"
