DRG,CM-PCS,en
DRG18502,K0490,Unspecified diseases of pulp and periapical tissues
DRG18502,K0499,Other diseases of pulp and periapical tissues
DRG18502,K0500,"Acute gingivitis, plaque induced"
DRG18502,K0501,"Acute gingivitis, non-plaque induced"
DRG18502,K0510,"Chronic gingivitis, plaque induced"
DRG18502,K0511,"Chronic gingivitis, non-plaque induced"
DRG18502,K0520,"Aggressive periodontitis, unspecified"
DRG18502,K0521,"Aggressive periodontitis, localized"
DRG18502,K0522,"Aggressive periodontitis, generalized"
DRG18502,K0530,"Chronic periodontitis, unspecified"
DRG18502,K0531,"Chronic periodontitis, localized"
DRG18502,K0532,"Chronic periodontitis, generalized"
DRG18502,K054,Periodontosis
DRG18502,K055,Other periodontal diseases
DRG18502,K056,"Periodontal disease, unspecified"
DRG18502,K060,Gingival recession
DRG18502,K061,Gingival enlargement
DRG18502,K062,Gingival and edentulous alveolar ridge lesions associated with trauma
DRG18502,K068,Other specified disorders of gingiva and edentulous alveolar ridge
DRG18502,K069,"Disorder of gingiva and edentulous alveolar ridge, unspecified"
DRG18502,K080,Exfoliation of teeth due to systemic causes
DRG18502,K08101,"Complete loss of teeth, unspecified cause, class I"
DRG18502,K08102,"Complete loss of teeth, unspecified cause, class II"
DRG18502,K08103,"Complete loss of teeth, unspecified cause, class III"
DRG18502,K08104,"Complete loss of teeth, unspecified cause, class IV"
DRG18502,K08109,"Complete loss of teeth, unspecified cause, unspecified class"
DRG18502,K08111,"Complete loss of teeth due to trauma, class I"
DRG18502,K08112,"Complete loss of teeth due to trauma, class II"
DRG18502,K08113,"Complete loss of teeth due to trauma, class III"
DRG18502,K08114,"Complete loss of teeth due to trauma, class IV"
DRG18502,K08119,"Complete loss of teeth due to trauma, unspecified class"
DRG18502,K08121,"Complete loss of teeth due to periodontal diseases, class I"
DRG18502,K08122,"Complete loss of teeth due to periodontal diseases, class II"
DRG18502,K08123,"Complete loss of teeth due to periodontal diseases, class III"
DRG18502,K08124,"Complete loss of teeth due to periodontal diseases, class IV"
DRG18502,K08129,"Complete loss of teeth due to periodontal diseases, unspecified class"
DRG18502,K08131,"Complete loss of teeth due to caries, class I"
DRG18502,K08132,"Complete loss of teeth due to caries, class II"
DRG18502,K08133,"Complete loss of teeth due to caries, class III"
DRG18502,K08134,"Complete loss of teeth due to caries, class IV"
DRG18502,K08139,"Complete loss of teeth due to caries, unspecified class"
DRG18502,K08191,"Complete loss of teeth due to other specified cause, class I"
DRG18502,K08192,"Complete loss of teeth due to other specified cause, class II"
DRG18502,K08193,"Complete loss of teeth due to other specified cause, class III"
DRG18502,K08194,"Complete loss of teeth due to other specified cause, class IV"
DRG18502,K08199,"Complete loss of teeth due to other specified cause, unspecified class"
DRG18502,K0820,Unspecified atrophy of edentulous alveolar ridge
DRG18502,K0821,Minimal atrophy of the mandible
DRG18502,K0822,Moderate atrophy of the mandible
DRG18502,K0823,Severe atrophy of the mandible
DRG18502,K0824,Minimal atrophy of maxilla
DRG18502,K0825,Moderate atrophy of the maxilla
DRG18502,K0826,Severe atrophy of the maxilla
DRG18502,K083,Retained dental root
DRG18502,K08401,"Partial loss of teeth, unspecified cause, class I"
DRG18502,K08402,"Partial loss of teeth, unspecified cause, class II"
DRG18502,K08403,"Partial loss of teeth, unspecified cause, class III"
DRG18502,K08404,"Partial loss of teeth, unspecified cause, class IV"
DRG18502,K08409,"Partial loss of teeth, unspecified cause, unspecified class"
DRG18502,K08411,"Partial loss of teeth due to trauma, class I"
DRG18502,K08412,"Partial loss of teeth due to trauma, class II"
DRG18502,K08413,"Partial loss of teeth due to trauma, class III"
DRG18502,K08414,"Partial loss of teeth due to trauma, class IV"
DRG18502,K08419,"Partial loss of teeth due to trauma, unspecified class"
DRG18502,K08421,"Partial loss of teeth due to periodontal diseases, class I"
DRG18502,K08422,"Partial loss of teeth due to periodontal diseases, class II"
DRG18502,K08423,"Partial loss of teeth due to periodontal diseases, class III"
DRG18502,K08424,"Partial loss of teeth due to periodontal diseases, class IV"
DRG18502,K08429,"Partial loss of teeth due to periodontal diseases, unspecified class"
DRG18502,K08431,"Partial loss of teeth due to caries, class I"
DRG18502,K08432,"Partial loss of teeth due to caries, class II"
DRG18502,K08433,"Partial loss of teeth due to caries, class III"
DRG18502,K08434,"Partial loss of teeth due to caries, class IV"
DRG18502,K08439,"Partial loss of teeth due to caries, unspecified class"
DRG18502,K08491,"Partial loss of teeth due to other specified cause, class I"
DRG18502,K08492,"Partial loss of teeth due to other specified cause, class II"
DRG18502,K08493,"Partial loss of teeth due to other specified cause, class III"
DRG18502,K08494,"Partial loss of teeth due to other specified cause, class IV"
DRG18502,K08499,"Partial loss of teeth due to other specified cause, unspecified class"
DRG18502,K0850,"Unsatisfactory restoration of tooth, unspecified"
DRG18502,K0851,Open restoration margins of tooth
DRG18502,K0852,Unrepairable overhanging of dental restorative materials
DRG18502,K08530,Fractured dental restorative material without loss of material
DRG18502,K08531,Fractured dental restorative material with loss of material
DRG18502,K08539,"Fractured dental restorative material, unspecified"
DRG18502,K0854,Contour of existing restoration of tooth biologically incompatible with oral health
DRG18502,K0855,Allergy to existing dental restorative material
DRG18502,K0856,Poor aesthetic of existing restoration of tooth
DRG18502,K0859,Other unsatisfactory restoration of tooth
DRG18502,K088,Other specified disorders of teeth and supporting structures
DRG18502,K089,"Disorder of teeth and supporting structures, unspecified"
DRG18502,K090,Developmental odontogenic cysts
DRG18502,K091,Developmental (nonodontogenic) cysts of oral region
DRG18502,K098,"Other cysts of oral region, not elsewhere classified"
DRG18502,K099,"Cyst of oral region, unspecified"
DRG18502,K120,Recurrent oral aphthae
DRG18502,K121,Other forms of stomatitis
DRG18502,K122,Cellulitis and abscess of mouth
DRG18502,K1230,"Oral mucositis (ulcerative), unspecified"
DRG18502,K1231,Oral mucositis (ulcerative) due to antineoplastic therapy
DRG18502,K1232,Oral mucositis (ulcerative) due to other drugs
DRG18502,K1233,Oral mucositis (ulcerative) due to radiation
DRG18502,K1239,Other oral mucositis (ulcerative)
DRG18502,K130,Diseases of lips
DRG18502,K131,Cheek and lip biting
DRG18502,K1321,"Leukoplakia of oral mucosa, including tongue"
DRG18502,K1322,Minimal keratinized residual ridge mucosa
DRG18502,K1323,Excessive keratinized residual ridge mucosa
DRG18502,K1324,Leukokeratosis nicotina palati
DRG18502,K1329,"Other disturbances of oral epithelium, including tongue"
DRG18502,K133,Hairy leukoplakia
DRG18502,K134,Granuloma and granuloma-like lesions of oral mucosa
DRG18502,K135,Oral submucous fibrosis
DRG18502,K136,Irritative hyperplasia of oral mucosa
DRG18502,K1370,Unspecified lesions of oral mucosa
DRG18502,K1379,Other lesions of oral mucosa
DRG18502,K140,Glossitis
DRG18502,K141,Geographic tongue
DRG18502,K142,Median rhomboid glossitis
DRG18502,K143,Hypertrophy of tongue papillae
DRG18502,K144,Atrophy of tongue papillae
DRG18502,K145,Plicated tongue
DRG18502,K146,Glossodynia
DRG18502,K148,Other diseases of tongue
DRG18502,K149,"Disease of tongue, unspecified"
DRG18502,M2600,Unspecified anomaly of jaw size
DRG18502,M2601,Maxillary hyperplasia
DRG18502,M2602,Maxillary hypoplasia
DRG18502,M2603,Mandibular hyperplasia
DRG18502,M2604,Mandibular hypoplasia
DRG18502,M2605,Macrogenia
DRG18502,M2606,Microgenia
DRG18502,M2607,Excessive tuberosity of jaw
DRG18502,M2609,Other specified anomalies of jaw size
DRG18502,M2610,Unspecified anomaly of jaw-cranial base relationship
DRG18502,M2611,Maxillary asymmetry
DRG18502,M2612,Other jaw asymmetry
DRG18502,M2619,Other specified anomalies of jaw-cranial base relationship
DRG18502,M2620,Unspecified anomaly of dental arch relationship
DRG18502,M26211,"Malocclusion, Angle's class I"
DRG18502,M26212,"Malocclusion, Angle's class II"
DRG18502,M26213,"Malocclusion, Angle's class III"
DRG18502,M26219,"Malocclusion, Angle's class, unspecified"
DRG18502,M26220,Open anterior occlusal relationship
DRG18502,M26221,Open posterior occlusal relationship
DRG18502,M2623,Excessive horizontal overlap
DRG18502,M2624,Reverse articulation
DRG18502,M2625,Anomalies of interarch distance
DRG18502,M2629,Other anomalies of dental arch relationship
DRG18502,M2630,Unspecified anomaly of tooth position of fully erupted tooth or teeth
DRG18502,M2631,Crowding of fully erupted teeth
DRG18502,M2632,Excessive spacing of fully erupted teeth
DRG18502,M2633,Horizontal displacement of fully erupted tooth or teeth
DRG18502,M2634,Vertical displacement of fully erupted tooth or teeth
DRG18502,M2635,Rotation of fully erupted tooth or teeth
DRG18502,M2636,Insufficient interocclusal distance of fully erupted teeth (ridge)
DRG18502,M2637,Excessive interocclusal distance of fully erupted teeth
DRG18502,M2639,Other anomalies of tooth position of fully erupted tooth or teeth
DRG18502,M264,"Malocclusion, unspecified"
DRG18502,M2650,"Dentofacial functional abnormalities, unspecified"
DRG18502,M2651,Abnormal jaw closure
DRG18502,M2652,Limited mandibular range of motion
DRG18502,M2653,Deviation in opening and closing of the mandible
DRG18502,M2654,Insufficient anterior guidance
DRG18502,M2655,Centric occlusion maximum intercuspation discrepancy
DRG18502,M2656,Non-working side interference
DRG18502,M2657,Lack of posterior occlusal support
DRG18502,M2659,Other dentofacial functional abnormalities
DRG18502,M2660,"Temporomandibular joint disorder, unspecified"
DRG18502,M2661,Adhesions and ankylosis of temporomandibular joint
DRG18502,M2662,Arthralgia of temporomandibular joint
DRG18502,M2663,Articular disc disorder of temporomandibular joint
DRG18502,M2669,Other specified disorders of temporomandibular joint
DRG18502,M2670,Unspecified alveolar anomaly
DRG18502,M2671,Alveolar maxillary hyperplasia
DRG18502,M2672,Alveolar mandibular hyperplasia
DRG18502,M2673,Alveolar maxillary hypoplasia
DRG18502,M2674,Alveolar mandibular hypoplasia
DRG18502,M2679,Other specified alveolar anomalies
DRG18502,M2681,Anterior soft tissue impingement
DRG18502,M2682,Posterior soft tissue impingement
DRG18502,M2689,Other dentofacial anomalies
DRG18502,M269,"Dentofacial anomaly, unspecified"
DRG18502,M270,Developmental disorders of jaws
DRG18502,M271,"Giant cell granuloma, central"
DRG18502,M272,Inflammatory conditions of jaws
DRG18502,M273,Alveolitis of jaws
DRG18502,M2740,Unspecified cyst of jaw
DRG18502,M2749,Other cysts of jaw
DRG18502,M2751,Perforation of root canal space due to endodontic treatment
DRG18502,M2752,Endodontic overfill
DRG18502,M2753,Endodontic underfill
DRG18502,M2759,Other periradicular pathology associated with previous endodontic treatment
DRG18502,M2761,Osseointegration failure of dental implant
DRG18502,M2762,Post-osseointegration biological failure of dental implant
DRG18502,M2763,Post-osseointegration mechanical failure of dental implant
DRG18502,M2769,Other endosseous dental implant failure
DRG18502,M278,Other specified diseases of jaws
DRG18502,M279,"Disease of jaws, unspecified"
DRG18502,Q184,Macrostomia
DRG18502,Q185,Microstomia
DRG18502,Q186,Macrocheilia
DRG18502,Q187,Microcheilia
DRG18502,Q351,Cleft hard palate
DRG18502,Q353,Cleft soft palate
DRG18502,Q355,Cleft hard palate with cleft soft palate
DRG18502,Q357,Cleft uvula
DRG18502,Q359,"Cleft palate, unspecified"
DRG18502,Q360,"Cleft lip, bilateral"
DRG18502,Q361,"Cleft lip, median"
DRG18502,Q369,"Cleft lip, unilateral"
DRG18502,Q370,Cleft hard palate with bilateral cleft lip
DRG18502,Q371,Cleft hard palate with unilateral cleft lip
DRG18502,Q372,Cleft soft palate with bilateral cleft lip
DRG18502,Q373,Cleft soft palate with unilateral cleft lip
DRG18502,Q374,Cleft hard and soft palate with bilateral cleft lip
DRG18502,Q375,Cleft hard and soft palate with unilateral cleft lip
DRG18502,Q378,Unspecified cleft palate with bilateral cleft lip
DRG18502,Q379,Unspecified cleft palate with unilateral cleft lip
DRG18502,Q380,"Congenital malformations of lips, not elsewhere classified"
DRG18502,Q381,Ankyloglossia
DRG18502,Q382,Macroglossia
DRG18502,Q383,Other congenital malformations of tongue
DRG18502,Q386,Other congenital malformations of mouth
DRG18502,R6884,Jaw pain
DRG18502,S01501A,"Unspecified open wound of lip, initial encounter"
DRG18502,S01502A,"Unspecified open wound of oral cavity, initial encounter"
DRG18502,S01511A,"Laceration without foreign body of lip, initial encounter"
DRG18502,S01512A,"Laceration without foreign body of oral cavity, initial encounter"
DRG18502,S01521A,"Laceration with foreign body of lip, initial encounter"
DRG18502,S01522A,"Laceration with foreign body of oral cavity, initial encounter"
DRG18502,S01531A,"Puncture wound without foreign body of lip, initial encounter"
DRG18502,S01532A,"Puncture wound without foreign body of oral cavity, initial encounter"
DRG18502,S01541A,"Puncture wound with foreign body of lip, initial encounter"
DRG18502,S01542A,"Puncture wound with foreign body of oral cavity, initial encounter"
DRG18502,S01551A,"Open bite of lip, initial encounter"
DRG18502,S01552A,"Open bite of oral cavity, initial encounter"
DRG18502,S02400A,"Malar fracture unspecified, initial encounter for closed fracture"
DRG18502,S02400B,"Malar fracture unspecified, initial encounter for open fracture"
DRG18502,S02401A,"Maxillary fracture, unspecified, initial encounter for closed fracture"
DRG18502,S02401B,"Maxillary fracture, unspecified, initial encounter for open fracture"
DRG18502,S02402A,"Zygomatic fracture, unspecified, initial encounter for closed fracture"
DRG18502,S02402B,"Zygomatic fracture, unspecified, initial encounter for open fracture"
DRG18502,S02411A,"LeFort I fracture, initial encounter for closed fracture"
DRG18502,S02411B,"LeFort I fracture, initial encounter for open fracture"
DRG18502,S02412A,"LeFort II fracture, initial encounter for closed fracture"
DRG18502,S02412B,"LeFort II fracture, initial encounter for open fracture"
DRG18502,S02413A,"LeFort III fracture, initial encounter for closed fracture"
DRG18502,S02413B,"LeFort III fracture, initial encounter for open fracture"
DRG18502,S025XXA,"Fracture of tooth (traumatic), initial encounter for closed fracture"
DRG18502,S025XXB,"Fracture of tooth (traumatic), initial encounter for open fracture"
DRG18502,S02600A,"Fracture of unspecified part of body of mandible, initial encounter for closed fracture"
DRG18502,S02600B,"Fracture of unspecified part of body of mandible, initial encounter for open fracture"
DRG18502,S02609A,"Fracture of mandible, unspecified, initial encounter for closed fracture"
DRG18502,S02609B,"Fracture of mandible, unspecified, initial encounter for open fracture"
DRG18502,S0261XA,"Fracture of condylar process of mandible, initial encounter for closed fracture"
DRG18502,S0261XB,"Fracture of condylar process of mandible, initial encounter for open fracture"
DRG18502,S0262XA,"Fracture of subcondylar process of mandible, initial encounter for closed fracture"
DRG18502,S0262XB,"Fracture of subcondylar process of mandible, initial encounter for open fracture"
DRG18502,S0263XA,"Fracture of coronoid process of mandible, initial encounter for closed fracture"
DRG18502,S0263XB,"Fracture of coronoid process of mandible, initial encounter for open fracture"
DRG18502,S0264XA,"Fracture of ramus of mandible, initial encounter for closed fracture"
DRG18502,S0264XB,"Fracture of ramus of mandible, initial encounter for open fracture"
DRG18502,S0265XA,"Fracture of angle of mandible, initial encounter for closed fracture"
DRG18502,S0265XB,"Fracture of angle of mandible, initial encounter for open fracture"
DRG18502,S0266XA,"Fracture of symphysis of mandible, initial encounter for closed fracture"
DRG18502,S0266XB,"Fracture of symphysis of mandible, initial encounter for open fracture"
DRG18502,S0267XA,"Fracture of alveolus of mandible, initial encounter for closed fracture"
DRG18502,S0267XB,"Fracture of alveolus of mandible, initial encounter for open fracture"
DRG18502,S0269XA,"Fracture of mandible of other specified site, initial encounter for closed fracture"
DRG18502,S0269XB,"Fracture of mandible of other specified site, initial encounter for open fracture"
DRG18502,S030XXA,"Dislocation of jaw, initial encounter"
DRG18502,S032XXA,"Dislocation of tooth, initial encounter"
DRG18502,S034XXA,"Sprain of jaw, initial encounter"
DRG18502,T180XXA,"Foreign body in mouth, initial encounter"
