DRG,CM-PCS,en
DRG05401,098L3ZZ,"Division of Nasal Turbinate, Percutaneous Approach"
DRG05401,098L4ZZ,"Division of Nasal Turbinate, Percutaneous Endoscopic Approach"
DRG05401,098L7ZZ,"Division of Nasal Turbinate, Via Natural or Artificial Opening"
DRG05401,098L8ZZ,"Division of Nasal Turbinate, Via Natural or Artificial Opening Endoscopic"
DRG05401,099B00Z,"Drainage of Right Mastoid Sinus with Drainage Device, Open Approach"
DRG05401,099B0ZZ,"Drainage of Right Mastoid Sinus, Open Approach"
DRG05401,099B30Z,"Drainage of Right Mastoid Sinus with Drainage Device, Percutaneous Approach"
DRG05401,099B3ZZ,"Drainage of Right Mastoid Sinus, Percutaneous Approach"
DRG05401,099B40Z,"Drainage of Right Mastoid Sinus with Drainage Device, Percutaneous Endoscopic Approach"
DRG05401,099B4ZZ,"Drainage of Right Mastoid Sinus, Percutaneous Endoscopic Approach"
DRG05401,099C00Z,"Drainage of Left Mastoid Sinus with Drainage Device, Open Approach"
DRG05401,099C0ZZ,"Drainage of Left Mastoid Sinus, Open Approach"
DRG05401,099C30Z,"Drainage of Left Mastoid Sinus with Drainage Device, Percutaneous Approach"
DRG05401,099C3ZZ,"Drainage of Left Mastoid Sinus, Percutaneous Approach"
DRG05401,099C40Z,"Drainage of Left Mastoid Sinus with Drainage Device, Percutaneous Endoscopic Approach"
DRG05401,099C4ZZ,"Drainage of Left Mastoid Sinus, Percutaneous Endoscopic Approach"
DRG05401,099P00Z,"Drainage of Accessory Sinus with Drainage Device, Open Approach"
DRG05401,099P0ZX,"Drainage of Accessory Sinus, Open Approach, Diagnostic"
DRG05401,099P0ZZ,"Drainage of Accessory Sinus, Open Approach"
DRG05401,099Q00Z,"Drainage of Right Maxillary Sinus with Drainage Device, Open Approach"
DRG05401,099Q0ZX,"Drainage of Right Maxillary Sinus, Open Approach, Diagnostic"
DRG05401,099Q0ZZ,"Drainage of Right Maxillary Sinus, Open Approach"
DRG05401,099R00Z,"Drainage of Left Maxillary Sinus with Drainage Device, Open Approach"
DRG05401,099R0ZX,"Drainage of Left Maxillary Sinus, Open Approach, Diagnostic"
DRG05401,099R0ZZ,"Drainage of Left Maxillary Sinus, Open Approach"
DRG05401,099S00Z,"Drainage of Right Frontal Sinus with Drainage Device, Open Approach"
DRG05401,099S0ZX,"Drainage of Right Frontal Sinus, Open Approach, Diagnostic"
DRG05401,099S0ZZ,"Drainage of Right Frontal Sinus, Open Approach"
DRG05401,099T00Z,"Drainage of Left Frontal Sinus with Drainage Device, Open Approach"
DRG05401,099T0ZX,"Drainage of Left Frontal Sinus, Open Approach, Diagnostic"
DRG05401,099T0ZZ,"Drainage of Left Frontal Sinus, Open Approach"
DRG05401,099U00Z,"Drainage of Right Ethmoid Sinus with Drainage Device, Open Approach"
DRG05401,099U0ZX,"Drainage of Right Ethmoid Sinus, Open Approach, Diagnostic"
DRG05401,099U0ZZ,"Drainage of Right Ethmoid Sinus, Open Approach"
DRG05401,099V00Z,"Drainage of Left Ethmoid Sinus with Drainage Device, Open Approach"
DRG05401,099V0ZX,"Drainage of Left Ethmoid Sinus, Open Approach, Diagnostic"
DRG05401,099V0ZZ,"Drainage of Left Ethmoid Sinus, Open Approach"
DRG05401,099W00Z,"Drainage of Right Sphenoid Sinus with Drainage Device, Open Approach"
DRG05401,099W0ZX,"Drainage of Right Sphenoid Sinus, Open Approach, Diagnostic"
DRG05401,099W0ZZ,"Drainage of Right Sphenoid Sinus, Open Approach"
DRG05401,099X00Z,"Drainage of Left Sphenoid Sinus with Drainage Device, Open Approach"
DRG05401,099X0ZX,"Drainage of Left Sphenoid Sinus, Open Approach, Diagnostic"
DRG05401,099X0ZZ,"Drainage of Left Sphenoid Sinus, Open Approach"
DRG05401,09BB0ZZ,"Excision of Right Mastoid Sinus, Open Approach"
DRG05401,09BB3ZZ,"Excision of Right Mastoid Sinus, Percutaneous Approach"
DRG05401,09BB4ZZ,"Excision of Right Mastoid Sinus, Percutaneous Endoscopic Approach"
DRG05401,09BC0ZZ,"Excision of Left Mastoid Sinus, Open Approach"
DRG05401,09BC3ZZ,"Excision of Left Mastoid Sinus, Percutaneous Approach"
DRG05401,09BC4ZZ,"Excision of Left Mastoid Sinus, Percutaneous Endoscopic Approach"
DRG05401,09BL0ZZ,"Excision of Nasal Turbinate, Open Approach"
DRG05401,09BL3ZZ,"Excision of Nasal Turbinate, Percutaneous Approach"
DRG05401,09BL4ZZ,"Excision of Nasal Turbinate, Percutaneous Endoscopic Approach"
DRG05401,09BL7ZZ,"Excision of Nasal Turbinate, Via Natural or Artificial Opening"
DRG05401,09BL8ZZ,"Excision of Nasal Turbinate, Via Natural or Artificial Opening Endoscopic"
DRG05401,09BM0ZZ,"Excision of Nasal Septum, Open Approach"
DRG05401,09BM3ZZ,"Excision of Nasal Septum, Percutaneous Approach"
DRG05401,09BM4ZZ,"Excision of Nasal Septum, Percutaneous Endoscopic Approach"
DRG05401,09BP0ZX,"Excision of Accessory Sinus, Open Approach, Diagnostic"
DRG05401,09BP0ZZ,"Excision of Accessory Sinus, Open Approach"
DRG05401,09BP3ZZ,"Excision of Accessory Sinus, Percutaneous Approach"
DRG05401,09BP4ZZ,"Excision of Accessory Sinus, Percutaneous Endoscopic Approach"
DRG05401,09BQ0ZX,"Excision of Right Maxillary Sinus, Open Approach, Diagnostic"
DRG05401,09BQ0ZZ,"Excision of Right Maxillary Sinus, Open Approach"
DRG05401,09BQ3ZZ,"Excision of Right Maxillary Sinus, Percutaneous Approach"
DRG05401,09BQ4ZZ,"Excision of Right Maxillary Sinus, Percutaneous Endoscopic Approach"
DRG05401,09BR0ZX,"Excision of Left Maxillary Sinus, Open Approach, Diagnostic"
DRG05401,09BR0ZZ,"Excision of Left Maxillary Sinus, Open Approach"
DRG05401,09BR3ZZ,"Excision of Left Maxillary Sinus, Percutaneous Approach"
DRG05401,09BR4ZZ,"Excision of Left Maxillary Sinus, Percutaneous Endoscopic Approach"
DRG05401,09BS0ZX,"Excision of Right Frontal Sinus, Open Approach, Diagnostic"
DRG05401,09BS0ZZ,"Excision of Right Frontal Sinus, Open Approach"
DRG05401,09BS3ZZ,"Excision of Right Frontal Sinus, Percutaneous Approach"
DRG05401,09BS4ZZ,"Excision of Right Frontal Sinus, Percutaneous Endoscopic Approach"
DRG05401,09BT0ZX,"Excision of Left Frontal Sinus, Open Approach, Diagnostic"
DRG05401,09BT0ZZ,"Excision of Left Frontal Sinus, Open Approach"
DRG05401,09BT3ZZ,"Excision of Left Frontal Sinus, Percutaneous Approach"
DRG05401,09BT4ZZ,"Excision of Left Frontal Sinus, Percutaneous Endoscopic Approach"
DRG05401,09BU0ZX,"Excision of Right Ethmoid Sinus, Open Approach, Diagnostic"
DRG05401,09BU0ZZ,"Excision of Right Ethmoid Sinus, Open Approach"
DRG05401,09BU3ZZ,"Excision of Right Ethmoid Sinus, Percutaneous Approach"
DRG05401,09BU4ZZ,"Excision of Right Ethmoid Sinus, Percutaneous Endoscopic Approach"
DRG05401,09BV0ZX,"Excision of Left Ethmoid Sinus, Open Approach, Diagnostic"
DRG05401,09BV0ZZ,"Excision of Left Ethmoid Sinus, Open Approach"
DRG05401,09BV3ZZ,"Excision of Left Ethmoid Sinus, Percutaneous Approach"
DRG05401,09BV4ZZ,"Excision of Left Ethmoid Sinus, Percutaneous Endoscopic Approach"
DRG05401,09BW0ZX,"Excision of Right Sphenoid Sinus, Open Approach, Diagnostic"
DRG05401,09BW0ZZ,"Excision of Right Sphenoid Sinus, Open Approach"
DRG05401,09BW3ZZ,"Excision of Right Sphenoid Sinus, Percutaneous Approach"
DRG05401,09BW4ZZ,"Excision of Right Sphenoid Sinus, Percutaneous Endoscopic Approach"
DRG05401,09BX0ZX,"Excision of Left Sphenoid Sinus, Open Approach, Diagnostic"
DRG05401,09BX0ZZ,"Excision of Left Sphenoid Sinus, Open Approach"
DRG05401,09BX3ZZ,"Excision of Left Sphenoid Sinus, Percutaneous Approach"
DRG05401,09BX4ZZ,"Excision of Left Sphenoid Sinus, Percutaneous Endoscopic Approach"
DRG05401,09CB0ZZ,"Extirpation of Matter from Right Mastoid Sinus, Open Approach"
DRG05401,09CB3ZZ,"Extirpation of Matter from Right Mastoid Sinus, Percutaneous Approach"
DRG05401,09CB4ZZ,"Extirpation of Matter from Right Mastoid Sinus, Percutaneous Endoscopic Approach"
DRG05401,09CC0ZZ,"Extirpation of Matter from Left Mastoid Sinus, Open Approach"
DRG05401,09CC3ZZ,"Extirpation of Matter from Left Mastoid Sinus, Percutaneous Approach"
DRG05401,09CC4ZZ,"Extirpation of Matter from Left Mastoid Sinus, Percutaneous Endoscopic Approach"
DRG05401,09CP0ZZ,"Extirpation of Matter from Accessory Sinus, Open Approach"
DRG05401,09CP3ZZ,"Extirpation of Matter from Accessory Sinus, Percutaneous Approach"
DRG05401,09CP4ZZ,"Extirpation of Matter from Accessory Sinus, Percutaneous Endoscopic Approach"
DRG05401,09CQ0ZZ,"Extirpation of Matter from Right Maxillary Sinus, Open Approach"
DRG05401,09CQ3ZZ,"Extirpation of Matter from Right Maxillary Sinus, Percutaneous Approach"
DRG05401,09CQ4ZZ,"Extirpation of Matter from Right Maxillary Sinus, Percutaneous Endoscopic Approach"
DRG05401,09CR0ZZ,"Extirpation of Matter from Left Maxillary Sinus, Open Approach"
DRG05401,09CR3ZZ,"Extirpation of Matter from Left Maxillary Sinus, Percutaneous Approach"
DRG05401,09CR4ZZ,"Extirpation of Matter from Left Maxillary Sinus, Percutaneous Endoscopic Approach"
DRG05401,09CS0ZZ,"Extirpation of Matter from Right Frontal Sinus, Open Approach"
DRG05401,09CS3ZZ,"Extirpation of Matter from Right Frontal Sinus, Percutaneous Approach"
DRG05401,09CS4ZZ,"Extirpation of Matter from Right Frontal Sinus, Percutaneous Endoscopic Approach"
DRG05401,09CT0ZZ,"Extirpation of Matter from Left Frontal Sinus, Open Approach"
DRG05401,09CT3ZZ,"Extirpation of Matter from Left Frontal Sinus, Percutaneous Approach"
DRG05401,09CT4ZZ,"Extirpation of Matter from Left Frontal Sinus, Percutaneous Endoscopic Approach"
DRG05401,09CU0ZZ,"Extirpation of Matter from Right Ethmoid Sinus, Open Approach"
DRG05401,09CU3ZZ,"Extirpation of Matter from Right Ethmoid Sinus, Percutaneous Approach"
DRG05401,09CU4ZZ,"Extirpation of Matter from Right Ethmoid Sinus, Percutaneous Endoscopic Approach"
DRG05401,09CV0ZZ,"Extirpation of Matter from Left Ethmoid Sinus, Open Approach"
DRG05401,09CV3ZZ,"Extirpation of Matter from Left Ethmoid Sinus, Percutaneous Approach"
DRG05401,09CV4ZZ,"Extirpation of Matter from Left Ethmoid Sinus, Percutaneous Endoscopic Approach"
DRG05401,09CW0ZZ,"Extirpation of Matter from Right Sphenoid Sinus, Open Approach"
DRG05401,09CW3ZZ,"Extirpation of Matter from Right Sphenoid Sinus, Percutaneous Approach"
DRG05401,09CW4ZZ,"Extirpation of Matter from Right Sphenoid Sinus, Percutaneous Endoscopic Approach"
DRG05401,09CX0ZZ,"Extirpation of Matter from Left Sphenoid Sinus, Open Approach"
DRG05401,09CX3ZZ,"Extirpation of Matter from Left Sphenoid Sinus, Percutaneous Approach"
DRG05401,09CX4ZZ,"Extirpation of Matter from Left Sphenoid Sinus, Percutaneous Endoscopic Approach"
DRG05401,09DB0ZZ,"Extraction of Right Mastoid Sinus, Open Approach"
DRG05401,09DB3ZZ,"Extraction of Right Mastoid Sinus, Percutaneous Approach"
DRG05401,09DB4ZZ,"Extraction of Right Mastoid Sinus, Percutaneous Endoscopic Approach"
DRG05401,09DC0ZZ,"Extraction of Left Mastoid Sinus, Open Approach"
DRG05401,09DC3ZZ,"Extraction of Left Mastoid Sinus, Percutaneous Approach"
DRG05401,09DC4ZZ,"Extraction of Left Mastoid Sinus, Percutaneous Endoscopic Approach"
DRG05401,09DL0ZZ,"Extraction of Nasal Turbinate, Open Approach"
DRG05401,09DL3ZZ,"Extraction of Nasal Turbinate, Percutaneous Approach"
DRG05401,09DL4ZZ,"Extraction of Nasal Turbinate, Percutaneous Endoscopic Approach"
DRG05401,09DL7ZZ,"Extraction of Nasal Turbinate, Via Natural or Artificial Opening"
DRG05401,09DL8ZZ,"Extraction of Nasal Turbinate, Via Natural or Artificial Opening Endoscopic"
DRG05401,09DM0ZZ,"Extraction of Nasal Septum, Open Approach"
DRG05401,09DM3ZZ,"Extraction of Nasal Septum, Percutaneous Approach"
DRG05401,09DM4ZZ,"Extraction of Nasal Septum, Percutaneous Endoscopic Approach"
DRG05401,09DP0ZZ,"Extraction of Accessory Sinus, Open Approach"
DRG05401,09DP3ZZ,"Extraction of Accessory Sinus, Percutaneous Approach"
DRG05401,09DP4ZZ,"Extraction of Accessory Sinus, Percutaneous Endoscopic Approach"
DRG05401,09DQ0ZZ,"Extraction of Right Maxillary Sinus, Open Approach"
DRG05401,09DQ3ZZ,"Extraction of Right Maxillary Sinus, Percutaneous Approach"
DRG05401,09DQ4ZZ,"Extraction of Right Maxillary Sinus, Percutaneous Endoscopic Approach"
DRG05401,09DR0ZZ,"Extraction of Left Maxillary Sinus, Open Approach"
DRG05401,09DR3ZZ,"Extraction of Left Maxillary Sinus, Percutaneous Approach"
DRG05401,09DR4ZZ,"Extraction of Left Maxillary Sinus, Percutaneous Endoscopic Approach"
DRG05401,09DS0ZZ,"Extraction of Right Frontal Sinus, Open Approach"
DRG05401,09DS3ZZ,"Extraction of Right Frontal Sinus, Percutaneous Approach"
DRG05401,09DS4ZZ,"Extraction of Right Frontal Sinus, Percutaneous Endoscopic Approach"
DRG05401,09DT0ZZ,"Extraction of Left Frontal Sinus, Open Approach"
DRG05401,09DT3ZZ,"Extraction of Left Frontal Sinus, Percutaneous Approach"
DRG05401,09DT4ZZ,"Extraction of Left Frontal Sinus, Percutaneous Endoscopic Approach"
DRG05401,09DU0ZZ,"Extraction of Right Ethmoid Sinus, Open Approach"
DRG05401,09DU3ZZ,"Extraction of Right Ethmoid Sinus, Percutaneous Approach"
DRG05401,09DU4ZZ,"Extraction of Right Ethmoid Sinus, Percutaneous Endoscopic Approach"
DRG05401,09DV0ZZ,"Extraction of Left Ethmoid Sinus, Open Approach"
DRG05401,09DV3ZZ,"Extraction of Left Ethmoid Sinus, Percutaneous Approach"
DRG05401,09DV4ZZ,"Extraction of Left Ethmoid Sinus, Percutaneous Endoscopic Approach"
DRG05401,09DW0ZZ,"Extraction of Right Sphenoid Sinus, Open Approach"
DRG05401,09DW3ZZ,"Extraction of Right Sphenoid Sinus, Percutaneous Approach"
DRG05401,09DW4ZZ,"Extraction of Right Sphenoid Sinus, Percutaneous Endoscopic Approach"
DRG05401,09DX0ZZ,"Extraction of Left Sphenoid Sinus, Open Approach"
DRG05401,09DX3ZZ,"Extraction of Left Sphenoid Sinus, Percutaneous Approach"
DRG05401,09DX4ZZ,"Extraction of Left Sphenoid Sinus, Percutaneous Endoscopic Approach"
DRG05401,09HD04Z,"Insertion of Bone Conduction Hearing Device into Right Inner Ear, Open Approach"
DRG05401,09HD05Z,"Insertion of Single Channel Cochlear Prosthesis into Right Inner Ear, Open Approach"
DRG05401,09HD06Z,"Insertion of Multiple Channel Cochlear Prosthesis into Right Inner Ear, Open Approach"
DRG05401,09HD0SZ,"Insertion of Hearing Device into Right Inner Ear, Open Approach"
DRG05401,09HD34Z,"Insertion of Bone Conduction Hearing Device into Right Inner Ear, Percutaneous Approach"
DRG05401,09HD35Z,"Insertion of Single Channel Cochlear Prosthesis into Right Inner Ear, Percutaneous Approach"
DRG05401,09HD36Z,"Insertion of Multiple Channel Cochlear Prosthesis into Right Inner Ear, Percutaneous Approach"
DRG05401,09HD3SZ,"Insertion of Hearing Device into Right Inner Ear, Percutaneous Approach"
DRG05401,09HD44Z,"Insertion of Bone Conduction Hearing Device into Right Inner Ear, Percutaneous Endoscopic Approach"
DRG05401,09HD45Z,"Insertion of Single Channel Cochlear Prosthesis into Right Inner Ear, Percutaneous Endoscopic Approach"
DRG05401,09HD46Z,"Insertion of Multiple Channel Cochlear Prosthesis into Right Inner Ear, Percutaneous Endoscopic Approach"
DRG05401,09HD4SZ,"Insertion of Hearing Device into Right Inner Ear, Percutaneous Endoscopic Approach"
DRG05401,09HE04Z,"Insertion of Bone Conduction Hearing Device into Left Inner Ear, Open Approach"
DRG05401,09HE05Z,"Insertion of Single Channel Cochlear Prosthesis into Left Inner Ear, Open Approach"
DRG05401,09HE06Z,"Insertion of Multiple Channel Cochlear Prosthesis into Left Inner Ear, Open Approach"
DRG05401,09HE0SZ,"Insertion of Hearing Device into Left Inner Ear, Open Approach"
DRG05401,09HE34Z,"Insertion of Bone Conduction Hearing Device into Left Inner Ear, Percutaneous Approach"
DRG05401,09HE35Z,"Insertion of Single Channel Cochlear Prosthesis into Left Inner Ear, Percutaneous Approach"
DRG05401,09HE36Z,"Insertion of Multiple Channel Cochlear Prosthesis into Left Inner Ear, Percutaneous Approach"
DRG05401,09HE3SZ,"Insertion of Hearing Device into Left Inner Ear, Percutaneous Approach"
DRG05401,09HE44Z,"Insertion of Bone Conduction Hearing Device into Left Inner Ear, Percutaneous Endoscopic Approach"
DRG05401,09HE45Z,"Insertion of Single Channel Cochlear Prosthesis into Left Inner Ear, Percutaneous Endoscopic Approach"
DRG05401,09HE46Z,"Insertion of Multiple Channel Cochlear Prosthesis into Left Inner Ear, Percutaneous Endoscopic Approach"
DRG05401,09HE4SZ,"Insertion of Hearing Device into Left Inner Ear, Percutaneous Endoscopic Approach"
DRG05401,09MKXZZ,"Reattachment of Nose, External Approach"
DRG05401,09NP0ZZ,"Release Accessory Sinus, Open Approach"
DRG05401,09NP3ZZ,"Release Accessory Sinus, Percutaneous Approach"
DRG05401,09NP4ZZ,"Release Accessory Sinus, Percutaneous Endoscopic Approach"
DRG05401,09NQ0ZZ,"Release Right Maxillary Sinus, Open Approach"
DRG05401,09NQ3ZZ,"Release Right Maxillary Sinus, Percutaneous Approach"
DRG05401,09NQ4ZZ,"Release Right Maxillary Sinus, Percutaneous Endoscopic Approach"
DRG05401,09NR0ZZ,"Release Left Maxillary Sinus, Open Approach"
DRG05401,09NR3ZZ,"Release Left Maxillary Sinus, Percutaneous Approach"
DRG05401,09NR4ZZ,"Release Left Maxillary Sinus, Percutaneous Endoscopic Approach"
DRG05401,09NS0ZZ,"Release Right Frontal Sinus, Open Approach"
DRG05401,09NS3ZZ,"Release Right Frontal Sinus, Percutaneous Approach"
DRG05401,09NS4ZZ,"Release Right Frontal Sinus, Percutaneous Endoscopic Approach"
DRG05401,09NT0ZZ,"Release Left Frontal Sinus, Open Approach"
DRG05401,09NT3ZZ,"Release Left Frontal Sinus, Percutaneous Approach"
DRG05401,09NT4ZZ,"Release Left Frontal Sinus, Percutaneous Endoscopic Approach"
DRG05401,09NU0ZZ,"Release Right Ethmoid Sinus, Open Approach"
DRG05401,09NU3ZZ,"Release Right Ethmoid Sinus, Percutaneous Approach"
DRG05401,09NU4ZZ,"Release Right Ethmoid Sinus, Percutaneous Endoscopic Approach"
DRG05401,09NV0ZZ,"Release Left Ethmoid Sinus, Open Approach"
DRG05401,09NV3ZZ,"Release Left Ethmoid Sinus, Percutaneous Approach"
DRG05401,09NV4ZZ,"Release Left Ethmoid Sinus, Percutaneous Endoscopic Approach"
DRG05401,09NW0ZZ,"Release Right Sphenoid Sinus, Open Approach"
DRG05401,09NW3ZZ,"Release Right Sphenoid Sinus, Percutaneous Approach"
DRG05401,09NW4ZZ,"Release Right Sphenoid Sinus, Percutaneous Endoscopic Approach"
DRG05401,09NX0ZZ,"Release Left Sphenoid Sinus, Open Approach"
DRG05401,09NX3ZZ,"Release Left Sphenoid Sinus, Percutaneous Approach"
DRG05401,09NX4ZZ,"Release Left Sphenoid Sinus, Percutaneous Endoscopic Approach"
DRG05401,09PY00Z,"Removal of Drainage Device from Sinus, Open Approach"
DRG05401,09PY30Z,"Removal of Drainage Device from Sinus, Percutaneous Approach"
DRG05401,09PY40Z,"Removal of Drainage Device from Sinus, Percutaneous Endoscopic Approach"
DRG05401,09QB0ZZ,"Repair Right Mastoid Sinus, Open Approach"
DRG05401,09QB3ZZ,"Repair Right Mastoid Sinus, Percutaneous Approach"
DRG05401,09QB4ZZ,"Repair Right Mastoid Sinus, Percutaneous Endoscopic Approach"
DRG05401,09QC0ZZ,"Repair Left Mastoid Sinus, Open Approach"
DRG05401,09QC3ZZ,"Repair Left Mastoid Sinus, Percutaneous Approach"
DRG05401,09QC4ZZ,"Repair Left Mastoid Sinus, Percutaneous Endoscopic Approach"
DRG05401,09QK0ZZ,"Repair Nose, Open Approach"
DRG05401,09QK3ZZ,"Repair Nose, Percutaneous Approach"
DRG05401,09QK4ZZ,"Repair Nose, Percutaneous Endoscopic Approach"
DRG05401,09QKXZZ,"Repair Nose, External Approach"
DRG05401,09QL0ZZ,"Repair Nasal Turbinate, Open Approach"
DRG05401,09QL3ZZ,"Repair Nasal Turbinate, Percutaneous Approach"
DRG05401,09QL4ZZ,"Repair Nasal Turbinate, Percutaneous Endoscopic Approach"
DRG05401,09QL7ZZ,"Repair Nasal Turbinate, Via Natural or Artificial Opening"
DRG05401,09QL8ZZ,"Repair Nasal Turbinate, Via Natural or Artificial Opening Endoscopic"
DRG05401,09QP0ZZ,"Repair Accessory Sinus, Open Approach"
DRG05401,09QP3ZZ,"Repair Accessory Sinus, Percutaneous Approach"
DRG05401,09QP4ZZ,"Repair Accessory Sinus, Percutaneous Endoscopic Approach"
DRG05401,09QQ0ZZ,"Repair Right Maxillary Sinus, Open Approach"
DRG05401,09QQ3ZZ,"Repair Right Maxillary Sinus, Percutaneous Approach"
DRG05401,09QQ4ZZ,"Repair Right Maxillary Sinus, Percutaneous Endoscopic Approach"
DRG05401,09QR0ZZ,"Repair Left Maxillary Sinus, Open Approach"
DRG05401,09QR3ZZ,"Repair Left Maxillary Sinus, Percutaneous Approach"
DRG05401,09QR4ZZ,"Repair Left Maxillary Sinus, Percutaneous Endoscopic Approach"
DRG05401,09QS0ZZ,"Repair Right Frontal Sinus, Open Approach"
DRG05401,09QS3ZZ,"Repair Right Frontal Sinus, Percutaneous Approach"
DRG05401,09QS4ZZ,"Repair Right Frontal Sinus, Percutaneous Endoscopic Approach"
DRG05401,09QT0ZZ,"Repair Left Frontal Sinus, Open Approach"
DRG05401,09QT3ZZ,"Repair Left Frontal Sinus, Percutaneous Approach"
DRG05401,09QT4ZZ,"Repair Left Frontal Sinus, Percutaneous Endoscopic Approach"
DRG05401,09QU0ZZ,"Repair Right Ethmoid Sinus, Open Approach"
DRG05401,09QU3ZZ,"Repair Right Ethmoid Sinus, Percutaneous Approach"
DRG05401,09QU4ZZ,"Repair Right Ethmoid Sinus, Percutaneous Endoscopic Approach"
DRG05401,09QV0ZZ,"Repair Left Ethmoid Sinus, Open Approach"
DRG05401,09QV3ZZ,"Repair Left Ethmoid Sinus, Percutaneous Approach"
DRG05401,09QV4ZZ,"Repair Left Ethmoid Sinus, Percutaneous Endoscopic Approach"
DRG05401,09QW0ZZ,"Repair Right Sphenoid Sinus, Open Approach"
DRG05401,09QW3ZZ,"Repair Right Sphenoid Sinus, Percutaneous Approach"
DRG05401,09QW4ZZ,"Repair Right Sphenoid Sinus, Percutaneous Endoscopic Approach"
DRG05401,09QX0ZZ,"Repair Left Sphenoid Sinus, Open Approach"
DRG05401,09QX3ZZ,"Repair Left Sphenoid Sinus, Percutaneous Approach"
DRG05401,09QX4ZZ,"Repair Left Sphenoid Sinus, Percutaneous Endoscopic Approach"
DRG05401,09RK0KZ,"Replacement of Nose with Nonautologous Tissue Substitute, Open Approach"
DRG05401,09RKX7Z,"Replacement of Nose with Autologous Tissue Substitute, External Approach"
DRG05401,09RKXKZ,"Replacement of Nose with Nonautologous Tissue Substitute, External Approach"
DRG05401,09RL07Z,"Replacement of Nasal Turbinate with Autologous Tissue Substitute, Open Approach"
DRG05401,09RL0JZ,"Replacement of Nasal Turbinate with Synthetic Substitute, Open Approach"
DRG05401,09RL0KZ,"Replacement of Nasal Turbinate with Nonautologous Tissue Substitute, Open Approach"
DRG05401,09RL37Z,"Replacement of Nasal Turbinate with Autologous Tissue Substitute, Percutaneous Approach"
DRG05401,09RL3JZ,"Replacement of Nasal Turbinate with Synthetic Substitute, Percutaneous Approach"
