,DRG,CM-PCS,en
27748,DRG10702,B207YZZ,Plain Radiography of Right Internal Mammary Bypass Graft using Other Contrast
27749,DRG10702,B2080ZZ,Plain Radiography of Left Internal Mammary Bypass Graft using High Osmolar Contrast
27750,DRG10702,B2081ZZ,Plain Radiography of Left Internal Mammary Bypass Graft using Low Osmolar Contrast
27751,DRG10702,B208YZZ,Plain Radiography of Left Internal Mammary Bypass Graft using Other Contrast
27752,DRG10702,B20F0ZZ,Plain Radiography of Other Bypass Graft using High Osmolar Contrast
27753,DRG10702,B20F1ZZ,Plain Radiography of Other Bypass Graft using Low Osmolar Contrast
27754,DRG10702,B20FYZZ,Plain Radiography of Other Bypass Graft using Other Contrast
27755,DRG10702,B2100ZZ,Fluoroscopy of Single Coronary Artery using High Osmolar Contrast
27756,DRG10702,B2101ZZ,Fluoroscopy of Single Coronary Artery using Low Osmolar Contrast
27757,DRG10702,B210YZZ,Fluoroscopy of Single Coronary Artery using Other Contrast
27758,DRG10702,B2110ZZ,Fluoroscopy of Multiple Coronary Arteries using High Osmolar Contrast
27759,DRG10702,B2111ZZ,Fluoroscopy of Multiple Coronary Arteries using Low Osmolar Contrast
27760,DRG10702,B211YZZ,Fluoroscopy of Multiple Coronary Arteries using Other Contrast
27761,DRG10702,B2120ZZ,Fluoroscopy of Single Coronary Artery Bypass Graft using High Osmolar Contrast
27762,DRG10702,B2121ZZ,Fluoroscopy of Single Coronary Artery Bypass Graft using Low Osmolar Contrast
27763,DRG10702,B212YZZ,Fluoroscopy of Single Coronary Artery Bypass Graft using Other Contrast
27764,DRG10702,B2130ZZ,Fluoroscopy of Multiple Coronary Artery Bypass Grafts using High Osmolar Contrast
27765,DRG10702,B2131ZZ,Fluoroscopy of Multiple Coronary Artery Bypass Grafts using Low Osmolar Contrast
27766,DRG10702,B213YZZ,Fluoroscopy of Multiple Coronary Artery Bypass Grafts using Other Contrast
27767,DRG10702,B2140ZZ,Fluoroscopy of Right Heart using High Osmolar Contrast
27768,DRG10702,B2141ZZ,Fluoroscopy of Right Heart using Low Osmolar Contrast
27769,DRG10702,B214YZZ,Fluoroscopy of Right Heart using Other Contrast
27770,DRG10702,B2150ZZ,Fluoroscopy of Left Heart using High Osmolar Contrast
27771,DRG10702,B2151ZZ,Fluoroscopy of Left Heart using Low Osmolar Contrast
27772,DRG10702,B215YZZ,Fluoroscopy of Left Heart using Other Contrast
27773,DRG10702,B2160ZZ,Fluoroscopy of Right and Left Heart using High Osmolar Contrast
27774,DRG10702,B2161ZZ,Fluoroscopy of Right and Left Heart using Low Osmolar Contrast
27775,DRG10702,B216YZZ,Fluoroscopy of Right and Left Heart using Other Contrast
27776,DRG10702,B2170ZZ,Fluoroscopy of Right Internal Mammary Bypass Graft using High Osmolar Contrast
27777,DRG10702,B2171ZZ,Fluoroscopy of Right Internal Mammary Bypass Graft using Low Osmolar Contrast
27778,DRG10702,B217YZZ,Fluoroscopy of Right Internal Mammary Bypass Graft using Other Contrast
27779,DRG10702,B2180ZZ,Fluoroscopy of Left Internal Mammary Bypass Graft using High Osmolar Contrast
27780,DRG10702,B2181ZZ,Fluoroscopy of Left Internal Mammary Bypass Graft using Low Osmolar Contrast
27781,DRG10702,B218YZZ,Fluoroscopy of Left Internal Mammary Bypass Graft using Other Contrast
27782,DRG10702,B21F0ZZ,Fluoroscopy of Other Bypass Graft using High Osmolar Contrast
27783,DRG10702,B21F1ZZ,Fluoroscopy of Other Bypass Graft using Low Osmolar Contrast
27784,DRG10702,B21FYZZ,Fluoroscopy of Other Bypass Graft using Other Contrast
