,DRG,CM-PCS,en
33324,DRG22905,0PBP0ZX,"Excision of Right Metacarpal, Open Approach, Diagnostic"
33325,DRG22905,0PBP3ZX,"Excision of Right Metacarpal, Percutaneous Approach, Diagnostic"
33326,DRG22905,0PBP4ZX,"Excision of Right Metacarpal, Percutaneous Endoscopic Approach, Diagnostic"
33327,DRG22905,0PBQ0ZX,"Excision of Left Metacarpal, Open Approach, Diagnostic"
33328,DRG22905,0PBQ3ZX,"Excision of Left Metacarpal, Percutaneous Approach, Diagnostic"
33329,DRG22905,0PBQ4ZX,"Excision of Left Metacarpal, Percutaneous Endoscopic Approach, Diagnostic"
33330,DRG22905,0PHM04Z,"Insertion of Internal Fixation Device into Right Carpal, Open Approach"
33331,DRG22905,0PHM05Z,"Insertion of External Fixation Device into Right Carpal, Open Approach"
33332,DRG22905,0PHM34Z,"Insertion of Internal Fixation Device into Right Carpal, Percutaneous Approach"
33333,DRG22905,0PHM35Z,"Insertion of External Fixation Device into Right Carpal, Percutaneous Approach"
33334,DRG22905,0PHM44Z,"Insertion of Internal Fixation Device into Right Carpal, Percutaneous Endoscopic Approach"
33335,DRG22905,0PHM45Z,"Insertion of External Fixation Device into Right Carpal, Percutaneous Endoscopic Approach"
33336,DRG22905,0PHN04Z,"Insertion of Internal Fixation Device into Left Carpal, Open Approach"
33337,DRG22905,0PHN05Z,"Insertion of External Fixation Device into Left Carpal, Open Approach"
33338,DRG22905,0PHN34Z,"Insertion of Internal Fixation Device into Left Carpal, Percutaneous Approach"
33339,DRG22905,0PHN35Z,"Insertion of External Fixation Device into Left Carpal, Percutaneous Approach"
33340,DRG22905,0PHN44Z,"Insertion of Internal Fixation Device into Left Carpal, Percutaneous Endoscopic Approach"
33341,DRG22905,0PHN45Z,"Insertion of External Fixation Device into Left Carpal, Percutaneous Endoscopic Approach"
33342,DRG22905,0PHP04Z,"Insertion of Internal Fixation Device into Right Metacarpal, Open Approach"
33343,DRG22905,0PHP05Z,"Insertion of External Fixation Device into Right Metacarpal, Open Approach"
33344,DRG22905,0PHP34Z,"Insertion of Internal Fixation Device into Right Metacarpal, Percutaneous Approach"
33345,DRG22905,0PHP35Z,"Insertion of External Fixation Device into Right Metacarpal, Percutaneous Approach"
33346,DRG22905,0PHP44Z,"Insertion of Internal Fixation Device into Right Metacarpal, Percutaneous Endoscopic Approach"
33347,DRG22905,0PHP45Z,"Insertion of External Fixation Device into Right Metacarpal, Percutaneous Endoscopic Approach"
33348,DRG22905,0PHQ04Z,"Insertion of Internal Fixation Device into Left Metacarpal, Open Approach"
33349,DRG22905,0PHQ05Z,"Insertion of External Fixation Device into Left Metacarpal, Open Approach"
33350,DRG22905,0PHQ34Z,"Insertion of Internal Fixation Device into Left Metacarpal, Percutaneous Approach"
33351,DRG22905,0PHQ35Z,"Insertion of External Fixation Device into Left Metacarpal, Percutaneous Approach"
33352,DRG22905,0PHQ44Z,"Insertion of Internal Fixation Device into Left Metacarpal, Percutaneous Endoscopic Approach"
33353,DRG22905,0PHQ45Z,"Insertion of External Fixation Device into Left Metacarpal, Percutaneous Endoscopic Approach"
33354,DRG22905,0PJY0ZZ,"Inspection of Upper Bone, Open Approach"
33355,DRG22905,0PJY3ZZ,"Inspection of Upper Bone, Percutaneous Approach"
33356,DRG22905,0PJY4ZZ,"Inspection of Upper Bone, Percutaneous Endoscopic Approach"
33357,DRG22905,0PNM0ZZ,"Release Right Carpal, Open Approach"
33358,DRG22905,0PNM3ZZ,"Release Right Carpal, Percutaneous Approach"
33359,DRG22905,0PNM4ZZ,"Release Right Carpal, Percutaneous Endoscopic Approach"
33360,DRG22905,0PNN0ZZ,"Release Left Carpal, Open Approach"
33361,DRG22905,0PNN3ZZ,"Release Left Carpal, Percutaneous Approach"
33362,DRG22905,0PNN4ZZ,"Release Left Carpal, Percutaneous Endoscopic Approach"
33363,DRG22905,0PNP0ZZ,"Release Right Metacarpal, Open Approach"
33364,DRG22905,0PNP3ZZ,"Release Right Metacarpal, Percutaneous Approach"
33365,DRG22905,0PNP4ZZ,"Release Right Metacarpal, Percutaneous Endoscopic Approach"
33366,DRG22905,0PNQ0ZZ,"Release Left Metacarpal, Open Approach"
33367,DRG22905,0PNQ3ZZ,"Release Left Metacarpal, Percutaneous Approach"
33368,DRG22905,0PNQ4ZZ,"Release Left Metacarpal, Percutaneous Endoscopic Approach"
33369,DRG22905,0PQM0ZZ,"Repair Right Carpal, Open Approach"
33370,DRG22905,0PQM3ZZ,"Repair Right Carpal, Percutaneous Approach"
33371,DRG22905,0PQM4ZZ,"Repair Right Carpal, Percutaneous Endoscopic Approach"
33372,DRG22905,0PQMXZZ,"Repair Right Carpal, External Approach"
33373,DRG22905,0PQN0ZZ,"Repair Left Carpal, Open Approach"
33374,DRG22905,0PQN3ZZ,"Repair Left Carpal, Percutaneous Approach"
33375,DRG22905,0PQN4ZZ,"Repair Left Carpal, Percutaneous Endoscopic Approach"
33376,DRG22905,0PQNXZZ,"Repair Left Carpal, External Approach"
33377,DRG22905,0PQP0ZZ,"Repair Right Metacarpal, Open Approach"
33378,DRG22905,0PQP3ZZ,"Repair Right Metacarpal, Percutaneous Approach"
33379,DRG22905,0PQP4ZZ,"Repair Right Metacarpal, Percutaneous Endoscopic Approach"
33380,DRG22905,0PQPXZZ,"Repair Right Metacarpal, External Approach"
33381,DRG22905,0PQQ0ZZ,"Repair Left Metacarpal, Open Approach"
33382,DRG22905,0PQQ3ZZ,"Repair Left Metacarpal, Percutaneous Approach"
33383,DRG22905,0PQQ4ZZ,"Repair Left Metacarpal, Percutaneous Endoscopic Approach"
33384,DRG22905,0PQQXZZ,"Repair Left Metacarpal, External Approach"
33385,DRG22905,0PRM07Z,"Replacement of Right Carpal with Autologous Tissue Substitute, Open Approach"
33386,DRG22905,0PRM0JZ,"Replacement of Right Carpal with Synthetic Substitute, Open Approach"
33387,DRG22905,0PRM0KZ,"Replacement of Right Carpal with Nonautologous Tissue Substitute, Open Approach"
33388,DRG22905,0PRM37Z,"Replacement of Right Carpal with Autologous Tissue Substitute, Percutaneous Approach"
33389,DRG22905,0PRM3JZ,"Replacement of Right Carpal with Synthetic Substitute, Percutaneous Approach"
33390,DRG22905,0PRM3KZ,"Replacement of Right Carpal with Nonautologous Tissue Substitute, Percutaneous Approach"
33391,DRG22905,0PRM47Z,"Replacement of Right Carpal with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
33392,DRG22905,0PRM4JZ,"Replacement of Right Carpal with Synthetic Substitute, Percutaneous Endoscopic Approach"
33393,DRG22905,0PRM4KZ,"Replacement of Right Carpal with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
33394,DRG22905,0PRN07Z,"Replacement of Left Carpal with Autologous Tissue Substitute, Open Approach"
33395,DRG22905,0PRN0JZ,"Replacement of Left Carpal with Synthetic Substitute, Open Approach"
33396,DRG22905,0PRN0KZ,"Replacement of Left Carpal with Nonautologous Tissue Substitute, Open Approach"
33397,DRG22905,0PRN37Z,"Replacement of Left Carpal with Autologous Tissue Substitute, Percutaneous Approach"
33398,DRG22905,0PRN3JZ,"Replacement of Left Carpal with Synthetic Substitute, Percutaneous Approach"
33399,DRG22905,0PRN3KZ,"Replacement of Left Carpal with Nonautologous Tissue Substitute, Percutaneous Approach"
33400,DRG22905,0PRN47Z,"Replacement of Left Carpal with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
33401,DRG22905,0PRN4JZ,"Replacement of Left Carpal with Synthetic Substitute, Percutaneous Endoscopic Approach"
33402,DRG22905,0PRN4KZ,"Replacement of Left Carpal with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
33403,DRG22905,0PRP07Z,"Replacement of Right Metacarpal with Autologous Tissue Substitute, Open Approach"
33404,DRG22905,0PRP0JZ,"Replacement of Right Metacarpal with Synthetic Substitute, Open Approach"
33405,DRG22905,0PRP0KZ,"Replacement of Right Metacarpal with Nonautologous Tissue Substitute, Open Approach"
33406,DRG22905,0PRP37Z,"Replacement of Right Metacarpal with Autologous Tissue Substitute, Percutaneous Approach"
33407,DRG22905,0PRP3JZ,"Replacement of Right Metacarpal with Synthetic Substitute, Percutaneous Approach"
33408,DRG22905,0PRP3KZ,"Replacement of Right Metacarpal with Nonautologous Tissue Substitute, Percutaneous Approach"
33409,DRG22905,0PRP47Z,"Replacement of Right Metacarpal with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
33410,DRG22905,0PRP4JZ,"Replacement of Right Metacarpal with Synthetic Substitute, Percutaneous Endoscopic Approach"
33411,DRG22905,0PRP4KZ,"Replacement of Right Metacarpal with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
33412,DRG22905,0PRQ07Z,"Replacement of Left Metacarpal with Autologous Tissue Substitute, Open Approach"
33413,DRG22905,0PRQ0JZ,"Replacement of Left Metacarpal with Synthetic Substitute, Open Approach"
33414,DRG22905,0PRQ0KZ,"Replacement of Left Metacarpal with Nonautologous Tissue Substitute, Open Approach"
33415,DRG22905,0PRQ37Z,"Replacement of Left Metacarpal with Autologous Tissue Substitute, Percutaneous Approach"
33416,DRG22905,0PRQ3JZ,"Replacement of Left Metacarpal with Synthetic Substitute, Percutaneous Approach"
33417,DRG22905,0PRQ3KZ,"Replacement of Left Metacarpal with Nonautologous Tissue Substitute, Percutaneous Approach"
33418,DRG22905,0PRQ47Z,"Replacement of Left Metacarpal with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
33419,DRG22905,0PRQ4JZ,"Replacement of Left Metacarpal with Synthetic Substitute, Percutaneous Endoscopic Approach"
33420,DRG22905,0PRQ4KZ,"Replacement of Left Metacarpal with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
33421,DRG22905,0PSM04Z,"Reposition Right Carpal with Internal Fixation Device, Open Approach"
33422,DRG22905,0PSM05Z,"Reposition Right Carpal with External Fixation Device, Open Approach"
33423,DRG22905,0PSM0ZZ,"Reposition Right Carpal, Open Approach"
33424,DRG22905,0PSM34Z,"Reposition Right Carpal with Internal Fixation Device, Percutaneous Approach"
33425,DRG22905,0PSM35Z,"Reposition Right Carpal with External Fixation Device, Percutaneous Approach"
33426,DRG22905,0PSM44Z,"Reposition Right Carpal with Internal Fixation Device, Percutaneous Endoscopic Approach"
33427,DRG22905,0PSM45Z,"Reposition Right Carpal with External Fixation Device, Percutaneous Endoscopic Approach"
33428,DRG22905,0PSN04Z,"Reposition Left Carpal with Internal Fixation Device, Open Approach"
33429,DRG22905,0PSN05Z,"Reposition Left Carpal with External Fixation Device, Open Approach"
33430,DRG22905,0PSN0ZZ,"Reposition Left Carpal, Open Approach"
33431,DRG22905,0PSN34Z,"Reposition Left Carpal with Internal Fixation Device, Percutaneous Approach"
33432,DRG22905,0PSN35Z,"Reposition Left Carpal with External Fixation Device, Percutaneous Approach"
33433,DRG22905,0PSN44Z,"Reposition Left Carpal with Internal Fixation Device, Percutaneous Endoscopic Approach"
33434,DRG22905,0PSN45Z,"Reposition Left Carpal with External Fixation Device, Percutaneous Endoscopic Approach"
33435,DRG22905,0PSP04Z,"Reposition Right Metacarpal with Internal Fixation Device, Open Approach"
33436,DRG22905,0PSP05Z,"Reposition Right Metacarpal with External Fixation Device, Open Approach"
33437,DRG22905,0PSP0ZZ,"Reposition Right Metacarpal, Open Approach"
33438,DRG22905,0PSP34Z,"Reposition Right Metacarpal with Internal Fixation Device, Percutaneous Approach"
33439,DRG22905,0PSP35Z,"Reposition Right Metacarpal with External Fixation Device, Percutaneous Approach"
33440,DRG22905,0PSP44Z,"Reposition Right Metacarpal with Internal Fixation Device, Percutaneous Endoscopic Approach"
33441,DRG22905,0PSP45Z,"Reposition Right Metacarpal with External Fixation Device, Percutaneous Endoscopic Approach"
33442,DRG22905,0PSQ04Z,"Reposition Left Metacarpal with Internal Fixation Device, Open Approach"
33443,DRG22905,0PSQ05Z,"Reposition Left Metacarpal with External Fixation Device, Open Approach"
33444,DRG22905,0PSQ0ZZ,"Reposition Left Metacarpal, Open Approach"
33445,DRG22905,0PSQ34Z,"Reposition Left Metacarpal with Internal Fixation Device, Percutaneous Approach"
33446,DRG22905,0PSQ35Z,"Reposition Left Metacarpal with External Fixation Device, Percutaneous Approach"
33447,DRG22905,0PSQ44Z,"Reposition Left Metacarpal with Internal Fixation Device, Percutaneous Endoscopic Approach"
33448,DRG22905,0PSQ45Z,"Reposition Left Metacarpal with External Fixation Device, Percutaneous Endoscopic Approach"
33449,DRG22905,0PSR04Z,"Reposition Right Thumb Phalanx with Internal Fixation Device, Open Approach"
33450,DRG22905,0PSR05Z,"Reposition Right Thumb Phalanx with External Fixation Device, Open Approach"
33451,DRG22905,0PSR0ZZ,"Reposition Right Thumb Phalanx, Open Approach"
33452,DRG22905,0PSR34Z,"Reposition Right Thumb Phalanx with Internal Fixation Device, Percutaneous Approach"
33453,DRG22905,0PSR44Z,"Reposition Right Thumb Phalanx with Internal Fixation Device, Percutaneous Endoscopic Approach"
33454,DRG22905,0PSS04Z,"Reposition Left Thumb Phalanx with Internal Fixation Device, Open Approach"
33455,DRG22905,0PSS05Z,"Reposition Left Thumb Phalanx with External Fixation Device, Open Approach"
33456,DRG22905,0PSS0ZZ,"Reposition Left Thumb Phalanx, Open Approach"
33457,DRG22905,0PSS34Z,"Reposition Left Thumb Phalanx with Internal Fixation Device, Percutaneous Approach"
33458,DRG22905,0PSS35Z,"Reposition Left Thumb Phalanx with External Fixation Device, Percutaneous Approach"
33459,DRG22905,0PSS44Z,"Reposition Left Thumb Phalanx with Internal Fixation Device, Percutaneous Endoscopic Approach"
33460,DRG22905,0PSS45Z,"Reposition Left Thumb Phalanx with External Fixation Device, Percutaneous Endoscopic Approach"
33461,DRG22905,0PST05Z,"Reposition Right Finger Phalanx with External Fixation Device, Open Approach"
33462,DRG22905,0PST0ZZ,"Reposition Right Finger Phalanx, Open Approach"
33463,DRG22905,0PST34Z,"Reposition Right Finger Phalanx with Internal Fixation Device, Percutaneous Approach"
33464,DRG22905,0PST35Z,"Reposition Right Finger Phalanx with External Fixation Device, Percutaneous Approach"
33465,DRG22905,0PST44Z,"Reposition Right Finger Phalanx with Internal Fixation Device, Percutaneous Endoscopic Approach"
33466,DRG22905,0PST45Z,"Reposition Right Finger Phalanx with External Fixation Device, Percutaneous Endoscopic Approach"
33467,DRG22905,0PSV05Z,"Reposition Left Finger Phalanx with External Fixation Device, Open Approach"
33468,DRG22905,0PSV0ZZ,"Reposition Left Finger Phalanx, Open Approach"
33469,DRG22905,0PSV34Z,"Reposition Left Finger Phalanx with Internal Fixation Device, Percutaneous Approach"
33470,DRG22905,0PSV35Z,"Reposition Left Finger Phalanx with External Fixation Device, Percutaneous Approach"
33471,DRG22905,0PSV44Z,"Reposition Left Finger Phalanx with Internal Fixation Device, Percutaneous Endoscopic Approach"
33472,DRG22905,0PSV45Z,"Reposition Left Finger Phalanx with External Fixation Device, Percutaneous Endoscopic Approach"
33473,DRG22905,0PUM07Z,"Supplement Right Carpal with Autologous Tissue Substitute, Open Approach"
33474,DRG22905,0PUM0JZ,"Supplement Right Carpal with Synthetic Substitute, Open Approach"
33475,DRG22905,0PUM0KZ,"Supplement Right Carpal with Nonautologous Tissue Substitute, Open Approach"
33476,DRG22905,0PUM37Z,"Supplement Right Carpal with Autologous Tissue Substitute, Percutaneous Approach"
33477,DRG22905,0PUM3JZ,"Supplement Right Carpal with Synthetic Substitute, Percutaneous Approach"
33478,DRG22905,0PUM3KZ,"Supplement Right Carpal with Nonautologous Tissue Substitute, Percutaneous Approach"
33479,DRG22905,0PUM47Z,"Supplement Right Carpal with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
33480,DRG22905,0PUM4JZ,"Supplement Right Carpal with Synthetic Substitute, Percutaneous Endoscopic Approach"
33481,DRG22905,0PUM4KZ,"Supplement Right Carpal with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
33482,DRG22905,0PUN07Z,"Supplement Left Carpal with Autologous Tissue Substitute, Open Approach"
33483,DRG22905,0PUN0JZ,"Supplement Left Carpal with Synthetic Substitute, Open Approach"
33484,DRG22905,0PUN0KZ,"Supplement Left Carpal with Nonautologous Tissue Substitute, Open Approach"
33485,DRG22905,0PUN37Z,"Supplement Left Carpal with Autologous Tissue Substitute, Percutaneous Approach"
33486,DRG22905,0PUN3JZ,"Supplement Left Carpal with Synthetic Substitute, Percutaneous Approach"
33487,DRG22905,0PUN3KZ,"Supplement Left Carpal with Nonautologous Tissue Substitute, Percutaneous Approach"
33488,DRG22905,0PUN47Z,"Supplement Left Carpal with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
33489,DRG22905,0PUN4JZ,"Supplement Left Carpal with Synthetic Substitute, Percutaneous Endoscopic Approach"
33490,DRG22905,0PUN4KZ,"Supplement Left Carpal with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
33491,DRG22905,0PUP07Z,"Supplement Right Metacarpal with Autologous Tissue Substitute, Open Approach"
33492,DRG22905,0PUP0JZ,"Supplement Right Metacarpal with Synthetic Substitute, Open Approach"
33493,DRG22905,0PUP0KZ,"Supplement Right Metacarpal with Nonautologous Tissue Substitute, Open Approach"
33494,DRG22905,0PUP37Z,"Supplement Right Metacarpal with Autologous Tissue Substitute, Percutaneous Approach"
33495,DRG22905,0PUP3JZ,"Supplement Right Metacarpal with Synthetic Substitute, Percutaneous Approach"
33496,DRG22905,0PUP3KZ,"Supplement Right Metacarpal with Nonautologous Tissue Substitute, Percutaneous Approach"
33497,DRG22905,0PUP47Z,"Supplement Right Metacarpal with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
33498,DRG22905,0PUP4JZ,"Supplement Right Metacarpal with Synthetic Substitute, Percutaneous Endoscopic Approach"
33499,DRG22905,0PUP4KZ,"Supplement Right Metacarpal with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
33500,DRG22905,0PUQ07Z,"Supplement Left Metacarpal with Autologous Tissue Substitute, Open Approach"
33501,DRG22905,0PUQ0JZ,"Supplement Left Metacarpal with Synthetic Substitute, Open Approach"
33502,DRG22905,0PUQ0KZ,"Supplement Left Metacarpal with Nonautologous Tissue Substitute, Open Approach"
33503,DRG22905,0PUQ37Z,"Supplement Left Metacarpal with Autologous Tissue Substitute, Percutaneous Approach"
33504,DRG22905,0PUQ3JZ,"Supplement Left Metacarpal with Synthetic Substitute, Percutaneous Approach"
33505,DRG22905,0PUQ3KZ,"Supplement Left Metacarpal with Nonautologous Tissue Substitute, Percutaneous Approach"
33506,DRG22905,0PUQ47Z,"Supplement Left Metacarpal with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
33507,DRG22905,0PUQ4JZ,"Supplement Left Metacarpal with Synthetic Substitute, Percutaneous Endoscopic Approach"
33508,DRG22905,0PUQ4KZ,"Supplement Left Metacarpal with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
33509,DRG22905,0PWM04Z,"Revision of Internal Fixation Device in Right Carpal, Open Approach"
33510,DRG22905,0PWM05Z,"Revision of External Fixation Device in Right Carpal, Open Approach"
33511,DRG22905,0PWM07Z,"Revision of Autologous Tissue Substitute in Right Carpal, Open Approach"
33512,DRG22905,0PWM0JZ,"Revision of Synthetic Substitute in Right Carpal, Open Approach"
33513,DRG22905,0PWM0KZ,"Revision of Nonautologous Tissue Substitute in Right Carpal, Open Approach"
33514,DRG22905,0PWM34Z,"Revision of Internal Fixation Device in Right Carpal, Percutaneous Approach"
33515,DRG22905,0PWM35Z,"Revision of External Fixation Device in Right Carpal, Percutaneous Approach"
33516,DRG22905,0PWM37Z,"Revision of Autologous Tissue Substitute in Right Carpal, Percutaneous Approach"
33517,DRG22905,0PWM3JZ,"Revision of Synthetic Substitute in Right Carpal, Percutaneous Approach"
33518,DRG22905,0PWM3KZ,"Revision of Nonautologous Tissue Substitute in Right Carpal, Percutaneous Approach"
33519,DRG22905,0PWM44Z,"Revision of Internal Fixation Device in Right Carpal, Percutaneous Endoscopic Approach"
33520,DRG22905,0PWM45Z,"Revision of External Fixation Device in Right Carpal, Percutaneous Endoscopic Approach"
33521,DRG22905,0PWM47Z,"Revision of Autologous Tissue Substitute in Right Carpal, Percutaneous Endoscopic Approach"
33522,DRG22905,0PWM4JZ,"Revision of Synthetic Substitute in Right Carpal, Percutaneous Endoscopic Approach"
33523,DRG22905,0PWM4KZ,"Revision of Nonautologous Tissue Substitute in Right Carpal, Percutaneous Endoscopic Approach"
33524,DRG22905,0PWN04Z,"Revision of Internal Fixation Device in Left Carpal, Open Approach"
33525,DRG22905,0PWN05Z,"Revision of External Fixation Device in Left Carpal, Open Approach"
33526,DRG22905,0PWN07Z,"Revision of Autologous Tissue Substitute in Left Carpal, Open Approach"
33527,DRG22905,0PWN0JZ,"Revision of Synthetic Substitute in Left Carpal, Open Approach"
33528,DRG22905,0PWN0KZ,"Revision of Nonautologous Tissue Substitute in Left Carpal, Open Approach"
33529,DRG22905,0PWN34Z,"Revision of Internal Fixation Device in Left Carpal, Percutaneous Approach"
33530,DRG22905,0PWN35Z,"Revision of External Fixation Device in Left Carpal, Percutaneous Approach"
33531,DRG22905,0PWN37Z,"Revision of Autologous Tissue Substitute in Left Carpal, Percutaneous Approach"
33532,DRG22905,0PWN3JZ,"Revision of Synthetic Substitute in Left Carpal, Percutaneous Approach"
33533,DRG22905,0PWN3KZ,"Revision of Nonautologous Tissue Substitute in Left Carpal, Percutaneous Approach"
33534,DRG22905,0PWN44Z,"Revision of Internal Fixation Device in Left Carpal, Percutaneous Endoscopic Approach"
33535,DRG22905,0PWN45Z,"Revision of External Fixation Device in Left Carpal, Percutaneous Endoscopic Approach"
33536,DRG22905,0PWN47Z,"Revision of Autologous Tissue Substitute in Left Carpal, Percutaneous Endoscopic Approach"
33537,DRG22905,0PWN4JZ,"Revision of Synthetic Substitute in Left Carpal, Percutaneous Endoscopic Approach"
33538,DRG22905,0PWN4KZ,"Revision of Nonautologous Tissue Substitute in Left Carpal, Percutaneous Endoscopic Approach"
33539,DRG22905,0PWP04Z,"Revision of Internal Fixation Device in Right Metacarpal, Open Approach"
33540,DRG22905,0PWP05Z,"Revision of External Fixation Device in Right Metacarpal, Open Approach"
33541,DRG22905,0PWP07Z,"Revision of Autologous Tissue Substitute in Right Metacarpal, Open Approach"
33542,DRG22905,0PWP0JZ,"Revision of Synthetic Substitute in Right Metacarpal, Open Approach"
33543,DRG22905,0PWP0KZ,"Revision of Nonautologous Tissue Substitute in Right Metacarpal, Open Approach"
33544,DRG22905,0PWP34Z,"Revision of Internal Fixation Device in Right Metacarpal, Percutaneous Approach"
