,DRG,CM-PCS,en
17696,DRG22001,0QSK46Z,"Reposition Left Fibula with Intramedullary Internal Fixation Device, Percutaneous Endoscopic Approach"
17697,DRG22001,0SCF0ZZ,"Extirpation of Matter from Right Ankle Joint, Open Approach"
17698,DRG22001,0SCF3ZZ,"Extirpation of Matter from Right Ankle Joint, Percutaneous Approach"
17699,DRG22001,0SCF4ZZ,"Extirpation of Matter from Right Ankle Joint, Percutaneous Endoscopic Approach"
17700,DRG22001,0SCG0ZZ,"Extirpation of Matter from Left Ankle Joint, Open Approach"
17701,DRG22001,0SCG3ZZ,"Extirpation of Matter from Left Ankle Joint, Percutaneous Approach"
17702,DRG22001,0SCG4ZZ,"Extirpation of Matter from Left Ankle Joint, Percutaneous Endoscopic Approach"
17703,DRG22001,0SHF04Z,"Insertion of Internal Fixation Device into Right Ankle Joint, Open Approach"
17704,DRG22001,0SHF05Z,"Insertion of External Fixation Device into Right Ankle Joint, Open Approach"
17705,DRG22001,0SHF34Z,"Insertion of Internal Fixation Device into Right Ankle Joint, Percutaneous Approach"
17706,DRG22001,0SHF35Z,"Insertion of External Fixation Device into Right Ankle Joint, Percutaneous Approach"
17707,DRG22001,0SHF44Z,"Insertion of Internal Fixation Device into Right Ankle Joint, Percutaneous Endoscopic Approach"
17708,DRG22001,0SHF45Z,"Insertion of External Fixation Device into Right Ankle Joint, Percutaneous Endoscopic Approach"
17709,DRG22001,0SHG04Z,"Insertion of Internal Fixation Device into Left Ankle Joint, Open Approach"
17710,DRG22001,0SHG05Z,"Insertion of External Fixation Device into Left Ankle Joint, Open Approach"
17711,DRG22001,0SHG34Z,"Insertion of Internal Fixation Device into Left Ankle Joint, Percutaneous Approach"
17712,DRG22001,0SHG35Z,"Insertion of External Fixation Device into Left Ankle Joint, Percutaneous Approach"
17713,DRG22001,0SHG44Z,"Insertion of Internal Fixation Device into Left Ankle Joint, Percutaneous Endoscopic Approach"
17714,DRG22001,0SHG45Z,"Insertion of External Fixation Device into Left Ankle Joint, Percutaneous Endoscopic Approach"
17715,DRG22001,0SJF0ZZ,"Inspection of Right Ankle Joint, Open Approach"
17716,DRG22001,0SJG0ZZ,"Inspection of Left Ankle Joint, Open Approach"
17717,DRG22001,0SPF00Z,"Removal of Drainage Device from Right Ankle Joint, Open Approach"
17718,DRG22001,0SPF03Z,"Removal of Infusion Device from Right Ankle Joint, Open Approach"
17719,DRG22001,0SPF04Z,"Removal of Internal Fixation Device from Right Ankle Joint, Open Approach"
17720,DRG22001,0SPF05Z,"Removal of External Fixation Device from Right Ankle Joint, Open Approach"
17721,DRG22001,0SPF07Z,"Removal of Autologous Tissue Substitute from Right Ankle Joint, Open Approach"
17722,DRG22001,0SPF0KZ,"Removal of Nonautologous Tissue Substitute from Right Ankle Joint, Open Approach"
17723,DRG22001,0SPF30Z,"Removal of Drainage Device from Right Ankle Joint, Percutaneous Approach"
17724,DRG22001,0SPF33Z,"Removal of Infusion Device from Right Ankle Joint, Percutaneous Approach"
17725,DRG22001,0SPF34Z,"Removal of Internal Fixation Device from Right Ankle Joint, Percutaneous Approach"
17726,DRG22001,0SPF35Z,"Removal of External Fixation Device from Right Ankle Joint, Percutaneous Approach"
17727,DRG22001,0SPF37Z,"Removal of Autologous Tissue Substitute from Right Ankle Joint, Percutaneous Approach"
17728,DRG22001,0SPF3KZ,"Removal of Nonautologous Tissue Substitute from Right Ankle Joint, Percutaneous Approach"
17729,DRG22001,0SPF40Z,"Removal of Drainage Device from Right Ankle Joint, Percutaneous Endoscopic Approach"
17730,DRG22001,0SPF43Z,"Removal of Infusion Device from Right Ankle Joint, Percutaneous Endoscopic Approach"
17731,DRG22001,0SPF44Z,"Removal of Internal Fixation Device from Right Ankle Joint, Percutaneous Endoscopic Approach"
17732,DRG22001,0SPF45Z,"Removal of External Fixation Device from Right Ankle Joint, Percutaneous Endoscopic Approach"
17733,DRG22001,0SPF47Z,"Removal of Autologous Tissue Substitute from Right Ankle Joint, Percutaneous Endoscopic Approach"
17734,DRG22001,0SPF4KZ,"Removal of Nonautologous Tissue Substitute from Right Ankle Joint, Percutaneous Endoscopic Approach"
17735,DRG22001,0SPG00Z,"Removal of Drainage Device from Left Ankle Joint, Open Approach"
17736,DRG22001,0SPG03Z,"Removal of Infusion Device from Left Ankle Joint, Open Approach"
17737,DRG22001,0SPG04Z,"Removal of Internal Fixation Device from Left Ankle Joint, Open Approach"
17738,DRG22001,0SPG05Z,"Removal of External Fixation Device from Left Ankle Joint, Open Approach"
17739,DRG22001,0SPG07Z,"Removal of Autologous Tissue Substitute from Left Ankle Joint, Open Approach"
17740,DRG22001,0SPG0KZ,"Removal of Nonautologous Tissue Substitute from Left Ankle Joint, Open Approach"
17741,DRG22001,0SPG30Z,"Removal of Drainage Device from Left Ankle Joint, Percutaneous Approach"
17742,DRG22001,0SPG33Z,"Removal of Infusion Device from Left Ankle Joint, Percutaneous Approach"
17743,DRG22001,0SPG34Z,"Removal of Internal Fixation Device from Left Ankle Joint, Percutaneous Approach"
17744,DRG22001,0SPG35Z,"Removal of External Fixation Device from Left Ankle Joint, Percutaneous Approach"
17745,DRG22001,0SPG37Z,"Removal of Autologous Tissue Substitute from Left Ankle Joint, Percutaneous Approach"
17746,DRG22001,0SPG3KZ,"Removal of Nonautologous Tissue Substitute from Left Ankle Joint, Percutaneous Approach"
17747,DRG22001,0SPG40Z,"Removal of Drainage Device from Left Ankle Joint, Percutaneous Endoscopic Approach"
17748,DRG22001,0SPG43Z,"Removal of Infusion Device from Left Ankle Joint, Percutaneous Endoscopic Approach"
17749,DRG22001,0SPG44Z,"Removal of Internal Fixation Device from Left Ankle Joint, Percutaneous Endoscopic Approach"
17750,DRG22001,0SPG45Z,"Removal of External Fixation Device from Left Ankle Joint, Percutaneous Endoscopic Approach"
17751,DRG22001,0SPG47Z,"Removal of Autologous Tissue Substitute from Left Ankle Joint, Percutaneous Endoscopic Approach"
17752,DRG22001,0SPG4KZ,"Removal of Nonautologous Tissue Substitute from Left Ankle Joint, Percutaneous Endoscopic Approach"
17753,DRG22001,0STF0ZZ,"Resection of Right Ankle Joint, Open Approach"
17754,DRG22001,0STG0ZZ,"Resection of Left Ankle Joint, Open Approach"
17755,DRG22001,0SWF00Z,"Revision of Drainage Device in Right Ankle Joint, Open Approach"
17756,DRG22001,0SWF03Z,"Revision of Infusion Device in Right Ankle Joint, Open Approach"
17757,DRG22001,0SWF04Z,"Revision of Internal Fixation Device in Right Ankle Joint, Open Approach"
17758,DRG22001,0SWF05Z,"Revision of External Fixation Device in Right Ankle Joint, Open Approach"
17759,DRG22001,0SWF07Z,"Revision of Autologous Tissue Substitute in Right Ankle Joint, Open Approach"
17760,DRG22001,0SWF08Z,"Revision of Spacer in Right Ankle Joint, Open Approach"
17761,DRG22001,0SWF0KZ,"Revision of Nonautologous Tissue Substitute in Right Ankle Joint, Open Approach"
17762,DRG22001,0SWF30Z,"Revision of Drainage Device in Right Ankle Joint, Percutaneous Approach"
17763,DRG22001,0SWF33Z,"Revision of Infusion Device in Right Ankle Joint, Percutaneous Approach"
17764,DRG22001,0SWF34Z,"Revision of Internal Fixation Device in Right Ankle Joint, Percutaneous Approach"
17765,DRG22001,0SWF35Z,"Revision of External Fixation Device in Right Ankle Joint, Percutaneous Approach"
17766,DRG22001,0SWF37Z,"Revision of Autologous Tissue Substitute in Right Ankle Joint, Percutaneous Approach"
17767,DRG22001,0SWF38Z,"Revision of Spacer in Right Ankle Joint, Percutaneous Approach"
17768,DRG22001,0SWF3KZ,"Revision of Nonautologous Tissue Substitute in Right Ankle Joint, Percutaneous Approach"
17769,DRG22001,0SWF40Z,"Revision of Drainage Device in Right Ankle Joint, Percutaneous Endoscopic Approach"
17770,DRG22001,0SWF43Z,"Revision of Infusion Device in Right Ankle Joint, Percutaneous Endoscopic Approach"
17771,DRG22001,0SWF44Z,"Revision of Internal Fixation Device in Right Ankle Joint, Percutaneous Endoscopic Approach"
17772,DRG22001,0SWF45Z,"Revision of External Fixation Device in Right Ankle Joint, Percutaneous Endoscopic Approach"
17773,DRG22001,0SWF47Z,"Revision of Autologous Tissue Substitute in Right Ankle Joint, Percutaneous Endoscopic Approach"
17774,DRG22001,0SWF48Z,"Revision of Spacer in Right Ankle Joint, Percutaneous Endoscopic Approach"
17775,DRG22001,0SWF4KZ,"Revision of Nonautologous Tissue Substitute in Right Ankle Joint, Percutaneous Endoscopic Approach"
17776,DRG22001,0SWG00Z,"Revision of Drainage Device in Left Ankle Joint, Open Approach"
17777,DRG22001,0SWG03Z,"Revision of Infusion Device in Left Ankle Joint, Open Approach"
17778,DRG22001,0SWG04Z,"Revision of Internal Fixation Device in Left Ankle Joint, Open Approach"
17779,DRG22001,0SWG05Z,"Revision of External Fixation Device in Left Ankle Joint, Open Approach"
17780,DRG22001,0SWG07Z,"Revision of Autologous Tissue Substitute in Left Ankle Joint, Open Approach"
17781,DRG22001,0SWG08Z,"Revision of Spacer in Left Ankle Joint, Open Approach"
17782,DRG22001,0SWG0KZ,"Revision of Nonautologous Tissue Substitute in Left Ankle Joint, Open Approach"
17783,DRG22001,0SWG30Z,"Revision of Drainage Device in Left Ankle Joint, Percutaneous Approach"
17784,DRG22001,0SWG33Z,"Revision of Infusion Device in Left Ankle Joint, Percutaneous Approach"
17785,DRG22001,0SWG34Z,"Revision of Internal Fixation Device in Left Ankle Joint, Percutaneous Approach"
17786,DRG22001,0SWG35Z,"Revision of External Fixation Device in Left Ankle Joint, Percutaneous Approach"
17787,DRG22001,0SWG37Z,"Revision of Autologous Tissue Substitute in Left Ankle Joint, Percutaneous Approach"
17788,DRG22001,0SWG38Z,"Revision of Spacer in Left Ankle Joint, Percutaneous Approach"
17789,DRG22001,0SWG3KZ,"Revision of Nonautologous Tissue Substitute in Left Ankle Joint, Percutaneous Approach"
17790,DRG22001,0SWG40Z,"Revision of Drainage Device in Left Ankle Joint, Percutaneous Endoscopic Approach"
17791,DRG22001,0SWG43Z,"Revision of Infusion Device in Left Ankle Joint, Percutaneous Endoscopic Approach"
17792,DRG22001,0SWG44Z,"Revision of Internal Fixation Device in Left Ankle Joint, Percutaneous Endoscopic Approach"
17793,DRG22001,0SWG45Z,"Revision of External Fixation Device in Left Ankle Joint, Percutaneous Endoscopic Approach"
17794,DRG22001,0SWG47Z,"Revision of Autologous Tissue Substitute in Left Ankle Joint, Percutaneous Endoscopic Approach"
17795,DRG22001,0SWG48Z,"Revision of Spacer in Left Ankle Joint, Percutaneous Endoscopic Approach"
17796,DRG22001,0SWG4KZ,"Revision of Nonautologous Tissue Substitute in Left Ankle Joint, Percutaneous Endoscopic Approach"
