,DRG,CM-PCS,en
33308,DRG11605,02H63MZ,"Insertion of Cardiac Lead into Right Atrium, Percutaneous Approach"
33309,DRG11605,02H64JZ,"Insertion of Pacemaker Lead into Right Atrium, Percutaneous Endoscopic Approach"
33310,DRG11605,02H64MZ,"Insertion of Cardiac Lead into Right Atrium, Percutaneous Endoscopic Approach"
33311,DRG11605,02H70JZ,"Insertion of Pacemaker Lead into Left Atrium, Open Approach"
33312,DRG11605,02H70MZ,"Insertion of Cardiac Lead into Left Atrium, Open Approach"
33313,DRG11605,02H73JZ,"Insertion of Pacemaker Lead into Left Atrium, Percutaneous Approach"
33314,DRG11605,02H73MZ,"Insertion of Cardiac Lead into Left Atrium, Percutaneous Approach"
33315,DRG11605,02H74JZ,"Insertion of Pacemaker Lead into Left Atrium, Percutaneous Endoscopic Approach"
33316,DRG11605,02H74MZ,"Insertion of Cardiac Lead into Left Atrium, Percutaneous Endoscopic Approach"
33317,DRG11605,02HK0JZ,"Insertion of Pacemaker Lead into Right Ventricle, Open Approach"
33318,DRG11605,02HK0MZ,"Insertion of Cardiac Lead into Right Ventricle, Open Approach"
33319,DRG11605,02HK3JZ,"Insertion of Pacemaker Lead into Right Ventricle, Percutaneous Approach"
33320,DRG11605,02HK3MZ,"Insertion of Cardiac Lead into Right Ventricle, Percutaneous Approach"
33321,DRG11605,02HK4JZ,"Insertion of Pacemaker Lead into Right Ventricle, Percutaneous Endoscopic Approach"
33322,DRG11605,02HK4MZ,"Insertion of Cardiac Lead into Right Ventricle, Percutaneous Endoscopic Approach"
33323,DRG11605,02HL0JZ,"Insertion of Pacemaker Lead into Left Ventricle, Open Approach"
33324,DRG11605,02HL0MZ,"Insertion of Cardiac Lead into Left Ventricle, Open Approach"
33325,DRG11605,02HL3JZ,"Insertion of Pacemaker Lead into Left Ventricle, Percutaneous Approach"
33326,DRG11605,02HL3MZ,"Insertion of Cardiac Lead into Left Ventricle, Percutaneous Approach"
33327,DRG11605,02HL4JZ,"Insertion of Pacemaker Lead into Left Ventricle, Percutaneous Endoscopic Approach"
33328,DRG11605,02HL4MZ,"Insertion of Cardiac Lead into Left Ventricle, Percutaneous Endoscopic Approach"
33329,DRG11605,02HN0JZ,"Insertion of Pacemaker Lead into Pericardium, Open Approach"
33330,DRG11605,02HN0MZ,"Insertion of Cardiac Lead into Pericardium, Open Approach"
33331,DRG11605,02HN3JZ,"Insertion of Pacemaker Lead into Pericardium, Percutaneous Approach"
33332,DRG11605,02HN3MZ,"Insertion of Cardiac Lead into Pericardium, Percutaneous Approach"
33333,DRG11605,02HN4JZ,"Insertion of Pacemaker Lead into Pericardium, Percutaneous Endoscopic Approach"
33334,DRG11605,02HN4MZ,"Insertion of Cardiac Lead into Pericardium, Percutaneous Endoscopic Approach"
33335,DRG11605,0JH604Z,"Insertion of Pacemaker, Single Chamber into Chest Subcutaneous Tissue and Fascia, Open Approach"
33336,DRG11605,0JH605Z,"Insertion of Pacemaker, Single Chamber Rate Responsive into Chest Subcutaneous Tissue and Fascia, Open Approach"
33337,DRG11605,0JH606Z,"Insertion of Pacemaker, Dual Chamber into Chest Subcutaneous Tissue and Fascia, Open Approach"
33338,DRG11605,0JH607Z,"Insertion of Cardiac Resynchronization Pacemaker Pulse Generator into Chest Subcutaneous Tissue and Fascia, Open Approach"
33339,DRG11605,0JH634Z,"Insertion of Pacemaker, Single Chamber into Chest Subcutaneous Tissue and Fascia, Percutaneous Approach"
33340,DRG11605,0JH635Z,"Insertion of Pacemaker, Single Chamber Rate Responsive into Chest Subcutaneous Tissue and Fascia, Percutaneous Approach"
33341,DRG11605,0JH636Z,"Insertion of Pacemaker, Dual Chamber into Chest Subcutaneous Tissue and Fascia, Percutaneous Approach"
33342,DRG11605,0JH637Z,"Insertion of Cardiac Resynchronization Pacemaker Pulse Generator into Chest Subcutaneous Tissue and Fascia, Percutaneous Approach"
33343,DRG11605,0JH804Z,"Insertion of Pacemaker, Single Chamber into Abdomen Subcutaneous Tissue and Fascia, Open Approach"
33344,DRG11605,0JH805Z,"Insertion of Pacemaker, Single Chamber Rate Responsive into Abdomen Subcutaneous Tissue and Fascia, Open Approach"
33345,DRG11605,0JH806Z,"Insertion of Pacemaker, Dual Chamber into Abdomen Subcutaneous Tissue and Fascia, Open Approach"
33346,DRG11605,0JH807Z,"Insertion of Cardiac Resynchronization Pacemaker Pulse Generator into Abdomen Subcutaneous Tissue and Fascia, Open Approach"
33347,DRG11605,0JH834Z,"Insertion of Pacemaker, Single Chamber into Abdomen Subcutaneous Tissue and Fascia, Percutaneous Approach"
33348,DRG11605,0JH835Z,"Insertion of Pacemaker, Single Chamber Rate Responsive into Abdomen Subcutaneous Tissue and Fascia, Percutaneous Approach"
33349,DRG11605,0JH836Z,"Insertion of Pacemaker, Dual Chamber into Abdomen Subcutaneous Tissue and Fascia, Percutaneous Approach"
33350,DRG11605,0JH837Z,"Insertion of Cardiac Resynchronization Pacemaker Pulse Generator into Abdomen Subcutaneous Tissue and Fascia, Percutaneous Approach"
33351,DRG11605,0JPT0PZ,"Removal of Cardiac Rhythm Related Device from Trunk Subcutaneous Tissue and Fascia, Open Approach"
33352,DRG11605,0JPT3PZ,"Removal of Cardiac Rhythm Related Device from Trunk Subcutaneous Tissue and Fascia, Percutaneous Approach"
33355,DRG11605,02553ZZ,"Destruction of Atrial Septum, Percutaneous Approach"
33356,DRG11605,02554ZZ,"Destruction of Atrial Septum, Percutaneous Endoscopic Approach"
33357,DRG11605,02563ZZ,"Destruction of Right Atrium, Percutaneous Approach"
33358,DRG11605,02573ZZ,"Destruction of Left Atrium, Percutaneous Approach"
33359,DRG11605,02583ZZ,"Destruction of Conduction Mechanism, Percutaneous Approach"
33360,DRG11605,02584ZZ,"Destruction of Conduction Mechanism, Percutaneous Endoscopic Approach"
33361,DRG11605,02593ZZ,"Destruction of Chordae Tendineae, Percutaneous Approach"
33362,DRG11605,02594ZZ,"Destruction of Chordae Tendineae, Percutaneous Endoscopic Approach"
33363,DRG11605,025F3ZZ,"Destruction of Aortic Valve, Percutaneous Approach"
33364,DRG11605,025F4ZZ,"Destruction of Aortic Valve, Percutaneous Endoscopic Approach"
33365,DRG11605,025G3ZZ,"Destruction of Mitral Valve, Percutaneous Approach"
33366,DRG11605,025G4ZZ,"Destruction of Mitral Valve, Percutaneous Endoscopic Approach"
33367,DRG11605,025H3ZZ,"Destruction of Pulmonary Valve, Percutaneous Approach"
33368,DRG11605,025H4ZZ,"Destruction of Pulmonary Valve, Percutaneous Endoscopic Approach"
33369,DRG11605,025J3ZZ,"Destruction of Tricuspid Valve, Percutaneous Approach"
33370,DRG11605,025J4ZZ,"Destruction of Tricuspid Valve, Percutaneous Endoscopic Approach"
33371,DRG11605,025K3ZZ,"Destruction of Right Ventricle, Percutaneous Approach"
33372,DRG11605,025L3ZZ,"Destruction of Left Ventricle, Percutaneous Approach"
33373,DRG11605,025M3ZZ,"Destruction of Ventricular Septum, Percutaneous Approach"
33374,DRG11605,025M4ZZ,"Destruction of Ventricular Septum, Percutaneous Endoscopic Approach"
33375,DRG11605,027F34Z,"Dilation of Aortic Valve with Drug-eluting Intraluminal Device, Percutaneous Approach"
33376,DRG11605,027F3DZ,"Dilation of Aortic Valve with Intraluminal Device, Percutaneous Approach"
33377,DRG11605,027F3ZZ,"Dilation of Aortic Valve, Percutaneous Approach"
33378,DRG11605,027F44Z,"Dilation of Aortic Valve with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
33379,DRG11605,027F4DZ,"Dilation of Aortic Valve with Intraluminal Device, Percutaneous Endoscopic Approach"
33380,DRG11605,027F4ZZ,"Dilation of Aortic Valve, Percutaneous Endoscopic Approach"
33381,DRG11605,027G34Z,"Dilation of Mitral Valve with Drug-eluting Intraluminal Device, Percutaneous Approach"
33382,DRG11605,027G3DZ,"Dilation of Mitral Valve with Intraluminal Device, Percutaneous Approach"
33383,DRG11605,027G3ZZ,"Dilation of Mitral Valve, Percutaneous Approach"
33384,DRG11605,027G44Z,"Dilation of Mitral Valve with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
33385,DRG11605,027G4DZ,"Dilation of Mitral Valve with Intraluminal Device, Percutaneous Endoscopic Approach"
33386,DRG11605,027G4ZZ,"Dilation of Mitral Valve, Percutaneous Endoscopic Approach"
33387,DRG11605,027H34Z,"Dilation of Pulmonary Valve with Drug-eluting Intraluminal Device, Percutaneous Approach"
33388,DRG11605,027H3DZ,"Dilation of Pulmonary Valve with Intraluminal Device, Percutaneous Approach"
33389,DRG11605,027H3ZZ,"Dilation of Pulmonary Valve, Percutaneous Approach"
33390,DRG11605,027H44Z,"Dilation of Pulmonary Valve with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
33391,DRG11605,027H4DZ,"Dilation of Pulmonary Valve with Intraluminal Device, Percutaneous Endoscopic Approach"
33392,DRG11605,027H4ZZ,"Dilation of Pulmonary Valve, Percutaneous Endoscopic Approach"
33393,DRG11605,027J34Z,"Dilation of Tricuspid Valve with Drug-eluting Intraluminal Device, Percutaneous Approach"
33394,DRG11605,027J3DZ,"Dilation of Tricuspid Valve with Intraluminal Device, Percutaneous Approach"
33395,DRG11605,027J3ZZ,"Dilation of Tricuspid Valve, Percutaneous Approach"
33396,DRG11605,027J44Z,"Dilation of Tricuspid Valve with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
33397,DRG11605,027J4DZ,"Dilation of Tricuspid Valve with Intraluminal Device, Percutaneous Endoscopic Approach"
33398,DRG11605,027J4ZZ,"Dilation of Tricuspid Valve, Percutaneous Endoscopic Approach"
33399,DRG11605,02B53ZZ,"Excision of Atrial Septum, Percutaneous Approach"
33400,DRG11605,02B54ZZ,"Excision of Atrial Septum, Percutaneous Endoscopic Approach"
33401,DRG11605,02B63ZZ,"Excision of Right Atrium, Percutaneous Approach"
33402,DRG11605,02B73ZZ,"Excision of Left Atrium, Percutaneous Approach"
33403,DRG11605,02B83ZZ,"Excision of Conduction Mechanism, Percutaneous Approach"
33404,DRG11605,02B84ZZ,"Excision of Conduction Mechanism, Percutaneous Endoscopic Approach"
33405,DRG11605,02B93ZZ,"Excision of Chordae Tendineae, Percutaneous Approach"
33406,DRG11605,02B94ZZ,"Excision of Chordae Tendineae, Percutaneous Endoscopic Approach"
33407,DRG11605,02BF3ZZ,"Excision of Aortic Valve, Percutaneous Approach"
33408,DRG11605,02BF4ZZ,"Excision of Aortic Valve, Percutaneous Endoscopic Approach"
33409,DRG11605,02BG3ZZ,"Excision of Mitral Valve, Percutaneous Approach"
33410,DRG11605,02BG4ZZ,"Excision of Mitral Valve, Percutaneous Endoscopic Approach"
33411,DRG11605,02BH3ZZ,"Excision of Pulmonary Valve, Percutaneous Approach"
33412,DRG11605,02BH4ZZ,"Excision of Pulmonary Valve, Percutaneous Endoscopic Approach"
33413,DRG11605,02BJ3ZZ,"Excision of Tricuspid Valve, Percutaneous Approach"
33414,DRG11605,02BJ4ZZ,"Excision of Tricuspid Valve, Percutaneous Endoscopic Approach"
33415,DRG11605,02BK3ZZ,"Excision of Right Ventricle, Percutaneous Approach"
33416,DRG11605,02BL3ZZ,"Excision of Left Ventricle, Percutaneous Approach"
33417,DRG11605,02BM3ZZ,"Excision of Ventricular Septum, Percutaneous Approach"
33418,DRG11605,02BM4ZZ,"Excision of Ventricular Septum, Percutaneous Endoscopic Approach"
33419,DRG11605,02C03ZZ,"Extirpation of Matter from Coronary Artery, One Site, Percutaneous Approach"
33420,DRG11605,02C04ZZ,"Extirpation of Matter from Coronary Artery, One Site, Percutaneous Endoscopic Approach"
33421,DRG11605,02C13ZZ,"Extirpation of Matter from Coronary Artery, Two Sites, Percutaneous Approach"
33422,DRG11605,02C14ZZ,"Extirpation of Matter from Coronary Artery, Two Sites, Percutaneous Endoscopic Approach"
33423,DRG11605,02C23ZZ,"Extirpation of Matter from Coronary Artery, Three Sites, Percutaneous Approach"
33424,DRG11605,02C24ZZ,"Extirpation of Matter from Coronary Artery, Three Sites, Percutaneous Endoscopic Approach"
33425,DRG11605,02C33ZZ,"Extirpation of Matter from Coronary Artery, Four or More Sites, Percutaneous Approach"
33426,DRG11605,02C34ZZ,"Extirpation of Matter from Coronary Artery, Four or More Sites, Percutaneous Endoscopic Approach"
33427,DRG11605,02T83ZZ,"Resection of Conduction Mechanism, Percutaneous Approach"
33428,DRG11605,02T84ZZ,"Resection of Conduction Mechanism, Percutaneous Endoscopic Approach"
33429,DRG11605,02UG3JZ,"Supplement Mitral Valve with Synthetic Substitute, Percutaneous Approach"
33430,DRG11605,0270046,"Dilation of Coronary Artery, One Site, Bifurcation, with Drug-eluting Intraluminal Device, Open Approach"
33431,DRG11605,027004Z,"Dilation of Coronary Artery, One Site with Drug-eluting Intraluminal Device, Open Approach"
33432,DRG11605,02700D6,"Dilation of Coronary Artery, One Site, Bifurcation, with Intraluminal Device, Open Approach"
33433,DRG11605,02700DZ,"Dilation of Coronary Artery, One Site with Intraluminal Device, Open Approach"
33434,DRG11605,02700T6,"Dilation of Coronary Artery, One Site, Bifurcation, with Radioactive Intraluminal Device, Open Approach"
33435,DRG11605,02700TZ,"Dilation of Coronary Artery, One Site with Radioactive Intraluminal Device, Open Approach"
33436,DRG11605,0270346,"Dilation of Coronary Artery, One Site, Bifurcation, with Drug-eluting Intraluminal Device, Percutaneous "
33437,DRG11605,027034Z,"Dilation of Coronary Artery, One Site with Drug-eluting Intraluminal Device, Percutaneous Approach"
33438,DRG11605,02703D6,"Dilation of Coronary Artery, One Site, Bifurcation, with Intraluminal Device, Percutaneous Approach"
33439,DRG11605,02703DZ,"Dilation of Coronary Artery, One Site with Intraluminal Device, Percutaneous Approach"
33440,DRG11605,02703T6,"Dilation of Coronary Artery, One Site, Bifurcation, with Radioactive Intraluminal Device, Percutaneous Approach"
33441,DRG11605,02703TZ,"Dilation of Coronary Artery, One Site with Radioactive Intraluminal Device, Percutaneous Approach"
33442,DRG11605,0270446,"Dilation of Coronary Artery, One Site, Bifurcation, with Drug-eluting Intraluminal Device, Percutaneous "
33443,DRG11605,027044Z,"Dilation of Coronary Artery, One Site with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
33444,DRG11605,02704D6,"Dilation of Coronary Artery, One Site, Bifurcation, with Intraluminal Device, Percutaneous Endoscopic Approach"
33445,DRG11605,02704DZ,"Dilation of Coronary Artery, One Site with Intraluminal Device, Percutaneous Endoscopic Approach"
33446,DRG11605,02704T6,"Dilation of Coronary Artery, One Site, Bifurcation, with Radioactive Intraluminal Device, Percutaneous Endoscopic Approach"
33447,DRG11605,02704TZ,"Dilation of Coronary Artery, One Site with Radioactive Intraluminal Device, Percutaneous Endoscopic Approach"
33448,DRG11605,0271046,"Dilation of Coronary Artery, Two Sites, Bifurcation, with Drug-eluting Intraluminal Device, Open Approach"
33449,DRG11605,027104Z,"Dilation of Coronary Artery, Two Sites with Drug-eluting Intraluminal Device, Open Approach"
33450,DRG11605,02710D6,"Dilation of Coronary Artery, Two Sites, Bifurcation, with Intraluminal Device, Open Approach"
33451,DRG11605,02710DZ,"Dilation of Coronary Artery, Two Sites with Intraluminal Device, Open Approach"
33452,DRG11605,02710T6,"Dilation of Coronary Artery, Two Sites, Bifurcation, with Radioactive Intraluminal Device, Open Approach"
33453,DRG11605,02710TZ,"Dilation of Coronary Artery, Two Sites with Radioactive Intraluminal Device, Open Approach"
33454,DRG11605,0271346,"Dilation of Coronary Artery, Two Sites, Bifurcation, with Drug-eluting Intraluminal Device, Percutaneous "
33455,DRG11605,027134Z,"Dilation of Coronary Artery, Two Sites with Drug-eluting Intraluminal Device, Percutaneous Approach"
33456,DRG11605,02713D6,"Dilation of Coronary Artery, Two Sites, Bifurcation, with Intraluminal Device, Percutaneous Approach"
33457,DRG11605,02713DZ,"Dilation of Coronary Artery, Two Sites with Intraluminal Device, Percutaneous Approach"
33458,DRG11605,02713T6,"Dilation of Coronary Artery, Two Sites, Bifurcation, with Radioactive Intraluminal Device, Percutaneous Approach"
33459,DRG11605,02713TZ,"Dilation of Coronary Artery, Two Sites with Radioactive Intraluminal Device, Percutaneous Approach"
33460,DRG11605,0271446,"Dilation of Coronary Artery, Two Sites, Bifurcation, with Drug-eluting Intraluminal Device, Percutaneous"
33461,DRG11605,027144Z,"Dilation of Coronary Artery, Two Sites with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
33462,DRG11605,02714D6,"Dilation of Coronary Artery, Two Sites, Bifurcation, with Intraluminal Device, Percutaneous Endoscopic "
33463,DRG11605,02714DZ,"Dilation of Coronary Artery, Two Sites with Intraluminal Device, Percutaneous Endoscopic Approach"
33464,DRG11605,02714T6,"Dilation of Coronary Artery, Two Sites, Bifurcation, with Radioactive Intraluminal Device, Percutaneous Endoscopic Approach"
33465,DRG11605,02714TZ,"Dilation of Coronary Artery, Two Sites with Radioactive Intraluminal Device, Percutaneous Endoscopic Approach"
33466,DRG11605,0272046,"Dilation of Coronary Artery, Three Sites, Bifurcation, with Drug-eluting Intraluminal Device, Open Approach"
33467,DRG11605,027204Z,"Dilation of Coronary Artery, Three Sites with Drug-eluting Intraluminal Device, Open Approach"
33468,DRG11605,02720D6,"Dilation of Coronary Artery, Three Sites, Bifurcation, with Intraluminal Device, Open Approach"
33469,DRG11605,02720DZ,"Dilation of Coronary Artery, Three Sites with Intraluminal Device, Open Approach"
33470,DRG11605,02720T6,"Dilation of Coronary Artery, Three Sites, Bifurcation, with Radioactive Intraluminal Device, Open Approach"
33471,DRG11605,02720TZ,"Dilation of Coronary Artery, Three Sites with Radioactive Intraluminal Device, Open Approach"
33472,DRG11605,0272346,"Dilation of Coronary Artery, Three Sites, Bifurcation, with Drug-eluting Intraluminal Device, Percutaneous "
33473,DRG11605,027234Z,"Dilation of Coronary Artery, Three Sites with Drug-eluting Intraluminal Device, Percutaneous Approach"
33474,DRG11605,02723D6,"Dilation of Coronary Artery, Three Sites, Bifurcation, with Intraluminal Device, Percutaneous Approach"
33475,DRG11605,02723DZ,"Dilation of Coronary Artery, Three Sites with Intraluminal Device, Percutaneous Approach"
33476,DRG11605,02723T6,"Dilation of Coronary Artery, Three Sites, Bifurcation, with Radioactive Intraluminal Device, Percutaneous Approach"
33477,DRG11605,02723TZ,"Dilation of Coronary Artery, Three Sites with Radioactive Intraluminal Device, Percutaneous Approach"
33478,DRG11605,0272446,"Dilation of Coronary Artery, Three Sites, Bifurcation, with Drug-eluting Intraluminal Device, Percutaneous "
33479,DRG11605,027244Z,"Dilation of Coronary Artery, Three Sites with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
33480,DRG11605,02724D6,"Dilation of Coronary Artery, Three Sites, Bifurcation, with Intraluminal Device, Percutaneous Endoscopic "
33481,DRG11605,02724DZ,"Dilation of Coronary Artery, Three Sites with Intraluminal Device, Percutaneous Endoscopic Approach"
33482,DRG11605,02724T6,"Dilation of Coronary Artery, Three Sites, Bifurcation, with Radioactive Intraluminal Device, Percutaneous Endoscopic Approach"
33483,DRG11605,02724TZ,"Dilation of Coronary Artery, Three Sites with Radioactive Intraluminal Device, Percutaneous Endoscopic Approach"
33484,DRG11605,0273046,"Dilation of Coronary Artery, Four or More Sites, Bifurcation, with Drug-eluting Intraluminal Device, Open Approach"
33485,DRG11605,027304Z,"Dilation of Coronary Artery, Four or More Sites with Drug-eluting Intraluminal Device, Open Approach"
33486,DRG11605,02730D6,"Dilation of Coronary Artery, Four or More Sites, Bifurcation, with Intraluminal Device, Open Approach"
33487,DRG11605,02730DZ,"Dilation of Coronary Artery, Four or More Sites with Intraluminal Device, Open Approach"
33488,DRG11605,02730T6,"Dilation of Coronary Artery, Four or More Sites, Bifurcation, with Radioactive Intraluminal Device, Open Approach"
33489,DRG11605,02730TZ,"Dilation of Coronary Artery, Four or More Sites with Radioactive Intraluminal Device, Open Approach"
33490,DRG11605,0273346,"Dilation of Coronary Artery, Four or More Sites, Bifurcation, with Drug-eluting Intraluminal Device, Percutaneous Approach"
33491,DRG11605,027334Z,"Dilation of Coronary Artery, Four or More Sites with Drug-eluting Intraluminal Device, Percutaneous Approach"
33492,DRG11605,02733D6,"Dilation of Coronary Artery, Four or More Sites, Bifurcation, with Intraluminal Device, Percutaneous Approach"
33493,DRG11605,02733DZ,"Dilation of Coronary Artery, Four or More Sites with Intraluminal Device, Percutaneous Approach"
33494,DRG11605,02733T6,"Dilation of Coronary Artery, Four or More Sites, Bifurcation, with Radioactive Intraluminal Device, Percutaneous Approach"
33495,DRG11605,02733TZ,"Dilation of Coronary Artery, Four or More Sites with Radioactive Intraluminal Device, Percutaneous Approach"
33496,DRG11605,0273446,"Dilation of Coronary Artery, Four or More Sites, Bifurcation, with Drug-eluting Intraluminal Device, "
33497,DRG11605,027344Z,"Dilation of Coronary Artery, Four or More Sites with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
33498,DRG11605,02734D6,"Dilation of Coronary Artery, Four or More Sites, Bifurcation, with Intraluminal Device, Percutaneous "
33499,DRG11605,02734DZ,"Dilation of Coronary Artery, Four or More Sites with Intraluminal Device, Percutaneous Endoscopic Approach"
33500,DRG11605,02734T6,"Dilation of Coronary Artery, Four or More Sites, Bifurcation, with Radioactive Intraluminal Device, Percutaneous Endoscopic Approach"
33501,DRG11605,02734TZ,"Dilation of Coronary Artery, Four or More Sites with Radioactive Intraluminal Device, Percutaneous Endoscopic Approach"
