,DRG,CM-PCS,en
34563,DRG23006,0PP60JZ,"Removal of Synthetic Substitute from Left Scapula, Open Approach"
34564,DRG23006,0PP60KZ,"Removal of Nonautologous Tissue Substitute from Left Scapula, Open Approach"
34565,DRG23006,0PP634Z,"Removal of Internal Fixation Device from Left Scapula, Percutaneous Approach"
34566,DRG23006,0PP637Z,"Removal of Autologous Tissue Substitute from Left Scapula, Percutaneous Approach"
34567,DRG23006,0PP63JZ,"Removal of Synthetic Substitute from Left Scapula, Percutaneous Approach"
34568,DRG23006,0PP63KZ,"Removal of Nonautologous Tissue Substitute from Left Scapula, Percutaneous Approach"
34569,DRG23006,0PP644Z,"Removal of Internal Fixation Device from Left Scapula, Percutaneous Endoscopic Approach"
34570,DRG23006,0PP647Z,"Removal of Autologous Tissue Substitute from Left Scapula, Percutaneous Endoscopic Approach"
34571,DRG23006,0PP64JZ,"Removal of Synthetic Substitute from Left Scapula, Percutaneous Endoscopic Approach"
34572,DRG23006,0PP64KZ,"Removal of Nonautologous Tissue Substitute from Left Scapula, Percutaneous Endoscopic Approach"
34573,DRG23006,0PP704Z,"Removal of Internal Fixation Device from Right Glenoid Cavity, Open Approach"
34574,DRG23006,0PP707Z,"Removal of Autologous Tissue Substitute from Right Glenoid Cavity, Open Approach"
34575,DRG23006,0PP70JZ,"Removal of Synthetic Substitute from Right Glenoid Cavity, Open Approach"
34576,DRG23006,0PP70KZ,"Removal of Nonautologous Tissue Substitute from Right Glenoid Cavity, Open Approach"
34577,DRG23006,0PP734Z,"Removal of Internal Fixation Device from Right Glenoid Cavity, Percutaneous Approach"
34578,DRG23006,0PP737Z,"Removal of Autologous Tissue Substitute from Right Glenoid Cavity, Percutaneous Approach"
34579,DRG23006,0PP73JZ,"Removal of Synthetic Substitute from Right Glenoid Cavity, Percutaneous Approach"
34580,DRG23006,0PP73KZ,"Removal of Nonautologous Tissue Substitute from Right Glenoid Cavity, Percutaneous Approach"
34581,DRG23006,0PP744Z,"Removal of Internal Fixation Device from Right Glenoid Cavity, Percutaneous Endoscopic Approach"
34582,DRG23006,0PP747Z,"Removal of Autologous Tissue Substitute from Right Glenoid Cavity, Percutaneous Endoscopic Approach"
34583,DRG23006,0PP74JZ,"Removal of Synthetic Substitute from Right Glenoid Cavity, Percutaneous Endoscopic Approach"
34584,DRG23006,0PP74KZ,"Removal of Nonautologous Tissue Substitute from Right Glenoid Cavity, Percutaneous Endoscopic Approach"
34585,DRG23006,0PP804Z,"Removal of Internal Fixation Device from Left Glenoid Cavity, Open Approach"
34586,DRG23006,0PP807Z,"Removal of Autologous Tissue Substitute from Left Glenoid Cavity, Open Approach"
34587,DRG23006,0PP80JZ,"Removal of Synthetic Substitute from Left Glenoid Cavity, Open Approach"
34588,DRG23006,0PP80KZ,"Removal of Nonautologous Tissue Substitute from Left Glenoid Cavity, Open Approach"
34589,DRG23006,0PP834Z,"Removal of Internal Fixation Device from Left Glenoid Cavity, Percutaneous Approach"
34590,DRG23006,0PP837Z,"Removal of Autologous Tissue Substitute from Left Glenoid Cavity, Percutaneous Approach"
34591,DRG23006,0PP83JZ,"Removal of Synthetic Substitute from Left Glenoid Cavity, Percutaneous Approach"
34592,DRG23006,0PP83KZ,"Removal of Nonautologous Tissue Substitute from Left Glenoid Cavity, Percutaneous Approach"
34593,DRG23006,0PP844Z,"Removal of Internal Fixation Device from Left Glenoid Cavity, Percutaneous Endoscopic Approach"
34594,DRG23006,0PP847Z,"Removal of Autologous Tissue Substitute from Left Glenoid Cavity, Percutaneous Endoscopic Approach"
34595,DRG23006,0PP84JZ,"Removal of Synthetic Substitute from Left Glenoid Cavity, Percutaneous Endoscopic Approach"
34596,DRG23006,0PP84KZ,"Removal of Nonautologous Tissue Substitute from Left Glenoid Cavity, Percutaneous Endoscopic Approach"
34597,DRG23006,0PP904Z,"Removal of Internal Fixation Device from Right Clavicle, Open Approach"
34598,DRG23006,0PP907Z,"Removal of Autologous Tissue Substitute from Right Clavicle, Open Approach"
34599,DRG23006,0PP90JZ,"Removal of Synthetic Substitute from Right Clavicle, Open Approach"
34600,DRG23006,0PP90KZ,"Removal of Nonautologous Tissue Substitute from Right Clavicle, Open Approach"
34601,DRG23006,0PP934Z,"Removal of Internal Fixation Device from Right Clavicle, Percutaneous Approach"
34602,DRG23006,0PP937Z,"Removal of Autologous Tissue Substitute from Right Clavicle, Percutaneous Approach"
34603,DRG23006,0PP93JZ,"Removal of Synthetic Substitute from Right Clavicle, Percutaneous Approach"
34604,DRG23006,0PP93KZ,"Removal of Nonautologous Tissue Substitute from Right Clavicle, Percutaneous Approach"
34605,DRG23006,0PP944Z,"Removal of Internal Fixation Device from Right Clavicle, Percutaneous Endoscopic Approach"
34606,DRG23006,0PP947Z,"Removal of Autologous Tissue Substitute from Right Clavicle, Percutaneous Endoscopic Approach"
34607,DRG23006,0PP94JZ,"Removal of Synthetic Substitute from Right Clavicle, Percutaneous Endoscopic Approach"
34608,DRG23006,0PP94KZ,"Removal of Nonautologous Tissue Substitute from Right Clavicle, Percutaneous Endoscopic Approach"
34609,DRG23006,0PPB04Z,"Removal of Internal Fixation Device from Left Clavicle, Open Approach"
34610,DRG23006,0PPB07Z,"Removal of Autologous Tissue Substitute from Left Clavicle, Open Approach"
34611,DRG23006,0PPB0JZ,"Removal of Synthetic Substitute from Left Clavicle, Open Approach"
34612,DRG23006,0PPB0KZ,"Removal of Nonautologous Tissue Substitute from Left Clavicle, Open Approach"
34613,DRG23006,0PPB34Z,"Removal of Internal Fixation Device from Left Clavicle, Percutaneous Approach"
34614,DRG23006,0PPB37Z,"Removal of Autologous Tissue Substitute from Left Clavicle, Percutaneous Approach"
34615,DRG23006,0PPB3JZ,"Removal of Synthetic Substitute from Left Clavicle, Percutaneous Approach"
34616,DRG23006,0PPB3KZ,"Removal of Nonautologous Tissue Substitute from Left Clavicle, Percutaneous Approach"
34617,DRG23006,0PPB44Z,"Removal of Internal Fixation Device from Left Clavicle, Percutaneous Endoscopic Approach"
34618,DRG23006,0PPB47Z,"Removal of Autologous Tissue Substitute from Left Clavicle, Percutaneous Endoscopic Approach"
34619,DRG23006,0PPB4JZ,"Removal of Synthetic Substitute from Left Clavicle, Percutaneous Endoscopic Approach"
34620,DRG23006,0PPB4KZ,"Removal of Nonautologous Tissue Substitute from Left Clavicle, Percutaneous Endoscopic Approach"
34621,DRG23006,0PPC04Z,"Removal of Internal Fixation Device from Right Humeral Head, Open Approach"
34622,DRG23006,0PPC05Z,"Removal of External Fixation Device from Right Humeral Head, Open Approach"
34623,DRG23006,0PPC07Z,"Removal of Autologous Tissue Substitute from Right Humeral Head, Open Approach"
34624,DRG23006,0PPC0JZ,"Removal of Synthetic Substitute from Right Humeral Head, Open Approach"
34625,DRG23006,0PPC0KZ,"Removal of Nonautologous Tissue Substitute from Right Humeral Head, Open Approach"
34626,DRG23006,0PPC34Z,"Removal of Internal Fixation Device from Right Humeral Head, Percutaneous Approach"
34627,DRG23006,0PPC35Z,"Removal of External Fixation Device from Right Humeral Head, Percutaneous Approach"
34628,DRG23006,0PPC37Z,"Removal of Autologous Tissue Substitute from Right Humeral Head, Percutaneous Approach"
34629,DRG23006,0PPC3JZ,"Removal of Synthetic Substitute from Right Humeral Head, Percutaneous Approach"
34630,DRG23006,0PPC3KZ,"Removal of Nonautologous Tissue Substitute from Right Humeral Head, Percutaneous Approach"
34631,DRG23006,0PPC44Z,"Removal of Internal Fixation Device from Right Humeral Head, Percutaneous Endoscopic Approach"
34632,DRG23006,0PPC45Z,"Removal of External Fixation Device from Right Humeral Head, Percutaneous Endoscopic Approach"
34633,DRG23006,0PPC47Z,"Removal of Autologous Tissue Substitute from Right Humeral Head, Percutaneous Endoscopic Approach"
34634,DRG23006,0PPC4JZ,"Removal of Synthetic Substitute from Right Humeral Head, Percutaneous Endoscopic Approach"
34635,DRG23006,0PPC4KZ,"Removal of Nonautologous Tissue Substitute from Right Humeral Head, Percutaneous Endoscopic Approach"
34636,DRG23006,0PPD04Z,"Removal of Internal Fixation Device from Left Humeral Head, Open Approach"
34637,DRG23006,0PPD05Z,"Removal of External Fixation Device from Left Humeral Head, Open Approach"
34638,DRG23006,0PPD07Z,"Removal of Autologous Tissue Substitute from Left Humeral Head, Open Approach"
34639,DRG23006,0PPD0JZ,"Removal of Synthetic Substitute from Left Humeral Head, Open Approach"
34640,DRG23006,0PPD0KZ,"Removal of Nonautologous Tissue Substitute from Left Humeral Head, Open Approach"
34641,DRG23006,0PPD34Z,"Removal of Internal Fixation Device from Left Humeral Head, Percutaneous Approach"
34642,DRG23006,0PPD35Z,"Removal of External Fixation Device from Left Humeral Head, Percutaneous Approach"
34643,DRG23006,0PPD37Z,"Removal of Autologous Tissue Substitute from Left Humeral Head, Percutaneous Approach"
34644,DRG23006,0PPD3JZ,"Removal of Synthetic Substitute from Left Humeral Head, Percutaneous Approach"
34645,DRG23006,0PPD3KZ,"Removal of Nonautologous Tissue Substitute from Left Humeral Head, Percutaneous Approach"
34646,DRG23006,0PPD44Z,"Removal of Internal Fixation Device from Left Humeral Head, Percutaneous Endoscopic Approach"
34647,DRG23006,0PPD45Z,"Removal of External Fixation Device from Left Humeral Head, Percutaneous Endoscopic Approach"
34648,DRG23006,0PPD47Z,"Removal of Autologous Tissue Substitute from Left Humeral Head, Percutaneous Endoscopic Approach"
34649,DRG23006,0PPD4JZ,"Removal of Synthetic Substitute from Left Humeral Head, Percutaneous Endoscopic Approach"
34650,DRG23006,0PPD4KZ,"Removal of Nonautologous Tissue Substitute from Left Humeral Head, Percutaneous Endoscopic Approach"
34651,DRG23006,0PPF04Z,"Removal of Internal Fixation Device from Right Humeral Shaft, Open Approach"
34652,DRG23006,0PPF05Z,"Removal of External Fixation Device from Right Humeral Shaft, Open Approach"
34653,DRG23006,0PPF07Z,"Removal of Autologous Tissue Substitute from Right Humeral Shaft, Open Approach"
34654,DRG23006,0PPF0JZ,"Removal of Synthetic Substitute from Right Humeral Shaft, Open Approach"
34655,DRG23006,0PPF0KZ,"Removal of Nonautologous Tissue Substitute from Right Humeral Shaft, Open Approach"
34656,DRG23006,0PPF34Z,"Removal of Internal Fixation Device from Right Humeral Shaft, Percutaneous Approach"
34657,DRG23006,0PPF35Z,"Removal of External Fixation Device from Right Humeral Shaft, Percutaneous Approach"
34658,DRG23006,0PPF37Z,"Removal of Autologous Tissue Substitute from Right Humeral Shaft, Percutaneous Approach"
34659,DRG23006,0PPF3JZ,"Removal of Synthetic Substitute from Right Humeral Shaft, Percutaneous Approach"
34660,DRG23006,0PPF3KZ,"Removal of Nonautologous Tissue Substitute from Right Humeral Shaft, Percutaneous Approach"
34661,DRG23006,0PPF44Z,"Removal of Internal Fixation Device from Right Humeral Shaft, Percutaneous Endoscopic Approach"
34662,DRG23006,0PPF45Z,"Removal of External Fixation Device from Right Humeral Shaft, Percutaneous Endoscopic Approach"
34663,DRG23006,0PPF47Z,"Removal of Autologous Tissue Substitute from Right Humeral Shaft, Percutaneous Endoscopic Approach"
34664,DRG23006,0PPF4JZ,"Removal of Synthetic Substitute from Right Humeral Shaft, Percutaneous Endoscopic Approach"
34665,DRG23006,0PPF4KZ,"Removal of Nonautologous Tissue Substitute from Right Humeral Shaft, Percutaneous Endoscopic Approach"
34666,DRG23006,0PPG04Z,"Removal of Internal Fixation Device from Left Humeral Shaft, Open Approach"
34667,DRG23006,0PPG05Z,"Removal of External Fixation Device from Left Humeral Shaft, Open Approach"
34668,DRG23006,0PPG07Z,"Removal of Autologous Tissue Substitute from Left Humeral Shaft, Open Approach"
34669,DRG23006,0PPG0JZ,"Removal of Synthetic Substitute from Left Humeral Shaft, Open Approach"
34670,DRG23006,0PPG0KZ,"Removal of Nonautologous Tissue Substitute from Left Humeral Shaft, Open Approach"
34671,DRG23006,0PPG34Z,"Removal of Internal Fixation Device from Left Humeral Shaft, Percutaneous Approach"
34672,DRG23006,0PPG35Z,"Removal of External Fixation Device from Left Humeral Shaft, Percutaneous Approach"
34673,DRG23006,0PPG37Z,"Removal of Autologous Tissue Substitute from Left Humeral Shaft, Percutaneous Approach"
34674,DRG23006,0PPG3JZ,"Removal of Synthetic Substitute from Left Humeral Shaft, Percutaneous Approach"
34675,DRG23006,0PPG3KZ,"Removal of Nonautologous Tissue Substitute from Left Humeral Shaft, Percutaneous Approach"
34676,DRG23006,0PPG44Z,"Removal of Internal Fixation Device from Left Humeral Shaft, Percutaneous Endoscopic Approach"
34677,DRG23006,0PPG45Z,"Removal of External Fixation Device from Left Humeral Shaft, Percutaneous Endoscopic Approach"
34678,DRG23006,0PPG47Z,"Removal of Autologous Tissue Substitute from Left Humeral Shaft, Percutaneous Endoscopic Approach"
34679,DRG23006,0PPG4JZ,"Removal of Synthetic Substitute from Left Humeral Shaft, Percutaneous Endoscopic Approach"
34680,DRG23006,0PPG4KZ,"Removal of Nonautologous Tissue Substitute from Left Humeral Shaft, Percutaneous Endoscopic Approach"
34681,DRG23006,0PPH04Z,"Removal of Internal Fixation Device from Right Radius, Open Approach"
34682,DRG23006,0PPH05Z,"Removal of External Fixation Device from Right Radius, Open Approach"
34683,DRG23006,0PPH07Z,"Removal of Autologous Tissue Substitute from Right Radius, Open Approach"
34684,DRG23006,0PPH0JZ,"Removal of Synthetic Substitute from Right Radius, Open Approach"
34685,DRG23006,0PPH0KZ,"Removal of Nonautologous Tissue Substitute from Right Radius, Open Approach"
34686,DRG23006,0PPH34Z,"Removal of Internal Fixation Device from Right Radius, Percutaneous Approach"
34687,DRG23006,0PPH35Z,"Removal of External Fixation Device from Right Radius, Percutaneous Approach"
34688,DRG23006,0PPH37Z,"Removal of Autologous Tissue Substitute from Right Radius, Percutaneous Approach"
34689,DRG23006,0PPH3JZ,"Removal of Synthetic Substitute from Right Radius, Percutaneous Approach"
34690,DRG23006,0PPH3KZ,"Removal of Nonautologous Tissue Substitute from Right Radius, Percutaneous Approach"
34691,DRG23006,0PPH44Z,"Removal of Internal Fixation Device from Right Radius, Percutaneous Endoscopic Approach"
34692,DRG23006,0PPH45Z,"Removal of External Fixation Device from Right Radius, Percutaneous Endoscopic Approach"
34693,DRG23006,0PPH47Z,"Removal of Autologous Tissue Substitute from Right Radius, Percutaneous Endoscopic Approach"
34694,DRG23006,0PPH4JZ,"Removal of Synthetic Substitute from Right Radius, Percutaneous Endoscopic Approach"
34695,DRG23006,0PPH4KZ,"Removal of Nonautologous Tissue Substitute from Right Radius, Percutaneous Endoscopic Approach"
34696,DRG23006,0PPJ04Z,"Removal of Internal Fixation Device from Left Radius, Open Approach"
34697,DRG23006,0PPJ05Z,"Removal of External Fixation Device from Left Radius, Open Approach"
34698,DRG23006,0PPJ07Z,"Removal of Autologous Tissue Substitute from Left Radius, Open Approach"
34699,DRG23006,0PPJ0JZ,"Removal of Synthetic Substitute from Left Radius, Open Approach"
34700,DRG23006,0PPJ0KZ,"Removal of Nonautologous Tissue Substitute from Left Radius, Open Approach"
34701,DRG23006,0PPJ34Z,"Removal of Internal Fixation Device from Left Radius, Percutaneous Approach"
34702,DRG23006,0PPJ35Z,"Removal of External Fixation Device from Left Radius, Percutaneous Approach"
34703,DRG23006,0PPJ37Z,"Removal of Autologous Tissue Substitute from Left Radius, Percutaneous Approach"
34704,DRG23006,0PPJ3JZ,"Removal of Synthetic Substitute from Left Radius, Percutaneous Approach"
34705,DRG23006,0PPJ3KZ,"Removal of Nonautologous Tissue Substitute from Left Radius, Percutaneous Approach"
34706,DRG23006,0PPJ44Z,"Removal of Internal Fixation Device from Left Radius, Percutaneous Endoscopic Approach"
34707,DRG23006,0PPJ45Z,"Removal of External Fixation Device from Left Radius, Percutaneous Endoscopic Approach"
34708,DRG23006,0PPJ47Z,"Removal of Autologous Tissue Substitute from Left Radius, Percutaneous Endoscopic Approach"
34709,DRG23006,0PPJ4JZ,"Removal of Synthetic Substitute from Left Radius, Percutaneous Endoscopic Approach"
34710,DRG23006,0PPJ4KZ,"Removal of Nonautologous Tissue Substitute from Left Radius, Percutaneous Endoscopic Approach"
34711,DRG23006,0PPK04Z,"Removal of Internal Fixation Device from Right Ulna, Open Approach"
34712,DRG23006,0PPK05Z,"Removal of External Fixation Device from Right Ulna, Open Approach"
34713,DRG23006,0PPK07Z,"Removal of Autologous Tissue Substitute from Right Ulna, Open Approach"
34714,DRG23006,0PPK0JZ,"Removal of Synthetic Substitute from Right Ulna, Open Approach"
34715,DRG23006,0PPK0KZ,"Removal of Nonautologous Tissue Substitute from Right Ulna, Open Approach"
34716,DRG23006,0PPK34Z,"Removal of Internal Fixation Device from Right Ulna, Percutaneous Approach"
34717,DRG23006,0PPK35Z,"Removal of External Fixation Device from Right Ulna, Percutaneous Approach"
34718,DRG23006,0PPK37Z,"Removal of Autologous Tissue Substitute from Right Ulna, Percutaneous Approach"
34719,DRG23006,0PPK3JZ,"Removal of Synthetic Substitute from Right Ulna, Percutaneous Approach"
34720,DRG23006,0PPK3KZ,"Removal of Nonautologous Tissue Substitute from Right Ulna, Percutaneous Approach"
34721,DRG23006,0PPK44Z,"Removal of Internal Fixation Device from Right Ulna, Percutaneous Endoscopic Approach"
34722,DRG23006,0PPK45Z,"Removal of External Fixation Device from Right Ulna, Percutaneous Endoscopic Approach"
34723,DRG23006,0PPK47Z,"Removal of Autologous Tissue Substitute from Right Ulna, Percutaneous Endoscopic Approach"
34724,DRG23006,0PPK4JZ,"Removal of Synthetic Substitute from Right Ulna, Percutaneous Endoscopic Approach"
34725,DRG23006,0PPK4KZ,"Removal of Nonautologous Tissue Substitute from Right Ulna, Percutaneous Endoscopic Approach"
34726,DRG23006,0PPL04Z,"Removal of Internal Fixation Device from Left Ulna, Open Approach"
34727,DRG23006,0PPL05Z,"Removal of External Fixation Device from Left Ulna, Open Approach"
34728,DRG23006,0PPL07Z,"Removal of Autologous Tissue Substitute from Left Ulna, Open Approach"
34729,DRG23006,0PPL0JZ,"Removal of Synthetic Substitute from Left Ulna, Open Approach"
34730,DRG23006,0PPL0KZ,"Removal of Nonautologous Tissue Substitute from Left Ulna, Open Approach"
34731,DRG23006,0PPL34Z,"Removal of Internal Fixation Device from Left Ulna, Percutaneous Approach"
34732,DRG23006,0PPL35Z,"Removal of External Fixation Device from Left Ulna, Percutaneous Approach"
34733,DRG23006,0PPL37Z,"Removal of Autologous Tissue Substitute from Left Ulna, Percutaneous Approach"
34734,DRG23006,0PPL3JZ,"Removal of Synthetic Substitute from Left Ulna, Percutaneous Approach"
34735,DRG23006,0PPL3KZ,"Removal of Nonautologous Tissue Substitute from Left Ulna, Percutaneous Approach"
34736,DRG23006,0PPL44Z,"Removal of Internal Fixation Device from Left Ulna, Percutaneous Endoscopic Approach"
34737,DRG23006,0PPL45Z,"Removal of External Fixation Device from Left Ulna, Percutaneous Endoscopic Approach"
34738,DRG23006,0PPL47Z,"Removal of Autologous Tissue Substitute from Left Ulna, Percutaneous Endoscopic Approach"
34739,DRG23006,0PPL4JZ,"Removal of Synthetic Substitute from Left Ulna, Percutaneous Endoscopic Approach"
34740,DRG23006,0PPL4KZ,"Removal of Nonautologous Tissue Substitute from Left Ulna, Percutaneous Endoscopic Approach"
34741,DRG23006,0PPM04Z,"Removal of Internal Fixation Device from Right Carpal, Open Approach"
34742,DRG23006,0PPM05Z,"Removal of External Fixation Device from Right Carpal, Open Approach"
34743,DRG23006,0PPM07Z,"Removal of Autologous Tissue Substitute from Right Carpal, Open Approach"
34744,DRG23006,0PPM0JZ,"Removal of Synthetic Substitute from Right Carpal, Open Approach"
34745,DRG23006,0PPM0KZ,"Removal of Nonautologous Tissue Substitute from Right Carpal, Open Approach"
