DRG,CM-PCS,en
DRG18501,K1323,Excessive keratinized residual ridge mucosa
DRG18501,K1324,Leukokeratosis nicotina palati
DRG18501,K1329,"Other disturbances of oral epithelium, including tongue"
DRG18501,K133,Hairy leukoplakia
DRG18501,K134,Granuloma and granuloma-like lesions of oral mucosa
DRG18501,K135,Oral submucous fibrosis
DRG18501,K136,Irritative hyperplasia of oral mucosa
DRG18501,K1370,Unspecified lesions of oral mucosa
DRG18501,K1379,Other lesions of oral mucosa
DRG18501,K140,Glossitis
DRG18501,K141,Geographic tongue
DRG18501,K142,Median rhomboid glossitis
DRG18501,K143,Hypertrophy of tongue papillae
DRG18501,K144,Atrophy of tongue papillae
DRG18501,K145,Plicated tongue
DRG18501,K146,Glossodynia
DRG18501,K148,Other diseases of tongue
DRG18501,K149,"Disease of tongue, unspecified"
DRG18501,M2600,Unspecified anomaly of jaw size
DRG18501,M2601,Maxillary hyperplasia
DRG18501,M2602,Maxillary hypoplasia
DRG18501,M2603,Mandibular hyperplasia
DRG18501,M2604,Mandibular hypoplasia
DRG18501,M2605,Macrogenia
DRG18501,M2606,Microgenia
DRG18501,M2607,Excessive tuberosity of jaw
DRG18501,M2609,Other specified anomalies of jaw size
DRG18501,M2610,Unspecified anomaly of jaw-cranial base relationship
DRG18501,M2611,Maxillary asymmetry
DRG18501,M2612,Other jaw asymmetry
DRG18501,M2619,Other specified anomalies of jaw-cranial base relationship
DRG18501,M2620,Unspecified anomaly of dental arch relationship
DRG18501,M26211,"Malocclusion, Angle's class I"
DRG18501,M26212,"Malocclusion, Angle's class II"
DRG18501,M26213,"Malocclusion, Angle's class III"
DRG18501,M26219,"Malocclusion, Angle's class, unspecified"
DRG18501,M26220,Open anterior occlusal relationship
DRG18501,M26221,Open posterior occlusal relationship
DRG18501,M2623,Excessive horizontal overlap
DRG18501,M2624,Reverse articulation
DRG18501,M2625,Anomalies of interarch distance
DRG18501,M2629,Other anomalies of dental arch relationship
DRG18501,M2630,Unspecified anomaly of tooth position of fully erupted tooth or teeth
DRG18501,M2631,Crowding of fully erupted teeth
DRG18501,M2632,Excessive spacing of fully erupted teeth
DRG18501,M2633,Horizontal displacement of fully erupted tooth or teeth
DRG18501,M2634,Vertical displacement of fully erupted tooth or teeth
DRG18501,M2635,Rotation of fully erupted tooth or teeth
DRG18501,M2636,Insufficient interocclusal distance of fully erupted teeth (ridge)
DRG18501,M2637,Excessive interocclusal distance of fully erupted teeth
DRG18501,M2639,Other anomalies of tooth position of fully erupted tooth or teeth
DRG18501,M264,"Malocclusion, unspecified"
DRG18501,M2650,"Dentofacial functional abnormalities, unspecified"
DRG18501,M2651,Abnormal jaw closure
DRG18501,M2652,Limited mandibular range of motion
DRG18501,M2653,Deviation in opening and closing of the mandible
DRG18501,M2654,Insufficient anterior guidance
DRG18501,M2655,Centric occlusion maximum intercuspation discrepancy
DRG18501,M2656,Non-working side interference
DRG18501,M2657,Lack of posterior occlusal support
DRG18501,M2659,Other dentofacial functional abnormalities
DRG18501,M2660,"Temporomandibular joint disorder, unspecified"
DRG18501,M2661,Adhesions and ankylosis of temporomandibular joint
DRG18501,M2662,Arthralgia of temporomandibular joint
DRG18501,M2663,Articular disc disorder of temporomandibular joint
DRG18501,M2669,Other specified disorders of temporomandibular joint
DRG18501,M2670,Unspecified alveolar anomaly
DRG18501,M2671,Alveolar maxillary hyperplasia
DRG18501,M2672,Alveolar mandibular hyperplasia
DRG18501,M2673,Alveolar maxillary hypoplasia
DRG18501,M2674,Alveolar mandibular hypoplasia
DRG18501,M2679,Other specified alveolar anomalies
DRG18501,M2681,Anterior soft tissue impingement
DRG18501,M2682,Posterior soft tissue impingement
DRG18501,M2689,Other dentofacial anomalies
DRG18501,M269,"Dentofacial anomaly, unspecified"
DRG18501,M270,Developmental disorders of jaws
DRG18501,M271,"Giant cell granuloma, central"
DRG18501,M272,Inflammatory conditions of jaws
DRG18501,M273,Alveolitis of jaws
DRG18501,M2740,Unspecified cyst of jaw
DRG18501,M2749,Other cysts of jaw
DRG18501,M2751,Perforation of root canal space due to endodontic treatment
DRG18501,M2752,Endodontic overfill
DRG18501,M2753,Endodontic underfill
DRG18501,M2759,Other periradicular pathology associated with previous endodontic treatment
DRG18501,M2761,Osseointegration failure of dental implant
DRG18501,M2762,Post-osseointegration biological failure of dental implant
DRG18501,M2763,Post-osseointegration mechanical failure of dental implant
DRG18501,M2769,Other endosseous dental implant failure
DRG18501,M278,Other specified diseases of jaws
DRG18501,M279,"Disease of jaws, unspecified"
DRG18501,Q184,Macrostomia
DRG18501,Q185,Microstomia
DRG18501,Q186,Macrocheilia
DRG18501,Q187,Microcheilia
DRG18501,Q351,Cleft hard palate
DRG18501,Q353,Cleft soft palate
DRG18501,Q355,Cleft hard palate with cleft soft palate
DRG18501,Q357,Cleft uvula
DRG18501,Q359,"Cleft palate, unspecified"
DRG18501,Q360,"Cleft lip, bilateral"
DRG18501,Q361,"Cleft lip, median"
DRG18501,Q369,"Cleft lip, unilateral"
DRG18501,Q370,Cleft hard palate with bilateral cleft lip
DRG18501,Q371,Cleft hard palate with unilateral cleft lip
DRG18501,Q372,Cleft soft palate with bilateral cleft lip
DRG18501,Q373,Cleft soft palate with unilateral cleft lip
DRG18501,Q374,Cleft hard and soft palate with bilateral cleft lip
DRG18501,Q375,Cleft hard and soft palate with unilateral cleft lip
DRG18501,Q378,Unspecified cleft palate with bilateral cleft lip
DRG18501,Q379,Unspecified cleft palate with unilateral cleft lip
DRG18501,Q380,"Congenital malformations of lips, not elsewhere classified"
DRG18501,Q381,Ankyloglossia
DRG18501,Q382,Macroglossia
DRG18501,Q383,Other congenital malformations of tongue
DRG18501,Q386,Other congenital malformations of mouth
DRG18501,R6884,Jaw pain
DRG18501,S01501A,"Unspecified open wound of lip, initial encounter"
DRG18501,S01502A,"Unspecified open wound of oral cavity, initial encounter"
DRG18501,S01511A,"Laceration without foreign body of lip, initial encounter"
DRG18501,S01512A,"Laceration without foreign body of oral cavity, initial encounter"
DRG18501,S01521A,"Laceration with foreign body of lip, initial encounter"
DRG18501,S01522A,"Laceration with foreign body of oral cavity, initial encounter"
DRG18501,S01531A,"Puncture wound without foreign body of lip, initial encounter"
DRG18501,S01532A,"Puncture wound without foreign body of oral cavity, initial encounter"
DRG18501,S01541A,"Puncture wound with foreign body of lip, initial encounter"
DRG18501,S01542A,"Puncture wound with foreign body of oral cavity, initial encounter"
DRG18501,S01551A,"Open bite of lip, initial encounter"
DRG18501,S01552A,"Open bite of oral cavity, initial encounter"
DRG18501,S02400A,"Malar fracture unspecified, initial encounter for closed fracture"
DRG18501,S02400B,"Malar fracture unspecified, initial encounter for open fracture"
DRG18501,S02401A,"Maxillary fracture, unspecified, initial encounter for closed fracture"
DRG18501,S02401B,"Maxillary fracture, unspecified, initial encounter for open fracture"
DRG18501,S02402A,"Zygomatic fracture, unspecified, initial encounter for closed fracture"
DRG18501,S02402B,"Zygomatic fracture, unspecified, initial encounter for open fracture"
DRG18501,S02411A,"LeFort I fracture, initial encounter for closed fracture"
DRG18501,S02411B,"LeFort I fracture, initial encounter for open fracture"
DRG18501,S02412A,"LeFort II fracture, initial encounter for closed fracture"
DRG18501,S02412B,"LeFort II fracture, initial encounter for open fracture"
DRG18501,S02413A,"LeFort III fracture, initial encounter for closed fracture"
DRG18501,S02413B,"LeFort III fracture, initial encounter for open fracture"
DRG18501,S025XXA,"Fracture of tooth (traumatic), initial encounter for closed fracture"
DRG18501,S025XXB,"Fracture of tooth (traumatic), initial encounter for open fracture"
DRG18501,S02600A,"Fracture of unspecified part of body of mandible, initial encounter for closed fracture"
DRG18501,S02600B,"Fracture of unspecified part of body of mandible, initial encounter for open fracture"
DRG18501,S02609A,"Fracture of mandible, unspecified, initial encounter for closed fracture"
DRG18501,S02609B,"Fracture of mandible, unspecified, initial encounter for open fracture"
DRG18501,S0261XA,"Fracture of condylar process of mandible, initial encounter for closed fracture"
DRG18501,S0261XB,"Fracture of condylar process of mandible, initial encounter for open fracture"
DRG18501,S0262XA,"Fracture of subcondylar process of mandible, initial encounter for closed fracture"
DRG18501,S0262XB,"Fracture of subcondylar process of mandible, initial encounter for open fracture"
DRG18501,S0263XA,"Fracture of coronoid process of mandible, initial encounter for closed fracture"
DRG18501,S0263XB,"Fracture of coronoid process of mandible, initial encounter for open fracture"
DRG18501,S0264XA,"Fracture of ramus of mandible, initial encounter for closed fracture"
DRG18501,S0264XB,"Fracture of ramus of mandible, initial encounter for open fracture"
DRG18501,S0265XA,"Fracture of angle of mandible, initial encounter for closed fracture"
DRG18501,S0265XB,"Fracture of angle of mandible, initial encounter for open fracture"
DRG18501,S0266XA,"Fracture of symphysis of mandible, initial encounter for closed fracture"
DRG18501,S0266XB,"Fracture of symphysis of mandible, initial encounter for open fracture"
DRG18501,S0267XA,"Fracture of alveolus of mandible, initial encounter for closed fracture"
DRG18501,S0267XB,"Fracture of alveolus of mandible, initial encounter for open fracture"
DRG18501,S0269XA,"Fracture of mandible of other specified site, initial encounter for closed fracture"
DRG18501,S0269XB,"Fracture of mandible of other specified site, initial encounter for open fracture"
DRG18501,S030XXA,"Dislocation of jaw, initial encounter"
DRG18501,S032XXA,"Dislocation of tooth, initial encounter"
DRG18501,S034XXA,"Sprain of jaw, initial encounter"
DRG18501,T180XXA,"Foreign body in mouth, initial encounter"
