DRG,CM-PCS,en
DRG22302,0RPF34Z,"Removal of Internal Fixation Device from Left Sternoclavicular Joint, Percutaneous Approach"
DRG22302,0RPF37Z,"Removal of Autologous Tissue Substitute from Left Sternoclavicular Joint, Percutaneous Approach"
DRG22302,0RPF3KZ,"Removal of Nonautologous Tissue Substitute from Left Sternoclavicular Joint, Percutaneous Approach"
DRG22302,0RPF40Z,"Removal of Drainage Device from Left Sternoclavicular Joint, Percutaneous Endoscopic Approach"
DRG22302,0RPF43Z,"Removal of Infusion Device from Left Sternoclavicular Joint, Percutaneous Endoscopic Approach"
DRG22302,0RPF44Z,"Removal of Internal Fixation Device from Left Sternoclavicular Joint, Percutaneous Endoscopic Approach"
DRG22302,0RPF47Z,"Removal of Autologous Tissue Substitute from Left Sternoclavicular Joint, Percutaneous Endoscopic Approach"
DRG22302,0RPF4KZ,"Removal of Nonautologous Tissue Substitute from Left Sternoclavicular Joint, Percutaneous Endoscopic Approach"
DRG22302,0RPG00Z,"Removal of Drainage Device from Right Acromioclavicular Joint, Open Approach"
DRG22302,0RPG03Z,"Removal of Infusion Device from Right Acromioclavicular Joint, Open Approach"
DRG22302,0RPG04Z,"Removal of Internal Fixation Device from Right Acromioclavicular Joint, Open Approach"
DRG22302,0RPG07Z,"Removal of Autologous Tissue Substitute from Right Acromioclavicular Joint, Open Approach"
DRG22302,0RPG0KZ,"Removal of Nonautologous Tissue Substitute from Right Acromioclavicular Joint, Open Approach"
DRG22302,0RPG30Z,"Removal of Drainage Device from Right Acromioclavicular Joint, Percutaneous Approach"
DRG22302,0RPG33Z,"Removal of Infusion Device from Right Acromioclavicular Joint, Percutaneous Approach"
DRG22302,0RPG34Z,"Removal of Internal Fixation Device from Right Acromioclavicular Joint, Percutaneous Approach"
DRG22302,0RPG37Z,"Removal of Autologous Tissue Substitute from Right Acromioclavicular Joint, Percutaneous Approach"
DRG22302,0RPG3KZ,"Removal of Nonautologous Tissue Substitute from Right Acromioclavicular Joint, Percutaneous Approach"
DRG22302,0RPG40Z,"Removal of Drainage Device from Right Acromioclavicular Joint, Percutaneous Endoscopic Approach"
DRG22302,0RPG43Z,"Removal of Infusion Device from Right Acromioclavicular Joint, Percutaneous Endoscopic Approach"
DRG22302,0RPG44Z,"Removal of Internal Fixation Device from Right Acromioclavicular Joint, Percutaneous Endoscopic Approach"
DRG22302,0RPG47Z,"Removal of Autologous Tissue Substitute from Right Acromioclavicular Joint, Percutaneous Endoscopic Approach"
DRG22302,0RPG4KZ,"Removal of Nonautologous Tissue Substitute from Right Acromioclavicular Joint, Percutaneous Endoscopic Approach"
DRG22302,0RPH00Z,"Removal of Drainage Device from Left Acromioclavicular Joint, Open Approach"
DRG22302,0RPH03Z,"Removal of Infusion Device from Left Acromioclavicular Joint, Open Approach"
DRG22302,0RPH04Z,"Removal of Internal Fixation Device from Left Acromioclavicular Joint, Open Approach"
DRG22302,0RPH07Z,"Removal of Autologous Tissue Substitute from Left Acromioclavicular Joint, Open Approach"
DRG22302,0RPH0KZ,"Removal of Nonautologous Tissue Substitute from Left Acromioclavicular Joint, Open Approach"
DRG22302,0RPH30Z,"Removal of Drainage Device from Left Acromioclavicular Joint, Percutaneous Approach"
DRG22302,0RPH33Z,"Removal of Infusion Device from Left Acromioclavicular Joint, Percutaneous Approach"
DRG22302,0RPH34Z,"Removal of Internal Fixation Device from Left Acromioclavicular Joint, Percutaneous Approach"
DRG22302,0RPH37Z,"Removal of Autologous Tissue Substitute from Left Acromioclavicular Joint, Percutaneous Approach"
DRG22302,0RPH3KZ,"Removal of Nonautologous Tissue Substitute from Left Acromioclavicular Joint, Percutaneous Approach"
DRG22302,0RPH40Z,"Removal of Drainage Device from Left Acromioclavicular Joint, Percutaneous Endoscopic Approach"
DRG22302,0RPH43Z,"Removal of Infusion Device from Left Acromioclavicular Joint, Percutaneous Endoscopic Approach"
DRG22302,0RPH44Z,"Removal of Internal Fixation Device from Left Acromioclavicular Joint, Percutaneous Endoscopic Approach"
DRG22302,0RPH47Z,"Removal of Autologous Tissue Substitute from Left Acromioclavicular Joint, Percutaneous Endoscopic Approach"
DRG22302,0RPH4KZ,"Removal of Nonautologous Tissue Substitute from Left Acromioclavicular Joint, Percutaneous Endoscopic Approach"
DRG22302,0RPJ00Z,"Removal of Drainage Device from Right Shoulder Joint, Open Approach"
DRG22302,0RPJ03Z,"Removal of Infusion Device from Right Shoulder Joint, Open Approach"
DRG22302,0RPJ04Z,"Removal of Internal Fixation Device from Right Shoulder Joint, Open Approach"
DRG22302,0RPJ07Z,"Removal of Autologous Tissue Substitute from Right Shoulder Joint, Open Approach"
DRG22302,0RPJ0KZ,"Removal of Nonautologous Tissue Substitute from Right Shoulder Joint, Open Approach"
DRG22302,0RPJ30Z,"Removal of Drainage Device from Right Shoulder Joint, Percutaneous Approach"
DRG22302,0RPJ33Z,"Removal of Infusion Device from Right Shoulder Joint, Percutaneous Approach"
DRG22302,0RPJ34Z,"Removal of Internal Fixation Device from Right Shoulder Joint, Percutaneous Approach"
DRG22302,0RPJ37Z,"Removal of Autologous Tissue Substitute from Right Shoulder Joint, Percutaneous Approach"
DRG22302,0RPJ3KZ,"Removal of Nonautologous Tissue Substitute from Right Shoulder Joint, Percutaneous Approach"
DRG22302,0RPJ40Z,"Removal of Drainage Device from Right Shoulder Joint, Percutaneous Endoscopic Approach"
DRG22302,0RPJ43Z,"Removal of Infusion Device from Right Shoulder Joint, Percutaneous Endoscopic Approach"
DRG22302,0RPJ44Z,"Removal of Internal Fixation Device from Right Shoulder Joint, Percutaneous Endoscopic Approach"
DRG22302,0RPJ47Z,"Removal of Autologous Tissue Substitute from Right Shoulder Joint, Percutaneous Endoscopic Approach"
DRG22302,0RPJ4KZ,"Removal of Nonautologous Tissue Substitute from Right Shoulder Joint, Percutaneous Endoscopic Approach"
DRG22302,0RPK00Z,"Removal of Drainage Device from Left Shoulder Joint, Open Approach"
DRG22302,0RPK03Z,"Removal of Infusion Device from Left Shoulder Joint, Open Approach"
DRG22302,0RPK04Z,"Removal of Internal Fixation Device from Left Shoulder Joint, Open Approach"
DRG22302,0RPK07Z,"Removal of Autologous Tissue Substitute from Left Shoulder Joint, Open Approach"
DRG22302,0RPK0KZ,"Removal of Nonautologous Tissue Substitute from Left Shoulder Joint, Open Approach"
DRG22302,0RPK30Z,"Removal of Drainage Device from Left Shoulder Joint, Percutaneous Approach"
DRG22302,0RPK33Z,"Removal of Infusion Device from Left Shoulder Joint, Percutaneous Approach"
DRG22302,0RPK34Z,"Removal of Internal Fixation Device from Left Shoulder Joint, Percutaneous Approach"
DRG22302,0RPK37Z,"Removal of Autologous Tissue Substitute from Left Shoulder Joint, Percutaneous Approach"
DRG22302,0RPK3KZ,"Removal of Nonautologous Tissue Substitute from Left Shoulder Joint, Percutaneous Approach"
DRG22302,0RPK40Z,"Removal of Drainage Device from Left Shoulder Joint, Percutaneous Endoscopic Approach"
DRG22302,0RPK43Z,"Removal of Infusion Device from Left Shoulder Joint, Percutaneous Endoscopic Approach"
DRG22302,0RPK44Z,"Removal of Internal Fixation Device from Left Shoulder Joint, Percutaneous Endoscopic Approach"
DRG22302,0RPK47Z,"Removal of Autologous Tissue Substitute from Left Shoulder Joint, Percutaneous Endoscopic Approach"
DRG22302,0RPK4KZ,"Removal of Nonautologous Tissue Substitute from Left Shoulder Joint, Percutaneous Endoscopic Approach"
DRG22302,0RPL00Z,"Removal of Drainage Device from Right Elbow Joint, Open Approach"
DRG22302,0RPL03Z,"Removal of Infusion Device from Right Elbow Joint, Open Approach"
DRG22302,0RPL04Z,"Removal of Internal Fixation Device from Right Elbow Joint, Open Approach"
DRG22302,0RPL05Z,"Removal of External Fixation Device from Right Elbow Joint, Open Approach"
DRG22302,0RPL07Z,"Removal of Autologous Tissue Substitute from Right Elbow Joint, Open Approach"
DRG22302,0RPL0KZ,"Removal of Nonautologous Tissue Substitute from Right Elbow Joint, Open Approach"
DRG22302,0RPL30Z,"Removal of Drainage Device from Right Elbow Joint, Percutaneous Approach"
DRG22302,0RPL33Z,"Removal of Infusion Device from Right Elbow Joint, Percutaneous Approach"
DRG22302,0RPL34Z,"Removal of Internal Fixation Device from Right Elbow Joint, Percutaneous Approach"
DRG22302,0RPL35Z,"Removal of External Fixation Device from Right Elbow Joint, Percutaneous Approach"
DRG22302,0RPL37Z,"Removal of Autologous Tissue Substitute from Right Elbow Joint, Percutaneous Approach"
DRG22302,0RPL3KZ,"Removal of Nonautologous Tissue Substitute from Right Elbow Joint, Percutaneous Approach"
DRG22302,0RPL40Z,"Removal of Drainage Device from Right Elbow Joint, Percutaneous Endoscopic Approach"
DRG22302,0RPL43Z,"Removal of Infusion Device from Right Elbow Joint, Percutaneous Endoscopic Approach"
DRG22302,0RPL44Z,"Removal of Internal Fixation Device from Right Elbow Joint, Percutaneous Endoscopic Approach"
DRG22302,0RPL45Z,"Removal of External Fixation Device from Right Elbow Joint, Percutaneous Endoscopic Approach"
DRG22302,0RPL47Z,"Removal of Autologous Tissue Substitute from Right Elbow Joint, Percutaneous Endoscopic Approach"
DRG22302,0RPL4KZ,"Removal of Nonautologous Tissue Substitute from Right Elbow Joint, Percutaneous Endoscopic Approach"
DRG22302,0RPM00Z,"Removal of Drainage Device from Left Elbow Joint, Open Approach"
DRG22302,0RPM03Z,"Removal of Infusion Device from Left Elbow Joint, Open Approach"
DRG22302,0RPM04Z,"Removal of Internal Fixation Device from Left Elbow Joint, Open Approach"
DRG22302,0RPM05Z,"Removal of External Fixation Device from Left Elbow Joint, Open Approach"
DRG22302,0RPM07Z,"Removal of Autologous Tissue Substitute from Left Elbow Joint, Open Approach"
DRG22302,0RPM0KZ,"Removal of Nonautologous Tissue Substitute from Left Elbow Joint, Open Approach"
DRG22302,0RPM30Z,"Removal of Drainage Device from Left Elbow Joint, Percutaneous Approach"
DRG22302,0RPM33Z,"Removal of Infusion Device from Left Elbow Joint, Percutaneous Approach"
DRG22302,0RPM34Z,"Removal of Internal Fixation Device from Left Elbow Joint, Percutaneous Approach"
DRG22302,0RPM35Z,"Removal of External Fixation Device from Left Elbow Joint, Percutaneous Approach"
DRG22302,0RPM37Z,"Removal of Autologous Tissue Substitute from Left Elbow Joint, Percutaneous Approach"
DRG22302,0RPM3KZ,"Removal of Nonautologous Tissue Substitute from Left Elbow Joint, Percutaneous Approach"
DRG22302,0RPM40Z,"Removal of Drainage Device from Left Elbow Joint, Percutaneous Endoscopic Approach"
DRG22302,0RPM43Z,"Removal of Infusion Device from Left Elbow Joint, Percutaneous Endoscopic Approach"
DRG22302,0RPM44Z,"Removal of Internal Fixation Device from Left Elbow Joint, Percutaneous Endoscopic Approach"
DRG22302,0RPM45Z,"Removal of External Fixation Device from Left Elbow Joint, Percutaneous Endoscopic Approach"
DRG22302,0RPM47Z,"Removal of Autologous Tissue Substitute from Left Elbow Joint, Percutaneous Endoscopic Approach"
DRG22302,0RPM4KZ,"Removal of Nonautologous Tissue Substitute from Left Elbow Joint, Percutaneous Endoscopic Approach"
DRG22302,0RQE0ZZ,"Repair Right Sternoclavicular Joint, Open Approach"
DRG22302,0RQE3ZZ,"Repair Right Sternoclavicular Joint, Percutaneous Approach"
DRG22302,0RQE4ZZ,"Repair Right Sternoclavicular Joint, Percutaneous Endoscopic Approach"
DRG22302,0RQEXZZ,"Repair Right Sternoclavicular Joint, External Approach"
DRG22302,0RQF0ZZ,"Repair Left Sternoclavicular Joint, Open Approach"
DRG22302,0RQF3ZZ,"Repair Left Sternoclavicular Joint, Percutaneous Approach"
DRG22302,0RQF4ZZ,"Repair Left Sternoclavicular Joint, Percutaneous Endoscopic Approach"
DRG22302,0RQFXZZ,"Repair Left Sternoclavicular Joint, External Approach"
DRG22302,0RQG0ZZ,"Repair Right Acromioclavicular Joint, Open Approach"
DRG22302,0RQG3ZZ,"Repair Right Acromioclavicular Joint, Percutaneous Approach"
DRG22302,0RQG4ZZ,"Repair Right Acromioclavicular Joint, Percutaneous Endoscopic Approach"
DRG22302,0RQGXZZ,"Repair Right Acromioclavicular Joint, External Approach"
DRG22302,0RQH0ZZ,"Repair Left Acromioclavicular Joint, Open Approach"
DRG22302,0RQH3ZZ,"Repair Left Acromioclavicular Joint, Percutaneous Approach"
DRG22302,0RQH4ZZ,"Repair Left Acromioclavicular Joint, Percutaneous Endoscopic Approach"
DRG22302,0RQHXZZ,"Repair Left Acromioclavicular Joint, External Approach"
DRG22302,0RQJ0ZZ,"Repair Right Shoulder Joint, Open Approach"
DRG22302,0RQJ3ZZ,"Repair Right Shoulder Joint, Percutaneous Approach"
DRG22302,0RQJ4ZZ,"Repair Right Shoulder Joint, Percutaneous Endoscopic Approach"
DRG22302,0RQJXZZ,"Repair Right Shoulder Joint, External Approach"
DRG22302,0RQK0ZZ,"Repair Left Shoulder Joint, Open Approach"
DRG22302,0RQK3ZZ,"Repair Left Shoulder Joint, Percutaneous Approach"
DRG22302,0RQK4ZZ,"Repair Left Shoulder Joint, Percutaneous Endoscopic Approach"
DRG22302,0RQKXZZ,"Repair Left Shoulder Joint, External Approach"
DRG22302,0RQL0ZZ,"Repair Right Elbow Joint, Open Approach"
DRG22302,0RQL3ZZ,"Repair Right Elbow Joint, Percutaneous Approach"
DRG22302,0RQL4ZZ,"Repair Right Elbow Joint, Percutaneous Endoscopic Approach"
DRG22302,0RQLXZZ,"Repair Right Elbow Joint, External Approach"
DRG22302,0RQM0ZZ,"Repair Left Elbow Joint, Open Approach"
DRG22302,0RQM3ZZ,"Repair Left Elbow Joint, Percutaneous Approach"
DRG22302,0RQM4ZZ,"Repair Left Elbow Joint, Percutaneous Endoscopic Approach"
DRG22302,0RQMXZZ,"Repair Left Elbow Joint, External Approach"
DRG22302,0RUE07Z,"Supplement Right Sternoclavicular Joint with Autologous Tissue Substitute, Open Approach"
DRG22302,0RUE0JZ,"Supplement Right Sternoclavicular Joint with Synthetic Substitute, Open Approach"
DRG22302,0RUE0KZ,"Supplement Right Sternoclavicular Joint with Nonautologous Tissue Substitute, Open Approach"
DRG22302,0RUE37Z,"Supplement Right Sternoclavicular Joint with Autologous Tissue Substitute, Percutaneous Approach"
DRG22302,0RUE3JZ,"Supplement Right Sternoclavicular Joint with Synthetic Substitute, Percutaneous Approach"
DRG22302,0RUE3KZ,"Supplement Right Sternoclavicular Joint with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG22302,0RUE47Z,"Supplement Right Sternoclavicular Joint with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22302,0RUE4JZ,"Supplement Right Sternoclavicular Joint with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG22302,0RUE4KZ,"Supplement Right Sternoclavicular Joint with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22302,0RUF07Z,"Supplement Left Sternoclavicular Joint with Autologous Tissue Substitute, Open Approach"
DRG22302,0RUF0JZ,"Supplement Left Sternoclavicular Joint with Synthetic Substitute, Open Approach"
DRG22302,0RUF0KZ,"Supplement Left Sternoclavicular Joint with Nonautologous Tissue Substitute, Open Approach"
DRG22302,0RUF37Z,"Supplement Left Sternoclavicular Joint with Autologous Tissue Substitute, Percutaneous Approach"
DRG22302,0RUF3JZ,"Supplement Left Sternoclavicular Joint with Synthetic Substitute, Percutaneous Approach"
DRG22302,0RUF3KZ,"Supplement Left Sternoclavicular Joint with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG22302,0RUF47Z,"Supplement Left Sternoclavicular Joint with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22302,0RUF4JZ,"Supplement Left Sternoclavicular Joint with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG22302,0RUF4KZ,"Supplement Left Sternoclavicular Joint with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22302,0RUG07Z,"Supplement Right Acromioclavicular Joint with Autologous Tissue Substitute, Open Approach"
DRG22302,0RUG0JZ,"Supplement Right Acromioclavicular Joint with Synthetic Substitute, Open Approach"
DRG22302,0RUG0KZ,"Supplement Right Acromioclavicular Joint with Nonautologous Tissue Substitute, Open Approach"
DRG22302,0RUG37Z,"Supplement Right Acromioclavicular Joint with Autologous Tissue Substitute, Percutaneous Approach"
DRG22302,0RUG3JZ,"Supplement Right Acromioclavicular Joint with Synthetic Substitute, Percutaneous Approach"
DRG22302,0RUG3KZ,"Supplement Right Acromioclavicular Joint with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG22302,0RUG47Z,"Supplement Right Acromioclavicular Joint with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22302,0RUG4JZ,"Supplement Right Acromioclavicular Joint with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG22302,0RUG4KZ,"Supplement Right Acromioclavicular Joint with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22302,0RUH07Z,"Supplement Left Acromioclavicular Joint with Autologous Tissue Substitute, Open Approach"
DRG22302,0RUH0JZ,"Supplement Left Acromioclavicular Joint with Synthetic Substitute, Open Approach"
DRG22302,0RUH0KZ,"Supplement Left Acromioclavicular Joint with Nonautologous Tissue Substitute, Open Approach"
DRG22302,0RUH37Z,"Supplement Left Acromioclavicular Joint with Autologous Tissue Substitute, Percutaneous Approach"
DRG22302,0RUH3JZ,"Supplement Left Acromioclavicular Joint with Synthetic Substitute, Percutaneous Approach"
DRG22302,0RUH3KZ,"Supplement Left Acromioclavicular Joint with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG22302,0RUH47Z,"Supplement Left Acromioclavicular Joint with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22302,0RUH4JZ,"Supplement Left Acromioclavicular Joint with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG22302,0RUH4KZ,"Supplement Left Acromioclavicular Joint with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22302,0RUJ07Z,"Supplement Right Shoulder Joint with Autologous Tissue Substitute, Open Approach"
