DRG,CM-PCS,en
DRG03402,G9520,Unspecified cord compression
DRG03402,G9529,Other cord compression
DRG03402,G9581,Conus medullaris syndrome
DRG03402,G9589,Other specified diseases of spinal cord
DRG03402,G959,"Disease of spinal cord, unspecified"
DRG03402,G960,Cerebrospinal fluid leak
DRG03402,G9612,Meningeal adhesions (cerebral) (spinal)
DRG03402,G9619,"Other disorders of meninges, not elsewhere classified"
DRG03402,G970,Cerebrospinal fluid leak from spinal puncture
DRG03402,G972,Intracranial hypotension following ventricular shunting
DRG03402,G9731,Intraoperative hemorrhage and hematoma of a nervous system organ or structure complicating a nervous system procedure
DRG03402,G9732,Intraoperative hemorrhage and hematoma of a nervous system organ or structure complicating other procedure
DRG03402,G9781,Other intraoperative complications of nervous system
DRG03402,G9782,Other postprocedural complications and disorders of nervous system
DRG03402,H4710,Unspecified papilledema
DRG03402,H4711,Papilledema associated with increased intracranial pressure
DRG03402,H47141,"Foster-Kennedy syndrome, right eye"
DRG03402,H47142,"Foster-Kennedy syndrome, left eye"
DRG03402,H47143,"Foster-Kennedy syndrome, bilateral"
DRG03402,H47149,"Foster-Kennedy syndrome, unspecified eye"
DRG03402,H4741,Disorders of optic chiasm in (due to) inflammatory disorders
DRG03402,H4742,Disorders of optic chiasm in (due to) neoplasm
DRG03402,H4743,Disorders of optic chiasm in (due to) vascular disorders
DRG03402,H4749,Disorders of optic chiasm in (due to) other disorders
DRG03402,H47511,"Disorders of visual pathways in (due to) inflammatory disorders, right side"
DRG03402,H47512,"Disorders of visual pathways in (due to) inflammatory disorders, left side"
DRG03402,H47519,"Disorders of visual pathways in (due to) inflammatory disorders, unspecified side"
DRG03402,H47521,"Disorders of visual pathways in (due to) neoplasm, right side"
DRG03402,H47522,"Disorders of visual pathways in (due to) neoplasm, left side"
DRG03402,H47529,"Disorders of visual pathways in (due to) neoplasm, unspecified side"
DRG03402,H47531,"Disorders of visual pathways in (due to) vascular disorders, right side"
DRG03402,H47532,"Disorders of visual pathways in (due to) vascular disorders, left side"
DRG03402,H47539,"Disorders of visual pathways in (due to) vascular disorders, unspecified side"
DRG03402,H47611,"Cortical blindness, right side of brain"
DRG03402,H47612,"Cortical blindness, left side of brain"
DRG03402,H47619,"Cortical blindness, unspecified side of brain"
DRG03402,H47621,"Disorders of visual cortex in (due to) inflammatory disorders, right side of brain"
DRG03402,H47622,"Disorders of visual cortex in (due to) inflammatory disorders, left side of brain"
DRG03402,H47629,"Disorders of visual cortex in (due to) inflammatory disorders, unspecified side of brain"
DRG03402,H47631,"Disorders of visual cortex in (due to) neoplasm, right side of brain"
DRG03402,H47632,"Disorders of visual cortex in (due to) neoplasm, left side of brain"
DRG03402,H47639,"Disorders of visual cortex in (due to) neoplasm, unspecified side of brain"
DRG03402,H47641,"Disorders of visual cortex in (due to) vascular disorders, right side of brain"
DRG03402,H47642,"Disorders of visual cortex in (due to) vascular disorders, left side of brain"
DRG03402,H47649,"Disorders of visual cortex in (due to) vascular disorders, unspecified side of brain"
DRG03402,H479,Unspecified disorder of visual pathways
DRG03402,H5120,"Internuclear ophthalmoplegia, unspecified eye"
DRG03402,H5121,"Internuclear ophthalmoplegia, right eye"
DRG03402,H5122,"Internuclear ophthalmoplegia, left eye"
DRG03402,H5123,"Internuclear ophthalmoplegia, bilateral"
DRG03402,I675,Moyamoya disease
DRG03402,I676,Nonpyogenic thrombosis of intracranial venous system
DRG03402,I97810,Intraoperative cerebrovascular infarction during cardiac surgery
DRG03402,I97811,Intraoperative cerebrovascular infarction during other surgery
DRG03402,I97820,Postprocedural cerebrovascular infarction during cardiac surgery
DRG03402,I97821,Postprocedural cerebrovascular infarction during other surgery
DRG03402,P912,Neonatal cerebral leukomalacia
DRG03402,Q000,Anencephaly
DRG03402,Q001,Craniorachischisis
DRG03402,Q002,Iniencephaly
DRG03402,Q010,Frontal encephalocele
DRG03402,Q011,Nasofrontal encephalocele
DRG03402,Q012,Occipital encephalocele
DRG03402,Q018,Encephalocele of other sites
DRG03402,Q019,"Encephalocele, unspecified"
DRG03402,Q02,Microcephaly
DRG03402,Q030,Malformations of aqueduct of Sylvius
DRG03402,Q031,Atresia of foramina of Magendie and Luschka
DRG03402,Q038,Other congenital hydrocephalus
DRG03402,Q039,"Congenital hydrocephalus, unspecified"
DRG03402,Q040,Congenital malformations of corpus callosum
DRG03402,Q041,Arhinencephaly
DRG03402,Q042,Holoprosencephaly
DRG03402,Q043,Other reduction deformities of brain
DRG03402,Q044,Septo-optic dysplasia of brain
DRG03402,Q045,Megalencephaly
DRG03402,Q046,Congenital cerebral cysts
DRG03402,Q048,Other specified congenital malformations of brain
DRG03402,Q049,"Congenital malformation of brain, unspecified"
DRG03402,Q050,Cervical spina bifida with hydrocephalus
DRG03402,Q051,Thoracic spina bifida with hydrocephalus
DRG03402,Q052,Lumbar spina bifida with hydrocephalus
DRG03402,Q053,Sacral spina bifida with hydrocephalus
DRG03402,Q054,Unspecified spina bifida with hydrocephalus
DRG03402,Q055,Cervical spina bifida without hydrocephalus
DRG03402,Q056,Thoracic spina bifida without hydrocephalus
DRG03402,Q057,Lumbar spina bifida without hydrocephalus
DRG03402,Q058,Sacral spina bifida without hydrocephalus
DRG03402,Q059,"Spina bifida, unspecified"
DRG03402,Q060,Amyelia
DRG03402,Q061,Hypoplasia and dysplasia of spinal cord
DRG03402,Q062,Diastematomyelia
DRG03402,Q063,Other congenital cauda equina malformations
DRG03402,Q064,Hydromyelia
DRG03402,Q068,Other specified congenital malformations of spinal cord
DRG03402,Q069,"Congenital malformation of spinal cord, unspecified"
DRG03402,Q0700,Arnold-Chiari syndrome without spina bifida or hydrocephalus
DRG03402,Q0701,Arnold-Chiari syndrome with spina bifida
DRG03402,Q0702,Arnold-Chiari syndrome with hydrocephalus
DRG03402,Q0703,Arnold-Chiari syndrome with spina bifida and hydrocephalus
DRG03402,Q078,Other specified congenital malformations of nervous system
DRG03402,Q079,"Congenital malformation of nervous system, unspecified"
DRG03402,Q282,Arteriovenous malformation of cerebral vessels
DRG03402,Q283,Other malformations of cerebral vessels
DRG03402,Q760,Spina bifida occulta
DRG03402,Q8500,"Neurofibromatosis, unspecified"
DRG03402,Q8501,"Neurofibromatosis, type 1"
DRG03402,Q8502,"Neurofibromatosis, type 2"
DRG03402,Q8503,Schwannomatosis
DRG03402,Q8509,Other neurofibromatosis
DRG03402,Q851,Tuberous sclerosis
DRG03402,R200,Anesthesia of skin
DRG03402,R201,Hypoesthesia of skin
DRG03402,R202,Paresthesia of skin
DRG03402,R203,Hyperesthesia
DRG03402,R208,Other disturbances of skin sensation
DRG03402,R209,Unspecified disturbances of skin sensation
DRG03402,R250,Abnormal head movements
DRG03402,R251,"Tremor, unspecified"
DRG03402,R252,Cramp and spasm
DRG03402,R253,Fasciculation
DRG03402,R258,Other abnormal involuntary movements
DRG03402,R259,Unspecified abnormal involuntary movements
DRG03402,R260,Ataxic gait
DRG03402,R261,Paralytic gait
DRG03402,R2681,Unsteadiness on feet
DRG03402,R2689,Other abnormalities of gait and mobility
DRG03402,R269,Unspecified abnormalities of gait and mobility
DRG03402,R270,"Ataxia, unspecified"
DRG03402,R278,Other lack of coordination
DRG03402,R279,Unspecified lack of coordination
DRG03402,R291,Meningismus
DRG03402,R292,Abnormal reflex
DRG03402,R293,Abnormal posture
DRG03402,R295,Transient paralysis
DRG03402,R296,Repeated falls
DRG03402,R29810,Facial weakness
DRG03402,R29818,Other symptoms and signs involving the nervous system
DRG03402,R29890,Loss of height
DRG03402,R2990,Unspecified symptoms and signs involving the nervous system
DRG03402,R2991,Unspecified symptoms and signs involving the musculoskeletal system
DRG03402,R414,Neurologic neglect syndrome
DRG03402,R41842,Visuospatial deficit
DRG03402,R430,Anosmia
DRG03402,R431,Parosmia
DRG03402,R432,Parageusia
DRG03402,R438,Other disturbances of smell and taste
DRG03402,R439,Unspecified disturbances of smell and taste
DRG03402,R4702,Dysphasia
DRG03402,R471,Dysarthria and anarthria
DRG03402,R4781,Slurred speech
DRG03402,R4789,Other speech disturbances
DRG03402,R479,Unspecified speech disturbances
DRG03402,R830,Abnormal level of enzymes in cerebrospinal fluid
DRG03402,R831,Abnormal level of hormones in cerebrospinal fluid
DRG03402,R832,"Abnormal level of other drugs, medicaments and biological substances in cerebrospinal fluid"
DRG03402,R833,Abnormal level of substances chiefly nonmedicinal as to source in cerebrospinal fluid
DRG03402,R834,Abnormal immunological findings in cerebrospinal fluid
DRG03402,R835,Abnormal microbiological findings in cerebrospinal fluid
DRG03402,R836,Abnormal cytological findings in cerebrospinal fluid
DRG03402,R838,Other abnormal findings in cerebrospinal fluid
DRG03402,R839,Unspecified abnormal finding in cerebrospinal fluid
DRG03402,R9081,Abnormal echoencephalogram
DRG03402,R9082,"White matter disease, unspecified"
DRG03402,R930,"Abnormal findings on diagnostic imaging of skull and head, not elsewhere classified"
DRG03402,R9401,Abnormal electroencephalogram [EEG]
DRG03402,R9402,Abnormal brain scan
DRG03402,R9409,Abnormal results of other function studies of central nervous system
DRG03402,R94118,Abnormal results of other function studies of eye
DRG03402,R94128,Abnormal results of other function studies of ear and other special senses
DRG03402,R94130,"Abnormal response to nerve stimulation, unspecified"
DRG03402,R94138,Abnormal results of other function studies of peripheral nervous system
DRG03402,S020XXS,"Fracture of vault of skull, sequela"
DRG03402,S0210XS,"Unspecified fracture of base of skull, sequela"
DRG03402,S02110S,"Type I occipital condyle fracture, sequela"
DRG03402,S02111S,"Type II occipital condyle fracture, sequela"
DRG03402,S02112S,"Type III occipital condyle fracture, sequela"
DRG03402,S02113S,"Unspecified occipital condyle fracture, sequela"
DRG03402,S02118S,"Other fracture of occiput, sequela"
DRG03402,S02119S,"Unspecified fracture of occiput, sequela"
DRG03402,S0219XS,"Other fracture of base of skull, sequela"
DRG03402,S022XXS,"Fracture of nasal bones, sequela"
DRG03402,S023XXS,"Fracture of orbital floor, sequela"
DRG03402,S02400S,"Malar fracture unspecified, sequela"
DRG03402,S02401S,"Maxillary fracture, unspecified, sequela"
DRG03402,S02402S,"Zygomatic fracture, unspecified, sequela"
DRG03402,S02411S,"LeFort I fracture, sequela"
DRG03402,S02412S,"LeFort II fracture, sequela"
DRG03402,S02413S,"LeFort III fracture, sequela"
DRG03402,S0242XS,"Fracture of alveolus of maxilla, sequela"
DRG03402,S025XXS,"Fracture of tooth (traumatic), sequela"
DRG03402,S02600S,"Fracture of unspecified part of body of mandible, sequela"
DRG03402,S02609S,"Fracture of mandible, unspecified, sequela"
DRG03402,S0261XS,"Fracture of condylar process of mandible, sequela"
DRG03402,S0262XS,"Fracture of subcondylar process of mandible, sequela"
DRG03402,S0263XS,"Fracture of coronoid process of mandible, sequela"
DRG03402,S0264XS,"Fracture of ramus of mandible, sequela"
DRG03402,S0265XS,"Fracture of angle of mandible, sequela"
DRG03402,S0266XS,"Fracture of symphysis of mandible, sequela"
DRG03402,S0267XS,"Fracture of alveolus of mandible, sequela"
DRG03402,S0269XS,"Fracture of mandible of other specified site, sequela"
DRG03402,S028XXS,"Fractures of other specified skull and facial bones, sequela"
DRG03402,S0291XS,"Unspecified fracture of skull, sequela"
DRG03402,S0292XS,"Unspecified fracture of facial bones, sequela"
DRG03402,S04011S,"Injury of optic nerve, right eye, sequela"
DRG03402,S04012S,"Injury of optic nerve, left eye, sequela"
DRG03402,S04019S,"Injury of optic nerve, unspecified eye, sequela"
DRG03402,S0402XA,"Injury of optic chiasm, initial encounter"
DRG03402,S0402XS,"Injury of optic chiasm, sequela"
DRG03402,S04031A,"Injury of optic tract and pathways, right eye, initial encounter"
DRG03402,S04031S,"Injury of optic tract and pathways, right eye, sequela"
DRG03402,S04032A,"Injury of optic tract and pathways, left eye, initial encounter"
DRG03402,S04032S,"Injury of optic tract and pathways, left eye, sequela"
DRG03402,S04039A,"Injury of optic tract and pathways, unspecified eye, initial encounter"
DRG03402,S04039S,"Injury of optic tract and pathways, unspecified eye, sequela"
DRG03402,S04041A,"Injury of visual cortex, right eye, initial encounter"
DRG03402,S04041S,"Injury of visual cortex, right eye, sequela"
DRG03402,S04042A,"Injury of visual cortex, left eye, initial encounter"
DRG03402,S04042S,"Injury of visual cortex, left eye, sequela"
DRG03402,S04049A,"Injury of visual cortex, unspecified eye, initial encounter"
DRG03402,S04049S,"Injury of visual cortex, unspecified eye, sequela"
DRG03402,S0410XS,"Injury of oculomotor nerve, unspecified side, sequela"
DRG03402,S0411XS,"Injury of oculomotor nerve, right side, sequela"
DRG03402,S0412XS,"Injury of oculomotor nerve, left side, sequela"
DRG03402,S0420XS,"Injury of trochlear nerve, unspecified side, sequela"
DRG03402,S0421XS,"Injury of trochlear nerve, right side, sequela"
DRG03402,S0422XS,"Injury of trochlear nerve, left side, sequela"
DRG03402,S0430XS,"Injury of trigeminal nerve, unspecified side, sequela"
DRG03402,S0431XS,"Injury of trigeminal nerve, right side, sequela"
DRG03402,S0432XS,"Injury of trigeminal nerve, left side, sequela"
DRG03402,S0440XS,"Injury of abducent nerve, unspecified side, sequela"
DRG03402,S0441XS,"Injury of abducent nerve, right side, sequela"
DRG03402,S0442XS,"Injury of abducent nerve, left side, sequela"
DRG03402,S0450XS,"Injury of facial nerve, unspecified side, sequela"
DRG03402,S0451XS,"Injury of facial nerve, right side, sequela"
DRG03402,S0452XS,"Injury of facial nerve, left side, sequela"
DRG03402,S0460XS,"Injury of acoustic nerve, unspecified side, sequela"
DRG03402,S0461XS,"Injury of acoustic nerve, right side, sequela"
DRG03402,S0462XS,"Injury of acoustic nerve, left side, sequela"
DRG03402,S0470XS,"Injury of accessory nerve, unspecified side, sequela"
DRG03402,S0471XS,"Injury of accessory nerve, right side, sequela"
DRG03402,S0472XS,"Injury of accessory nerve, left side, sequela"
DRG03402,S04811S,"Injury of olfactory [1st ] nerve, right side, sequela"
DRG03402,S04812S,"Injury of olfactory [1st ] nerve, left side, sequela"
DRG03402,S04819S,"Injury of olfactory [1st ] nerve, unspecified side, sequela"
DRG03402,S04891S,"Injury of other cranial nerves, right side, sequela"
DRG03402,S04892S,"Injury of other cranial nerves, left side, sequela"
DRG03402,S04899S,"Injury of other cranial nerves, unspecified side, sequela"
DRG03402,S049XXS,"Injury of unspecified cranial nerve, sequela"
DRG03402,S060X0S,"Concussion without loss of consciousness, sequela"
DRG03402,S060X1S,"Concussion with loss of consciousness of 30 minutes or less, sequela"
DRG03402,S060X2S,"Concussion with loss of consciousness of 31 minutes to 59 minutes, sequela"
DRG03402,S060X3S,"Concussion with loss of consciousness of 1 hour to 5 hours 59 minutes, sequela"
DRG03402,S060X4S,"Concussion with loss of consciousness of 6 hours to 24 hours, sequela"
DRG03402,S060X5S,"Concussion with loss of consciousness greater than 24 hours with return to pre-existing conscious level, sequela"
DRG03402,S060X6S,"Concussion with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, sequela"
DRG03402,S060X7S,"Concussion with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, sequela"
DRG03402,S060X8S,"Concussion with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, sequela"
DRG03402,S060X9S,"Concussion with loss of consciousness of unspecified duration, sequela"
DRG03402,S061X0S,"Traumatic cerebral edema without loss of consciousness, sequela"
DRG03402,S061X1S,"Traumatic cerebral edema with loss of consciousness of 30 minutes or less, sequela"
DRG03402,S061X2S,"Traumatic cerebral edema with loss of consciousness of 31 minutes to 59 minutes, sequela"
DRG03402,S061X3S,"Traumatic cerebral edema with loss of consciousness of 1 hour to 5 hours 59 minutes, sequela"
DRG03402,S061X4S,"Traumatic cerebral edema with loss of consciousness of 6 hours to 24 hours, sequela"
DRG03402,S061X5S,"Traumatic cerebral edema with loss of consciousness greater than 24 hours with return to pre-existing conscious level, sequela"
DRG03402,S061X6S,"Traumatic cerebral edema with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, sequela"
DRG03402,S061X7S,"Traumatic cerebral edema with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, sequela"
DRG03402,S061X8S,"Traumatic cerebral edema with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, sequela"
DRG03402,S061X9S,"Traumatic cerebral edema with loss of consciousness of unspecified duration, sequela"
DRG03402,S062X0S,"Diffuse traumatic brain injury without loss of consciousness, sequela"
DRG03402,S062X1S,"Diffuse traumatic brain injury with loss of consciousness of 30 minutes or less, sequela"
DRG03402,S062X2S,"Diffuse traumatic brain injury with loss of consciousness of 31 minutes to 59 minutes, sequela"
DRG03402,S062X3S,"Diffuse traumatic brain injury with loss of consciousness of 1 hour to 5 hours 59 minutes, sequela"
DRG03402,S062X4S,"Diffuse traumatic brain injury with loss of consciousness of 6 hours to 24 hours, sequela"
DRG03402,S062X5S,"Diffuse traumatic brain injury with loss of consciousness greater than 24 hours with return to pre-existing conscious levels, sequela"
DRG03402,S062X6S,"Diffuse traumatic brain injury with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, sequela"
DRG03402,S062X7S,"Diffuse traumatic brain injury with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, sequela"
DRG03402,S062X8S,"Diffuse traumatic brain injury with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, sequela"
DRG03402,S062X9S,"Diffuse traumatic brain injury with loss of consciousness of unspecified duration, sequela"
DRG03402,S06300S,"Unspecified focal traumatic brain injury without loss of consciousness, sequela"
DRG03402,S06301S,"Unspecified focal traumatic brain injury with loss of consciousness of 30 minutes or less, sequela"
DRG03402,S06302S,"Unspecified focal traumatic brain injury with loss of consciousness of 31 minutes to 59 minutes, sequela"
DRG03402,S06303S,"Unspecified focal traumatic brain injury with loss of consciousness of 1 hour to 5 hours 59 minutes, sequela"
DRG03402,S06304S,"Unspecified focal traumatic brain injury with loss of consciousness of 6 hours to 24 hours, sequela"
DRG03402,S06305S,"Unspecified focal traumatic brain injury with loss of consciousness greater than 24 hours with return to pre-existing conscious level, sequela"
DRG03402,S06306S,"Unspecified focal traumatic brain injury with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, sequela"
DRG03402,S06307S,"Unspecified focal traumatic brain injury with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, sequela"
DRG03402,S06308S,"Unspecified focal traumatic brain injury with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, sequela"
DRG03402,S06309S,"Unspecified focal traumatic brain injury with loss of consciousness of unspecified duration, sequela"
DRG03402,S06310S,"Contusion and laceration of right cerebrum without loss of consciousness, sequela"
DRG03402,S06311S,"Contusion and laceration of right cerebrum with loss of consciousness of 30 minutes or less, sequela"
DRG03402,S06312S,"Contusion and laceration of right cerebrum with loss of consciousness of 31 minutes to 59 minutes, sequela"
DRG03402,S06313S,"Contusion and laceration of right cerebrum with loss of consciousness of 1 hour to 5 hours 59 minutes, sequela"
DRG03402,S06314S,"Contusion and laceration of right cerebrum with loss of consciousness of 6 hours to 24 hours, sequela"
DRG03402,S06315S,"Contusion and laceration of right cerebrum with loss of consciousness greater than 24 hours with return to pre-existing conscious level, sequela"
DRG03402,S06316S,"Contusion and laceration of right cerebrum with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, sequela"
DRG03402,S06317S,"Contusion and laceration of right cerebrum with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, sequela"
DRG03402,S06318S,"Contusion and laceration of right cerebrum with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, sequela"
DRG03402,S06319S,"Contusion and laceration of right cerebrum with loss of consciousness of unspecified duration, sequela"
DRG03402,S06320S,"Contusion and laceration of left cerebrum without loss of consciousness, sequela"
DRG03402,S06321S,"Contusion and laceration of left cerebrum with loss of consciousness of 30 minutes or less, sequela"
DRG03402,S06322S,"Contusion and laceration of left cerebrum with loss of consciousness of 31 minutes to 59 minutes, sequela"
DRG03402,S06323S,"Contusion and laceration of left cerebrum with loss of consciousness of 1 hour to 5 hours 59 minutes, sequela"
DRG03402,S06324S,"Contusion and laceration of left cerebrum with loss of consciousness of 6 hours to 24 hours, sequela"
DRG03402,S06325S,"Contusion and laceration of left cerebrum with loss of consciousness greater than 24 hours with return to pre-existing conscious level, sequela"
DRG03402,S06326S,"Contusion and laceration of left cerebrum with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, sequela"
DRG03402,S06327S,"Contusion and laceration of left cerebrum with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, sequela"
DRG03402,S06328S,"Contusion and laceration of left cerebrum with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, sequela"
DRG03402,S06329S,"Contusion and laceration of left cerebrum with loss of consciousness of unspecified duration, sequela"
DRG03402,S06330S,"Contusion and laceration of cerebrum, unspecified, without loss of consciousness, sequela"
DRG03402,S06331S,"Contusion and laceration of cerebrum, unspecified, with loss of consciousness of 30 minutes or less, sequela"
DRG03402,S06332S,"Contusion and laceration of cerebrum, unspecified, with loss of consciousness of 31 minutes to 59 minutes, sequela"
DRG03402,S06333S,"Contusion and laceration of cerebrum, unspecified, with loss of consciousness of 1 hour to 5 hours 59 minutes, sequela"
DRG03402,S06334S,"Contusion and laceration of cerebrum, unspecified, with loss of consciousness of 6 hours to 24 hours, sequela"
DRG03402,S06335S,"Contusion and laceration of cerebrum, unspecified, with loss of consciousness greater than 24 hours with return to pre-existing conscious level, sequela"
DRG03402,S06336S,"Contusion and laceration of cerebrum, unspecified, with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, sequela"
DRG03402,S06337S,"Contusion and laceration of cerebrum, unspecified, with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, sequela"
DRG03402,S06338S,"Contusion and laceration of cerebrum, unspecified, with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, sequela"
DRG03402,S06339S,"Contusion and laceration of cerebrum, unspecified, with loss of consciousness of unspecified duration, sequela"
DRG03402,S06340S,"Traumatic hemorrhage of right cerebrum without loss of consciousness, sequela"
DRG03402,S06341S,"Traumatic hemorrhage of right cerebrum with loss of consciousness of 30 minutes or less, sequela"
DRG03402,S06342S,"Traumatic hemorrhage of right cerebrum with loss of consciousness of 31 minutes to 59 minutes, sequela"
DRG03402,S06343S,"Traumatic hemorrhage of right cerebrum with loss of consciousness of 1 hours to 5 hours 59 minutes, sequela"
DRG03402,S06344S,"Traumatic hemorrhage of right cerebrum with loss of consciousness of 6 hours to 24 hours, sequela"
DRG03402,S06345S,"Traumatic hemorrhage of right cerebrum with loss of consciousness greater than 24 hours with return to pre-existing conscious level, sequela"
DRG03402,S06346S,"Traumatic hemorrhage of right cerebrum with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, sequela"
DRG03402,S06347S,"Traumatic hemorrhage of right cerebrum with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, sequela"
DRG03402,S06348S,"Traumatic hemorrhage of right cerebrum with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, sequela"
