,DRG,CM-PCS,en
1154,DRG26101,0HRT0KZ,"Replacement of Right Breast with Nonautologous Tissue Substitute, Open Approach"
1155,DRG26101,0HRT37Z,"Replacement of Right Breast with Autologous Tissue Substitute, Percutaneous Approach"
1156,DRG26101,0HRT3JZ,"Replacement of Right Breast with Synthetic Substitute, Percutaneous Approach"
1157,DRG26101,0HRT3KZ,"Replacement of Right Breast with Nonautologous Tissue Substitute, Percutaneous Approach"
1158,DRG26101,0HRTXJZ,"Replacement of Right Breast with Synthetic Substitute, External Approach"
1159,DRG26101,0HRU075,"Replacement of Left Breast using Latissimus Dorsi Myocutaneous Flap, Open Approach"
1160,DRG26101,0HRU076,"Replacement of Left Breast using Transverse Rectus Abdominis Myocutaneous Flap, Open Approach"
1161,DRG26101,0HRU077,"Replacement of Left Breast using Deep Inferior Epigastric Artery Perforator Flap, Open Approach"
1162,DRG26101,0HRU078,"Replacement of Left Breast using Superficial Inferior Epigastric Artery Flap, Open Approach"
1163,DRG26101,0HRU079,"Replacement of Left Breast using Gluteal Artery Perforator Flap, Open Approach"
1164,DRG26101,0HRU07Z,"Replacement of Left Breast with Autologous Tissue Substitute, Open Approach"
1165,DRG26101,0HRU0JZ,"Replacement of Left Breast with Synthetic Substitute, Open Approach"
1166,DRG26101,0HRU0KZ,"Replacement of Left Breast with Nonautologous Tissue Substitute, Open Approach"
1167,DRG26101,0HRU37Z,"Replacement of Left Breast with Autologous Tissue Substitute, Percutaneous Approach"
1168,DRG26101,0HRU3JZ,"Replacement of Left Breast with Synthetic Substitute, Percutaneous Approach"
1169,DRG26101,0HRU3KZ,"Replacement of Left Breast with Nonautologous Tissue Substitute, Percutaneous Approach"
1170,DRG26101,0HRUXJZ,"Replacement of Left Breast with Synthetic Substitute, External Approach"
1171,DRG26101,0HRW07Z,"Replacement of Right Nipple with Autologous Tissue Substitute, Open Approach"
1172,DRG26101,0HRW0JZ,"Replacement of Right Nipple with Synthetic Substitute, Open Approach"
1173,DRG26101,0HRW0KZ,"Replacement of Right Nipple with Nonautologous Tissue Substitute, Open Approach"
1174,DRG26101,0HRW37Z,"Replacement of Right Nipple with Autologous Tissue Substitute, Percutaneous Approach"
1175,DRG26101,0HRW3JZ,"Replacement of Right Nipple with Synthetic Substitute, Percutaneous Approach"
1176,DRG26101,0HRW3KZ,"Replacement of Right Nipple with Nonautologous Tissue Substitute, Percutaneous Approach"
1177,DRG26101,0HRWX7Z,"Replacement of Right Nipple with Autologous Tissue Substitute, External Approach"
1178,DRG26101,0HRWXJZ,"Replacement of Right Nipple with Synthetic Substitute, External Approach"
1179,DRG26101,0HRWXKZ,"Replacement of Right Nipple with Nonautologous Tissue Substitute, External Approach"
1180,DRG26101,0HRX07Z,"Replacement of Left Nipple with Autologous Tissue Substitute, Open Approach"
1181,DRG26101,0HRX0JZ,"Replacement of Left Nipple with Synthetic Substitute, Open Approach"
1182,DRG26101,0HRX0KZ,"Replacement of Left Nipple with Nonautologous Tissue Substitute, Open Approach"
1183,DRG26101,0HRX37Z,"Replacement of Left Nipple with Autologous Tissue Substitute, Percutaneous Approach"
1184,DRG26101,0HRX3JZ,"Replacement of Left Nipple with Synthetic Substitute, Percutaneous Approach"
1185,DRG26101,0HRX3KZ,"Replacement of Left Nipple with Nonautologous Tissue Substitute, Percutaneous Approach"
1186,DRG26101,0HRXX7Z,"Replacement of Left Nipple with Autologous Tissue Substitute, External Approach"
1187,DRG26101,0HRXXJZ,"Replacement of Left Nipple with Synthetic Substitute, External Approach"
1188,DRG26101,0HRXXKZ,"Replacement of Left Nipple with Nonautologous Tissue Substitute, External Approach"
1189,DRG26101,0HST0ZZ,"Reposition Right Breast, Open Approach"
1190,DRG26101,0HSU0ZZ,"Reposition Left Breast, Open Approach"
1191,DRG26101,0HSWXZZ,"Reposition Right Nipple, External Approach"
1192,DRG26101,0HSXXZZ,"Reposition Left Nipple, External Approach"
1193,DRG26101,0HTT0ZZ,"Resection of Right Breast, Open Approach"
1194,DRG26101,0HTU0ZZ,"Resection of Left Breast, Open Approach"
1195,DRG26101,0HTWXZZ,"Resection of Right Nipple, External Approach"
1196,DRG26101,0HTXXZZ,"Resection of Left Nipple, External Approach"
1197,DRG26101,0HTY0ZZ,"Resection of Supernumerary Breast, Open Approach"
1198,DRG26101,0HUT07Z,"Supplement Right Breast with Autologous Tissue Substitute, Open Approach"
1199,DRG26101,0HUT0JZ,"Supplement Right Breast with Synthetic Substitute, Open Approach"
1200,DRG26101,0HUT0KZ,"Supplement Right Breast with Nonautologous Tissue Substitute, Open Approach"
1201,DRG26101,0HUT37Z,"Supplement Right Breast with Autologous Tissue Substitute, Percutaneous Approach"
1202,DRG26101,0HUT3JZ,"Supplement Right Breast with Synthetic Substitute, Percutaneous Approach"
1203,DRG26101,0HUT3KZ,"Supplement Right Breast with Nonautologous Tissue Substitute, Percutaneous Approach"
1204,DRG26101,0HUT77Z,"Supplement Right Breast with Autologous Tissue Substitute, Via Natural or Artificial Opening"
1205,DRG26101,0HUT7JZ,"Supplement Right Breast with Synthetic Substitute, Via Natural or Artificial Opening"
1206,DRG26101,0HUT7KZ,"Supplement Right Breast with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
1207,DRG26101,0HUT87Z,"Supplement Right Breast with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
1208,DRG26101,0HUT8JZ,"Supplement Right Breast with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
1209,DRG26101,0HUT8KZ,"Supplement Right Breast with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
1210,DRG26101,0HUTX7Z,"Supplement Right Breast with Autologous Tissue Substitute, External Approach"
1211,DRG26101,0HUTXJZ,"Supplement Right Breast with Synthetic Substitute, External Approach"
1212,DRG26101,0HUTXKZ,"Supplement Right Breast with Nonautologous Tissue Substitute, External Approach"
1213,DRG26101,0HUU07Z,"Supplement Left Breast with Autologous Tissue Substitute, Open Approach"
1214,DRG26101,0HUU0JZ,"Supplement Left Breast with Synthetic Substitute, Open Approach"
1215,DRG26101,0HUU0KZ,"Supplement Left Breast with Nonautologous Tissue Substitute, Open Approach"
1216,DRG26101,0HUU37Z,"Supplement Left Breast with Autologous Tissue Substitute, Percutaneous Approach"
1217,DRG26101,0HUU3JZ,"Supplement Left Breast with Synthetic Substitute, Percutaneous Approach"
1218,DRG26101,0HUU3KZ,"Supplement Left Breast with Nonautologous Tissue Substitute, Percutaneous Approach"
1219,DRG26101,0HUU77Z,"Supplement Left Breast with Autologous Tissue Substitute, Via Natural or Artificial Opening"
1220,DRG26101,0HUU7JZ,"Supplement Left Breast with Synthetic Substitute, Via Natural or Artificial Opening"
1221,DRG26101,0HUU7KZ,"Supplement Left Breast with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
1222,DRG26101,0HUU87Z,"Supplement Left Breast with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
1223,DRG26101,0HUU8JZ,"Supplement Left Breast with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
1224,DRG26101,0HUU8KZ,"Supplement Left Breast with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
1225,DRG26101,0HUUX7Z,"Supplement Left Breast with Autologous Tissue Substitute, External Approach"
1226,DRG26101,0HUUXJZ,"Supplement Left Breast with Synthetic Substitute, External Approach"
1227,DRG26101,0HUUXKZ,"Supplement Left Breast with Nonautologous Tissue Substitute, External Approach"
1228,DRG26101,0HUW07Z,"Supplement Right Nipple with Autologous Tissue Substitute, Open Approach"
1229,DRG26101,0HUW0JZ,"Supplement Right Nipple with Synthetic Substitute, Open Approach"
1230,DRG26101,0HUW0KZ,"Supplement Right Nipple with Nonautologous Tissue Substitute, Open Approach"
1231,DRG26101,0HUW37Z,"Supplement Right Nipple with Autologous Tissue Substitute, Percutaneous Approach"
1232,DRG26101,0HUW3JZ,"Supplement Right Nipple with Synthetic Substitute, Percutaneous Approach"
1233,DRG26101,0HUW3KZ,"Supplement Right Nipple with Nonautologous Tissue Substitute, Percutaneous Approach"
1234,DRG26101,0HUW77Z,"Supplement Right Nipple with Autologous Tissue Substitute, Via Natural or Artificial Opening"
1235,DRG26101,0HUW7JZ,"Supplement Right Nipple with Synthetic Substitute, Via Natural or Artificial Opening"
1236,DRG26101,0HUW7KZ,"Supplement Right Nipple with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
1237,DRG26101,0HUW87Z,"Supplement Right Nipple with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
1238,DRG26101,0HUW8JZ,"Supplement Right Nipple with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
1239,DRG26101,0HUW8KZ,"Supplement Right Nipple with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
1240,DRG26101,0HUWX7Z,"Supplement Right Nipple with Autologous Tissue Substitute, External Approach"
1241,DRG26101,0HUWXJZ,"Supplement Right Nipple with Synthetic Substitute, External Approach"
1242,DRG26101,0HUWXKZ,"Supplement Right Nipple with Nonautologous Tissue Substitute, External Approach"
1243,DRG26101,0HUX07Z,"Supplement Left Nipple with Autologous Tissue Substitute, Open Approach"
1244,DRG26101,0HUX0JZ,"Supplement Left Nipple with Synthetic Substitute, Open Approach"
1245,DRG26101,0HUX0KZ,"Supplement Left Nipple with Nonautologous Tissue Substitute, Open Approach"
1246,DRG26101,0HUX37Z,"Supplement Left Nipple with Autologous Tissue Substitute, Percutaneous Approach"
1247,DRG26101,0HUX3JZ,"Supplement Left Nipple with Synthetic Substitute, Percutaneous Approach"
1248,DRG26101,0HUX3KZ,"Supplement Left Nipple with Nonautologous Tissue Substitute, Percutaneous Approach"
1249,DRG26101,0HUX77Z,"Supplement Left Nipple with Autologous Tissue Substitute, Via Natural or Artificial Opening"
1250,DRG26101,0HUX7JZ,"Supplement Left Nipple with Synthetic Substitute, Via Natural or Artificial Opening"
1251,DRG26101,0HUX7KZ,"Supplement Left Nipple with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
