DRG,CM-PCS,en
DRG22804,0JRJ0JZ,"Replacement of Right Hand Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
DRG22804,0JRJ0KZ,"Replacement of Right Hand Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
DRG22804,0JRJ37Z,"Replacement of Right Hand Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
DRG22804,0JRJ3JZ,"Replacement of Right Hand Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
DRG22804,0JRJ3KZ,"Replacement of Right Hand Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG22804,0JRK07Z,"Replacement of Left Hand Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
DRG22804,0JRK0JZ,"Replacement of Left Hand Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
DRG22804,0JRK0KZ,"Replacement of Left Hand Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
DRG22804,0JRK37Z,"Replacement of Left Hand Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
DRG22804,0JRK3JZ,"Replacement of Left Hand Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
DRG22804,0JRK3KZ,"Replacement of Left Hand Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG22804,0JUJ07Z,"Supplement of Right Hand Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
DRG22804,0JUJ0JZ,"Supplement of Right Hand Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
DRG22804,0JUJ0KZ,"Supplement of Right Hand Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
DRG22804,0JUJ37Z,"Supplement of Right Hand Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
DRG22804,0JUJ3JZ,"Supplement of Right Hand Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
DRG22804,0JUJ3KZ,"Supplement of Right Hand Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG22804,0JUK07Z,"Supplement of Left Hand Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
DRG22804,0JUK0JZ,"Supplement of Left Hand Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
DRG22804,0JUK0KZ,"Supplement of Left Hand Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
DRG22804,0JUK37Z,"Supplement of Left Hand Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
DRG22804,0JUK3JZ,"Supplement of Left Hand Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
DRG22804,0JUK3KZ,"Supplement of Left Hand Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG22804,0JXJ0ZB,"Transfer Right Hand Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Open Approach"
DRG22804,0JXJ0ZC,"Transfer Right Hand Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Open Approach"
DRG22804,0JXJ3ZB,"Transfer Right Hand Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Percutaneous Approach"
DRG22804,0JXJ3ZC,"Transfer Right Hand Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG22804,0JXK0ZB,"Transfer Left Hand Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Open Approach"
DRG22804,0JXK0ZC,"Transfer Left Hand Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Open Approach"
DRG22804,0JXK3ZB,"Transfer Left Hand Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Percutaneous Approach"
DRG22804,0JXK3ZC,"Transfer Left Hand Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG22804,0K5C0ZZ,"Destruction of Right Hand Muscle, Open Approach"
DRG22804,0K5C3ZZ,"Destruction of Right Hand Muscle, Percutaneous Approach"
DRG22804,0K5C4ZZ,"Destruction of Right Hand Muscle, Percutaneous Endoscopic Approach"
DRG22804,0K5D0ZZ,"Destruction of Left Hand Muscle, Open Approach"
DRG22804,0K5D3ZZ,"Destruction of Left Hand Muscle, Percutaneous Approach"
DRG22804,0K5D4ZZ,"Destruction of Left Hand Muscle, Percutaneous Endoscopic Approach"
DRG22804,0K8C0ZZ,"Division of Right Hand Muscle, Open Approach"
DRG22804,0K8C3ZZ,"Division of Right Hand Muscle, Percutaneous Approach"
DRG22804,0K8C4ZZ,"Division of Right Hand Muscle, Percutaneous Endoscopic Approach"
DRG22804,0K8D0ZZ,"Division of Left Hand Muscle, Open Approach"
DRG22804,0K8D3ZZ,"Division of Left Hand Muscle, Percutaneous Approach"
DRG22804,0K8D4ZZ,"Division of Left Hand Muscle, Percutaneous Endoscopic Approach"
DRG22804,0K9C00Z,"Drainage of Right Hand Muscle with Drainage Device, Open Approach"
DRG22804,0K9C0ZZ,"Drainage of Right Hand Muscle, Open Approach"
DRG22804,0K9C30Z,"Drainage of Right Hand Muscle with Drainage Device, Percutaneous Approach"
DRG22804,0K9C40Z,"Drainage of Right Hand Muscle with Drainage Device, Percutaneous Endoscopic Approach"
DRG22804,0K9D00Z,"Drainage of Left Hand Muscle with Drainage Device, Open Approach"
DRG22804,0K9D0ZZ,"Drainage of Left Hand Muscle, Open Approach"
DRG22804,0K9D30Z,"Drainage of Left Hand Muscle with Drainage Device, Percutaneous Approach"
DRG22804,0K9D40Z,"Drainage of Left Hand Muscle with Drainage Device, Percutaneous Endoscopic Approach"
DRG22804,0KBC0ZZ,"Excision of Right Hand Muscle, Open Approach"
DRG22804,0KBC3ZZ,"Excision of Right Hand Muscle, Percutaneous Approach"
DRG22804,0KBC4ZZ,"Excision of Right Hand Muscle, Percutaneous Endoscopic Approach"
DRG22804,0KBD0ZZ,"Excision of Left Hand Muscle, Open Approach"
DRG22804,0KBD3ZZ,"Excision of Left Hand Muscle, Percutaneous Approach"
DRG22804,0KBD4ZZ,"Excision of Left Hand Muscle, Percutaneous Endoscopic Approach"
DRG22804,0KCC0ZZ,"Extirpation of Matter from Right Hand Muscle, Open Approach"
DRG22804,0KCC3ZZ,"Extirpation of Matter from Right Hand Muscle, Percutaneous Approach"
DRG22804,0KCC4ZZ,"Extirpation of Matter from Right Hand Muscle, Percutaneous Endoscopic Approach"
DRG22804,0KCD0ZZ,"Extirpation of Matter from Left Hand Muscle, Open Approach"
DRG22804,0KCD3ZZ,"Extirpation of Matter from Left Hand Muscle, Percutaneous Approach"
DRG22804,0KCD4ZZ,"Extirpation of Matter from Left Hand Muscle, Percutaneous Endoscopic Approach"
DRG22804,0KMC0ZZ,"Reattachment of Right Hand Muscle, Open Approach"
DRG22804,0KMC4ZZ,"Reattachment of Right Hand Muscle, Percutaneous Endoscopic Approach"
DRG22804,0KMD0ZZ,"Reattachment of Left Hand Muscle, Open Approach"
DRG22804,0KMD4ZZ,"Reattachment of Left Hand Muscle, Percutaneous Endoscopic Approach"
DRG22804,0KNC0ZZ,"Release Right Hand Muscle, Open Approach"
DRG22804,0KNC3ZZ,"Release Right Hand Muscle, Percutaneous Approach"
DRG22804,0KNC4ZZ,"Release Right Hand Muscle, Percutaneous Endoscopic Approach"
DRG22804,0KND0ZZ,"Release Left Hand Muscle, Open Approach"
DRG22804,0KND3ZZ,"Release Left Hand Muscle, Percutaneous Approach"
DRG22804,0KND4ZZ,"Release Left Hand Muscle, Percutaneous Endoscopic Approach"
DRG22804,0KQC0ZZ,"Repair Right Hand Muscle, Open Approach"
DRG22804,0KQC3ZZ,"Repair Right Hand Muscle, Percutaneous Approach"
DRG22804,0KQC4ZZ,"Repair Right Hand Muscle, Percutaneous Endoscopic Approach"
DRG22804,0KQD0ZZ,"Repair Left Hand Muscle, Open Approach"
DRG22804,0KQD3ZZ,"Repair Left Hand Muscle, Percutaneous Approach"
DRG22804,0KQD4ZZ,"Repair Left Hand Muscle, Percutaneous Endoscopic Approach"
DRG22804,0KSC0ZZ,"Reposition Right Hand Muscle, Open Approach"
DRG22804,0KSC4ZZ,"Reposition Right Hand Muscle, Percutaneous Endoscopic Approach"
DRG22804,0KSD0ZZ,"Reposition Left Hand Muscle, Open Approach"
DRG22804,0KSD4ZZ,"Reposition Left Hand Muscle, Percutaneous Endoscopic Approach"
DRG22804,0KTC0ZZ,"Resection of Right Hand Muscle, Open Approach"
DRG22804,0KTC4ZZ,"Resection of Right Hand Muscle, Percutaneous Endoscopic Approach"
DRG22804,0KTD0ZZ,"Resection of Left Hand Muscle, Open Approach"
DRG22804,0KTD4ZZ,"Resection of Left Hand Muscle, Percutaneous Endoscopic Approach"
DRG22804,0KUC07Z,"Supplement Right Hand Muscle with Autologous Tissue Substitute, Open Approach"
DRG22804,0KUC0JZ,"Supplement Right Hand Muscle with Synthetic Substitute, Open Approach"
DRG22804,0KUC0KZ,"Supplement Right Hand Muscle with Nonautologous Tissue Substitute, Open Approach"
DRG22804,0KUC47Z,"Supplement Right Hand Muscle with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22804,0KUC4JZ,"Supplement Right Hand Muscle with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG22804,0KUC4KZ,"Supplement Right Hand Muscle with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22804,0KUD07Z,"Supplement Left Hand Muscle with Autologous Tissue Substitute, Open Approach"
DRG22804,0KUD0JZ,"Supplement Left Hand Muscle with Synthetic Substitute, Open Approach"
DRG22804,0KUD0KZ,"Supplement Left Hand Muscle with Nonautologous Tissue Substitute, Open Approach"
DRG22804,0KUD47Z,"Supplement Left Hand Muscle with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22804,0KUD4JZ,"Supplement Left Hand Muscle with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG22804,0KUD4KZ,"Supplement Left Hand Muscle with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22804,0KXC0Z0,"Transfer Right Hand Muscle with Skin, Open Approach"
DRG22804,0KXC0Z1,"Transfer Right Hand Muscle with Subcutaneous Tissue, Open Approach"
DRG22804,0KXC0Z2,"Transfer Right Hand Muscle with Skin and Subcutaneous Tissue, Open Approach"
DRG22804,0KXC0ZZ,"Transfer Right Hand Muscle, Open Approach"
DRG22804,0KXC4Z0,"Transfer Right Hand Muscle with Skin, Percutaneous Endoscopic Approach"
DRG22804,0KXC4Z1,"Transfer Right Hand Muscle with Subcutaneous Tissue, Percutaneous Endoscopic Approach"
DRG22804,0KXC4Z2,"Transfer Right Hand Muscle with Skin and Subcutaneous Tissue, Percutaneous Endoscopic Approach"
DRG22804,0KXC4ZZ,"Transfer Right Hand Muscle, Percutaneous Endoscopic Approach"
DRG22804,0KXD0Z0,"Transfer Left Hand Muscle with Skin, Open Approach"
DRG22804,0KXD0Z1,"Transfer Left Hand Muscle with Subcutaneous Tissue, Open Approach"
DRG22804,0KXD0Z2,"Transfer Left Hand Muscle with Skin and Subcutaneous Tissue, Open Approach"
DRG22804,0KXD0ZZ,"Transfer Left Hand Muscle, Open Approach"
DRG22804,0KXD4Z0,"Transfer Left Hand Muscle with Skin, Percutaneous Endoscopic Approach"
DRG22804,0KXD4Z1,"Transfer Left Hand Muscle with Subcutaneous Tissue, Percutaneous Endoscopic Approach"
DRG22804,0KXD4Z2,"Transfer Left Hand Muscle with Skin and Subcutaneous Tissue, Percutaneous Endoscopic Approach"
DRG22804,0KXD4ZZ,"Transfer Left Hand Muscle, Percutaneous Endoscopic Approach"
DRG22804,0L570ZZ,"Destruction of Right Hand Tendon, Open Approach"
DRG22804,0L573ZZ,"Destruction of Right Hand Tendon, Percutaneous Approach"
DRG22804,0L574ZZ,"Destruction of Right Hand Tendon, Percutaneous Endoscopic Approach"
DRG22804,0L580ZZ,"Destruction of Left Hand Tendon, Open Approach"
DRG22804,0L583ZZ,"Destruction of Left Hand Tendon, Percutaneous Approach"
DRG22804,0L584ZZ,"Destruction of Left Hand Tendon, Percutaneous Endoscopic Approach"
DRG22804,0L870ZZ,"Division of Right Hand Tendon, Open Approach"
DRG22804,0L873ZZ,"Division of Right Hand Tendon, Percutaneous Approach"
DRG22804,0L874ZZ,"Division of Right Hand Tendon, Percutaneous Endoscopic Approach"
DRG22804,0L880ZZ,"Division of Left Hand Tendon, Open Approach"
DRG22804,0L883ZZ,"Division of Left Hand Tendon, Percutaneous Approach"
DRG22804,0L884ZZ,"Division of Left Hand Tendon, Percutaneous Endoscopic Approach"
DRG22804,0L9700Z,"Drainage of Right Hand Tendon with Drainage Device, Open Approach"
DRG22804,0L970ZZ,"Drainage of Right Hand Tendon, Open Approach"
DRG22804,0L9730Z,"Drainage of Right Hand Tendon with Drainage Device, Percutaneous Approach"
DRG22804,0L9740Z,"Drainage of Right Hand Tendon with Drainage Device, Percutaneous Endoscopic Approach"
DRG22804,0L9800Z,"Drainage of Left Hand Tendon with Drainage Device, Open Approach"
DRG22804,0L980ZZ,"Drainage of Left Hand Tendon, Open Approach"
DRG22804,0L9830Z,"Drainage of Left Hand Tendon with Drainage Device, Percutaneous Approach"
DRG22804,0L9840Z,"Drainage of Left Hand Tendon with Drainage Device, Percutaneous Endoscopic Approach"
DRG22804,0LB70ZZ,"Excision of Right Hand Tendon, Open Approach"
DRG22804,0LB73ZZ,"Excision of Right Hand Tendon, Percutaneous Approach"
DRG22804,0LB74ZZ,"Excision of Right Hand Tendon, Percutaneous Endoscopic Approach"
DRG22804,0LB80ZZ,"Excision of Left Hand Tendon, Open Approach"
DRG22804,0LB83ZZ,"Excision of Left Hand Tendon, Percutaneous Approach"
DRG22804,0LB84ZZ,"Excision of Left Hand Tendon, Percutaneous Endoscopic Approach"
DRG22804,0LC70ZZ,"Extirpation of Matter from Right Hand Tendon, Open Approach"
DRG22804,0LC73ZZ,"Extirpation of Matter from Right Hand Tendon, Percutaneous Approach"
DRG22804,0LC74ZZ,"Extirpation of Matter from Right Hand Tendon, Percutaneous Endoscopic Approach"
DRG22804,0LC80ZZ,"Extirpation of Matter from Left Hand Tendon, Open Approach"
DRG22804,0LC83ZZ,"Extirpation of Matter from Left Hand Tendon, Percutaneous Approach"
DRG22804,0LC84ZZ,"Extirpation of Matter from Left Hand Tendon, Percutaneous Endoscopic Approach"
DRG22804,0LJX0ZZ,"Inspection of Upper Tendon, Open Approach"
DRG22804,0LJX3ZZ,"Inspection of Upper Tendon, Percutaneous Approach"
DRG22804,0LJX4ZZ,"Inspection of Upper Tendon, Percutaneous Endoscopic Approach"
DRG22804,0LM70ZZ,"Reattachment of Right Hand Tendon, Open Approach"
DRG22804,0LM74ZZ,"Reattachment of Right Hand Tendon, Percutaneous Endoscopic Approach"
DRG22804,0LM80ZZ,"Reattachment of Left Hand Tendon, Open Approach"
DRG22804,0LM84ZZ,"Reattachment of Left Hand Tendon, Percutaneous Endoscopic Approach"
DRG22804,0LN70ZZ,"Release Right Hand Tendon, Open Approach"
DRG22804,0LN73ZZ,"Release Right Hand Tendon, Percutaneous Approach"
DRG22804,0LN74ZZ,"Release Right Hand Tendon, Percutaneous Endoscopic Approach"
DRG22804,0LN80ZZ,"Release Left Hand Tendon, Open Approach"
DRG22804,0LN83ZZ,"Release Left Hand Tendon, Percutaneous Approach"
DRG22804,0LN84ZZ,"Release Left Hand Tendon, Percutaneous Endoscopic Approach"
DRG22804,0LQ70ZZ,"Repair Right Hand Tendon, Open Approach"
DRG22804,0LQ73ZZ,"Repair Right Hand Tendon, Percutaneous Approach"
DRG22804,0LQ74ZZ,"Repair Right Hand Tendon, Percutaneous Endoscopic Approach"
DRG22804,0LQ80ZZ,"Repair Left Hand Tendon, Open Approach"
DRG22804,0LQ83ZZ,"Repair Left Hand Tendon, Percutaneous Approach"
DRG22804,0LQ84ZZ,"Repair Left Hand Tendon, Percutaneous Endoscopic Approach"
DRG22804,0LR707Z,"Replacement of Right Hand Tendon with Autologous Tissue Substitute, Open Approach"
DRG22804,0LR70JZ,"Replacement of Right Hand Tendon with Synthetic Substitute, Open Approach"
DRG22804,0LR70KZ,"Replacement of Right Hand Tendon with Nonautologous Tissue Substitute, Open Approach"
DRG22804,0LR747Z,"Replacement of Right Hand Tendon with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22804,0LR74JZ,"Replacement of Right Hand Tendon with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG22804,0LR74KZ,"Replacement of Right Hand Tendon with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22804,0LR807Z,"Replacement of Left Hand Tendon with Autologous Tissue Substitute, Open Approach"
DRG22804,0LR80JZ,"Replacement of Left Hand Tendon with Synthetic Substitute, Open Approach"
DRG22804,0LR80KZ,"Replacement of Left Hand Tendon with Nonautologous Tissue Substitute, Open Approach"
DRG22804,0LR847Z,"Replacement of Left Hand Tendon with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22804,0LR84JZ,"Replacement of Left Hand Tendon with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG22804,0LR84KZ,"Replacement of Left Hand Tendon with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22804,0LS70ZZ,"Reposition Right Hand Tendon, Open Approach"
DRG22804,0LS74ZZ,"Reposition Right Hand Tendon, Percutaneous Endoscopic Approach"
DRG22804,0LS80ZZ,"Reposition Left Hand Tendon, Open Approach"
DRG22804,0LS84ZZ,"Reposition Left Hand Tendon, Percutaneous Endoscopic Approach"
DRG22804,0LT70ZZ,"Resection of Right Hand Tendon, Open Approach"
DRG22804,0LT74ZZ,"Resection of Right Hand Tendon, Percutaneous Endoscopic Approach"
DRG22804,0LT80ZZ,"Resection of Left Hand Tendon, Open Approach"
DRG22804,0LT84ZZ,"Resection of Left Hand Tendon, Percutaneous Endoscopic Approach"
DRG22804,0LU707Z,"Supplement Right Hand Tendon with Autologous Tissue Substitute, Open Approach"
DRG22804,0LU70JZ,"Supplement Right Hand Tendon with Synthetic Substitute, Open Approach"
DRG22804,0LU70KZ,"Supplement Right Hand Tendon with Nonautologous Tissue Substitute, Open Approach"
DRG22804,0LU747Z,"Supplement Right Hand Tendon with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22804,0LU74JZ,"Supplement Right Hand Tendon with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG22804,0LU74KZ,"Supplement Right Hand Tendon with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22804,0LU807Z,"Supplement Left Hand Tendon with Autologous Tissue Substitute, Open Approach"
DRG22804,0LU80JZ,"Supplement Left Hand Tendon with Synthetic Substitute, Open Approach"
DRG22804,0LU80KZ,"Supplement Left Hand Tendon with Nonautologous Tissue Substitute, Open Approach"
DRG22804,0LU847Z,"Supplement Left Hand Tendon with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22804,0LU84JZ,"Supplement Left Hand Tendon with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG22804,0LU84KZ,"Supplement Left Hand Tendon with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22804,0LX70ZZ,"Transfer Right Hand Tendon, Open Approach"
DRG22804,0LX74ZZ,"Transfer Right Hand Tendon, Percutaneous Endoscopic Approach"
DRG22804,0LX80ZZ,"Transfer Left Hand Tendon, Open Approach"
DRG22804,0LX84ZZ,"Transfer Left Hand Tendon, Percutaneous Endoscopic Approach"
DRG22804,0M550ZZ,"Destruction of Right Wrist Bursa and Ligament, Open Approach"
DRG22804,0M553ZZ,"Destruction of Right Wrist Bursa and Ligament, Percutaneous Approach"
DRG22804,0M554ZZ,"Destruction of Right Wrist Bursa and Ligament, Percutaneous Endoscopic Approach"
DRG22804,0M560ZZ,"Destruction of Left Wrist Bursa and Ligament, Open Approach"
DRG22804,0M563ZZ,"Destruction of Left Wrist Bursa and Ligament, Percutaneous Approach"
DRG22804,0M564ZZ,"Destruction of Left Wrist Bursa and Ligament, Percutaneous Endoscopic Approach"
DRG22804,0M570ZZ,"Destruction of Right Hand Bursa and Ligament, Open Approach"
DRG22804,0M573ZZ,"Destruction of Right Hand Bursa and Ligament, Percutaneous Approach"
DRG22804,0M574ZZ,"Destruction of Right Hand Bursa and Ligament, Percutaneous Endoscopic Approach"
DRG22804,0M580ZZ,"Destruction of Left Hand Bursa and Ligament, Open Approach"
DRG22804,0M583ZZ,"Destruction of Left Hand Bursa and Ligament, Percutaneous Approach"
DRG22804,0M584ZZ,"Destruction of Left Hand Bursa and Ligament, Percutaneous Endoscopic Approach"
DRG22804,0M9700Z,"Drainage of Right Hand Bursa and Ligament with Drainage Device, Open Approach"
DRG22804,0M970ZZ,"Drainage of Right Hand Bursa and Ligament, Open Approach"
DRG22804,0M9800Z,"Drainage of Left Hand Bursa and Ligament with Drainage Device, Open Approach"
DRG22804,0M980ZZ,"Drainage of Left Hand Bursa and Ligament, Open Approach"
DRG22804,0MB50ZZ,"Excision of Right Wrist Bursa and Ligament, Open Approach"
DRG22804,0MB53ZZ,"Excision of Right Wrist Bursa and Ligament, Percutaneous Approach"
DRG22804,0MB54ZZ,"Excision of Right Wrist Bursa and Ligament, Percutaneous Endoscopic Approach"
DRG22804,0MB60ZZ,"Excision of Left Wrist Bursa and Ligament, Open Approach"
DRG22804,0MB63ZZ,"Excision of Left Wrist Bursa and Ligament, Percutaneous Approach"
DRG22804,0MB64ZZ,"Excision of Left Wrist Bursa and Ligament, Percutaneous Endoscopic Approach"
DRG22804,0MB70ZZ,"Excision of Right Hand Bursa and Ligament, Open Approach"
DRG22804,0MB73ZZ,"Excision of Right Hand Bursa and Ligament, Percutaneous Approach"
DRG22804,0MB74ZZ,"Excision of Right Hand Bursa and Ligament, Percutaneous Endoscopic Approach"
DRG22804,0MB80ZZ,"Excision of Left Hand Bursa and Ligament, Open Approach"
DRG22804,0MB83ZZ,"Excision of Left Hand Bursa and Ligament, Percutaneous Approach"
DRG22804,0MB84ZZ,"Excision of Left Hand Bursa and Ligament, Percutaneous Endoscopic Approach"
DRG22804,0MC70ZZ,"Extirpation of Matter from Right Hand Bursa and Ligament, Open Approach"
DRG22804,0MC73ZZ,"Extirpation of Matter from Right Hand Bursa and Ligament, Percutaneous Approach"
DRG22804,0MC74ZZ,"Extirpation of Matter from Right Hand Bursa and Ligament, Percutaneous Endoscopic Approach"
DRG22804,0MC80ZZ,"Extirpation of Matter from Left Hand Bursa and Ligament, Open Approach"
DRG22804,0MC83ZZ,"Extirpation of Matter from Left Hand Bursa and Ligament, Percutaneous Approach"
DRG22804,0MC84ZZ,"Extirpation of Matter from Left Hand Bursa and Ligament, Percutaneous Endoscopic Approach"
DRG22804,0MD70ZZ,"Extraction of Right Hand Bursa and Ligament, Open Approach"
DRG22804,0MD73ZZ,"Extraction of Right Hand Bursa and Ligament, Percutaneous Approach"
