DRG,CM-PCS,en
DRG00259,0HPT3NZ,"Removal of Tissue Expander from Right Breast, Percutaneous Approach"
DRG00259,0HPU0JZ,"Removal of Synthetic Substitute from Left Breast, Open Approach"
DRG00259,0HPU0NZ,"Removal of Tissue Expander from Left Breast, Open Approach"
DRG00259,0HPU3JZ,"Removal of Synthetic Substitute from Left Breast, Percutaneous Approach"
DRG00259,0HPU3NZ,"Removal of Tissue Expander from Left Breast, Percutaneous Approach"
DRG00259,0HQT0ZZ,"Repair Right Breast, Open Approach"
DRG00259,0HQT3ZZ,"Repair Right Breast, Percutaneous Approach"
DRG00259,0HQT7ZZ,"Repair Right Breast, Via Natural or Artificial Opening"
DRG00259,0HQT8ZZ,"Repair Right Breast, Via Natural or Artificial Opening Endoscopic"
DRG00259,0HQTXZZ,"Repair Right Breast, External Approach"
DRG00259,0HQU0ZZ,"Repair Left Breast, Open Approach"
DRG00259,0HQU3ZZ,"Repair Left Breast, Percutaneous Approach"
DRG00259,0HQU7ZZ,"Repair Left Breast, Via Natural or Artificial Opening"
DRG00259,0HQU8ZZ,"Repair Left Breast, Via Natural or Artificial Opening Endoscopic"
DRG00259,0HQUXZZ,"Repair Left Breast, External Approach"
DRG00259,0HQV0ZZ,"Repair Bilateral Breast, Open Approach"
DRG00259,0HQV3ZZ,"Repair Bilateral Breast, Percutaneous Approach"
DRG00259,0HQV7ZZ,"Repair Bilateral Breast, Via Natural or Artificial Opening"
DRG00259,0HQV8ZZ,"Repair Bilateral Breast, Via Natural or Artificial Opening Endoscopic"
DRG00259,0HQVXZZ,"Repair Bilateral Breast, External Approach"
DRG00259,0HQW0ZZ,"Repair Right Nipple, Open Approach"
DRG00259,0HQW3ZZ,"Repair Right Nipple, Percutaneous Approach"
DRG00259,0HQW7ZZ,"Repair Right Nipple, Via Natural or Artificial Opening"
DRG00259,0HQW8ZZ,"Repair Right Nipple, Via Natural or Artificial Opening Endoscopic"
DRG00259,0HQWXZZ,"Repair Right Nipple, External Approach"
DRG00259,0HQX0ZZ,"Repair Left Nipple, Open Approach"
DRG00259,0HQX3ZZ,"Repair Left Nipple, Percutaneous Approach"
DRG00259,0HQX7ZZ,"Repair Left Nipple, Via Natural or Artificial Opening"
DRG00259,0HQX8ZZ,"Repair Left Nipple, Via Natural or Artificial Opening Endoscopic"
DRG00259,0HQXXZZ,"Repair Left Nipple, External Approach"
DRG00259,0HQY0ZZ,"Repair Supernumerary Breast, Open Approach"
DRG00259,0HQY3ZZ,"Repair Supernumerary Breast, Percutaneous Approach"
DRG00259,0HQY7ZZ,"Repair Supernumerary Breast, Via Natural or Artificial Opening"
DRG00259,0HQY8ZZ,"Repair Supernumerary Breast, Via Natural or Artificial Opening Endoscopic"
DRG00259,0HQYXZZ,"Repair Supernumerary Breast, External Approach"
DRG00259,0HRT07Z,"Replacement of Right Breast with Autologous Tissue Substitute, Open Approach"
DRG00259,0HRT0JZ,"Replacement of Right Breast with Synthetic Substitute, Open Approach"
DRG00259,0HRT0KZ,"Replacement of Right Breast with Nonautologous Tissue Substitute, Open Approach"
DRG00259,0HRT37Z,"Replacement of Right Breast with Autologous Tissue Substitute, Percutaneous Approach"
DRG00259,0HRT3JZ,"Replacement of Right Breast with Synthetic Substitute, Percutaneous Approach"
DRG00259,0HRT3KZ,"Replacement of Right Breast with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00259,0HRTXJZ,"Replacement of Right Breast with Synthetic Substitute, External Approach"
DRG00259,0HRU07Z,"Replacement of Left Breast with Autologous Tissue Substitute, Open Approach"
DRG00259,0HRU0JZ,"Replacement of Left Breast with Synthetic Substitute, Open Approach"
DRG00259,0HRU0KZ,"Replacement of Left Breast with Nonautologous Tissue Substitute, Open Approach"
DRG00259,0HRU37Z,"Replacement of Left Breast with Autologous Tissue Substitute, Percutaneous Approach"
DRG00259,0HRU3JZ,"Replacement of Left Breast with Synthetic Substitute, Percutaneous Approach"
DRG00259,0HRU3KZ,"Replacement of Left Breast with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00259,0HRUXJZ,"Replacement of Left Breast with Synthetic Substitute, External Approach"
DRG00259,0HRV07Z,"Replacement of Bilateral Breast with Autologous Tissue Substitute, Open Approach"
DRG00259,0HRV0KZ,"Replacement of Bilateral Breast with Nonautologous Tissue Substitute, Open Approach"
DRG00259,0HRV37Z,"Replacement of Bilateral Breast with Autologous Tissue Substitute, Percutaneous Approach"
DRG00259,0HRV3KZ,"Replacement of Bilateral Breast with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00259,0HRVXJZ,"Replacement of Bilateral Breast with Synthetic Substitute, External Approach"
DRG00259,0HRW07Z,"Replacement of Right Nipple with Autologous Tissue Substitute, Open Approach"
DRG00259,0HRW0JZ,"Replacement of Right Nipple with Synthetic Substitute, Open Approach"
DRG00259,0HRW0KZ,"Replacement of Right Nipple with Nonautologous Tissue Substitute, Open Approach"
DRG00259,0HRW37Z,"Replacement of Right Nipple with Autologous Tissue Substitute, Percutaneous Approach"
DRG00259,0HRW3JZ,"Replacement of Right Nipple with Synthetic Substitute, Percutaneous Approach"
DRG00259,0HRW3KZ,"Replacement of Right Nipple with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00259,0HRWX7Z,"Replacement of Right Nipple with Autologous Tissue Substitute, External Approach"
DRG00259,0HRWXJZ,"Replacement of Right Nipple with Synthetic Substitute, External Approach"
DRG00259,0HRWXKZ,"Replacement of Right Nipple with Nonautologous Tissue Substitute, External Approach"
DRG00259,0HRX07Z,"Replacement of Left Nipple with Autologous Tissue Substitute, Open Approach"
DRG00259,0HRX0JZ,"Replacement of Left Nipple with Synthetic Substitute, Open Approach"
DRG00259,0HRX0KZ,"Replacement of Left Nipple with Nonautologous Tissue Substitute, Open Approach"
DRG00259,0HRX37Z,"Replacement of Left Nipple with Autologous Tissue Substitute, Percutaneous Approach"
DRG00259,0HRX3JZ,"Replacement of Left Nipple with Synthetic Substitute, Percutaneous Approach"
DRG00259,0HRX3KZ,"Replacement of Left Nipple with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00259,0HRXX7Z,"Replacement of Left Nipple with Autologous Tissue Substitute, External Approach"
DRG00259,0HRXXJZ,"Replacement of Left Nipple with Synthetic Substitute, External Approach"
DRG00259,0HRXXKZ,"Replacement of Left Nipple with Nonautologous Tissue Substitute, External Approach"
DRG00259,0HST0ZZ,"Reposition Right Breast, Open Approach"
DRG00259,0HSU0ZZ,"Reposition Left Breast, Open Approach"
DRG00259,0HSV0ZZ,"Reposition Bilateral Breast, Open Approach"
DRG00259,0HSWXZZ,"Reposition Right Nipple, External Approach"
DRG00259,0HSXXZZ,"Reposition Left Nipple, External Approach"
DRG00259,0HTWXZZ,"Resection of Right Nipple, External Approach"
DRG00259,0HTXXZZ,"Resection of Left Nipple, External Approach"
DRG00259,0HTY0ZZ,"Resection of Supernumerary Breast, Open Approach"
DRG00259,0HUT07Z,"Supplement Right Breast with Autologous Tissue Substitute, Open Approach"
DRG00259,0HUT0JZ,"Supplement Right Breast with Synthetic Substitute, Open Approach"
DRG00259,0HUT0KZ,"Supplement Right Breast with Nonautologous Tissue Substitute, Open Approach"
DRG00259,0HUT37Z,"Supplement Right Breast with Autologous Tissue Substitute, Percutaneous Approach"
DRG00259,0HUT3JZ,"Supplement Right Breast with Synthetic Substitute, Percutaneous Approach"
DRG00259,0HUT3KZ,"Supplement Right Breast with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00259,0HUT77Z,"Supplement Right Breast with Autologous Tissue Substitute, Via Natural or Artificial Opening"
DRG00259,0HUT7JZ,"Supplement Right Breast with Synthetic Substitute, Via Natural or Artificial Opening"
DRG00259,0HUT7KZ,"Supplement Right Breast with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
DRG00259,0HUT87Z,"Supplement Right Breast with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG00259,0HUT8JZ,"Supplement Right Breast with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
DRG00259,0HUT8KZ,"Supplement Right Breast with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG00259,0HUTX7Z,"Supplement Right Breast with Autologous Tissue Substitute, External Approach"
DRG00259,0HUTXJZ,"Supplement Right Breast with Synthetic Substitute, External Approach"
DRG00259,0HUTXKZ,"Supplement Right Breast with Nonautologous Tissue Substitute, External Approach"
DRG00259,0HUU07Z,"Supplement Left Breast with Autologous Tissue Substitute, Open Approach"
DRG00259,0HUU0JZ,"Supplement Left Breast with Synthetic Substitute, Open Approach"
DRG00259,0HUU0KZ,"Supplement Left Breast with Nonautologous Tissue Substitute, Open Approach"
DRG00259,0HUU37Z,"Supplement Left Breast with Autologous Tissue Substitute, Percutaneous Approach"
DRG00259,0HUU3JZ,"Supplement Left Breast with Synthetic Substitute, Percutaneous Approach"
DRG00259,0HUU3KZ,"Supplement Left Breast with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00259,0HUU77Z,"Supplement Left Breast with Autologous Tissue Substitute, Via Natural or Artificial Opening"
DRG00259,0HUU7JZ,"Supplement Left Breast with Synthetic Substitute, Via Natural or Artificial Opening"
DRG00259,0HUU7KZ,"Supplement Left Breast with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
DRG00259,0HUU87Z,"Supplement Left Breast with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG00259,0HUU8JZ,"Supplement Left Breast with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
DRG00259,0HUU8KZ,"Supplement Left Breast with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG00259,0HUUX7Z,"Supplement Left Breast with Autologous Tissue Substitute, External Approach"
DRG00259,0HUUXJZ,"Supplement Left Breast with Synthetic Substitute, External Approach"
DRG00259,0HUUXKZ,"Supplement Left Breast with Nonautologous Tissue Substitute, External Approach"
DRG00259,0HUV07Z,"Supplement Bilateral Breast with Autologous Tissue Substitute, Open Approach"
DRG00259,0HUV0JZ,"Supplement Bilateral Breast with Synthetic Substitute, Open Approach"
DRG00259,0HUV0KZ,"Supplement Bilateral Breast with Nonautologous Tissue Substitute, Open Approach"
DRG00259,0HUV37Z,"Supplement Bilateral Breast with Autologous Tissue Substitute, Percutaneous Approach"
DRG00259,0HUV3JZ,"Supplement Bilateral Breast with Synthetic Substitute, Percutaneous Approach"
DRG00259,0HUV3KZ,"Supplement Bilateral Breast with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00259,0HUV77Z,"Supplement Bilateral Breast with Autologous Tissue Substitute, Via Natural or Artificial Opening"
DRG00259,0HUV7JZ,"Supplement Bilateral Breast with Synthetic Substitute, Via Natural or Artificial Opening"
DRG00259,0HUV7KZ,"Supplement Bilateral Breast with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
DRG00259,0HUV87Z,"Supplement Bilateral Breast with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG00259,0HUV8JZ,"Supplement Bilateral Breast with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
DRG00259,0HUV8KZ,"Supplement Bilateral Breast with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG00259,0HUVX7Z,"Supplement Bilateral Breast with Autologous Tissue Substitute, External Approach"
DRG00259,0HUVXJZ,"Supplement Bilateral Breast with Synthetic Substitute, External Approach"
DRG00259,0HUVXKZ,"Supplement Bilateral Breast with Nonautologous Tissue Substitute, External Approach"
DRG00259,0HUW07Z,"Supplement Right Nipple with Autologous Tissue Substitute, Open Approach"
DRG00259,0HUW0JZ,"Supplement Right Nipple with Synthetic Substitute, Open Approach"
DRG00259,0HUW0KZ,"Supplement Right Nipple with Nonautologous Tissue Substitute, Open Approach"
DRG00259,0HUW37Z,"Supplement Right Nipple with Autologous Tissue Substitute, Percutaneous Approach"
DRG00259,0HUW3JZ,"Supplement Right Nipple with Synthetic Substitute, Percutaneous Approach"
DRG00259,0HUW3KZ,"Supplement Right Nipple with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00259,0HUW77Z,"Supplement Right Nipple with Autologous Tissue Substitute, Via Natural or Artificial Opening"
DRG00259,0HUW7JZ,"Supplement Right Nipple with Synthetic Substitute, Via Natural or Artificial Opening"
DRG00259,0HUW7KZ,"Supplement Right Nipple with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
DRG00259,0HUW87Z,"Supplement Right Nipple with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG00259,0HUW8JZ,"Supplement Right Nipple with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
DRG00259,0HUW8KZ,"Supplement Right Nipple with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG00259,0HUWX7Z,"Supplement Right Nipple with Autologous Tissue Substitute, External Approach"
DRG00259,0HUWXJZ,"Supplement Right Nipple with Synthetic Substitute, External Approach"
DRG00259,0HUWXKZ,"Supplement Right Nipple with Nonautologous Tissue Substitute, External Approach"
DRG00259,0HUX07Z,"Supplement Left Nipple with Autologous Tissue Substitute, Open Approach"
DRG00259,0HUX0JZ,"Supplement Left Nipple with Synthetic Substitute, Open Approach"
DRG00259,0HUX0KZ,"Supplement Left Nipple with Nonautologous Tissue Substitute, Open Approach"
DRG00259,0HUX37Z,"Supplement Left Nipple with Autologous Tissue Substitute, Percutaneous Approach"
DRG00259,0HUX3JZ,"Supplement Left Nipple with Synthetic Substitute, Percutaneous Approach"
DRG00259,0HUX3KZ,"Supplement Left Nipple with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00259,0HUX77Z,"Supplement Left Nipple with Autologous Tissue Substitute, Via Natural or Artificial Opening"
DRG00259,0HUX7JZ,"Supplement Left Nipple with Synthetic Substitute, Via Natural or Artificial Opening"
DRG00259,0HUX7KZ,"Supplement Left Nipple with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
