DRG,CM-PCS,en
DRG22008,0PHD36Z,"Insertion of Intramedullary Internal Fixation Device into Left Humeral Head, Percutaneous Approach"
DRG22008,0PHD3BZ,"Insertion of Monoplanar External Fixation Device into Left Humeral Head, Percutaneous Approach"
DRG22008,0PHD3CZ,"Insertion of Ring External Fixation Device into Left Humeral Head, Percutaneous Approach"
DRG22008,0PHD3DZ,"Insertion of Hybrid External Fixation Device into Left Humeral Head, Percutaneous Approach"
DRG22008,0PHD44Z,"Insertion of Internal Fixation Device into Left Humeral Head, Percutaneous Endoscopic Approach"
DRG22008,0PHD45Z,"Insertion of External Fixation Device into Left Humeral Head, Percutaneous Endoscopic Approach"
DRG22008,0PHD46Z,"Insertion of Intramedullary Internal Fixation Device into Left Humeral Head, Percutaneous Endoscopic Approach"
DRG22008,0PHD4BZ,"Insertion of Monoplanar External Fixation Device into Left Humeral Head, Percutaneous Endoscopic Approach"
DRG22008,0PHD4CZ,"Insertion of Ring External Fixation Device into Left Humeral Head, Percutaneous Endoscopic Approach"
DRG22008,0PHD4DZ,"Insertion of Hybrid External Fixation Device into Left Humeral Head, Percutaneous Endoscopic Approach"
DRG22008,0PHF04Z,"Insertion of Internal Fixation Device into Right Humeral Shaft, Open Approach"
DRG22008,0PHF05Z,"Insertion of External Fixation Device into Right Humeral Shaft, Open Approach"
DRG22008,0PHF06Z,"Insertion of Intramedullary Internal Fixation Device into Right Humeral Shaft, Open Approach"
DRG22008,0PHF0BZ,"Insertion of Monoplanar External Fixation Device into Right Humeral Shaft, Open Approach"
DRG22008,0PHF0CZ,"Insertion of Ring External Fixation Device into Right Humeral Shaft, Open Approach"
DRG22008,0PHF0DZ,"Insertion of Hybrid External Fixation Device into Right Humeral Shaft, Open Approach"
DRG22008,0PHF34Z,"Insertion of Internal Fixation Device into Right Humeral Shaft, Percutaneous Approach"
DRG22008,0PHF35Z,"Insertion of External Fixation Device into Right Humeral Shaft, Percutaneous Approach"
DRG22008,0PHF36Z,"Insertion of Intramedullary Internal Fixation Device into Right Humeral Shaft, Percutaneous Approach"
DRG22008,0PHF3BZ,"Insertion of Monoplanar External Fixation Device into Right Humeral Shaft, Percutaneous Approach"
DRG22008,0PHF3CZ,"Insertion of Ring External Fixation Device into Right Humeral Shaft, Percutaneous Approach"
DRG22008,0PHF3DZ,"Insertion of Hybrid External Fixation Device into Right Humeral Shaft, Percutaneous Approach"
DRG22008,0PHF44Z,"Insertion of Internal Fixation Device into Right Humeral Shaft, Percutaneous Endoscopic Approach"
DRG22008,0PHF45Z,"Insertion of External Fixation Device into Right Humeral Shaft, Percutaneous Endoscopic Approach"
DRG22008,0PHF46Z,"Insertion of Intramedullary Internal Fixation Device into Right Humeral Shaft, Percutaneous Endoscopic Approach"
DRG22008,0PHF4BZ,"Insertion of Monoplanar External Fixation Device into Right Humeral Shaft, Percutaneous Endoscopic Approach"
DRG22008,0PHF4CZ,"Insertion of Ring External Fixation Device into Right Humeral Shaft, Percutaneous Endoscopic Approach"
DRG22008,0PHF4DZ,"Insertion of Hybrid External Fixation Device into Right Humeral Shaft, Percutaneous Endoscopic Approach"
DRG22008,0PHG04Z,"Insertion of Internal Fixation Device into Left Humeral Shaft, Open Approach"
DRG22008,0PHG05Z,"Insertion of External Fixation Device into Left Humeral Shaft, Open Approach"
DRG22008,0PHG06Z,"Insertion of Intramedullary Internal Fixation Device into Left Humeral Shaft, Open Approach"
DRG22008,0PHG0BZ,"Insertion of Monoplanar External Fixation Device into Left Humeral Shaft, Open Approach"
DRG22008,0PHG0CZ,"Insertion of Ring External Fixation Device into Left Humeral Shaft, Open Approach"
DRG22008,0PHG0DZ,"Insertion of Hybrid External Fixation Device into Left Humeral Shaft, Open Approach"
DRG22008,0PHG34Z,"Insertion of Internal Fixation Device into Left Humeral Shaft, Percutaneous Approach"
DRG22008,0PHG35Z,"Insertion of External Fixation Device into Left Humeral Shaft, Percutaneous Approach"
DRG22008,0PHG36Z,"Insertion of Intramedullary Internal Fixation Device into Left Humeral Shaft, Percutaneous Approach"
DRG22008,0PHG3BZ,"Insertion of Monoplanar External Fixation Device into Left Humeral Shaft, Percutaneous Approach"
DRG22008,0PHG3CZ,"Insertion of Ring External Fixation Device into Left Humeral Shaft, Percutaneous Approach"
DRG22008,0PHG3DZ,"Insertion of Hybrid External Fixation Device into Left Humeral Shaft, Percutaneous Approach"
DRG22008,0PHG44Z,"Insertion of Internal Fixation Device into Left Humeral Shaft, Percutaneous Endoscopic Approach"
DRG22008,0PHG45Z,"Insertion of External Fixation Device into Left Humeral Shaft, Percutaneous Endoscopic Approach"
DRG22008,0PHG46Z,"Insertion of Intramedullary Internal Fixation Device into Left Humeral Shaft, Percutaneous Endoscopic Approach"
DRG22008,0PHG4BZ,"Insertion of Monoplanar External Fixation Device into Left Humeral Shaft, Percutaneous Endoscopic Approach"
DRG22008,0PHG4CZ,"Insertion of Ring External Fixation Device into Left Humeral Shaft, Percutaneous Endoscopic Approach"
DRG22008,0PHG4DZ,"Insertion of Hybrid External Fixation Device into Left Humeral Shaft, Percutaneous Endoscopic Approach"
DRG22008,0PNC0ZZ,"Release Right Humeral Head, Open Approach"
DRG22008,0PNC3ZZ,"Release Right Humeral Head, Percutaneous Approach"
DRG22008,0PNC4ZZ,"Release Right Humeral Head, Percutaneous Endoscopic Approach"
DRG22008,0PND0ZZ,"Release Left Humeral Head, Open Approach"
DRG22008,0PND3ZZ,"Release Left Humeral Head, Percutaneous Approach"
DRG22008,0PND4ZZ,"Release Left Humeral Head, Percutaneous Endoscopic Approach"
DRG22008,0PNF0ZZ,"Release Right Humeral Shaft, Open Approach"
DRG22008,0PNF3ZZ,"Release Right Humeral Shaft, Percutaneous Approach"
DRG22008,0PNF4ZZ,"Release Right Humeral Shaft, Percutaneous Endoscopic Approach"
DRG22008,0PNG0ZZ,"Release Left Humeral Shaft, Open Approach"
DRG22008,0PNG3ZZ,"Release Left Humeral Shaft, Percutaneous Approach"
DRG22008,0PNG4ZZ,"Release Left Humeral Shaft, Percutaneous Endoscopic Approach"
DRG22008,0PQC0ZZ,"Repair Right Humeral Head, Open Approach"
DRG22008,0PQC3ZZ,"Repair Right Humeral Head, Percutaneous Approach"
DRG22008,0PQC4ZZ,"Repair Right Humeral Head, Percutaneous Endoscopic Approach"
DRG22008,0PQCXZZ,"Repair Right Humeral Head, External Approach"
DRG22008,0PQD0ZZ,"Repair Left Humeral Head, Open Approach"
DRG22008,0PQD3ZZ,"Repair Left Humeral Head, Percutaneous Approach"
DRG22008,0PQD4ZZ,"Repair Left Humeral Head, Percutaneous Endoscopic Approach"
DRG22008,0PQDXZZ,"Repair Left Humeral Head, External Approach"
DRG22008,0PQF0ZZ,"Repair Right Humeral Shaft, Open Approach"
DRG22008,0PQF3ZZ,"Repair Right Humeral Shaft, Percutaneous Approach"
DRG22008,0PQF4ZZ,"Repair Right Humeral Shaft, Percutaneous Endoscopic Approach"
DRG22008,0PQFXZZ,"Repair Right Humeral Shaft, External Approach"
DRG22008,0PQG0ZZ,"Repair Left Humeral Shaft, Open Approach"
DRG22008,0PQG3ZZ,"Repair Left Humeral Shaft, Percutaneous Approach"
DRG22008,0PQG4ZZ,"Repair Left Humeral Shaft, Percutaneous Endoscopic Approach"
DRG22008,0PQGXZZ,"Repair Left Humeral Shaft, External Approach"
DRG22008,0PRC07Z,"Replacement of Right Humeral Head with Autologous Tissue Substitute, Open Approach"
DRG22008,0PRC0JZ,"Replacement of Right Humeral Head with Synthetic Substitute, Open Approach"
DRG22008,0PRC0KZ,"Replacement of Right Humeral Head with Nonautologous Tissue Substitute, Open Approach"
DRG22008,0PRC37Z,"Replacement of Right Humeral Head with Autologous Tissue Substitute, Percutaneous Approach"
DRG22008,0PRC3JZ,"Replacement of Right Humeral Head with Synthetic Substitute, Percutaneous Approach"
DRG22008,0PRC3KZ,"Replacement of Right Humeral Head with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG22008,0PRC47Z,"Replacement of Right Humeral Head with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22008,0PRC4JZ,"Replacement of Right Humeral Head with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG22008,0PRC4KZ,"Replacement of Right Humeral Head with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22008,0PRD07Z,"Replacement of Left Humeral Head with Autologous Tissue Substitute, Open Approach"
DRG22008,0PRD0JZ,"Replacement of Left Humeral Head with Synthetic Substitute, Open Approach"
DRG22008,0PRD0KZ,"Replacement of Left Humeral Head with Nonautologous Tissue Substitute, Open Approach"
DRG22008,0PRD37Z,"Replacement of Left Humeral Head with Autologous Tissue Substitute, Percutaneous Approach"
DRG22008,0PRD3JZ,"Replacement of Left Humeral Head with Synthetic Substitute, Percutaneous Approach"
DRG22008,0PRD3KZ,"Replacement of Left Humeral Head with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG22008,0PRD47Z,"Replacement of Left Humeral Head with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22008,0PRD4JZ,"Replacement of Left Humeral Head with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG22008,0PRD4KZ,"Replacement of Left Humeral Head with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22008,0PRF07Z,"Replacement of Right Humeral Shaft with Autologous Tissue Substitute, Open Approach"
DRG22008,0PRF0JZ,"Replacement of Right Humeral Shaft with Synthetic Substitute, Open Approach"
DRG22008,0PRF0KZ,"Replacement of Right Humeral Shaft with Nonautologous Tissue Substitute, Open Approach"
DRG22008,0PRF37Z,"Replacement of Right Humeral Shaft with Autologous Tissue Substitute, Percutaneous Approach"
DRG22008,0PRF3JZ,"Replacement of Right Humeral Shaft with Synthetic Substitute, Percutaneous Approach"
DRG22008,0PRF3KZ,"Replacement of Right Humeral Shaft with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG22008,0PRF47Z,"Replacement of Right Humeral Shaft with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22008,0PRF4JZ,"Replacement of Right Humeral Shaft with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG22008,0PRF4KZ,"Replacement of Right Humeral Shaft with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22008,0PRG07Z,"Replacement of Left Humeral Shaft with Autologous Tissue Substitute, Open Approach"
DRG22008,0PRG0JZ,"Replacement of Left Humeral Shaft with Synthetic Substitute, Open Approach"
DRG22008,0PRG0KZ,"Replacement of Left Humeral Shaft with Nonautologous Tissue Substitute, Open Approach"
DRG22008,0PRG37Z,"Replacement of Left Humeral Shaft with Autologous Tissue Substitute, Percutaneous Approach"
DRG22008,0PRG3JZ,"Replacement of Left Humeral Shaft with Synthetic Substitute, Percutaneous Approach"
DRG22008,0PRG3KZ,"Replacement of Left Humeral Shaft with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG22008,0PRG47Z,"Replacement of Left Humeral Shaft with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22008,0PRG4JZ,"Replacement of Left Humeral Shaft with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG22008,0PRG4KZ,"Replacement of Left Humeral Shaft with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22008,0PSC04Z,"Reposition Right Humeral Head with Internal Fixation Device, Open Approach"
DRG22008,0PSC05Z,"Reposition Right Humeral Head with External Fixation Device, Open Approach"
DRG22008,0PSC06Z,"Reposition Right Humeral Head with Intramedullary Internal Fixation Device, Open Approach"
DRG22008,0PSC0BZ,"Reposition Right Humeral Head with Monoplanar External Fixation Device, Open Approach"
DRG22008,0PSC0CZ,"Reposition Right Humeral Head with Ring External Fixation Device, Open Approach"
DRG22008,0PSC0DZ,"Reposition Right Humeral Head with Hybrid External Fixation Device, Open Approach"
DRG22008,0PSC0ZZ,"Reposition Right Humeral Head, Open Approach"
DRG22008,0PSC34Z,"Reposition Right Humeral Head with Internal Fixation Device, Percutaneous Approach"
DRG22008,0PSC35Z,"Reposition Right Humeral Head with External Fixation Device, Percutaneous Approach"
DRG22008,0PSC3BZ,"Reposition Right Humeral Head with Monoplanar External Fixation Device, Percutaneous Approach"
DRG22008,0PSC3CZ,"Reposition Right Humeral Head with Ring External Fixation Device, Percutaneous Approach"
DRG22008,0PSC3DZ,"Reposition Right Humeral Head with Hybrid External Fixation Device, Percutaneous Approach"
DRG22008,0PSC44Z,"Reposition Right Humeral Head with Internal Fixation Device, Percutaneous Endoscopic Approach"
DRG22008,0PSC45Z,"Reposition Right Humeral Head with External Fixation Device, Percutaneous Endoscopic Approach"
DRG22008,0PSC4BZ,"Reposition Right Humeral Head with Monoplanar External Fixation Device, Percutaneous Endoscopic Approach"
DRG22008,0PSC4CZ,"Reposition Right Humeral Head with Ring External Fixation Device, Percutaneous Endoscopic Approach"
DRG22008,0PSC4DZ,"Reposition Right Humeral Head with Hybrid External Fixation Device, Percutaneous Endoscopic Approach"
DRG22008,0PSD04Z,"Reposition Left Humeral Head with Internal Fixation Device, Open Approach"
DRG22008,0PSD05Z,"Reposition Left Humeral Head with External Fixation Device, Open Approach"
DRG22008,0PSD06Z,"Reposition Left Humeral Head with Intramedullary Internal Fixation Device, Open Approach"
DRG22008,0PSD0BZ,"Reposition Left Humeral Head with Monoplanar External Fixation Device, Open Approach"
DRG22008,0PSD0CZ,"Reposition Left Humeral Head with Ring External Fixation Device, Open Approach"
DRG22008,0PSD0DZ,"Reposition Left Humeral Head with Hybrid External Fixation Device, Open Approach"
DRG22008,0PSD0ZZ,"Reposition Left Humeral Head, Open Approach"
DRG22008,0PSD34Z,"Reposition Left Humeral Head with Internal Fixation Device, Percutaneous Approach"
DRG22008,0PSD35Z,"Reposition Left Humeral Head with External Fixation Device, Percutaneous Approach"
DRG22008,0PSD3BZ,"Reposition Left Humeral Head with Monoplanar External Fixation Device, Percutaneous Approach"
DRG22008,0PSD3CZ,"Reposition Left Humeral Head with Ring External Fixation Device, Percutaneous Approach"
DRG22008,0PSD3DZ,"Reposition Left Humeral Head with Hybrid External Fixation Device, Percutaneous Approach"
DRG22008,0PSD44Z,"Reposition Left Humeral Head with Internal Fixation Device, Percutaneous Endoscopic Approach"
DRG22008,0PSD45Z,"Reposition Left Humeral Head with External Fixation Device, Percutaneous Endoscopic Approach"
DRG22008,0PSD4BZ,"Reposition Left Humeral Head with Monoplanar External Fixation Device, Percutaneous Endoscopic Approach"
DRG22008,0PSD4CZ,"Reposition Left Humeral Head with Ring External Fixation Device, Percutaneous Endoscopic Approach"
DRG22008,0PSD4DZ,"Reposition Left Humeral Head with Hybrid External Fixation Device, Percutaneous Endoscopic Approach"
DRG22008,0PSF04Z,"Reposition Right Humeral Shaft with Internal Fixation Device, Open Approach"
DRG22008,0PSF05Z,"Reposition Right Humeral Shaft with External Fixation Device, Open Approach"
DRG22008,0PSF06Z,"Reposition Right Humeral Shaft with Intramedullary Internal Fixation Device, Open Approach"
DRG22008,0PSF0BZ,"Reposition Right Humeral Shaft with Monoplanar External Fixation Device, Open Approach"
DRG22008,0PSF0CZ,"Reposition Right Humeral Shaft with Ring External Fixation Device, Open Approach"
DRG22008,0PSF0DZ,"Reposition Right Humeral Shaft with Hybrid External Fixation Device, Open Approach"
DRG22008,0PSF0ZZ,"Reposition Right Humeral Shaft, Open Approach"
DRG22008,0PSF34Z,"Reposition Right Humeral Shaft with Internal Fixation Device, Percutaneous Approach"
DRG22008,0PSF35Z,"Reposition Right Humeral Shaft with External Fixation Device, Percutaneous Approach"
DRG22008,0PSF3BZ,"Reposition Right Humeral Shaft with Monoplanar External Fixation Device, Percutaneous Approach"
DRG22008,0PSF3CZ,"Reposition Right Humeral Shaft with Ring External Fixation Device, Percutaneous Approach"
DRG22008,0PSF3DZ,"Reposition Right Humeral Shaft with Hybrid External Fixation Device, Percutaneous Approach"
DRG22008,0PSF44Z,"Reposition Right Humeral Shaft with Internal Fixation Device, Percutaneous Endoscopic Approach"
DRG22008,0PSF45Z,"Reposition Right Humeral Shaft with External Fixation Device, Percutaneous Endoscopic Approach"
DRG22008,0PSF4BZ,"Reposition Right Humeral Shaft with Monoplanar External Fixation Device, Percutaneous Endoscopic Approach"
DRG22008,0PSF4CZ,"Reposition Right Humeral Shaft with Ring External Fixation Device, Percutaneous Endoscopic Approach"
DRG22008,0PSF4DZ,"Reposition Right Humeral Shaft with Hybrid External Fixation Device, Percutaneous Endoscopic Approach"
DRG22008,0PSG04Z,"Reposition Left Humeral Shaft with Internal Fixation Device, Open Approach"
DRG22008,0PSG05Z,"Reposition Left Humeral Shaft with External Fixation Device, Open Approach"
DRG22008,0PSG06Z,"Reposition Left Humeral Shaft with Intramedullary Internal Fixation Device, Open Approach"
DRG22008,0PSG0BZ,"Reposition Left Humeral Shaft with Monoplanar External Fixation Device, Open Approach"
DRG22008,0PSG0CZ,"Reposition Left Humeral Shaft with Ring External Fixation Device, Open Approach"
DRG22008,0PSG0DZ,"Reposition Left Humeral Shaft with Hybrid External Fixation Device, Open Approach"
DRG22008,0PSG0ZZ,"Reposition Left Humeral Shaft, Open Approach"
DRG22008,0PSG34Z,"Reposition Left Humeral Shaft with Internal Fixation Device, Percutaneous Approach"
DRG22008,0PSG35Z,"Reposition Left Humeral Shaft with External Fixation Device, Percutaneous Approach"
DRG22008,0PSG3BZ,"Reposition Left Humeral Shaft with Monoplanar External Fixation Device, Percutaneous Approach"
DRG22008,0PSG3CZ,"Reposition Left Humeral Shaft with Ring External Fixation Device, Percutaneous Approach"
DRG22008,0PSG3DZ,"Reposition Left Humeral Shaft with Hybrid External Fixation Device, Percutaneous Approach"
DRG22008,0PSG44Z,"Reposition Left Humeral Shaft with Internal Fixation Device, Percutaneous Endoscopic Approach"
DRG22008,0PSG45Z,"Reposition Left Humeral Shaft with External Fixation Device, Percutaneous Endoscopic Approach"
DRG22008,0PSG4BZ,"Reposition Left Humeral Shaft with Monoplanar External Fixation Device, Percutaneous Endoscopic Approach"
DRG22008,0PSG4CZ,"Reposition Left Humeral Shaft with Ring External Fixation Device, Percutaneous Endoscopic Approach"
DRG22008,0PSG4DZ,"Reposition Left Humeral Shaft with Hybrid External Fixation Device, Percutaneous Endoscopic Approach"
DRG22008,0PTC0ZZ,"Resection of Right Humeral Head, Open Approach"
DRG22008,0PTD0ZZ,"Resection of Left Humeral Head, Open Approach"
DRG22008,0PTF0ZZ,"Resection of Right Humeral Shaft, Open Approach"
DRG22008,0PTG0ZZ,"Resection of Left Humeral Shaft, Open Approach"
DRG22008,0PUC07Z,"Supplement Right Humeral Head with Autologous Tissue Substitute, Open Approach"
DRG22008,0PUC0JZ,"Supplement Right Humeral Head with Synthetic Substitute, Open Approach"
DRG22008,0PUC0KZ,"Supplement Right Humeral Head with Nonautologous Tissue Substitute, Open Approach"
DRG22008,0PUC37Z,"Supplement Right Humeral Head with Autologous Tissue Substitute, Percutaneous Approach"
DRG22008,0PUC3JZ,"Supplement Right Humeral Head with Synthetic Substitute, Percutaneous Approach"
DRG22008,0PUC3KZ,"Supplement Right Humeral Head with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG22008,0PUC47Z,"Supplement Right Humeral Head with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22008,0PUC4JZ,"Supplement Right Humeral Head with Synthetic Substitute, Percutaneous Endoscopic Approach"
