DRG,CM-PCS,en
DRG34502,07B23ZX,"Excision of Left Neck Lymphatic, Percutaneous Approach, Diagnostic"
DRG34502,07B24ZX,"Excision of Left Neck Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG34502,07B30ZX,"Excision of Right Upper Extremity Lymphatic, Open Approach, Diagnostic"
DRG34502,07B30ZZ,"Excision of Right Upper Extremity Lymphatic, Open Approach"
DRG34502,07B33ZX,"Excision of Right Upper Extremity Lymphatic, Percutaneous Approach, Diagnostic"
DRG34502,07B33ZZ,"Excision of Right Upper Extremity Lymphatic, Percutaneous Approach"
DRG34502,07B34ZX,"Excision of Right Upper Extremity Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG34502,07B34ZZ,"Excision of Right Upper Extremity Lymphatic, Percutaneous Endoscopic Approach"
DRG34502,07B40ZX,"Excision of Left Upper Extremity Lymphatic, Open Approach, Diagnostic"
DRG34502,07B40ZZ,"Excision of Left Upper Extremity Lymphatic, Open Approach"
DRG34502,07B43ZX,"Excision of Left Upper Extremity Lymphatic, Percutaneous Approach, Diagnostic"
DRG34502,07B43ZZ,"Excision of Left Upper Extremity Lymphatic, Percutaneous Approach"
DRG34502,07B44ZX,"Excision of Left Upper Extremity Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG34502,07B44ZZ,"Excision of Left Upper Extremity Lymphatic, Percutaneous Endoscopic Approach"
DRG34502,07B50ZX,"Excision of Right Axillary Lymphatic, Open Approach, Diagnostic"
DRG34502,07B53ZX,"Excision of Right Axillary Lymphatic, Percutaneous Approach, Diagnostic"
DRG34502,07B54ZX,"Excision of Right Axillary Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG34502,07B60ZX,"Excision of Left Axillary Lymphatic, Open Approach, Diagnostic"
DRG34502,07B63ZX,"Excision of Left Axillary Lymphatic, Percutaneous Approach, Diagnostic"
DRG34502,07B64ZX,"Excision of Left Axillary Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG34502,07B70ZX,"Excision of Thorax Lymphatic, Open Approach, Diagnostic"
DRG34502,07B70ZZ,"Excision of Thorax Lymphatic, Open Approach"
DRG34502,07B73ZX,"Excision of Thorax Lymphatic, Percutaneous Approach, Diagnostic"
DRG34502,07B73ZZ,"Excision of Thorax Lymphatic, Percutaneous Approach"
DRG34502,07B74ZX,"Excision of Thorax Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG34502,07B74ZZ,"Excision of Thorax Lymphatic, Percutaneous Endoscopic Approach"
DRG34502,07B80ZX,"Excision of Right Internal Mammary Lymphatic, Open Approach, Diagnostic"
DRG34502,07B83ZX,"Excision of Right Internal Mammary Lymphatic, Percutaneous Approach, Diagnostic"
DRG34502,07B84ZX,"Excision of Right Internal Mammary Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG34502,07B90ZX,"Excision of Left Internal Mammary Lymphatic, Open Approach, Diagnostic"
DRG34502,07B93ZX,"Excision of Left Internal Mammary Lymphatic, Percutaneous Approach, Diagnostic"
DRG34502,07B94ZX,"Excision of Left Internal Mammary Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG34502,07BB0ZX,"Excision of Mesenteric Lymphatic, Open Approach, Diagnostic"
DRG34502,07BB0ZZ,"Excision of Mesenteric Lymphatic, Open Approach"
DRG34502,07BB3ZX,"Excision of Mesenteric Lymphatic, Percutaneous Approach, Diagnostic"
DRG34502,07BB3ZZ,"Excision of Mesenteric Lymphatic, Percutaneous Approach"
DRG34502,07BB4ZX,"Excision of Mesenteric Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG34502,07BB4ZZ,"Excision of Mesenteric Lymphatic, Percutaneous Endoscopic Approach"
DRG34502,07BC0ZX,"Excision of Pelvis Lymphatic, Open Approach, Diagnostic"
DRG34502,07BC0ZZ,"Excision of Pelvis Lymphatic, Open Approach"
DRG34502,07BC3ZX,"Excision of Pelvis Lymphatic, Percutaneous Approach, Diagnostic"
DRG34502,07BC3ZZ,"Excision of Pelvis Lymphatic, Percutaneous Approach"
DRG34502,07BC4ZX,"Excision of Pelvis Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG34502,07BC4ZZ,"Excision of Pelvis Lymphatic, Percutaneous Endoscopic Approach"
DRG34502,07BD0ZX,"Excision of Aortic Lymphatic, Open Approach, Diagnostic"
DRG34502,07BD0ZZ,"Excision of Aortic Lymphatic, Open Approach"
DRG34502,07BD3ZX,"Excision of Aortic Lymphatic, Percutaneous Approach, Diagnostic"
DRG34502,07BD3ZZ,"Excision of Aortic Lymphatic, Percutaneous Approach"
DRG34502,07BD4ZX,"Excision of Aortic Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG34502,07BD4ZZ,"Excision of Aortic Lymphatic, Percutaneous Endoscopic Approach"
DRG34502,07BF0ZX,"Excision of Right Lower Extremity Lymphatic, Open Approach, Diagnostic"
DRG34502,07BF0ZZ,"Excision of Right Lower Extremity Lymphatic, Open Approach"
DRG34502,07BF3ZX,"Excision of Right Lower Extremity Lymphatic, Percutaneous Approach, Diagnostic"
DRG34502,07BF3ZZ,"Excision of Right Lower Extremity Lymphatic, Percutaneous Approach"
DRG34502,07BF4ZX,"Excision of Right Lower Extremity Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG34502,07BF4ZZ,"Excision of Right Lower Extremity Lymphatic, Percutaneous Endoscopic Approach"
DRG34502,07BG0ZX,"Excision of Left Lower Extremity Lymphatic, Open Approach, Diagnostic"
DRG34502,07BG0ZZ,"Excision of Left Lower Extremity Lymphatic, Open Approach"
DRG34502,07BG3ZX,"Excision of Left Lower Extremity Lymphatic, Percutaneous Approach, Diagnostic"
DRG34502,07BG3ZZ,"Excision of Left Lower Extremity Lymphatic, Percutaneous Approach"
DRG34502,07BG4ZX,"Excision of Left Lower Extremity Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG34502,07BG4ZZ,"Excision of Left Lower Extremity Lymphatic, Percutaneous Endoscopic Approach"
DRG34502,07BH0ZX,"Excision of Right Inguinal Lymphatic, Open Approach, Diagnostic"
DRG34502,07BH0ZZ,"Excision of Right Inguinal Lymphatic, Open Approach"
DRG34502,07BH3ZX,"Excision of Right Inguinal Lymphatic, Percutaneous Approach, Diagnostic"
DRG34502,07BH3ZZ,"Excision of Right Inguinal Lymphatic, Percutaneous Approach"
DRG34502,07BH4ZX,"Excision of Right Inguinal Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG34502,07BH4ZZ,"Excision of Right Inguinal Lymphatic, Percutaneous Endoscopic Approach"
DRG34502,07BJ0ZX,"Excision of Left Inguinal Lymphatic, Open Approach, Diagnostic"
DRG34502,07BJ0ZZ,"Excision of Left Inguinal Lymphatic, Open Approach"
DRG34502,07BJ3ZX,"Excision of Left Inguinal Lymphatic, Percutaneous Approach, Diagnostic"
DRG34502,07BJ3ZZ,"Excision of Left Inguinal Lymphatic, Percutaneous Approach"
DRG34502,07BJ4ZX,"Excision of Left Inguinal Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG34502,07BJ4ZZ,"Excision of Left Inguinal Lymphatic, Percutaneous Endoscopic Approach"
DRG34502,07BK0ZX,"Excision of Thoracic Duct, Open Approach, Diagnostic"
DRG34502,07BK3ZX,"Excision of Thoracic Duct, Percutaneous Approach, Diagnostic"
DRG34502,07BK4ZX,"Excision of Thoracic Duct, Percutaneous Endoscopic Approach, Diagnostic"
DRG34502,07BL0ZX,"Excision of Cisterna Chyli, Open Approach, Diagnostic"
DRG34502,07BL3ZX,"Excision of Cisterna Chyli, Percutaneous Approach, Diagnostic"
DRG34502,07BL4ZX,"Excision of Cisterna Chyli, Percutaneous Endoscopic Approach, Diagnostic"
DRG34502,07HK03Z,"Insertion of Infusion Device into Thoracic Duct, Open Approach"
DRG34502,07HK33Z,"Insertion of Infusion Device into Thoracic Duct, Percutaneous Approach"
DRG34502,07HK43Z,"Insertion of Infusion Device into Thoracic Duct, Percutaneous Endoscopic Approach"
DRG34502,07HL03Z,"Insertion of Infusion Device into Cisterna Chyli, Open Approach"
DRG34502,07HL33Z,"Insertion of Infusion Device into Cisterna Chyli, Percutaneous Approach"
DRG34502,07HL43Z,"Insertion of Infusion Device into Cisterna Chyli, Percutaneous Endoscopic Approach"
DRG34502,07HM03Z,"Insertion of Infusion Device into Thymus, Open Approach"
DRG34502,07HM33Z,"Insertion of Infusion Device into Thymus, Percutaneous Approach"
DRG34502,07HM43Z,"Insertion of Infusion Device into Thymus, Percutaneous Endoscopic Approach"
DRG34502,07HN03Z,"Insertion of Infusion Device into Lymphatic, Open Approach"
DRG34502,07HN33Z,"Insertion of Infusion Device into Lymphatic, Percutaneous Approach"
DRG34502,07HN43Z,"Insertion of Infusion Device into Lymphatic, Percutaneous Endoscopic Approach"
DRG34502,07HP03Z,"Insertion of Infusion Device into Spleen, Open Approach"
DRG34502,07HP33Z,"Insertion of Infusion Device into Spleen, Percutaneous Approach"
DRG34502,07HP43Z,"Insertion of Infusion Device into Spleen, Percutaneous Endoscopic Approach"
DRG34502,07JK0ZZ,"Inspection of Thoracic Duct, Open Approach"
DRG34502,07JK3ZZ,"Inspection of Thoracic Duct, Percutaneous Approach"
DRG34502,07JK4ZZ,"Inspection of Thoracic Duct, Percutaneous Endoscopic Approach"
DRG34502,07JL0ZZ,"Inspection of Cisterna Chyli, Open Approach"
DRG34502,07JL3ZZ,"Inspection of Cisterna Chyli, Percutaneous Approach"
DRG34502,07JL4ZZ,"Inspection of Cisterna Chyli, Percutaneous Endoscopic Approach"
DRG34502,07JN0ZZ,"Inspection of Lymphatic, Open Approach"
DRG34502,07JN3ZZ,"Inspection of Lymphatic, Percutaneous Approach"
DRG34502,07JN4ZZ,"Inspection of Lymphatic, Percutaneous Endoscopic Approach"
DRG34502,07L00CZ,"Occlusion of Head Lymphatic with Extraluminal Device, Open Approach"
DRG34502,07L00DZ,"Occlusion of Head Lymphatic with Intraluminal Device, Open Approach"
DRG34502,07L00ZZ,"Occlusion of Head Lymphatic, Open Approach"
DRG34502,07L03CZ,"Occlusion of Head Lymphatic with Extraluminal Device, Percutaneous Approach"
DRG34502,07L03DZ,"Occlusion of Head Lymphatic with Intraluminal Device, Percutaneous Approach"
DRG34502,07L03ZZ,"Occlusion of Head Lymphatic, Percutaneous Approach"
DRG34502,07L04CZ,"Occlusion of Head Lymphatic with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG34502,07L04DZ,"Occlusion of Head Lymphatic with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG34502,07L04ZZ,"Occlusion of Head Lymphatic, Percutaneous Endoscopic Approach"
DRG34502,07L10CZ,"Occlusion of Right Neck Lymphatic with Extraluminal Device, Open Approach"
DRG34502,07L10DZ,"Occlusion of Right Neck Lymphatic with Intraluminal Device, Open Approach"
DRG34502,07L10ZZ,"Occlusion of Right Neck Lymphatic, Open Approach"
DRG34502,07L13CZ,"Occlusion of Right Neck Lymphatic with Extraluminal Device, Percutaneous Approach"
DRG34502,07L13DZ,"Occlusion of Right Neck Lymphatic with Intraluminal Device, Percutaneous Approach"
DRG34502,07L13ZZ,"Occlusion of Right Neck Lymphatic, Percutaneous Approach"
DRG34502,07L14CZ,"Occlusion of Right Neck Lymphatic with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG34502,07L14DZ,"Occlusion of Right Neck Lymphatic with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG34502,07L14ZZ,"Occlusion of Right Neck Lymphatic, Percutaneous Endoscopic Approach"
DRG34502,07L20CZ,"Occlusion of Left Neck Lymphatic with Extraluminal Device, Open Approach"
DRG34502,07L20DZ,"Occlusion of Left Neck Lymphatic with Intraluminal Device, Open Approach"
DRG34502,07L20ZZ,"Occlusion of Left Neck Lymphatic, Open Approach"
DRG34502,07L23CZ,"Occlusion of Left Neck Lymphatic with Extraluminal Device, Percutaneous Approach"
DRG34502,07L23DZ,"Occlusion of Left Neck Lymphatic with Intraluminal Device, Percutaneous Approach"
DRG34502,07L23ZZ,"Occlusion of Left Neck Lymphatic, Percutaneous Approach"
DRG34502,07L24CZ,"Occlusion of Left Neck Lymphatic with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG34502,07L24DZ,"Occlusion of Left Neck Lymphatic with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG34502,07L24ZZ,"Occlusion of Left Neck Lymphatic, Percutaneous Endoscopic Approach"
DRG34502,07L30CZ,"Occlusion of Right Upper Extremity Lymphatic with Extraluminal Device, Open Approach"
DRG34502,07L30DZ,"Occlusion of Right Upper Extremity Lymphatic with Intraluminal Device, Open Approach"
DRG34502,07L30ZZ,"Occlusion of Right Upper Extremity Lymphatic, Open Approach"
DRG34502,07L33CZ,"Occlusion of Right Upper Extremity Lymphatic with Extraluminal Device, Percutaneous Approach"
DRG34502,07L33DZ,"Occlusion of Right Upper Extremity Lymphatic with Intraluminal Device, Percutaneous Approach"
DRG34502,07L33ZZ,"Occlusion of Right Upper Extremity Lymphatic, Percutaneous Approach"
