,DRG,CM-PCS,en
14266,DRG18605,S0262XB,"Fracture of subcondylar process of mandible, initial encounter for open fracture"
14267,DRG18605,S0263XA,"Fracture of coronoid process of mandible, initial encounter for closed fracture"
14268,DRG18605,S0263XB,"Fracture of coronoid process of mandible, initial encounter for open fracture"
14269,DRG18605,S0264XA,"Fracture of ramus of mandible, initial encounter for closed fracture"
14270,DRG18605,S0264XB,"Fracture of ramus of mandible, initial encounter for open fracture"
14271,DRG18605,S0265XA,"Fracture of angle of mandible, initial encounter for closed fracture"
14272,DRG18605,S0265XB,"Fracture of angle of mandible, initial encounter for open fracture"
14273,DRG18605,S0266XA,"Fracture of symphysis of mandible, initial encounter for closed fracture"
14274,DRG18605,S0266XB,"Fracture of symphysis of mandible, initial encounter for open fracture"
14275,DRG18605,S0267XA,"Fracture of alveolus of mandible, initial encounter for closed fracture"
14276,DRG18605,S0267XB,"Fracture of alveolus of mandible, initial encounter for open fracture"
14277,DRG18605,S0269XA,"Fracture of mandible of other specified site, initial encounter for closed fracture"
14278,DRG18605,S0269XB,"Fracture of mandible of other specified site, initial encounter for open fracture"
14279,DRG18605,S030XXA,"Dislocation of jaw, initial encounter"
14280,DRG18605,S032XXA,"Dislocation of tooth, initial encounter"
14281,DRG18605,S034XXA,"Sprain of jaw, initial encounter"
14282,DRG18605,T180XXA,"Foreign body in mouth, initial encounter"
