DRG,CM-PCS,en
DRG48202,K08132,"Complete loss of teeth due to caries, class II"
DRG48202,K08133,"Complete loss of teeth due to caries, class III"
DRG48202,K08134,"Complete loss of teeth due to caries, class IV"
DRG48202,K08139,"Complete loss of teeth due to caries, unspecified class"
DRG48202,K08191,"Complete loss of teeth due to other specified cause, class I"
DRG48202,K08192,"Complete loss of teeth due to other specified cause, class II"
DRG48202,K08193,"Complete loss of teeth due to other specified cause, class III"
DRG48202,K08194,"Complete loss of teeth due to other specified cause, class IV"
DRG48202,K08199,"Complete loss of teeth due to other specified cause, unspecified class"
DRG48202,K0820,Unspecified atrophy of edentulous alveolar ridge
DRG48202,K0821,Minimal atrophy of the mandible
DRG48202,K0822,Moderate atrophy of the mandible
DRG48202,K0823,Severe atrophy of the mandible
DRG48202,K0824,Minimal atrophy of maxilla
DRG48202,K0825,Moderate atrophy of the maxilla
DRG48202,K0826,Severe atrophy of the maxilla
DRG48202,K083,Retained dental root
DRG48202,K08401,"Partial loss of teeth, unspecified cause, class I"
DRG48202,K08402,"Partial loss of teeth, unspecified cause, class II"
DRG48202,K08403,"Partial loss of teeth, unspecified cause, class III"
DRG48202,K08404,"Partial loss of teeth, unspecified cause, class IV"
DRG48202,K08409,"Partial loss of teeth, unspecified cause, unspecified class"
DRG48202,K08411,"Partial loss of teeth due to trauma, class I"
DRG48202,K08412,"Partial loss of teeth due to trauma, class II"
DRG48202,K08413,"Partial loss of teeth due to trauma, class III"
DRG48202,K08414,"Partial loss of teeth due to trauma, class IV"
DRG48202,K08419,"Partial loss of teeth due to trauma, unspecified class"
DRG48202,K08421,"Partial loss of teeth due to periodontal diseases, class I"
DRG48202,K08422,"Partial loss of teeth due to periodontal diseases, class II"
DRG48202,K08423,"Partial loss of teeth due to periodontal diseases, class III"
DRG48202,K08424,"Partial loss of teeth due to periodontal diseases, class IV"
DRG48202,K08429,"Partial loss of teeth due to periodontal diseases, unspecified class"
DRG48202,K08431,"Partial loss of teeth due to caries, class I"
DRG48202,K08432,"Partial loss of teeth due to caries, class II"
DRG48202,K08433,"Partial loss of teeth due to caries, class III"
DRG48202,K08434,"Partial loss of teeth due to caries, class IV"
DRG48202,K08439,"Partial loss of teeth due to caries, unspecified class"
DRG48202,K08491,"Partial loss of teeth due to other specified cause, class I"
DRG48202,K08492,"Partial loss of teeth due to other specified cause, class II"
DRG48202,K08493,"Partial loss of teeth due to other specified cause, class III"
DRG48202,K08494,"Partial loss of teeth due to other specified cause, class IV"
DRG48202,K08499,"Partial loss of teeth due to other specified cause, unspecified class"
DRG48202,K0850,"Unsatisfactory restoration of tooth, unspecified"
DRG48202,K0851,Open restoration margins of tooth
DRG48202,K0852,Unrepairable overhanging of dental restorative materials
DRG48202,K08530,Fractured dental restorative material without loss of material
DRG48202,K08531,Fractured dental restorative material with loss of material
DRG48202,K08539,"Fractured dental restorative material, unspecified"
DRG48202,K0854,Contour of existing restoration of tooth biologically incompatible with oral health
DRG48202,K0855,Allergy to existing dental restorative material
DRG48202,K0856,Poor aesthetic of existing restoration of tooth
DRG48202,K0859,Other unsatisfactory restoration of tooth
DRG48202,K088,Other specified disorders of teeth and supporting structures
DRG48202,K089,"Disorder of teeth and supporting structures, unspecified"
DRG48202,K090,Developmental odontogenic cysts
DRG48202,K091,Developmental (nonodontogenic) cysts of oral region
DRG48202,K098,"Other cysts of oral region, not elsewhere classified"
DRG48202,K099,"Cyst of oral region, unspecified"
DRG48202,K110,Atrophy of salivary gland
DRG48202,K111,Hypertrophy of salivary gland
DRG48202,K1120,"Sialoadenitis, unspecified"
DRG48202,K1121,Acute sialoadenitis
DRG48202,K1122,Acute recurrent sialoadenitis
DRG48202,K1123,Chronic sialoadenitis
DRG48202,K113,Abscess of salivary gland
DRG48202,K114,Fistula of salivary gland
DRG48202,K115,Sialolithiasis
DRG48202,K116,Mucocele of salivary gland
DRG48202,K117,Disturbances of salivary secretion
DRG48202,K118,Other diseases of salivary glands
DRG48202,K119,"Disease of salivary gland, unspecified"
DRG48202,K120,Recurrent oral aphthae
DRG48202,K121,Other forms of stomatitis
DRG48202,K122,Cellulitis and abscess of mouth
DRG48202,K1230,"Oral mucositis (ulcerative), unspecified"
DRG48202,K1231,Oral mucositis (ulcerative) due to antineoplastic therapy
DRG48202,K1232,Oral mucositis (ulcerative) due to other drugs
DRG48202,K1233,Oral mucositis (ulcerative) due to radiation
DRG48202,K1239,Other oral mucositis (ulcerative)
DRG48202,K130,Diseases of lips
DRG48202,K131,Cheek and lip biting
DRG48202,K1321,"Leukoplakia of oral mucosa, including tongue"
DRG48202,K1322,Minimal keratinized residual ridge mucosa
DRG48202,K1323,Excessive keratinized residual ridge mucosa
DRG48202,K1324,Leukokeratosis nicotina palati
DRG48202,K1329,"Other disturbances of oral epithelium, including tongue"
DRG48202,K133,Hairy leukoplakia
DRG48202,K134,Granuloma and granuloma-like lesions of oral mucosa
DRG48202,K135,Oral submucous fibrosis
DRG48202,K136,Irritative hyperplasia of oral mucosa
DRG48202,K1370,Unspecified lesions of oral mucosa
DRG48202,K1379,Other lesions of oral mucosa
DRG48202,K140,Glossitis
DRG48202,K141,Geographic tongue
DRG48202,K142,Median rhomboid glossitis
DRG48202,K143,Hypertrophy of tongue papillae
DRG48202,K144,Atrophy of tongue papillae
DRG48202,K145,Plicated tongue
DRG48202,K146,Glossodynia
DRG48202,K148,Other diseases of tongue
DRG48202,K149,"Disease of tongue, unspecified"
DRG48202,L0201,Cutaneous abscess of face
DRG48202,L0211,Cutaneous abscess of neck
DRG48202,L03211,Cellulitis of face
DRG48202,L03212,Acute lymphangitis of face
DRG48202,L03221,Cellulitis of neck
DRG48202,L03222,Acute lymphangitis of neck
DRG48202,M2600,Unspecified anomaly of jaw size
DRG48202,M2601,Maxillary hyperplasia
DRG48202,M2602,Maxillary hypoplasia
DRG48202,M2603,Mandibular hyperplasia
DRG48202,M2604,Mandibular hypoplasia
DRG48202,M2605,Macrogenia
DRG48202,M2606,Microgenia
DRG48202,M2607,Excessive tuberosity of jaw
DRG48202,M2609,Other specified anomalies of jaw size
DRG48202,M2610,Unspecified anomaly of jaw-cranial base relationship
DRG48202,M2611,Maxillary asymmetry
DRG48202,M2612,Other jaw asymmetry
DRG48202,M2619,Other specified anomalies of jaw-cranial base relationship
DRG48202,M2620,Unspecified anomaly of dental arch relationship
DRG48202,M26211,"Malocclusion, Angle's class I"
DRG48202,M26212,"Malocclusion, Angle's class II"
DRG48202,M26213,"Malocclusion, Angle's class III"
DRG48202,M26219,"Malocclusion, Angle's class, unspecified"
DRG48202,M26220,Open anterior occlusal relationship
DRG48202,M26221,Open posterior occlusal relationship
DRG48202,M2623,Excessive horizontal overlap
DRG48202,M2624,Reverse articulation
DRG48202,M2625,Anomalies of interarch distance
DRG48202,M2629,Other anomalies of dental arch relationship
DRG48202,M2630,Unspecified anomaly of tooth position of fully erupted tooth or teeth
DRG48202,M2631,Crowding of fully erupted teeth
DRG48202,M2632,Excessive spacing of fully erupted teeth
DRG48202,M2633,Horizontal displacement of fully erupted tooth or teeth
DRG48202,M2634,Vertical displacement of fully erupted tooth or teeth
DRG48202,M2635,Rotation of fully erupted tooth or teeth
DRG48202,M2636,Insufficient interocclusal distance of fully erupted teeth (ridge)
DRG48202,M2637,Excessive interocclusal distance of fully erupted teeth
DRG48202,M2639,Other anomalies of tooth position of fully erupted tooth or teeth
DRG48202,M264,"Malocclusion, unspecified"
DRG48202,M2650,"Dentofacial functional abnormalities, unspecified"
DRG48202,M2651,Abnormal jaw closure
DRG48202,M2652,Limited mandibular range of motion
DRG48202,M2653,Deviation in opening and closing of the mandible
DRG48202,M2654,Insufficient anterior guidance
DRG48202,M2655,Centric occlusion maximum intercuspation discrepancy
DRG48202,M2656,Non-working side interference
DRG48202,M2657,Lack of posterior occlusal support
DRG48202,M2659,Other dentofacial functional abnormalities
DRG48202,M2660,"Temporomandibular joint disorder, unspecified"
DRG48202,M2661,Adhesions and ankylosis of temporomandibular joint
DRG48202,M2662,Arthralgia of temporomandibular joint
DRG48202,M2663,Articular disc disorder of temporomandibular joint
DRG48202,M2669,Other specified disorders of temporomandibular joint
DRG48202,M2670,Unspecified alveolar anomaly
DRG48202,M2671,Alveolar maxillary hyperplasia
DRG48202,M2672,Alveolar mandibular hyperplasia
DRG48202,M2673,Alveolar maxillary hypoplasia
DRG48202,M2674,Alveolar mandibular hypoplasia
DRG48202,M2679,Other specified alveolar anomalies
DRG48202,M2681,Anterior soft tissue impingement
DRG48202,M2682,Posterior soft tissue impingement
DRG48202,M2689,Other dentofacial anomalies
DRG48202,M269,"Dentofacial anomaly, unspecified"
DRG48202,M270,Developmental disorders of jaws
DRG48202,M271,"Giant cell granuloma, central"
DRG48202,M272,Inflammatory conditions of jaws
DRG48202,M273,Alveolitis of jaws
DRG48202,M2740,Unspecified cyst of jaw
DRG48202,M2749,Other cysts of jaw
DRG48202,M2751,Perforation of root canal space due to endodontic treatment
DRG48202,M2752,Endodontic overfill
DRG48202,M2753,Endodontic underfill
DRG48202,M2759,Other periradicular pathology associated with previous endodontic treatment
DRG48202,M2761,Osseointegration failure of dental implant
DRG48202,M2762,Post-osseointegration biological failure of dental implant
DRG48202,M2763,Post-osseointegration mechanical failure of dental implant
DRG48202,M2769,Other endosseous dental implant failure
DRG48202,M278,Other specified diseases of jaws
DRG48202,M279,"Disease of jaws, unspecified"
DRG48202,Q310,Web of larynx
DRG48202,Q311,Congenital subglottic stenosis
DRG48202,Q312,Laryngeal hypoplasia
DRG48202,Q313,Laryngocele
DRG48202,Q315,Congenital laryngomalacia
DRG48202,Q318,Other congenital malformations of larynx
DRG48202,Q319,"Congenital malformation of larynx, unspecified"
DRG48202,Q320,Congenital tracheomalacia
DRG48202,Q321,Other congenital malformations of trachea
DRG48202,Q322,Congenital bronchomalacia
DRG48202,Q323,Congenital stenosis of bronchus
DRG48202,Q324,Other congenital malformations of bronchus
DRG48202,Q351,Cleft hard palate
DRG48202,Q353,Cleft soft palate
DRG48202,Q355,Cleft hard palate with cleft soft palate
DRG48202,Q357,Cleft uvula
DRG48202,Q359,"Cleft palate, unspecified"
DRG48202,Q360,"Cleft lip, bilateral"
DRG48202,Q361,"Cleft lip, median"
DRG48202,Q369,"Cleft lip, unilateral"
DRG48202,Q370,Cleft hard palate with bilateral cleft lip
DRG48202,Q371,Cleft hard palate with unilateral cleft lip
DRG48202,Q372,Cleft soft palate with bilateral cleft lip
DRG48202,Q373,Cleft soft palate with unilateral cleft lip
DRG48202,Q374,Cleft hard and soft palate with bilateral cleft lip
DRG48202,Q375,Cleft hard and soft palate with unilateral cleft lip
DRG48202,Q378,Unspecified cleft palate with bilateral cleft lip
DRG48202,Q379,Unspecified cleft palate with unilateral cleft lip
DRG48202,Q380,"Congenital malformations of lips, not elsewhere classified"
DRG48202,Q381,Ankyloglossia
DRG48202,Q382,Macroglossia
DRG48202,Q383,Other congenital malformations of tongue
DRG48202,Q384,Congenital malformations of salivary glands and ducts
DRG48202,Q385,"Congenital malformations of palate, not elsewhere classified"
DRG48202,Q386,Other congenital malformations of mouth
DRG48202,Q387,Congenital pharyngeal pouch
DRG48202,Q388,Other congenital malformations of pharynx
DRG48202,R041,Hemorrhage from throat
DRG48202,R682,"Dry mouth, unspecified"
DRG48202,R6884,Jaw pain
DRG48202,S0120XA,"Unspecified open wound of nose, initial encounter"
DRG48202,S0121XA,"Laceration without foreign body of nose, initial encounter"
DRG48202,S0122XA,"Laceration with foreign body of nose, initial encounter"
DRG48202,S0123XA,"Puncture wound without foreign body of nose, initial encounter"
DRG48202,S0124XA,"Puncture wound with foreign body of nose, initial encounter"
DRG48202,S0125XA,"Open bite of nose, initial encounter"
DRG48202,S01401A,"Unspecified open wound of right cheek and temporomandibular area, initial encounter"
DRG48202,S01402A,"Unspecified open wound of left cheek and temporomandibular area, initial encounter"
DRG48202,S01409A,"Unspecified open wound of unspecified cheek and temporomandibular area, initial encounter"
DRG48202,S01411A,"Laceration without foreign body of right cheek and temporomandibular area, initial encounter"
DRG48202,S01412A,"Laceration without foreign body of left cheek and temporomandibular area, initial encounter"
DRG48202,S01419A,"Laceration without foreign body of unspecified cheek and temporomandibular area, initial encounter"
DRG48202,S01421A,"Laceration with foreign body of right cheek and temporomandibular area, initial encounter"
DRG48202,S01422A,"Laceration with foreign body of left cheek and temporomandibular area, initial encounter"
DRG48202,S01429A,"Laceration with foreign body of unspecified cheek and temporomandibular area, initial encounter"
DRG48202,S01431A,"Puncture wound without foreign body of right cheek and temporomandibular area, initial encounter"
DRG48202,S01432A,"Puncture wound without foreign body of left cheek and temporomandibular area, initial encounter"
DRG48202,S01439A,"Puncture wound without foreign body of unspecified cheek and temporomandibular area, initial encounter"
DRG48202,S01441A,"Puncture wound with foreign body of right cheek and temporomandibular area, initial encounter"
DRG48202,S01442A,"Puncture wound with foreign body of left cheek and temporomandibular area, initial encounter"
DRG48202,S01449A,"Puncture wound with foreign body of unspecified cheek and temporomandibular area, initial encounter"
DRG48202,S01451A,"Open bite of right cheek and temporomandibular area, initial encounter"
DRG48202,S01452A,"Open bite of left cheek and temporomandibular area, initial encounter"
DRG48202,S01459A,"Open bite of unspecified cheek and temporomandibular area, initial encounter"
DRG48202,S01501A,"Unspecified open wound of lip, initial encounter"
DRG48202,S01502A,"Unspecified open wound of oral cavity, initial encounter"
DRG48202,S01511A,"Laceration without foreign body of lip, initial encounter"
DRG48202,S01512A,"Laceration without foreign body of oral cavity, initial encounter"
DRG48202,S01521A,"Laceration with foreign body of lip, initial encounter"
DRG48202,S01522A,"Laceration with foreign body of oral cavity, initial encounter"
DRG48202,S01531A,"Puncture wound without foreign body of lip, initial encounter"
DRG48202,S01532A,"Puncture wound without foreign body of oral cavity, initial encounter"
DRG48202,S01541A,"Puncture wound with foreign body of lip, initial encounter"
DRG48202,S01542A,"Puncture wound with foreign body of oral cavity, initial encounter"
DRG48202,S01551A,"Open bite of lip, initial encounter"
DRG48202,S01552A,"Open bite of oral cavity, initial encounter"
DRG48202,S0180XA,"Unspecified open wound of other part of head, initial encounter"
DRG48202,S0181XA,"Laceration without foreign body of other part of head, initial encounter"
DRG48202,S0182XA,"Laceration with foreign body of other part of head, initial encounter"
DRG48202,S0183XA,"Puncture wound without foreign body of other part of head, initial encounter"
DRG48202,S0184XA,"Puncture wound with foreign body of other part of head, initial encounter"
DRG48202,S0185XA,"Open bite of other part of head, initial encounter"
DRG48202,S0192XA,"Laceration with foreign body of unspecified part of head, initial encounter"
DRG48202,S0194XA,"Puncture wound with foreign body of unspecified part of head, initial encounter"
DRG48202,S023XXA,"Fracture of orbital floor, initial encounter for closed fracture"
DRG48202,S023XXB,"Fracture of orbital floor, initial encounter for open fracture"
DRG48202,S02400A,"Malar fracture unspecified, initial encounter for closed fracture"
DRG48202,S02400B,"Malar fracture unspecified, initial encounter for open fracture"
DRG48202,S02401A,"Maxillary fracture, unspecified, initial encounter for closed fracture"
DRG48202,S02401B,"Maxillary fracture, unspecified, initial encounter for open fracture"
DRG48202,S02402A,"Zygomatic fracture, unspecified, initial encounter for closed fracture"
DRG48202,S02402B,"Zygomatic fracture, unspecified, initial encounter for open fracture"
DRG48202,S02411A,"LeFort I fracture, initial encounter for closed fracture"
DRG48202,S02411B,"LeFort I fracture, initial encounter for open fracture"
DRG48202,S02412A,"LeFort II fracture, initial encounter for closed fracture"
DRG48202,S02412B,"LeFort II fracture, initial encounter for open fracture"
DRG48202,S02413A,"LeFort III fracture, initial encounter for closed fracture"
DRG48202,S02413B,"LeFort III fracture, initial encounter for open fracture"
DRG48202,S0242XA,"Fracture of alveolus of maxilla, initial encounter for closed fracture"
DRG48202,S0242XB,"Fracture of alveolus of maxilla, initial encounter for open fracture"
DRG48202,S02600A,"Fracture of unspecified part of body of mandible, initial encounter for closed fracture"
DRG48202,S02600B,"Fracture of unspecified part of body of mandible, initial encounter for open fracture"
DRG48202,S02609A,"Fracture of mandible, unspecified, initial encounter for closed fracture"
DRG48202,S02609B,"Fracture of mandible, unspecified, initial encounter for open fracture"
DRG48202,S0261XA,"Fracture of condylar process of mandible, initial encounter for closed fracture"
DRG48202,S0261XB,"Fracture of condylar process of mandible, initial encounter for open fracture"
DRG48202,S0262XA,"Fracture of subcondylar process of mandible, initial encounter for closed fracture"
DRG48202,S0262XB,"Fracture of subcondylar process of mandible, initial encounter for open fracture"
DRG48202,S0263XA,"Fracture of coronoid process of mandible, initial encounter for closed fracture"
DRG48202,S0263XB,"Fracture of coronoid process of mandible, initial encounter for open fracture"
DRG48202,S0264XA,"Fracture of ramus of mandible, initial encounter for closed fracture"
DRG48202,S0264XB,"Fracture of ramus of mandible, initial encounter for open fracture"
DRG48202,S0265XA,"Fracture of angle of mandible, initial encounter for closed fracture"
DRG48202,S0265XB,"Fracture of angle of mandible, initial encounter for open fracture"
