,DRG,CM-PCS,en
35270,DRG23007,0PP13KZ,"Removal of Nonautologous Tissue Substitute from Right Rib, Percutaneous Approach"
35271,DRG23007,0PP144Z,"Removal of Internal Fixation Device from Right Rib, Percutaneous Endoscopic Approach"
35272,DRG23007,0PP147Z,"Removal of Autologous Tissue Substitute from Right Rib, Percutaneous Endoscopic Approach"
35273,DRG23007,0PP14JZ,"Removal of Synthetic Substitute from Right Rib, Percutaneous Endoscopic Approach"
35274,DRG23007,0PP14KZ,"Removal of Nonautologous Tissue Substitute from Right Rib, Percutaneous Endoscopic Approach"
35275,DRG23007,0PP204Z,"Removal of Internal Fixation Device from Left Rib, Open Approach"
35276,DRG23007,0PP207Z,"Removal of Autologous Tissue Substitute from Left Rib, Open Approach"
35277,DRG23007,0PP20JZ,"Removal of Synthetic Substitute from Left Rib, Open Approach"
35278,DRG23007,0PP20KZ,"Removal of Nonautologous Tissue Substitute from Left Rib, Open Approach"
35279,DRG23007,0PP234Z,"Removal of Internal Fixation Device from Left Rib, Percutaneous Approach"
35280,DRG23007,0PP237Z,"Removal of Autologous Tissue Substitute from Left Rib, Percutaneous Approach"
35281,DRG23007,0PP23JZ,"Removal of Synthetic Substitute from Left Rib, Percutaneous Approach"
35282,DRG23007,0PP23KZ,"Removal of Nonautologous Tissue Substitute from Left Rib, Percutaneous Approach"
35283,DRG23007,0PP244Z,"Removal of Internal Fixation Device from Left Rib, Percutaneous Endoscopic Approach"
35284,DRG23007,0PP247Z,"Removal of Autologous Tissue Substitute from Left Rib, Percutaneous Endoscopic Approach"
35285,DRG23007,0PP24JZ,"Removal of Synthetic Substitute from Left Rib, Percutaneous Endoscopic Approach"
35286,DRG23007,0PP24KZ,"Removal of Nonautologous Tissue Substitute from Left Rib, Percutaneous Endoscopic Approach"
35287,DRG23007,0PP304Z,"Removal of Internal Fixation Device from Cervical Vertebra, Open Approach"
35288,DRG23007,0PP307Z,"Removal of Autologous Tissue Substitute from Cervical Vertebra, Open Approach"
35289,DRG23007,0PP30JZ,"Removal of Synthetic Substitute from Cervical Vertebra, Open Approach"
35290,DRG23007,0PP30KZ,"Removal of Nonautologous Tissue Substitute from Cervical Vertebra, Open Approach"
35291,DRG23007,0PP334Z,"Removal of Internal Fixation Device from Cervical Vertebra, Percutaneous Approach"
35292,DRG23007,0PP337Z,"Removal of Autologous Tissue Substitute from Cervical Vertebra, Percutaneous Approach"
35293,DRG23007,0PP33JZ,"Removal of Synthetic Substitute from Cervical Vertebra, Percutaneous Approach"
35294,DRG23007,0PP33KZ,"Removal of Nonautologous Tissue Substitute from Cervical Vertebra, Percutaneous Approach"
35295,DRG23007,0PP344Z,"Removal of Internal Fixation Device from Cervical Vertebra, Percutaneous Endoscopic Approach"
35296,DRG23007,0PP347Z,"Removal of Autologous Tissue Substitute from Cervical Vertebra, Percutaneous Endoscopic Approach"
35297,DRG23007,0PP34JZ,"Removal of Synthetic Substitute from Cervical Vertebra, Percutaneous Endoscopic Approach"
35298,DRG23007,0PP34KZ,"Removal of Nonautologous Tissue Substitute from Cervical Vertebra, Percutaneous Endoscopic Approach"
35299,DRG23007,0PP404Z,"Removal of Internal Fixation Device from Thoracic Vertebra, Open Approach"
35300,DRG23007,0PP407Z,"Removal of Autologous Tissue Substitute from Thoracic Vertebra, Open Approach"
35301,DRG23007,0PP40JZ,"Removal of Synthetic Substitute from Thoracic Vertebra, Open Approach"
35302,DRG23007,0PP40KZ,"Removal of Nonautologous Tissue Substitute from Thoracic Vertebra, Open Approach"
35303,DRG23007,0PP434Z,"Removal of Internal Fixation Device from Thoracic Vertebra, Percutaneous Approach"
35304,DRG23007,0PP437Z,"Removal of Autologous Tissue Substitute from Thoracic Vertebra, Percutaneous Approach"
35305,DRG23007,0PP43JZ,"Removal of Synthetic Substitute from Thoracic Vertebra, Percutaneous Approach"
35306,DRG23007,0PP43KZ,"Removal of Nonautologous Tissue Substitute from Thoracic Vertebra, Percutaneous Approach"
35307,DRG23007,0PP444Z,"Removal of Internal Fixation Device from Thoracic Vertebra, Percutaneous Endoscopic Approach"
35308,DRG23007,0PP447Z,"Removal of Autologous Tissue Substitute from Thoracic Vertebra, Percutaneous Endoscopic Approach"
35309,DRG23007,0PP44JZ,"Removal of Synthetic Substitute from Thoracic Vertebra, Percutaneous Endoscopic Approach"
35310,DRG23007,0PP44KZ,"Removal of Nonautologous Tissue Substitute from Thoracic Vertebra, Percutaneous Endoscopic Approach"
35311,DRG23007,0PP504Z,"Removal of Internal Fixation Device from Right Scapula, Open Approach"
35312,DRG23007,0PP507Z,"Removal of Autologous Tissue Substitute from Right Scapula, Open Approach"
35313,DRG23007,0PP50JZ,"Removal of Synthetic Substitute from Right Scapula, Open Approach"
35314,DRG23007,0PP50KZ,"Removal of Nonautologous Tissue Substitute from Right Scapula, Open Approach"
35315,DRG23007,0PP534Z,"Removal of Internal Fixation Device from Right Scapula, Percutaneous Approach"
35316,DRG23007,0PP537Z,"Removal of Autologous Tissue Substitute from Right Scapula, Percutaneous Approach"
35317,DRG23007,0PP53JZ,"Removal of Synthetic Substitute from Right Scapula, Percutaneous Approach"
35318,DRG23007,0PP53KZ,"Removal of Nonautologous Tissue Substitute from Right Scapula, Percutaneous Approach"
35319,DRG23007,0PP544Z,"Removal of Internal Fixation Device from Right Scapula, Percutaneous Endoscopic Approach"
35320,DRG23007,0PP547Z,"Removal of Autologous Tissue Substitute from Right Scapula, Percutaneous Endoscopic Approach"
35321,DRG23007,0PP54JZ,"Removal of Synthetic Substitute from Right Scapula, Percutaneous Endoscopic Approach"
35322,DRG23007,0PP54KZ,"Removal of Nonautologous Tissue Substitute from Right Scapula, Percutaneous Endoscopic Approach"
35323,DRG23007,0PP604Z,"Removal of Internal Fixation Device from Left Scapula, Open Approach"
35324,DRG23007,0PP607Z,"Removal of Autologous Tissue Substitute from Left Scapula, Open Approach"
35325,DRG23007,0PP60JZ,"Removal of Synthetic Substitute from Left Scapula, Open Approach"
35326,DRG23007,0PP60KZ,"Removal of Nonautologous Tissue Substitute from Left Scapula, Open Approach"
35327,DRG23007,0PP634Z,"Removal of Internal Fixation Device from Left Scapula, Percutaneous Approach"
35328,DRG23007,0PP637Z,"Removal of Autologous Tissue Substitute from Left Scapula, Percutaneous Approach"
35329,DRG23007,0PP63JZ,"Removal of Synthetic Substitute from Left Scapula, Percutaneous Approach"
35330,DRG23007,0PP63KZ,"Removal of Nonautologous Tissue Substitute from Left Scapula, Percutaneous Approach"
35331,DRG23007,0PP644Z,"Removal of Internal Fixation Device from Left Scapula, Percutaneous Endoscopic Approach"
35332,DRG23007,0PP647Z,"Removal of Autologous Tissue Substitute from Left Scapula, Percutaneous Endoscopic Approach"
35333,DRG23007,0PP64JZ,"Removal of Synthetic Substitute from Left Scapula, Percutaneous Endoscopic Approach"
35334,DRG23007,0PP64KZ,"Removal of Nonautologous Tissue Substitute from Left Scapula, Percutaneous Endoscopic Approach"
35335,DRG23007,0PP704Z,"Removal of Internal Fixation Device from Right Glenoid Cavity, Open Approach"
35336,DRG23007,0PP707Z,"Removal of Autologous Tissue Substitute from Right Glenoid Cavity, Open Approach"
35337,DRG23007,0PP70JZ,"Removal of Synthetic Substitute from Right Glenoid Cavity, Open Approach"
35338,DRG23007,0PP70KZ,"Removal of Nonautologous Tissue Substitute from Right Glenoid Cavity, Open Approach"
35339,DRG23007,0PP734Z,"Removal of Internal Fixation Device from Right Glenoid Cavity, Percutaneous Approach"
35340,DRG23007,0PP737Z,"Removal of Autologous Tissue Substitute from Right Glenoid Cavity, Percutaneous Approach"
35341,DRG23007,0PP73JZ,"Removal of Synthetic Substitute from Right Glenoid Cavity, Percutaneous Approach"
35342,DRG23007,0PP73KZ,"Removal of Nonautologous Tissue Substitute from Right Glenoid Cavity, Percutaneous Approach"
35343,DRG23007,0PP744Z,"Removal of Internal Fixation Device from Right Glenoid Cavity, Percutaneous Endoscopic Approach"
35344,DRG23007,0PP747Z,"Removal of Autologous Tissue Substitute from Right Glenoid Cavity, Percutaneous Endoscopic Approach"
35345,DRG23007,0PP74JZ,"Removal of Synthetic Substitute from Right Glenoid Cavity, Percutaneous Endoscopic Approach"
35346,DRG23007,0PP74KZ,"Removal of Nonautologous Tissue Substitute from Right Glenoid Cavity, Percutaneous Endoscopic Approach"
35347,DRG23007,0PP804Z,"Removal of Internal Fixation Device from Left Glenoid Cavity, Open Approach"
35348,DRG23007,0PP807Z,"Removal of Autologous Tissue Substitute from Left Glenoid Cavity, Open Approach"
35349,DRG23007,0PP80JZ,"Removal of Synthetic Substitute from Left Glenoid Cavity, Open Approach"
35350,DRG23007,0PP80KZ,"Removal of Nonautologous Tissue Substitute from Left Glenoid Cavity, Open Approach"
35351,DRG23007,0PP834Z,"Removal of Internal Fixation Device from Left Glenoid Cavity, Percutaneous Approach"
35352,DRG23007,0PP837Z,"Removal of Autologous Tissue Substitute from Left Glenoid Cavity, Percutaneous Approach"
35353,DRG23007,0PP83JZ,"Removal of Synthetic Substitute from Left Glenoid Cavity, Percutaneous Approach"
35354,DRG23007,0PP83KZ,"Removal of Nonautologous Tissue Substitute from Left Glenoid Cavity, Percutaneous Approach"
35355,DRG23007,0PP844Z,"Removal of Internal Fixation Device from Left Glenoid Cavity, Percutaneous Endoscopic Approach"
35356,DRG23007,0PP847Z,"Removal of Autologous Tissue Substitute from Left Glenoid Cavity, Percutaneous Endoscopic Approach"
35357,DRG23007,0PP84JZ,"Removal of Synthetic Substitute from Left Glenoid Cavity, Percutaneous Endoscopic Approach"
35358,DRG23007,0PP84KZ,"Removal of Nonautologous Tissue Substitute from Left Glenoid Cavity, Percutaneous Endoscopic Approach"
35359,DRG23007,0PP904Z,"Removal of Internal Fixation Device from Right Clavicle, Open Approach"
35360,DRG23007,0PP907Z,"Removal of Autologous Tissue Substitute from Right Clavicle, Open Approach"
35361,DRG23007,0PP90JZ,"Removal of Synthetic Substitute from Right Clavicle, Open Approach"
35362,DRG23007,0PP90KZ,"Removal of Nonautologous Tissue Substitute from Right Clavicle, Open Approach"
35363,DRG23007,0PP934Z,"Removal of Internal Fixation Device from Right Clavicle, Percutaneous Approach"
35364,DRG23007,0PP937Z,"Removal of Autologous Tissue Substitute from Right Clavicle, Percutaneous Approach"
35365,DRG23007,0PP93JZ,"Removal of Synthetic Substitute from Right Clavicle, Percutaneous Approach"
35366,DRG23007,0PP93KZ,"Removal of Nonautologous Tissue Substitute from Right Clavicle, Percutaneous Approach"
35367,DRG23007,0PP944Z,"Removal of Internal Fixation Device from Right Clavicle, Percutaneous Endoscopic Approach"
35368,DRG23007,0PP947Z,"Removal of Autologous Tissue Substitute from Right Clavicle, Percutaneous Endoscopic Approach"
35369,DRG23007,0PP94JZ,"Removal of Synthetic Substitute from Right Clavicle, Percutaneous Endoscopic Approach"
35370,DRG23007,0PP94KZ,"Removal of Nonautologous Tissue Substitute from Right Clavicle, Percutaneous Endoscopic Approach"
35371,DRG23007,0PPB04Z,"Removal of Internal Fixation Device from Left Clavicle, Open Approach"
35372,DRG23007,0PPB07Z,"Removal of Autologous Tissue Substitute from Left Clavicle, Open Approach"
35373,DRG23007,0PPB0JZ,"Removal of Synthetic Substitute from Left Clavicle, Open Approach"
35374,DRG23007,0PPB0KZ,"Removal of Nonautologous Tissue Substitute from Left Clavicle, Open Approach"
35375,DRG23007,0PPB34Z,"Removal of Internal Fixation Device from Left Clavicle, Percutaneous Approach"
35376,DRG23007,0PPB37Z,"Removal of Autologous Tissue Substitute from Left Clavicle, Percutaneous Approach"
35377,DRG23007,0PPB3JZ,"Removal of Synthetic Substitute from Left Clavicle, Percutaneous Approach"
35378,DRG23007,0PPB3KZ,"Removal of Nonautologous Tissue Substitute from Left Clavicle, Percutaneous Approach"
35379,DRG23007,0PPB44Z,"Removal of Internal Fixation Device from Left Clavicle, Percutaneous Endoscopic Approach"
35380,DRG23007,0PPB47Z,"Removal of Autologous Tissue Substitute from Left Clavicle, Percutaneous Endoscopic Approach"
35381,DRG23007,0PPB4JZ,"Removal of Synthetic Substitute from Left Clavicle, Percutaneous Endoscopic Approach"
35382,DRG23007,0PPB4KZ,"Removal of Nonautologous Tissue Substitute from Left Clavicle, Percutaneous Endoscopic Approach"
35383,DRG23007,0PPC04Z,"Removal of Internal Fixation Device from Right Humeral Head, Open Approach"
35384,DRG23007,0PPC05Z,"Removal of External Fixation Device from Right Humeral Head, Open Approach"
35385,DRG23007,0PPC07Z,"Removal of Autologous Tissue Substitute from Right Humeral Head, Open Approach"
35386,DRG23007,0PPC0JZ,"Removal of Synthetic Substitute from Right Humeral Head, Open Approach"
35387,DRG23007,0PPC0KZ,"Removal of Nonautologous Tissue Substitute from Right Humeral Head, Open Approach"
35388,DRG23007,0PPC34Z,"Removal of Internal Fixation Device from Right Humeral Head, Percutaneous Approach"
35389,DRG23007,0PPC35Z,"Removal of External Fixation Device from Right Humeral Head, Percutaneous Approach"
35390,DRG23007,0PPC37Z,"Removal of Autologous Tissue Substitute from Right Humeral Head, Percutaneous Approach"
35391,DRG23007,0PPC3JZ,"Removal of Synthetic Substitute from Right Humeral Head, Percutaneous Approach"
35392,DRG23007,0PPC3KZ,"Removal of Nonautologous Tissue Substitute from Right Humeral Head, Percutaneous Approach"
35393,DRG23007,0PPC44Z,"Removal of Internal Fixation Device from Right Humeral Head, Percutaneous Endoscopic Approach"
35394,DRG23007,0PPC45Z,"Removal of External Fixation Device from Right Humeral Head, Percutaneous Endoscopic Approach"
35395,DRG23007,0PPC47Z,"Removal of Autologous Tissue Substitute from Right Humeral Head, Percutaneous Endoscopic Approach"
35396,DRG23007,0PPC4JZ,"Removal of Synthetic Substitute from Right Humeral Head, Percutaneous Endoscopic Approach"
35397,DRG23007,0PPC4KZ,"Removal of Nonautologous Tissue Substitute from Right Humeral Head, Percutaneous Endoscopic Approach"
35398,DRG23007,0PPD04Z,"Removal of Internal Fixation Device from Left Humeral Head, Open Approach"
35399,DRG23007,0PPD05Z,"Removal of External Fixation Device from Left Humeral Head, Open Approach"
35400,DRG23007,0PPD07Z,"Removal of Autologous Tissue Substitute from Left Humeral Head, Open Approach"
35401,DRG23007,0PPD0JZ,"Removal of Synthetic Substitute from Left Humeral Head, Open Approach"
35402,DRG23007,0PPD0KZ,"Removal of Nonautologous Tissue Substitute from Left Humeral Head, Open Approach"
35403,DRG23007,0PPD34Z,"Removal of Internal Fixation Device from Left Humeral Head, Percutaneous Approach"
35404,DRG23007,0PPD35Z,"Removal of External Fixation Device from Left Humeral Head, Percutaneous Approach"
35405,DRG23007,0PPD37Z,"Removal of Autologous Tissue Substitute from Left Humeral Head, Percutaneous Approach"
35406,DRG23007,0PPD3JZ,"Removal of Synthetic Substitute from Left Humeral Head, Percutaneous Approach"
35407,DRG23007,0PPD3KZ,"Removal of Nonautologous Tissue Substitute from Left Humeral Head, Percutaneous Approach"
35408,DRG23007,0PPD44Z,"Removal of Internal Fixation Device from Left Humeral Head, Percutaneous Endoscopic Approach"
35409,DRG23007,0PPD45Z,"Removal of External Fixation Device from Left Humeral Head, Percutaneous Endoscopic Approach"
35410,DRG23007,0PPD47Z,"Removal of Autologous Tissue Substitute from Left Humeral Head, Percutaneous Endoscopic Approach"
35411,DRG23007,0PPD4JZ,"Removal of Synthetic Substitute from Left Humeral Head, Percutaneous Endoscopic Approach"
35412,DRG23007,0PPD4KZ,"Removal of Nonautologous Tissue Substitute from Left Humeral Head, Percutaneous Endoscopic Approach"
35413,DRG23007,0PPF04Z,"Removal of Internal Fixation Device from Right Humeral Shaft, Open Approach"
35414,DRG23007,0PPF05Z,"Removal of External Fixation Device from Right Humeral Shaft, Open Approach"
35415,DRG23007,0PPF07Z,"Removal of Autologous Tissue Substitute from Right Humeral Shaft, Open Approach"
35416,DRG23007,0PPF0JZ,"Removal of Synthetic Substitute from Right Humeral Shaft, Open Approach"
35417,DRG23007,0PPF0KZ,"Removal of Nonautologous Tissue Substitute from Right Humeral Shaft, Open Approach"
35418,DRG23007,0PPF34Z,"Removal of Internal Fixation Device from Right Humeral Shaft, Percutaneous Approach"
35419,DRG23007,0PPF35Z,"Removal of External Fixation Device from Right Humeral Shaft, Percutaneous Approach"
35420,DRG23007,0PPF37Z,"Removal of Autologous Tissue Substitute from Right Humeral Shaft, Percutaneous Approach"
35421,DRG23007,0PPF3JZ,"Removal of Synthetic Substitute from Right Humeral Shaft, Percutaneous Approach"
35422,DRG23007,0PPF3KZ,"Removal of Nonautologous Tissue Substitute from Right Humeral Shaft, Percutaneous Approach"
35423,DRG23007,0PPF44Z,"Removal of Internal Fixation Device from Right Humeral Shaft, Percutaneous Endoscopic Approach"
35424,DRG23007,0PPF45Z,"Removal of External Fixation Device from Right Humeral Shaft, Percutaneous Endoscopic Approach"
35425,DRG23007,0PPF47Z,"Removal of Autologous Tissue Substitute from Right Humeral Shaft, Percutaneous Endoscopic Approach"
35426,DRG23007,0PPF4JZ,"Removal of Synthetic Substitute from Right Humeral Shaft, Percutaneous Endoscopic Approach"
35427,DRG23007,0PPF4KZ,"Removal of Nonautologous Tissue Substitute from Right Humeral Shaft, Percutaneous Endoscopic Approach"
35428,DRG23007,0PPG04Z,"Removal of Internal Fixation Device from Left Humeral Shaft, Open Approach"
35429,DRG23007,0PPG05Z,"Removal of External Fixation Device from Left Humeral Shaft, Open Approach"
35430,DRG23007,0PPG07Z,"Removal of Autologous Tissue Substitute from Left Humeral Shaft, Open Approach"
35431,DRG23007,0PPG0JZ,"Removal of Synthetic Substitute from Left Humeral Shaft, Open Approach"
35432,DRG23007,0PPG0KZ,"Removal of Nonautologous Tissue Substitute from Left Humeral Shaft, Open Approach"
35433,DRG23007,0PPG34Z,"Removal of Internal Fixation Device from Left Humeral Shaft, Percutaneous Approach"
35434,DRG23007,0PPG35Z,"Removal of External Fixation Device from Left Humeral Shaft, Percutaneous Approach"
35435,DRG23007,0PPG37Z,"Removal of Autologous Tissue Substitute from Left Humeral Shaft, Percutaneous Approach"
35436,DRG23007,0PPG3JZ,"Removal of Synthetic Substitute from Left Humeral Shaft, Percutaneous Approach"
35437,DRG23007,0PPG3KZ,"Removal of Nonautologous Tissue Substitute from Left Humeral Shaft, Percutaneous Approach"
35438,DRG23007,0PPG44Z,"Removal of Internal Fixation Device from Left Humeral Shaft, Percutaneous Endoscopic Approach"
35439,DRG23007,0PPG45Z,"Removal of External Fixation Device from Left Humeral Shaft, Percutaneous Endoscopic Approach"
35440,DRG23007,0PPG47Z,"Removal of Autologous Tissue Substitute from Left Humeral Shaft, Percutaneous Endoscopic Approach"
35441,DRG23007,0PPG4JZ,"Removal of Synthetic Substitute from Left Humeral Shaft, Percutaneous Endoscopic Approach"
35442,DRG23007,0PPG4KZ,"Removal of Nonautologous Tissue Substitute from Left Humeral Shaft, Percutaneous Endoscopic Approach"
35443,DRG23007,0PPH04Z,"Removal of Internal Fixation Device from Right Radius, Open Approach"
35444,DRG23007,0PPH05Z,"Removal of External Fixation Device from Right Radius, Open Approach"
35445,DRG23007,0PPH07Z,"Removal of Autologous Tissue Substitute from Right Radius, Open Approach"
35446,DRG23007,0PPH0JZ,"Removal of Synthetic Substitute from Right Radius, Open Approach"
35447,DRG23007,0PPH0KZ,"Removal of Nonautologous Tissue Substitute from Right Radius, Open Approach"
35448,DRG23007,0PPH34Z,"Removal of Internal Fixation Device from Right Radius, Percutaneous Approach"
35449,DRG23007,0PPH35Z,"Removal of External Fixation Device from Right Radius, Percutaneous Approach"
35450,DRG23007,0PPH37Z,"Removal of Autologous Tissue Substitute from Right Radius, Percutaneous Approach"
35451,DRG23007,0PPH3JZ,"Removal of Synthetic Substitute from Right Radius, Percutaneous Approach"
35452,DRG23007,0PPH3KZ,"Removal of Nonautologous Tissue Substitute from Right Radius, Percutaneous Approach"
35453,DRG23007,0PPH44Z,"Removal of Internal Fixation Device from Right Radius, Percutaneous Endoscopic Approach"
35454,DRG23007,0PPH45Z,"Removal of External Fixation Device from Right Radius, Percutaneous Endoscopic Approach"
35455,DRG23007,0PPH47Z,"Removal of Autologous Tissue Substitute from Right Radius, Percutaneous Endoscopic Approach"
35456,DRG23007,0PPH4JZ,"Removal of Synthetic Substitute from Right Radius, Percutaneous Endoscopic Approach"
35457,DRG23007,0PPH4KZ,"Removal of Nonautologous Tissue Substitute from Right Radius, Percutaneous Endoscopic Approach"
35458,DRG23007,0PPJ04Z,"Removal of Internal Fixation Device from Left Radius, Open Approach"
35459,DRG23007,0PPJ05Z,"Removal of External Fixation Device from Left Radius, Open Approach"
35460,DRG23007,0PPJ07Z,"Removal of Autologous Tissue Substitute from Left Radius, Open Approach"
35461,DRG23007,0PPJ0JZ,"Removal of Synthetic Substitute from Left Radius, Open Approach"
35462,DRG23007,0PPJ0KZ,"Removal of Nonautologous Tissue Substitute from Left Radius, Open Approach"
35463,DRG23007,0PPJ34Z,"Removal of Internal Fixation Device from Left Radius, Percutaneous Approach"
35464,DRG23007,0PPJ35Z,"Removal of External Fixation Device from Left Radius, Percutaneous Approach"
35465,DRG23007,0PPJ37Z,"Removal of Autologous Tissue Substitute from Left Radius, Percutaneous Approach"
35466,DRG23007,0PPJ3JZ,"Removal of Synthetic Substitute from Left Radius, Percutaneous Approach"
35467,DRG23007,0PPJ3KZ,"Removal of Nonautologous Tissue Substitute from Left Radius, Percutaneous Approach"
35468,DRG23007,0PPJ44Z,"Removal of Internal Fixation Device from Left Radius, Percutaneous Endoscopic Approach"
35469,DRG23007,0PPJ45Z,"Removal of External Fixation Device from Left Radius, Percutaneous Endoscopic Approach"
35470,DRG23007,0PPJ47Z,"Removal of Autologous Tissue Substitute from Left Radius, Percutaneous Endoscopic Approach"
35471,DRG23007,0PPJ4JZ,"Removal of Synthetic Substitute from Left Radius, Percutaneous Endoscopic Approach"
35472,DRG23007,0PPJ4KZ,"Removal of Nonautologous Tissue Substitute from Left Radius, Percutaneous Endoscopic Approach"
35473,DRG23007,0PPK04Z,"Removal of Internal Fixation Device from Right Ulna, Open Approach"
35474,DRG23007,0PPK05Z,"Removal of External Fixation Device from Right Ulna, Open Approach"
35475,DRG23007,0PPK07Z,"Removal of Autologous Tissue Substitute from Right Ulna, Open Approach"
35476,DRG23007,0PPK0JZ,"Removal of Synthetic Substitute from Right Ulna, Open Approach"
35477,DRG23007,0PPK0KZ,"Removal of Nonautologous Tissue Substitute from Right Ulna, Open Approach"
35478,DRG23007,0PPK34Z,"Removal of Internal Fixation Device from Right Ulna, Percutaneous Approach"
35479,DRG23007,0PPK35Z,"Removal of External Fixation Device from Right Ulna, Percutaneous Approach"
35480,DRG23007,0PPK37Z,"Removal of Autologous Tissue Substitute from Right Ulna, Percutaneous Approach"
35481,DRG23007,0PPK3JZ,"Removal of Synthetic Substitute from Right Ulna, Percutaneous Approach"
35482,DRG23007,0PPK3KZ,"Removal of Nonautologous Tissue Substitute from Right Ulna, Percutaneous Approach"
35483,DRG23007,0PPK44Z,"Removal of Internal Fixation Device from Right Ulna, Percutaneous Endoscopic Approach"
35484,DRG23007,0PPK45Z,"Removal of External Fixation Device from Right Ulna, Percutaneous Endoscopic Approach"
35485,DRG23007,0PPK47Z,"Removal of Autologous Tissue Substitute from Right Ulna, Percutaneous Endoscopic Approach"
35486,DRG23007,0PPK4JZ,"Removal of Synthetic Substitute from Right Ulna, Percutaneous Endoscopic Approach"
35487,DRG23007,0PPK4KZ,"Removal of Nonautologous Tissue Substitute from Right Ulna, Percutaneous Endoscopic Approach"
35488,DRG23007,0PPL04Z,"Removal of Internal Fixation Device from Left Ulna, Open Approach"
35489,DRG23007,0PPL05Z,"Removal of External Fixation Device from Left Ulna, Open Approach"
35490,DRG23007,0PPL07Z,"Removal of Autologous Tissue Substitute from Left Ulna, Open Approach"
35491,DRG23007,0PPL0JZ,"Removal of Synthetic Substitute from Left Ulna, Open Approach"
35492,DRG23007,0PPL0KZ,"Removal of Nonautologous Tissue Substitute from Left Ulna, Open Approach"
35493,DRG23007,0PPL34Z,"Removal of Internal Fixation Device from Left Ulna, Percutaneous Approach"
35494,DRG23007,0PPL35Z,"Removal of External Fixation Device from Left Ulna, Percutaneous Approach"
35495,DRG23007,0PPL37Z,"Removal of Autologous Tissue Substitute from Left Ulna, Percutaneous Approach"
35496,DRG23007,0PPL3JZ,"Removal of Synthetic Substitute from Left Ulna, Percutaneous Approach"
35497,DRG23007,0PPL3KZ,"Removal of Nonautologous Tissue Substitute from Left Ulna, Percutaneous Approach"
35498,DRG23007,0PPL44Z,"Removal of Internal Fixation Device from Left Ulna, Percutaneous Endoscopic Approach"
35499,DRG23007,0PPL45Z,"Removal of External Fixation Device from Left Ulna, Percutaneous Endoscopic Approach"
35500,DRG23007,0PPL47Z,"Removal of Autologous Tissue Substitute from Left Ulna, Percutaneous Endoscopic Approach"
35501,DRG23007,0PPL4JZ,"Removal of Synthetic Substitute from Left Ulna, Percutaneous Endoscopic Approach"
35502,DRG23007,0PPL4KZ,"Removal of Nonautologous Tissue Substitute from Left Ulna, Percutaneous Endoscopic Approach"
35503,DRG23007,0PPM04Z,"Removal of Internal Fixation Device from Right Carpal, Open Approach"
35504,DRG23007,0PPM05Z,"Removal of External Fixation Device from Right Carpal, Open Approach"
35505,DRG23007,0PPM07Z,"Removal of Autologous Tissue Substitute from Right Carpal, Open Approach"
35506,DRG23007,0PPM0JZ,"Removal of Synthetic Substitute from Right Carpal, Open Approach"
35507,DRG23007,0PPM0KZ,"Removal of Nonautologous Tissue Substitute from Right Carpal, Open Approach"
