,DRG,CM-PCS,en
677,DRG42307,A5056,Late congenital syphilitic osteochondropathy
678,DRG42307,A5057,Syphilitic saddle nose
679,DRG42307,A5059,"Other late congenital syphilis, symptomatic"
680,DRG42307,A506,"Late congenital syphilis, latent"
681,DRG42307,A507,"Late congenital syphilis, unspecified"
682,DRG42307,A509,"Congenital syphilis, unspecified"
683,DRG42307,A512,Primary syphilis of other sites
684,DRG42307,A5142,Secondary syphilitic female pelvic disease
685,DRG42307,A5144,Secondary syphilitic nephritis
686,DRG42307,A5149,Other secondary syphilitic conditions
687,DRG42307,A515,"Early syphilis, latent"
688,DRG42307,A519,"Early syphilis, unspecified"
689,DRG42307,A5273,Symptomatic late syphilis of other respiratory organs
690,DRG42307,A5276,Other genitourinary symptomatic late syphilis
691,DRG42307,A5279,Other symptomatic late syphilis
692,DRG42307,A528,"Late syphilis, latent"
693,DRG42307,A529,"Late syphilis, unspecified"
694,DRG42307,A530,"Latent syphilis, unspecified as early or late"
695,DRG42307,A539,"Syphilis, unspecified"
696,DRG42307,A5482,Gonococcal brain abscess
697,DRG42307,A5484,Gonococcal pneumonia
698,DRG42307,A5486,Gonococcal sepsis
699,DRG42307,A5489,Other gonococcal infections
700,DRG42307,A549,"Gonococcal infection, unspecified"
701,DRG42307,A598,Trichomoniasis of other sites
702,DRG42307,A599,"Trichomoniasis, unspecified"
703,DRG42307,A65,Nonvenereal syphilis
704,DRG42307,A667,Other manifestations of yaws
705,DRG42307,A668,Latent yaws
706,DRG42307,A669,"Yaws, unspecified"
707,DRG42307,A672,Late lesions of pinta
708,DRG42307,A679,"Pinta, unspecified"
709,DRG42307,A680,Louse-borne relapsing fever
710,DRG42307,A681,Tick-borne relapsing fever
711,DRG42307,A689,"Relapsing fever, unspecified"
712,DRG42307,A6920,"Lyme disease, unspecified"
713,DRG42307,A6921,Meningitis due to Lyme disease
714,DRG42307,A6922,Other neurologic disorders in Lyme disease
715,DRG42307,A6923,Arthritis due to Lyme disease
716,DRG42307,A6929,Other conditions associated with Lyme disease
717,DRG42307,A698,Other specified spirochetal infections
718,DRG42307,A699,"Spirochetal infection, unspecified"
719,DRG42307,A7481,Chlamydial peritonitis
720,DRG42307,A7489,Other chlamydial diseases
721,DRG42307,A749,"Chlamydial infection, unspecified"
722,DRG42307,A750,Epidemic louse-borne typhus fever due to Rickettsia prowazekii
723,DRG42307,A751,Recrudescent typhus [Brill's disease]
724,DRG42307,A752,Typhus fever due to Rickettsia typhi
725,DRG42307,A753,Typhus fever due to Rickettsia tsutsugamushi
726,DRG42307,A759,"Typhus fever, unspecified"
727,DRG42307,A770,Spotted fever due to Rickettsia rickettsii
728,DRG42307,A771,Spotted fever due to Rickettsia conorii
729,DRG42307,A772,Spotted fever due to Rickettsia siberica
730,DRG42307,A773,Spotted fever due to Rickettsia australis
731,DRG42307,A7740,"Ehrlichiosis, unspecified"
732,DRG42307,A7741,Ehrlichiosis chafeensis [E. chafeensis]
733,DRG42307,A7749,Other ehrlichiosis
734,DRG42307,A778,Other spotted fevers
735,DRG42307,A779,"Spotted fever, unspecified"
736,DRG42307,A78,Q fever
737,DRG42307,A790,Trench fever
738,DRG42307,A791,Rickettsialpox due to Rickettsia akari
739,DRG42307,A7981,Rickettsiosis due to Ehrlichia sennetsu
740,DRG42307,A7989,Other specified rickettsioses
741,DRG42307,A799,"Rickettsiosis, unspecified"
742,DRG42307,A932,Colorado tick fever
743,DRG42307,A988,Other specified viral hemorrhagic fevers
744,DRG42307,B377,Candidal sepsis
745,DRG42307,B3789,Other sites of candidiasis
746,DRG42307,B379,"Candidiasis, unspecified"
747,DRG42307,B387,Disseminated coccidioidomycosis
748,DRG42307,B3889,Other forms of coccidioidomycosis
749,DRG42307,B389,"Coccidioidomycosis, unspecified"
750,DRG42307,B393,Disseminated histoplasmosis capsulati
751,DRG42307,B394,"Histoplasmosis capsulati, unspecified"
752,DRG42307,B395,Histoplasmosis duboisii
753,DRG42307,B399,"Histoplasmosis, unspecified"
754,DRG42307,B400,Acute pulmonary blastomycosis
755,DRG42307,B401,Chronic pulmonary blastomycosis
756,DRG42307,B402,"Pulmonary blastomycosis, unspecified"
757,DRG42307,B403,Cutaneous blastomycosis
758,DRG42307,B407,Disseminated blastomycosis
759,DRG42307,B4081,Blastomycotic meningoencephalitis
760,DRG42307,B4089,Other forms of blastomycosis
761,DRG42307,B409,"Blastomycosis, unspecified"
762,DRG42307,B410,Pulmonary paracoccidioidomycosis
763,DRG42307,B417,Disseminated paracoccidioidomycosis
764,DRG42307,B418,Other forms of paracoccidioidomycosis
765,DRG42307,B419,"Paracoccidioidomycosis, unspecified"
766,DRG42307,B420,Pulmonary sporotrichosis
767,DRG42307,B421,Lymphocutaneous sporotrichosis
768,DRG42307,B427,Disseminated sporotrichosis
769,DRG42307,B4281,Cerebral sporotrichosis
770,DRG42307,B4282,Sporotrichosis arthritis
771,DRG42307,B4289,Other forms of sporotrichosis
772,DRG42307,B429,"Sporotrichosis, unspecified"
773,DRG42307,B430,Cutaneous chromomycosis
774,DRG42307,B431,Pheomycotic brain abscess
775,DRG42307,B432,Subcutaneous pheomycotic abscess and cyst
776,DRG42307,B438,Other forms of chromomycosis
777,DRG42307,B439,"Chromomycosis, unspecified"
778,DRG42307,B441,Other pulmonary aspergillosis
779,DRG42307,B442,Tonsillar aspergillosis
780,DRG42307,B447,Disseminated aspergillosis
781,DRG42307,B4489,Other forms of aspergillosis
782,DRG42307,B449,"Aspergillosis, unspecified"
783,DRG42307,B450,Pulmonary cryptococcosis
784,DRG42307,B451,Cerebral cryptococcosis
785,DRG42307,B452,Cutaneous cryptococcosis
786,DRG42307,B453,Osseous cryptococcosis
787,DRG42307,B457,Disseminated cryptococcosis
788,DRG42307,B458,Other forms of cryptococcosis
789,DRG42307,B459,"Cryptococcosis, unspecified"
790,DRG42307,B460,Pulmonary mucormycosis
791,DRG42307,B461,Rhinocerebral mucormycosis
792,DRG42307,B462,Gastrointestinal mucormycosis
793,DRG42307,B463,Cutaneous mucormycosis
794,DRG42307,B464,Disseminated mucormycosis
795,DRG42307,B465,"Mucormycosis, unspecified"
796,DRG42307,B468,Other zygomycoses
797,DRG42307,B469,"Zygomycosis, unspecified"
798,DRG42307,B470,Eumycetoma
799,DRG42307,B471,Actinomycetoma
800,DRG42307,B480,Lobomycosis
801,DRG42307,B481,Rhinosporidiosis
802,DRG42307,B482,Allescheriasis
803,DRG42307,B483,Geotrichosis
804,DRG42307,B484,Penicillosis
805,DRG42307,B488,Other specified mycoses
806,DRG42307,B49,Unspecified mycosis
807,DRG42307,B500,Plasmodium falciparum malaria with cerebral complications
808,DRG42307,B508,Other severe and complicated Plasmodium falciparum malaria
809,DRG42307,B509,"Plasmodium falciparum malaria, unspecified"
810,DRG42307,B510,Plasmodium vivax malaria with rupture of spleen
811,DRG42307,B518,Plasmodium vivax malaria with other complications
812,DRG42307,B519,Plasmodium vivax malaria without complication
813,DRG42307,B520,Plasmodium malariae malaria with nephropathy
814,DRG42307,B528,Plasmodium malariae malaria with other complications
815,DRG42307,B529,Plasmodium malariae malaria without complication
816,DRG42307,B530,Plasmodium ovale malaria
817,DRG42307,B531,Malaria due to simian plasmodia
818,DRG42307,B538,"Other malaria, not elsewhere classified"
819,DRG42307,B54,Unspecified malaria
820,DRG42307,B550,Visceral leishmaniasis
821,DRG42307,B559,"Leishmaniasis, unspecified"
822,DRG42307,B560,Gambiense trypanosomiasis
823,DRG42307,B561,Rhodesiense trypanosomiasis
824,DRG42307,B569,"African trypanosomiasis, unspecified"
825,DRG42307,B571,Acute Chagas' disease without heart involvement
826,DRG42307,B5730,"Chagas' disease with digestive system involvement, unspecified"
827,DRG42307,B5731,Megaesophagus in Chagas' disease
828,DRG42307,B5732,Megacolon in Chagas' disease
829,DRG42307,B5739,Other digestive system involvement in Chagas' disease
830,DRG42307,B5740,"Chagas' disease with nervous system involvement, unspecified"
831,DRG42307,B5741,Meningitis in Chagas' disease
832,DRG42307,B5742,Meningoencephalitis in Chagas' disease
833,DRG42307,B5749,Other nervous system involvement in Chagas' disease
834,DRG42307,B575,Chagas' disease (chronic) with other organ involvement
835,DRG42307,B5800,"Toxoplasma oculopathy, unspecified"
836,DRG42307,B5882,Toxoplasma myositis
837,DRG42307,B5883,Toxoplasma tubulo-interstitial nephropathy
838,DRG42307,B5889,Toxoplasmosis with other organ involvement
839,DRG42307,B589,"Toxoplasmosis, unspecified"
840,DRG42307,B600,Babesiosis
841,DRG42307,B6010,"Acanthamebiasis, unspecified"
842,DRG42307,B6011,Meningoencephalitis due to Acanthamoeba (culbertsoni)
843,DRG42307,B6019,Other acanthamebic disease
844,DRG42307,B602,Naegleriasis
845,DRG42307,B608,Other specified protozoal diseases
846,DRG42307,B64,Unspecified protozoal disease
847,DRG42307,B652,Schistosomiasis due to Schistosoma japonicum
848,DRG42307,B658,Other schistosomiasis
849,DRG42307,B659,"Schistosomiasis, unspecified"
850,DRG42307,B662,Dicroceliasis
851,DRG42307,B668,Other specified fluke infections
852,DRG42307,B669,"Fluke infection, unspecified"
853,DRG42307,B672,Echinococcus granulosus infection of bone
854,DRG42307,B6732,"Echinococcus granulosus infection, multiple sites"
855,DRG42307,B6739,"Echinococcus granulosus infection, other sites"
856,DRG42307,B674,"Echinococcus granulosus infection, unspecified"
857,DRG42307,B6761,"Echinococcus multilocularis infection, multiple sites"
858,DRG42307,B6769,"Echinococcus multilocularis infection, other sites"
859,DRG42307,B677,"Echinococcus multilocularis infection, unspecified"
860,DRG42307,B6790,"Echinococcosis, unspecified"
861,DRG42307,B6799,Other echinococcosis
862,DRG42307,B72,Dracunculiasis
863,DRG42307,B7300,"Onchocerciasis with eye involvement, unspecified"
864,DRG42307,B7301,Onchocerciasis with endophthalmitis
865,DRG42307,B7302,Onchocerciasis with glaucoma
866,DRG42307,B7309,Onchocerciasis with other eye involvement
867,DRG42307,B731,Onchocerciasis without eye disease
868,DRG42307,B740,Filariasis due to Wuchereria bancrofti
869,DRG42307,B741,Filariasis due to Brugia malayi
870,DRG42307,B742,Filariasis due to Brugia timori
871,DRG42307,B743,Loiasis
872,DRG42307,B744,Mansonelliasis
873,DRG42307,B748,Other filariases
874,DRG42307,B749,"Filariasis, unspecified"
875,DRG42307,B75,Trichinellosis
876,DRG42307,B814,Mixed intestinal helminthiases
877,DRG42307,B830,Visceral larva migrans
878,DRG42307,B831,Gnathostomiasis
879,DRG42307,B832,Angiostrongyliasis due to Parastrongylus cantonensis
880,DRG42307,B833,Syngamiasis
881,DRG42307,B838,Other specified helminthiases
882,DRG42307,B839,"Helminthiasis, unspecified"
883,DRG42307,B89,Unspecified parasitic disease
884,DRG42307,B908,Sequelae of tuberculosis of other organs
885,DRG42307,B92,Sequelae of leprosy
886,DRG42307,B942,Sequelae of viral hepatitis
887,DRG42307,B948,Sequelae of other specified infectious and parasitic diseases
888,DRG42307,B949,Sequelae of unspecified infectious and parasitic disease
889,DRG42307,B998,Other infectious disease
890,DRG42307,B999,Unspecified infectious disease
891,DRG42307,L946,Ainhum
892,DRG42307,N980,Infection associated with artificial insemination
893,DRG42307,R899,"Unspecified abnormal finding in specimens from other organs, systems and tissues"
894,DRG42307,T8029XA,"Infection following other infusion, transfusion and therapeutic injection, initial encounter"
895,DRG42307,T880XXA,"Infection following immunization, initial encounter"
898,DRG42307,I501,Left ventricular failure
899,DRG42307,I5020,Unspecified systolic (congestive) heart failure
900,DRG42307,I5021,Acute systolic (congestive) heart failure
901,DRG42307,I5022,Chronic systolic (congestive) heart failure
902,DRG42307,I5023,Acute on chronic systolic (congestive) heart failure
903,DRG42307,I5030,Unspecified diastolic (congestive) heart failure
904,DRG42307,I5031,Acute diastolic (congestive) heart failure
905,DRG42307,I5032,Chronic diastolic (congestive) heart failure
906,DRG42307,I5033,Acute on chronic diastolic (congestive) heart failure
907,DRG42307,I5040,Unspecified combined systolic (congestive) and diastolic (congestive) heart failure
908,DRG42307,I5041,Acute combined systolic (congestive) and diastolic (congestive) heart failure
909,DRG42307,I5042,Chronic combined systolic (congestive) and diastolic (congestive) heart failure
910,DRG42307,I5043,Acute on chronic combined systolic (congestive) and diastolic (congestive) heart failure
911,DRG42307,I509,"Heart failure, unspecified"
912,DRG42307,I509,"Heart failure, unspecified"
913,DRG42307,J80,Acute respiratory distress syndrome
914,DRG42307,J9600,"Acute respiratory failure, unspecified whether with hypoxia or hypercapnia"
915,DRG42307,J9601,Acute respiratory failure with hypoxia
916,DRG42307,J9602,Acute respiratory failure with hypercapnia
917,DRG42307,J9610,"Chronic respiratory failure, unspecified whether with hypoxia or hypercapnia"
918,DRG42307,J9611,Chronic respiratory failure with hypoxia
919,DRG42307,J9612,Chronic respiratory failure with hypercapnia
920,DRG42307,J9620,"Acute and chronic respiratory failure, unspecified whether with hypoxia or hypercapnia"
921,DRG42307,J9621,Acute and chronic respiratory failure with hypoxia
922,DRG42307,J9622,Acute and chronic respiratory failure with hypercapnia
923,DRG42307,J9690,"Respiratory failure, unspecified, unspecified whether with hypoxia or hypercapnia"
924,DRG42307,J9691,"Respiratory failure, unspecified with hypoxia"
925,DRG42307,J9692,"Respiratory failure, unspecified with hypercapnia"
926,DRG42307,K7210,Chronic hepatic failure without coma
927,DRG42307,K7211,Chronic hepatic failure with coma
928,DRG42307,K7290,"Hepatic failure, unspecified without coma"
929,DRG42307,K7681,Hepatopulmonary syndrome
930,DRG42307,N170,Acute kidney failure with tubular necrosis
931,DRG42307,N171,Acute kidney failure with acute cortical necrosis
932,DRG42307,N172,Acute kidney failure with medullary necrosis
933,DRG42307,N178,Other acute kidney failure
934,DRG42307,N179,"Acute kidney failure, unspecified"
935,DRG42307,N184,"Chronic kidney disease, stage 4 (severe)"
936,DRG42307,N185,"Chronic kidney disease, stage 5"
937,DRG42307,N186,End stage renal disease
938,DRG42307,N189,"Chronic kidney disease, unspecified"
939,DRG42307,N19,Unspecified kidney failure
940,DRG42307,R092,Respiratory arrest
