,DRG,CM-PCS,en
38819,DRG23403,09UM0KZ,"Supplement Nasal Septum with Nonautologous Tissue Substitute, Open Approach"
38820,DRG23403,09UM37Z,"Supplement Nasal Septum with Autologous Tissue Substitute, Percutaneous Approach"
38821,DRG23403,09UM3JZ,"Supplement Nasal Septum with Synthetic Substitute, Percutaneous Approach"
38822,DRG23403,09UM3KZ,"Supplement Nasal Septum with Nonautologous Tissue Substitute, Percutaneous Approach"
38823,DRG23403,09UM47Z,"Supplement Nasal Septum with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
38824,DRG23403,09UM4JZ,"Supplement Nasal Septum with Synthetic Substitute, Percutaneous Endoscopic Approach"
38825,DRG23403,09UM4KZ,"Supplement Nasal Septum with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
38826,DRG23403,09MKXZZ,"Reattachment of Nose, External Approach"
38827,DRG23403,09QK0ZZ,"Repair Nose, Open Approach"
38828,DRG23403,09QK3ZZ,"Repair Nose, Percutaneous Approach"
38829,DRG23403,09QK4ZZ,"Repair Nose, Percutaneous Endoscopic Approach"
38830,DRG23403,09QKXZZ,"Repair Nose, External Approach"
38831,DRG23403,09RK0KZ,"Replacement of Nose with Nonautologous Tissue Substitute, Open Approach"
38832,DRG23403,09RKX7Z,"Replacement of Nose with Autologous Tissue Substitute, External Approach"
38833,DRG23403,09RKXKZ,"Replacement of Nose with Nonautologous Tissue Substitute, External Approach"
38834,DRG23403,09SK0ZZ,"Reposition Nose, Open Approach"
38835,DRG23403,09SK4ZZ,"Reposition Nose, Percutaneous Endoscopic Approach"
38836,DRG23403,09SKXZZ,"Reposition Nose, External Approach"
38837,DRG23403,09UK0KZ,"Supplement Nose with Nonautologous Tissue Substitute, Open Approach"
38838,DRG23403,09UKX7Z,"Supplement Nose with Autologous Tissue Substitute, External Approach"
38839,DRG23403,09UKXKZ,"Supplement Nose with Nonautologous Tissue Substitute, External Approach"
38840,DRG23403,0NQB0ZZ,"Repair Nasal Bone, Open Approach"
38841,DRG23403,0NQB3ZZ,"Repair Nasal Bone, Percutaneous Approach"
38842,DRG23403,0NQB4ZZ,"Repair Nasal Bone, Percutaneous Endoscopic Approach"
38843,DRG23403,0NQBXZZ,"Repair Nasal Bone, External Approach"
38844,DRG23403,0NQT3ZZ,"Repair Right Mandible, Percutaneous Approach"
38845,DRG23403,0NQT4ZZ,"Repair Right Mandible, Percutaneous Endoscopic Approach"
38846,DRG23403,0NQTXZZ,"Repair Right Mandible, External Approach"
38847,DRG23403,0NQV3ZZ,"Repair Left Mandible, Percutaneous Approach"
38848,DRG23403,0NQV4ZZ,"Repair Left Mandible, Percutaneous Endoscopic Approach"
38849,DRG23403,0NQVXZZ,"Repair Left Mandible, External Approach"
38850,DRG23403,0NQT0ZZ,"Repair Right Mandible, Open Approach"
38851,DRG23403,0NQV0ZZ,"Repair Left Mandible, Open Approach"
38852,DRG23403,0NUT07Z,"Supplement Right Mandible with Autologous Tissue Substitute, Open Approach"
38853,DRG23403,0NUT0JZ,"Supplement Right Mandible with Synthetic Substitute, Open Approach"
38854,DRG23403,0NUT0KZ,"Supplement Right Mandible with Nonautologous Tissue Substitute, Open Approach"
38855,DRG23403,0NUT37Z,"Supplement Right Mandible with Autologous Tissue Substitute, Percutaneous Approach"
38856,DRG23403,0NUT3JZ,"Supplement Right Mandible with Synthetic Substitute, Percutaneous Approach"
38857,DRG23403,0NUT3KZ,"Supplement Right Mandible with Nonautologous Tissue Substitute, Percutaneous Approach"
38858,DRG23403,0NUT47Z,"Supplement Right Mandible with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
38859,DRG23403,0NUT4JZ,"Supplement Right Mandible with Synthetic Substitute, Percutaneous Endoscopic Approach"
38860,DRG23403,0NUT4KZ,"Supplement Right Mandible with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
38861,DRG23403,0NUV07Z,"Supplement Left Mandible with Autologous Tissue Substitute, Open Approach"
38862,DRG23403,0NUV0JZ,"Supplement Left Mandible with Synthetic Substitute, Open Approach"
38863,DRG23403,0NUV0KZ,"Supplement Left Mandible with Nonautologous Tissue Substitute, Open Approach"
38864,DRG23403,0NUV37Z,"Supplement Left Mandible with Autologous Tissue Substitute, Percutaneous Approach"
38865,DRG23403,0NUV3JZ,"Supplement Left Mandible with Synthetic Substitute, Percutaneous Approach"
38866,DRG23403,0NUV3KZ,"Supplement Left Mandible with Nonautologous Tissue Substitute, Percutaneous Approach"
38867,DRG23403,0NUV47Z,"Supplement Left Mandible with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
38868,DRG23403,0NUV4JZ,"Supplement Left Mandible with Synthetic Substitute, Percutaneous Endoscopic Approach"
38869,DRG23403,0NUV4KZ,"Supplement Left Mandible with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
38870,DRG23403,0NRC07Z,"Replacement of Right Sphenoid Bone with Autologous Tissue Substitute, Open Approach"
38871,DRG23403,0NRC0JZ,"Replacement of Right Sphenoid Bone with Synthetic Substitute, Open Approach"
38872,DRG23403,0NRC0KZ,"Replacement of Right Sphenoid Bone with Nonautologous Tissue Substitute, Open Approach"
38873,DRG23403,0NRC37Z,"Replacement of Right Sphenoid Bone with Autologous Tissue Substitute, Percutaneous Approach"
38874,DRG23403,0NRC3JZ,"Replacement of Right Sphenoid Bone with Synthetic Substitute, Percutaneous Approach"
38875,DRG23403,0NRC3KZ,"Replacement of Right Sphenoid Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
38876,DRG23403,0NRC47Z,"Replacement of Right Sphenoid Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
38877,DRG23403,0NRC4JZ,"Replacement of Right Sphenoid Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
38878,DRG23403,0NRC4KZ,"Replacement of Right Sphenoid Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
38879,DRG23403,0NRD07Z,"Replacement of Left Sphenoid Bone with Autologous Tissue Substitute, Open Approach"
38880,DRG23403,0NRD0JZ,"Replacement of Left Sphenoid Bone with Synthetic Substitute, Open Approach"
38881,DRG23403,0NRD0KZ,"Replacement of Left Sphenoid Bone with Nonautologous Tissue Substitute, Open Approach"
38882,DRG23403,0NRD37Z,"Replacement of Left Sphenoid Bone with Autologous Tissue Substitute, Percutaneous Approach"
38883,DRG23403,0NRD3JZ,"Replacement of Left Sphenoid Bone with Synthetic Substitute, Percutaneous Approach"
38884,DRG23403,0NRD3KZ,"Replacement of Left Sphenoid Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
38885,DRG23403,0NRD47Z,"Replacement of Left Sphenoid Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
38886,DRG23403,0NRD4JZ,"Replacement of Left Sphenoid Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
38887,DRG23403,0NRD4KZ,"Replacement of Left Sphenoid Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
38888,DRG23403,0NUC07Z,"Supplement Right Sphenoid Bone with Autologous Tissue Substitute, Open Approach"
38889,DRG23403,0NUC0JZ,"Supplement Right Sphenoid Bone with Synthetic Substitute, Open Approach"
38890,DRG23403,0NUC0KZ,"Supplement Right Sphenoid Bone with Nonautologous Tissue Substitute, Open Approach"
38891,DRG23403,0NUC37Z,"Supplement Right Sphenoid Bone with Autologous Tissue Substitute, Percutaneous Approach"
38892,DRG23403,0NUC3JZ,"Supplement Right Sphenoid Bone with Synthetic Substitute, Percutaneous Approach"
38893,DRG23403,0NUC3KZ,"Supplement Right Sphenoid Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
38894,DRG23403,0NUC47Z,"Supplement Right Sphenoid Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
38895,DRG23403,0NUC4JZ,"Supplement Right Sphenoid Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
38896,DRG23403,0NUC4KZ,"Supplement Right Sphenoid Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
38897,DRG23403,0NUD07Z,"Supplement Left Sphenoid Bone with Autologous Tissue Substitute, Open Approach"
38898,DRG23403,0NUD0JZ,"Supplement Left Sphenoid Bone with Synthetic Substitute, Open Approach"
38899,DRG23403,0NUD0KZ,"Supplement Left Sphenoid Bone with Nonautologous Tissue Substitute, Open Approach"
38900,DRG23403,0NUD37Z,"Supplement Left Sphenoid Bone with Autologous Tissue Substitute, Percutaneous Approach"
38901,DRG23403,0NUD3JZ,"Supplement Left Sphenoid Bone with Synthetic Substitute, Percutaneous Approach"
38902,DRG23403,0NUD3KZ,"Supplement Left Sphenoid Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
38903,DRG23403,0NUD47Z,"Supplement Left Sphenoid Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
38904,DRG23403,0NUD4JZ,"Supplement Left Sphenoid Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
38905,DRG23403,0NUD4KZ,"Supplement Left Sphenoid Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
38906,DRG23403,0RQC0ZZ,"Repair Right Temporomandibular Joint, Open Approach"
38907,DRG23403,0RQC3ZZ,"Repair Right Temporomandibular Joint, Percutaneous Approach"
38908,DRG23403,0RQC4ZZ,"Repair Right Temporomandibular Joint, Percutaneous Endoscopic Approach"
38909,DRG23403,0RQD0ZZ,"Repair Left Temporomandibular Joint, Open Approach"
38910,DRG23403,0RQD3ZZ,"Repair Left Temporomandibular Joint, Percutaneous Approach"
38911,DRG23403,0RQD4ZZ,"Repair Left Temporomandibular Joint, Percutaneous Endoscopic Approach"
38912,DRG23403,0RRC07Z,"Replacement of Right Temporomandibular Joint with Autologous Tissue Substitute, Open Approach"
38913,DRG23403,0RRC0JZ,"Replacement of Right Temporomandibular Joint with Synthetic Substitute, Open Approach"
38914,DRG23403,0RRC0KZ,"Replacement of Right Temporomandibular Joint with Nonautologous Tissue Substitute, Open Approach"
38915,DRG23403,0RRD07Z,"Replacement of Left Temporomandibular Joint with Autologous Tissue Substitute, Open Approach"
38916,DRG23403,0RRD0JZ,"Replacement of Left Temporomandibular Joint with Synthetic Substitute, Open Approach"
38917,DRG23403,0RRD0KZ,"Replacement of Left Temporomandibular Joint with Nonautologous Tissue Substitute, Open Approach"
38918,DRG23403,0RUC07Z,"Supplement Right Temporomandibular Joint with Autologous Tissue Substitute, Open Approach"
38919,DRG23403,0RUC0JZ,"Supplement Right Temporomandibular Joint with Synthetic Substitute, Open Approach"
38920,DRG23403,0RUC0KZ,"Supplement Right Temporomandibular Joint with Nonautologous Tissue Substitute, Open Approach"
38921,DRG23403,0RUC37Z,"Supplement Right Temporomandibular Joint with Autologous Tissue Substitute, Percutaneous Approach"
38922,DRG23403,0RUC3JZ,"Supplement Right Temporomandibular Joint with Synthetic Substitute, Percutaneous Approach"
38923,DRG23403,0RUC3KZ,"Supplement Right Temporomandibular Joint with Nonautologous Tissue Substitute, Percutaneous Approach"
38924,DRG23403,0RUC47Z,"Supplement Right Temporomandibular Joint with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
38925,DRG23403,0RUC4JZ,"Supplement Right Temporomandibular Joint with Synthetic Substitute, Percutaneous Endoscopic Approach"
38926,DRG23403,0RUC4KZ,"Supplement Right Temporomandibular Joint with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
38927,DRG23403,0RUD07Z,"Supplement Left Temporomandibular Joint with Autologous Tissue Substitute, Open Approach"
38928,DRG23403,0RUD0JZ,"Supplement Left Temporomandibular Joint with Synthetic Substitute, Open Approach"
38929,DRG23403,0RUD0KZ,"Supplement Left Temporomandibular Joint with Nonautologous Tissue Substitute, Open Approach"
38930,DRG23403,0RUD37Z,"Supplement Left Temporomandibular Joint with Autologous Tissue Substitute, Percutaneous Approach"
38931,DRG23403,0RUD3JZ,"Supplement Left Temporomandibular Joint with Synthetic Substitute, Percutaneous Approach"
38932,DRG23403,0RUD3KZ,"Supplement Left Temporomandibular Joint with Nonautologous Tissue Substitute, Percutaneous Approach"
38933,DRG23403,0RUD47Z,"Supplement Left Temporomandibular Joint with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
38934,DRG23403,0RUD4JZ,"Supplement Left Temporomandibular Joint with Synthetic Substitute, Percutaneous Endoscopic Approach"
38935,DRG23403,0RUD4KZ,"Supplement Left Temporomandibular Joint with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
38936,DRG23403,0NQR0ZZ,"Repair Right Maxilla, Open Approach"
38937,DRG23403,0NQR3ZZ,"Repair Right Maxilla, Percutaneous Approach"
38938,DRG23403,0NQR4ZZ,"Repair Right Maxilla, Percutaneous Endoscopic Approach"
38939,DRG23403,0NQRXZZ,"Repair Right Maxilla, External Approach"
38940,DRG23403,0NQS0ZZ,"Repair Left Maxilla, Open Approach"
38941,DRG23403,0NQS3ZZ,"Repair Left Maxilla, Percutaneous Approach"
38942,DRG23403,0NQS4ZZ,"Repair Left Maxilla, Percutaneous Endoscopic Approach"
38943,DRG23403,0NQSXZZ,"Repair Left Maxilla, External Approach"
38944,DRG23403,0W040ZZ,"Alteration of Upper Jaw, Open Approach"
38945,DRG23403,0W043ZZ,"Alteration of Upper Jaw, Percutaneous Approach"
38946,DRG23403,0W044ZZ,"Alteration of Upper Jaw, Percutaneous Endoscopic Approach"
38947,DRG23403,0W050ZZ,"Alteration of Lower Jaw, Open Approach"
38948,DRG23403,0W053ZZ,"Alteration of Lower Jaw, Percutaneous Approach"
38949,DRG23403,0W054ZZ,"Alteration of Lower Jaw, Percutaneous Endoscopic Approach"
38950,DRG23403,0W0407Z,"Alteration of Upper Jaw with Autologous Tissue Substitute, Open Approach"
38951,DRG23403,0W040JZ,"Alteration of Upper Jaw with Synthetic Substitute, Open Approach"
38952,DRG23403,0W040KZ,"Alteration of Upper Jaw with Nonautologous Tissue Substitute, Open Approach"
38953,DRG23403,0W0437Z,"Alteration of Upper Jaw with Autologous Tissue Substitute, Percutaneous Approach"
38954,DRG23403,0W043JZ,"Alteration of Upper Jaw with Synthetic Substitute, Percutaneous Approach"
38955,DRG23403,0W043KZ,"Alteration of Upper Jaw with Nonautologous Tissue Substitute, Percutaneous Approach"
38956,DRG23403,0W0447Z,"Alteration of Upper Jaw with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
38957,DRG23403,0W044JZ,"Alteration of Upper Jaw with Synthetic Substitute, Percutaneous Endoscopic Approach"
38958,DRG23403,0W044KZ,"Alteration of Upper Jaw with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
38959,DRG23403,0W0507Z,"Alteration of Lower Jaw with Autologous Tissue Substitute, Open Approach"
38960,DRG23403,0W050JZ,"Alteration of Lower Jaw with Synthetic Substitute, Open Approach"
38961,DRG23403,0W050KZ,"Alteration of Lower Jaw with Nonautologous Tissue Substitute, Open Approach"
38962,DRG23403,0W0537Z,"Alteration of Lower Jaw with Autologous Tissue Substitute, Percutaneous Approach"
38963,DRG23403,0W053JZ,"Alteration of Lower Jaw with Synthetic Substitute, Percutaneous Approach"
38964,DRG23403,0W053KZ,"Alteration of Lower Jaw with Nonautologous Tissue Substitute, Percutaneous Approach"
38965,DRG23403,0W0547Z,"Alteration of Lower Jaw with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
38966,DRG23403,0W054JZ,"Alteration of Lower Jaw with Synthetic Substitute, Percutaneous Endoscopic Approach"
38967,DRG23403,0W054KZ,"Alteration of Lower Jaw with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
38968,DRG23403,0WU407Z,"Supplement Upper Jaw with Autologous Tissue Substitute, Open Approach"
38969,DRG23403,0WU40JZ,"Supplement Upper Jaw with Synthetic Substitute, Open Approach"
38970,DRG23403,0WU40KZ,"Supplement Upper Jaw with Nonautologous Tissue Substitute, Open Approach"
38971,DRG23403,0WU447Z,"Supplement Upper Jaw with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
38972,DRG23403,0WU44JZ,"Supplement Upper Jaw with Synthetic Substitute, Percutaneous Endoscopic Approach"
38973,DRG23403,0WU44KZ,"Supplement Upper Jaw with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
38974,DRG23403,0WU507Z,"Supplement Lower Jaw with Autologous Tissue Substitute, Open Approach"
38975,DRG23403,0WU50JZ,"Supplement Lower Jaw with Synthetic Substitute, Open Approach"
38976,DRG23403,0WU50KZ,"Supplement Lower Jaw with Nonautologous Tissue Substitute, Open Approach"
38977,DRG23403,0WU547Z,"Supplement Lower Jaw with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
38978,DRG23403,0WU54JZ,"Supplement Lower Jaw with Synthetic Substitute, Percutaneous Endoscopic Approach"
38979,DRG23403,0WU54KZ,"Supplement Lower Jaw with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
38980,DRG23403,0NNC0ZZ,"Release Right Sphenoid Bone, Open Approach"
38981,DRG23403,0NNC3ZZ,"Release Right Sphenoid Bone, Percutaneous Approach"
38982,DRG23403,0NNC4ZZ,"Release Right Sphenoid Bone, Percutaneous Endoscopic Approach"
38983,DRG23403,0NND0ZZ,"Release Left Sphenoid Bone, Open Approach"
38984,DRG23403,0NND3ZZ,"Release Left Sphenoid Bone, Percutaneous Approach"
38985,DRG23403,0NND4ZZ,"Release Left Sphenoid Bone, Percutaneous Endoscopic Approach"
38986,DRG23403,0NNF0ZZ,"Release Right Ethmoid Bone, Open Approach"
38987,DRG23403,0NNF3ZZ,"Release Right Ethmoid Bone, Percutaneous Approach"
38988,DRG23403,0NNF4ZZ,"Release Right Ethmoid Bone, Percutaneous Endoscopic Approach"
38989,DRG23403,0NNG0ZZ,"Release Left Ethmoid Bone, Open Approach"
38990,DRG23403,0NNG3ZZ,"Release Left Ethmoid Bone, Percutaneous Approach"
38991,DRG23403,0NNG4ZZ,"Release Left Ethmoid Bone, Percutaneous Endoscopic Approach"
38992,DRG23403,0NNH0ZZ,"Release Right Lacrimal Bone, Open Approach"
38993,DRG23403,0NNH3ZZ,"Release Right Lacrimal Bone, Percutaneous Approach"
38994,DRG23403,0NNH4ZZ,"Release Right Lacrimal Bone, Percutaneous Endoscopic Approach"
38995,DRG23403,0NNJ0ZZ,"Release Left Lacrimal Bone, Open Approach"
38996,DRG23403,0NNJ3ZZ,"Release Left Lacrimal Bone, Percutaneous Approach"
38997,DRG23403,0NNJ4ZZ,"Release Left Lacrimal Bone, Percutaneous Endoscopic Approach"
38998,DRG23403,0NNK0ZZ,"Release Right Palatine Bone, Open Approach"
38999,DRG23403,0NNK3ZZ,"Release Right Palatine Bone, Percutaneous Approach"
39000,DRG23403,0NNK4ZZ,"Release Right Palatine Bone, Percutaneous Endoscopic Approach"
39001,DRG23403,0NNL0ZZ,"Release Left Palatine Bone, Open Approach"
39002,DRG23403,0NNL3ZZ,"Release Left Palatine Bone, Percutaneous Approach"
39003,DRG23403,0NNL4ZZ,"Release Left Palatine Bone, Percutaneous Endoscopic Approach"
39004,DRG23403,0NNM0ZZ,"Release Right Zygomatic Bone, Open Approach"
39005,DRG23403,0NNM3ZZ,"Release Right Zygomatic Bone, Percutaneous Approach"
39006,DRG23403,0NNM4ZZ,"Release Right Zygomatic Bone, Percutaneous Endoscopic Approach"
39007,DRG23403,0NNN0ZZ,"Release Left Zygomatic Bone, Open Approach"
39008,DRG23403,0NNN3ZZ,"Release Left Zygomatic Bone, Percutaneous Approach"
39009,DRG23403,0NNN4ZZ,"Release Left Zygomatic Bone, Percutaneous Endoscopic Approach"
39010,DRG23403,0NNP0ZZ,"Release Right Orbit, Open Approach"
39011,DRG23403,0NNP3ZZ,"Release Right Orbit, Percutaneous Approach"
39012,DRG23403,0NNP4ZZ,"Release Right Orbit, Percutaneous Endoscopic Approach"
39013,DRG23403,0NNQ0ZZ,"Release Left Orbit, Open Approach"
39014,DRG23403,0NNQ3ZZ,"Release Left Orbit, Percutaneous Approach"
39015,DRG23403,0NNQ4ZZ,"Release Left Orbit, Percutaneous Endoscopic Approach"
39016,DRG23403,0NNR0ZZ,"Release Right Maxilla, Open Approach"
39017,DRG23403,0NNR3ZZ,"Release Right Maxilla, Percutaneous Approach"
39018,DRG23403,0NNR4ZZ,"Release Right Maxilla, Percutaneous Endoscopic Approach"
39019,DRG23403,0NNS0ZZ,"Release Left Maxilla, Open Approach"
39020,DRG23403,0NNS3ZZ,"Release Left Maxilla, Percutaneous Approach"
39021,DRG23403,0NNS4ZZ,"Release Left Maxilla, Percutaneous Endoscopic Approach"
39022,DRG23403,0NNT0ZZ,"Release Right Mandible, Open Approach"
39023,DRG23403,0NNT3ZZ,"Release Right Mandible, Percutaneous Approach"
39024,DRG23403,0NNT4ZZ,"Release Right Mandible, Percutaneous Endoscopic Approach"
39025,DRG23403,0NNV0ZZ,"Release Left Mandible, Open Approach"
39026,DRG23403,0NNV3ZZ,"Release Left Mandible, Percutaneous Approach"
39027,DRG23403,0NNV4ZZ,"Release Left Mandible, Percutaneous Endoscopic Approach"
39028,DRG23403,0NQC0ZZ,"Repair Right Sphenoid Bone, Open Approach"
39029,DRG23403,0NQC3ZZ,"Repair Right Sphenoid Bone, Percutaneous Approach"
39030,DRG23403,0NQC4ZZ,"Repair Right Sphenoid Bone, Percutaneous Endoscopic Approach"
39031,DRG23403,0NQCXZZ,"Repair Right Sphenoid Bone, External Approach"
39032,DRG23403,0NQD0ZZ,"Repair Left Sphenoid Bone, Open Approach"
39033,DRG23403,0NQD3ZZ,"Repair Left Sphenoid Bone, Percutaneous Approach"
39034,DRG23403,0NQD4ZZ,"Repair Left Sphenoid Bone, Percutaneous Endoscopic Approach"
