DRG,CM-PCS,en
DRG05504,H6643,"Suppurative otitis media, unspecified, bilateral"
DRG05504,H6690,"Otitis media, unspecified, unspecified ear"
DRG05504,H6691,"Otitis media, unspecified, right ear"
DRG05504,H6692,"Otitis media, unspecified, left ear"
DRG05504,H6693,"Otitis media, unspecified, bilateral"
DRG05504,008Q0ZZ,"Division of Vagus Nerve, Open Approach"
DRG05504,008Q3ZZ,"Division of Vagus Nerve, Percutaneous Approach"
DRG05504,008Q4ZZ,"Division of Vagus Nerve, Percutaneous Endoscopic Approach"
DRG05504,01BK0ZZ,"Excision of Head and Neck Sympathetic Nerve, Open Approach"
DRG05504,01BK3ZZ,"Excision of Head and Neck Sympathetic Nerve, Percutaneous Approach"
DRG05504,01BK4ZZ,"Excision of Head and Neck Sympathetic Nerve, Percutaneous Endoscopic Approach"
DRG05504,090007Z,"Alteration of Right External Ear with Autologous Tissue Substitute, Open Approach"
DRG05504,09000JZ,"Alteration of Right External Ear with Synthetic Substitute, Open Approach"
DRG05504,09000KZ,"Alteration of Right External Ear with Nonautologous Tissue Substitute, Open Approach"
DRG05504,09000ZZ,"Alteration of Right External Ear, Open Approach"
DRG05504,090037Z,"Alteration of Right External Ear with Autologous Tissue Substitute, Percutaneous Approach"
DRG05504,09003JZ,"Alteration of Right External Ear with Synthetic Substitute, Percutaneous Approach"
DRG05504,09003KZ,"Alteration of Right External Ear with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG05504,09003ZZ,"Alteration of Right External Ear, Percutaneous Approach"
DRG05504,090047Z,"Alteration of Right External Ear with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG05504,09004JZ,"Alteration of Right External Ear with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG05504,09004KZ,"Alteration of Right External Ear with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG05504,09004ZZ,"Alteration of Right External Ear, Percutaneous Endoscopic Approach"
DRG05504,0900X7Z,"Alteration of Right External Ear with Autologous Tissue Substitute, External Approach"
DRG05504,0900XJZ,"Alteration of Right External Ear with Synthetic Substitute, External Approach"
DRG05504,0900XKZ,"Alteration of Right External Ear with Nonautologous Tissue Substitute, External Approach"
DRG05504,0900XZZ,"Alteration of Right External Ear, External Approach"
DRG05504,090107Z,"Alteration of Left External Ear with Autologous Tissue Substitute, Open Approach"
DRG05504,09010JZ,"Alteration of Left External Ear with Synthetic Substitute, Open Approach"
DRG05504,09010KZ,"Alteration of Left External Ear with Nonautologous Tissue Substitute, Open Approach"
DRG05504,09010ZZ,"Alteration of Left External Ear, Open Approach"
DRG05504,090137Z,"Alteration of Left External Ear with Autologous Tissue Substitute, Percutaneous Approach"
DRG05504,09013JZ,"Alteration of Left External Ear with Synthetic Substitute, Percutaneous Approach"
DRG05504,09013KZ,"Alteration of Left External Ear with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG05504,09013ZZ,"Alteration of Left External Ear, Percutaneous Approach"
DRG05504,090147Z,"Alteration of Left External Ear with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG05504,09014JZ,"Alteration of Left External Ear with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG05504,09014KZ,"Alteration of Left External Ear with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG05504,09014ZZ,"Alteration of Left External Ear, Percutaneous Endoscopic Approach"
DRG05504,0901X7Z,"Alteration of Left External Ear with Autologous Tissue Substitute, External Approach"
DRG05504,0901XJZ,"Alteration of Left External Ear with Synthetic Substitute, External Approach"
DRG05504,0901XKZ,"Alteration of Left External Ear with Nonautologous Tissue Substitute, External Approach"
DRG05504,0901XZZ,"Alteration of Left External Ear, External Approach"
DRG05504,090207Z,"Alteration of Bilateral External Ear with Autologous Tissue Substitute, Open Approach"
DRG05504,09020JZ,"Alteration of Bilateral External Ear with Synthetic Substitute, Open Approach"
DRG05504,09020KZ,"Alteration of Bilateral External Ear with Nonautologous Tissue Substitute, Open Approach"
DRG05504,09020ZZ,"Alteration of Bilateral External Ear, Open Approach"
DRG05504,090237Z,"Alteration of Bilateral External Ear with Autologous Tissue Substitute, Percutaneous Approach"
DRG05504,09023JZ,"Alteration of Bilateral External Ear with Synthetic Substitute, Percutaneous Approach"
DRG05504,09023KZ,"Alteration of Bilateral External Ear with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG05504,09023ZZ,"Alteration of Bilateral External Ear, Percutaneous Approach"
DRG05504,090247Z,"Alteration of Bilateral External Ear with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG05504,09024JZ,"Alteration of Bilateral External Ear with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG05504,09024KZ,"Alteration of Bilateral External Ear with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG05504,09024ZZ,"Alteration of Bilateral External Ear, Percutaneous Endoscopic Approach"
DRG05504,0902X7Z,"Alteration of Bilateral External Ear with Autologous Tissue Substitute, External Approach"
DRG05504,0902XJZ,"Alteration of Bilateral External Ear with Synthetic Substitute, External Approach"
DRG05504,0902XKZ,"Alteration of Bilateral External Ear with Nonautologous Tissue Substitute, External Approach"
DRG05504,0902XZZ,"Alteration of Bilateral External Ear, External Approach"
DRG05504,091D070,"Bypass Right Inner Ear to Endolymphatic with Autologous Tissue Substitute, Open Approach"
DRG05504,091D0J0,"Bypass Right Inner Ear to Endolymphatic with Synthetic Substitute, Open Approach"
DRG05504,091D0K0,"Bypass Right Inner Ear to Endolymphatic with Nonautologous Tissue Substitute, Open Approach"
DRG05504,091D0Z0,"Bypass Right Inner Ear to Endolymphatic, Open Approach"
DRG05504,091E070,"Bypass Left Inner Ear to Endolymphatic with Autologous Tissue Substitute, Open Approach"
DRG05504,091E0J0,"Bypass Left Inner Ear to Endolymphatic with Synthetic Substitute, Open Approach"
DRG05504,091E0K0,"Bypass Left Inner Ear to Endolymphatic with Nonautologous Tissue Substitute, Open Approach"
DRG05504,091E0Z0,"Bypass Left Inner Ear to Endolymphatic, Open Approach"
DRG05504,09550ZZ,"Destruction of Right Middle Ear, Open Approach"
DRG05504,09560ZZ,"Destruction of Left Middle Ear, Open Approach"
DRG05504,09570ZZ,"Destruction of Right Tympanic Membrane, Open Approach"
DRG05504,09573ZZ,"Destruction of Right Tympanic Membrane, Percutaneous Approach"
DRG05504,09574ZZ,"Destruction of Right Tympanic Membrane, Percutaneous Endoscopic Approach"
DRG05504,09577ZZ,"Destruction of Right Tympanic Membrane, Via Natural or Artificial Opening"
DRG05504,09578ZZ,"Destruction of Right Tympanic Membrane, Via Natural or Artificial Opening Endoscopic"
DRG05504,09580ZZ,"Destruction of Left Tympanic Membrane, Open Approach"
DRG05504,09583ZZ,"Destruction of Left Tympanic Membrane, Percutaneous Approach"
DRG05504,09584ZZ,"Destruction of Left Tympanic Membrane, Percutaneous Endoscopic Approach"
DRG05504,09587ZZ,"Destruction of Left Tympanic Membrane, Via Natural or Artificial Opening"
DRG05504,09588ZZ,"Destruction of Left Tympanic Membrane, Via Natural or Artificial Opening Endoscopic"
DRG05504,09590ZZ,"Destruction of Right Auditory Ossicle, Open Approach"
DRG05504,095A0ZZ,"Destruction of Left Auditory Ossicle, Open Approach"
DRG05504,095D0ZZ,"Destruction of Right Inner Ear, Open Approach"
DRG05504,095E0ZZ,"Destruction of Left Inner Ear, Open Approach"
DRG05504,095L0ZZ,"Destruction of Nasal Turbinate, Open Approach"
DRG05504,095L3ZZ,"Destruction of Nasal Turbinate, Percutaneous Approach"
DRG05504,095L4ZZ,"Destruction of Nasal Turbinate, Percutaneous Endoscopic Approach"
DRG05504,095L7ZZ,"Destruction of Nasal Turbinate, Via Natural or Artificial Opening"
DRG05504,095L8ZZ,"Destruction of Nasal Turbinate, Via Natural or Artificial Opening Endoscopic"
DRG05504,098L0ZZ,"Division of Nasal Turbinate, Open Approach"
DRG05504,098L3ZZ,"Division of Nasal Turbinate, Percutaneous Approach"
DRG05504,098L4ZZ,"Division of Nasal Turbinate, Percutaneous Endoscopic Approach"
DRG05504,098L7ZZ,"Division of Nasal Turbinate, Via Natural or Artificial Opening"
DRG05504,098L8ZZ,"Division of Nasal Turbinate, Via Natural or Artificial Opening Endoscopic"
DRG05504,09950ZX,"Drainage of Right Middle Ear, Open Approach, Diagnostic"
DRG05504,09960ZX,"Drainage of Left Middle Ear, Open Approach, Diagnostic"
DRG05504,09970ZX,"Drainage of Right Tympanic Membrane, Open Approach, Diagnostic"
DRG05504,09973ZX,"Drainage of Right Tympanic Membrane, Percutaneous Approach, Diagnostic"
DRG05504,09974ZX,"Drainage of Right Tympanic Membrane, Percutaneous Endoscopic Approach, Diagnostic"
DRG05504,09977ZX,"Drainage of Right Tympanic Membrane, Via Natural or Artificial Opening, Diagnostic"
DRG05504,09978ZX,"Drainage of Right Tympanic Membrane, Via Natural or Artificial Opening Endoscopic, Diagnostic"
DRG05504,09980ZX,"Drainage of Left Tympanic Membrane, Open Approach, Diagnostic"
DRG05504,09983ZX,"Drainage of Left Tympanic Membrane, Percutaneous Approach, Diagnostic"
DRG05504,09984ZX,"Drainage of Left Tympanic Membrane, Percutaneous Endoscopic Approach, Diagnostic"
DRG05504,09987ZX,"Drainage of Left Tympanic Membrane, Via Natural or Artificial Opening, Diagnostic"
DRG05504,09988ZX,"Drainage of Left Tympanic Membrane, Via Natural or Artificial Opening Endoscopic, Diagnostic"
DRG05504,099900Z,"Drainage of Right Auditory Ossicle with Drainage Device, Open Approach"
DRG05504,09990ZX,"Drainage of Right Auditory Ossicle, Open Approach, Diagnostic"
DRG05504,09990ZZ,"Drainage of Right Auditory Ossicle, Open Approach"
DRG05504,099A00Z,"Drainage of Left Auditory Ossicle with Drainage Device, Open Approach"
DRG05504,099A0ZX,"Drainage of Left Auditory Ossicle, Open Approach, Diagnostic"
DRG05504,099A0ZZ,"Drainage of Left Auditory Ossicle, Open Approach"
DRG05504,099B0ZX,"Drainage of Right Mastoid Sinus, Open Approach, Diagnostic"
DRG05504,099B3ZX,"Drainage of Right Mastoid Sinus, Percutaneous Approach, Diagnostic"
DRG05504,099B4ZX,"Drainage of Right Mastoid Sinus, Percutaneous Endoscopic Approach, Diagnostic"
DRG05504,099C0ZX,"Drainage of Left Mastoid Sinus, Open Approach, Diagnostic"
DRG05504,099C3ZX,"Drainage of Left Mastoid Sinus, Percutaneous Approach, Diagnostic"
DRG05504,099C4ZX,"Drainage of Left Mastoid Sinus, Percutaneous Endoscopic Approach, Diagnostic"
DRG05504,099D00Z,"Drainage of Right Inner Ear with Drainage Device, Open Approach"
DRG05504,099D0ZX,"Drainage of Right Inner Ear, Open Approach, Diagnostic"
DRG05504,099D0ZZ,"Drainage of Right Inner Ear, Open Approach"
DRG05504,099E00Z,"Drainage of Left Inner Ear with Drainage Device, Open Approach"
DRG05504,099E0ZX,"Drainage of Left Inner Ear, Open Approach, Diagnostic"
DRG05504,099E0ZZ,"Drainage of Left Inner Ear, Open Approach"
DRG05504,099F0ZX,"Drainage of Right Eustachian Tube, Open Approach, Diagnostic"
DRG05504,099F3ZX,"Drainage of Right Eustachian Tube, Percutaneous Approach, Diagnostic"
DRG05504,099F4ZX,"Drainage of Right Eustachian Tube, Percutaneous Endoscopic Approach, Diagnostic"
DRG05504,099F7ZX,"Drainage of Right Eustachian Tube, Via Natural or Artificial Opening, Diagnostic"
DRG05504,099F8ZX,"Drainage of Right Eustachian Tube, Via Natural or Artificial Opening Endoscopic, Diagnostic"
DRG05504,099G0ZX,"Drainage of Left Eustachian Tube, Open Approach, Diagnostic"
DRG05504,099G3ZX,"Drainage of Left Eustachian Tube, Percutaneous Approach, Diagnostic"
DRG05504,099G4ZX,"Drainage of Left Eustachian Tube, Percutaneous Endoscopic Approach, Diagnostic"
DRG05504,099G7ZX,"Drainage of Left Eustachian Tube, Via Natural or Artificial Opening, Diagnostic"
DRG05504,099G8ZX,"Drainage of Left Eustachian Tube, Via Natural or Artificial Opening Endoscopic, Diagnostic"
DRG05504,09B50ZX,"Excision of Right Middle Ear, Open Approach, Diagnostic"
DRG05504,09B50ZZ,"Excision of Right Middle Ear, Open Approach"
DRG05504,09B60ZX,"Excision of Left Middle Ear, Open Approach, Diagnostic"
DRG05504,09B60ZZ,"Excision of Left Middle Ear, Open Approach"
DRG05504,09B70ZX,"Excision of Right Tympanic Membrane, Open Approach, Diagnostic"
DRG05504,09B70ZZ,"Excision of Right Tympanic Membrane, Open Approach"
DRG05504,09B73ZX,"Excision of Right Tympanic Membrane, Percutaneous Approach, Diagnostic"
DRG05504,09B73ZZ,"Excision of Right Tympanic Membrane, Percutaneous Approach"
DRG05504,09B74ZX,"Excision of Right Tympanic Membrane, Percutaneous Endoscopic Approach, Diagnostic"
DRG05504,09B74ZZ,"Excision of Right Tympanic Membrane, Percutaneous Endoscopic Approach"
DRG05504,09B77ZX,"Excision of Right Tympanic Membrane, Via Natural or Artificial Opening, Diagnostic"
DRG05504,09B77ZZ,"Excision of Right Tympanic Membrane, Via Natural or Artificial Opening"
DRG05504,09B78ZX,"Excision of Right Tympanic Membrane, Via Natural or Artificial Opening Endoscopic, Diagnostic"
DRG05504,09B78ZZ,"Excision of Right Tympanic Membrane, Via Natural or Artificial Opening Endoscopic"
DRG05504,09B80ZX,"Excision of Left Tympanic Membrane, Open Approach, Diagnostic"
DRG05504,09B80ZZ,"Excision of Left Tympanic Membrane, Open Approach"
DRG05504,09B83ZX,"Excision of Left Tympanic Membrane, Percutaneous Approach, Diagnostic"
DRG05504,09B83ZZ,"Excision of Left Tympanic Membrane, Percutaneous Approach"
DRG05504,09B84ZX,"Excision of Left Tympanic Membrane, Percutaneous Endoscopic Approach, Diagnostic"
DRG05504,09B84ZZ,"Excision of Left Tympanic Membrane, Percutaneous Endoscopic Approach"
DRG05504,09B87ZX,"Excision of Left Tympanic Membrane, Via Natural or Artificial Opening, Diagnostic"
DRG05504,09B87ZZ,"Excision of Left Tympanic Membrane, Via Natural or Artificial Opening"
DRG05504,09B88ZX,"Excision of Left Tympanic Membrane, Via Natural or Artificial Opening Endoscopic, Diagnostic"
DRG05504,09B88ZZ,"Excision of Left Tympanic Membrane, Via Natural or Artificial Opening Endoscopic"
DRG05504,09B90ZX,"Excision of Right Auditory Ossicle, Open Approach, Diagnostic"
DRG05504,09B90ZZ,"Excision of Right Auditory Ossicle, Open Approach"
DRG05504,09BA0ZX,"Excision of Left Auditory Ossicle, Open Approach, Diagnostic"
DRG05504,09BA0ZZ,"Excision of Left Auditory Ossicle, Open Approach"
DRG05504,09BB0ZX,"Excision of Right Mastoid Sinus, Open Approach, Diagnostic"
DRG05504,09BB3ZX,"Excision of Right Mastoid Sinus, Percutaneous Approach, Diagnostic"
DRG05504,09BB4ZX,"Excision of Right Mastoid Sinus, Percutaneous Endoscopic Approach, Diagnostic"
DRG05504,09BC0ZX,"Excision of Left Mastoid Sinus, Open Approach, Diagnostic"
DRG05504,09BC3ZX,"Excision of Left Mastoid Sinus, Percutaneous Approach, Diagnostic"
DRG05504,09BC4ZX,"Excision of Left Mastoid Sinus, Percutaneous Endoscopic Approach, Diagnostic"
DRG05504,09BD0ZX,"Excision of Right Inner Ear, Open Approach, Diagnostic"
DRG05504,09BD0ZZ,"Excision of Right Inner Ear, Open Approach"
DRG05504,09BE0ZX,"Excision of Left Inner Ear, Open Approach, Diagnostic"
DRG05504,09BE0ZZ,"Excision of Left Inner Ear, Open Approach"
DRG05504,09BL0ZZ,"Excision of Nasal Turbinate, Open Approach"
DRG05504,09BL3ZZ,"Excision of Nasal Turbinate, Percutaneous Approach"
DRG05504,09BL4ZZ,"Excision of Nasal Turbinate, Percutaneous Endoscopic Approach"
DRG05504,09BL7ZZ,"Excision of Nasal Turbinate, Via Natural or Artificial Opening"
DRG05504,09BL8ZZ,"Excision of Nasal Turbinate, Via Natural or Artificial Opening Endoscopic"
DRG05504,09BM0ZZ,"Excision of Nasal Septum, Open Approach"
DRG05504,09BM3ZZ,"Excision of Nasal Septum, Percutaneous Approach"
DRG05504,09BM4ZZ,"Excision of Nasal Septum, Percutaneous Endoscopic Approach"
DRG05504,09C50ZZ,"Extirpation of Matter from Right Middle Ear, Open Approach"
DRG05504,09C60ZZ,"Extirpation of Matter from Left Middle Ear, Open Approach"
DRG05504,09C90ZZ,"Extirpation of Matter from Right Auditory Ossicle, Open Approach"
DRG05504,09CA0ZZ,"Extirpation of Matter from Left Auditory Ossicle, Open Approach"
DRG05504,09CD0ZZ,"Extirpation of Matter from Right Inner Ear, Open Approach"
DRG05504,09CE0ZZ,"Extirpation of Matter from Left Inner Ear, Open Approach"
DRG05504,09D70ZZ,"Extraction of Right Tympanic Membrane, Open Approach"
DRG05504,09D73ZZ,"Extraction of Right Tympanic Membrane, Percutaneous Approach"
DRG05504,09D74ZZ,"Extraction of Right Tympanic Membrane, Percutaneous Endoscopic Approach"
DRG05504,09D77ZZ,"Extraction of Right Tympanic Membrane, Via Natural or Artificial Opening"
DRG05504,09D78ZZ,"Extraction of Right Tympanic Membrane, Via Natural or Artificial Opening Endoscopic"
DRG05504,09D80ZZ,"Extraction of Left Tympanic Membrane, Open Approach"
DRG05504,09D83ZZ,"Extraction of Left Tympanic Membrane, Percutaneous Approach"
DRG05504,09D84ZZ,"Extraction of Left Tympanic Membrane, Percutaneous Endoscopic Approach"
DRG05504,09D87ZZ,"Extraction of Left Tympanic Membrane, Via Natural or Artificial Opening"
DRG05504,09D88ZZ,"Extraction of Left Tympanic Membrane, Via Natural or Artificial Opening Endoscopic"
DRG05504,09D90ZZ,"Extraction of Right Auditory Ossicle, Open Approach"
DRG05504,09DA0ZZ,"Extraction of Left Auditory Ossicle, Open Approach"
DRG05504,09DL0ZZ,"Extraction of Nasal Turbinate, Open Approach"
DRG05504,09DL3ZZ,"Extraction of Nasal Turbinate, Percutaneous Approach"
DRG05504,09DL4ZZ,"Extraction of Nasal Turbinate, Percutaneous Endoscopic Approach"
DRG05504,09DL7ZZ,"Extraction of Nasal Turbinate, Via Natural or Artificial Opening"
DRG05504,09DL8ZZ,"Extraction of Nasal Turbinate, Via Natural or Artificial Opening Endoscopic"
DRG05504,09DM0ZZ,"Extraction of Nasal Septum, Open Approach"
DRG05504,09DM3ZZ,"Extraction of Nasal Septum, Percutaneous Approach"
DRG05504,09DM4ZZ,"Extraction of Nasal Septum, Percutaneous Endoscopic Approach"
DRG05504,09HD04Z,"Insertion of Bone Conduction Hearing Device into Right Inner Ear, Open Approach"
DRG05504,09HD34Z,"Insertion of Bone Conduction Hearing Device into Right Inner Ear, Percutaneous Approach"
DRG05504,09HD44Z,"Insertion of Bone Conduction Hearing Device into Right Inner Ear, Percutaneous Endoscopic Approach"
DRG05504,09HE04Z,"Insertion of Bone Conduction Hearing Device into Left Inner Ear, Open Approach"
DRG05504,09HE34Z,"Insertion of Bone Conduction Hearing Device into Left Inner Ear, Percutaneous Approach"
DRG05504,09HE44Z,"Insertion of Bone Conduction Hearing Device into Left Inner Ear, Percutaneous Endoscopic Approach"
DRG05504,09J70ZZ,"Inspection of Right Tympanic Membrane, Open Approach"
DRG05504,09J73ZZ,"Inspection of Right Tympanic Membrane, Percutaneous Approach"
DRG05504,09J74ZZ,"Inspection of Right Tympanic Membrane, Percutaneous Endoscopic Approach"
DRG05504,09J77ZZ,"Inspection of Right Tympanic Membrane, Via Natural or Artificial Opening"
DRG05504,09J7XZZ,"Inspection of Right Tympanic Membrane, External Approach"
DRG05504,09J80ZZ,"Inspection of Left Tympanic Membrane, Open Approach"
DRG05504,09J83ZZ,"Inspection of Left Tympanic Membrane, Percutaneous Approach"
DRG05504,09J84ZZ,"Inspection of Left Tympanic Membrane, Percutaneous Endoscopic Approach"
DRG05504,09J87ZZ,"Inspection of Left Tympanic Membrane, Via Natural or Artificial Opening"
DRG05504,09J8XZZ,"Inspection of Left Tympanic Membrane, External Approach"
DRG05504,09JD0ZZ,"Inspection of Right Inner Ear, Open Approach"
DRG05504,09JD3ZZ,"Inspection of Right Inner Ear, Percutaneous Approach"
DRG05504,09JD4ZZ,"Inspection of Right Inner Ear, Percutaneous Endoscopic Approach"
DRG05504,09JDXZZ,"Inspection of Right Inner Ear, External Approach"
DRG05504,09JE0ZZ,"Inspection of Left Inner Ear, Open Approach"
DRG05504,09JE3ZZ,"Inspection of Left Inner Ear, Percutaneous Approach"
DRG05504,09JE4ZZ,"Inspection of Left Inner Ear, Percutaneous Endoscopic Approach"
DRG05504,09JEXZZ,"Inspection of Left Inner Ear, External Approach"
DRG05504,09M0XZZ,"Reattachment of Right External Ear, External Approach"
DRG05504,09M1XZZ,"Reattachment of Left External Ear, External Approach"
DRG05504,09MKXZZ,"Reattachment of Nose, External Approach"
DRG05504,09N00ZZ,"Release Right External Ear, Open Approach"
DRG05504,09N03ZZ,"Release Right External Ear, Percutaneous Approach"
DRG05504,09N04ZZ,"Release Right External Ear, Percutaneous Endoscopic Approach"
DRG05504,09N0XZZ,"Release Right External Ear, External Approach"
DRG05504,09N10ZZ,"Release Left External Ear, Open Approach"
DRG05504,09N13ZZ,"Release Left External Ear, Percutaneous Approach"
DRG05504,09N14ZZ,"Release Left External Ear, Percutaneous Endoscopic Approach"
DRG05504,09N1XZZ,"Release Left External Ear, External Approach"
DRG05504,09N30ZZ,"Release Right External Auditory Canal, Open Approach"
DRG05504,09N33ZZ,"Release Right External Auditory Canal, Percutaneous Approach"
DRG05504,09N34ZZ,"Release Right External Auditory Canal, Percutaneous Endoscopic Approach"
DRG05504,09N37ZZ,"Release Right External Auditory Canal, Via Natural or Artificial Opening"
DRG05504,09N38ZZ,"Release Right External Auditory Canal, Via Natural or Artificial Opening Endoscopic"
DRG05504,09N3XZZ,"Release Right External Auditory Canal, External Approach"
DRG05504,09N40ZZ,"Release Left External Auditory Canal, Open Approach"
DRG05504,09N43ZZ,"Release Left External Auditory Canal, Percutaneous Approach"
DRG05504,09N44ZZ,"Release Left External Auditory Canal, Percutaneous Endoscopic Approach"
DRG05504,09N47ZZ,"Release Left External Auditory Canal, Via Natural or Artificial Opening"
DRG05504,09N48ZZ,"Release Left External Auditory Canal, Via Natural or Artificial Opening Endoscopic"
DRG05504,09N4XZZ,"Release Left External Auditory Canal, External Approach"
