,DRG,CM-PCS,en
157,DRG43901,0HRNXJ4,"Replacement of Left Foot Skin with Synthetic Substitute, Partial Thickness, External Approach"
158,DRG43901,0HRNXJZ,"Replacement of Left Foot Skin with Synthetic Substitute, External Approach"
159,DRG43901,0HRNXK3,"Replacement of Left Foot Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
160,DRG43901,0HRNXK4,"Replacement of Left Foot Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
161,DRG43901,0HRTX7Z,"Replacement of Right Breast with Autologous Tissue Substitute, External Approach"
162,DRG43901,0HRTXKZ,"Replacement of Right Breast with Nonautologous Tissue Substitute, External Approach"
163,DRG43901,0HRUX7Z,"Replacement of Left Breast with Autologous Tissue Substitute, External Approach"
164,DRG43901,0HRUXKZ,"Replacement of Left Breast with Nonautologous Tissue Substitute, External Approach"
165,DRG43901,0HRVX7Z,"Replacement of Bilateral Breast with Autologous Tissue Substitute, External Approach"
166,DRG43901,0HRVXKZ,"Replacement of Bilateral Breast with Nonautologous Tissue Substitute, External Approach"
167,DRG43901,0HX0XZZ,"Transfer Scalp Skin, External Approach"
168,DRG43901,0HX1XZZ,"Transfer Face Skin, External Approach"
169,DRG43901,0HX4XZZ,"Transfer Neck Skin, External Approach"
170,DRG43901,0HX5XZZ,"Transfer Chest Skin, External Approach"
171,DRG43901,0HX6XZZ,"Transfer Back Skin, External Approach"
172,DRG43901,0HX7XZZ,"Transfer Abdomen Skin, External Approach"
173,DRG43901,0HX8XZZ,"Transfer Buttock Skin, External Approach"
174,DRG43901,0HXBXZZ,"Transfer Right Upper Arm Skin, External Approach"
175,DRG43901,0HXCXZZ,"Transfer Left Upper Arm Skin, External Approach"
176,DRG43901,0HXDXZZ,"Transfer Right Lower Arm Skin, External Approach"
177,DRG43901,0HXEXZZ,"Transfer Left Lower Arm Skin, External Approach"
178,DRG43901,0HXHXZZ,"Transfer Right Upper Leg Skin, External Approach"
179,DRG43901,0HXJXZZ,"Transfer Left Upper Leg Skin, External Approach"
180,DRG43901,0HXKXZZ,"Transfer Right Lower Leg Skin, External Approach"
181,DRG43901,0HXLXZZ,"Transfer Left Lower Leg Skin, External Approach"
182,DRG43901,0HXMXZZ,"Transfer Right Foot Skin, External Approach"
183,DRG43901,0HXNXZZ,"Transfer Left Foot Skin, External Approach"
184,DRG43901,0JH00NZ,"Insertion of Tissue Expander into Scalp Subcutaneous Tissue and Fascia, Open Approach"
185,DRG43901,0JH03NZ,"Insertion of Tissue Expander into Scalp Subcutaneous Tissue and Fascia, Percutaneous Approach"
186,DRG43901,0JH10NZ,"Insertion of Tissue Expander into Face Subcutaneous Tissue and Fascia, Open Approach"
187,DRG43901,0JH13NZ,"Insertion of Tissue Expander into Face Subcutaneous Tissue and Fascia, Percutaneous Approach"
188,DRG43901,0JH40NZ,"Insertion of Tissue Expander into Anterior Neck Subcutaneous Tissue and Fascia, Open Approach"
189,DRG43901,0JH43NZ,"Insertion of Tissue Expander into Anterior Neck Subcutaneous Tissue and Fascia, Percutaneous Approach"
190,DRG43901,0JH50NZ,"Insertion of Tissue Expander into Posterior Neck Subcutaneous Tissue and Fascia, Open Approach"
191,DRG43901,0JH53NZ,"Insertion of Tissue Expander into Posterior Neck Subcutaneous Tissue and Fascia, Percutaneous Approach"
192,DRG43901,0JH60NZ,"Insertion of Tissue Expander into Chest Subcutaneous Tissue and Fascia, Open Approach"
193,DRG43901,0JH63NZ,"Insertion of Tissue Expander into Chest Subcutaneous Tissue and Fascia, Percutaneous Approach"
194,DRG43901,0JH70NZ,"Insertion of Tissue Expander into Back Subcutaneous Tissue and Fascia, Open Approach"
195,DRG43901,0JH73NZ,"Insertion of Tissue Expander into Back Subcutaneous Tissue and Fascia, Percutaneous Approach"
196,DRG43901,0JH80NZ,"Insertion of Tissue Expander into Abdomen Subcutaneous Tissue and Fascia, Open Approach"
197,DRG43901,0JH83NZ,"Insertion of Tissue Expander into Abdomen Subcutaneous Tissue and Fascia, Percutaneous Approach"
198,DRG43901,0JH90NZ,"Insertion of Tissue Expander into Buttock Subcutaneous Tissue and Fascia, Open Approach"
199,DRG43901,0JH93NZ,"Insertion of Tissue Expander into Buttock Subcutaneous Tissue and Fascia, Percutaneous Approach"
200,DRG43901,0JHB0NZ,"Insertion of Tissue Expander into Perineum Subcutaneous Tissue and Fascia, Open Approach"
201,DRG43901,0JHB3NZ,"Insertion of Tissue Expander into Perineum Subcutaneous Tissue and Fascia, Percutaneous Approach"
202,DRG43901,0JHC0NZ,"Insertion of Tissue Expander into Pelvic Region Subcutaneous Tissue and Fascia, Open Approach"
203,DRG43901,0JHC3NZ,"Insertion of Tissue Expander into Pelvic Region Subcutaneous Tissue and Fascia, Percutaneous Approach"
204,DRG43901,0JHD0NZ,"Insertion of Tissue Expander into Right Upper Arm Subcutaneous Tissue and Fascia, Open Approach"
205,DRG43901,0JHD3NZ,"Insertion of Tissue Expander into Right Upper Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
206,DRG43901,0JHF0NZ,"Insertion of Tissue Expander into Left Upper Arm Subcutaneous Tissue and Fascia, Open Approach"
207,DRG43901,0JHF3NZ,"Insertion of Tissue Expander into Left Upper Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
208,DRG43901,0JHG0NZ,"Insertion of Tissue Expander into Right Lower Arm Subcutaneous Tissue and Fascia, Open Approach"
209,DRG43901,0JHG3NZ,"Insertion of Tissue Expander into Right Lower Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
210,DRG43901,0JHH0NZ,"Insertion of Tissue Expander into Left Lower Arm Subcutaneous Tissue and Fascia, Open Approach"
211,DRG43901,0JHH3NZ,"Insertion of Tissue Expander into Left Lower Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
212,DRG43901,0JHJ0NZ,"Insertion of Tissue Expander into Right Hand Subcutaneous Tissue and Fascia, Open Approach"
213,DRG43901,0JHJ3NZ,"Insertion of Tissue Expander into Right Hand Subcutaneous Tissue and Fascia, Percutaneous Approach"
214,DRG43901,0JHK0NZ,"Insertion of Tissue Expander into Left Hand Subcutaneous Tissue and Fascia, Open Approach"
215,DRG43901,0JHK3NZ,"Insertion of Tissue Expander into Left Hand Subcutaneous Tissue and Fascia, Percutaneous Approach"
216,DRG43901,0JHL0NZ,"Insertion of Tissue Expander into Right Upper Leg Subcutaneous Tissue and Fascia, Open Approach"
217,DRG43901,0JHL3NZ,"Insertion of Tissue Expander into Right Upper Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
218,DRG43901,0JHM0NZ,"Insertion of Tissue Expander into Left Upper Leg Subcutaneous Tissue and Fascia, Open Approach"
219,DRG43901,0JHM3NZ,"Insertion of Tissue Expander into Left Upper Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
220,DRG43901,0JHN0NZ,"Insertion of Tissue Expander into Right Lower Leg Subcutaneous Tissue and Fascia, Open Approach"
221,DRG43901,0JHN3NZ,"Insertion of Tissue Expander into Right Lower Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
222,DRG43901,0JHP0NZ,"Insertion of Tissue Expander into Left Lower Leg Subcutaneous Tissue and Fascia, Open Approach"
223,DRG43901,0JHP3NZ,"Insertion of Tissue Expander into Left Lower Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
224,DRG43901,0JHQ0NZ,"Insertion of Tissue Expander into Right Foot Subcutaneous Tissue and Fascia, Open Approach"
225,DRG43901,0JHQ3NZ,"Insertion of Tissue Expander into Right Foot Subcutaneous Tissue and Fascia, Percutaneous Approach"
226,DRG43901,0JHR0NZ,"Insertion of Tissue Expander into Left Foot Subcutaneous Tissue and Fascia, Open Approach"
227,DRG43901,0JHR3NZ,"Insertion of Tissue Expander into Left Foot Subcutaneous Tissue and Fascia, Percutaneous Approach"
228,DRG43901,0JX00ZB,"Transfer Scalp Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Open Approach"
229,DRG43901,0JX00ZC,"Transfer Scalp Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Open Approach"
230,DRG43901,0JX03ZB,"Transfer Scalp Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Percutaneous Approach"
231,DRG43901,0JX03ZC,"Transfer Scalp Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Percutaneous Approach"
232,DRG43901,0JX10ZB,"Transfer Face Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Open Approach"
233,DRG43901,0JX10ZC,"Transfer Face Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Open Approach"
234,DRG43901,0JX13ZB,"Transfer Face Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Percutaneous Approach"
235,DRG43901,0JX13ZC,"Transfer Face Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Percutaneous Approach"
236,DRG43901,0JX40ZB,"Transfer Anterior Neck Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Open Approach"
237,DRG43901,0JX40ZC,"Transfer Anterior Neck Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Open Approach"
238,DRG43901,0JX43ZB,"Transfer Anterior Neck Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Percutaneous Approach"
239,DRG43901,0JX43ZC,"Transfer Anterior Neck Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Percutaneous Approach"
240,DRG43901,0JX50ZB,"Transfer Posterior Neck Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Open Approach"
241,DRG43901,0JX50ZC,"Transfer Posterior Neck Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Open Approach"
242,DRG43901,0JX53ZB,"Transfer Posterior Neck Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Percutaneous Approach"
243,DRG43901,0JX53ZC,"Transfer Posterior Neck Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Percutaneous Approach"
244,DRG43901,0JX60ZB,"Transfer Chest Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Open Approach"
245,DRG43901,0JX60ZC,"Transfer Chest Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Open Approach"
246,DRG43901,0JX63ZB,"Transfer Chest Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Percutaneous Approach"
247,DRG43901,0JX63ZC,"Transfer Chest Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Percutaneous Approach"
248,DRG43901,0JX70ZB,"Transfer Back Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Open Approach"
249,DRG43901,0JX70ZC,"Transfer Back Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Open Approach"
250,DRG43901,0JX73ZB,"Transfer Back Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Percutaneous Approach"
251,DRG43901,0JX73ZC,"Transfer Back Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Percutaneous Approach"
252,DRG43901,0JX80ZB,"Transfer Abdomen Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Open Approach"
253,DRG43901,0JX80ZC,"Transfer Abdomen Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Open Approach"
254,DRG43901,0JX83ZB,"Transfer Abdomen Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Percutaneous Approach"
