DRG,CM-PCS,en
DRG20802,K835,Biliary cyst
DRG20802,K838,Other specified diseases of biliary tract
DRG20802,K839,"Disease of biliary tract, unspecified"
DRG20802,K915,Postcholecystectomy syndrome
DRG20802,Q441,Other congenital malformations of gallbladder
DRG20802,Q442,Atresia of bile ducts
DRG20802,Q443,Congenital stenosis and stricture of bile ducts
DRG20802,Q445,Other congenital malformations of bile ducts
DRG20802,Q447,Other congenital malformations of liver
DRG20802,R932,Abnormal findings on diagnostic imaging of liver and biliary tract
DRG20802,S36122A,"Contusion of gallbladder, initial encounter"
DRG20802,S36123A,"Laceration of gallbladder, initial encounter"
DRG20802,S36128A,"Other injury of gallbladder, initial encounter"
DRG20802,S36129A,"Unspecified injury of gallbladder, initial encounter"
DRG20802,S3613XA,"Injury of bile duct, initial encounter"
DRG20802,0F754DZ,"Dilation of Right Hepatic Duct with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG20802,0F754ZZ,"Dilation of Right Hepatic Duct, Percutaneous Endoscopic Approach"
DRG20802,0F758DZ,"Dilation of Right Hepatic Duct with Intraluminal Device, Via Natural or Artificial Opening Endoscopic"
DRG20802,0F758ZZ,"Dilation of Right Hepatic Duct, Via Natural or Artificial Opening Endoscopic"
DRG20802,0F764DZ,"Dilation of Left Hepatic Duct with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG20802,0F764ZZ,"Dilation of Left Hepatic Duct, Percutaneous Endoscopic Approach"
DRG20802,0F768DZ,"Dilation of Left Hepatic Duct with Intraluminal Device, Via Natural or Artificial Opening Endoscopic"
DRG20802,0F768ZZ,"Dilation of Left Hepatic Duct, Via Natural or Artificial Opening Endoscopic"
DRG20802,0F784DZ,"Dilation of Cystic Duct with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG20802,0F784ZZ,"Dilation of Cystic Duct, Percutaneous Endoscopic Approach"
DRG20802,0F788DZ,"Dilation of Cystic Duct with Intraluminal Device, Via Natural or Artificial Opening Endoscopic"
DRG20802,0F788ZZ,"Dilation of Cystic Duct, Via Natural or Artificial Opening Endoscopic"
DRG20802,0F794DZ,"Dilation of Common Bile Duct with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG20802,0F794ZZ,"Dilation of Common Bile Duct, Percutaneous Endoscopic Approach"
DRG20802,0F798DZ,"Dilation of Common Bile Duct with Intraluminal Device, Via Natural or Artificial Opening Endoscopic"
DRG20802,0F798ZZ,"Dilation of Common Bile Duct, Via Natural or Artificial Opening Endoscopic"
DRG20802,0F7C8DZ,"Dilation of Ampulla of Vater with Intraluminal Device, Via Natural or Artificial Opening Endoscopic"
DRG20802,0F7C8ZZ,"Dilation of Ampulla of Vater, Via Natural or Artificial Opening Endoscopic"
DRG20802,0F7D4DZ,"Dilation of Pancreatic Duct with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG20802,0F7D8DZ,"Dilation of Pancreatic Duct with Intraluminal Device, Via Natural or Artificial Opening Endoscopic"
DRG20802,0F7F4DZ,"Dilation of Accessory Pancreatic Duct with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG20802,0F7F7DZ,"Dilation of Accessory Pancreatic Duct with Intraluminal Device, Via Natural or Artificial Opening"
DRG20802,0F7F8DZ,"Dilation of Accessory Pancreatic Duct with Intraluminal Device, Via Natural or Artificial Opening Endoscopic"
DRG20802,0F9980Z,"Drainage of Common Bile Duct with Drainage Device, Via Natural or Artificial Opening Endoscopic"
DRG20802,0F9C40Z,"Drainage of Ampulla of Vater with Drainage Device, Percutaneous Endoscopic Approach"
DRG20802,0F9C4ZZ,"Drainage of Ampulla of Vater, Percutaneous Endoscopic Approach"
DRG20802,0F9C80Z,"Drainage of Ampulla of Vater with Drainage Device, Via Natural or Artificial Opening Endoscopic"
DRG20802,0F9C8ZZ,"Drainage of Ampulla of Vater, Via Natural or Artificial Opening Endoscopic"
DRG20802,0FC54ZZ,"Extirpation of Matter from Right Hepatic Duct, Percutaneous Endoscopic Approach"
DRG20802,0FC58ZZ,"Extirpation of Matter from Right Hepatic Duct, Via Natural or Artificial Opening Endoscopic"
DRG20802,0FC64ZZ,"Extirpation of Matter from Left Hepatic Duct, Percutaneous Endoscopic Approach"
DRG20802,0FC68ZZ,"Extirpation of Matter from Left Hepatic Duct, Via Natural or Artificial Opening Endoscopic"
DRG20802,0FC84ZZ,"Extirpation of Matter from Cystic Duct, Percutaneous Endoscopic Approach"
DRG20802,0FC88ZZ,"Extirpation of Matter from Cystic Duct, Via Natural or Artificial Opening Endoscopic"
DRG20802,0FC94ZZ,"Extirpation of Matter from Common Bile Duct, Percutaneous Endoscopic Approach"
DRG20802,0FC98ZZ,"Extirpation of Matter from Common Bile Duct, Via Natural or Artificial Opening Endoscopic"
DRG20802,0FCC4ZZ,"Extirpation of Matter from Ampulla of Vater, Percutaneous Endoscopic Approach"
DRG20802,0FCC8ZZ,"Extirpation of Matter from Ampulla of Vater, Via Natural or Artificial Opening Endoscopic"
DRG20802,0FF48ZZ,"Fragmentation in Gallbladder, Via Natural or Artificial Opening Endoscopic"
DRG20802,0FF58ZZ,"Fragmentation in Right Hepatic Duct, Via Natural or Artificial Opening Endoscopic"
DRG20802,0FF68ZZ,"Fragmentation in Left Hepatic Duct, Via Natural or Artificial Opening Endoscopic"
DRG20802,0FF88ZZ,"Fragmentation in Cystic Duct, Via Natural or Artificial Opening Endoscopic"
DRG20802,0FF98ZZ,"Fragmentation in Common Bile Duct, Via Natural or Artificial Opening Endoscopic"
DRG20802,0FFC8ZZ,"Fragmentation in Ampulla of Vater, Via Natural or Artificial Opening Endoscopic"
DRG20802,0FHB4DZ,"Insertion of Intraluminal Device into Hepatobiliary Duct, Percutaneous Endoscopic Approach"
DRG20802,0FHB8DZ,"Insertion of Intraluminal Device into Hepatobiliary Duct, Via Natural or Artificial Opening Endoscopic"
DRG20802,0FHD4DZ,"Insertion of Intraluminal Device into Pancreatic Duct, Percutaneous Endoscopic Approach"
DRG20802,0FHD8DZ,"Insertion of Intraluminal Device into Pancreatic Duct, Via Natural or Artificial Opening Endoscopic"
