DRG,CM-PCS,en
DRG36902,N951,Menopausal and female climacteric states
DRG36902,N952,Postmenopausal atrophic vaginitis
DRG36902,N958,Other specified menopausal and perimenopausal disorders
DRG36902,N959,Unspecified menopausal and perimenopausal disorder
DRG36902,N96,Recurrent pregnancy loss
DRG36902,N970,Female infertility associated with anovulation
DRG36902,N971,Female infertility of tubal origin
DRG36902,N972,Female infertility of uterine origin
DRG36902,N978,Female infertility of other origin
DRG36902,N979,"Female infertility, unspecified"
DRG36902,N992,Postprocedural adhesions of vagina
DRG36902,N993,Prolapse of vaginal vault after hysterectomy
DRG36902,N9983,Residual ovary syndrome
DRG36902,Q5001,"Congenital absence of ovary, unilateral"
DRG36902,Q5002,"Congenital absence of ovary, bilateral"
DRG36902,Q501,Developmental ovarian cyst
DRG36902,Q502,Congenital torsion of ovary
DRG36902,Q5031,Accessory ovary
DRG36902,Q5032,Ovarian streak
DRG36902,Q5039,Other congenital malformation of ovary
DRG36902,Q504,Embryonic cyst of fallopian tube
DRG36902,Q505,Embryonic cyst of broad ligament
DRG36902,Q506,Other congenital malformations of fallopian tube and broad ligament
DRG36902,Q510,Agenesis and aplasia of uterus
DRG36902,Q5110,Doubling of uterus with doubling of cervix and vagina without obstruction
DRG36902,Q5111,Doubling of uterus with doubling of cervix and vagina with obstruction
DRG36902,Q512,Other doubling of uterus
DRG36902,Q513,Bicornate uterus
DRG36902,Q514,Unicornate uterus
DRG36902,Q515,Agenesis and aplasia of cervix
DRG36902,Q516,Embryonic cyst of cervix
DRG36902,Q517,Congenital fistulae between uterus and digestive and urinary tracts
DRG36902,Q51810,Arcuate uterus
DRG36902,Q51811,Hypoplasia of uterus
DRG36902,Q51818,Other congenital malformations of uterus
DRG36902,Q51820,Cervical duplication
DRG36902,Q51821,Hypoplasia of cervix
DRG36902,Q51828,Other congenital malformations of cervix
DRG36902,Q519,"Congenital malformation of uterus and cervix, unspecified"
DRG36902,Q520,Congenital absence of vagina
DRG36902,Q5210,"Doubling of vagina, unspecified"
DRG36902,Q5211,Transverse vaginal septum
DRG36902,Q5212,Longitudinal vaginal septum
DRG36902,Q522,Congenital rectovaginal fistula
DRG36902,Q523,Imperforate hymen
DRG36902,Q524,Other congenital malformations of vagina
DRG36902,Q525,Fusion of labia
DRG36902,Q526,Congenital malformation of clitoris
DRG36902,Q5270,Unspecified congenital malformations of vulva
DRG36902,Q5271,Congenital absence of vulva
DRG36902,Q5279,Other congenital malformations of vulva
DRG36902,Q528,Other specified congenital malformations of female genitalia
DRG36902,Q529,"Congenital malformation of female genitalia, unspecified"
DRG36902,Q560,"Hermaphroditism, not elsewhere classified"
DRG36902,Q562,"Female pseudohermaphroditism, not elsewhere classified"
DRG36902,Q563,"Pseudohermaphroditism, unspecified"
DRG36902,Q564,"Indeterminate sex, unspecified"
DRG36902,Q960,"Karyotype 45, X"
DRG36902,Q961,"Karyotype 46, X iso (Xq)"
DRG36902,Q962,"Karyotype 46, X with abnormal sex chromosome, except iso (Xq)"
DRG36902,Q963,"Mosaicism, 45, X/46, XX or XY"
DRG36902,Q964,"Mosaicism, 45, X/other cell line(s) with abnormal sex chromosome"
DRG36902,Q968,Other variants of Turner's syndrome
DRG36902,Q969,"Turner's syndrome, unspecified"
DRG36902,Q970,"Karyotype 47, XXX"
DRG36902,Q971,Female with more than three X chromosomes
DRG36902,Q972,"Mosaicism, lines with various numbers of X chromosomes"
DRG36902,Q973,"Female with 46, XY karyotype"
DRG36902,Q978,"Other specified sex chromosome abnormalities, female phenotype"
DRG36902,Q979,"Sex chromosome abnormality, female phenotype, unspecified"
DRG36902,Q985,"Karyotype 47, XYY"
DRG36902,Q990,"Chimera 46, XX/46, XY"
DRG36902,Q991,"46, XX true hermaphrodite"
DRG36902,Q998,Other specified chromosome abnormalities
DRG36902,R87610,Atypical squamous cells of undetermined significance on cytologic smear of cervix (ASC-US)
DRG36902,R87611,Atypical squamous cells cannot exclude high grade squamous intraepithelial lesion on cytologic smear of cervix (ASC-H)
DRG36902,R87612,Low grade squamous intraepithelial lesion on cytologic smear of cervix (LGSIL)
DRG36902,R87613,High grade squamous intraepithelial lesion on cytologic smear of cervix (HGSIL)
DRG36902,R87614,Cytologic evidence of malignancy on smear of cervix
DRG36902,R87615,Unsatisfactory cytologic smear of cervix
DRG36902,R87616,Satisfactory cervical smear but lacking transformation zone
DRG36902,R87810,Cervical high risk human papillomavirus (HPV) DNA test positive
DRG36902,R87820,Cervical low risk human papillomavirus (HPV) DNA test positive
DRG36902,S30202A,"Contusion of unspecified external genital organ, female, initial encounter"
DRG36902,S3023XA,"Contusion of vagina and vulva, initial encounter"
DRG36902,S3140XA,"Unspecified open wound of vagina and vulva, initial encounter"
DRG36902,S3141XA,"Laceration without foreign body of vagina and vulva, initial encounter"
DRG36902,S3142XA,"Laceration with foreign body of vagina and vulva, initial encounter"
DRG36902,S3143XA,"Puncture wound without foreign body of vagina and vulva, initial encounter"
DRG36902,S3144XA,"Puncture wound with foreign body of vagina and vulva, initial encounter"
DRG36902,S3145XA,"Open bite of vagina and vulva, initial encounter"
DRG36902,S31502A,"Unspecified open wound of unspecified external genital organs, female, initial encounter"
DRG36902,S31502S,"Unspecified open wound of unspecified external genital organs, female, sequela"
DRG36902,S31512A,"Laceration without foreign body of unspecified external genital organs, female, initial encounter"
DRG36902,S31512S,"Laceration without foreign body of unspecified external genital organs, female, sequela"
DRG36902,S31522A,"Laceration with foreign body of unspecified external genital organs, female, initial encounter"
DRG36902,S31522S,"Laceration with foreign body of unspecified external genital organs, female, sequela"
DRG36902,S31532A,"Puncture wound without foreign body of unspecified external genital organs, female, initial encounter"
DRG36902,S31532S,"Puncture wound without foreign body of unspecified external genital organs, female, sequela"
DRG36902,S31542A,"Puncture wound with foreign body of unspecified external genital organs, female, initial encounter"
DRG36902,S31542S,"Puncture wound with foreign body of unspecified external genital organs, female, sequela"
DRG36902,S31552A,"Open bite of unspecified external genital organs, female, initial encounter"
DRG36902,S31552S,"Open bite of unspecified external genital organs, female, sequela"
DRG36902,S3710XS,"Unspecified injury of ureter, sequela"
DRG36902,S3712XS,"Contusion of ureter, sequela"
DRG36902,S3713XS,"Laceration of ureter, sequela"
DRG36902,S3719XS,"Other injury of ureter, sequela"
DRG36902,S3720XS,"Unspecified injury of bladder, sequela"
DRG36902,S3722XS,"Contusion of bladder, sequela"
DRG36902,S3723XS,"Laceration of bladder, sequela"
DRG36902,S3729XS,"Other injury of bladder, sequela"
DRG36902,S3730XS,"Unspecified injury of urethra, sequela"
DRG36902,S3732XS,"Contusion of urethra, sequela"
DRG36902,S3733XS,"Laceration of urethra, sequela"
DRG36902,S3739XS,"Other injury of urethra, sequela"
DRG36902,S37401A,"Unspecified injury of ovary, unilateral, initial encounter"
DRG36902,S37401S,"Unspecified injury of ovary, unilateral, sequela"
DRG36902,S37402A,"Unspecified injury of ovary, bilateral, initial encounter"
DRG36902,S37402S,"Unspecified injury of ovary, bilateral, sequela"
DRG36902,S37409A,"Unspecified injury of ovary, unspecified, initial encounter"
DRG36902,S37409S,"Unspecified injury of ovary, unspecified, sequela"
DRG36902,S37421A,"Contusion of ovary, unilateral, initial encounter"
DRG36902,S37421S,"Contusion of ovary, unilateral, sequela"
DRG36902,S37422A,"Contusion of ovary, bilateral, initial encounter"
DRG36902,S37422S,"Contusion of ovary, bilateral, sequela"
DRG36902,S37429A,"Contusion of ovary, unspecified, initial encounter"
DRG36902,S37429S,"Contusion of ovary, unspecified, sequela"
DRG36902,S37431A,"Laceration of ovary, unilateral, initial encounter"
DRG36902,S37431S,"Laceration of ovary, unilateral, sequela"
DRG36902,S37432A,"Laceration of ovary, bilateral, initial encounter"
DRG36902,S37432S,"Laceration of ovary, bilateral, sequela"
DRG36902,S37439A,"Laceration of ovary, unspecified, initial encounter"
DRG36902,S37439S,"Laceration of ovary, unspecified, sequela"
DRG36902,S37491A,"Other injury of ovary, unilateral, initial encounter"
DRG36902,S37491S,"Other injury of ovary, unilateral, sequela"
DRG36902,S37492A,"Other injury of ovary, bilateral, initial encounter"
DRG36902,S37492S,"Other injury of ovary, bilateral, sequela"
DRG36902,S37499A,"Other injury of ovary, unspecified, initial encounter"
DRG36902,S37499S,"Other injury of ovary, unspecified, sequela"
DRG36902,S37501A,"Unspecified injury of fallopian tube, unilateral, initial encounter"
DRG36902,S37501S,"Unspecified injury of fallopian tube, unilateral, sequela"
DRG36902,S37502A,"Unspecified injury of fallopian tube, bilateral, initial encounter"
DRG36902,S37502S,"Unspecified injury of fallopian tube, bilateral, sequela"
DRG36902,S37509A,"Unspecified injury of fallopian tube, unspecified, initial encounter"
DRG36902,S37509S,"Unspecified injury of fallopian tube, unspecified, sequela"
DRG36902,S37511A,"Primary blast injury of fallopian tube, unilateral, initial encounter"
DRG36902,S37511S,"Primary blast injury of fallopian tube, unilateral, sequela"
DRG36902,S37512A,"Primary blast injury of fallopian tube, bilateral, initial encounter"
DRG36902,S37512S,"Primary blast injury of fallopian tube, bilateral, sequela"
DRG36902,S37519A,"Primary blast injury of fallopian tube, unspecified, initial encounter"
DRG36902,S37519S,"Primary blast injury of fallopian tube, unspecified, sequela"
DRG36902,S37521A,"Contusion of fallopian tube, unilateral, initial encounter"
DRG36902,S37521S,"Contusion of fallopian tube, unilateral, sequela"
DRG36902,S37522A,"Contusion of fallopian tube, bilateral, initial encounter"
DRG36902,S37522S,"Contusion of fallopian tube, bilateral, sequela"
DRG36902,S37529A,"Contusion of fallopian tube, unspecified, initial encounter"
DRG36902,S37529S,"Contusion of fallopian tube, unspecified, sequela"
DRG36902,S37531A,"Laceration of fallopian tube, unilateral, initial encounter"
DRG36902,S37531S,"Laceration of fallopian tube, unilateral, sequela"
DRG36902,S37532A,"Laceration of fallopian tube, bilateral, initial encounter"
DRG36902,S37532S,"Laceration of fallopian tube, bilateral, sequela"
DRG36902,S37539A,"Laceration of fallopian tube, unspecified, initial encounter"
DRG36902,S37539S,"Laceration of fallopian tube, unspecified, sequela"
DRG36902,S37591A,"Other injury of fallopian tube, unilateral, initial encounter"
DRG36902,S37591S,"Other injury of fallopian tube, unilateral, sequela"
DRG36902,S37592A,"Other injury of fallopian tube, bilateral, initial encounter"
DRG36902,S37592S,"Other injury of fallopian tube, bilateral, sequela"
DRG36902,S37599A,"Other injury of fallopian tube, unspecified, initial encounter"
DRG36902,S37599S,"Other injury of fallopian tube, unspecified, sequela"
DRG36902,S3760XA,"Unspecified injury of uterus, initial encounter"
DRG36902,S3760XS,"Unspecified injury of uterus, sequela"
DRG36902,S3762XA,"Contusion of uterus, initial encounter"
DRG36902,S3762XS,"Contusion of uterus, sequela"
DRG36902,S3763XA,"Laceration of uterus, initial encounter"
DRG36902,S3763XS,"Laceration of uterus, sequela"
DRG36902,S3769XA,"Other injury of uterus, initial encounter"
DRG36902,S3769XS,"Other injury of uterus, sequela"
DRG36902,S37812S,"Contusion of adrenal gland, sequela"
DRG36902,S37813S,"Laceration of adrenal gland, sequela"
DRG36902,S37818S,"Other injury of adrenal gland, sequela"
DRG36902,S37819S,"Unspecified injury of adrenal gland, sequela"
DRG36902,S37892A,"Contusion of other urinary and pelvic organ, initial encounter"
DRG36902,S37892S,"Contusion of other urinary and pelvic organ, sequela"
DRG36902,S37893A,"Laceration of other urinary and pelvic organ, initial encounter"
DRG36902,S37893S,"Laceration of other urinary and pelvic organ, sequela"
DRG36902,S37898A,"Other injury of other urinary and pelvic organ, initial encounter"
DRG36902,S37898S,"Other injury of other urinary and pelvic organ, sequela"
DRG36902,S37899A,"Unspecified injury of other urinary and pelvic organ, initial encounter"
DRG36902,S37899S,"Unspecified injury of other urinary and pelvic organ, sequela"
DRG36902,S3790XA,"Unspecified injury of unspecified urinary and pelvic organ, initial encounter"
DRG36902,S3790XS,"Unspecified injury of unspecified urinary and pelvic organ, sequela"
DRG36902,S3792XA,"Contusion of unspecified urinary and pelvic organ, initial encounter"
DRG36902,S3792XS,"Contusion of unspecified urinary and pelvic organ, sequela"
DRG36902,S3793XA,"Laceration of unspecified urinary and pelvic organ, initial encounter"
DRG36902,S3793XS,"Laceration of unspecified urinary and pelvic organ, sequela"
DRG36902,S3799XA,"Other injury of unspecified urinary and pelvic organ, initial encounter"
DRG36902,S3799XS,"Other injury of unspecified urinary and pelvic organ, sequela"
DRG36902,S38002A,"Crushing injury of unspecified external genital organs, female, initial encounter"
DRG36902,S3803XA,"Crushing injury of vulva, initial encounter"
DRG36902,S38211A,"Complete traumatic amputation of female external genital organs, initial encounter"
DRG36902,S38212A,"Partial traumatic amputation of female external genital organs, initial encounter"
DRG36902,T192XXA,"Foreign body in vulva and vagina, initial encounter"
DRG36902,T193XXA,"Foreign body in uterus, initial encounter"
DRG36902,T8331XA,"Breakdown (mechanical) of intrauterine contraceptive device, initial encounter"
DRG36902,T8332XA,"Displacement of intrauterine contraceptive device, initial encounter"
DRG36902,T8339XA,"Other mechanical complication of intrauterine contraceptive device, initial encounter"
DRG36902,Z310,Encounter for reversal of previous sterilization
DRG36902,Z4002,Encounter for prophylactic removal of ovary
DRG36902,Z437,Encounter for attention to artificial vagina
