DRG,CM-PCS,en
DRG35602,0UTG4ZZ,"Resection of Vagina, Percutaneous Endoscopic Approach"
DRG35602,0UTG7ZZ,"Resection of Vagina, Via Natural or Artificial Opening"
DRG35602,0UTG8ZZ,"Resection of Vagina, Via Natural or Artificial Opening Endoscopic"
DRG35602,0UU407Z,"Supplement Uterine Supporting Structure with Autologous Tissue Substitute, Open Approach"
DRG35602,0UU40JZ,"Supplement Uterine Supporting Structure with Synthetic Substitute, Open Approach"
DRG35602,0UU40KZ,"Supplement Uterine Supporting Structure with Nonautologous Tissue Substitute, Open Approach"
DRG35602,0UU447Z,"Supplement Uterine Supporting Structure with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG35602,0UU44JZ,"Supplement Uterine Supporting Structure with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG35602,0UU44KZ,"Supplement Uterine Supporting Structure with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG35602,0UUG07Z,"Supplement Vagina with Autologous Tissue Substitute, Open Approach"
DRG35602,0UUG0JZ,"Supplement Vagina with Synthetic Substitute, Open Approach"
DRG35602,0UUG0KZ,"Supplement Vagina with Nonautologous Tissue Substitute, Open Approach"
DRG35602,0UUG47Z,"Supplement Vagina with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG35602,0UUG4JZ,"Supplement Vagina with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG35602,0UUG4KZ,"Supplement Vagina with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG35602,0UUG77Z,"Supplement Vagina with Autologous Tissue Substitute, Via Natural or Artificial Opening"
DRG35602,0UUG7JZ,"Supplement Vagina with Synthetic Substitute, Via Natural or Artificial Opening"
DRG35602,0UUG7KZ,"Supplement Vagina with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
DRG35602,0UUG87Z,"Supplement Vagina with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG35602,0UUG8JZ,"Supplement Vagina with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
DRG35602,0UUG8KZ,"Supplement Vagina with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG35602,0UUGX7Z,"Supplement Vagina with Autologous Tissue Substitute, External Approach"
DRG35602,0UUGXJZ,"Supplement Vagina with Synthetic Substitute, External Approach"
DRG35602,0UUGXKZ,"Supplement Vagina with Nonautologous Tissue Substitute, External Approach"
DRG35602,0W4M070,"Creation of Vagina in Male Perineum with Autologous Tissue Substitute, Open Approach"
DRG35602,0W4M0J0,"Creation of Vagina in Male Perineum with Synthetic Substitute, Open Approach"
DRG35602,0W4M0K0,"Creation of Vagina in Male Perineum with Nonautologous Tissue Substitute, Open Approach"
DRG35602,0W4M0Z0,"Creation of Vagina in Male Perineum, Open Approach"
DRG35602,0W4N071,"Creation of Penis in Female Perineum with Autologous Tissue Substitute, Open Approach"
DRG35602,0W4N0J1,"Creation of Penis in Female Perineum with Synthetic Substitute, Open Approach"
DRG35602,0W4N0K1,"Creation of Penis in Female Perineum with Nonautologous Tissue Substitute, Open Approach"
DRG35602,0W4N0Z1,"Creation of Penis in Female Perineum, Open Approach"
