,DRG,CM-PCS,en
47234,DRG01428,I63119,Cerebral infarction due to embolism of unspecified vertebral artery
47235,DRG01428,I6312,Cerebral infarction due to embolism of basilar artery
47236,DRG01428,I63131,Cerebral infarction due to embolism of right carotid artery
47237,DRG01428,I63132,Cerebral infarction due to embolism of left carotid artery
47238,DRG01428,I63139,Cerebral infarction due to embolism of unspecified carotid artery
47239,DRG01428,I6319,Cerebral infarction due to embolism of other precerebral artery
47240,DRG01428,I6320,Cerebral infarction due to unspecified occlusion or stenosis of unspecified precerebral arteries
47241,DRG01428,I63211,Cerebral infarction due to unspecified occlusion or stenosis of right vertebral arteries
47242,DRG01428,I63212,Cerebral infarction due to unspecified occlusion or stenosis of left vertebral arteries
47243,DRG01428,I63219,Cerebral infarction due to unspecified occlusion or stenosis of unspecified vertebral arteries
47244,DRG01428,I6322,Cerebral infarction due to unspecified occlusion or stenosis of basilar arteries
47245,DRG01428,I63231,Cerebral infarction due to unspecified occlusion or stenosis of right carotid arteries
47246,DRG01428,I63232,Cerebral infarction due to unspecified occlusion or stenosis of left carotid arteries
47247,DRG01428,I63239,Cerebral infarction due to unspecified occlusion or stenosis of unspecified carotid arteries
47248,DRG01428,I6329,Cerebral infarction due to unspecified occlusion or stenosis of other precerebral arteries
47249,DRG01428,I6330,Cerebral infarction due to thrombosis of unspecified cerebral artery
47250,DRG01428,I63311,Cerebral infarction due to thrombosis of right middle cerebral artery
47251,DRG01428,I63312,Cerebral infarction due to thrombosis of left middle cerebral artery
47252,DRG01428,I63319,Cerebral infarction due to thrombosis of unspecified middle cerebral artery
47253,DRG01428,I63321,Cerebral infarction due to thrombosis of right anterior cerebral artery
47254,DRG01428,I63322,Cerebral infarction due to thrombosis of left anterior cerebral artery
47255,DRG01428,I63329,Cerebral infarction due to thrombosis of unspecified anterior cerebral artery
47256,DRG01428,I63331,Cerebral infarction due to thrombosis of right posterior cerebral artery
47257,DRG01428,I63332,Cerebral infarction due to thrombosis of left posterior cerebral artery
47258,DRG01428,I63339,Cerebral infarction due to thrombosis of unspecified posterior cerebral artery
47259,DRG01428,I63341,Cerebral infarction due to thrombosis of right cerebellar artery
47260,DRG01428,I63342,Cerebral infarction due to thrombosis of left cerebellar artery
47261,DRG01428,I63349,Cerebral infarction due to thrombosis of unspecified cerebellar artery
47262,DRG01428,I6339,Cerebral infarction due to thrombosis of other cerebral artery
47263,DRG01428,I6340,Cerebral infarction due to embolism of unspecified cerebral artery
47264,DRG01428,I63411,Cerebral infarction due to embolism of right middle cerebral artery
47265,DRG01428,I63412,Cerebral infarction due to embolism of left middle cerebral artery
47266,DRG01428,I63419,Cerebral infarction due to embolism of unspecified middle cerebral artery
47267,DRG01428,I63421,Cerebral infarction due to embolism of right anterior cerebral artery
47268,DRG01428,I63422,Cerebral infarction due to embolism of left anterior cerebral artery
47269,DRG01428,I63429,Cerebral infarction due to embolism of unspecified anterior cerebral artery
47270,DRG01428,I63431,Cerebral infarction due to embolism of right posterior cerebral artery
47271,DRG01428,I63432,Cerebral infarction due to embolism of left posterior cerebral artery
47272,DRG01428,I63439,Cerebral infarction due to embolism of unspecified posterior cerebral artery
47273,DRG01428,I63441,Cerebral infarction due to embolism of right cerebellar artery
47274,DRG01428,I63442,Cerebral infarction due to embolism of left cerebellar artery
47275,DRG01428,I63449,Cerebral infarction due to embolism of unspecified cerebellar artery
47276,DRG01428,I6349,Cerebral infarction due to embolism of other cerebral artery
47277,DRG01428,I6350,Cerebral infarction due to unspecified occlusion or stenosis of unspecified cerebral artery
47278,DRG01428,I63511,Cerebral infarction due to unspecified occlusion or stenosis of right middle cerebral artery
47279,DRG01428,I63512,Cerebral infarction due to unspecified occlusion or stenosis of left middle cerebral artery
47280,DRG01428,I63519,Cerebral infarction due to unspecified occlusion or stenosis of unspecified middle cerebral artery
47281,DRG01428,I63521,Cerebral infarction due to unspecified occlusion or stenosis of right anterior cerebral artery
47282,DRG01428,I63522,Cerebral infarction due to unspecified occlusion or stenosis of left anterior cerebral artery
47283,DRG01428,I63529,Cerebral infarction due to unspecified occlusion or stenosis of unspecified anterior cerebral artery
47284,DRG01428,I63531,Cerebral infarction due to unspecified occlusion or stenosis of right posterior cerebral artery
47285,DRG01428,I63532,Cerebral infarction due to unspecified occlusion or stenosis of left posterior cerebral artery
47286,DRG01428,I63539,Cerebral infarction due to unspecified occlusion or stenosis of unspecified posterior cerebral artery
47287,DRG01428,I63541,Cerebral infarction due to unspecified occlusion or stenosis of right cerebellar artery
47288,DRG01428,I63542,Cerebral infarction due to unspecified occlusion or stenosis of left cerebellar artery
47289,DRG01428,I63549,Cerebral infarction due to unspecified occlusion or stenosis of unspecified cerebellar artery
47290,DRG01428,I6359,Cerebral infarction due to unspecified occlusion or stenosis of other cerebral artery
47291,DRG01428,I636,"Cerebral infarction due to cerebral venous thrombosis, nonpyogenic"
47292,DRG01428,I638,Other cerebral infarction
47293,DRG01428,I639,"Cerebral infarction, unspecified"
47294,DRG01428,I670,"Dissection of cerebral arteries, nonruptured"
47295,DRG01428,I671,"Cerebral aneurysm, nonruptured"
47296,DRG01428,I6789,Other cerebrovascular disease
47297,DRG01428,R4701,Aphasia
47300,DRG01428,I600000,Modified ranking scale 0
47301,DRG01428,I600001,Modified ranking scale 1
47304,DRG01428,F000001,Physical Therapy
47305,DRG01428,F000002,Occupational Therapy
47306,DRG01428,F000003,Communication Therapy
