,DRG,CM-PCS,en
1057,DRG28702,0XQ70ZZ,"Repair Left Upper Extremity, Open Approach"
1058,DRG28702,0XQ73ZZ,"Repair Left Upper Extremity, Percutaneous Approach"
1059,DRG28702,0XQ74ZZ,"Repair Left Upper Extremity, Percutaneous Endoscopic Approach"
1060,DRG28702,0XQ7XZZ,"Repair Left Upper Extremity, External Approach"
1061,DRG28702,0XQ80ZZ,"Repair Right Upper Arm, Open Approach"
1062,DRG28702,0XQ83ZZ,"Repair Right Upper Arm, Percutaneous Approach"
1063,DRG28702,0XQ84ZZ,"Repair Right Upper Arm, Percutaneous Endoscopic Approach"
1064,DRG28702,0XQ8XZZ,"Repair Right Upper Arm, External Approach"
1065,DRG28702,0XQ90ZZ,"Repair Left Upper Arm, Open Approach"
1066,DRG28702,0XQ93ZZ,"Repair Left Upper Arm, Percutaneous Approach"
1067,DRG28702,0XQ94ZZ,"Repair Left Upper Arm, Percutaneous Endoscopic Approach"
1068,DRG28702,0XQ9XZZ,"Repair Left Upper Arm, External Approach"
1069,DRG28702,0XQB0ZZ,"Repair Right Elbow Region, Open Approach"
1070,DRG28702,0XQB3ZZ,"Repair Right Elbow Region, Percutaneous Approach"
1071,DRG28702,0XQB4ZZ,"Repair Right Elbow Region, Percutaneous Endoscopic Approach"
1072,DRG28702,0XQBXZZ,"Repair Right Elbow Region, External Approach"
1073,DRG28702,0XQC0ZZ,"Repair Left Elbow Region, Open Approach"
1074,DRG28702,0XQC3ZZ,"Repair Left Elbow Region, Percutaneous Approach"
1075,DRG28702,0XQC4ZZ,"Repair Left Elbow Region, Percutaneous Endoscopic Approach"
1076,DRG28702,0XQCXZZ,"Repair Left Elbow Region, External Approach"
1077,DRG28702,0XQD0ZZ,"Repair Right Lower Arm, Open Approach"
1078,DRG28702,0XQD3ZZ,"Repair Right Lower Arm, Percutaneous Approach"
1079,DRG28702,0XQD4ZZ,"Repair Right Lower Arm, Percutaneous Endoscopic Approach"
1080,DRG28702,0XQDXZZ,"Repair Right Lower Arm, External Approach"
1081,DRG28702,0XQF0ZZ,"Repair Left Lower Arm, Open Approach"
1082,DRG28702,0XQF3ZZ,"Repair Left Lower Arm, Percutaneous Approach"
1083,DRG28702,0XQF4ZZ,"Repair Left Lower Arm, Percutaneous Endoscopic Approach"
1084,DRG28702,0XQFXZZ,"Repair Left Lower Arm, External Approach"
1085,DRG28702,0XQG0ZZ,"Repair Right Wrist Region, Open Approach"
1086,DRG28702,0XQG3ZZ,"Repair Right Wrist Region, Percutaneous Approach"
1087,DRG28702,0XQG4ZZ,"Repair Right Wrist Region, Percutaneous Endoscopic Approach"
1088,DRG28702,0XQGXZZ,"Repair Right Wrist Region, External Approach"
1089,DRG28702,0XQH0ZZ,"Repair Left Wrist Region, Open Approach"
1090,DRG28702,0XQH3ZZ,"Repair Left Wrist Region, Percutaneous Approach"
1091,DRG28702,0XQH4ZZ,"Repair Left Wrist Region, Percutaneous Endoscopic Approach"
1092,DRG28702,0XQHXZZ,"Repair Left Wrist Region, External Approach"
1093,DRG28702,0XQJ0ZZ,"Repair Right Hand, Open Approach"
1094,DRG28702,0XQJ3ZZ,"Repair Right Hand, Percutaneous Approach"
1095,DRG28702,0XQJ4ZZ,"Repair Right Hand, Percutaneous Endoscopic Approach"
1096,DRG28702,0XQJXZZ,"Repair Right Hand, External Approach"
1097,DRG28702,0XQK0ZZ,"Repair Left Hand, Open Approach"
1098,DRG28702,0XQK3ZZ,"Repair Left Hand, Percutaneous Approach"
1099,DRG28702,0XQK4ZZ,"Repair Left Hand, Percutaneous Endoscopic Approach"
1100,DRG28702,0XQKXZZ,"Repair Left Hand, External Approach"
1101,DRG28702,0XQL0ZZ,"Repair Right Thumb, Open Approach"
1102,DRG28702,0XQL3ZZ,"Repair Right Thumb, Percutaneous Approach"
1103,DRG28702,0XQL4ZZ,"Repair Right Thumb, Percutaneous Endoscopic Approach"
1104,DRG28702,0XQLXZZ,"Repair Right Thumb, External Approach"
1105,DRG28702,0XQM0ZZ,"Repair Left Thumb, Open Approach"
1106,DRG28702,0XQM3ZZ,"Repair Left Thumb, Percutaneous Approach"
1107,DRG28702,0XQM4ZZ,"Repair Left Thumb, Percutaneous Endoscopic Approach"
1108,DRG28702,0XQMXZZ,"Repair Left Thumb, External Approach"
1109,DRG28702,0XQN0ZZ,"Repair Right Index Finger, Open Approach"
1110,DRG28702,0XQN3ZZ,"Repair Right Index Finger, Percutaneous Approach"
1111,DRG28702,0XQN4ZZ,"Repair Right Index Finger, Percutaneous Endoscopic Approach"
1112,DRG28702,0XQNXZZ,"Repair Right Index Finger, External Approach"
1113,DRG28702,0XQP0ZZ,"Repair Left Index Finger, Open Approach"
1114,DRG28702,0XQP3ZZ,"Repair Left Index Finger, Percutaneous Approach"
1115,DRG28702,0XQP4ZZ,"Repair Left Index Finger, Percutaneous Endoscopic Approach"
1116,DRG28702,0XQPXZZ,"Repair Left Index Finger, External Approach"
1117,DRG28702,0XQQ0ZZ,"Repair Right Middle Finger, Open Approach"
1118,DRG28702,0XQQ3ZZ,"Repair Right Middle Finger, Percutaneous Approach"
1119,DRG28702,0XQQ4ZZ,"Repair Right Middle Finger, Percutaneous Endoscopic Approach"
1120,DRG28702,0XQQXZZ,"Repair Right Middle Finger, External Approach"
1121,DRG28702,0XQR0ZZ,"Repair Left Middle Finger, Open Approach"
1122,DRG28702,0XQR3ZZ,"Repair Left Middle Finger, Percutaneous Approach"
1123,DRG28702,0XQR4ZZ,"Repair Left Middle Finger, Percutaneous Endoscopic Approach"
1124,DRG28702,0XQRXZZ,"Repair Left Middle Finger, External Approach"
1125,DRG28702,0XQS0ZZ,"Repair Right Ring Finger, Open Approach"
1126,DRG28702,0XQS3ZZ,"Repair Right Ring Finger, Percutaneous Approach"
1127,DRG28702,0XQS4ZZ,"Repair Right Ring Finger, Percutaneous Endoscopic Approach"
1128,DRG28702,0XQSXZZ,"Repair Right Ring Finger, External Approach"
1129,DRG28702,0XQT0ZZ,"Repair Left Ring Finger, Open Approach"
1130,DRG28702,0XQT3ZZ,"Repair Left Ring Finger, Percutaneous Approach"
1131,DRG28702,0XQT4ZZ,"Repair Left Ring Finger, Percutaneous Endoscopic Approach"
1132,DRG28702,0XQTXZZ,"Repair Left Ring Finger, External Approach"
1133,DRG28702,0XQV0ZZ,"Repair Right Little Finger, Open Approach"
1134,DRG28702,0XQV3ZZ,"Repair Right Little Finger, Percutaneous Approach"
1135,DRG28702,0XQV4ZZ,"Repair Right Little Finger, Percutaneous Endoscopic Approach"
1136,DRG28702,0XQVXZZ,"Repair Right Little Finger, External Approach"
1137,DRG28702,0XQW0ZZ,"Repair Left Little Finger, Open Approach"
1138,DRG28702,0XQW3ZZ,"Repair Left Little Finger, Percutaneous Approach"
1139,DRG28702,0XQW4ZZ,"Repair Left Little Finger, Percutaneous Endoscopic Approach"
1140,DRG28702,0XQWXZZ,"Repair Left Little Finger, External Approach"
1141,DRG28702,0Y620ZZ,"Detachment at Right Hindquarter, Open Approach"
1142,DRG28702,0Y630ZZ,"Detachment at Left Hindquarter, Open Approach"
1143,DRG28702,0Y640ZZ,"Detachment at Bilateral Hindquarter, Open Approach"
1144,DRG28702,0Y670ZZ,"Detachment at Right Femoral Region, Open Approach"
1145,DRG28702,0Y680ZZ,"Detachment at Left Femoral Region, Open Approach"
1146,DRG28702,0Y6C0Z1,"Detachment at Right Upper Leg, High, Open Approach"
1147,DRG28702,0Y6C0Z2,"Detachment at Right Upper Leg, Mid, Open Approach"
1148,DRG28702,0Y6C0Z3,"Detachment at Right Upper Leg, Low, Open Approach"
1149,DRG28702,0Y6D0Z1,"Detachment at Left Upper Leg, High, Open Approach"
1150,DRG28702,0Y6D0Z2,"Detachment at Left Upper Leg, Mid, Open Approach"
1151,DRG28702,0Y6D0Z3,"Detachment at Left Upper Leg, Low, Open Approach"
1152,DRG28702,0Y6F0ZZ,"Detachment at Right Knee Region, Open Approach"
1153,DRG28702,0Y6G0ZZ,"Detachment at Left Knee Region, Open Approach"
1154,DRG28702,0Y6H0Z1,"Detachment at Right Lower Leg, High, Open Approach"
1155,DRG28702,0Y6H0Z2,"Detachment at Right Lower Leg, Mid, Open Approach"
1156,DRG28702,0Y6H0Z3,"Detachment at Right Lower Leg, Low, Open Approach"
1157,DRG28702,0Y6J0Z1,"Detachment at Left Lower Leg, High, Open Approach"
1158,DRG28702,0Y6J0Z2,"Detachment at Left Lower Leg, Mid, Open Approach"
1159,DRG28702,0Y6J0Z3,"Detachment at Left Lower Leg, Low, Open Approach"
1160,DRG28702,0Y6M0Z0,"Detachment at Right Foot, Complete, Open Approach"
1161,DRG28702,0Y6M0Z4,"Detachment at Right Foot, Complete 1st Ray, Open Approach"
1162,DRG28702,0Y6M0Z5,"Detachment at Right Foot, Complete 2nd Ray, Open Approach"
1163,DRG28702,0Y6M0Z6,"Detachment at Right Foot, Complete 3rd Ray, Open Approach"
1164,DRG28702,0Y6M0Z7,"Detachment at Right Foot, Complete 4th Ray, Open Approach"
1165,DRG28702,0Y6M0Z8,"Detachment at Right Foot, Complete 5th Ray, Open Approach"
1166,DRG28702,0Y6M0Z9,"Detachment at Right Foot, Partial 1st Ray, Open Approach"
1167,DRG28702,0Y6M0ZB,"Detachment at Right Foot, Partial 2nd Ray, Open Approach"
1168,DRG28702,0Y6M0ZC,"Detachment at Right Foot, Partial 3rd Ray, Open Approach"
1169,DRG28702,0Y6M0ZD,"Detachment at Right Foot, Partial 4th Ray, Open Approach"
1170,DRG28702,0Y6M0ZF,"Detachment at Right Foot, Partial 5th Ray, Open Approach"
1171,DRG28702,0Y6N0Z0,"Detachment at Left Foot, Complete, Open Approach"
1172,DRG28702,0Y6N0Z4,"Detachment at Left Foot, Complete 1st Ray, Open Approach"
1173,DRG28702,0Y6N0Z5,"Detachment at Left Foot, Complete 2nd Ray, Open Approach"
1174,DRG28702,0Y6N0Z6,"Detachment at Left Foot, Complete 3rd Ray, Open Approach"
1175,DRG28702,0Y6N0Z7,"Detachment at Left Foot, Complete 4th Ray, Open Approach"
1176,DRG28702,0Y6N0Z8,"Detachment at Left Foot, Complete 5th Ray, Open Approach"
1177,DRG28702,0Y6N0Z9,"Detachment at Left Foot, Partial 1st Ray, Open Approach"
1178,DRG28702,0Y6N0ZB,"Detachment at Left Foot, Partial 2nd Ray, Open Approach"
1179,DRG28702,0Y6N0ZC,"Detachment at Left Foot, Partial 3rd Ray, Open Approach"
1180,DRG28702,0Y6N0ZD,"Detachment at Left Foot, Partial 4th Ray, Open Approach"
1181,DRG28702,0Y6N0ZF,"Detachment at Left Foot, Partial 5th Ray, Open Approach"
1182,DRG28702,0Y6P0Z0,"Detachment at Right 1st Toe, Complete, Open Approach"
1183,DRG28702,0Y6P0Z1,"Detachment at Right 1st Toe, High, Open Approach"
1184,DRG28702,0Y6P0Z2,"Detachment at Right 1st Toe, Mid, Open Approach"
1185,DRG28702,0Y6P0Z3,"Detachment at Right 1st Toe, Low, Open Approach"
1186,DRG28702,0Y6Q0Z0,"Detachment at Left 1st Toe, Complete, Open Approach"
1187,DRG28702,0Y6Q0Z1,"Detachment at Left 1st Toe, High, Open Approach"
1188,DRG28702,0Y6Q0Z2,"Detachment at Left 1st Toe, Mid, Open Approach"
1189,DRG28702,0Y6Q0Z3,"Detachment at Left 1st Toe, Low, Open Approach"
1190,DRG28702,0Y6R0Z0,"Detachment at Right 2nd Toe, Complete, Open Approach"
1191,DRG28702,0Y6R0Z1,"Detachment at Right 2nd Toe, High, Open Approach"
1192,DRG28702,0Y6R0Z2,"Detachment at Right 2nd Toe, Mid, Open Approach"
1193,DRG28702,0Y6R0Z3,"Detachment at Right 2nd Toe, Low, Open Approach"
1194,DRG28702,0Y6S0Z0,"Detachment at Left 2nd Toe, Complete, Open Approach"
1195,DRG28702,0Y6S0Z1,"Detachment at Left 2nd Toe, High, Open Approach"
1196,DRG28702,0Y6S0Z2,"Detachment at Left 2nd Toe, Mid, Open Approach"
1197,DRG28702,0Y6S0Z3,"Detachment at Left 2nd Toe, Low, Open Approach"
1198,DRG28702,0Y6T0Z0,"Detachment at Right 3rd Toe, Complete, Open Approach"
1199,DRG28702,0Y6T0Z1,"Detachment at Right 3rd Toe, High, Open Approach"
1200,DRG28702,0Y6T0Z2,"Detachment at Right 3rd Toe, Mid, Open Approach"
1201,DRG28702,0Y6T0Z3,"Detachment at Right 3rd Toe, Low, Open Approach"
1202,DRG28702,0Y6U0Z0,"Detachment at Left 3rd Toe, Complete, Open Approach"
1203,DRG28702,0Y6U0Z1,"Detachment at Left 3rd Toe, High, Open Approach"
1204,DRG28702,0Y6U0Z2,"Detachment at Left 3rd Toe, Mid, Open Approach"
1205,DRG28702,0Y6U0Z3,"Detachment at Left 3rd Toe, Low, Open Approach"
1206,DRG28702,0Y6V0Z0,"Detachment at Right 4th Toe, Complete, Open Approach"
1207,DRG28702,0Y6V0Z1,"Detachment at Right 4th Toe, High, Open Approach"
1208,DRG28702,0Y6V0Z2,"Detachment at Right 4th Toe, Mid, Open Approach"
1209,DRG28702,0Y6V0Z3,"Detachment at Right 4th Toe, Low, Open Approach"
1210,DRG28702,0Y6W0Z0,"Detachment at Left 4th Toe, Complete, Open Approach"
1211,DRG28702,0Y6W0Z1,"Detachment at Left 4th Toe, High, Open Approach"
1212,DRG28702,0Y6W0Z2,"Detachment at Left 4th Toe, Mid, Open Approach"
1213,DRG28702,0Y6W0Z3,"Detachment at Left 4th Toe, Low, Open Approach"
1214,DRG28702,0Y6X0Z0,"Detachment at Right 5th Toe, Complete, Open Approach"
1215,DRG28702,0Y6X0Z1,"Detachment at Right 5th Toe, High, Open Approach"
1216,DRG28702,0Y6X0Z2,"Detachment at Right 5th Toe, Mid, Open Approach"
1217,DRG28702,0Y6X0Z3,"Detachment at Right 5th Toe, Low, Open Approach"
1218,DRG28702,0Y6Y0Z0,"Detachment at Left 5th Toe, Complete, Open Approach"
1219,DRG28702,0Y6Y0Z1,"Detachment at Left 5th Toe, High, Open Approach"
1220,DRG28702,0Y6Y0Z2,"Detachment at Left 5th Toe, Mid, Open Approach"
1221,DRG28702,0Y6Y0Z3,"Detachment at Left 5th Toe, Low, Open Approach"
1222,DRG28702,0YQ90ZZ,"Repair Right Lower Extremity, Open Approach"
1223,DRG28702,0YQ93ZZ,"Repair Right Lower Extremity, Percutaneous Approach"
1224,DRG28702,0YQ94ZZ,"Repair Right Lower Extremity, Percutaneous Endoscopic Approach"
1225,DRG28702,0YQ9XZZ,"Repair Right Lower Extremity, External Approach"
1226,DRG28702,0YQB0ZZ,"Repair Left Lower Extremity, Open Approach"
1227,DRG28702,0YQB3ZZ,"Repair Left Lower Extremity, Percutaneous Approach"
1228,DRG28702,0YQB4ZZ,"Repair Left Lower Extremity, Percutaneous Endoscopic Approach"
1229,DRG28702,0YQBXZZ,"Repair Left Lower Extremity, External Approach"
1230,DRG28702,0YQC0ZZ,"Repair Right Upper Leg, Open Approach"
1231,DRG28702,0YQC3ZZ,"Repair Right Upper Leg, Percutaneous Approach"
1232,DRG28702,0YQC4ZZ,"Repair Right Upper Leg, Percutaneous Endoscopic Approach"
1233,DRG28702,0YQCXZZ,"Repair Right Upper Leg, External Approach"
1234,DRG28702,0YQD0ZZ,"Repair Left Upper Leg, Open Approach"
1235,DRG28702,0YQD3ZZ,"Repair Left Upper Leg, Percutaneous Approach"
1236,DRG28702,0YQD4ZZ,"Repair Left Upper Leg, Percutaneous Endoscopic Approach"
1237,DRG28702,0YQDXZZ,"Repair Left Upper Leg, External Approach"
1238,DRG28702,0YQF0ZZ,"Repair Right Knee Region, Open Approach"
1239,DRG28702,0YQF3ZZ,"Repair Right Knee Region, Percutaneous Approach"
1240,DRG28702,0YQF4ZZ,"Repair Right Knee Region, Percutaneous Endoscopic Approach"
1241,DRG28702,0YQFXZZ,"Repair Right Knee Region, External Approach"
1242,DRG28702,0YQG0ZZ,"Repair Left Knee Region, Open Approach"
1243,DRG28702,0YQG3ZZ,"Repair Left Knee Region, Percutaneous Approach"
1244,DRG28702,0YQG4ZZ,"Repair Left Knee Region, Percutaneous Endoscopic Approach"
1245,DRG28702,0YQGXZZ,"Repair Left Knee Region, External Approach"
1246,DRG28702,0YQH0ZZ,"Repair Right Lower Leg, Open Approach"
1247,DRG28702,0YQH3ZZ,"Repair Right Lower Leg, Percutaneous Approach"
1248,DRG28702,0YQH4ZZ,"Repair Right Lower Leg, Percutaneous Endoscopic Approach"
1249,DRG28702,0YQHXZZ,"Repair Right Lower Leg, External Approach"
1250,DRG28702,0YQJ0ZZ,"Repair Left Lower Leg, Open Approach"
1251,DRG28702,0YQJ3ZZ,"Repair Left Lower Leg, Percutaneous Approach"
1252,DRG28702,0YQJ4ZZ,"Repair Left Lower Leg, Percutaneous Endoscopic Approach"
1253,DRG28702,0YQJXZZ,"Repair Left Lower Leg, External Approach"
1254,DRG28702,0YQK0ZZ,"Repair Right Ankle Region, Open Approach"
1255,DRG28702,0YQK3ZZ,"Repair Right Ankle Region, Percutaneous Approach"
1256,DRG28702,0YQK4ZZ,"Repair Right Ankle Region, Percutaneous Endoscopic Approach"
1257,DRG28702,0YQKXZZ,"Repair Right Ankle Region, External Approach"
1258,DRG28702,0YQL0ZZ,"Repair Left Ankle Region, Open Approach"
1259,DRG28702,0YQL3ZZ,"Repair Left Ankle Region, Percutaneous Approach"
1260,DRG28702,0YQL4ZZ,"Repair Left Ankle Region, Percutaneous Endoscopic Approach"
1261,DRG28702,0YQLXZZ,"Repair Left Ankle Region, External Approach"
1262,DRG28702,0YQM0ZZ,"Repair Right Foot, Open Approach"
1263,DRG28702,0YQM3ZZ,"Repair Right Foot, Percutaneous Approach"
1264,DRG28702,0YQM4ZZ,"Repair Right Foot, Percutaneous Endoscopic Approach"
1265,DRG28702,0YQMXZZ,"Repair Right Foot, External Approach"
1266,DRG28702,0YQN0ZZ,"Repair Left Foot, Open Approach"
1267,DRG28702,0YQN3ZZ,"Repair Left Foot, Percutaneous Approach"
1268,DRG28702,0YQN4ZZ,"Repair Left Foot, Percutaneous Endoscopic Approach"
1269,DRG28702,0YQNXZZ,"Repair Left Foot, External Approach"
1270,DRG28702,0YQP0ZZ,"Repair Right 1st Toe, Open Approach"
1271,DRG28702,0YQP3ZZ,"Repair Right 1st Toe, Percutaneous Approach"
1272,DRG28702,0YQP4ZZ,"Repair Right 1st Toe, Percutaneous Endoscopic Approach"
1273,DRG28702,0YQPXZZ,"Repair Right 1st Toe, External Approach"
1274,DRG28702,0YQQ0ZZ,"Repair Left 1st Toe, Open Approach"
1275,DRG28702,0YQQ3ZZ,"Repair Left 1st Toe, Percutaneous Approach"
1276,DRG28702,0YQQ4ZZ,"Repair Left 1st Toe, Percutaneous Endoscopic Approach"
1277,DRG28702,0YQQXZZ,"Repair Left 1st Toe, External Approach"
1278,DRG28702,0YQR0ZZ,"Repair Right 2nd Toe, Open Approach"
