DRG,CM-PCS,en
DRG29403,I604,Nontraumatic subarachnoid hemorrhage from basilar artery
DRG29403,I6050,Nontraumatic subarachnoid hemorrhage from unspecified vertebral artery
DRG29403,I6051,Nontraumatic subarachnoid hemorrhage from right vertebral artery
DRG29403,I6052,Nontraumatic subarachnoid hemorrhage from left vertebral artery
DRG29403,I606,Nontraumatic subarachnoid hemorrhage from other intracranial arteries
DRG29403,I607,Nontraumatic subarachnoid hemorrhage from unspecified intracranial artery
DRG29403,I608,Other nontraumatic subarachnoid hemorrhage
DRG29403,I609,"Nontraumatic subarachnoid hemorrhage, unspecified"
DRG29403,I610,"Nontraumatic intracerebral hemorrhage in hemisphere, subcortical"
DRG29403,I611,"Nontraumatic intracerebral hemorrhage in hemisphere, cortical"
DRG29403,I612,"Nontraumatic intracerebral hemorrhage in hemisphere, unspecified"
DRG29403,I613,Nontraumatic intracerebral hemorrhage in brain stem
DRG29403,I614,Nontraumatic intracerebral hemorrhage in cerebellum
DRG29403,I615,"Nontraumatic intracerebral hemorrhage, intraventricular"
DRG29403,I616,"Nontraumatic intracerebral hemorrhage, multiple localized"
DRG29403,I618,Other nontraumatic intracerebral hemorrhage
DRG29403,I619,"Nontraumatic intracerebral hemorrhage, unspecified"
DRG29403,I6200,"Nontraumatic subdural hemorrhage, unspecified"
DRG29403,I6201,Nontraumatic acute subdural hemorrhage
DRG29403,I6202,Nontraumatic subacute subdural hemorrhage
DRG29403,I6203,Nontraumatic chronic subdural hemorrhage
DRG29403,I621,Nontraumatic extradural hemorrhage
DRG29403,I629,"Nontraumatic intracranial hemorrhage, unspecified"
DRG29403,I6300,Cerebral infarction due to thrombosis of unspecified precerebral artery
DRG29403,I63011,Cerebral infarction due to thrombosis of right vertebral artery
DRG29403,I63012,Cerebral infarction due to thrombosis of left vertebral artery
DRG29403,I63019,Cerebral infarction due to thrombosis of unspecified vertebral artery
DRG29403,I6302,Cerebral infarction due to thrombosis of basilar artery
DRG29403,I63031,Cerebral infarction due to thrombosis of right carotid artery
DRG29403,I63032,Cerebral infarction due to thrombosis of left carotid artery
DRG29403,I63039,Cerebral infarction due to thrombosis of unspecified carotid artery
DRG29403,I6309,Cerebral infarction due to thrombosis of other precerebral artery
DRG29403,I6310,Cerebral infarction due to embolism of unspecified precerebral artery
DRG29403,I63111,Cerebral infarction due to embolism of right vertebral artery
DRG29403,I63112,Cerebral infarction due to embolism of left vertebral artery
DRG29403,I63119,Cerebral infarction due to embolism of unspecified vertebral artery
DRG29403,I6312,Cerebral infarction due to embolism of basilar artery
DRG29403,I63131,Cerebral infarction due to embolism of right carotid artery
DRG29403,I63132,Cerebral infarction due to embolism of left carotid artery
DRG29403,I63139,Cerebral infarction due to embolism of unspecified carotid artery
DRG29403,I6319,Cerebral infarction due to embolism of other precerebral artery
DRG29403,I6320,Cerebral infarction due to unspecified occlusion or stenosis of unspecified precerebral arteries
DRG29403,I63211,Cerebral infarction due to unspecified occlusion or stenosis of right vertebral arteries
DRG29403,I63212,Cerebral infarction due to unspecified occlusion or stenosis of left vertebral arteries
DRG29403,I63219,Cerebral infarction due to unspecified occlusion or stenosis of unspecified vertebral arteries
DRG29403,I6322,Cerebral infarction due to unspecified occlusion or stenosis of basilar arteries
DRG29403,I63231,Cerebral infarction due to unspecified occlusion or stenosis of right carotid arteries
DRG29403,I63232,Cerebral infarction due to unspecified occlusion or stenosis of left carotid arteries
DRG29403,I63239,Cerebral infarction due to unspecified occlusion or stenosis of unspecified carotid arteries
DRG29403,I6329,Cerebral infarction due to unspecified occlusion or stenosis of other precerebral arteries
DRG29403,I6330,Cerebral infarction due to thrombosis of unspecified cerebral artery
DRG29403,I63311,Cerebral infarction due to thrombosis of right middle cerebral artery
DRG29403,I63312,Cerebral infarction due to thrombosis of left middle cerebral artery
DRG29403,I63319,Cerebral infarction due to thrombosis of unspecified middle cerebral artery
DRG29403,I63321,Cerebral infarction due to thrombosis of right anterior cerebral artery
DRG29403,I63322,Cerebral infarction due to thrombosis of left anterior cerebral artery
DRG29403,I63329,Cerebral infarction due to thrombosis of unspecified anterior cerebral artery
DRG29403,I63331,Cerebral infarction due to thrombosis of right posterior cerebral artery
DRG29403,I63332,Cerebral infarction due to thrombosis of left posterior cerebral artery
DRG29403,I63339,Cerebral infarction due to thrombosis of unspecified posterior cerebral artery
DRG29403,I63341,Cerebral infarction due to thrombosis of right cerebellar artery
DRG29403,I63342,Cerebral infarction due to thrombosis of left cerebellar artery
DRG29403,I63349,Cerebral infarction due to thrombosis of unspecified cerebellar artery
DRG29403,I6339,Cerebral infarction due to thrombosis of other cerebral artery
DRG29403,I6340,Cerebral infarction due to embolism of unspecified cerebral artery
DRG29403,I63411,Cerebral infarction due to embolism of right middle cerebral artery
DRG29403,I63412,Cerebral infarction due to embolism of left middle cerebral artery
DRG29403,I63419,Cerebral infarction due to embolism of unspecified middle cerebral artery
DRG29403,I63421,Cerebral infarction due to embolism of right anterior cerebral artery
DRG29403,I63422,Cerebral infarction due to embolism of left anterior cerebral artery
DRG29403,I63429,Cerebral infarction due to embolism of unspecified anterior cerebral artery
DRG29403,I63431,Cerebral infarction due to embolism of right posterior cerebral artery
DRG29403,I63432,Cerebral infarction due to embolism of left posterior cerebral artery
DRG29403,I63439,Cerebral infarction due to embolism of unspecified posterior cerebral artery
DRG29403,I63441,Cerebral infarction due to embolism of right cerebellar artery
DRG29403,I63442,Cerebral infarction due to embolism of left cerebellar artery
DRG29403,I63449,Cerebral infarction due to embolism of unspecified cerebellar artery
DRG29403,I6349,Cerebral infarction due to embolism of other cerebral artery
DRG29403,I6350,Cerebral infarction due to unspecified occlusion or stenosis of unspecified cerebral artery
DRG29403,I63511,Cerebral infarction due to unspecified occlusion or stenosis of right middle cerebral artery
DRG29403,I63512,Cerebral infarction due to unspecified occlusion or stenosis of left middle cerebral artery
DRG29403,I63519,Cerebral infarction due to unspecified occlusion or stenosis of unspecified middle cerebral artery
DRG29403,I63521,Cerebral infarction due to unspecified occlusion or stenosis of right anterior cerebral artery
DRG29403,I63522,Cerebral infarction due to unspecified occlusion or stenosis of left anterior cerebral artery
DRG29403,I63529,Cerebral infarction due to unspecified occlusion or stenosis of unspecified anterior cerebral artery
DRG29403,I63531,Cerebral infarction due to unspecified occlusion or stenosis of right posterior cerebral artery
DRG29403,I63532,Cerebral infarction due to unspecified occlusion or stenosis of left posterior cerebral artery
DRG29403,I63539,Cerebral infarction due to unspecified occlusion or stenosis of unspecified posterior cerebral artery
DRG29403,I63541,Cerebral infarction due to unspecified occlusion or stenosis of right cerebellar artery
DRG29403,I63542,Cerebral infarction due to unspecified occlusion or stenosis of left cerebellar artery
DRG29403,I63549,Cerebral infarction due to unspecified occlusion or stenosis of unspecified cerebellar artery
DRG29403,I6359,Cerebral infarction due to unspecified occlusion or stenosis of other cerebral artery
DRG29403,I636,"Cerebral infarction due to cerebral venous thrombosis, nonpyogenic"
DRG29403,I638,Other cerebral infarction
DRG29403,I639,"Cerebral infarction, unspecified"
DRG29403,I6501,Occlusion and stenosis of right vertebral artery
DRG29403,I6502,Occlusion and stenosis of left vertebral artery
DRG29403,I6503,Occlusion and stenosis of bilateral vertebral arteries
DRG29403,I6509,Occlusion and stenosis of unspecified vertebral artery
DRG29403,I651,Occlusion and stenosis of basilar artery
DRG29403,I6521,Occlusion and stenosis of right carotid artery
DRG29403,I6522,Occlusion and stenosis of left carotid artery
DRG29403,I6523,Occlusion and stenosis of bilateral carotid arteries
DRG29403,I6529,Occlusion and stenosis of unspecified carotid artery
DRG29403,I658,Occlusion and stenosis of other precerebral arteries
DRG29403,I659,Occlusion and stenosis of unspecified precerebral artery
DRG29403,I6601,Occlusion and stenosis of right middle cerebral artery
DRG29403,I6602,Occlusion and stenosis of left middle cerebral artery
DRG29403,I6603,Occlusion and stenosis of bilateral middle cerebral arteries
DRG29403,I6609,Occlusion and stenosis of unspecified middle cerebral artery
DRG29403,I6611,Occlusion and stenosis of right anterior cerebral artery
DRG29403,I6612,Occlusion and stenosis of left anterior cerebral artery
DRG29403,I6613,Occlusion and stenosis of bilateral anterior cerebral arteries
DRG29403,I6619,Occlusion and stenosis of unspecified anterior cerebral artery
DRG29403,I6621,Occlusion and stenosis of right posterior cerebral artery
DRG29403,I6622,Occlusion and stenosis of left posterior cerebral artery
DRG29403,I6623,Occlusion and stenosis of bilateral posterior cerebral arteries
DRG29403,I6629,Occlusion and stenosis of unspecified posterior cerebral artery
DRG29403,I663,Occlusion and stenosis of cerebellar arteries
DRG29403,I668,Occlusion and stenosis of other cerebral arteries
DRG29403,I669,Occlusion and stenosis of unspecified cerebral artery
DRG29403,I670,"Dissection of cerebral arteries, nonruptured"
DRG29403,I671,"Cerebral aneurysm, nonruptured"
DRG29403,I672,Cerebral atherosclerosis
DRG29403,I674,Hypertensive encephalopathy
DRG29403,I675,Moyamoya disease
DRG29403,I676,Nonpyogenic thrombosis of intracranial venous system
DRG29403,I677,"Cerebral arteritis, not elsewhere classified"
DRG29403,I6781,Acute cerebrovascular insufficiency
DRG29403,I6782,Cerebral ischemia
DRG29403,I67841,Reversible cerebrovascular vasoconstriction syndrome
DRG29403,I67848,Other cerebrovascular vasospasm and vasoconstriction
DRG29403,I6789,Other cerebrovascular disease
DRG29403,I679,"Cerebrovascular disease, unspecified"
DRG29403,I680,Cerebral amyloid angiopathy
DRG29403,I682,Cerebral arteritis in other diseases classified elsewhere
DRG29403,I688,Other cerebrovascular disorders in diseases classified elsewhere
DRG29403,J09X1,Influenza due to identified novel influenza A virus with pneumonia
DRG29403,J1000,Influenza due to other identified influenza virus with unspecified type of pneumonia
DRG29403,J1008,Influenza due to other identified influenza virus with other specified pneumonia
DRG29403,J1100,Influenza due to unidentified influenza virus with unspecified type of pneumonia
DRG29403,J1108,Influenza due to unidentified influenza virus with specified pneumonia
DRG29403,J120,Adenoviral pneumonia
DRG29403,J121,Respiratory syncytial virus pneumonia
DRG29403,J122,Parainfluenza virus pneumonia
DRG29403,J123,Human metapneumovirus pneumonia
DRG29403,J1281,Pneumonia due to SARS-associated coronavirus
DRG29403,J1289,Other viral pneumonia
DRG29403,J129,"Viral pneumonia, unspecified"
DRG29403,J13,Pneumonia due to Streptococcus pneumoniae
DRG29403,J14,Pneumonia due to Hemophilus influenzae
DRG29403,J150,Pneumonia due to Klebsiella pneumoniae
DRG29403,J151,Pneumonia due to Pseudomonas
DRG29403,J1520,"Pneumonia due to staphylococcus, unspecified"
DRG29403,J15211,Pneumonia due to Methicillin susceptible Staphylococcus aureus
DRG29403,J1529,Pneumonia due to other staphylococcus
DRG29403,J153,"Pneumonia due to streptococcus, group B"
DRG29403,J154,Pneumonia due to other streptococci
DRG29403,J155,Pneumonia due to Escherichia coli
DRG29403,J156,Pneumonia due to other aerobic Gram-negative bacteria
DRG29403,J157,Pneumonia due to Mycoplasma pneumoniae
DRG29403,J158,Pneumonia due to other specified bacteria
DRG29403,J159,Unspecified bacterial pneumonia
DRG29403,J160,Chlamydial pneumonia
DRG29403,J168,Pneumonia due to other specified infectious organisms
DRG29403,J17,Pneumonia in diseases classified elsewhere
DRG29403,J180,"Bronchopneumonia, unspecified organism"
DRG29403,J181,"Lobar pneumonia, unspecified organism"
DRG29403,J188,"Other pneumonia, unspecified organism"
DRG29403,J189,"Pneumonia, unspecified organism"
DRG29403,J80,Acute respiratory distress syndrome
DRG29403,J9600,"Acute respiratory failure, unspecified whether with hypoxia or hypercapnia"
DRG29403,J9601,Acute respiratory failure with hypoxia
DRG29403,J9602,Acute respiratory failure with hypercapnia
DRG29403,J9610,"Chronic respiratory failure, unspecified whether with hypoxia or hypercapnia"
DRG29403,J9611,Chronic respiratory failure with hypoxia
DRG29403,J9612,Chronic respiratory failure with hypercapnia
DRG29403,J9690,"Respiratory failure, unspecified, unspecified whether with hypoxia or hypercapnia"
DRG29403,J9691,"Respiratory failure, unspecified with hypoxia"
DRG29403,J9692,"Respiratory failure, unspecified with hypercapnia"
DRG29403,K122,Cellulitis and abscess of mouth
DRG29403,K254,Chronic or unspecified gastric ulcer with hemorrhage
DRG29403,K264,Chronic or unspecified duodenal ulcer with hemorrhage
DRG29403,K274,"Chronic or unspecified peptic ulcer, site unspecified, with hemorrhage"
DRG29403,K5660,Unspecified intestinal obstruction
DRG29403,K750,Abscess of liver
DRG29403,K810,Acute cholecystitis
DRG29403,K850,Idiopathic acute pancreatitis
DRG29403,K851,Biliary acute pancreatitis
DRG29403,K852,Alcohol induced acute pancreatitis
DRG29403,K853,Drug induced acute pancreatitis
DRG29403,K858,Other acute pancreatitis
DRG29403,K859,"Acute pancreatitis, unspecified"
DRG29403,L0201,Cutaneous abscess of face
DRG29403,L0211,Cutaneous abscess of neck
DRG29403,L02211,Cutaneous abscess of abdominal wall
DRG29403,L02212,"Cutaneous abscess of back [any part, except buttock]"
DRG29403,L02213,Cutaneous abscess of chest wall
DRG29403,L02214,Cutaneous abscess of groin
DRG29403,L02215,Cutaneous abscess of perineum
DRG29403,L02216,Cutaneous abscess of umbilicus
DRG29403,L02219,"Cutaneous abscess of trunk, unspecified"
DRG29403,L0231,Cutaneous abscess of buttock
DRG29403,L02411,Cutaneous abscess of right axilla
DRG29403,L02412,Cutaneous abscess of left axilla
DRG29403,L02413,Cutaneous abscess of right upper limb
DRG29403,L02414,Cutaneous abscess of left upper limb
DRG29403,L02415,Cutaneous abscess of right lower limb
DRG29403,L02416,Cutaneous abscess of left lower limb
DRG29403,L02419,"Cutaneous abscess of limb, unspecified"
DRG29403,L02511,Cutaneous abscess of right hand
DRG29403,L02512,Cutaneous abscess of left hand
DRG29403,L02519,Cutaneous abscess of unspecified hand
DRG29403,L02611,Cutaneous abscess of right foot
DRG29403,L02612,Cutaneous abscess of left foot
DRG29403,L02619,Cutaneous abscess of unspecified foot
DRG29403,L02811,"Cutaneous abscess of head [any part, except face]"
DRG29403,L02818,Cutaneous abscess of other sites
DRG29403,L0291,"Cutaneous abscess, unspecified"
DRG29403,L03111,Cellulitis of right axilla
DRG29403,L03112,Cellulitis of left axilla
DRG29403,L03113,Cellulitis of right upper limb
DRG29403,L03114,Cellulitis of left upper limb
DRG29403,L03115,Cellulitis of right lower limb
DRG29403,L03116,Cellulitis of left lower limb
DRG29403,L03119,Cellulitis of unspecified part of limb
DRG29403,L03121,Acute lymphangitis of right axilla
DRG29403,L03122,Acute lymphangitis of left axilla
DRG29403,L03123,Acute lymphangitis of right upper limb
DRG29403,L03124,Acute lymphangitis of left upper limb
DRG29403,L03125,Acute lymphangitis of right lower limb
DRG29403,L03126,Acute lymphangitis of left lower limb
DRG29403,L03129,Acute lymphangitis of unspecified part of limb
DRG29403,L03211,Cellulitis of face
DRG29403,L03212,Acute lymphangitis of face
DRG29403,L03221,Cellulitis of neck
DRG29403,L03222,Acute lymphangitis of neck
DRG29403,L03311,Cellulitis of abdominal wall
DRG29403,L03312,Cellulitis of back [any part except buttock]
DRG29403,L03313,Cellulitis of chest wall
DRG29403,L03314,Cellulitis of groin
DRG29403,L03315,Cellulitis of perineum
DRG29403,L03316,Cellulitis of umbilicus
DRG29403,L03317,Cellulitis of buttock
DRG29403,L03319,"Cellulitis of trunk, unspecified"
DRG29403,L03321,Acute lymphangitis of abdominal wall
DRG29403,L03322,Acute lymphangitis of back [any part except buttock]
DRG29403,L03323,Acute lymphangitis of chest wall
DRG29403,L03324,Acute lymphangitis of groin
DRG29403,L03325,Acute lymphangitis of perineum
DRG29403,L03326,Acute lymphangitis of umbilicus
DRG29403,L03327,Acute lymphangitis of buttock
DRG29403,L03329,"Acute lymphangitis of trunk, unspecified"
DRG29403,L03811,"Cellulitis of head [any part, except face]"
DRG29403,L03818,Cellulitis of other sites
DRG29403,L03891,"Acute lymphangitis of head [any part, except face]"
DRG29403,L03898,Acute lymphangitis of other sites
DRG29403,L0390,"Cellulitis, unspecified"
DRG29403,L0391,"Acute lymphangitis, unspecified"
DRG29403,L89000,"Pressure ulcer of unspecified elbow, unstageable"
DRG29403,L89001,"Pressure ulcer of unspecified elbow, stage 1"
DRG29403,L89002,"Pressure ulcer of unspecified elbow, stage 2"
DRG29403,L89003,"Pressure ulcer of unspecified elbow, stage 3"
DRG29403,L89004,"Pressure ulcer of unspecified elbow, stage 4"
DRG29403,L89009,"Pressure ulcer of unspecified elbow, unspecified stage"
DRG29403,L89010,"Pressure ulcer of right elbow, unstageable"
DRG29403,L89011,"Pressure ulcer of right elbow, stage 1"
DRG29403,L89012,"Pressure ulcer of right elbow, stage 2"
DRG29403,L89013,"Pressure ulcer of right elbow, stage 3"
DRG29403,L89014,"Pressure ulcer of right elbow, stage 4"
DRG29403,L89020,"Pressure ulcer of left elbow, unstageable"
DRG29403,L89021,"Pressure ulcer of left elbow, stage 1"
DRG29403,L89022,"Pressure ulcer of left elbow, stage 2"
DRG29403,L89023,"Pressure ulcer of left elbow, stage 3"
DRG29403,L89024,"Pressure ulcer of left elbow, stage 4"
DRG29403,L89100,"Pressure ulcer of unspecified part of back, unstageable"
DRG29403,L89101,"Pressure ulcer of unspecified part of back, stage 1"
DRG29403,L89102,"Pressure ulcer of unspecified part of back, stage 2"
DRG29403,L89103,"Pressure ulcer of unspecified part of back, stage 3"
DRG29403,L89104,"Pressure ulcer of unspecified part of back, stage 4"
DRG29403,L89109,"Pressure ulcer of unspecified part of back, unspecified stage"
DRG29403,L89110,"Pressure ulcer of right upper back, unstageable"
DRG29403,L89111,"Pressure ulcer of right upper back, stage 1"
DRG29403,L89112,"Pressure ulcer of right upper back, stage 2"
DRG29403,L89113,"Pressure ulcer of right upper back, stage 3"
