DRG,CM-PCS,en
DRG04208,H401224,"Low-tension glaucoma, left eye, indeterminate stage"
DRG04208,H401230,"Low-tension glaucoma, bilateral, stage unspecified"
DRG04208,H401231,"Low-tension glaucoma, bilateral, mild stage"
DRG04208,H401232,"Low-tension glaucoma, bilateral, moderate stage"
DRG04208,H401233,"Low-tension glaucoma, bilateral, severe stage"
DRG04208,H401234,"Low-tension glaucoma, bilateral, indeterminate stage"
DRG04208,H401290,"Low-tension glaucoma, unspecified eye, stage unspecified"
DRG04208,H401291,"Low-tension glaucoma, unspecified eye, mild stage"
DRG04208,H401292,"Low-tension glaucoma, unspecified eye, moderate stage"
DRG04208,H401293,"Low-tension glaucoma, unspecified eye, severe stage"
DRG04208,H401294,"Low-tension glaucoma, unspecified eye, indeterminate stage"
DRG04208,H401310,"Pigmentary glaucoma, right eye, stage unspecified"
DRG04208,H401311,"Pigmentary glaucoma, right eye, mild stage"
DRG04208,H401312,"Pigmentary glaucoma, right eye, moderate stage"
DRG04208,H401313,"Pigmentary glaucoma, right eye, severe stage"
DRG04208,H401314,"Pigmentary glaucoma, right eye, indeterminate stage"
DRG04208,H401320,"Pigmentary glaucoma, left eye, stage unspecified"
DRG04208,H401321,"Pigmentary glaucoma, left eye, mild stage"
DRG04208,H401322,"Pigmentary glaucoma, left eye, moderate stage"
DRG04208,H401323,"Pigmentary glaucoma, left eye, severe stage"
DRG04208,H401324,"Pigmentary glaucoma, left eye, indeterminate stage"
DRG04208,H401330,"Pigmentary glaucoma, bilateral, stage unspecified"
DRG04208,H401331,"Pigmentary glaucoma, bilateral, mild stage"
DRG04208,H401332,"Pigmentary glaucoma, bilateral, moderate stage"
DRG04208,H401333,"Pigmentary glaucoma, bilateral, severe stage"
DRG04208,H401334,"Pigmentary glaucoma, bilateral, indeterminate stage"
DRG04208,H401390,"Pigmentary glaucoma, unspecified eye, stage unspecified"
DRG04208,H401391,"Pigmentary glaucoma, unspecified eye, mild stage"
DRG04208,H401392,"Pigmentary glaucoma, unspecified eye, moderate stage"
DRG04208,H401393,"Pigmentary glaucoma, unspecified eye, severe stage"
DRG04208,H401394,"Pigmentary glaucoma, unspecified eye, indeterminate stage"
DRG04208,H401410,"Capsular glaucoma with pseudoexfoliation of lens, right eye, stage unspecified"
DRG04208,H401411,"Capsular glaucoma with pseudoexfoliation of lens, right eye, mild stage"
DRG04208,H401412,"Capsular glaucoma with pseudoexfoliation of lens, right eye, moderate stage"
DRG04208,H401413,"Capsular glaucoma with pseudoexfoliation of lens, right eye, severe stage"
DRG04208,H401414,"Capsular glaucoma with pseudoexfoliation of lens, right eye, indeterminate stage"
DRG04208,H401420,"Capsular glaucoma with pseudoexfoliation of lens, left eye, stage unspecified"
DRG04208,H401421,"Capsular glaucoma with pseudoexfoliation of lens, left eye, mild stage"
DRG04208,H401422,"Capsular glaucoma with pseudoexfoliation of lens, left eye, moderate stage"
DRG04208,H401423,"Capsular glaucoma with pseudoexfoliation of lens, left eye, severe stage"
DRG04208,H401424,"Capsular glaucoma with pseudoexfoliation of lens, left eye, indeterminate stage"
DRG04208,H401430,"Capsular glaucoma with pseudoexfoliation of lens, bilateral, stage unspecified"
DRG04208,H401431,"Capsular glaucoma with pseudoexfoliation of lens, bilateral, mild stage"
DRG04208,H401432,"Capsular glaucoma with pseudoexfoliation of lens, bilateral, moderate stage"
DRG04208,H401433,"Capsular glaucoma with pseudoexfoliation of lens, bilateral, severe stage"
DRG04208,H401434,"Capsular glaucoma with pseudoexfoliation of lens, bilateral, indeterminate stage"
DRG04208,H401490,"Capsular glaucoma with pseudoexfoliation of lens, unspecified eye, stage unspecified"
DRG04208,H401491,"Capsular glaucoma with pseudoexfoliation of lens, unspecified eye, mild stage"
DRG04208,H401492,"Capsular glaucoma with pseudoexfoliation of lens, unspecified eye, moderate stage"
DRG04208,H401493,"Capsular glaucoma with pseudoexfoliation of lens, unspecified eye, severe stage"
DRG04208,H401494,"Capsular glaucoma with pseudoexfoliation of lens, unspecified eye, indeterminate stage"
DRG04208,H40151,"Residual stage of open-angle glaucoma, right eye"
DRG04208,H40152,"Residual stage of open-angle glaucoma, left eye"
DRG04208,H40153,"Residual stage of open-angle glaucoma, bilateral"
DRG04208,H40159,"Residual stage of open-angle glaucoma, unspecified eye"
DRG04208,H4020X0,"Unspecified primary angle-closure glaucoma, stage unspecified"
DRG04208,H4020X1,"Unspecified primary angle-closure glaucoma, mild stage"
DRG04208,H4020X2,"Unspecified primary angle-closure glaucoma, moderate stage"
DRG04208,H4020X3,"Unspecified primary angle-closure glaucoma, severe stage"
DRG04208,H4020X4,"Unspecified primary angle-closure glaucoma, indeterminate stage"
DRG04208,H40211,"Acute angle-closure glaucoma, right eye"
DRG04208,H40212,"Acute angle-closure glaucoma, left eye"
DRG04208,H40213,"Acute angle-closure glaucoma, bilateral"
DRG04208,H40219,"Acute angle-closure glaucoma, unspecified eye"
DRG04208,H402210,"Chronic angle-closure glaucoma, right eye, stage unspecified"
DRG04208,H402211,"Chronic angle-closure glaucoma, right eye, mild stage"
DRG04208,H402212,"Chronic angle-closure glaucoma, right eye, moderate stage"
DRG04208,H402213,"Chronic angle-closure glaucoma, right eye, severe stage"
DRG04208,H402214,"Chronic angle-closure glaucoma, right eye, indeterminate stage"
DRG04208,H402220,"Chronic angle-closure glaucoma, left eye, stage unspecified"
DRG04208,H402221,"Chronic angle-closure glaucoma, left eye, mild stage"
DRG04208,H402222,"Chronic angle-closure glaucoma, left eye, moderate stage"
DRG04208,H402223,"Chronic angle-closure glaucoma, left eye, severe stage"
DRG04208,H402224,"Chronic angle-closure glaucoma, left eye, indeterminate stage"
DRG04208,H402230,"Chronic angle-closure glaucoma, bilateral, stage unspecified"
DRG04208,H402231,"Chronic angle-closure glaucoma, bilateral, mild stage"
DRG04208,H402232,"Chronic angle-closure glaucoma, bilateral, moderate stage"
DRG04208,H402233,"Chronic angle-closure glaucoma, bilateral, severe stage"
DRG04208,H402234,"Chronic angle-closure glaucoma, bilateral, indeterminate stage"
DRG04208,H402290,"Chronic angle-closure glaucoma, unspecified eye, stage unspecified"
DRG04208,H402291,"Chronic angle-closure glaucoma, unspecified eye, mild stage"
DRG04208,H402292,"Chronic angle-closure glaucoma, unspecified eye, moderate stage"
DRG04208,H402293,"Chronic angle-closure glaucoma, unspecified eye, severe stage"
DRG04208,H402294,"Chronic angle-closure glaucoma, unspecified eye, indeterminate stage"
DRG04208,H40231,"Intermittent angle-closure glaucoma, right eye"
DRG04208,H40232,"Intermittent angle-closure glaucoma, left eye"
DRG04208,H40233,"Intermittent angle-closure glaucoma, bilateral"
DRG04208,H40239,"Intermittent angle-closure glaucoma, unspecified eye"
DRG04208,H40241,"Residual stage of angle-closure glaucoma, right eye"
DRG04208,H40242,"Residual stage of angle-closure glaucoma, left eye"
DRG04208,H40243,"Residual stage of angle-closure glaucoma, bilateral"
DRG04208,H40249,"Residual stage of angle-closure glaucoma, unspecified eye"
DRG04208,H40811,"Glaucoma with increased episcleral venous pressure, right eye"
DRG04208,H40812,"Glaucoma with increased episcleral venous pressure, left eye"
DRG04208,H40813,"Glaucoma with increased episcleral venous pressure, bilateral"
DRG04208,H40819,"Glaucoma with increased episcleral venous pressure, unspecified eye"
DRG04208,H40821,"Hypersecretion glaucoma, right eye"
DRG04208,H40822,"Hypersecretion glaucoma, left eye"
DRG04208,H40823,"Hypersecretion glaucoma, bilateral"
DRG04208,H40829,"Hypersecretion glaucoma, unspecified eye"
DRG04208,H40831,"Aqueous misdirection, right eye"
DRG04208,H40832,"Aqueous misdirection, left eye"
DRG04208,H40833,"Aqueous misdirection, bilateral"
DRG04208,H40839,"Aqueous misdirection, unspecified eye"
DRG04208,H4089,Other specified glaucoma
DRG04208,H409,Unspecified glaucoma
DRG04208,H44511,"Absolute glaucoma, right eye"
DRG04208,H44512,"Absolute glaucoma, left eye"
DRG04208,H44513,"Absolute glaucoma, bilateral"
DRG04208,H44519,"Absolute glaucoma, unspecified eye"
DRG04208,Q150,Congenital glaucoma
DRG04208,08923ZZ,"Drainage of Right Anterior Chamber, Percutaneous Approach"
DRG04208,08933ZZ,"Drainage of Left Anterior Chamber, Percutaneous Approach"
