DRG,CM-PCS,en
DRG38302,O211,Hyperemesis gravidarum with metabolic disturbance
DRG38302,O212,Late vomiting of pregnancy
DRG38302,O218,Other vomiting complicating pregnancy
DRG38302,O219,"Vomiting of pregnancy, unspecified"
DRG38302,O2300,"Infections of kidney in pregnancy, unspecified trimester"
DRG38302,O2301,"Infections of kidney in pregnancy, first trimester"
DRG38302,O2302,"Infections of kidney in pregnancy, second trimester"
DRG38302,O2303,"Infections of kidney in pregnancy, third trimester"
DRG38302,O2310,"Infections of bladder in pregnancy, unspecified trimester"
DRG38302,O2311,"Infections of bladder in pregnancy, first trimester"
DRG38302,O2312,"Infections of bladder in pregnancy, second trimester"
DRG38302,O2313,"Infections of bladder in pregnancy, third trimester"
DRG38302,O2320,"Infections of urethra in pregnancy, unspecified trimester"
DRG38302,O2321,"Infections of urethra in pregnancy, first trimester"
DRG38302,O2322,"Infections of urethra in pregnancy, second trimester"
DRG38302,O2323,"Infections of urethra in pregnancy, third trimester"
DRG38302,O2330,"Infections of other parts of urinary tract in pregnancy, unspecified trimester"
DRG38302,O2331,"Infections of other parts of urinary tract in pregnancy, first trimester"
DRG38302,O2332,"Infections of other parts of urinary tract in pregnancy, second trimester"
DRG38302,O2333,"Infections of other parts of urinary tract in pregnancy, third trimester"
DRG38302,O2340,"Unspecified infection of urinary tract in pregnancy, unspecified trimester"
DRG38302,O2341,"Unspecified infection of urinary tract in pregnancy, first trimester"
DRG38302,O2342,"Unspecified infection of urinary tract in pregnancy, second trimester"
DRG38302,O2343,"Unspecified infection of urinary tract in pregnancy, third trimester"
DRG38302,O23511,"Infections of cervix in pregnancy, first trimester"
DRG38302,O23512,"Infections of cervix in pregnancy, second trimester"
DRG38302,O23513,"Infections of cervix in pregnancy, third trimester"
DRG38302,O23519,"Infections of cervix in pregnancy, unspecified trimester"
DRG38302,O23521,"Salpingo-oophoritis in pregnancy, first trimester"
DRG38302,O23522,"Salpingo-oophoritis in pregnancy, second trimester"
DRG38302,O23523,"Salpingo-oophoritis in pregnancy, third trimester"
DRG38302,O23529,"Salpingo-oophoritis in pregnancy, unspecified trimester"
DRG38302,O23591,"Infection of other part of genital tract in pregnancy, first trimester"
DRG38302,O23592,"Infection of other part of genital tract in pregnancy, second trimester"
DRG38302,O23593,"Infection of other part of genital tract in pregnancy, third trimester"
DRG38302,O23599,"Infection of other part of genital tract in pregnancy, unspecified trimester"
DRG38302,O2390,"Unspecified genitourinary tract infection in pregnancy, unspecified trimester"
DRG38302,O2391,"Unspecified genitourinary tract infection in pregnancy, first trimester"
DRG38302,O2392,"Unspecified genitourinary tract infection in pregnancy, second trimester"
DRG38302,O2393,"Unspecified genitourinary tract infection in pregnancy, third trimester"
DRG38302,O24011,"Pre-existing diabetes mellitus, type 1, in pregnancy, first trimester"
DRG38302,O24012,"Pre-existing diabetes mellitus, type 1, in pregnancy, second trimester"
DRG38302,O24013,"Pre-existing diabetes mellitus, type 1, in pregnancy, third trimester"
DRG38302,O24111,"Pre-existing diabetes mellitus, type 2, in pregnancy, first trimester"
DRG38302,O24112,"Pre-existing diabetes mellitus, type 2, in pregnancy, second trimester"
DRG38302,O24113,"Pre-existing diabetes mellitus, type 2, in pregnancy, third trimester"
DRG38302,O24311,"Unspecified pre-existing diabetes mellitus in pregnancy, first trimester"
DRG38302,O24312,"Unspecified pre-existing diabetes mellitus in pregnancy, second trimester"
DRG38302,O24313,"Unspecified pre-existing diabetes mellitus in pregnancy, third trimester"
DRG38302,O24410,"Gestational diabetes mellitus in pregnancy, diet controlled"
DRG38302,O24414,"Gestational diabetes mellitus in pregnancy, insulin controlled"
DRG38302,O24419,"Gestational diabetes mellitus in pregnancy, unspecified control"
DRG38302,O24811,"Other pre-existing diabetes mellitus in pregnancy, first trimester"
DRG38302,O24812,"Other pre-existing diabetes mellitus in pregnancy, second trimester"
DRG38302,O24813,"Other pre-existing diabetes mellitus in pregnancy, third trimester"
DRG38302,O24911,"Unspecified diabetes mellitus in pregnancy, first trimester"
DRG38302,O24912,"Unspecified diabetes mellitus in pregnancy, second trimester"
DRG38302,O24913,"Unspecified diabetes mellitus in pregnancy, third trimester"
DRG38302,O2511,"Malnutrition in pregnancy, first trimester"
DRG38302,O2512,"Malnutrition in pregnancy, second trimester"
DRG38302,O2513,"Malnutrition in pregnancy, third trimester"
DRG38302,O2600,"Excessive weight gain in pregnancy, unspecified trimester"
DRG38302,O2601,"Excessive weight gain in pregnancy, first trimester"
DRG38302,O2602,"Excessive weight gain in pregnancy, second trimester"
DRG38302,O2603,"Excessive weight gain in pregnancy, third trimester"
DRG38302,O2610,"Low weight gain in pregnancy, unspecified trimester"
DRG38302,O2611,"Low weight gain in pregnancy, first trimester"
DRG38302,O2612,"Low weight gain in pregnancy, second trimester"
DRG38302,O2613,"Low weight gain in pregnancy, third trimester"
DRG38302,O2630,"Retained intrauterine contraceptive device in pregnancy, unspecified trimester"
DRG38302,O2631,"Retained intrauterine contraceptive device in pregnancy, first trimester"
DRG38302,O2632,"Retained intrauterine contraceptive device in pregnancy, second trimester"
DRG38302,O2633,"Retained intrauterine contraceptive device in pregnancy, third trimester"
DRG38302,O2640,"Herpes gestationis, unspecified trimester"
DRG38302,O2641,"Herpes gestationis, first trimester"
DRG38302,O2642,"Herpes gestationis, second trimester"
DRG38302,O2643,"Herpes gestationis, third trimester"
DRG38302,O26611,"Liver and biliary tract disorders in pregnancy, first trimester"
DRG38302,O26612,"Liver and biliary tract disorders in pregnancy, second trimester"
DRG38302,O26613,"Liver and biliary tract disorders in pregnancy, third trimester"
DRG38302,O26619,"Liver and biliary tract disorders in pregnancy, unspecified trimester"
DRG38302,O26711,"Subluxation of symphysis (pubis) in pregnancy, first trimester"
DRG38302,O26712,"Subluxation of symphysis (pubis) in pregnancy, second trimester"
DRG38302,O26713,"Subluxation of symphysis (pubis) in pregnancy, third trimester"
DRG38302,O26719,"Subluxation of symphysis (pubis) in pregnancy, unspecified trimester"
DRG38302,O26811,"Pregnancy related exhaustion and fatigue, first trimester"
DRG38302,O26812,"Pregnancy related exhaustion and fatigue, second trimester"
DRG38302,O26813,"Pregnancy related exhaustion and fatigue, third trimester"
DRG38302,O26819,"Pregnancy related exhaustion and fatigue, unspecified trimester"
DRG38302,O26821,"Pregnancy related peripheral neuritis, first trimester"
DRG38302,O26822,"Pregnancy related peripheral neuritis, second trimester"
DRG38302,O26823,"Pregnancy related peripheral neuritis, third trimester"
DRG38302,O26831,"Pregnancy related renal disease, first trimester"
DRG38302,O26832,"Pregnancy related renal disease, second trimester"
DRG38302,O26833,"Pregnancy related renal disease, third trimester"
DRG38302,O26839,"Pregnancy related renal disease, unspecified trimester"
DRG38302,O2686,Pruritic urticarial papules and plaques of pregnancy (PUPPP)
DRG38302,O26891,"Other specified pregnancy related conditions, first trimester"
DRG38302,O26892,"Other specified pregnancy related conditions, second trimester"
DRG38302,O26893,"Other specified pregnancy related conditions, third trimester"
DRG38302,O26899,"Other specified pregnancy related conditions, unspecified trimester"
DRG38302,O2691,"Pregnancy related conditions, unspecified, first trimester"
DRG38302,O2692,"Pregnancy related conditions, unspecified, second trimester"
DRG38302,O2693,"Pregnancy related conditions, unspecified, third trimester"
DRG38302,O29011,"Aspiration pneumonitis due to anesthesia during pregnancy, first trimester"
DRG38302,O29012,"Aspiration pneumonitis due to anesthesia during pregnancy, second trimester"
DRG38302,O29013,"Aspiration pneumonitis due to anesthesia during pregnancy, third trimester"
DRG38302,O29019,"Aspiration pneumonitis due to anesthesia during pregnancy, unspecified trimester"
DRG38302,O29021,"Pressure collapse of lung due to anesthesia during pregnancy, first trimester"
DRG38302,O29022,"Pressure collapse of lung due to anesthesia during pregnancy, second trimester"
DRG38302,O29023,"Pressure collapse of lung due to anesthesia during pregnancy, third trimester"
DRG38302,O29029,"Pressure collapse of lung due to anesthesia during pregnancy, unspecified trimester"
DRG38302,O29091,"Other pulmonary complications of anesthesia during pregnancy, first trimester"
DRG38302,O29092,"Other pulmonary complications of anesthesia during pregnancy, second trimester"
DRG38302,O29093,"Other pulmonary complications of anesthesia during pregnancy, third trimester"
DRG38302,O29099,"Other pulmonary complications of anesthesia during pregnancy, unspecified trimester"
DRG38302,O29111,"Cardiac arrest due to anesthesia during pregnancy, first trimester"
DRG38302,O29112,"Cardiac arrest due to anesthesia during pregnancy, second trimester"
DRG38302,O29113,"Cardiac arrest due to anesthesia during pregnancy, third trimester"
DRG38302,O29119,"Cardiac arrest due to anesthesia during pregnancy, unspecified trimester"
DRG38302,O29121,"Cardiac failure due to anesthesia during pregnancy, first trimester"
DRG38302,O29122,"Cardiac failure due to anesthesia during pregnancy, second trimester"
DRG38302,O29123,"Cardiac failure due to anesthesia during pregnancy, third trimester"
DRG38302,O29129,"Cardiac failure due to anesthesia during pregnancy, unspecified trimester"
DRG38302,O29191,"Other cardiac complications of anesthesia during pregnancy, first trimester"
DRG38302,O29192,"Other cardiac complications of anesthesia during pregnancy, second trimester"
DRG38302,O29193,"Other cardiac complications of anesthesia during pregnancy, third trimester"
DRG38302,O29199,"Other cardiac complications of anesthesia during pregnancy, unspecified trimester"
DRG38302,O29211,"Cerebral anoxia due to anesthesia during pregnancy, first trimester"
DRG38302,O29212,"Cerebral anoxia due to anesthesia during pregnancy, second trimester"
DRG38302,O29213,"Cerebral anoxia due to anesthesia during pregnancy, third trimester"
DRG38302,O29219,"Cerebral anoxia due to anesthesia during pregnancy, unspecified trimester"
DRG38302,O29291,"Other central nervous system complications of anesthesia during pregnancy, first trimester"
DRG38302,O29292,"Other central nervous system complications of anesthesia during pregnancy, second trimester"
DRG38302,O29293,"Other central nervous system complications of anesthesia during pregnancy, third trimester"
DRG38302,O29299,"Other central nervous system complications of anesthesia during pregnancy, unspecified trimester"
DRG38302,O293X1,"Toxic reaction to local anesthesia during pregnancy, first trimester"
DRG38302,O293X2,"Toxic reaction to local anesthesia during pregnancy, second trimester"
DRG38302,O293X3,"Toxic reaction to local anesthesia during pregnancy, third trimester"
DRG38302,O293X9,"Toxic reaction to local anesthesia during pregnancy, unspecified trimester"
DRG38302,O2940,"Spinal and epidural anesthesia induced headache during pregnancy, unspecified trimester"
DRG38302,O2941,"Spinal and epidural anesthesia induced headache during pregnancy, first trimester"
DRG38302,O2942,"Spinal and epidural anesthesia induced headache during pregnancy, second trimester"
DRG38302,O2943,"Spinal and epidural anesthesia induced headache during pregnancy, third trimester"
DRG38302,O295X1,"Other complications of spinal and epidural anesthesia during pregnancy, first trimester"
DRG38302,O295X2,"Other complications of spinal and epidural anesthesia during pregnancy, second trimester"
DRG38302,O295X3,"Other complications of spinal and epidural anesthesia during pregnancy, third trimester"
DRG38302,O295X9,"Other complications of spinal and epidural anesthesia during pregnancy, unspecified trimester"
DRG38302,O2960,"Failed or difficult intubation for anesthesia during pregnancy, unspecified trimester"
DRG38302,O2961,"Failed or difficult intubation for anesthesia during pregnancy, first trimester"
DRG38302,O2962,"Failed or difficult intubation for anesthesia during pregnancy, second trimester"
DRG38302,O2963,"Failed or difficult intubation for anesthesia during pregnancy, third trimester"
DRG38302,O298X1,"Other complications of anesthesia during pregnancy, first trimester"
DRG38302,O298X2,"Other complications of anesthesia during pregnancy, second trimester"
DRG38302,O298X3,"Other complications of anesthesia during pregnancy, third trimester"
DRG38302,O298X9,"Other complications of anesthesia during pregnancy, unspecified trimester"
DRG38302,O2990,"Unspecified complication of anesthesia during pregnancy, unspecified trimester"
DRG38302,O2991,"Unspecified complication of anesthesia during pregnancy, first trimester"
DRG38302,O2992,"Unspecified complication of anesthesia during pregnancy, second trimester"
DRG38302,O2993,"Unspecified complication of anesthesia during pregnancy, third trimester"
DRG38302,O330,Maternal care for disproportion due to deformity of maternal pelvic bones
DRG38302,O45001,"Premature separation of placenta with coagulation defect, unspecified, first trimester"
DRG38302,O45002,"Premature separation of placenta with coagulation defect, unspecified, second trimester"
DRG38302,O45003,"Premature separation of placenta with coagulation defect, unspecified, third trimester"
DRG38302,O45009,"Premature separation of placenta with coagulation defect, unspecified, unspecified trimester"
DRG38302,O45011,"Premature separation of placenta with afibrinogenemia, first trimester"
DRG38302,O45012,"Premature separation of placenta with afibrinogenemia, second trimester"
DRG38302,O45013,"Premature separation of placenta with afibrinogenemia, third trimester"
DRG38302,O45019,"Premature separation of placenta with afibrinogenemia, unspecified trimester"
DRG38302,O45021,"Premature separation of placenta with disseminated intravascular coagulation, first trimester"
DRG38302,O45022,"Premature separation of placenta with disseminated intravascular coagulation, second trimester"
DRG38302,O45023,"Premature separation of placenta with disseminated intravascular coagulation, third trimester"
DRG38302,O45029,"Premature separation of placenta with disseminated intravascular coagulation, unspecified trimester"
DRG38302,O45091,"Premature separation of placenta with other coagulation defect, first trimester"
DRG38302,O45092,"Premature separation of placenta with other coagulation defect, second trimester"
DRG38302,O45093,"Premature separation of placenta with other coagulation defect, third trimester"
DRG38302,O45099,"Premature separation of placenta with other coagulation defect, unspecified trimester"
DRG38302,O46001,"Antepartum hemorrhage with coagulation defect, unspecified, first trimester"
DRG38302,O46002,"Antepartum hemorrhage with coagulation defect, unspecified, second trimester"
DRG38302,O46003,"Antepartum hemorrhage with coagulation defect, unspecified, third trimester"
DRG38302,O46009,"Antepartum hemorrhage with coagulation defect, unspecified, unspecified trimester"
DRG38302,O46011,"Antepartum hemorrhage with afibrinogenemia, first trimester"
DRG38302,O46012,"Antepartum hemorrhage with afibrinogenemia, second trimester"
DRG38302,O46013,"Antepartum hemorrhage with afibrinogenemia, third trimester"
DRG38302,O46019,"Antepartum hemorrhage with afibrinogenemia, unspecified trimester"
DRG38302,O46021,"Antepartum hemorrhage with disseminated intravascular coagulation, first trimester"
DRG38302,O46022,"Antepartum hemorrhage with disseminated intravascular coagulation, second trimester"
DRG38302,O46023,"Antepartum hemorrhage with disseminated intravascular coagulation, third trimester"
DRG38302,O46029,"Antepartum hemorrhage with disseminated intravascular coagulation, unspecified trimester"
DRG38302,O46091,"Antepartum hemorrhage with other coagulation defect, first trimester"
DRG38302,O46092,"Antepartum hemorrhage with other coagulation defect, second trimester"
DRG38302,O46093,"Antepartum hemorrhage with other coagulation defect, third trimester"
DRG38302,O46099,"Antepartum hemorrhage with other coagulation defect, unspecified trimester"
DRG38302,O98011,"Tuberculosis complicating pregnancy, first trimester"
DRG38302,O98012,"Tuberculosis complicating pregnancy, second trimester"
DRG38302,O98013,"Tuberculosis complicating pregnancy, third trimester"
DRG38302,O98111,"Syphilis complicating pregnancy, first trimester"
DRG38302,O98112,"Syphilis complicating pregnancy, second trimester"
DRG38302,O98113,"Syphilis complicating pregnancy, third trimester"
DRG38302,O98211,"Gonorrhea complicating pregnancy, first trimester"
DRG38302,O98212,"Gonorrhea complicating pregnancy, second trimester"
DRG38302,O98213,"Gonorrhea complicating pregnancy, third trimester"
DRG38302,O98311,"Other infections with a predominantly sexual mode of transmission complicating pregnancy, first trimester"
DRG38302,O98312,"Other infections with a predominantly sexual mode of transmission complicating pregnancy, second trimester"
DRG38302,O98313,"Other infections with a predominantly sexual mode of transmission complicating pregnancy, third trimester"
DRG38302,O98411,"Viral hepatitis complicating pregnancy, first trimester"
DRG38302,O98412,"Viral hepatitis complicating pregnancy, second trimester"
DRG38302,O98413,"Viral hepatitis complicating pregnancy, third trimester"
DRG38302,O98511,"Other viral diseases complicating pregnancy, first trimester"
DRG38302,O98512,"Other viral diseases complicating pregnancy, second trimester"
DRG38302,O98513,"Other viral diseases complicating pregnancy, third trimester"
DRG38302,O98611,"Protozoal diseases complicating pregnancy, first trimester"
DRG38302,O98612,"Protozoal diseases complicating pregnancy, second trimester"
DRG38302,O98613,"Protozoal diseases complicating pregnancy, third trimester"
DRG38302,O98711,"Human immunodeficiency virus [HIV] disease complicating pregnancy, first trimester"
DRG38302,O98712,"Human immunodeficiency virus [HIV] disease complicating pregnancy, second trimester"
DRG38302,O98713,"Human immunodeficiency virus [HIV] disease complicating pregnancy, third trimester"
DRG38302,O98811,"Other maternal infectious and parasitic diseases complicating pregnancy, first trimester"
DRG38302,O98812,"Other maternal infectious and parasitic diseases complicating pregnancy, second trimester"
DRG38302,O98813,"Other maternal infectious and parasitic diseases complicating pregnancy, third trimester"
DRG38302,O98911,"Unspecified maternal infectious and parasitic disease complicating pregnancy, first trimester"
DRG38302,O98912,"Unspecified maternal infectious and parasitic disease complicating pregnancy, second trimester"
DRG38302,O98913,"Unspecified maternal infectious and parasitic disease complicating pregnancy, third trimester"
DRG38302,O99011,"Anemia complicating pregnancy, first trimester"
DRG38302,O99012,"Anemia complicating pregnancy, second trimester"
DRG38302,O99013,"Anemia complicating pregnancy, third trimester"
DRG38302,O99281,"Endocrine, nutritional and metabolic diseases complicating pregnancy, first trimester"
DRG38302,O99282,"Endocrine, nutritional and metabolic diseases complicating pregnancy, second trimester"
DRG38302,O99283,"Endocrine, nutritional and metabolic diseases complicating pregnancy, third trimester"
DRG38302,O99311,"Alcohol use complicating pregnancy, first trimester"
DRG38302,O99312,"Alcohol use complicating pregnancy, second trimester"
DRG38302,O99313,"Alcohol use complicating pregnancy, third trimester"
DRG38302,O99321,"Drug use complicating pregnancy, first trimester"
DRG38302,O99322,"Drug use complicating pregnancy, second trimester"
DRG38302,O99323,"Drug use complicating pregnancy, third trimester"
DRG38302,O99341,"Other mental disorders complicating pregnancy, first trimester"
DRG38302,O99342,"Other mental disorders complicating pregnancy, second trimester"
DRG38302,O99343,"Other mental disorders complicating pregnancy, third trimester"
DRG38302,O99350,"Diseases of the nervous system complicating pregnancy, unspecified trimester"
DRG38302,O99351,"Diseases of the nervous system complicating pregnancy, first trimester"
DRG38302,O99352,"Diseases of the nervous system complicating pregnancy, second trimester"
DRG38302,O99353,"Diseases of the nervous system complicating pregnancy, third trimester"
DRG38302,O99411,"Diseases of the circulatory system complicating pregnancy, first trimester"
DRG38302,O99412,"Diseases of the circulatory system complicating pregnancy, second trimester"
DRG38302,O99413,"Diseases of the circulatory system complicating pregnancy, third trimester"
DRG38302,O99511,"Diseases of the respiratory system complicating pregnancy, first trimester"
DRG38302,O99512,"Diseases of the respiratory system complicating pregnancy, second trimester"
DRG38302,O99513,"Diseases of the respiratory system complicating pregnancy, third trimester"
DRG38302,O99611,"Diseases of the digestive system complicating pregnancy, first trimester"
DRG38302,O99612,"Diseases of the digestive system complicating pregnancy, second trimester"
DRG38302,O99613,"Diseases of the digestive system complicating pregnancy, third trimester"
DRG38302,O99711,"Diseases of the skin and subcutaneous tissue complicating pregnancy, first trimester"
DRG38302,O99712,"Diseases of the skin and subcutaneous tissue complicating pregnancy, second trimester"
DRG38302,O99713,"Diseases of the skin and subcutaneous tissue complicating pregnancy, third trimester"
DRG38302,O99810,Abnormal glucose complicating pregnancy
DRG38302,O99830,Other infection carrier state complicating pregnancy
DRG38302,O9989,"Other specified diseases and conditions complicating pregnancy, childbirth and the puerperium"
DRG38302,O9A111,"Malignant neoplasm complicating pregnancy, first trimester"
DRG38302,O9A112,"Malignant neoplasm complicating pregnancy, second trimester"
DRG38302,O9A113,"Malignant neoplasm complicating pregnancy, third trimester"
DRG38302,O9A211,"Injury, poisoning and certain other consequences of external causes complicating pregnancy, first trimester"
DRG38302,O9A212,"Injury, poisoning and certain other consequences of external causes complicating pregnancy, second trimester"
DRG38302,O9A213,"Injury, poisoning and certain other consequences of external causes complicating pregnancy, third trimester"
DRG38302,O9A311,"Physical abuse complicating pregnancy, first trimester"
DRG38302,O9A312,"Physical abuse complicating pregnancy, second trimester"
DRG38302,O9A313,"Physical abuse complicating pregnancy, third trimester"
DRG38302,O9A411,"Sexual abuse complicating pregnancy, first trimester"
DRG38302,O9A412,"Sexual abuse complicating pregnancy, second trimester"
DRG38302,O9A413,"Sexual abuse complicating pregnancy, third trimester"
DRG38302,O9A511,"Psychological abuse complicating pregnancy, first trimester"
DRG38302,O9A512,"Psychological abuse complicating pregnancy, second trimester"
DRG38302,O9A513,"Psychological abuse complicating pregnancy, third trimester"
DRG38302,O010,Classical hydatidiform mole
DRG38302,O011,Incomplete and partial hydatidiform mole
DRG38302,O019,"Hydatidiform mole, unspecified"
DRG38302,O020,Blighted ovum and nonhydatidiform mole
DRG38302,O0281,Inappropriate change in quantitative human chorionic gonadotropin (hCG) in early pregnancy
DRG38302,O0289,Other abnormal products of conception
DRG38302,O029,"Abnormal product of conception, unspecified"
DRG38302,O131,"Gestational [pregnancy-induced] hypertension without significant proteinuria, first trimester"
DRG38302,O132,"Gestational [pregnancy-induced] hypertension without significant proteinuria, second trimester"
DRG38302,O133,"Gestational [pregnancy-induced] hypertension without significant proteinuria, third trimester"
DRG38302,O2201,"Varicose veins of lower extremity in pregnancy, first trimester"
DRG38302,O2202,"Varicose veins of lower extremity in pregnancy, second trimester"
DRG38302,O2203,"Varicose veins of lower extremity in pregnancy, third trimester"
DRG38302,O2211,"Genital varices in pregnancy, first trimester"
DRG38302,O2212,"Genital varices in pregnancy, second trimester"
DRG38302,O2213,"Genital varices in pregnancy, third trimester"
DRG38302,O2221,"Superficial thrombophlebitis in pregnancy, first trimester"
DRG38302,O2222,"Superficial thrombophlebitis in pregnancy, second trimester"
DRG38302,O2223,"Superficial thrombophlebitis in pregnancy, third trimester"
DRG38302,O2231,"Deep phlebothrombosis in pregnancy, first trimester"
DRG38302,O2232,"Deep phlebothrombosis in pregnancy, second trimester"
DRG38302,O2233,"Deep phlebothrombosis in pregnancy, third trimester"
DRG38302,O2241,"Hemorrhoids in pregnancy, first trimester"
DRG38302,O2242,"Hemorrhoids in pregnancy, second trimester"
DRG38302,O2243,"Hemorrhoids in pregnancy, third trimester"
DRG38302,O2251,"Cerebral venous thrombosis in pregnancy, first trimester"
DRG38302,O2252,"Cerebral venous thrombosis in pregnancy, second trimester"
DRG38302,O2253,"Cerebral venous thrombosis in pregnancy, third trimester"
DRG38302,O228X1,"Other venous complications in pregnancy, first trimester"
DRG38302,O228X2,"Other venous complications in pregnancy, second trimester"
DRG38302,O228X3,"Other venous complications in pregnancy, third trimester"
DRG38302,O2291,"Venous complication in pregnancy, unspecified, first trimester"
DRG38302,O2292,"Venous complication in pregnancy, unspecified, second trimester"
DRG38302,O2293,"Venous complication in pregnancy, unspecified, third trimester"
DRG38302,O2621,"Pregnancy care for patient with recurrent pregnancy loss, first trimester"
DRG38302,O2622,"Pregnancy care for patient with recurrent pregnancy loss, second trimester"
DRG38302,O2623,"Pregnancy care for patient with recurrent pregnancy loss, third trimester"
DRG38302,O2650,"Maternal hypotension syndrome, unspecified trimester"
DRG38302,O2651,"Maternal hypotension syndrome, first trimester"
DRG38302,O2652,"Maternal hypotension syndrome, second trimester"
DRG38302,O2653,"Maternal hypotension syndrome, third trimester"
DRG38302,O26841,"Uterine size-date discrepancy, first trimester"
DRG38302,O26842,"Uterine size-date discrepancy, second trimester"
DRG38302,O26843,"Uterine size-date discrepancy, third trimester"
DRG38302,O26851,"Spotting complicating pregnancy, first trimester"
DRG38302,O26852,"Spotting complicating pregnancy, second trimester"
DRG38302,O26853,"Spotting complicating pregnancy, third trimester"
DRG38302,O26872,"Cervical shortening, second trimester"
DRG38302,O26873,"Cervical shortening, third trimester"
DRG38302,O280,Abnormal hematological finding on antenatal screening of mother
DRG38302,O281,Abnormal biochemical finding on antenatal screening of mother
DRG38302,O282,Abnormal cytological finding on antenatal screening of mother
DRG38302,O283,Abnormal ultrasonic finding on antenatal screening of mother
DRG38302,O284,Abnormal radiological finding on antenatal screening of mother
DRG38302,O285,Abnormal chromosomal and genetic finding on antenatal screening of mother
DRG38302,O288,Other abnormal findings on antenatal screening of mother
DRG38302,O289,Unspecified abnormal findings on antenatal screening of mother
DRG38302,O30001,"Twin pregnancy, unspecified number of placenta and unspecified number of amniotic sacs, first trimester"
DRG38302,O30002,"Twin pregnancy, unspecified number of placenta and unspecified number of amniotic sacs, second trimester"
DRG38302,O30003,"Twin pregnancy, unspecified number of placenta and unspecified number of amniotic sacs, third trimester"
DRG38302,O30011,"Twin pregnancy, monochorionic/monoamniotic, first trimester"
DRG38302,O30012,"Twin pregnancy, monochorionic/monoamniotic, second trimester"
DRG38302,O30013,"Twin pregnancy, monochorionic/monoamniotic, third trimester"
DRG38302,O30021,"Conjoined twin pregnancy, first trimester"
