,DRG,CM-PCS,en
47896,DRG24302,M4105,"Infantile idiopathic scoliosis, thoracolumbar region"
47897,DRG24302,M4106,"Infantile idiopathic scoliosis, lumbar region"
47898,DRG24302,M4107,"Infantile idiopathic scoliosis, lumbosacral region"
47899,DRG24302,M4108,"Infantile idiopathic scoliosis, sacral and sacrococcygeal region"
47900,DRG24302,M41112,"Juvenile idiopathic scoliosis, cervical region"
47901,DRG24302,M41113,"Juvenile idiopathic scoliosis, cervicothoracic region"
47902,DRG24302,M41114,"Juvenile idiopathic scoliosis, thoracic region"
47903,DRG24302,M41115,"Juvenile idiopathic scoliosis, thoracolumbar region"
47904,DRG24302,M41116,"Juvenile idiopathic scoliosis, lumbar region"
47905,DRG24302,M41117,"Juvenile idiopathic scoliosis, lumbosacral region"
47906,DRG24302,M41119,"Juvenile idiopathic scoliosis, site unspecified"
47907,DRG24302,M41122,"Adolescent idiopathic scoliosis, cervical region"
47908,DRG24302,M41123,"Adolescent idiopathic scoliosis, cervicothoracic region"
47909,DRG24302,M41124,"Adolescent idiopathic scoliosis, thoracic region"
47910,DRG24302,M41125,"Adolescent idiopathic scoliosis, thoracolumbar region"
47911,DRG24302,M41126,"Adolescent idiopathic scoliosis, lumbar region"
47912,DRG24302,M41127,"Adolescent idiopathic scoliosis, lumbosacral region"
47913,DRG24302,M41129,"Adolescent idiopathic scoliosis, site unspecified"
47914,DRG24302,M4120,"Other idiopathic scoliosis, site unspecified"
47915,DRG24302,M4122,"Other idiopathic scoliosis, cervical region"
47916,DRG24302,M4123,"Other idiopathic scoliosis, cervicothoracic region"
47917,DRG24302,M4124,"Other idiopathic scoliosis, thoracic region"
47918,DRG24302,M4125,"Other idiopathic scoliosis, thoracolumbar region"
47919,DRG24302,M4126,"Other idiopathic scoliosis, lumbar region"
47920,DRG24302,M4127,"Other idiopathic scoliosis, lumbosacral region"
47921,DRG24302,M4130,"Thoracogenic scoliosis, site unspecified"
47922,DRG24302,M4134,"Thoracogenic scoliosis, thoracic region"
47923,DRG24302,M4135,"Thoracogenic scoliosis, thoracolumbar region"
47924,DRG24302,M4140,"Neuromuscular scoliosis, site unspecified"
47925,DRG24302,M4141,"Neuromuscular scoliosis, occipito-atlanto-axial region"
47926,DRG24302,M4142,"Neuromuscular scoliosis, cervical region"
47927,DRG24302,M4143,"Neuromuscular scoliosis, cervicothoracic region"
47928,DRG24302,M4144,"Neuromuscular scoliosis, thoracic region"
47929,DRG24302,M4145,"Neuromuscular scoliosis, thoracolumbar region"
47930,DRG24302,M4146,"Neuromuscular scoliosis, lumbar region"
47931,DRG24302,M4147,"Neuromuscular scoliosis, lumbosacral region"
47932,DRG24302,M4150,"Other secondary scoliosis, site unspecified"
47933,DRG24302,M4152,"Other secondary scoliosis, cervical region"
47934,DRG24302,M4153,"Other secondary scoliosis, cervicothoracic region"
47935,DRG24302,M4154,"Other secondary scoliosis, thoracic region"
47936,DRG24302,M4155,"Other secondary scoliosis, thoracolumbar region"
47937,DRG24302,M4156,"Other secondary scoliosis, lumbar region"
47938,DRG24302,M4157,"Other secondary scoliosis, lumbosacral region"
47939,DRG24302,M4180,"Other forms of scoliosis, site unspecified"
47940,DRG24302,M4182,"Other forms of scoliosis, cervical region"
47941,DRG24302,M4183,"Other forms of scoliosis, cervicothoracic region"
47942,DRG24302,M4184,"Other forms of scoliosis, thoracic region"
47943,DRG24302,M4185,"Other forms of scoliosis, thoracolumbar region"
47944,DRG24302,M4186,"Other forms of scoliosis, lumbar region"
47945,DRG24302,M4187,"Other forms of scoliosis, lumbosacral region"
47946,DRG24302,M419,"Scoliosis, unspecified"
47947,DRG24302,M4320,"Fusion of spine, site unspecified"
47948,DRG24302,M4321,"Fusion of spine, occipito-atlanto-axial region"
47949,DRG24302,M4322,"Fusion of spine, cervical region"
47950,DRG24302,M4323,"Fusion of spine, cervicothoracic region"
47951,DRG24302,M4324,"Fusion of spine, thoracic region"
47952,DRG24302,M4325,"Fusion of spine, thoracolumbar region"
47953,DRG24302,M4326,"Fusion of spine, lumbar region"
47954,DRG24302,M4327,"Fusion of spine, lumbosacral region"
47955,DRG24302,M4328,"Fusion of spine, sacral and sacrococcygeal region"
47956,DRG24302,M436,Torticollis
47957,DRG24302,M438X1,"Other specified deforming dorsopathies, occipito-atlanto-axial region"
47958,DRG24302,M438X2,"Other specified deforming dorsopathies, cervical region"
47959,DRG24302,M438X3,"Other specified deforming dorsopathies, cervicothoracic region"
47960,DRG24302,M438X4,"Other specified deforming dorsopathies, thoracic region"
47961,DRG24302,M438X5,"Other specified deforming dorsopathies, thoracolumbar region"
47962,DRG24302,M438X6,"Other specified deforming dorsopathies, lumbar region"
47963,DRG24302,M438X7,"Other specified deforming dorsopathies, lumbosacral region"
47964,DRG24302,M438X8,"Other specified deforming dorsopathies, sacral and sacrococcygeal region"
47965,DRG24302,M438X9,"Other specified deforming dorsopathies, site unspecified"
47966,DRG24302,M439,"Deforming dorsopathy, unspecified"
47967,DRG24302,M4640,"Discitis, unspecified, site unspecified"
47968,DRG24302,M4648,"Discitis, unspecified, sacral and sacrococcygeal region"
47969,DRG24302,M4649,"Discitis, unspecified, multiple sites in spine"
47970,DRG24302,M4830,"Traumatic spondylopathy, site unspecified"
47971,DRG24302,M4831,"Traumatic spondylopathy, occipito-atlanto-axial region"
47972,DRG24302,M4832,"Traumatic spondylopathy, cervical region"
47973,DRG24302,M4833,"Traumatic spondylopathy, cervicothoracic region"
47974,DRG24302,M4834,"Traumatic spondylopathy, thoracic region"
47975,DRG24302,M4835,"Traumatic spondylopathy, thoracolumbar region"
47976,DRG24302,M4836,"Traumatic spondylopathy, lumbar region"
47977,DRG24302,M4837,"Traumatic spondylopathy, lumbosacral region"
47978,DRG24302,M4838,"Traumatic spondylopathy, sacral and sacrococcygeal region"
47979,DRG24302,M4840XS,"Fatigue fracture of vertebra, site unspecified, sequela of fracture"
47980,DRG24302,M4841XS,"Fatigue fracture of vertebra, occipito-atlanto-axial region, sequela of fracture"
47981,DRG24302,M4842XS,"Fatigue fracture of vertebra, cervical region, sequela of fracture"
47982,DRG24302,M4843XS,"Fatigue fracture of vertebra, cervicothoracic region, sequela of fracture"
47983,DRG24302,M4844XS,"Fatigue fracture of vertebra, thoracic region, sequela of fracture"
47984,DRG24302,M4845XS,"Fatigue fracture of vertebra, thoracolumbar region, sequela of fracture"
47985,DRG24302,M4846XS,"Fatigue fracture of vertebra, lumbar region, sequela of fracture"
47986,DRG24302,M4847XS,"Fatigue fracture of vertebra, lumbosacral region, sequela of fracture"
47987,DRG24302,M4848XS,"Fatigue fracture of vertebra, sacral and sacrococcygeal region, sequela of fracture"
47988,DRG24302,M4850XS,"Collapsed vertebra, not elsewhere classified, site unspecified, sequela of fracture"
47989,DRG24302,M4851XS,"Collapsed vertebra, not elsewhere classified, occipito-atlanto-axial region, sequela of fracture"
47990,DRG24302,M4852XS,"Collapsed vertebra, not elsewhere classified, cervical region, sequela of fracture"
47991,DRG24302,M4853XS,"Collapsed vertebra, not elsewhere classified, cervicothoracic region, sequela of fracture"
47992,DRG24302,M4854XS,"Collapsed vertebra, not elsewhere classified, thoracic region, sequela of fracture"
47993,DRG24302,M4855XS,"Collapsed vertebra, not elsewhere classified, thoracolumbar region, sequela of fracture"
47994,DRG24302,M4856XS,"Collapsed vertebra, not elsewhere classified, lumbar region, sequela of fracture"
47995,DRG24302,M4857XS,"Collapsed vertebra, not elsewhere classified, lumbosacral region, sequela of fracture"
47996,DRG24302,M4858XS,"Collapsed vertebra, not elsewhere classified, sacral and sacrococcygeal region, sequela of fracture"
47997,DRG24302,M489,"Spondylopathy, unspecified"
47998,DRG24302,M5114,"Intervertebral disc disorders with radiculopathy, thoracic region"
47999,DRG24302,M5115,"Intervertebral disc disorders with radiculopathy, thoracolumbar region"
48000,DRG24302,M5116,"Intervertebral disc disorders with radiculopathy, lumbar region"
48001,DRG24302,M5117,"Intervertebral disc disorders with radiculopathy, lumbosacral region"
48002,DRG24302,M5144,"Schmorl's nodes, thoracic region"
48003,DRG24302,M5145,"Schmorl's nodes, thoracolumbar region"
48004,DRG24302,M5146,"Schmorl's nodes, lumbar region"
48005,DRG24302,M5147,"Schmorl's nodes, lumbosacral region"
48006,DRG24302,M532X7,"Spinal instabilities, lumbosacral region"
48007,DRG24302,M532X8,"Spinal instabilities, sacral and sacrococcygeal region"
48008,DRG24302,M533,"Sacrococcygeal disorders, not elsewhere classified"
48009,DRG24302,M5380,"Other specified dorsopathies, site unspecified"
48010,DRG24302,M5381,"Other specified dorsopathies, occipito-atlanto-axial region"
48011,DRG24302,M5382,"Other specified dorsopathies, cervical region"
48012,DRG24302,M5383,"Other specified dorsopathies, cervicothoracic region"
48013,DRG24302,M5384,"Other specified dorsopathies, thoracic region"
48014,DRG24302,M5385,"Other specified dorsopathies, thoracolumbar region"
48015,DRG24302,M5386,"Other specified dorsopathies, lumbar region"
48016,DRG24302,M5387,"Other specified dorsopathies, lumbosacral region"
48017,DRG24302,M5388,"Other specified dorsopathies, sacral and sacrococcygeal region"
48018,DRG24302,M539,"Dorsopathy, unspecified"
48019,DRG24302,M5403,"Panniculitis affecting regions of neck and back, cervicothoracic region"
48020,DRG24302,M5404,"Panniculitis affecting regions of neck and back, thoracic region"
48021,DRG24302,M5405,"Panniculitis affecting regions of neck and back, thoracolumbar region"
48022,DRG24302,M5406,"Panniculitis affecting regions of neck and back, lumbar region"
48023,DRG24302,M5407,"Panniculitis affecting regions of neck and back, lumbosacral region"
48024,DRG24302,M5408,"Panniculitis affecting regions of neck and back, sacral and sacrococcygeal region"
48025,DRG24302,M5409,"Panniculitis affecting regions, neck and back, multiple sites in spine"
48026,DRG24302,M5414,"Radiculopathy, thoracic region"
48027,DRG24302,M5415,"Radiculopathy, thoracolumbar region"
48028,DRG24302,M5416,"Radiculopathy, lumbar region"
48029,DRG24302,M5417,"Radiculopathy, lumbosacral region"
48030,DRG24302,M542,Cervicalgia
48031,DRG24302,M5430,"Sciatica, unspecified side"
48032,DRG24302,M5431,"Sciatica, right side"
48033,DRG24302,M5432,"Sciatica, left side"
48034,DRG24302,M5440,"Lumbago with sciatica, unspecified side"
48035,DRG24302,M5441,"Lumbago with sciatica, right side"
48036,DRG24302,M5442,"Lumbago with sciatica, left side"
48037,DRG24302,M545,Low back pain
48038,DRG24302,M546,Pain in thoracic spine
48039,DRG24302,M5481,Occipital neuralgia
48040,DRG24302,M5489,Other dorsalgia
48041,DRG24302,M549,"Dorsalgia, unspecified"
48042,DRG24302,M62830,Muscle spasm of back
48043,DRG24302,M6788,"Other specified disorders of synovium and tendon, other site"
48044,DRG24302,M8008XS,"Age-related osteoporosis with current pathological fracture, vertebra(e), sequela"
48045,DRG24302,M8088XS,"Other osteoporosis with current pathological fracture, vertebra(e), sequela"
48046,DRG24302,M84350S,"Stress fracture, pelvis, sequela"
48047,DRG24302,M84359S,"Stress fracture, hip, unspecified, sequela"
48048,DRG24302,M84454S,"Pathological fracture, pelvis, sequela"
48049,DRG24302,M84550S,"Pathological fracture in neoplastic disease, pelvis, sequela"
48050,DRG24302,M84559S,"Pathological fracture in neoplastic disease, hip, unspecified, sequela"
48051,DRG24302,M8458XS,"Pathological fracture in neoplastic disease, other specified site, sequela"
48052,DRG24302,M84650S,"Pathological fracture in other disease, pelvis, sequela"
48053,DRG24302,M84659S,"Pathological fracture in other disease, hip, unspecified, sequela"
48054,DRG24302,M961,"Postlaminectomy syndrome, not elsewhere classified"
48055,DRG24302,M962,Postradiation kyphosis
48056,DRG24302,M963,Postlaminectomy kyphosis
48057,DRG24302,M964,Postsurgical lordosis
48058,DRG24302,M965,Postradiation scoliosis
48059,DRG24302,M9901,Segmental and somatic dysfunction of cervical region
48060,DRG24302,M9902,Segmental and somatic dysfunction of thoracic region
48061,DRG24302,M9903,Segmental and somatic dysfunction of lumbar region
48062,DRG24302,M9904,Segmental and somatic dysfunction of sacral region
48063,DRG24302,M9910,Subluxation complex (vertebral) of head region
48064,DRG24302,M9911,Subluxation complex (vertebral) of cervical region
48065,DRG24302,M9912,Subluxation complex (vertebral) of thoracic region
48066,DRG24302,M9913,Subluxation complex (vertebral) of lumbar region
48067,DRG24302,M9914,Subluxation complex (vertebral) of sacral region
48068,DRG24302,M9915,Subluxation complex (vertebral) of pelvic region
48069,DRG24302,M9983,Other biomechanical lesions of lumbar region
48070,DRG24302,M9984,Other biomechanical lesions of sacral region
48071,DRG24302,Q76411,"Congenital kyphosis, occipito-atlanto-axial region"
48072,DRG24302,Q76412,"Congenital kyphosis, cervical region"
48073,DRG24302,Q76413,"Congenital kyphosis, cervicothoracic region"
48074,DRG24302,Q76414,"Congenital kyphosis, thoracic region"
48075,DRG24302,Q76415,"Congenital kyphosis, thoracolumbar region"
48076,DRG24302,Q76419,"Congenital kyphosis, unspecified region"
48077,DRG24302,Q7649,"Other congenital malformations of spine, not associated with scoliosis"
48078,DRG24302,R29891,Ocular torticollis
48079,DRG24302,S12000A,"Unspecified displaced fracture of first cervical vertebra, initial encounter for closed fracture"
48080,DRG24302,S12000B,"Unspecified displaced fracture of first cervical vertebra, initial encounter for open fracture"
48081,DRG24302,S12000S,"Unspecified displaced fracture of first cervical vertebra, sequela"
48082,DRG24302,S12001A,"Unspecified nondisplaced fracture of first cervical vertebra, initial encounter for closed fracture"
48083,DRG24302,S12001B,"Unspecified nondisplaced fracture of first cervical vertebra, initial encounter for open fracture"
48084,DRG24302,S12001S,"Unspecified nondisplaced fracture of first cervical vertebra, sequela"
48085,DRG24302,S1201XA,"Stable burst fracture of first cervical vertebra, initial encounter for closed fracture"
48086,DRG24302,S1201XB,"Stable burst fracture of first cervical vertebra, initial encounter for open fracture"
48087,DRG24302,S1201XS,"Stable burst fracture of first cervical vertebra, sequela"
48088,DRG24302,S1202XA,"Unstable burst fracture of first cervical vertebra, initial encounter for closed fracture"
48089,DRG24302,S1202XB,"Unstable burst fracture of first cervical vertebra, initial encounter for open fracture"
48090,DRG24302,S1202XS,"Unstable burst fracture of first cervical vertebra, sequela"
48091,DRG24302,S12030A,"Displaced posterior arch fracture of first cervical vertebra, initial encounter for closed fracture"
48092,DRG24302,S12030B,"Displaced posterior arch fracture of first cervical vertebra, initial encounter for open fracture"
48093,DRG24302,S12030S,"Displaced posterior arch fracture of first cervical vertebra, sequela"
48094,DRG24302,S12031A,"Nondisplaced posterior arch fracture of first cervical vertebra, initial encounter for closed fracture"
48095,DRG24302,S12031B,"Nondisplaced posterior arch fracture of first cervical vertebra, initial encounter for open fracture"
48096,DRG24302,S12031S,"Nondisplaced posterior arch fracture of first cervical vertebra, sequela"
48097,DRG24302,S12040A,"Displaced lateral mass fracture of first cervical vertebra, initial encounter for closed fracture"
48098,DRG24302,S12040B,"Displaced lateral mass fracture of first cervical vertebra, initial encounter for open fracture"
48099,DRG24302,S12040S,"Displaced lateral mass fracture of first cervical vertebra, sequela"
48100,DRG24302,S12041A,"Nondisplaced lateral mass fracture of first cervical vertebra, initial encounter for closed fracture"
48101,DRG24302,S12041B,"Nondisplaced lateral mass fracture of first cervical vertebra, initial encounter for open fracture"
48102,DRG24302,S12041S,"Nondisplaced lateral mass fracture of first cervical vertebra, sequela"
48103,DRG24302,S12090A,"Other displaced fracture of first cervical vertebra, initial encounter for closed fracture"
48104,DRG24302,S12090B,"Other displaced fracture of first cervical vertebra, initial encounter for open fracture"
48105,DRG24302,S12090S,"Other displaced fracture of first cervical vertebra, sequela"
48106,DRG24302,S12091A,"Other nondisplaced fracture of first cervical vertebra, initial encounter for closed fracture"
48107,DRG24302,S12091B,"Other nondisplaced fracture of first cervical vertebra, initial encounter for open fracture"
48108,DRG24302,S12091S,"Other nondisplaced fracture of first cervical vertebra, sequela"
48109,DRG24302,S12100A,"Unspecified displaced fracture of second cervical vertebra, initial encounter for closed fracture"
48110,DRG24302,S12100B,"Unspecified displaced fracture of second cervical vertebra, initial encounter for open fracture"
48111,DRG24302,S12100S,"Unspecified displaced fracture of second cervical vertebra, sequela"
48112,DRG24302,S12101A,"Unspecified nondisplaced fracture of second cervical vertebra, initial encounter for closed fracture"
48113,DRG24302,S12101B,"Unspecified nondisplaced fracture of second cervical vertebra, initial encounter for open fracture"
48114,DRG24302,S12101S,"Unspecified nondisplaced fracture of second cervical vertebra, sequela"
48115,DRG24302,S12110A,"Anterior displaced Type II dens fracture, initial encounter for closed fracture"
48116,DRG24302,S12110B,"Anterior displaced Type II dens fracture, initial encounter for open fracture"
48117,DRG24302,S12110S,"Anterior displaced Type II dens fracture, sequela"
48118,DRG24302,S12111A,"Posterior displaced Type II dens fracture, initial encounter for closed fracture"
48119,DRG24302,S12111B,"Posterior displaced Type II dens fracture, initial encounter for open fracture"
48120,DRG24302,S12111S,"Posterior displaced Type II dens fracture, sequela"
48121,DRG24302,S12112A,"Nondisplaced Type II dens fracture, initial encounter for closed fracture"
48122,DRG24302,S12112B,"Nondisplaced Type II dens fracture, initial encounter for open fracture"
48123,DRG24302,S12112S,"Nondisplaced Type II dens fracture, sequela"
48124,DRG24302,S12120A,"Other displaced dens fracture, initial encounter for closed fracture"
48125,DRG24302,S12120B,"Other displaced dens fracture, initial encounter for open fracture"
48126,DRG24302,S12120S,"Other displaced dens fracture, sequela"
48127,DRG24302,S12121A,"Other nondisplaced dens fracture, initial encounter for closed fracture"
48128,DRG24302,S12121B,"Other nondisplaced dens fracture, initial encounter for open fracture"
48129,DRG24302,S12121S,"Other nondisplaced dens fracture, sequela"
48130,DRG24302,S12130A,"Unspecified traumatic displaced spondylolisthesis of second cervical vertebra, initial encounter for closed fracture"
48131,DRG24302,S12130B,"Unspecified traumatic displaced spondylolisthesis of second cervical vertebra, initial encounter for open fracture"
48132,DRG24302,S12130S,"Unspecified traumatic displaced spondylolisthesis of second cervical vertebra, sequela"
48133,DRG24302,S12131A,"Unspecified traumatic nondisplaced spondylolisthesis of second cervical vertebra, initial encounter for closed fracture"
48134,DRG24302,S12131B,"Unspecified traumatic nondisplaced spondylolisthesis of second cervical vertebra, initial encounter for open fracture"
48135,DRG24302,S12131S,"Unspecified traumatic nondisplaced spondylolisthesis of second cervical vertebra, sequela"
48136,DRG24302,S1214XA,"Type III traumatic spondylolisthesis of second cervical vertebra, initial encounter for closed fracture"
48137,DRG24302,S1214XB,"Type III traumatic spondylolisthesis of second cervical vertebra, initial encounter for open fracture"
48138,DRG24302,S1214XS,"Type III traumatic spondylolisthesis of second cervical vertebra, sequela"
48139,DRG24302,S12150A,"Other traumatic displaced spondylolisthesis of second cervical vertebra, initial encounter for closed fracture"
48140,DRG24302,S12150B,"Other traumatic displaced spondylolisthesis of second cervical vertebra, initial encounter for open fracture"
48141,DRG24302,S12150S,"Other traumatic displaced spondylolisthesis of second cervical vertebra, sequela"
48142,DRG24302,S12151A,"Other traumatic nondisplaced spondylolisthesis of second cervical vertebra, initial encounter for closed fracture"
48143,DRG24302,S12151B,"Other traumatic nondisplaced spondylolisthesis of second cervical vertebra, initial encounter for open fracture"
48144,DRG24302,S12151S,"Other traumatic nondisplaced spondylolisthesis of second cervical vertebra, sequela"
48145,DRG24302,S12190A,"Other displaced fracture of second cervical vertebra, initial encounter for closed fracture"
48146,DRG24302,S12190B,"Other displaced fracture of second cervical vertebra, initial encounter for open fracture"
48147,DRG24302,S12190S,"Other displaced fracture of second cervical vertebra, sequela"
48148,DRG24302,S12191A,"Other nondisplaced fracture of second cervical vertebra, initial encounter for closed fracture"
48149,DRG24302,S12191B,"Other nondisplaced fracture of second cervical vertebra, initial encounter for open fracture"
48150,DRG24302,S12191S,"Other nondisplaced fracture of second cervical vertebra, sequela"
48151,DRG24302,S12200A,"Unspecified displaced fracture of third cervical vertebra, initial encounter for closed fracture"
48152,DRG24302,S12200B,"Unspecified displaced fracture of third cervical vertebra, initial encounter for open fracture"
48153,DRG24302,S12200S,"Unspecified displaced fracture of third cervical vertebra, sequela"
48154,DRG24302,S12201A,"Unspecified nondisplaced fracture of third cervical vertebra, initial encounter for closed fracture"
48155,DRG24302,S12201B,"Unspecified nondisplaced fracture of third cervical vertebra, initial encounter for open fracture"
48156,DRG24302,S12201S,"Unspecified nondisplaced fracture of third cervical vertebra, sequela"
48157,DRG24302,S12230A,"Unspecified traumatic displaced spondylolisthesis of third cervical vertebra, initial encounter for closed fracture"
48158,DRG24302,S12230B,"Unspecified traumatic displaced spondylolisthesis of third cervical vertebra, initial encounter for open fracture"
48159,DRG24302,S12230S,"Unspecified traumatic displaced spondylolisthesis of third cervical vertebra, sequela"
48160,DRG24302,S12231A,"Unspecified traumatic nondisplaced spondylolisthesis of third cervical vertebra, initial encounter for closed fracture"
48161,DRG24302,S12231B,"Unspecified traumatic nondisplaced spondylolisthesis of third cervical vertebra, initial encounter for open fracture"
48162,DRG24302,S12231S,"Unspecified traumatic nondisplaced spondylolisthesis of third cervical vertebra, sequela"
48163,DRG24302,S1224XA,"Type III traumatic spondylolisthesis of third cervical vertebra, initial encounter for closed fracture"
48164,DRG24302,S1224XB,"Type III traumatic spondylolisthesis of third cervical vertebra, initial encounter for open fracture"
48165,DRG24302,S1224XS,"Type III traumatic spondylolisthesis of third cervical vertebra, sequela"
48166,DRG24302,S12250A,"Other traumatic displaced spondylolisthesis of third cervical vertebra, initial encounter for closed fracture"
48167,DRG24302,S12250B,"Other traumatic displaced spondylolisthesis of third cervical vertebra, initial encounter for open fracture"
48168,DRG24302,S12250S,"Other traumatic displaced spondylolisthesis of third cervical vertebra, sequela"
48169,DRG24302,S12251A,"Other traumatic nondisplaced spondylolisthesis of third cervical vertebra, initial encounter for closed fracture"
48170,DRG24302,S12251B,"Other traumatic nondisplaced spondylolisthesis of third cervical vertebra, initial encounter for open fracture"
48171,DRG24302,S12251S,"Other traumatic nondisplaced spondylolisthesis of third cervical vertebra, sequela"
48172,DRG24302,S12290A,"Other displaced fracture of third cervical vertebra, initial encounter for closed fracture"
48173,DRG24302,S12290B,"Other displaced fracture of third cervical vertebra, initial encounter for open fracture"
48174,DRG24302,S12290S,"Other displaced fracture of third cervical vertebra, sequela"
48175,DRG24302,S12291A,"Other nondisplaced fracture of third cervical vertebra, initial encounter for closed fracture"
48176,DRG24302,S12291B,"Other nondisplaced fracture of third cervical vertebra, initial encounter for open fracture"
48177,DRG24302,S12291S,"Other nondisplaced fracture of third cervical vertebra, sequela"
48178,DRG24302,S12300A,"Unspecified displaced fracture of fourth cervical vertebra, initial encounter for closed fracture"
48179,DRG24302,S12300B,"Unspecified displaced fracture of fourth cervical vertebra, initial encounter for open fracture"
48180,DRG24302,S12300S,"Unspecified displaced fracture of fourth cervical vertebra, sequela"
48181,DRG24302,S12301A,"Unspecified nondisplaced fracture of fourth cervical vertebra, initial encounter for closed fracture"
48182,DRG24302,S12301B,"Unspecified nondisplaced fracture of fourth cervical vertebra, initial encounter for open fracture"
48183,DRG24302,S12301S,"Unspecified nondisplaced fracture of fourth cervical vertebra, sequela"
48184,DRG24302,S12330A,"Unspecified traumatic displaced spondylolisthesis of fourth cervical vertebra, initial encounter for closed fracture"
48185,DRG24302,S12330B,"Unspecified traumatic displaced spondylolisthesis of fourth cervical vertebra, initial encounter for open fracture"
48186,DRG24302,S12330S,"Unspecified traumatic displaced spondylolisthesis of fourth cervical vertebra, sequela"
48187,DRG24302,S12331A,"Unspecified traumatic nondisplaced spondylolisthesis of fourth cervical vertebra, initial encounter for closed fracture"
48188,DRG24302,S12331B,"Unspecified traumatic nondisplaced spondylolisthesis of fourth cervical vertebra, initial encounter for open fracture"
48189,DRG24302,S12331S,"Unspecified traumatic nondisplaced spondylolisthesis of fourth cervical vertebra, sequela"
48190,DRG24302,S1234XA,"Type III traumatic spondylolisthesis of fourth cervical vertebra, initial encounter for closed fracture"
48191,DRG24302,S1234XB,"Type III traumatic spondylolisthesis of fourth cervical vertebra, initial encounter for open fracture"
48192,DRG24302,S1234XS,"Type III traumatic spondylolisthesis of fourth cervical vertebra, sequela"
48193,DRG24302,S12350A,"Other traumatic displaced spondylolisthesis of fourth cervical vertebra, initial encounter for closed fracture"
48194,DRG24302,S12350B,"Other traumatic displaced spondylolisthesis of fourth cervical vertebra, initial encounter for open fracture"
48195,DRG24302,S12350S,"Other traumatic displaced spondylolisthesis of fourth cervical vertebra, sequela"
48196,DRG24302,S12351A,"Other traumatic nondisplaced spondylolisthesis of fourth cervical vertebra, initial encounter for closed fracture"
48197,DRG24302,S12351B,"Other traumatic nondisplaced spondylolisthesis of fourth cervical vertebra, initial encounter for open fracture"
48198,DRG24302,S12351S,"Other traumatic nondisplaced spondylolisthesis of fourth cervical vertebra, sequela"
48199,DRG24302,S12390A,"Other displaced fracture of fourth cervical vertebra, initial encounter for closed fracture"
48200,DRG24302,S12390B,"Other displaced fracture of fourth cervical vertebra, initial encounter for open fracture"
48201,DRG24302,S12390S,"Other displaced fracture of fourth cervical vertebra, sequela"
48202,DRG24302,S12391A,"Other nondisplaced fracture of fourth cervical vertebra, initial encounter for closed fracture"
48203,DRG24302,S12391B,"Other nondisplaced fracture of fourth cervical vertebra, initial encounter for open fracture"
48204,DRG24302,S12391S,"Other nondisplaced fracture of fourth cervical vertebra, sequela"
48205,DRG24302,S12400A,"Unspecified displaced fracture of fifth cervical vertebra, initial encounter for closed fracture"
48206,DRG24302,S12400B,"Unspecified displaced fracture of fifth cervical vertebra, initial encounter for open fracture"
48207,DRG24302,S12400S,"Unspecified displaced fracture of fifth cervical vertebra, sequela"
48208,DRG24302,S12401A,"Unspecified nondisplaced fracture of fifth cervical vertebra, initial encounter for closed fracture"
48209,DRG24302,S12401B,"Unspecified nondisplaced fracture of fifth cervical vertebra, initial encounter for open fracture"
48210,DRG24302,S12401S,"Unspecified nondisplaced fracture of fifth cervical vertebra, sequela"
