,DRG,CM-PCS,en
7511,DRG06309,03BJ4ZZ,"Excision of Left Common Carotid Artery, Percutaneous Endoscopic Approach"
7512,DRG06309,03BK0ZZ,"Excision of Right Internal Carotid Artery, Open Approach"
7513,DRG06309,03BK3ZZ,"Excision of Right Internal Carotid Artery, Percutaneous Approach"
7514,DRG06309,03BK4ZZ,"Excision of Right Internal Carotid Artery, Percutaneous Endoscopic Approach"
7515,DRG06309,03BL0ZZ,"Excision of Left Internal Carotid Artery, Open Approach"
7516,DRG06309,03BL3ZZ,"Excision of Left Internal Carotid Artery, Percutaneous Approach"
7517,DRG06309,03BL4ZZ,"Excision of Left Internal Carotid Artery, Percutaneous Endoscopic Approach"
7518,DRG06309,03BM0ZZ,"Excision of Right External Carotid Artery, Open Approach"
7519,DRG06309,03BM3ZZ,"Excision of Right External Carotid Artery, Percutaneous Approach"
7520,DRG06309,03BM4ZZ,"Excision of Right External Carotid Artery, Percutaneous Endoscopic Approach"
7521,DRG06309,03BN0ZZ,"Excision of Left External Carotid Artery, Open Approach"
7522,DRG06309,03BN3ZZ,"Excision of Left External Carotid Artery, Percutaneous Approach"
7523,DRG06309,03BN4ZZ,"Excision of Left External Carotid Artery, Percutaneous Endoscopic Approach"
7524,DRG06309,03BP0ZZ,"Excision of Right Vertebral Artery, Open Approach"
7525,DRG06309,03BP3ZZ,"Excision of Right Vertebral Artery, Percutaneous Approach"
7526,DRG06309,03BP4ZZ,"Excision of Right Vertebral Artery, Percutaneous Endoscopic Approach"
7527,DRG06309,03BQ0ZZ,"Excision of Left Vertebral Artery, Open Approach"
7528,DRG06309,03BQ3ZZ,"Excision of Left Vertebral Artery, Percutaneous Approach"
7529,DRG06309,03BQ4ZZ,"Excision of Left Vertebral Artery, Percutaneous Endoscopic Approach"
7530,DRG06309,03BR0ZZ,"Excision of Face Artery, Open Approach"
7531,DRG06309,03BR3ZZ,"Excision of Face Artery, Percutaneous Approach"
7532,DRG06309,03BR4ZZ,"Excision of Face Artery, Percutaneous Endoscopic Approach"
7533,DRG06309,03BS0ZZ,"Excision of Right Temporal Artery, Open Approach"
7534,DRG06309,03BS3ZZ,"Excision of Right Temporal Artery, Percutaneous Approach"
7535,DRG06309,03BS4ZZ,"Excision of Right Temporal Artery, Percutaneous Endoscopic Approach"
7536,DRG06309,03BT0ZZ,"Excision of Left Temporal Artery, Open Approach"
7537,DRG06309,03BT3ZZ,"Excision of Left Temporal Artery, Percutaneous Approach"
7538,DRG06309,03BT4ZZ,"Excision of Left Temporal Artery, Percutaneous Endoscopic Approach"
7539,DRG06309,03BU0ZZ,"Excision of Right Thyroid Artery, Open Approach"
7540,DRG06309,03BU3ZZ,"Excision of Right Thyroid Artery, Percutaneous Approach"
7541,DRG06309,03BU4ZZ,"Excision of Right Thyroid Artery, Percutaneous Endoscopic Approach"
7542,DRG06309,03BV0ZZ,"Excision of Left Thyroid Artery, Open Approach"
7543,DRG06309,03BV3ZZ,"Excision of Left Thyroid Artery, Percutaneous Approach"
7544,DRG06309,03BV4ZZ,"Excision of Left Thyroid Artery, Percutaneous Endoscopic Approach"
7545,DRG06309,03CH0ZZ,"Extirpation of Matter from Right Common Carotid Artery, Open Approach"
7546,DRG06309,03CH3ZZ,"Extirpation of Matter from Right Common Carotid Artery, Percutaneous Approach"
7547,DRG06309,03CH4ZZ,"Extirpation of Matter from Right Common Carotid Artery, Percutaneous Endoscopic Approach"
7548,DRG06309,03CJ0ZZ,"Extirpation of Matter from Left Common Carotid Artery, Open Approach"
7549,DRG06309,03CJ3ZZ,"Extirpation of Matter from Left Common Carotid Artery, Percutaneous Approach"
7550,DRG06309,03CJ4ZZ,"Extirpation of Matter from Left Common Carotid Artery, Percutaneous Endoscopic Approach"
7551,DRG06309,03CK0ZZ,"Extirpation of Matter from Right Internal Carotid Artery, Open Approach"
7552,DRG06309,03CK3ZZ,"Extirpation of Matter from Right Internal Carotid Artery, Percutaneous Approach"
7553,DRG06309,03CK4ZZ,"Extirpation of Matter from Right Internal Carotid Artery, Percutaneous Endoscopic Approach"
7554,DRG06309,03CL0ZZ,"Extirpation of Matter from Left Internal Carotid Artery, Open Approach"
7555,DRG06309,03CL3ZZ,"Extirpation of Matter from Left Internal Carotid Artery, Percutaneous Approach"
7556,DRG06309,03CL4ZZ,"Extirpation of Matter from Left Internal Carotid Artery, Percutaneous Endoscopic Approach"
7557,DRG06309,03CM0ZZ,"Extirpation of Matter from Right External Carotid Artery, Open Approach"
7558,DRG06309,03CM3ZZ,"Extirpation of Matter from Right External Carotid Artery, Percutaneous Approach"
7559,DRG06309,03CM4ZZ,"Extirpation of Matter from Right External Carotid Artery, Percutaneous Endoscopic Approach"
7560,DRG06309,03CN0ZZ,"Extirpation of Matter from Left External Carotid Artery, Open Approach"
7561,DRG06309,03CN3ZZ,"Extirpation of Matter from Left External Carotid Artery, Percutaneous Approach"
7562,DRG06309,03CN4ZZ,"Extirpation of Matter from Left External Carotid Artery, Percutaneous Endoscopic Approach"
7563,DRG06309,03CP0ZZ,"Extirpation of Matter from Right Vertebral Artery, Open Approach"
7564,DRG06309,03CP3ZZ,"Extirpation of Matter from Right Vertebral Artery, Percutaneous Approach"
7565,DRG06309,03CP4ZZ,"Extirpation of Matter from Right Vertebral Artery, Percutaneous Endoscopic Approach"
7566,DRG06309,03CQ0ZZ,"Extirpation of Matter from Left Vertebral Artery, Open Approach"
7567,DRG06309,03CQ3ZZ,"Extirpation of Matter from Left Vertebral Artery, Percutaneous Approach"
7568,DRG06309,03CQ4ZZ,"Extirpation of Matter from Left Vertebral Artery, Percutaneous Endoscopic Approach"
7569,DRG06309,03CR0ZZ,"Extirpation of Matter from Face Artery, Open Approach"
7570,DRG06309,03CR3ZZ,"Extirpation of Matter from Face Artery, Percutaneous Approach"
7571,DRG06309,03CR4ZZ,"Extirpation of Matter from Face Artery, Percutaneous Endoscopic Approach"
7572,DRG06309,03CS0ZZ,"Extirpation of Matter from Right Temporal Artery, Open Approach"
7573,DRG06309,03CS3ZZ,"Extirpation of Matter from Right Temporal Artery, Percutaneous Approach"
7574,DRG06309,03CS4ZZ,"Extirpation of Matter from Right Temporal Artery, Percutaneous Endoscopic Approach"
7575,DRG06309,03CT0ZZ,"Extirpation of Matter from Left Temporal Artery, Open Approach"
7576,DRG06309,03CT3ZZ,"Extirpation of Matter from Left Temporal Artery, Percutaneous Approach"
7577,DRG06309,03CT4ZZ,"Extirpation of Matter from Left Temporal Artery, Percutaneous Endoscopic Approach"
7578,DRG06309,03CU0ZZ,"Extirpation of Matter from Right Thyroid Artery, Open Approach"
7579,DRG06309,03CU3ZZ,"Extirpation of Matter from Right Thyroid Artery, Percutaneous Approach"
7580,DRG06309,03CU4ZZ,"Extirpation of Matter from Right Thyroid Artery, Percutaneous Endoscopic Approach"
7581,DRG06309,03CV0ZZ,"Extirpation of Matter from Left Thyroid Artery, Open Approach"
7582,DRG06309,03CV3ZZ,"Extirpation of Matter from Left Thyroid Artery, Percutaneous Approach"
7583,DRG06309,03CV4ZZ,"Extirpation of Matter from Left Thyroid Artery, Percutaneous Endoscopic Approach"
7584,DRG06309,03CY0ZZ,"Extirpation of Matter from Upper Artery, Open Approach"
7585,DRG06309,03CY3ZZ,"Extirpation of Matter from Upper Artery, Percutaneous Approach"
7586,DRG06309,03CY4ZZ,"Extirpation of Matter from Upper Artery, Percutaneous Endoscopic Approach"
7587,DRG06309,03H00DZ,"Insertion of Intraluminal Device into Right Internal Mammary Artery, Open Approach"
7588,DRG06309,03H03DZ,"Insertion of Intraluminal Device into Right Internal Mammary Artery, Percutaneous Approach"
7589,DRG06309,03H04DZ,"Insertion of Intraluminal Device into Right Internal Mammary Artery, Percutaneous Endoscopic Approach"
7590,DRG06309,03H10DZ,"Insertion of Intraluminal Device into Left Internal Mammary Artery, Open Approach"
7591,DRG06309,03H13DZ,"Insertion of Intraluminal Device into Left Internal Mammary Artery, Percutaneous Approach"
7592,DRG06309,03H14DZ,"Insertion of Intraluminal Device into Left Internal Mammary Artery, Percutaneous Endoscopic Approach"
7593,DRG06309,03H20DZ,"Insertion of Intraluminal Device into Innominate Artery, Open Approach"
7594,DRG06309,03H23DZ,"Insertion of Intraluminal Device into Innominate Artery, Percutaneous Approach"
7595,DRG06309,03H24DZ,"Insertion of Intraluminal Device into Innominate Artery, Percutaneous Endoscopic Approach"
7596,DRG06309,03H30DZ,"Insertion of Intraluminal Device into Right Subclavian Artery, Open Approach"
7597,DRG06309,03H33DZ,"Insertion of Intraluminal Device into Right Subclavian Artery, Percutaneous Approach"
7598,DRG06309,03H34DZ,"Insertion of Intraluminal Device into Right Subclavian Artery, Percutaneous Endoscopic Approach"
7599,DRG06309,03H40DZ,"Insertion of Intraluminal Device into Left Subclavian Artery, Open Approach"
7600,DRG06309,03H43DZ,"Insertion of Intraluminal Device into Left Subclavian Artery, Percutaneous Approach"
7601,DRG06309,03H44DZ,"Insertion of Intraluminal Device into Left Subclavian Artery, Percutaneous Endoscopic Approach"
7602,DRG06309,03H50DZ,"Insertion of Intraluminal Device into Right Axillary Artery, Open Approach"
7603,DRG06309,03H53DZ,"Insertion of Intraluminal Device into Right Axillary Artery, Percutaneous Approach"
7604,DRG06309,03H54DZ,"Insertion of Intraluminal Device into Right Axillary Artery, Percutaneous Endoscopic Approach"
7605,DRG06309,03H60DZ,"Insertion of Intraluminal Device into Left Axillary Artery, Open Approach"
7606,DRG06309,03H63DZ,"Insertion of Intraluminal Device into Left Axillary Artery, Percutaneous Approach"
7607,DRG06309,03H64DZ,"Insertion of Intraluminal Device into Left Axillary Artery, Percutaneous Endoscopic Approach"
7608,DRG06309,03H70DZ,"Insertion of Intraluminal Device into Right Brachial Artery, Open Approach"
7609,DRG06309,03H73DZ,"Insertion of Intraluminal Device into Right Brachial Artery, Percutaneous Approach"
7610,DRG06309,03H74DZ,"Insertion of Intraluminal Device into Right Brachial Artery, Percutaneous Endoscopic Approach"
7611,DRG06309,03H80DZ,"Insertion of Intraluminal Device into Left Brachial Artery, Open Approach"
7612,DRG06309,03H83DZ,"Insertion of Intraluminal Device into Left Brachial Artery, Percutaneous Approach"
7613,DRG06309,03H84DZ,"Insertion of Intraluminal Device into Left Brachial Artery, Percutaneous Endoscopic Approach"
7614,DRG06309,03H90DZ,"Insertion of Intraluminal Device into Right Ulnar Artery, Open Approach"
7615,DRG06309,03H93DZ,"Insertion of Intraluminal Device into Right Ulnar Artery, Percutaneous Approach"
7616,DRG06309,03H94DZ,"Insertion of Intraluminal Device into Right Ulnar Artery, Percutaneous Endoscopic Approach"
7617,DRG06309,03HA0DZ,"Insertion of Intraluminal Device into Left Ulnar Artery, Open Approach"
7618,DRG06309,03HA3DZ,"Insertion of Intraluminal Device into Left Ulnar Artery, Percutaneous Approach"
7619,DRG06309,03HA4DZ,"Insertion of Intraluminal Device into Left Ulnar Artery, Percutaneous Endoscopic Approach"
7620,DRG06309,03HB0DZ,"Insertion of Intraluminal Device into Right Radial Artery, Open Approach"
7621,DRG06309,03HB3DZ,"Insertion of Intraluminal Device into Right Radial Artery, Percutaneous Approach"
7622,DRG06309,03HB4DZ,"Insertion of Intraluminal Device into Right Radial Artery, Percutaneous Endoscopic Approach"
7623,DRG06309,03HC0DZ,"Insertion of Intraluminal Device into Left Radial Artery, Open Approach"
7624,DRG06309,03HC3DZ,"Insertion of Intraluminal Device into Left Radial Artery, Percutaneous Approach"
7625,DRG06309,03HC4DZ,"Insertion of Intraluminal Device into Left Radial Artery, Percutaneous Endoscopic Approach"
7626,DRG06309,03HD0DZ,"Insertion of Intraluminal Device into Right Hand Artery, Open Approach"
7627,DRG06309,03HD3DZ,"Insertion of Intraluminal Device into Right Hand Artery, Percutaneous Approach"
7628,DRG06309,03HD4DZ,"Insertion of Intraluminal Device into Right Hand Artery, Percutaneous Endoscopic Approach"
7629,DRG06309,03HF0DZ,"Insertion of Intraluminal Device into Left Hand Artery, Open Approach"
7630,DRG06309,03HF3DZ,"Insertion of Intraluminal Device into Left Hand Artery, Percutaneous Approach"
7631,DRG06309,03HF4DZ,"Insertion of Intraluminal Device into Left Hand Artery, Percutaneous Endoscopic Approach"
7632,DRG06309,03HG0DZ,"Insertion of Intraluminal Device into Intracranial Artery, Open Approach"
7633,DRG06309,03HG3DZ,"Insertion of Intraluminal Device into Intracranial Artery, Percutaneous Approach"
7634,DRG06309,03HG4DZ,"Insertion of Intraluminal Device into Intracranial Artery, Percutaneous Endoscopic Approach"
7635,DRG06309,03HH0DZ,"Insertion of Intraluminal Device into Right Common Carotid Artery, Open Approach"
7636,DRG06309,03HH3DZ,"Insertion of Intraluminal Device into Right Common Carotid Artery, Percutaneous Approach"
7637,DRG06309,03HH4DZ,"Insertion of Intraluminal Device into Right Common Carotid Artery, Percutaneous Endoscopic Approach"
7638,DRG06309,03HJ0DZ,"Insertion of Intraluminal Device into Left Common Carotid Artery, Open Approach"
7639,DRG06309,03HJ3DZ,"Insertion of Intraluminal Device into Left Common Carotid Artery, Percutaneous Approach"
7640,DRG06309,03HJ4DZ,"Insertion of Intraluminal Device into Left Common Carotid Artery, Percutaneous Endoscopic Approach"
7641,DRG06309,03HK0DZ,"Insertion of Intraluminal Device into Right Internal Carotid Artery, Open Approach"
7642,DRG06309,03HK3DZ,"Insertion of Intraluminal Device into Right Internal Carotid Artery, Percutaneous Approach"
7643,DRG06309,03HK4DZ,"Insertion of Intraluminal Device into Right Internal Carotid Artery, Percutaneous Endoscopic Approach"
7644,DRG06309,03HL0DZ,"Insertion of Intraluminal Device into Left Internal Carotid Artery, Open Approach"
7645,DRG06309,03HL3DZ,"Insertion of Intraluminal Device into Left Internal Carotid Artery, Percutaneous Approach"
7646,DRG06309,03HL4DZ,"Insertion of Intraluminal Device into Left Internal Carotid Artery, Percutaneous Endoscopic Approach"
7647,DRG06309,03HM0DZ,"Insertion of Intraluminal Device into Right External Carotid Artery, Open Approach"
7648,DRG06309,03HM3DZ,"Insertion of Intraluminal Device into Right External Carotid Artery, Percutaneous Approach"
7649,DRG06309,03HM4DZ,"Insertion of Intraluminal Device into Right External Carotid Artery, Percutaneous Endoscopic Approach"
7650,DRG06309,03HN0DZ,"Insertion of Intraluminal Device into Left External Carotid Artery, Open Approach"
7651,DRG06309,03HN3DZ,"Insertion of Intraluminal Device into Left External Carotid Artery, Percutaneous Approach"
7652,DRG06309,03HN4DZ,"Insertion of Intraluminal Device into Left External Carotid Artery, Percutaneous Endoscopic Approach"
7653,DRG06309,03HP0DZ,"Insertion of Intraluminal Device into Right Vertebral Artery, Open Approach"
7654,DRG06309,03HP3DZ,"Insertion of Intraluminal Device into Right Vertebral Artery, Percutaneous Approach"
7655,DRG06309,03HP4DZ,"Insertion of Intraluminal Device into Right Vertebral Artery, Percutaneous Endoscopic Approach"
7656,DRG06309,03HQ0DZ,"Insertion of Intraluminal Device into Left Vertebral Artery, Open Approach"
7657,DRG06309,03HQ3DZ,"Insertion of Intraluminal Device into Left Vertebral Artery, Percutaneous Approach"
7658,DRG06309,03HQ4DZ,"Insertion of Intraluminal Device into Left Vertebral Artery, Percutaneous Endoscopic Approach"
7659,DRG06309,03HR0DZ,"Insertion of Intraluminal Device into Face Artery, Open Approach"
7660,DRG06309,03HR3DZ,"Insertion of Intraluminal Device into Face Artery, Percutaneous Approach"
7661,DRG06309,03HR4DZ,"Insertion of Intraluminal Device into Face Artery, Percutaneous Endoscopic Approach"
7662,DRG06309,03HS0DZ,"Insertion of Intraluminal Device into Right Temporal Artery, Open Approach"
7663,DRG06309,03HS3DZ,"Insertion of Intraluminal Device into Right Temporal Artery, Percutaneous Approach"
7664,DRG06309,03HS4DZ,"Insertion of Intraluminal Device into Right Temporal Artery, Percutaneous Endoscopic Approach"
7665,DRG06309,03HT0DZ,"Insertion of Intraluminal Device into Left Temporal Artery, Open Approach"
7666,DRG06309,03HT3DZ,"Insertion of Intraluminal Device into Left Temporal Artery, Percutaneous Approach"
7667,DRG06309,03HT4DZ,"Insertion of Intraluminal Device into Left Temporal Artery, Percutaneous Endoscopic Approach"
7668,DRG06309,03HU0DZ,"Insertion of Intraluminal Device into Right Thyroid Artery, Open Approach"
7669,DRG06309,03HU3DZ,"Insertion of Intraluminal Device into Right Thyroid Artery, Percutaneous Approach"
7670,DRG06309,03HU4DZ,"Insertion of Intraluminal Device into Right Thyroid Artery, Percutaneous Endoscopic Approach"
7671,DRG06309,03HV0DZ,"Insertion of Intraluminal Device into Left Thyroid Artery, Open Approach"
7672,DRG06309,03HV3DZ,"Insertion of Intraluminal Device into Left Thyroid Artery, Percutaneous Approach"
7673,DRG06309,03HV4DZ,"Insertion of Intraluminal Device into Left Thyroid Artery, Percutaneous Endoscopic Approach"
7674,DRG06309,03HY0DZ,"Insertion of Intraluminal Device into Upper Artery, Open Approach"
7675,DRG06309,03HY3DZ,"Insertion of Intraluminal Device into Upper Artery, Percutaneous Approach"
7676,DRG06309,03HY4DZ,"Insertion of Intraluminal Device into Upper Artery, Percutaneous Endoscopic Approach"
7677,DRG06309,03LH0CZ,"Occlusion of Right Common Carotid Artery with Extraluminal Device, Open Approach"
7678,DRG06309,03LH0ZZ,"Occlusion of Right Common Carotid Artery, Open Approach"
7679,DRG06309,03LH3CZ,"Occlusion of Right Common Carotid Artery with Extraluminal Device, Percutaneous Approach"
7680,DRG06309,03LH3ZZ,"Occlusion of Right Common Carotid Artery, Percutaneous Approach"
7681,DRG06309,03LH4CZ,"Occlusion of Right Common Carotid Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
7682,DRG06309,03LH4ZZ,"Occlusion of Right Common Carotid Artery, Percutaneous Endoscopic Approach"
7683,DRG06309,03LJ0CZ,"Occlusion of Left Common Carotid Artery with Extraluminal Device, Open Approach"
7684,DRG06309,03LJ0ZZ,"Occlusion of Left Common Carotid Artery, Open Approach"
7685,DRG06309,03LJ3CZ,"Occlusion of Left Common Carotid Artery with Extraluminal Device, Percutaneous Approach"
7686,DRG06309,03LJ3ZZ,"Occlusion of Left Common Carotid Artery, Percutaneous Approach"
7687,DRG06309,03LJ4CZ,"Occlusion of Left Common Carotid Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
7688,DRG06309,03LJ4ZZ,"Occlusion of Left Common Carotid Artery, Percutaneous Endoscopic Approach"
7689,DRG06309,03LK0CZ,"Occlusion of Right Internal Carotid Artery with Extraluminal Device, Open Approach"
7690,DRG06309,03LK0ZZ,"Occlusion of Right Internal Carotid Artery, Open Approach"
7691,DRG06309,03LK3CZ,"Occlusion of Right Internal Carotid Artery with Extraluminal Device, Percutaneous Approach"
7692,DRG06309,03LK3ZZ,"Occlusion of Right Internal Carotid Artery, Percutaneous Approach"
7693,DRG06309,03LK4CZ,"Occlusion of Right Internal Carotid Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
7694,DRG06309,03LK4ZZ,"Occlusion of Right Internal Carotid Artery, Percutaneous Endoscopic Approach"
7695,DRG06309,03LL0CZ,"Occlusion of Left Internal Carotid Artery with Extraluminal Device, Open Approach"
7696,DRG06309,03LL0ZZ,"Occlusion of Left Internal Carotid Artery, Open Approach"
7697,DRG06309,03LL3CZ,"Occlusion of Left Internal Carotid Artery with Extraluminal Device, Percutaneous Approach"
7698,DRG06309,03LL3ZZ,"Occlusion of Left Internal Carotid Artery, Percutaneous Approach"
7699,DRG06309,03LL4CZ,"Occlusion of Left Internal Carotid Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
7700,DRG06309,03LL4ZZ,"Occlusion of Left Internal Carotid Artery, Percutaneous Endoscopic Approach"
7701,DRG06309,03LP0CZ,"Occlusion of Right Vertebral Artery with Extraluminal Device, Open Approach"
7702,DRG06309,03LP0ZZ,"Occlusion of Right Vertebral Artery, Open Approach"
7703,DRG06309,03LP3CZ,"Occlusion of Right Vertebral Artery with Extraluminal Device, Percutaneous Approach"
7704,DRG06309,03LP3ZZ,"Occlusion of Right Vertebral Artery, Percutaneous Approach"
7705,DRG06309,03LP4CZ,"Occlusion of Right Vertebral Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
7706,DRG06309,03LP4ZZ,"Occlusion of Right Vertebral Artery, Percutaneous Endoscopic Approach"
7707,DRG06309,03LQ0CZ,"Occlusion of Left Vertebral Artery with Extraluminal Device, Open Approach"
7708,DRG06309,03LQ0ZZ,"Occlusion of Left Vertebral Artery, Open Approach"
7709,DRG06309,03LQ3CZ,"Occlusion of Left Vertebral Artery with Extraluminal Device, Percutaneous Approach"
7710,DRG06309,03LQ3ZZ,"Occlusion of Left Vertebral Artery, Percutaneous Approach"
7711,DRG06309,03LQ4CZ,"Occlusion of Left Vertebral Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
7712,DRG06309,03LQ4ZZ,"Occlusion of Left Vertebral Artery, Percutaneous Endoscopic Approach"
7713,DRG06309,03LR0CZ,"Occlusion of Face Artery with Extraluminal Device, Open Approach"
7714,DRG06309,03LR0ZZ,"Occlusion of Face Artery, Open Approach"
7715,DRG06309,03LR3CZ,"Occlusion of Face Artery with Extraluminal Device, Percutaneous Approach"
7716,DRG06309,03LR3ZZ,"Occlusion of Face Artery, Percutaneous Approach"
7717,DRG06309,03LR4CZ,"Occlusion of Face Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
7718,DRG06309,03LR4ZZ,"Occlusion of Face Artery, Percutaneous Endoscopic Approach"
7719,DRG06309,03LS0CZ,"Occlusion of Right Temporal Artery with Extraluminal Device, Open Approach"
7720,DRG06309,03LS0ZZ,"Occlusion of Right Temporal Artery, Open Approach"
7721,DRG06309,03LS3CZ,"Occlusion of Right Temporal Artery with Extraluminal Device, Percutaneous Approach"
7722,DRG06309,03LS3ZZ,"Occlusion of Right Temporal Artery, Percutaneous Approach"
7723,DRG06309,03LS4CZ,"Occlusion of Right Temporal Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
7724,DRG06309,03LS4ZZ,"Occlusion of Right Temporal Artery, Percutaneous Endoscopic Approach"
7725,DRG06309,03LT0CZ,"Occlusion of Left Temporal Artery with Extraluminal Device, Open Approach"
7726,DRG06309,03LT0ZZ,"Occlusion of Left Temporal Artery, Open Approach"
7727,DRG06309,03LT3CZ,"Occlusion of Left Temporal Artery with Extraluminal Device, Percutaneous Approach"
7728,DRG06309,03LT3ZZ,"Occlusion of Left Temporal Artery, Percutaneous Approach"
7729,DRG06309,03LT4CZ,"Occlusion of Left Temporal Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
7730,DRG06309,03LT4ZZ,"Occlusion of Left Temporal Artery, Percutaneous Endoscopic Approach"
7731,DRG06309,03LU0CZ,"Occlusion of Right Thyroid Artery with Extraluminal Device, Open Approach"
7732,DRG06309,03LU0DZ,"Occlusion of Right Thyroid Artery with Intraluminal Device, Open Approach"
7733,DRG06309,03LU0ZZ,"Occlusion of Right Thyroid Artery, Open Approach"
7734,DRG06309,03LU3CZ,"Occlusion of Right Thyroid Artery with Extraluminal Device, Percutaneous Approach"
7735,DRG06309,03LU3DZ,"Occlusion of Right Thyroid Artery with Intraluminal Device, Percutaneous Approach"
7736,DRG06309,03LU3ZZ,"Occlusion of Right Thyroid Artery, Percutaneous Approach"
