DRG,CM-PCS,en
DRG21801,0SPG4KZ,"Removal of Nonautologous Tissue Substitute from Left Ankle Joint, Percutaneous Endoscopic Approach"
DRG21801,0STF0ZZ,"Resection of Right Ankle Joint, Open Approach"
DRG21801,0STG0ZZ,"Resection of Left Ankle Joint, Open Approach"
DRG21801,0SWF00Z,"Revision of Drainage Device in Right Ankle Joint, Open Approach"
DRG21801,0SWF03Z,"Revision of Infusion Device in Right Ankle Joint, Open Approach"
DRG21801,0SWF04Z,"Revision of Internal Fixation Device in Right Ankle Joint, Open Approach"
DRG21801,0SWF05Z,"Revision of External Fixation Device in Right Ankle Joint, Open Approach"
DRG21801,0SWF07Z,"Revision of Autologous Tissue Substitute in Right Ankle Joint, Open Approach"
DRG21801,0SWF08Z,"Revision of Spacer in Right Ankle Joint, Open Approach"
DRG21801,0SWF0KZ,"Revision of Nonautologous Tissue Substitute in Right Ankle Joint, Open Approach"
DRG21801,0SWF30Z,"Revision of Drainage Device in Right Ankle Joint, Percutaneous Approach"
DRG21801,0SWF33Z,"Revision of Infusion Device in Right Ankle Joint, Percutaneous Approach"
DRG21801,0SWF34Z,"Revision of Internal Fixation Device in Right Ankle Joint, Percutaneous Approach"
DRG21801,0SWF35Z,"Revision of External Fixation Device in Right Ankle Joint, Percutaneous Approach"
DRG21801,0SWF37Z,"Revision of Autologous Tissue Substitute in Right Ankle Joint, Percutaneous Approach"
DRG21801,0SWF38Z,"Revision of Spacer in Right Ankle Joint, Percutaneous Approach"
DRG21801,0SWF3KZ,"Revision of Nonautologous Tissue Substitute in Right Ankle Joint, Percutaneous Approach"
DRG21801,0SWF40Z,"Revision of Drainage Device in Right Ankle Joint, Percutaneous Endoscopic Approach"
DRG21801,0SWF43Z,"Revision of Infusion Device in Right Ankle Joint, Percutaneous Endoscopic Approach"
DRG21801,0SWF44Z,"Revision of Internal Fixation Device in Right Ankle Joint, Percutaneous Endoscopic Approach"
DRG21801,0SWF45Z,"Revision of External Fixation Device in Right Ankle Joint, Percutaneous Endoscopic Approach"
DRG21801,0SWF47Z,"Revision of Autologous Tissue Substitute in Right Ankle Joint, Percutaneous Endoscopic Approach"
DRG21801,0SWF48Z,"Revision of Spacer in Right Ankle Joint, Percutaneous Endoscopic Approach"
DRG21801,0SWF4KZ,"Revision of Nonautologous Tissue Substitute in Right Ankle Joint, Percutaneous Endoscopic Approach"
DRG21801,0SWG00Z,"Revision of Drainage Device in Left Ankle Joint, Open Approach"
DRG21801,0SWG03Z,"Revision of Infusion Device in Left Ankle Joint, Open Approach"
DRG21801,0SWG04Z,"Revision of Internal Fixation Device in Left Ankle Joint, Open Approach"
DRG21801,0SWG05Z,"Revision of External Fixation Device in Left Ankle Joint, Open Approach"
DRG21801,0SWG07Z,"Revision of Autologous Tissue Substitute in Left Ankle Joint, Open Approach"
DRG21801,0SWG08Z,"Revision of Spacer in Left Ankle Joint, Open Approach"
DRG21801,0SWG0KZ,"Revision of Nonautologous Tissue Substitute in Left Ankle Joint, Open Approach"
DRG21801,0SWG30Z,"Revision of Drainage Device in Left Ankle Joint, Percutaneous Approach"
DRG21801,0SWG33Z,"Revision of Infusion Device in Left Ankle Joint, Percutaneous Approach"
DRG21801,0SWG34Z,"Revision of Internal Fixation Device in Left Ankle Joint, Percutaneous Approach"
DRG21801,0SWG35Z,"Revision of External Fixation Device in Left Ankle Joint, Percutaneous Approach"
DRG21801,0SWG37Z,"Revision of Autologous Tissue Substitute in Left Ankle Joint, Percutaneous Approach"
DRG21801,0SWG38Z,"Revision of Spacer in Left Ankle Joint, Percutaneous Approach"
DRG21801,0SWG3KZ,"Revision of Nonautologous Tissue Substitute in Left Ankle Joint, Percutaneous Approach"
DRG21801,0SWG40Z,"Revision of Drainage Device in Left Ankle Joint, Percutaneous Endoscopic Approach"
DRG21801,0SWG43Z,"Revision of Infusion Device in Left Ankle Joint, Percutaneous Endoscopic Approach"
DRG21801,0SWG44Z,"Revision of Internal Fixation Device in Left Ankle Joint, Percutaneous Endoscopic Approach"
DRG21801,0SWG45Z,"Revision of External Fixation Device in Left Ankle Joint, Percutaneous Endoscopic Approach"
DRG21801,0SWG47Z,"Revision of Autologous Tissue Substitute in Left Ankle Joint, Percutaneous Endoscopic Approach"
DRG21801,0SWG48Z,"Revision of Spacer in Left Ankle Joint, Percutaneous Endoscopic Approach"
DRG21801,0SWG4KZ,"Revision of Nonautologous Tissue Substitute in Left Ankle Joint, Percutaneous Endoscopic Approach"
