,DRG,CM-PCS,en
45462,DRG01222,5A09459,"Assistance with Respiratory Ventilation, 24-96 Consecutive Hours, Continuous Negative Airway Pressure"
45463,DRG01222,5A0945B,"Assistance with Respiratory Ventilation, 24-96 Consecutive Hours, Intermittent Negative Airway Pressure"
45464,DRG01222,5A0945Z,"Assistance with Respiratory Ventilation, 24-96 Consecutive Hours"
45465,DRG01222,5A09557,"Assistance with Respiratory Ventilation, Greater than 96 Consecutive Hours, Continuous Positive Airway Pressure"
45466,DRG01222,5A09558,"Assistance with Respiratory Ventilation, Greater than 96 Consecutive Hours, Intermittent Positive Airway Pressure"
45467,DRG01222,5A09559,"Assistance with Respiratory Ventilation, Greater than 96 Consecutive Hours, Continuous Negative Airway Pressure"
45468,DRG01222,5A0955B,"Assistance with Respiratory Ventilation, Greater than 96 Consecutive Hours, Intermittent Negative Airway Pressure"
45469,DRG01222,5A0955Z,"Assistance with Respiratory Ventilation, Greater than 96 Consecutive Hours"
45470,DRG01222,5A1935Z,"Respiratory Ventilation, Less than 24 Consecutive Hours"
45471,DRG01222,5A1935Z,"Respiratory Ventilation, Less than 24 Consecutive Hours"
45472,DRG01222,5A1945Z,"Respiratory Ventilation, 24-96 Consecutive Hours"
45473,DRG01222,5A1945Z,"Respiratory Ventilation, 24-96 Consecutive Hours"
45474,DRG01222,5A1955Z,"Respiratory Ventilation, Greater than 96 Consecutive Hours"
45475,DRG01222,5A1955Z,"Respiratory Ventilation, Greater than 96 Consecutive Hours"
45478,DRG01222,F000001,Physical Therapy
45479,DRG01222,F000002,Occupational Therapy
45480,DRG01222,F000003,Communication Therapy
