,DRG,CM-PCS,en
4050,DRG04802,H01001,Unspecified blepharitis right upper eyelid
4051,DRG04802,H01002,Unspecified blepharitis right lower eyelid
4052,DRG04802,H01003,"Unspecified blepharitis right eye, unspecified eyelid"
4053,DRG04802,H01004,Unspecified blepharitis left upper eyelid
4054,DRG04802,H01005,Unspecified blepharitis left lower eyelid
4055,DRG04802,H01006,"Unspecified blepharitis left eye, unspecified eyelid"
4056,DRG04802,H01009,"Unspecified blepharitis unspecified eye, unspecified eyelid"
4057,DRG04802,H01011,Ulcerative blepharitis right upper eyelid
4058,DRG04802,H01012,Ulcerative blepharitis right lower eyelid
4059,DRG04802,H01013,"Ulcerative blepharitis right eye, unspecified eyelid"
4060,DRG04802,H01014,Ulcerative blepharitis left upper eyelid
4061,DRG04802,H01015,Ulcerative blepharitis left lower eyelid
4062,DRG04802,H01016,"Ulcerative blepharitis left eye, unspecified eyelid"
4063,DRG04802,H01019,"Ulcerative blepharitis unspecified eye, unspecified eyelid"
4064,DRG04802,H01021,Squamous blepharitis right upper eyelid
4065,DRG04802,H01022,Squamous blepharitis right lower eyelid
4066,DRG04802,H01023,"Squamous blepharitis right eye, unspecified eyelid"
4067,DRG04802,H01024,Squamous blepharitis left upper eyelid
4068,DRG04802,H01025,Squamous blepharitis left lower eyelid
4069,DRG04802,H01026,"Squamous blepharitis left eye, unspecified eyelid"
4070,DRG04802,H01029,"Squamous blepharitis unspecified eye, unspecified eyelid"
4071,DRG04802,H01111,Allergic dermatitis of right upper eyelid
4072,DRG04802,H01112,Allergic dermatitis of right lower eyelid
4073,DRG04802,H01113,"Allergic dermatitis of right eye, unspecified eyelid"
4074,DRG04802,H01114,Allergic dermatitis of left upper eyelid
4075,DRG04802,H01115,Allergic dermatitis of left lower eyelid
4076,DRG04802,H01116,"Allergic dermatitis of left eye, unspecified eyelid"
4077,DRG04802,H01119,"Allergic dermatitis of unspecified eye, unspecified eyelid"
4078,DRG04802,H01121,Discoid lupus erythematosus of right upper eyelid
4079,DRG04802,H01122,Discoid lupus erythematosus of right lower eyelid
4080,DRG04802,H01123,"Discoid lupus erythematosus of right eye, unspecified eyelid"
4081,DRG04802,H01124,Discoid lupus erythematosus of left upper eyelid
4082,DRG04802,H01125,Discoid lupus erythematosus of left lower eyelid
4083,DRG04802,H01126,"Discoid lupus erythematosus of left eye, unspecified eyelid"
4084,DRG04802,H01129,"Discoid lupus erythematosus of unspecified eye, unspecified eyelid"
4085,DRG04802,H01131,Eczematous dermatitis of right upper eyelid
4086,DRG04802,H01132,Eczematous dermatitis of right lower eyelid
4087,DRG04802,H01133,"Eczematous dermatitis of right eye, unspecified eyelid"
4088,DRG04802,H01134,Eczematous dermatitis of left upper eyelid
4089,DRG04802,H01135,Eczematous dermatitis of left lower eyelid
4090,DRG04802,H01136,"Eczematous dermatitis of left eye, unspecified eyelid"
4091,DRG04802,H01139,"Eczematous dermatitis of unspecified eye, unspecified eyelid"
4092,DRG04802,H01141,Xeroderma of right upper eyelid
4093,DRG04802,H01142,Xeroderma of right lower eyelid
4094,DRG04802,H01143,"Xeroderma of right eye, unspecified eyelid"
4095,DRG04802,H01144,Xeroderma of left upper eyelid
4096,DRG04802,H01145,Xeroderma of left lower eyelid
4097,DRG04802,H01146,"Xeroderma of left eye, unspecified eyelid"
4098,DRG04802,H01149,"Xeroderma of unspecified eye, unspecified eyelid"
4099,DRG04802,H018,Other specified inflammations of eyelid
4100,DRG04802,H019,Unspecified inflammation of eyelid
4101,DRG04802,H02001,Unspecified entropion of right upper eyelid
4102,DRG04802,H02002,Unspecified entropion of right lower eyelid
4103,DRG04802,H02003,"Unspecified entropion of right eye, unspecified eyelid"
4104,DRG04802,H02004,Unspecified entropion of left upper eyelid
4105,DRG04802,H02005,Unspecified entropion of left lower eyelid
4106,DRG04802,H02006,"Unspecified entropion of left eye, unspecified eyelid"
4107,DRG04802,H02009,"Unspecified entropion of unspecified eye, unspecified eyelid"
4108,DRG04802,H02011,Cicatricial entropion of right upper eyelid
4109,DRG04802,H02012,Cicatricial entropion of right lower eyelid
4110,DRG04802,H02013,"Cicatricial entropion of right eye, unspecified eyelid"
4111,DRG04802,H02014,Cicatricial entropion of left upper eyelid
4112,DRG04802,H02015,Cicatricial entropion of left lower eyelid
4113,DRG04802,H02016,"Cicatricial entropion of left eye, unspecified eyelid"
4114,DRG04802,H02019,"Cicatricial entropion of unspecified eye, unspecified eyelid"
4115,DRG04802,H02021,Mechanical entropion of right upper eyelid
4116,DRG04802,H02022,Mechanical entropion of right lower eyelid
4117,DRG04802,H02023,"Mechanical entropion of right eye, unspecified eyelid"
4118,DRG04802,H02024,Mechanical entropion of left upper eyelid
4119,DRG04802,H02025,Mechanical entropion of left lower eyelid
4120,DRG04802,H02026,"Mechanical entropion of left eye, unspecified eyelid"
4121,DRG04802,H02029,"Mechanical entropion of unspecified eye, unspecified eyelid"
4122,DRG04802,H02031,Senile entropion of right upper eyelid
4123,DRG04802,H02032,Senile entropion of right lower eyelid
4124,DRG04802,H02033,"Senile entropion of right eye, unspecified eyelid"
4125,DRG04802,H02034,Senile entropion of left upper eyelid
4126,DRG04802,H02035,Senile entropion of left lower eyelid
4127,DRG04802,H02036,"Senile entropion of left eye, unspecified eyelid"
4128,DRG04802,H02039,"Senile entropion of unspecified eye, unspecified eyelid"
4129,DRG04802,H02041,Spastic entropion of right upper eyelid
4130,DRG04802,H02042,Spastic entropion of right lower eyelid
4131,DRG04802,H02043,"Spastic entropion of right eye, unspecified eyelid"
4132,DRG04802,H02044,Spastic entropion of left upper eyelid
4133,DRG04802,H02045,Spastic entropion of left lower eyelid
4134,DRG04802,H02046,"Spastic entropion of left eye, unspecified eyelid"
4135,DRG04802,H02049,"Spastic entropion of unspecified eye, unspecified eyelid"
4136,DRG04802,H02051,Trichiasis without entropian right upper eyelid
4137,DRG04802,H02052,Trichiasis without entropian right lower eyelid
4138,DRG04802,H02053,"Trichiasis without entropian right eye, unspecified eyelid"
4139,DRG04802,H02054,Trichiasis without entropian left upper eyelid
4140,DRG04802,H02055,Trichiasis without entropian left lower eyelid
4141,DRG04802,H02056,"Trichiasis without entropian left eye, unspecified eyelid"
4142,DRG04802,H02059,"Trichiasis without entropian unspecified eye, unspecified eyelid"
4143,DRG04802,H02101,Unspecified ectropion of right upper eyelid
4144,DRG04802,H02102,Unspecified ectropion of right lower eyelid
4145,DRG04802,H02103,"Unspecified ectropion of right eye, unspecified eyelid"
4146,DRG04802,H02104,Unspecified ectropion of left upper eyelid
4147,DRG04802,H02105,Unspecified ectropion of left lower eyelid
4148,DRG04802,H02106,"Unspecified ectropion of left eye, unspecified eyelid"
4149,DRG04802,H02109,"Unspecified ectropion of unspecified eye, unspecified eyelid"
4150,DRG04802,H02111,Cicatricial ectropion of right upper eyelid
4151,DRG04802,H02112,Cicatricial ectropion of right lower eyelid
4152,DRG04802,H02113,"Cicatricial ectropion of right eye, unspecified eyelid"
4153,DRG04802,H02114,Cicatricial ectropion of left upper eyelid
4154,DRG04802,H02115,Cicatricial ectropion of left lower eyelid
4155,DRG04802,H02116,"Cicatricial ectropion of left eye, unspecified eyelid"
4156,DRG04802,H02119,"Cicatricial ectropion of unspecified eye, unspecified eyelid"
4157,DRG04802,H02121,Mechanical ectropion of right upper eyelid
4158,DRG04802,H02122,Mechanical ectropion of right lower eyelid
4159,DRG04802,H02123,"Mechanical ectropion of right eye, unspecified eyelid"
4160,DRG04802,H02124,Mechanical ectropion of left upper eyelid
4161,DRG04802,H02125,Mechanical ectropion of left lower eyelid
4162,DRG04802,H02126,"Mechanical ectropion of left eye, unspecified eyelid"
4163,DRG04802,H02129,"Mechanical ectropion of unspecified eye, unspecified eyelid"
4164,DRG04802,H02131,Senile ectropion of right upper eyelid
4165,DRG04802,H02132,Senile ectropion of right lower eyelid
4166,DRG04802,H02133,"Senile ectropion of right eye, unspecified eyelid"
4167,DRG04802,H02134,Senile ectropion of left upper eyelid
4168,DRG04802,H02135,Senile ectropion of left lower eyelid
4169,DRG04802,H02136,"Senile ectropion of left eye, unspecified eyelid"
4170,DRG04802,H02139,"Senile ectropion of unspecified eye, unspecified eyelid"
4171,DRG04802,H02141,Spastic ectropion of right upper eyelid
4172,DRG04802,H02142,Spastic ectropion of right lower eyelid
4173,DRG04802,H02143,"Spastic ectropion of right eye, unspecified eyelid"
4174,DRG04802,H02144,Spastic ectropion of left upper eyelid
4175,DRG04802,H02145,Spastic ectropion of left lower eyelid
4176,DRG04802,H02146,"Spastic ectropion of left eye, unspecified eyelid"
4177,DRG04802,H02149,"Spastic ectropion of unspecified eye, unspecified eyelid"
4178,DRG04802,H02201,Unspecified lagophthalmos right upper eyelid
4179,DRG04802,H02202,Unspecified lagophthalmos right lower eyelid
4180,DRG04802,H02203,"Unspecified lagophthalmos right eye, unspecified eyelid"
4181,DRG04802,H02204,Unspecified lagophthalmos left upper eyelid
4182,DRG04802,H02205,Unspecified lagophthalmos left lower eyelid
4183,DRG04802,H02206,"Unspecified lagophthalmos left eye, unspecified eyelid"
4184,DRG04802,H02209,"Unspecified lagophthalmos unspecified eye, unspecified eyelid"
4185,DRG04802,H02211,Cicatricial lagophthalmos right upper eyelid
4186,DRG04802,H02212,Cicatricial lagophthalmos right lower eyelid
4187,DRG04802,H02213,"Cicatricial lagophthalmos right eye, unspecified eyelid"
4188,DRG04802,H02214,Cicatricial lagophthalmos left upper eyelid
4189,DRG04802,H02215,Cicatricial lagophthalmos left lower eyelid
4190,DRG04802,H02216,"Cicatricial lagophthalmos left eye, unspecified eyelid"
4191,DRG04802,H02219,"Cicatricial lagophthalmos unspecified eye, unspecified eyelid"
4192,DRG04802,H02221,Mechanical lagophthalmos right upper eyelid
4193,DRG04802,H02222,Mechanical lagophthalmos right lower eyelid
4194,DRG04802,H02223,"Mechanical lagophthalmos right eye, unspecified eyelid"
4195,DRG04802,H02224,Mechanical lagophthalmos left upper eyelid
4196,DRG04802,H02225,Mechanical lagophthalmos left lower eyelid
4197,DRG04802,H02226,"Mechanical lagophthalmos left eye, unspecified eyelid"
4198,DRG04802,H02229,"Mechanical lagophthalmos unspecified eye, unspecified eyelid"
4199,DRG04802,H02231,Paralytic lagophthalmos right upper eyelid
4200,DRG04802,H02232,Paralytic lagophthalmos right lower eyelid
4201,DRG04802,H02233,"Paralytic lagophthalmos right eye, unspecified eyelid"
4202,DRG04802,H02234,Paralytic lagophthalmos left upper eyelid
4203,DRG04802,H02235,Paralytic lagophthalmos left lower eyelid
4204,DRG04802,H02236,"Paralytic lagophthalmos left eye, unspecified eyelid"
4205,DRG04802,H02239,"Paralytic lagophthalmos unspecified eye, unspecified eyelid"
4206,DRG04802,H0230,"Blepharochalasis unspecified eye, unspecified eyelid"
4207,DRG04802,H0231,Blepharochalasis right upper eyelid
4208,DRG04802,H0232,Blepharochalasis right lower eyelid
4209,DRG04802,H0233,"Blepharochalasis right eye, unspecified eyelid"
4210,DRG04802,H0234,Blepharochalasis left upper eyelid
4211,DRG04802,H0235,Blepharochalasis left lower eyelid
4212,DRG04802,H0236,"Blepharochalasis left eye, unspecified eyelid"
4213,DRG04802,H02411,Mechanical ptosis of right eyelid
4214,DRG04802,H02412,Mechanical ptosis of left eyelid
4215,DRG04802,H02413,Mechanical ptosis of bilateral eyelids
4216,DRG04802,H02419,Mechanical ptosis of unspecified eyelid
4217,DRG04802,H02511,Abnormal innervation syndrome right upper eyelid
4218,DRG04802,H02512,Abnormal innervation syndrome right lower eyelid
4219,DRG04802,H02513,"Abnormal innervation syndrome right eye, unspecified eyelid"
4220,DRG04802,H02514,Abnormal innervation syndrome left upper eyelid
4221,DRG04802,H02515,Abnormal innervation syndrome left lower eyelid
4222,DRG04802,H02516,"Abnormal innervation syndrome left eye, unspecified eyelid"
4223,DRG04802,H02519,"Abnormal innervation syndrome unspecified eye, unspecified eyelid"
4224,DRG04802,H02521,Blepharophimosis right upper eyelid
4225,DRG04802,H02522,Blepharophimosis right lower eyelid
4226,DRG04802,H02523,"Blepharophimosis right eye, unspecified eyelid"
4227,DRG04802,H02524,Blepharophimosis left upper eyelid
4228,DRG04802,H02525,Blepharophimosis left lower eyelid
4229,DRG04802,H02526,"Blepharophimosis left eye, unspecified eyelid"
4230,DRG04802,H02529,"Blepharophimosis unspecified eye, unspecified lid"
4231,DRG04802,H02531,Eyelid retraction right upper eyelid
4232,DRG04802,H02532,Eyelid retraction right lower eyelid
4233,DRG04802,H02533,"Eyelid retraction right eye, unspecified eyelid"
4234,DRG04802,H02534,Eyelid retraction left upper eyelid
4235,DRG04802,H02535,Eyelid retraction left lower eyelid
4236,DRG04802,H02536,"Eyelid retraction left eye, unspecified eyelid"
4237,DRG04802,H02539,"Eyelid retraction unspecified eye, unspecified lid"
4238,DRG04802,H0259,Other disorders affecting eyelid function
4239,DRG04802,H0270,Unspecified degenerative disorders of eyelid and periocular area
4240,DRG04802,H02711,Chloasma of right upper eyelid and periocular area
4241,DRG04802,H02712,Chloasma of right lower eyelid and periocular area
4242,DRG04802,H02713,"Chloasma of right eye, unspecified eyelid and periocular area"
4243,DRG04802,H02714,Chloasma of left upper eyelid and periocular area
4244,DRG04802,H02715,Chloasma of left lower eyelid and periocular area
4245,DRG04802,H02716,"Chloasma of left eye, unspecified eyelid and periocular area"
4246,DRG04802,H02719,"Chloasma of unspecified eye, unspecified eyelid and periocular area"
4247,DRG04802,H02721,Madarosis of right upper eyelid and periocular area
4248,DRG04802,H02722,Madarosis of right lower eyelid and periocular area
4249,DRG04802,H02723,"Madarosis of right eye, unspecified eyelid and periocular area"
4250,DRG04802,H02724,Madarosis of left upper eyelid and periocular area
4251,DRG04802,H02725,Madarosis of left lower eyelid and periocular area
4252,DRG04802,H02726,"Madarosis of left eye, unspecified eyelid and periocular area"
4253,DRG04802,H02729,"Madarosis of unspecified eye, unspecified eyelid and periocular area"
4254,DRG04802,H02731,Vitiligo of right upper eyelid and periocular area
4255,DRG04802,H02732,Vitiligo of right lower eyelid and periocular area
4256,DRG04802,H02733,"Vitiligo of right eye, unspecified eyelid and periocular area"
4257,DRG04802,H02734,Vitiligo of left upper eyelid and periocular area
4258,DRG04802,H02735,Vitiligo of left lower eyelid and periocular area
4259,DRG04802,H02736,"Vitiligo of left eye, unspecified eyelid and periocular area"
4260,DRG04802,H02739,"Vitiligo of unspecified eye, unspecified eyelid and periocular area"
4261,DRG04802,H0279,Other degenerative disorders of eyelid and periocular area
4262,DRG04802,H02811,Retained foreign body in right upper eyelid
4263,DRG04802,H02812,Retained foreign body in right lower eyelid
4264,DRG04802,H02813,"Retained foreign body in right eye, unspecified eyelid"
4265,DRG04802,H02814,Retained foreign body in left upper eyelid
4266,DRG04802,H02815,Retained foreign body in left lower eyelid
4267,DRG04802,H02816,"Retained foreign body in left eye, unspecified eyelid"
4268,DRG04802,H02819,"Retained foreign body in unspecified eye, unspecified eyelid"
4269,DRG04802,H02821,Cysts of right upper eyelid
4270,DRG04802,H02822,Cysts of right lower eyelid
4271,DRG04802,H02823,"Cysts of right eye, unspecified eyelid"
4272,DRG04802,H02824,Cysts of left upper eyelid
4273,DRG04802,H02825,Cysts of left lower eyelid
4274,DRG04802,H02826,"Cysts of left eye, unspecified eyelid"
4275,DRG04802,H02829,"Cysts of unspecified eye, unspecified eyelid"
4276,DRG04802,H02831,Dermatochalasis of right upper eyelid
4277,DRG04802,H02832,Dermatochalasis of right lower eyelid
4278,DRG04802,H02833,"Dermatochalasis of right eye, unspecified eyelid"
4279,DRG04802,H02834,Dermatochalasis of left upper eyelid
4280,DRG04802,H02835,Dermatochalasis of left lower eyelid
4281,DRG04802,H02836,"Dermatochalasis of left eye, unspecified eyelid"
4282,DRG04802,H02839,"Dermatochalasis of unspecified eye, unspecified eyelid"
4283,DRG04802,H02841,Edema of right upper eyelid
