,DRG,CM-PCS,en
218,DRG39402,079D0ZZ,"Drainage of Aortic Lymphatic, Open Approach"
219,DRG39402,079D30Z,"Drainage of Aortic Lymphatic with Drainage Device, Percutaneous Approach"
220,DRG39402,079D3ZX,"Drainage of Aortic Lymphatic, Percutaneous Approach, Diagnostic"
221,DRG39402,079D3ZZ,"Drainage of Aortic Lymphatic, Percutaneous Approach"
222,DRG39402,079D40Z,"Drainage of Aortic Lymphatic with Drainage Device, Percutaneous Endoscopic Approach"
223,DRG39402,079D4ZX,"Drainage of Aortic Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
224,DRG39402,079D4ZZ,"Drainage of Aortic Lymphatic, Percutaneous Endoscopic Approach"
225,DRG39402,079F00Z,"Drainage of Right Lower Extremity Lymphatic with Drainage Device, Open Approach"
226,DRG39402,079F0ZX,"Drainage of Right Lower Extremity Lymphatic, Open Approach, Diagnostic"
227,DRG39402,079F0ZZ,"Drainage of Right Lower Extremity Lymphatic, Open Approach"
228,DRG39402,079F30Z,"Drainage of Right Lower Extremity Lymphatic with Drainage Device, Percutaneous Approach"
229,DRG39402,079F3ZX,"Drainage of Right Lower Extremity Lymphatic, Percutaneous Approach, Diagnostic"
230,DRG39402,079F3ZZ,"Drainage of Right Lower Extremity Lymphatic, Percutaneous Approach"
231,DRG39402,079F40Z,"Drainage of Right Lower Extremity Lymphatic with Drainage Device, Percutaneous Endoscopic Approach"
232,DRG39402,079F4ZX,"Drainage of Right Lower Extremity Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
233,DRG39402,079F4ZZ,"Drainage of Right Lower Extremity Lymphatic, Percutaneous Endoscopic Approach"
234,DRG39402,079G00Z,"Drainage of Left Lower Extremity Lymphatic with Drainage Device, Open Approach"
235,DRG39402,079G0ZX,"Drainage of Left Lower Extremity Lymphatic, Open Approach, Diagnostic"
236,DRG39402,079G0ZZ,"Drainage of Left Lower Extremity Lymphatic, Open Approach"
237,DRG39402,079G30Z,"Drainage of Left Lower Extremity Lymphatic with Drainage Device, Percutaneous Approach"
238,DRG39402,079G3ZX,"Drainage of Left Lower Extremity Lymphatic, Percutaneous Approach, Diagnostic"
239,DRG39402,079G3ZZ,"Drainage of Left Lower Extremity Lymphatic, Percutaneous Approach"
240,DRG39402,079G40Z,"Drainage of Left Lower Extremity Lymphatic with Drainage Device, Percutaneous Endoscopic Approach"
241,DRG39402,079G4ZX,"Drainage of Left Lower Extremity Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
242,DRG39402,079G4ZZ,"Drainage of Left Lower Extremity Lymphatic, Percutaneous Endoscopic Approach"
243,DRG39402,079H00Z,"Drainage of Right Inguinal Lymphatic with Drainage Device, Open Approach"
244,DRG39402,079H0ZX,"Drainage of Right Inguinal Lymphatic, Open Approach, Diagnostic"
245,DRG39402,079H0ZZ,"Drainage of Right Inguinal Lymphatic, Open Approach"
246,DRG39402,079H30Z,"Drainage of Right Inguinal Lymphatic with Drainage Device, Percutaneous Approach"
247,DRG39402,079H3ZX,"Drainage of Right Inguinal Lymphatic, Percutaneous Approach, Diagnostic"
248,DRG39402,079H3ZZ,"Drainage of Right Inguinal Lymphatic, Percutaneous Approach"
249,DRG39402,079H40Z,"Drainage of Right Inguinal Lymphatic with Drainage Device, Percutaneous Endoscopic Approach"
250,DRG39402,079H4ZX,"Drainage of Right Inguinal Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
251,DRG39402,079H4ZZ,"Drainage of Right Inguinal Lymphatic, Percutaneous Endoscopic Approach"
252,DRG39402,079J00Z,"Drainage of Left Inguinal Lymphatic with Drainage Device, Open Approach"
253,DRG39402,079J0ZX,"Drainage of Left Inguinal Lymphatic, Open Approach, Diagnostic"
254,DRG39402,079J0ZZ,"Drainage of Left Inguinal Lymphatic, Open Approach"
255,DRG39402,079J30Z,"Drainage of Left Inguinal Lymphatic with Drainage Device, Percutaneous Approach"
256,DRG39402,079J3ZX,"Drainage of Left Inguinal Lymphatic, Percutaneous Approach, Diagnostic"
257,DRG39402,079J3ZZ,"Drainage of Left Inguinal Lymphatic, Percutaneous Approach"
258,DRG39402,079J40Z,"Drainage of Left Inguinal Lymphatic with Drainage Device, Percutaneous Endoscopic Approach"
259,DRG39402,079J4ZX,"Drainage of Left Inguinal Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
260,DRG39402,079J4ZZ,"Drainage of Left Inguinal Lymphatic, Percutaneous Endoscopic Approach"
261,DRG39402,079K0ZX,"Drainage of Thoracic Duct, Open Approach, Diagnostic"
262,DRG39402,079K3ZX,"Drainage of Thoracic Duct, Percutaneous Approach, Diagnostic"
263,DRG39402,079K4ZX,"Drainage of Thoracic Duct, Percutaneous Endoscopic Approach, Diagnostic"
264,DRG39402,079L0ZX,"Drainage of Cisterna Chyli, Open Approach, Diagnostic"
265,DRG39402,079L3ZX,"Drainage of Cisterna Chyli, Percutaneous Approach, Diagnostic"
266,DRG39402,079L4ZX,"Drainage of Cisterna Chyli, Percutaneous Endoscopic Approach, Diagnostic"
267,DRG39402,079M00Z,"Drainage of Thymus with Drainage Device, Open Approach"
268,DRG39402,079M0ZX,"Drainage of Thymus, Open Approach, Diagnostic"
269,DRG39402,079M0ZZ,"Drainage of Thymus, Open Approach"
270,DRG39402,079M30Z,"Drainage of Thymus with Drainage Device, Percutaneous Approach"
271,DRG39402,079M3ZX,"Drainage of Thymus, Percutaneous Approach, Diagnostic"
272,DRG39402,079M3ZZ,"Drainage of Thymus, Percutaneous Approach"
273,DRG39402,079M40Z,"Drainage of Thymus with Drainage Device, Percutaneous Endoscopic Approach"
274,DRG39402,079M4ZX,"Drainage of Thymus, Percutaneous Endoscopic Approach, Diagnostic"
275,DRG39402,079M4ZZ,"Drainage of Thymus, Percutaneous Endoscopic Approach"
276,DRG39402,07B00ZX,"Excision of Head Lymphatic, Open Approach, Diagnostic"
277,DRG39402,07B00ZZ,"Excision of Head Lymphatic, Open Approach"
278,DRG39402,07B03ZX,"Excision of Head Lymphatic, Percutaneous Approach, Diagnostic"
279,DRG39402,07B03ZZ,"Excision of Head Lymphatic, Percutaneous Approach"
280,DRG39402,07B04ZX,"Excision of Head Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
281,DRG39402,07B04ZZ,"Excision of Head Lymphatic, Percutaneous Endoscopic Approach"
282,DRG39402,07B10ZX,"Excision of Right Neck Lymphatic, Open Approach, Diagnostic"
283,DRG39402,07B10ZZ,"Excision of Right Neck Lymphatic, Open Approach"
284,DRG39402,07B13ZX,"Excision of Right Neck Lymphatic, Percutaneous Approach, Diagnostic"
285,DRG39402,07B13ZZ,"Excision of Right Neck Lymphatic, Percutaneous Approach"
286,DRG39402,07B14ZX,"Excision of Right Neck Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
287,DRG39402,07B14ZZ,"Excision of Right Neck Lymphatic, Percutaneous Endoscopic Approach"
288,DRG39402,07B20ZX,"Excision of Left Neck Lymphatic, Open Approach, Diagnostic"
289,DRG39402,07B20ZZ,"Excision of Left Neck Lymphatic, Open Approach"
290,DRG39402,07B23ZX,"Excision of Left Neck Lymphatic, Percutaneous Approach, Diagnostic"
291,DRG39402,07B23ZZ,"Excision of Left Neck Lymphatic, Percutaneous Approach"
292,DRG39402,07B24ZX,"Excision of Left Neck Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
293,DRG39402,07B24ZZ,"Excision of Left Neck Lymphatic, Percutaneous Endoscopic Approach"
294,DRG39402,07B30ZX,"Excision of Right Upper Extremity Lymphatic, Open Approach, Diagnostic"
295,DRG39402,07B30ZZ,"Excision of Right Upper Extremity Lymphatic, Open Approach"
296,DRG39402,07B33ZX,"Excision of Right Upper Extremity Lymphatic, Percutaneous Approach, Diagnostic"
297,DRG39402,07B33ZZ,"Excision of Right Upper Extremity Lymphatic, Percutaneous Approach"
298,DRG39402,07B34ZX,"Excision of Right Upper Extremity Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
299,DRG39402,07B34ZZ,"Excision of Right Upper Extremity Lymphatic, Percutaneous Endoscopic Approach"
300,DRG39402,07B40ZX,"Excision of Left Upper Extremity Lymphatic, Open Approach, Diagnostic"
301,DRG39402,07B40ZZ,"Excision of Left Upper Extremity Lymphatic, Open Approach"
302,DRG39402,07B43ZX,"Excision of Left Upper Extremity Lymphatic, Percutaneous Approach, Diagnostic"
303,DRG39402,07B43ZZ,"Excision of Left Upper Extremity Lymphatic, Percutaneous Approach"
304,DRG39402,07B44ZX,"Excision of Left Upper Extremity Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
305,DRG39402,07B44ZZ,"Excision of Left Upper Extremity Lymphatic, Percutaneous Endoscopic Approach"
306,DRG39402,07B50ZX,"Excision of Right Axillary Lymphatic, Open Approach, Diagnostic"
307,DRG39402,07B50ZZ,"Excision of Right Axillary Lymphatic, Open Approach"
308,DRG39402,07B53ZX,"Excision of Right Axillary Lymphatic, Percutaneous Approach, Diagnostic"
309,DRG39402,07B53ZZ,"Excision of Right Axillary Lymphatic, Percutaneous Approach"
310,DRG39402,07B54ZX,"Excision of Right Axillary Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
311,DRG39402,07B54ZZ,"Excision of Right Axillary Lymphatic, Percutaneous Endoscopic Approach"
312,DRG39402,07B60ZX,"Excision of Left Axillary Lymphatic, Open Approach, Diagnostic"
313,DRG39402,07B60ZZ,"Excision of Left Axillary Lymphatic, Open Approach"
314,DRG39402,07B63ZX,"Excision of Left Axillary Lymphatic, Percutaneous Approach, Diagnostic"
315,DRG39402,07B63ZZ,"Excision of Left Axillary Lymphatic, Percutaneous Approach"
316,DRG39402,07B64ZX,"Excision of Left Axillary Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
317,DRG39402,07B64ZZ,"Excision of Left Axillary Lymphatic, Percutaneous Endoscopic Approach"
318,DRG39402,07B70ZX,"Excision of Thorax Lymphatic, Open Approach, Diagnostic"
319,DRG39402,07B70ZZ,"Excision of Thorax Lymphatic, Open Approach"
320,DRG39402,07B73ZX,"Excision of Thorax Lymphatic, Percutaneous Approach, Diagnostic"
321,DRG39402,07B73ZZ,"Excision of Thorax Lymphatic, Percutaneous Approach"
322,DRG39402,07B74ZX,"Excision of Thorax Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
323,DRG39402,07B74ZZ,"Excision of Thorax Lymphatic, Percutaneous Endoscopic Approach"
324,DRG39402,07B80ZX,"Excision of Right Internal Mammary Lymphatic, Open Approach, Diagnostic"
325,DRG39402,07B80ZZ,"Excision of Right Internal Mammary Lymphatic, Open Approach"
326,DRG39402,07B83ZX,"Excision of Right Internal Mammary Lymphatic, Percutaneous Approach, Diagnostic"
327,DRG39402,07B83ZZ,"Excision of Right Internal Mammary Lymphatic, Percutaneous Approach"
328,DRG39402,07B84ZX,"Excision of Right Internal Mammary Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
329,DRG39402,07B84ZZ,"Excision of Right Internal Mammary Lymphatic, Percutaneous Endoscopic Approach"
330,DRG39402,07B90ZX,"Excision of Left Internal Mammary Lymphatic, Open Approach, Diagnostic"
331,DRG39402,07B90ZZ,"Excision of Left Internal Mammary Lymphatic, Open Approach"
332,DRG39402,07B93ZX,"Excision of Left Internal Mammary Lymphatic, Percutaneous Approach, Diagnostic"
333,DRG39402,07B93ZZ,"Excision of Left Internal Mammary Lymphatic, Percutaneous Approach"
334,DRG39402,07B94ZX,"Excision of Left Internal Mammary Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
335,DRG39402,07B94ZZ,"Excision of Left Internal Mammary Lymphatic, Percutaneous Endoscopic Approach"
336,DRG39402,07BB0ZX,"Excision of Mesenteric Lymphatic, Open Approach, Diagnostic"
337,DRG39402,07BB0ZZ,"Excision of Mesenteric Lymphatic, Open Approach"
338,DRG39402,07BB3ZX,"Excision of Mesenteric Lymphatic, Percutaneous Approach, Diagnostic"
