,DRG,CM-PCS,en
1944,DRG35804,N7013,Chronic salpingitis and oophoritis
1945,DRG35804,N7091,"Salpingitis, unspecified"
1946,DRG35804,N7092,"Oophoritis, unspecified"
1947,DRG35804,N7093,"Salpingitis and oophoritis, unspecified"
1948,DRG35804,N710,Acute inflammatory disease of uterus
1949,DRG35804,N711,Chronic inflammatory disease of uterus
1950,DRG35804,N719,"Inflammatory disease of uterus, unspecified"
1951,DRG35804,N72,Inflammatory disease of cervix uteri
1952,DRG35804,N730,Acute parametritis and pelvic cellulitis
1953,DRG35804,N731,Chronic parametritis and pelvic cellulitis
1954,DRG35804,N732,Unspecified parametritis and pelvic cellulitis
1955,DRG35804,N733,Female acute pelvic peritonitis
1956,DRG35804,N734,Female chronic pelvic peritonitis
1957,DRG35804,N735,"Female pelvic peritonitis, unspecified"
1958,DRG35804,N736,Female pelvic peritoneal adhesions (postinfective)
1959,DRG35804,N738,Other specified female pelvic inflammatory diseases
1960,DRG35804,N739,"Female pelvic inflammatory disease, unspecified"
1961,DRG35804,N750,Cyst of Bartholin's gland
1962,DRG35804,N751,Abscess of Bartholin's gland
1963,DRG35804,N758,Other diseases of Bartholin's gland
1964,DRG35804,N759,"Disease of Bartholin's gland, unspecified"
1965,DRG35804,N760,Acute vaginitis
1966,DRG35804,N761,Subacute and chronic vaginitis
1967,DRG35804,N762,Acute vulvitis
1968,DRG35804,N763,Subacute and chronic vulvitis
1969,DRG35804,N764,Abscess of vulva
1970,DRG35804,N765,Ulceration of vagina
1971,DRG35804,N766,Ulceration of vulva
1972,DRG35804,N7681,Mucositis (ulcerative) of vagina and vulva
1973,DRG35804,N7689,Other specified inflammation of vagina and vulva
1974,DRG35804,N800,Endometriosis of uterus
1975,DRG35804,N801,Endometriosis of ovary
1976,DRG35804,N802,Endometriosis of fallopian tube
1977,DRG35804,N803,Endometriosis of pelvic peritoneum
1978,DRG35804,N804,Endometriosis of rectovaginal septum and vagina
1979,DRG35804,N808,Other endometriosis
1980,DRG35804,N809,"Endometriosis, unspecified"
1981,DRG35804,N810,Urethrocele
1982,DRG35804,N8110,"Cystocele, unspecified"
1983,DRG35804,N8111,"Cystocele, midline"
1984,DRG35804,N8112,"Cystocele, lateral"
1985,DRG35804,N812,Incomplete uterovaginal prolapse
1986,DRG35804,N813,Complete uterovaginal prolapse
1987,DRG35804,N814,"Uterovaginal prolapse, unspecified"
1988,DRG35804,N815,Vaginal enterocele
1989,DRG35804,N816,Rectocele
1990,DRG35804,N8181,Perineocele
1991,DRG35804,N8182,Incompetence or weakening of pubocervical tissue
1992,DRG35804,N8183,Incompetence or weakening of rectovaginal tissue
1993,DRG35804,N8184,Pelvic muscle wasting
1994,DRG35804,N8185,Cervical stump prolapse
1995,DRG35804,N8189,Other female genital prolapse
1996,DRG35804,N819,"Female genital prolapse, unspecified"
1997,DRG35804,N820,Vesicovaginal fistula
1998,DRG35804,N821,Other female urinary-genital tract fistulae
1999,DRG35804,N825,Female genital tract-skin fistulae
2000,DRG35804,N828,Other female genital tract fistulae
2001,DRG35804,N829,"Female genital tract fistula, unspecified"
2002,DRG35804,N830,Follicular cyst of ovary
2003,DRG35804,N831,Corpus luteum cyst
2004,DRG35804,N8320,Unspecified ovarian cysts
2005,DRG35804,N8329,Other ovarian cysts
2006,DRG35804,N8331,Acquired atrophy of ovary
2007,DRG35804,N8332,Acquired atrophy of fallopian tube
2008,DRG35804,N8333,Acquired atrophy of ovary and fallopian tube
2009,DRG35804,N834,Prolapse and hernia of ovary and fallopian tube
2010,DRG35804,N8351,Torsion of ovary and ovarian pedicle
2011,DRG35804,N8352,Torsion of fallopian tube
2012,DRG35804,N8353,"Torsion of ovary, ovarian pedicle and fallopian tube"
2013,DRG35804,N836,Hematosalpinx
2014,DRG35804,N837,Hematoma of broad ligament
2015,DRG35804,N838,"Other noninflammatory disorders of ovary, fallopian tube and broad ligament"
2016,DRG35804,N839,"Noninflammatory disorder of ovary, fallopian tube and broad ligament, unspecified"
2017,DRG35804,N840,Polyp of corpus uteri
2018,DRG35804,N841,Polyp of cervix uteri
2019,DRG35804,N842,Polyp of vagina
2020,DRG35804,N843,Polyp of vulva
2021,DRG35804,N848,Polyp of other parts of female genital tract
2022,DRG35804,N849,"Polyp of female genital tract, unspecified"
2023,DRG35804,N8500,"Endometrial hyperplasia, unspecified"
2024,DRG35804,N8501,Benign endometrial hyperplasia
2025,DRG35804,N8502,Endometrial intraepithelial neoplasia [EIN]
2026,DRG35804,N852,Hypertrophy of uterus
2027,DRG35804,N853,Subinvolution of uterus
2028,DRG35804,N854,Malposition of uterus
2029,DRG35804,N855,Inversion of uterus
2030,DRG35804,N856,Intrauterine synechiae
2031,DRG35804,N857,Hematometra
2032,DRG35804,N858,Other specified noninflammatory disorders of uterus
2033,DRG35804,N859,"Noninflammatory disorder of uterus, unspecified"
2034,DRG35804,N86,Erosion and ectropion of cervix uteri
2035,DRG35804,N870,Mild cervical dysplasia
2036,DRG35804,N871,Moderate cervical dysplasia
2037,DRG35804,N879,"Dysplasia of cervix uteri, unspecified"
2038,DRG35804,N880,Leukoplakia of cervix uteri
2039,DRG35804,N881,Old laceration of cervix uteri
2040,DRG35804,N882,Stricture and stenosis of cervix uteri
2041,DRG35804,N883,Incompetence of cervix uteri
2042,DRG35804,N884,Hypertrophic elongation of cervix uteri
2043,DRG35804,N888,Other specified noninflammatory disorders of cervix uteri
2044,DRG35804,N889,"Noninflammatory disorder of cervix uteri, unspecified"
2045,DRG35804,N890,Mild vaginal dysplasia
2046,DRG35804,N891,Moderate vaginal dysplasia
2047,DRG35804,N893,"Dysplasia of vagina, unspecified"
2048,DRG35804,N894,Leukoplakia of vagina
2049,DRG35804,N895,Stricture and atresia of vagina
2050,DRG35804,N896,Tight hymenal ring
2051,DRG35804,N897,Hematocolpos
2052,DRG35804,N898,Other specified noninflammatory disorders of vagina
2053,DRG35804,N899,"Noninflammatory disorder of vagina, unspecified"
2054,DRG35804,N900,Mild vulvar dysplasia
2055,DRG35804,N901,Moderate vulvar dysplasia
2056,DRG35804,N903,"Dysplasia of vulva, unspecified"
2057,DRG35804,N904,Leukoplakia of vulva
2058,DRG35804,N905,Atrophy of vulva
2059,DRG35804,N906,Hypertrophy of vulva
2060,DRG35804,N907,Vulvar cyst
2061,DRG35804,N90810,"Female genital mutilation status, unspecified"
2062,DRG35804,N90811,Female genital mutilation Type I status
2063,DRG35804,N90812,Female genital mutilation Type II status
2064,DRG35804,N90813,Female genital mutilation Type III status
2065,DRG35804,N90818,Other female genital mutilation status
2066,DRG35804,N9089,Other specified noninflammatory disorders of vulva and perineum
2067,DRG35804,N909,"Noninflammatory disorder of vulva and perineum, unspecified"
2068,DRG35804,N910,Primary amenorrhea
2069,DRG35804,N911,Secondary amenorrhea
2070,DRG35804,N912,"Amenorrhea, unspecified"
2071,DRG35804,N913,Primary oligomenorrhea
2072,DRG35804,N914,Secondary oligomenorrhea
2073,DRG35804,N915,"Oligomenorrhea, unspecified"
2074,DRG35804,N920,Excessive and frequent menstruation with regular cycle
2075,DRG35804,N921,Excessive and frequent menstruation with irregular cycle
2076,DRG35804,N922,Excessive menstruation at puberty
2077,DRG35804,N923,Ovulation bleeding
2078,DRG35804,N924,Excessive bleeding in the premenopausal period
2079,DRG35804,N925,Other specified irregular menstruation
2080,DRG35804,N926,"Irregular menstruation, unspecified"
2081,DRG35804,N930,Postcoital and contact bleeding
2082,DRG35804,N938,Other specified abnormal uterine and vaginal bleeding
2083,DRG35804,N939,"Abnormal uterine and vaginal bleeding, unspecified"
2084,DRG35804,N940,Mittelschmerz
2085,DRG35804,N941,Dyspareunia
2086,DRG35804,N942,Vaginismus
2087,DRG35804,N943,Premenstrual tension syndrome
2088,DRG35804,N944,Primary dysmenorrhea
2089,DRG35804,N945,Secondary dysmenorrhea
2090,DRG35804,N946,"Dysmenorrhea, unspecified"
2091,DRG35804,N94810,Vulvar vestibulitis
2092,DRG35804,N94818,Other vulvodynia
2093,DRG35804,N94819,"Vulvodynia, unspecified"
2094,DRG35804,N9489,Other specified conditions associated with female genital organs and menstrual cycle
2095,DRG35804,N949,Unspecified condition associated with female genital organs and menstrual cycle
2096,DRG35804,N950,Postmenopausal bleeding
2097,DRG35804,N951,Menopausal and female climacteric states
2098,DRG35804,N952,Postmenopausal atrophic vaginitis
2099,DRG35804,N958,Other specified menopausal and perimenopausal disorders
2100,DRG35804,N959,Unspecified menopausal and perimenopausal disorder
2101,DRG35804,N96,Recurrent pregnancy loss
2102,DRG35804,N970,Female infertility associated with anovulation
2103,DRG35804,N971,Female infertility of tubal origin
2104,DRG35804,N972,Female infertility of uterine origin
2105,DRG35804,N978,Female infertility of other origin
2106,DRG35804,N979,"Female infertility, unspecified"
2107,DRG35804,N992,Postprocedural adhesions of vagina
2108,DRG35804,N993,Prolapse of vaginal vault after hysterectomy
2109,DRG35804,N9983,Residual ovary syndrome
2110,DRG35804,Q5001,"Congenital absence of ovary, unilateral"
2111,DRG35804,Q5002,"Congenital absence of ovary, bilateral"
2112,DRG35804,Q501,Developmental ovarian cyst
2113,DRG35804,Q502,Congenital torsion of ovary
2114,DRG35804,Q5031,Accessory ovary
2115,DRG35804,Q5032,Ovarian streak
2116,DRG35804,Q5039,Other congenital malformation of ovary
2117,DRG35804,Q504,Embryonic cyst of fallopian tube
2118,DRG35804,Q505,Embryonic cyst of broad ligament
2119,DRG35804,Q506,Other congenital malformations of fallopian tube and broad ligament
2120,DRG35804,Q510,Agenesis and aplasia of uterus
2121,DRG35804,Q5110,Doubling of uterus with doubling of cervix and vagina without obstruction
2122,DRG35804,Q5111,Doubling of uterus with doubling of cervix and vagina with obstruction
2123,DRG35804,Q512,Other doubling of uterus
2124,DRG35804,Q513,Bicornate uterus
2125,DRG35804,Q514,Unicornate uterus
2126,DRG35804,Q515,Agenesis and aplasia of cervix
2127,DRG35804,Q516,Embryonic cyst of cervix
2128,DRG35804,Q517,Congenital fistulae between uterus and digestive and urinary tracts
2129,DRG35804,Q51810,Arcuate uterus
2130,DRG35804,Q51811,Hypoplasia of uterus
2131,DRG35804,Q51818,Other congenital malformations of uterus
2132,DRG35804,Q51820,Cervical duplication
2133,DRG35804,Q51821,Hypoplasia of cervix
2134,DRG35804,Q51828,Other congenital malformations of cervix
2135,DRG35804,Q519,"Congenital malformation of uterus and cervix, unspecified"
2136,DRG35804,Q520,Congenital absence of vagina
2137,DRG35804,Q5210,"Doubling of vagina, unspecified"
2138,DRG35804,Q5211,Transverse vaginal septum
2139,DRG35804,Q5212,Longitudinal vaginal septum
2140,DRG35804,Q522,Congenital rectovaginal fistula
2141,DRG35804,Q523,Imperforate hymen
2142,DRG35804,Q524,Other congenital malformations of vagina
2143,DRG35804,Q525,Fusion of labia
2144,DRG35804,Q526,Congenital malformation of clitoris
2145,DRG35804,Q5270,Unspecified congenital malformations of vulva
2146,DRG35804,Q5271,Congenital absence of vulva
2147,DRG35804,Q5279,Other congenital malformations of vulva
2148,DRG35804,Q528,Other specified congenital malformations of female genitalia
2149,DRG35804,Q529,"Congenital malformation of female genitalia, unspecified"
2150,DRG35804,Q560,"Hermaphroditism, not elsewhere classified"
2151,DRG35804,Q562,"Female pseudohermaphroditism, not elsewhere classified"
2152,DRG35804,Q563,"Pseudohermaphroditism, unspecified"
2153,DRG35804,Q564,"Indeterminate sex, unspecified"
2154,DRG35804,Q960,"Karyotype 45, X"
2155,DRG35804,Q961,"Karyotype 46, X iso (Xq)"
2156,DRG35804,Q962,"Karyotype 46, X with abnormal sex chromosome, except iso (Xq)"
2157,DRG35804,Q963,"Mosaicism, 45, X/46, XX or XY"
2158,DRG35804,Q964,"Mosaicism, 45, X/other cell line(s) with abnormal sex chromosome"
2159,DRG35804,Q968,Other variants of Turner's syndrome
2160,DRG35804,Q969,"Turner's syndrome, unspecified"
2161,DRG35804,Q970,"Karyotype 47, XXX"
2162,DRG35804,Q971,Female with more than three X chromosomes
2163,DRG35804,Q972,"Mosaicism, lines with various numbers of X chromosomes"
2164,DRG35804,Q973,"Female with 46, XY karyotype"
2165,DRG35804,Q978,"Other specified sex chromosome abnormalities, female phenotype"
2166,DRG35804,Q979,"Sex chromosome abnormality, female phenotype, unspecified"
2167,DRG35804,Q985,"Karyotype 47, XYY"
2168,DRG35804,Q990,"Chimera 46, XX/46, XY"
2169,DRG35804,Q991,"46, XX true hermaphrodite"
2170,DRG35804,Q998,Other specified chromosome abnormalities
2171,DRG35804,R87610,Atypical squamous cells of undetermined significance on cytologic smear of cervix (ASC-US)
2172,DRG35804,R87611,Atypical squamous cells cannot exclude high grade squamous intraepithelial lesion on cytologic smear of cervix (ASC-H)
2173,DRG35804,R87612,Low grade squamous intraepithelial lesion on cytologic smear of cervix (LGSIL)
2174,DRG35804,R87613,High grade squamous intraepithelial lesion on cytologic smear of cervix (HGSIL)
2175,DRG35804,R87614,Cytologic evidence of malignancy on smear of cervix
2176,DRG35804,R87615,Unsatisfactory cytologic smear of cervix
2177,DRG35804,R87616,Satisfactory cervical smear but lacking transformation zone
2178,DRG35804,R87810,Cervical high risk human papillomavirus (HPV) DNA test positive
2179,DRG35804,R87820,Cervical low risk human papillomavirus (HPV) DNA test positive
2180,DRG35804,S30202A,"Contusion of unspecified external genital organ, female, initial encounter"
2181,DRG35804,S3023XA,"Contusion of vagina and vulva, initial encounter"
2182,DRG35804,S3140XA,"Unspecified open wound of vagina and vulva, initial encounter"
2183,DRG35804,S3141XA,"Laceration without foreign body of vagina and vulva, initial encounter"
2184,DRG35804,S3142XA,"Laceration with foreign body of vagina and vulva, initial encounter"
2185,DRG35804,S3143XA,"Puncture wound without foreign body of vagina and vulva, initial encounter"
2186,DRG35804,S3144XA,"Puncture wound with foreign body of vagina and vulva, initial encounter"
2187,DRG35804,S3145XA,"Open bite of vagina and vulva, initial encounter"
2188,DRG35804,S31502A,"Unspecified open wound of unspecified external genital organs, female, initial encounter"
2189,DRG35804,S31502S,"Unspecified open wound of unspecified external genital organs, female, sequela"
2190,DRG35804,S31512A,"Laceration without foreign body of unspecified external genital organs, female, initial encounter"
2191,DRG35804,S31512S,"Laceration without foreign body of unspecified external genital organs, female, sequela"
2192,DRG35804,S31522A,"Laceration with foreign body of unspecified external genital organs, female, initial encounter"
2193,DRG35804,S31522S,"Laceration with foreign body of unspecified external genital organs, female, sequela"
2194,DRG35804,S31532A,"Puncture wound without foreign body of unspecified external genital organs, female, initial encounter"
2195,DRG35804,S31532S,"Puncture wound without foreign body of unspecified external genital organs, female, sequela"
2196,DRG35804,S31542A,"Puncture wound with foreign body of unspecified external genital organs, female, initial encounter"
2197,DRG35804,S31542S,"Puncture wound with foreign body of unspecified external genital organs, female, sequela"
2198,DRG35804,S31552A,"Open bite of unspecified external genital organs, female, initial encounter"
2199,DRG35804,S31552S,"Open bite of unspecified external genital organs, female, sequela"
2200,DRG35804,S3710XS,"Unspecified injury of ureter, sequela"
2201,DRG35804,S3712XS,"Contusion of ureter, sequela"
2202,DRG35804,S3713XS,"Laceration of ureter, sequela"
2203,DRG35804,S3719XS,"Other injury of ureter, sequela"
2204,DRG35804,S3720XS,"Unspecified injury of bladder, sequela"
2205,DRG35804,S3722XS,"Contusion of bladder, sequela"
2206,DRG35804,S3723XS,"Laceration of bladder, sequela"
2207,DRG35804,S3729XS,"Other injury of bladder, sequela"
2208,DRG35804,S3730XS,"Unspecified injury of urethra, sequela"
2209,DRG35804,S3732XS,"Contusion of urethra, sequela"
2210,DRG35804,S3733XS,"Laceration of urethra, sequela"
2211,DRG35804,S3739XS,"Other injury of urethra, sequela"
2212,DRG35804,S37401A,"Unspecified injury of ovary, unilateral, initial encounter"
2213,DRG35804,S37401S,"Unspecified injury of ovary, unilateral, sequela"
2214,DRG35804,S37402A,"Unspecified injury of ovary, bilateral, initial encounter"
2215,DRG35804,S37402S,"Unspecified injury of ovary, bilateral, sequela"
2216,DRG35804,S37409A,"Unspecified injury of ovary, unspecified, initial encounter"
2217,DRG35804,S37409S,"Unspecified injury of ovary, unspecified, sequela"
2218,DRG35804,S37421A,"Contusion of ovary, unilateral, initial encounter"
2219,DRG35804,S37421S,"Contusion of ovary, unilateral, sequela"
2220,DRG35804,S37422A,"Contusion of ovary, bilateral, initial encounter"
2221,DRG35804,S37422S,"Contusion of ovary, bilateral, sequela"
2222,DRG35804,S37429A,"Contusion of ovary, unspecified, initial encounter"
2223,DRG35804,S37429S,"Contusion of ovary, unspecified, sequela"
2224,DRG35804,S37431A,"Laceration of ovary, unilateral, initial encounter"
2225,DRG35804,S37431S,"Laceration of ovary, unilateral, sequela"
2226,DRG35804,S37432A,"Laceration of ovary, bilateral, initial encounter"
2227,DRG35804,S37432S,"Laceration of ovary, bilateral, sequela"
2228,DRG35804,S37439A,"Laceration of ovary, unspecified, initial encounter"
2229,DRG35804,S37439S,"Laceration of ovary, unspecified, sequela"
2230,DRG35804,S37491A,"Other injury of ovary, unilateral, initial encounter"
2231,DRG35804,S37491S,"Other injury of ovary, unilateral, sequela"
2232,DRG35804,S37492A,"Other injury of ovary, bilateral, initial encounter"
2233,DRG35804,S37492S,"Other injury of ovary, bilateral, sequela"
2234,DRG35804,S37499A,"Other injury of ovary, unspecified, initial encounter"
2235,DRG35804,S37499S,"Other injury of ovary, unspecified, sequela"
2236,DRG35804,S37501A,"Unspecified injury of fallopian tube, unilateral, initial encounter"
2237,DRG35804,S37501S,"Unspecified injury of fallopian tube, unilateral, sequela"
2238,DRG35804,S37502A,"Unspecified injury of fallopian tube, bilateral, initial encounter"
2239,DRG35804,S37502S,"Unspecified injury of fallopian tube, bilateral, sequela"
2240,DRG35804,S37509A,"Unspecified injury of fallopian tube, unspecified, initial encounter"
2241,DRG35804,S37509S,"Unspecified injury of fallopian tube, unspecified, sequela"
2242,DRG35804,S37511A,"Primary blast injury of fallopian tube, unilateral, initial encounter"
2243,DRG35804,S37511S,"Primary blast injury of fallopian tube, unilateral, sequela"
2244,DRG35804,S37512A,"Primary blast injury of fallopian tube, bilateral, initial encounter"
2245,DRG35804,S37512S,"Primary blast injury of fallopian tube, bilateral, sequela"
2246,DRG35804,S37519A,"Primary blast injury of fallopian tube, unspecified, initial encounter"
2247,DRG35804,S37519S,"Primary blast injury of fallopian tube, unspecified, sequela"
2248,DRG35804,S37521A,"Contusion of fallopian tube, unilateral, initial encounter"
2249,DRG35804,S37521S,"Contusion of fallopian tube, unilateral, sequela"
2250,DRG35804,S37522A,"Contusion of fallopian tube, bilateral, initial encounter"
2251,DRG35804,S37522S,"Contusion of fallopian tube, bilateral, sequela"
2252,DRG35804,S37529A,"Contusion of fallopian tube, unspecified, initial encounter"
2253,DRG35804,S37529S,"Contusion of fallopian tube, unspecified, sequela"
2254,DRG35804,S37531A,"Laceration of fallopian tube, unilateral, initial encounter"
2255,DRG35804,S37531S,"Laceration of fallopian tube, unilateral, sequela"
2256,DRG35804,S37532A,"Laceration of fallopian tube, bilateral, initial encounter"
2257,DRG35804,S37532S,"Laceration of fallopian tube, bilateral, sequela"
2258,DRG35804,S37539A,"Laceration of fallopian tube, unspecified, initial encounter"
2259,DRG35804,S37539S,"Laceration of fallopian tube, unspecified, sequela"
2260,DRG35804,S37591A,"Other injury of fallopian tube, unilateral, initial encounter"
2261,DRG35804,S37591S,"Other injury of fallopian tube, unilateral, sequela"
2262,DRG35804,S37592A,"Other injury of fallopian tube, bilateral, initial encounter"
2263,DRG35804,S37592S,"Other injury of fallopian tube, bilateral, sequela"
2264,DRG35804,S37599A,"Other injury of fallopian tube, unspecified, initial encounter"
2265,DRG35804,S37599S,"Other injury of fallopian tube, unspecified, sequela"
2266,DRG35804,S3760XA,"Unspecified injury of uterus, initial encounter"
2267,DRG35804,S3760XS,"Unspecified injury of uterus, sequela"
2268,DRG35804,S3762XA,"Contusion of uterus, initial encounter"
2269,DRG35804,S3762XS,"Contusion of uterus, sequela"
2270,DRG35804,S3763XA,"Laceration of uterus, initial encounter"
2271,DRG35804,S3763XS,"Laceration of uterus, sequela"
2272,DRG35804,S3769XA,"Other injury of uterus, initial encounter"
2273,DRG35804,S3769XS,"Other injury of uterus, sequela"
2274,DRG35804,S37812S,"Contusion of adrenal gland, sequela"
2275,DRG35804,S37813S,"Laceration of adrenal gland, sequela"
2276,DRG35804,S37818S,"Other injury of adrenal gland, sequela"
2277,DRG35804,S37819S,"Unspecified injury of adrenal gland, sequela"
2278,DRG35804,S37892A,"Contusion of other urinary and pelvic organ, initial encounter"
2279,DRG35804,S37892S,"Contusion of other urinary and pelvic organ, sequela"
2280,DRG35804,S37893A,"Laceration of other urinary and pelvic organ, initial encounter"
2281,DRG35804,S37893S,"Laceration of other urinary and pelvic organ, sequela"
2282,DRG35804,S37898A,"Other injury of other urinary and pelvic organ, initial encounter"
2283,DRG35804,S37898S,"Other injury of other urinary and pelvic organ, sequela"
2284,DRG35804,S37899A,"Unspecified injury of other urinary and pelvic organ, initial encounter"
2285,DRG35804,S37899S,"Unspecified injury of other urinary and pelvic organ, sequela"
2286,DRG35804,S3790XA,"Unspecified injury of unspecified urinary and pelvic organ, initial encounter"
2287,DRG35804,S3790XS,"Unspecified injury of unspecified urinary and pelvic organ, sequela"
2288,DRG35804,S3792XA,"Contusion of unspecified urinary and pelvic organ, initial encounter"
2289,DRG35804,S3792XS,"Contusion of unspecified urinary and pelvic organ, sequela"
2290,DRG35804,S3793XA,"Laceration of unspecified urinary and pelvic organ, initial encounter"
2291,DRG35804,S3793XS,"Laceration of unspecified urinary and pelvic organ, sequela"
2292,DRG35804,S3799XA,"Other injury of unspecified urinary and pelvic organ, initial encounter"
2293,DRG35804,S3799XS,"Other injury of unspecified urinary and pelvic organ, sequela"
2294,DRG35804,S38002A,"Crushing injury of unspecified external genital organs, female, initial encounter"
2295,DRG35804,S3803XA,"Crushing injury of vulva, initial encounter"
2296,DRG35804,S38211A,"Complete traumatic amputation of female external genital organs, initial encounter"
2297,DRG35804,S38212A,"Partial traumatic amputation of female external genital organs, initial encounter"
2298,DRG35804,T192XXA,"Foreign body in vulva and vagina, initial encounter"
2299,DRG35804,T193XXA,"Foreign body in uterus, initial encounter"
2300,DRG35804,T8331XA,"Breakdown (mechanical) of intrauterine contraceptive device, initial encounter"
2301,DRG35804,T8332XA,"Displacement of intrauterine contraceptive device, initial encounter"
2302,DRG35804,T8339XA,"Other mechanical complication of intrauterine contraceptive device, initial encounter"
2303,DRG35804,Z4002,Encounter for prophylactic removal of ovary
2304,DRG35804,Z437,Encounter for attention to artificial vagina
2307,DRG35804,0UT90ZZ,"Resection of Uterus, Open Approach"
2308,DRG35804,0UT97ZZ,"Resection of Uterus, Via Natural or Artificial Opening"
2309,DRG35804,0UT98ZZ,"Resection of Uterus, Via Natural or Artificial Opening Endoscopic"
