,DRG,CM-PCS,en
4933,DRG38401,O26873,"Cervical shortening, third trimester"
4934,DRG38401,O280,Abnormal hematological finding on antenatal screening of mother
4935,DRG38401,O281,Abnormal biochemical finding on antenatal screening of mother
4936,DRG38401,O282,Abnormal cytological finding on antenatal screening of mother
4937,DRG38401,O283,Abnormal ultrasonic finding on antenatal screening of mother
4938,DRG38401,O284,Abnormal radiological finding on antenatal screening of mother
4939,DRG38401,O285,Abnormal chromosomal and genetic finding on antenatal screening of mother
4940,DRG38401,O288,Other abnormal findings on antenatal screening of mother
4941,DRG38401,O289,Unspecified abnormal findings on antenatal screening of mother
4942,DRG38401,O30001,"Twin pregnancy, unspecified number of placenta and unspecified number of amniotic sacs, first trimester"
4943,DRG38401,O30002,"Twin pregnancy, unspecified number of placenta and unspecified number of amniotic sacs, second trimester"
4944,DRG38401,O30003,"Twin pregnancy, unspecified number of placenta and unspecified number of amniotic sacs, third trimester"
4945,DRG38401,O30011,"Twin pregnancy, monochorionic/monoamniotic, first trimester"
4946,DRG38401,O30012,"Twin pregnancy, monochorionic/monoamniotic, second trimester"
4947,DRG38401,O30013,"Twin pregnancy, monochorionic/monoamniotic, third trimester"
4948,DRG38401,O30021,"Conjoined twin pregnancy, first trimester"
4949,DRG38401,O30022,"Conjoined twin pregnancy, second trimester"
4950,DRG38401,O30023,"Conjoined twin pregnancy, third trimester"
4951,DRG38401,O30031,"Twin pregnancy, monochorionic/diamniotic, first trimester"
4952,DRG38401,O30032,"Twin pregnancy, monochorionic/diamniotic, second trimester"
4953,DRG38401,O30033,"Twin pregnancy, monochorionic/diamniotic, third trimester"
4954,DRG38401,O30041,"Twin pregnancy, dichorionic/diamniotic, first trimester"
4955,DRG38401,O30042,"Twin pregnancy, dichorionic/diamniotic, second trimester"
4956,DRG38401,O30043,"Twin pregnancy, dichorionic/diamniotic, third trimester"
4957,DRG38401,O30091,"Twin pregnancy, unable to determine number of placenta and number of amniotic sacs, first trimester"
4958,DRG38401,O30092,"Twin pregnancy, unable to determine number of placenta and number of amniotic sacs, second trimester"
4959,DRG38401,O30093,"Twin pregnancy, unable to determine number of placenta and number of amniotic sacs, third trimester"
4960,DRG38401,O30101,"Triplet pregnancy, unspecified number of placenta and unspecified number of amniotic sacs, first trimester"
4961,DRG38401,O30102,"Triplet pregnancy, unspecified number of placenta and unspecified number of amniotic sacs, second trimester"
4962,DRG38401,O30103,"Triplet pregnancy, unspecified number of placenta and unspecified number of amniotic sacs, third trimester"
4963,DRG38401,O30111,"Triplet pregnancy with two or more monochorionic fetuses, first trimester"
4964,DRG38401,O30112,"Triplet pregnancy with two or more monochorionic fetuses, second trimester"
4965,DRG38401,O30113,"Triplet pregnancy with two or more monochorionic fetuses, third trimester"
4966,DRG38401,O30121,"Triplet pregnancy with two or more monoamniotic fetuses, first trimester"
4967,DRG38401,O30122,"Triplet pregnancy with two or more monoamniotic fetuses, second trimester"
4968,DRG38401,O30123,"Triplet pregnancy with two or more monoamniotic fetuses, third trimester"
4969,DRG38401,O30191,"Triplet pregnancy, unable to determine number of placenta and number of amniotic sacs, first trimester"
4970,DRG38401,O30192,"Triplet pregnancy, unable to determine number of placenta and number of amniotic sacs, second trimester"
4971,DRG38401,O30193,"Triplet pregnancy, unable to determine number of placenta and number of amniotic sacs, third trimester"
4972,DRG38401,O30201,"Quadruplet pregnancy, unspecified number of placenta and unspecified number of amniotic sacs, first trimester"
4973,DRG38401,O30202,"Quadruplet pregnancy, unspecified number of placenta and unspecified number of amniotic sacs, second trimester"
4974,DRG38401,O30203,"Quadruplet pregnancy, unspecified number of placenta and unspecified number of amniotic sacs, third trimester"
4975,DRG38401,O30211,"Quadruplet pregnancy with two or more monochorionic fetuses, first trimester"
4976,DRG38401,O30212,"Quadruplet pregnancy with two or more monochorionic fetuses, second trimester"
4977,DRG38401,O30213,"Quadruplet pregnancy with two or more monochorionic fetuses, third trimester"
4978,DRG38401,O30221,"Quadruplet pregnancy with two or more monoamniotic fetuses, first trimester"
4979,DRG38401,O30222,"Quadruplet pregnancy with two or more monoamniotic fetuses, second trimester"
4980,DRG38401,O30223,"Quadruplet pregnancy with two or more monoamniotic fetuses, third trimester"
4981,DRG38401,O30291,"Quadruplet pregnancy, unable to determine number of placenta and number of amniotic sacs, first trimester"
4982,DRG38401,O30292,"Quadruplet pregnancy, unable to determine number of placenta and number of amniotic sacs, second trimester"
4983,DRG38401,O30293,"Quadruplet pregnancy, unable to determine number of placenta and number of amniotic sacs, third trimester"
4984,DRG38401,O30801,"Other specified multiple gestation, unspecified number of placenta and unspecified number of amniotic sacs, first trimester"
4985,DRG38401,O30802,"Other specified multiple gestation, unspecified number of placenta and unspecified number of amniotic sacs, second trimester"
4986,DRG38401,O30803,"Other specified multiple gestation, unspecified number of placenta and unspecified number of amniotic sacs, third trimester"
4987,DRG38401,O30811,"Other specified multiple gestation with two or more monochorionic fetuses, first trimester"
4988,DRG38401,O30812,"Other specified multiple gestation with two or more monochorionic fetuses, second trimester"
4989,DRG38401,O30813,"Other specified multiple gestation with two or more monochorionic fetuses, third trimester"
4990,DRG38401,O30821,"Other specified multiple gestation with two or more monoamniotic fetuses, first trimester"
4991,DRG38401,O30822,"Other specified multiple gestation with two or more monoamniotic fetuses, second trimester"
4992,DRG38401,O30823,"Other specified multiple gestation with two or more monoamniotic fetuses, third trimester"
4993,DRG38401,O30891,"Other specified multiple gestation, unable to determine number of placenta and number of amniotic sacs, first trimester"
4994,DRG38401,O30892,"Other specified multiple gestation, unable to determine number of placenta and number of amniotic sacs, second trimester"
4995,DRG38401,O30893,"Other specified multiple gestation, unable to determine number of placenta and number of amniotic sacs, third trimester"
4996,DRG38401,O3091,"Multiple gestation, unspecified, first trimester"
4997,DRG38401,O3092,"Multiple gestation, unspecified, second trimester"
4998,DRG38401,O3093,"Multiple gestation, unspecified, third trimester"
4999,DRG38401,O3100X0,"Papyraceous fetus, unspecified trimester, not applicable or unspecified"
5000,DRG38401,O3100X1,"Papyraceous fetus, unspecified trimester, fetus 1"
5001,DRG38401,O3100X2,"Papyraceous fetus, unspecified trimester, fetus 2"
5002,DRG38401,O3100X3,"Papyraceous fetus, unspecified trimester, fetus 3"
5003,DRG38401,O3100X4,"Papyraceous fetus, unspecified trimester, fetus 4"
5004,DRG38401,O3100X5,"Papyraceous fetus, unspecified trimester, fetus 5"
5005,DRG38401,O3100X9,"Papyraceous fetus, unspecified trimester, other fetus"
5006,DRG38401,O3101X0,"Papyraceous fetus, first trimester, not applicable or unspecified"
5007,DRG38401,O3101X1,"Papyraceous fetus, first trimester, fetus 1"
5008,DRG38401,O3101X2,"Papyraceous fetus, first trimester, fetus 2"
5009,DRG38401,O3101X3,"Papyraceous fetus, first trimester, fetus 3"
5010,DRG38401,O3101X4,"Papyraceous fetus, first trimester, fetus 4"
5011,DRG38401,O3101X5,"Papyraceous fetus, first trimester, fetus 5"
5012,DRG38401,O3101X9,"Papyraceous fetus, first trimester, other fetus"
5013,DRG38401,O3102X0,"Papyraceous fetus, second trimester, not applicable or unspecified"
5014,DRG38401,O3102X1,"Papyraceous fetus, second trimester, fetus 1"
5015,DRG38401,O3102X2,"Papyraceous fetus, second trimester, fetus 2"
5016,DRG38401,O3102X3,"Papyraceous fetus, second trimester, fetus 3"
5017,DRG38401,O3102X4,"Papyraceous fetus, second trimester, fetus 4"
5018,DRG38401,O3102X5,"Papyraceous fetus, second trimester, fetus 5"
5019,DRG38401,O3102X9,"Papyraceous fetus, second trimester, other fetus"
5020,DRG38401,O3103X0,"Papyraceous fetus, third trimester, not applicable or unspecified"
5021,DRG38401,O3103X1,"Papyraceous fetus, third trimester, fetus 1"
5022,DRG38401,O3103X2,"Papyraceous fetus, third trimester, fetus 2"
5023,DRG38401,O3103X3,"Papyraceous fetus, third trimester, fetus 3"
5024,DRG38401,O3103X4,"Papyraceous fetus, third trimester, fetus 4"
5025,DRG38401,O3103X5,"Papyraceous fetus, third trimester, fetus 5"
5026,DRG38401,O3103X9,"Papyraceous fetus, third trimester, other fetus"
5027,DRG38401,O3111X0,"Continuing pregnancy after spontaneous abortion of one fetus or more, first trimester, not applicable or unspecified"
5028,DRG38401,O3111X1,"Continuing pregnancy after spontaneous abortion of one fetus or more, first trimester, fetus 1"
5029,DRG38401,O3111X2,"Continuing pregnancy after spontaneous abortion of one fetus or more, first trimester, fetus 2"
5030,DRG38401,O3111X3,"Continuing pregnancy after spontaneous abortion of one fetus or more, first trimester, fetus 3"
5031,DRG38401,O3111X4,"Continuing pregnancy after spontaneous abortion of one fetus or more, first trimester, fetus 4"
5032,DRG38401,O3111X5,"Continuing pregnancy after spontaneous abortion of one fetus or more, first trimester, fetus 5"
5033,DRG38401,O3111X9,"Continuing pregnancy after spontaneous abortion of one fetus or more, first trimester, other fetus"
5034,DRG38401,O3112X0,"Continuing pregnancy after spontaneous abortion of one fetus or more, second trimester, not applicable or unspecified"
5035,DRG38401,O3112X1,"Continuing pregnancy after spontaneous abortion of one fetus or more, second trimester, fetus 1"
5036,DRG38401,O3112X2,"Continuing pregnancy after spontaneous abortion of one fetus or more, second trimester, fetus 2"
5037,DRG38401,O3112X3,"Continuing pregnancy after spontaneous abortion of one fetus or more, second trimester, fetus 3"
5038,DRG38401,O3112X4,"Continuing pregnancy after spontaneous abortion of one fetus or more, second trimester, fetus 4"
5039,DRG38401,O3112X5,"Continuing pregnancy after spontaneous abortion of one fetus or more, second trimester, fetus 5"
5040,DRG38401,O3112X9,"Continuing pregnancy after spontaneous abortion of one fetus or more, second trimester, other fetus"
5041,DRG38401,O3113X0,"Continuing pregnancy after spontaneous abortion of one fetus or more, third trimester, not applicable or unspecified"
5042,DRG38401,O3113X1,"Continuing pregnancy after spontaneous abortion of one fetus or more, third trimester, fetus 1"
5043,DRG38401,O3113X2,"Continuing pregnancy after spontaneous abortion of one fetus or more, third trimester, fetus 2"
5044,DRG38401,O3113X3,"Continuing pregnancy after spontaneous abortion of one fetus or more, third trimester, fetus 3"
5045,DRG38401,O3113X4,"Continuing pregnancy after spontaneous abortion of one fetus or more, third trimester, fetus 4"
5046,DRG38401,O3113X5,"Continuing pregnancy after spontaneous abortion of one fetus or more, third trimester, fetus 5"
5047,DRG38401,O3113X9,"Continuing pregnancy after spontaneous abortion of one fetus or more, third trimester, other fetus"
5048,DRG38401,O3121X0,"Continuing pregnancy after intrauterine death of one fetus or more, first trimester, not applicable or unspecified"
5049,DRG38401,O3121X1,"Continuing pregnancy after intrauterine death of one fetus or more, first trimester, fetus 1"
5050,DRG38401,O3121X2,"Continuing pregnancy after intrauterine death of one fetus or more, first trimester, fetus 2"
5051,DRG38401,O3121X3,"Continuing pregnancy after intrauterine death of one fetus or more, first trimester, fetus 3"
5052,DRG38401,O3121X4,"Continuing pregnancy after intrauterine death of one fetus or more, first trimester, fetus 4"
5053,DRG38401,O3121X5,"Continuing pregnancy after intrauterine death of one fetus or more, first trimester, fetus 5"
5054,DRG38401,O3121X9,"Continuing pregnancy after intrauterine death of one fetus or more, first trimester, other fetus"
5055,DRG38401,O3122X0,"Continuing pregnancy after intrauterine death of one fetus or more, second trimester, not applicable or unspecified"
5056,DRG38401,O3122X1,"Continuing pregnancy after intrauterine death of one fetus or more, second trimester, fetus 1"
5057,DRG38401,O3122X2,"Continuing pregnancy after intrauterine death of one fetus or more, second trimester, fetus 2"
5058,DRG38401,O3122X3,"Continuing pregnancy after intrauterine death of one fetus or more, second trimester, fetus 3"
5059,DRG38401,O3122X4,"Continuing pregnancy after intrauterine death of one fetus or more, second trimester, fetus 4"
5060,DRG38401,O3122X5,"Continuing pregnancy after intrauterine death of one fetus or more, second trimester, fetus 5"
5061,DRG38401,O3122X9,"Continuing pregnancy after intrauterine death of one fetus or more, second trimester, other fetus"
5062,DRG38401,O3123X0,"Continuing pregnancy after intrauterine death of one fetus or more, third trimester, not applicable or unspecified"
5063,DRG38401,O3123X1,"Continuing pregnancy after intrauterine death of one fetus or more, third trimester, fetus 1"
5064,DRG38401,O3123X2,"Continuing pregnancy after intrauterine death of one fetus or more, third trimester, fetus 2"
5065,DRG38401,O3123X3,"Continuing pregnancy after intrauterine death of one fetus or more, third trimester, fetus 3"
5066,DRG38401,O3123X4,"Continuing pregnancy after intrauterine death of one fetus or more, third trimester, fetus 4"
5067,DRG38401,O3123X5,"Continuing pregnancy after intrauterine death of one fetus or more, third trimester, fetus 5"
5068,DRG38401,O3123X9,"Continuing pregnancy after intrauterine death of one fetus or more, third trimester, other fetus"
5069,DRG38401,O3131X0,"Continuing pregnancy after elective fetal reduction of one fetus or more, first trimester, not applicable or unspecified"
5070,DRG38401,O3131X1,"Continuing pregnancy after elective fetal reduction of one fetus or more, first trimester, fetus 1"
5071,DRG38401,O3131X2,"Continuing pregnancy after elective fetal reduction of one fetus or more, first trimester, fetus 2"
5072,DRG38401,O3131X3,"Continuing pregnancy after elective fetal reduction of one fetus or more, first trimester, fetus 3"
5073,DRG38401,O3131X4,"Continuing pregnancy after elective fetal reduction of one fetus or more, first trimester, fetus 4"
5074,DRG38401,O3131X5,"Continuing pregnancy after elective fetal reduction of one fetus or more, first trimester, fetus 5"
5075,DRG38401,O3131X9,"Continuing pregnancy after elective fetal reduction of one fetus or more, first trimester, other fetus"
5076,DRG38401,O3132X0,"Continuing pregnancy after elective fetal reduction of one fetus or more, second trimester, not applicable or unspecified"
5077,DRG38401,O3132X1,"Continuing pregnancy after elective fetal reduction of one fetus or more, second trimester, fetus 1"
5078,DRG38401,O3132X2,"Continuing pregnancy after elective fetal reduction of one fetus or more, second trimester, fetus 2"
5079,DRG38401,O3132X3,"Continuing pregnancy after elective fetal reduction of one fetus or more, second trimester, fetus 3"
5080,DRG38401,O3132X4,"Continuing pregnancy after elective fetal reduction of one fetus or more, second trimester, fetus 4"
5081,DRG38401,O3132X5,"Continuing pregnancy after elective fetal reduction of one fetus or more, second trimester, fetus 5"
5082,DRG38401,O3132X9,"Continuing pregnancy after elective fetal reduction of one fetus or more, second trimester, other fetus"
5083,DRG38401,O3133X0,"Continuing pregnancy after elective fetal reduction of one fetus or more, third trimester, not applicable or unspecified"
5084,DRG38401,O3133X1,"Continuing pregnancy after elective fetal reduction of one fetus or more, third trimester, fetus 1"
5085,DRG38401,O3133X2,"Continuing pregnancy after elective fetal reduction of one fetus or more, third trimester, fetus 2"
5086,DRG38401,O3133X3,"Continuing pregnancy after elective fetal reduction of one fetus or more, third trimester, fetus 3"
5087,DRG38401,O3133X4,"Continuing pregnancy after elective fetal reduction of one fetus or more, third trimester, fetus 4"
5088,DRG38401,O3133X5,"Continuing pregnancy after elective fetal reduction of one fetus or more, third trimester, fetus 5"
5089,DRG38401,O3133X9,"Continuing pregnancy after elective fetal reduction of one fetus or more, third trimester, other fetus"
5090,DRG38401,O318X10,"Other complications specific to multiple gestation, first trimester, not applicable or unspecified"
5091,DRG38401,O318X11,"Other complications specific to multiple gestation, first trimester, fetus 1"
5092,DRG38401,O318X12,"Other complications specific to multiple gestation, first trimester, fetus 2"
5093,DRG38401,O318X13,"Other complications specific to multiple gestation, first trimester, fetus 3"
5094,DRG38401,O318X14,"Other complications specific to multiple gestation, first trimester, fetus 4"
5095,DRG38401,O318X15,"Other complications specific to multiple gestation, first trimester, fetus 5"
5096,DRG38401,O318X19,"Other complications specific to multiple gestation, first trimester, other fetus"
5097,DRG38401,O318X20,"Other complications specific to multiple gestation, second trimester, not applicable or unspecified"
5098,DRG38401,O318X21,"Other complications specific to multiple gestation, second trimester, fetus 1"
5099,DRG38401,O318X22,"Other complications specific to multiple gestation, second trimester, fetus 2"
5100,DRG38401,O318X23,"Other complications specific to multiple gestation, second trimester, fetus 3"
5101,DRG38401,O318X24,"Other complications specific to multiple gestation, second trimester, fetus 4"
5102,DRG38401,O318X25,"Other complications specific to multiple gestation, second trimester, fetus 5"
5103,DRG38401,O318X29,"Other complications specific to multiple gestation, second trimester, other fetus"
5104,DRG38401,O318X30,"Other complications specific to multiple gestation, third trimester, not applicable or unspecified"
5105,DRG38401,O318X31,"Other complications specific to multiple gestation, third trimester, fetus 1"
5106,DRG38401,O318X32,"Other complications specific to multiple gestation, third trimester, fetus 2"
5107,DRG38401,O318X33,"Other complications specific to multiple gestation, third trimester, fetus 3"
5108,DRG38401,O318X34,"Other complications specific to multiple gestation, third trimester, fetus 4"
5109,DRG38401,O318X35,"Other complications specific to multiple gestation, third trimester, fetus 5"
5110,DRG38401,O318X39,"Other complications specific to multiple gestation, third trimester, other fetus"
5111,DRG38401,O320XX0,"Maternal care for unstable lie, not applicable or unspecified"
5112,DRG38401,O320XX1,"Maternal care for unstable lie, fetus 1"
5113,DRG38401,O320XX2,"Maternal care for unstable lie, fetus 2"
5114,DRG38401,O320XX3,"Maternal care for unstable lie, fetus 3"
5115,DRG38401,O320XX4,"Maternal care for unstable lie, fetus 4"
5116,DRG38401,O320XX5,"Maternal care for unstable lie, fetus 5"
5117,DRG38401,O320XX9,"Maternal care for unstable lie, other fetus"
5118,DRG38401,O321XX0,"Maternal care for breech presentation, not applicable or unspecified"
5119,DRG38401,O321XX1,"Maternal care for breech presentation, fetus 1"
5120,DRG38401,O321XX2,"Maternal care for breech presentation, fetus 2"
5121,DRG38401,O321XX3,"Maternal care for breech presentation, fetus 3"
5122,DRG38401,O321XX4,"Maternal care for breech presentation, fetus 4"
5123,DRG38401,O321XX5,"Maternal care for breech presentation, fetus 5"
5124,DRG38401,O321XX9,"Maternal care for breech presentation, other fetus"
5125,DRG38401,O322XX0,"Maternal care for transverse and oblique lie, not applicable or unspecified"
5126,DRG38401,O322XX1,"Maternal care for transverse and oblique lie, fetus 1"
5127,DRG38401,O322XX2,"Maternal care for transverse and oblique lie, fetus 2"
5128,DRG38401,O322XX3,"Maternal care for transverse and oblique lie, fetus 3"
5129,DRG38401,O322XX4,"Maternal care for transverse and oblique lie, fetus 4"
5130,DRG38401,O322XX5,"Maternal care for transverse and oblique lie, fetus 5"
5131,DRG38401,O322XX9,"Maternal care for transverse and oblique lie, other fetus"
5132,DRG38401,O323XX0,"Maternal care for face, brow and chin presentation, not applicable or unspecified"
5133,DRG38401,O323XX1,"Maternal care for face, brow and chin presentation, fetus 1"
5134,DRG38401,O323XX2,"Maternal care for face, brow and chin presentation, fetus 2"
5135,DRG38401,O323XX3,"Maternal care for face, brow and chin presentation, fetus 3"
5136,DRG38401,O323XX4,"Maternal care for face, brow and chin presentation, fetus 4"
5137,DRG38401,O323XX5,"Maternal care for face, brow and chin presentation, fetus 5"
5138,DRG38401,O323XX9,"Maternal care for face, brow and chin presentation, other fetus"
5139,DRG38401,O324XX0,"Maternal care for high head at term, not applicable or unspecified"
5140,DRG38401,O324XX1,"Maternal care for high head at term, fetus 1"
5141,DRG38401,O324XX2,"Maternal care for high head at term, fetus 2"
5142,DRG38401,O324XX3,"Maternal care for high head at term, fetus 3"
5143,DRG38401,O324XX4,"Maternal care for high head at term, fetus 4"
5144,DRG38401,O324XX5,"Maternal care for high head at term, fetus 5"
5145,DRG38401,O324XX9,"Maternal care for high head at term, other fetus"
5146,DRG38401,O326XX0,"Maternal care for compound presentation, not applicable or unspecified"
5147,DRG38401,O326XX1,"Maternal care for compound presentation, fetus 1"
5148,DRG38401,O326XX2,"Maternal care for compound presentation, fetus 2"
5149,DRG38401,O326XX3,"Maternal care for compound presentation, fetus 3"
5150,DRG38401,O326XX4,"Maternal care for compound presentation, fetus 4"
5151,DRG38401,O326XX5,"Maternal care for compound presentation, fetus 5"
5152,DRG38401,O326XX9,"Maternal care for compound presentation, other fetus"
5153,DRG38401,O328XX0,"Maternal care for other malpresentation of fetus, not applicable or unspecified"
5154,DRG38401,O328XX1,"Maternal care for other malpresentation of fetus, fetus 1"
5155,DRG38401,O328XX2,"Maternal care for other malpresentation of fetus, fetus 2"
5156,DRG38401,O328XX3,"Maternal care for other malpresentation of fetus, fetus 3"
5157,DRG38401,O328XX4,"Maternal care for other malpresentation of fetus, fetus 4"
5158,DRG38401,O328XX5,"Maternal care for other malpresentation of fetus, fetus 5"
5159,DRG38401,O328XX9,"Maternal care for other malpresentation of fetus, other fetus"
5160,DRG38401,O329XX0,"Maternal care for malpresentation of fetus, unspecified, not applicable or unspecified"
5161,DRG38401,O329XX1,"Maternal care for malpresentation of fetus, unspecified, fetus 1"
5162,DRG38401,O329XX2,"Maternal care for malpresentation of fetus, unspecified, fetus 2"
5163,DRG38401,O329XX3,"Maternal care for malpresentation of fetus, unspecified, fetus 3"
5164,DRG38401,O329XX4,"Maternal care for malpresentation of fetus, unspecified, fetus 4"
5165,DRG38401,O329XX5,"Maternal care for malpresentation of fetus, unspecified, fetus 5"
5166,DRG38401,O329XX9,"Maternal care for malpresentation of fetus, unspecified, other fetus"
5167,DRG38401,O331,Maternal care for disproportion due to generally contracted pelvis
5168,DRG38401,O332,Maternal care for disproportion due to inlet contraction of pelvis
5169,DRG38401,O333XX0,"Maternal care for disproportion due to outlet contraction of pelvis, not applicable or unspecified"
5170,DRG38401,O333XX1,"Maternal care for disproportion due to outlet contraction of pelvis, fetus 1"
5171,DRG38401,O333XX2,"Maternal care for disproportion due to outlet contraction of pelvis, fetus 2"
5172,DRG38401,O333XX3,"Maternal care for disproportion due to outlet contraction of pelvis, fetus 3"
5173,DRG38401,O333XX4,"Maternal care for disproportion due to outlet contraction of pelvis, fetus 4"
5174,DRG38401,O333XX5,"Maternal care for disproportion due to outlet contraction of pelvis, fetus 5"
5175,DRG38401,O333XX9,"Maternal care for disproportion due to outlet contraction of pelvis, other fetus"
5176,DRG38401,O334XX0,"Maternal care for disproportion of mixed maternal and fetal origin, not applicable or unspecified"
5177,DRG38401,O334XX1,"Maternal care for disproportion of mixed maternal and fetal origin, fetus 1"
5178,DRG38401,O334XX2,"Maternal care for disproportion of mixed maternal and fetal origin, fetus 2"
5179,DRG38401,O334XX3,"Maternal care for disproportion of mixed maternal and fetal origin, fetus 3"
5180,DRG38401,O334XX4,"Maternal care for disproportion of mixed maternal and fetal origin, fetus 4"
5181,DRG38401,O334XX5,"Maternal care for disproportion of mixed maternal and fetal origin, fetus 5"
5182,DRG38401,O334XX9,"Maternal care for disproportion of mixed maternal and fetal origin, other fetus"
5183,DRG38401,O335XX0,"Maternal care for disproportion due to unusually large fetus, not applicable or unspecified"
5184,DRG38401,O335XX1,"Maternal care for disproportion due to unusually large fetus, fetus 1"
5185,DRG38401,O335XX2,"Maternal care for disproportion due to unusually large fetus, fetus 2"
5186,DRG38401,O335XX3,"Maternal care for disproportion due to unusually large fetus, fetus 3"
5187,DRG38401,O335XX4,"Maternal care for disproportion due to unusually large fetus, fetus 4"
5188,DRG38401,O335XX5,"Maternal care for disproportion due to unusually large fetus, fetus 5"
5189,DRG38401,O335XX9,"Maternal care for disproportion due to unusually large fetus, other fetus"
5190,DRG38401,O336XX0,"Maternal care for disproportion due to hydrocephalic fetus, not applicable or unspecified"
5191,DRG38401,O336XX1,"Maternal care for disproportion due to hydrocephalic fetus, fetus 1"
5192,DRG38401,O336XX2,"Maternal care for disproportion due to hydrocephalic fetus, fetus 2"
5193,DRG38401,O336XX3,"Maternal care for disproportion due to hydrocephalic fetus, fetus 3"
5194,DRG38401,O336XX4,"Maternal care for disproportion due to hydrocephalic fetus, fetus 4"
5195,DRG38401,O336XX5,"Maternal care for disproportion due to hydrocephalic fetus, fetus 5"
5196,DRG38401,O336XX9,"Maternal care for disproportion due to hydrocephalic fetus, other fetus"
5197,DRG38401,O337,Maternal care for disproportion due to other fetal deformities
5198,DRG38401,O338,Maternal care for disproportion of other origin
5199,DRG38401,O339,"Maternal care for disproportion, unspecified"
5200,DRG38401,O3401,"Maternal care for unspecified congenital malformation of uterus, first trimester"
5201,DRG38401,O3402,"Maternal care for unspecified congenital malformation of uterus, second trimester"
5202,DRG38401,O3403,"Maternal care for unspecified congenital malformation of uterus, third trimester"
5203,DRG38401,O3411,"Maternal care for benign tumor of corpus uteri, first trimester"
5204,DRG38401,O3412,"Maternal care for benign tumor of corpus uteri, second trimester"
5205,DRG38401,O3413,"Maternal care for benign tumor of corpus uteri, third trimester"
5206,DRG38401,O3421,Maternal care for scar from previous cesarean delivery
5207,DRG38401,O3429,Maternal care due to uterine scar from other previous surgery
5208,DRG38401,O3431,"Maternal care for cervical incompetence, first trimester"
