,DRG,CM-PCS,en
15898,DRG21205,0Q874ZZ,"Division of Left Upper Femur, Percutaneous Endoscopic Approach"
15899,DRG21205,0Q880ZZ,"Division of Right Femoral Shaft, Open Approach"
15900,DRG21205,0Q883ZZ,"Division of Right Femoral Shaft, Percutaneous Approach"
15901,DRG21205,0Q884ZZ,"Division of Right Femoral Shaft, Percutaneous Endoscopic Approach"
15902,DRG21205,0Q890ZZ,"Division of Left Femoral Shaft, Open Approach"
15903,DRG21205,0Q893ZZ,"Division of Left Femoral Shaft, Percutaneous Approach"
15904,DRG21205,0Q894ZZ,"Division of Left Femoral Shaft, Percutaneous Endoscopic Approach"
15905,DRG21205,0Q8B0ZZ,"Division of Right Lower Femur, Open Approach"
15906,DRG21205,0Q8B3ZZ,"Division of Right Lower Femur, Percutaneous Approach"
15907,DRG21205,0Q8B4ZZ,"Division of Right Lower Femur, Percutaneous Endoscopic Approach"
15908,DRG21205,0Q8C0ZZ,"Division of Left Lower Femur, Open Approach"
15909,DRG21205,0Q8C3ZZ,"Division of Left Lower Femur, Percutaneous Approach"
15910,DRG21205,0Q8C4ZZ,"Division of Left Lower Femur, Percutaneous Endoscopic Approach"
15911,DRG21205,0QB60ZZ,"Excision of Right Upper Femur, Open Approach"
15912,DRG21205,0QB63ZZ,"Excision of Right Upper Femur, Percutaneous Approach"
15913,DRG21205,0QB64ZZ,"Excision of Right Upper Femur, Percutaneous Endoscopic Approach"
15914,DRG21205,0QB70ZZ,"Excision of Left Upper Femur, Open Approach"
15915,DRG21205,0QB73ZZ,"Excision of Left Upper Femur, Percutaneous Approach"
15916,DRG21205,0QB74ZZ,"Excision of Left Upper Femur, Percutaneous Endoscopic Approach"
15917,DRG21205,0QB80ZZ,"Excision of Right Femoral Shaft, Open Approach"
15918,DRG21205,0QB83ZZ,"Excision of Right Femoral Shaft, Percutaneous Approach"
15919,DRG21205,0QB84ZZ,"Excision of Right Femoral Shaft, Percutaneous Endoscopic Approach"
15920,DRG21205,0QB90ZZ,"Excision of Left Femoral Shaft, Open Approach"
15921,DRG21205,0QB93ZZ,"Excision of Left Femoral Shaft, Percutaneous Approach"
15922,DRG21205,0QB94ZZ,"Excision of Left Femoral Shaft, Percutaneous Endoscopic Approach"
15923,DRG21205,0QBB0ZZ,"Excision of Right Lower Femur, Open Approach"
15924,DRG21205,0QBB3ZZ,"Excision of Right Lower Femur, Percutaneous Approach"
15925,DRG21205,0QBB4ZZ,"Excision of Right Lower Femur, Percutaneous Endoscopic Approach"
15926,DRG21205,0QBC0ZZ,"Excision of Left Lower Femur, Open Approach"
15927,DRG21205,0QBC3ZZ,"Excision of Left Lower Femur, Percutaneous Approach"
15928,DRG21205,0QBC4ZZ,"Excision of Left Lower Femur, Percutaneous Endoscopic Approach"
15929,DRG21205,0QC60ZZ,"Extirpation of Matter from Right Upper Femur, Open Approach"
15930,DRG21205,0QC63ZZ,"Extirpation of Matter from Right Upper Femur, Percutaneous Approach"
15931,DRG21205,0QC64ZZ,"Extirpation of Matter from Right Upper Femur, Percutaneous Endoscopic Approach"
15932,DRG21205,0QC70ZZ,"Extirpation of Matter from Left Upper Femur, Open Approach"
15933,DRG21205,0QC73ZZ,"Extirpation of Matter from Left Upper Femur, Percutaneous Approach"
15934,DRG21205,0QC74ZZ,"Extirpation of Matter from Left Upper Femur, Percutaneous Endoscopic Approach"
15935,DRG21205,0QC80ZZ,"Extirpation of Matter from Right Femoral Shaft, Open Approach"
15936,DRG21205,0QC83ZZ,"Extirpation of Matter from Right Femoral Shaft, Percutaneous Approach"
15937,DRG21205,0QC84ZZ,"Extirpation of Matter from Right Femoral Shaft, Percutaneous Endoscopic Approach"
15938,DRG21205,0QC90ZZ,"Extirpation of Matter from Left Femoral Shaft, Open Approach"
15939,DRG21205,0QC93ZZ,"Extirpation of Matter from Left Femoral Shaft, Percutaneous Approach"
15940,DRG21205,0QC94ZZ,"Extirpation of Matter from Left Femoral Shaft, Percutaneous Endoscopic Approach"
15941,DRG21205,0QCB0ZZ,"Extirpation of Matter from Right Lower Femur, Open Approach"
15942,DRG21205,0QCB3ZZ,"Extirpation of Matter from Right Lower Femur, Percutaneous Approach"
15943,DRG21205,0QCB4ZZ,"Extirpation of Matter from Right Lower Femur, Percutaneous Endoscopic Approach"
15944,DRG21205,0QCC0ZZ,"Extirpation of Matter from Left Lower Femur, Open Approach"
15945,DRG21205,0QCC3ZZ,"Extirpation of Matter from Left Lower Femur, Percutaneous Approach"
15946,DRG21205,0QCC4ZZ,"Extirpation of Matter from Left Lower Femur, Percutaneous Endoscopic Approach"
15947,DRG21205,0QH604Z,"Insertion of Internal Fixation Device into Right Upper Femur, Open Approach"
15948,DRG21205,0QH605Z,"Insertion of External Fixation Device into Right Upper Femur, Open Approach"
15949,DRG21205,0QH606Z,"Insertion of Intramedullary Internal Fixation Device into Right Upper Femur, Open Approach"
15950,DRG21205,0QH60BZ,"Insertion of Monoplanar External Fixation Device into Right Upper Femur, Open Approach"
15951,DRG21205,0QH60CZ,"Insertion of Ring External Fixation Device into Right Upper Femur, Open Approach"
15952,DRG21205,0QH60DZ,"Insertion of Hybrid External Fixation Device into Right Upper Femur, Open Approach"
15953,DRG21205,0QH634Z,"Insertion of Internal Fixation Device into Right Upper Femur, Percutaneous Approach"
15954,DRG21205,0QH635Z,"Insertion of External Fixation Device into Right Upper Femur, Percutaneous Approach"
15955,DRG21205,0QH636Z,"Insertion of Intramedullary Internal Fixation Device into Right Upper Femur, Percutaneous Approach"
15956,DRG21205,0QH63BZ,"Insertion of Monoplanar External Fixation Device into Right Upper Femur, Percutaneous Approach"
15957,DRG21205,0QH63CZ,"Insertion of Ring External Fixation Device into Right Upper Femur, Percutaneous Approach"
15958,DRG21205,0QH63DZ,"Insertion of Hybrid External Fixation Device into Right Upper Femur, Percutaneous Approach"
15959,DRG21205,0QH644Z,"Insertion of Internal Fixation Device into Right Upper Femur, Percutaneous Endoscopic Approach"
15960,DRG21205,0QH645Z,"Insertion of External Fixation Device into Right Upper Femur, Percutaneous Endoscopic Approach"
15961,DRG21205,0QH646Z,"Insertion of Intramedullary Internal Fixation Device into Right Upper Femur, Percutaneous Endoscopic Approach"
15962,DRG21205,0QH64BZ,"Insertion of Monoplanar External Fixation Device into Right Upper Femur, Percutaneous Endoscopic Approach"
15963,DRG21205,0QH64CZ,"Insertion of Ring External Fixation Device into Right Upper Femur, Percutaneous Endoscopic Approach"
15964,DRG21205,0QH64DZ,"Insertion of Hybrid External Fixation Device into Right Upper Femur, Percutaneous Endoscopic Approach"
15965,DRG21205,0QH704Z,"Insertion of Internal Fixation Device into Left Upper Femur, Open Approach"
15966,DRG21205,0QH705Z,"Insertion of External Fixation Device into Left Upper Femur, Open Approach"
15967,DRG21205,0QH706Z,"Insertion of Intramedullary Internal Fixation Device into Left Upper Femur, Open Approach"
15968,DRG21205,0QH70BZ,"Insertion of Monoplanar External Fixation Device into Left Upper Femur, Open Approach"
15969,DRG21205,0QH70CZ,"Insertion of Ring External Fixation Device into Left Upper Femur, Open Approach"
15970,DRG21205,0QH70DZ,"Insertion of Hybrid External Fixation Device into Left Upper Femur, Open Approach"
15971,DRG21205,0QH734Z,"Insertion of Internal Fixation Device into Left Upper Femur, Percutaneous Approach"
15972,DRG21205,0QH735Z,"Insertion of External Fixation Device into Left Upper Femur, Percutaneous Approach"
15973,DRG21205,0QH736Z,"Insertion of Intramedullary Internal Fixation Device into Left Upper Femur, Percutaneous Approach"
15974,DRG21205,0QH73BZ,"Insertion of Monoplanar External Fixation Device into Left Upper Femur, Percutaneous Approach"
15975,DRG21205,0QH73CZ,"Insertion of Ring External Fixation Device into Left Upper Femur, Percutaneous Approach"
15976,DRG21205,0QH73DZ,"Insertion of Hybrid External Fixation Device into Left Upper Femur, Percutaneous Approach"
15977,DRG21205,0QH744Z,"Insertion of Internal Fixation Device into Left Upper Femur, Percutaneous Endoscopic Approach"
15978,DRG21205,0QH745Z,"Insertion of External Fixation Device into Left Upper Femur, Percutaneous Endoscopic Approach"
15979,DRG21205,0QH746Z,"Insertion of Intramedullary Internal Fixation Device into Left Upper Femur, Percutaneous Endoscopic Approach"
15980,DRG21205,0QH74BZ,"Insertion of Monoplanar External Fixation Device into Left Upper Femur, Percutaneous Endoscopic Approach"
15981,DRG21205,0QH74CZ,"Insertion of Ring External Fixation Device into Left Upper Femur, Percutaneous Endoscopic Approach"
15982,DRG21205,0QH74DZ,"Insertion of Hybrid External Fixation Device into Left Upper Femur, Percutaneous Endoscopic Approach"
15983,DRG21205,0QH804Z,"Insertion of Internal Fixation Device into Right Femoral Shaft, Open Approach"
15984,DRG21205,0QH805Z,"Insertion of External Fixation Device into Right Femoral Shaft, Open Approach"
15985,DRG21205,0QH806Z,"Insertion of Intramedullary Internal Fixation Device into Right Femoral Shaft, Open Approach"
15986,DRG21205,0QH80BZ,"Insertion of Monoplanar External Fixation Device into Right Femoral Shaft, Open Approach"
15987,DRG21205,0QH80CZ,"Insertion of Ring External Fixation Device into Right Femoral Shaft, Open Approach"
15988,DRG21205,0QH80DZ,"Insertion of Hybrid External Fixation Device into Right Femoral Shaft, Open Approach"
15989,DRG21205,0QH834Z,"Insertion of Internal Fixation Device into Right Femoral Shaft, Percutaneous Approach"
15990,DRG21205,0QH835Z,"Insertion of External Fixation Device into Right Femoral Shaft, Percutaneous Approach"
15991,DRG21205,0QH836Z,"Insertion of Intramedullary Internal Fixation Device into Right Femoral Shaft, Percutaneous Approach"
15992,DRG21205,0QH83BZ,"Insertion of Monoplanar External Fixation Device into Right Femoral Shaft, Percutaneous Approach"
15993,DRG21205,0QH83CZ,"Insertion of Ring External Fixation Device into Right Femoral Shaft, Percutaneous Approach"
15994,DRG21205,0QH83DZ,"Insertion of Hybrid External Fixation Device into Right Femoral Shaft, Percutaneous Approach"
15995,DRG21205,0QH844Z,"Insertion of Internal Fixation Device into Right Femoral Shaft, Percutaneous Endoscopic Approach"
15996,DRG21205,0QH845Z,"Insertion of External Fixation Device into Right Femoral Shaft, Percutaneous Endoscopic Approach"
15997,DRG21205,0QH846Z,"Insertion of Intramedullary Internal Fixation Device into Right Femoral Shaft, Percutaneous Endoscopic Approach"
15998,DRG21205,0QH84BZ,"Insertion of Monoplanar External Fixation Device into Right Femoral Shaft, Percutaneous Endoscopic Approach"
15999,DRG21205,0QH84CZ,"Insertion of Ring External Fixation Device into Right Femoral Shaft, Percutaneous Endoscopic Approach"
16000,DRG21205,0QH84DZ,"Insertion of Hybrid External Fixation Device into Right Femoral Shaft, Percutaneous Endoscopic Approach"
16001,DRG21205,0QH904Z,"Insertion of Internal Fixation Device into Left Femoral Shaft, Open Approach"
16002,DRG21205,0QH905Z,"Insertion of External Fixation Device into Left Femoral Shaft, Open Approach"
16003,DRG21205,0QH906Z,"Insertion of Intramedullary Internal Fixation Device into Left Femoral Shaft, Open Approach"
16004,DRG21205,0QH90BZ,"Insertion of Monoplanar External Fixation Device into Left Femoral Shaft, Open Approach"
16005,DRG21205,0QH90CZ,"Insertion of Ring External Fixation Device into Left Femoral Shaft, Open Approach"
16006,DRG21205,0QH90DZ,"Insertion of Hybrid External Fixation Device into Left Femoral Shaft, Open Approach"
16007,DRG21205,0QH934Z,"Insertion of Internal Fixation Device into Left Femoral Shaft, Percutaneous Approach"
16008,DRG21205,0QH935Z,"Insertion of External Fixation Device into Left Femoral Shaft, Percutaneous Approach"
16009,DRG21205,0QH936Z,"Insertion of Intramedullary Internal Fixation Device into Left Femoral Shaft, Percutaneous Approach"
16010,DRG21205,0QH93BZ,"Insertion of Monoplanar External Fixation Device into Left Femoral Shaft, Percutaneous Approach"
16011,DRG21205,0QH93CZ,"Insertion of Ring External Fixation Device into Left Femoral Shaft, Percutaneous Approach"
16012,DRG21205,0QH93DZ,"Insertion of Hybrid External Fixation Device into Left Femoral Shaft, Percutaneous Approach"
16013,DRG21205,0QH944Z,"Insertion of Internal Fixation Device into Left Femoral Shaft, Percutaneous Endoscopic Approach"
16014,DRG21205,0QH945Z,"Insertion of External Fixation Device into Left Femoral Shaft, Percutaneous Endoscopic Approach"
16015,DRG21205,0QH946Z,"Insertion of Intramedullary Internal Fixation Device into Left Femoral Shaft, Percutaneous Endoscopic Approach"
16016,DRG21205,0QH94BZ,"Insertion of Monoplanar External Fixation Device into Left Femoral Shaft, Percutaneous Endoscopic Approach"
16017,DRG21205,0QH94CZ,"Insertion of Ring External Fixation Device into Left Femoral Shaft, Percutaneous Endoscopic Approach"
16018,DRG21205,0QH94DZ,"Insertion of Hybrid External Fixation Device into Left Femoral Shaft, Percutaneous Endoscopic Approach"
16019,DRG21205,0QHB04Z,"Insertion of Internal Fixation Device into Right Lower Femur, Open Approach"
16020,DRG21205,0QHB05Z,"Insertion of External Fixation Device into Right Lower Femur, Open Approach"
16021,DRG21205,0QHB06Z,"Insertion of Intramedullary Internal Fixation Device into Right Lower Femur, Open Approach"
16022,DRG21205,0QHB0BZ,"Insertion of Monoplanar External Fixation Device into Right Lower Femur, Open Approach"
16023,DRG21205,0QHB0CZ,"Insertion of Ring External Fixation Device into Right Lower Femur, Open Approach"
16024,DRG21205,0QHB0DZ,"Insertion of Hybrid External Fixation Device into Right Lower Femur, Open Approach"
16025,DRG21205,0QHB34Z,"Insertion of Internal Fixation Device into Right Lower Femur, Percutaneous Approach"
16026,DRG21205,0QHB35Z,"Insertion of External Fixation Device into Right Lower Femur, Percutaneous Approach"
16027,DRG21205,0QHB36Z,"Insertion of Intramedullary Internal Fixation Device into Right Lower Femur, Percutaneous Approach"
16028,DRG21205,0QHB3BZ,"Insertion of Monoplanar External Fixation Device into Right Lower Femur, Percutaneous Approach"
16029,DRG21205,0QHB3CZ,"Insertion of Ring External Fixation Device into Right Lower Femur, Percutaneous Approach"
16030,DRG21205,0QHB3DZ,"Insertion of Hybrid External Fixation Device into Right Lower Femur, Percutaneous Approach"
16031,DRG21205,0QHB44Z,"Insertion of Internal Fixation Device into Right Lower Femur, Percutaneous Endoscopic Approach"
16032,DRG21205,0QHB45Z,"Insertion of External Fixation Device into Right Lower Femur, Percutaneous Endoscopic Approach"
16033,DRG21205,0QHB46Z,"Insertion of Intramedullary Internal Fixation Device into Right Lower Femur, Percutaneous Endoscopic Approach"
16034,DRG21205,0QHB4BZ,"Insertion of Monoplanar External Fixation Device into Right Lower Femur, Percutaneous Endoscopic Approach"
16035,DRG21205,0QHB4CZ,"Insertion of Ring External Fixation Device into Right Lower Femur, Percutaneous Endoscopic Approach"
16036,DRG21205,0QHB4DZ,"Insertion of Hybrid External Fixation Device into Right Lower Femur, Percutaneous Endoscopic Approach"
16037,DRG21205,0QHC04Z,"Insertion of Internal Fixation Device into Left Lower Femur, Open Approach"
16038,DRG21205,0QHC05Z,"Insertion of External Fixation Device into Left Lower Femur, Open Approach"
16039,DRG21205,0QHC06Z,"Insertion of Intramedullary Internal Fixation Device into Left Lower Femur, Open Approach"
16040,DRG21205,0QHC0BZ,"Insertion of Monoplanar External Fixation Device into Left Lower Femur, Open Approach"
16041,DRG21205,0QHC0CZ,"Insertion of Ring External Fixation Device into Left Lower Femur, Open Approach"
16042,DRG21205,0QHC0DZ,"Insertion of Hybrid External Fixation Device into Left Lower Femur, Open Approach"
16043,DRG21205,0QHC34Z,"Insertion of Internal Fixation Device into Left Lower Femur, Percutaneous Approach"
16044,DRG21205,0QHC35Z,"Insertion of External Fixation Device into Left Lower Femur, Percutaneous Approach"
16045,DRG21205,0QHC36Z,"Insertion of Intramedullary Internal Fixation Device into Left Lower Femur, Percutaneous Approach"
16046,DRG21205,0QHC3BZ,"Insertion of Monoplanar External Fixation Device into Left Lower Femur, Percutaneous Approach"
16047,DRG21205,0QHC3CZ,"Insertion of Ring External Fixation Device into Left Lower Femur, Percutaneous Approach"
16048,DRG21205,0QHC3DZ,"Insertion of Hybrid External Fixation Device into Left Lower Femur, Percutaneous Approach"
16049,DRG21205,0QHC44Z,"Insertion of Internal Fixation Device into Left Lower Femur, Percutaneous Endoscopic Approach"
16050,DRG21205,0QHC45Z,"Insertion of External Fixation Device into Left Lower Femur, Percutaneous Endoscopic Approach"
16051,DRG21205,0QHC46Z,"Insertion of Intramedullary Internal Fixation Device into Left Lower Femur, Percutaneous Endoscopic Approach"
16052,DRG21205,0QHC4BZ,"Insertion of Monoplanar External Fixation Device into Left Lower Femur, Percutaneous Endoscopic Approach"
16053,DRG21205,0QHC4CZ,"Insertion of Ring External Fixation Device into Left Lower Femur, Percutaneous Endoscopic Approach"
16054,DRG21205,0QHC4DZ,"Insertion of Hybrid External Fixation Device into Left Lower Femur, Percutaneous Endoscopic Approach"
16055,DRG21205,0QHY0MZ,"Insertion of Bone Growth Stimulator into Lower Bone, Open Approach"
16056,DRG21205,0QHY3MZ,"Insertion of Bone Growth Stimulator into Lower Bone, Percutaneous Approach"
16057,DRG21205,0QHY4MZ,"Insertion of Bone Growth Stimulator into Lower Bone, Percutaneous Endoscopic Approach"
16058,DRG21205,0QN60ZZ,"Release Right Upper Femur, Open Approach"
16059,DRG21205,0QN63ZZ,"Release Right Upper Femur, Percutaneous Approach"
16060,DRG21205,0QN64ZZ,"Release Right Upper Femur, Percutaneous Endoscopic Approach"
16061,DRG21205,0QN70ZZ,"Release Left Upper Femur, Open Approach"
16062,DRG21205,0QN73ZZ,"Release Left Upper Femur, Percutaneous Approach"
16063,DRG21205,0QN74ZZ,"Release Left Upper Femur, Percutaneous Endoscopic Approach"
16064,DRG21205,0QN80ZZ,"Release Right Femoral Shaft, Open Approach"
16065,DRG21205,0QN83ZZ,"Release Right Femoral Shaft, Percutaneous Approach"
16066,DRG21205,0QN84ZZ,"Release Right Femoral Shaft, Percutaneous Endoscopic Approach"
16067,DRG21205,0QN90ZZ,"Release Left Femoral Shaft, Open Approach"
16068,DRG21205,0QN93ZZ,"Release Left Femoral Shaft, Percutaneous Approach"
16069,DRG21205,0QN94ZZ,"Release Left Femoral Shaft, Percutaneous Endoscopic Approach"
16070,DRG21205,0QNB0ZZ,"Release Right Lower Femur, Open Approach"
16071,DRG21205,0QNB3ZZ,"Release Right Lower Femur, Percutaneous Approach"
16072,DRG21205,0QNB4ZZ,"Release Right Lower Femur, Percutaneous Endoscopic Approach"
16073,DRG21205,0QNC0ZZ,"Release Left Lower Femur, Open Approach"
16074,DRG21205,0QNC3ZZ,"Release Left Lower Femur, Percutaneous Approach"
16075,DRG21205,0QNC4ZZ,"Release Left Lower Femur, Percutaneous Endoscopic Approach"
16076,DRG21205,0QQ60ZZ,"Repair Right Upper Femur, Open Approach"
16077,DRG21205,0QQ63ZZ,"Repair Right Upper Femur, Percutaneous Approach"
16078,DRG21205,0QQ64ZZ,"Repair Right Upper Femur, Percutaneous Endoscopic Approach"
16079,DRG21205,0QQ6XZZ,"Repair Right Upper Femur, External Approach"
16080,DRG21205,0QQ70ZZ,"Repair Left Upper Femur, Open Approach"
16081,DRG21205,0QQ73ZZ,"Repair Left Upper Femur, Percutaneous Approach"
16082,DRG21205,0QQ74ZZ,"Repair Left Upper Femur, Percutaneous Endoscopic Approach"
16083,DRG21205,0QQ7XZZ,"Repair Left Upper Femur, External Approach"
16084,DRG21205,0QQ80ZZ,"Repair Right Femoral Shaft, Open Approach"
16085,DRG21205,0QQ83ZZ,"Repair Right Femoral Shaft, Percutaneous Approach"
16086,DRG21205,0QQ84ZZ,"Repair Right Femoral Shaft, Percutaneous Endoscopic Approach"
16087,DRG21205,0QQ8XZZ,"Repair Right Femoral Shaft, External Approach"
16088,DRG21205,0QQ90ZZ,"Repair Left Femoral Shaft, Open Approach"
16089,DRG21205,0QQ93ZZ,"Repair Left Femoral Shaft, Percutaneous Approach"
16090,DRG21205,0QQ94ZZ,"Repair Left Femoral Shaft, Percutaneous Endoscopic Approach"
16091,DRG21205,0QQ9XZZ,"Repair Left Femoral Shaft, External Approach"
16092,DRG21205,0QQB0ZZ,"Repair Right Lower Femur, Open Approach"
16093,DRG21205,0QQB3ZZ,"Repair Right Lower Femur, Percutaneous Approach"
16094,DRG21205,0QQB4ZZ,"Repair Right Lower Femur, Percutaneous Endoscopic Approach"
16095,DRG21205,0QQBXZZ,"Repair Right Lower Femur, External Approach"
16096,DRG21205,0QQC0ZZ,"Repair Left Lower Femur, Open Approach"
16097,DRG21205,0QQC3ZZ,"Repair Left Lower Femur, Percutaneous Approach"
16098,DRG21205,0QQC4ZZ,"Repair Left Lower Femur, Percutaneous Endoscopic Approach"
16099,DRG21205,0QQCXZZ,"Repair Left Lower Femur, External Approach"
16100,DRG21205,0QR607Z,"Replacement of Right Upper Femur with Autologous Tissue Substitute, Open Approach"
16101,DRG21205,0QR60JZ,"Replacement of Right Upper Femur with Synthetic Substitute, Open Approach"
16102,DRG21205,0QR60KZ,"Replacement of Right Upper Femur with Nonautologous Tissue Substitute, Open Approach"
16103,DRG21205,0QR637Z,"Replacement of Right Upper Femur with Autologous Tissue Substitute, Percutaneous Approach"
16104,DRG21205,0QR63JZ,"Replacement of Right Upper Femur with Synthetic Substitute, Percutaneous Approach"
16105,DRG21205,0QR63KZ,"Replacement of Right Upper Femur with Nonautologous Tissue Substitute, Percutaneous Approach"
16106,DRG21205,0QR647Z,"Replacement of Right Upper Femur with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
16107,DRG21205,0QR64JZ,"Replacement of Right Upper Femur with Synthetic Substitute, Percutaneous Endoscopic Approach"
16108,DRG21205,0QR64KZ,"Replacement of Right Upper Femur with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
16109,DRG21205,0QR707Z,"Replacement of Left Upper Femur with Autologous Tissue Substitute, Open Approach"
16110,DRG21205,0QR70JZ,"Replacement of Left Upper Femur with Synthetic Substitute, Open Approach"
16111,DRG21205,0QR70KZ,"Replacement of Left Upper Femur with Nonautologous Tissue Substitute, Open Approach"
16112,DRG21205,0QR737Z,"Replacement of Left Upper Femur with Autologous Tissue Substitute, Percutaneous Approach"
16113,DRG21205,0QR73JZ,"Replacement of Left Upper Femur with Synthetic Substitute, Percutaneous Approach"
16114,DRG21205,0QR73KZ,"Replacement of Left Upper Femur with Nonautologous Tissue Substitute, Percutaneous Approach"
16115,DRG21205,0QR747Z,"Replacement of Left Upper Femur with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
16116,DRG21205,0QR74JZ,"Replacement of Left Upper Femur with Synthetic Substitute, Percutaneous Endoscopic Approach"
16117,DRG21205,0QR74KZ,"Replacement of Left Upper Femur with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
16118,DRG21205,0QR807Z,"Replacement of Right Femoral Shaft with Autologous Tissue Substitute, Open Approach"
16119,DRG21205,0QR80JZ,"Replacement of Right Femoral Shaft with Synthetic Substitute, Open Approach"
16120,DRG21205,0QR80KZ,"Replacement of Right Femoral Shaft with Nonautologous Tissue Substitute, Open Approach"
16121,DRG21205,0QR837Z,"Replacement of Right Femoral Shaft with Autologous Tissue Substitute, Percutaneous Approach"
16122,DRG21205,0QR83JZ,"Replacement of Right Femoral Shaft with Synthetic Substitute, Percutaneous Approach"
