,DRG,CM-PCS,en
43177,DRG00816,03CQ3ZZ,"Extirpation of Matter from Left Vertebral Artery, Percutaneous Approach"
43178,DRG00816,03CQ4ZZ,"Extirpation of Matter from Left Vertebral Artery, Percutaneous Endoscopic Approach"
43179,DRG00816,03CR0ZZ,"Extirpation of Matter from Face Artery, Open Approach"
43180,DRG00816,03CR3ZZ,"Extirpation of Matter from Face Artery, Percutaneous Approach"
43181,DRG00816,03CR4ZZ,"Extirpation of Matter from Face Artery, Percutaneous Endoscopic Approach"
43182,DRG00816,03CS0ZZ,"Extirpation of Matter from Right Temporal Artery, Open Approach"
43183,DRG00816,03CS3ZZ,"Extirpation of Matter from Right Temporal Artery, Percutaneous Approach"
43184,DRG00816,03CS4ZZ,"Extirpation of Matter from Right Temporal Artery, Percutaneous Endoscopic Approach"
43185,DRG00816,03CT0ZZ,"Extirpation of Matter from Left Temporal Artery, Open Approach"
43186,DRG00816,03CT3ZZ,"Extirpation of Matter from Left Temporal Artery, Percutaneous Approach"
43187,DRG00816,03CT4ZZ,"Extirpation of Matter from Left Temporal Artery, Percutaneous Endoscopic Approach"
43188,DRG00816,03CU0ZZ,"Extirpation of Matter from Right Thyroid Artery, Open Approach"
43189,DRG00816,03CU3ZZ,"Extirpation of Matter from Right Thyroid Artery, Percutaneous Approach"
43190,DRG00816,03CU4ZZ,"Extirpation of Matter from Right Thyroid Artery, Percutaneous Endoscopic Approach"
43191,DRG00816,03CV0ZZ,"Extirpation of Matter from Left Thyroid Artery, Open Approach"
43192,DRG00816,03CV3ZZ,"Extirpation of Matter from Left Thyroid Artery, Percutaneous Approach"
43193,DRG00816,03CV4ZZ,"Extirpation of Matter from Left Thyroid Artery, Percutaneous Endoscopic Approach"
43194,DRG00816,03LH0CZ,"Occlusion of Right Common Carotid Artery with Extraluminal Device, Open Approach"
43195,DRG00816,03LH0ZZ,"Occlusion of Right Common Carotid Artery, Open Approach"
43196,DRG00816,03LH3CZ,"Occlusion of Right Common Carotid Artery with Extraluminal Device, Percutaneous Approach"
43197,DRG00816,03LH4CZ,"Occlusion of Right Common Carotid Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
43198,DRG00816,03LH4ZZ,"Occlusion of Right Common Carotid Artery, Percutaneous Endoscopic Approach"
43199,DRG00816,03LJ0CZ,"Occlusion of Left Common Carotid Artery with Extraluminal Device, Open Approach"
43200,DRG00816,03LJ0ZZ,"Occlusion of Left Common Carotid Artery, Open Approach"
43201,DRG00816,03LJ3CZ,"Occlusion of Left Common Carotid Artery with Extraluminal Device, Percutaneous Approach"
43202,DRG00816,03LJ4CZ,"Occlusion of Left Common Carotid Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
43203,DRG00816,03LJ4ZZ,"Occlusion of Left Common Carotid Artery, Percutaneous Endoscopic Approach"
43204,DRG00816,03LM0CZ,"Occlusion of Right External Carotid Artery with Extraluminal Device, Open Approach"
43205,DRG00816,03LM0ZZ,"Occlusion of Right External Carotid Artery, Open Approach"
43206,DRG00816,03LM3CZ,"Occlusion of Right External Carotid Artery with Extraluminal Device, Percutaneous Approach"
43207,DRG00816,03LM4CZ,"Occlusion of Right External Carotid Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
43208,DRG00816,03LM4ZZ,"Occlusion of Right External Carotid Artery, Percutaneous Endoscopic Approach"
43209,DRG00816,03LN0CZ,"Occlusion of Left External Carotid Artery with Extraluminal Device, Open Approach"
43210,DRG00816,03LN0ZZ,"Occlusion of Left External Carotid Artery, Open Approach"
43211,DRG00816,03LN3CZ,"Occlusion of Left External Carotid Artery with Extraluminal Device, Percutaneous Approach"
43212,DRG00816,03LN4CZ,"Occlusion of Left External Carotid Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
43213,DRG00816,03LN4ZZ,"Occlusion of Left External Carotid Artery, Percutaneous Endoscopic Approach"
43214,DRG00816,03LP0CZ,"Occlusion of Right Vertebral Artery with Extraluminal Device, Open Approach"
43215,DRG00816,03LP0ZZ,"Occlusion of Right Vertebral Artery, Open Approach"
43216,DRG00816,03LP3CZ,"Occlusion of Right Vertebral Artery with Extraluminal Device, Percutaneous Approach"
43217,DRG00816,03LP4CZ,"Occlusion of Right Vertebral Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
43218,DRG00816,03LP4ZZ,"Occlusion of Right Vertebral Artery, Percutaneous Endoscopic Approach"
43219,DRG00816,03LQ0CZ,"Occlusion of Left Vertebral Artery with Extraluminal Device, Open Approach"
43220,DRG00816,03LQ0ZZ,"Occlusion of Left Vertebral Artery, Open Approach"
43221,DRG00816,03LQ3CZ,"Occlusion of Left Vertebral Artery with Extraluminal Device, Percutaneous Approach"
43222,DRG00816,03LQ4CZ,"Occlusion of Left Vertebral Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
43223,DRG00816,03LQ4ZZ,"Occlusion of Left Vertebral Artery, Percutaneous Endoscopic Approach"
43224,DRG00816,03LR0CZ,"Occlusion of Face Artery with Extraluminal Device, Open Approach"
43225,DRG00816,03LR0ZZ,"Occlusion of Face Artery, Open Approach"
43226,DRG00816,03LR3CZ,"Occlusion of Face Artery with Extraluminal Device, Percutaneous Approach"
43227,DRG00816,03LR4CZ,"Occlusion of Face Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
43228,DRG00816,03LR4ZZ,"Occlusion of Face Artery, Percutaneous Endoscopic Approach"
43229,DRG00816,03LS0CZ,"Occlusion of Right Temporal Artery with Extraluminal Device, Open Approach"
43230,DRG00816,03LS0ZZ,"Occlusion of Right Temporal Artery, Open Approach"
43231,DRG00816,03LS3CZ,"Occlusion of Right Temporal Artery with Extraluminal Device, Percutaneous Approach"
43232,DRG00816,03LS4CZ,"Occlusion of Right Temporal Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
43233,DRG00816,03LS4ZZ,"Occlusion of Right Temporal Artery, Percutaneous Endoscopic Approach"
43234,DRG00816,03LT0CZ,"Occlusion of Left Temporal Artery with Extraluminal Device, Open Approach"
43235,DRG00816,03LT0ZZ,"Occlusion of Left Temporal Artery, Open Approach"
43236,DRG00816,03LT3CZ,"Occlusion of Left Temporal Artery with Extraluminal Device, Percutaneous Approach"
43237,DRG00816,03LT4CZ,"Occlusion of Left Temporal Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
43238,DRG00816,03LT4ZZ,"Occlusion of Left Temporal Artery, Percutaneous Endoscopic Approach"
43239,DRG00816,03LU0CZ,"Occlusion of Right Thyroid Artery with Extraluminal Device, Open Approach"
43240,DRG00816,03LU0DZ,"Occlusion of Right Thyroid Artery with Intraluminal Device, Open Approach"
43241,DRG00816,03LU0ZZ,"Occlusion of Right Thyroid Artery, Open Approach"
43242,DRG00816,03LU3CZ,"Occlusion of Right Thyroid Artery with Extraluminal Device, Percutaneous Approach"
43243,DRG00816,03LU3DZ,"Occlusion of Right Thyroid Artery with Intraluminal Device, Percutaneous Approach"
43244,DRG00816,03LU4CZ,"Occlusion of Right Thyroid Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
43245,DRG00816,03LU4DZ,"Occlusion of Right Thyroid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
43246,DRG00816,03LU4ZZ,"Occlusion of Right Thyroid Artery, Percutaneous Endoscopic Approach"
43247,DRG00816,03LV0CZ,"Occlusion of Left Thyroid Artery with Extraluminal Device, Open Approach"
43248,DRG00816,03LV0DZ,"Occlusion of Left Thyroid Artery with Intraluminal Device, Open Approach"
43249,DRG00816,03LV0ZZ,"Occlusion of Left Thyroid Artery, Open Approach"
43250,DRG00816,03LV3CZ,"Occlusion of Left Thyroid Artery with Extraluminal Device, Percutaneous Approach"
43251,DRG00816,03LV3DZ,"Occlusion of Left Thyroid Artery with Intraluminal Device, Percutaneous Approach"
43252,DRG00816,03LV4CZ,"Occlusion of Left Thyroid Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
43253,DRG00816,03LV4DZ,"Occlusion of Left Thyroid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
43254,DRG00816,03LV4ZZ,"Occlusion of Left Thyroid Artery, Percutaneous Endoscopic Approach"
43255,DRG00816,03RH07Z,"Replacement of Right Common Carotid Artery with Autologous Tissue Substitute, Open Approach"
43256,DRG00816,03RH0JZ,"Replacement of Right Common Carotid Artery with Synthetic Substitute, Open Approach"
43257,DRG00816,03RH0KZ,"Replacement of Right Common Carotid Artery with Nonautologous Tissue Substitute, Open Approach"
43258,DRG00816,03RH47Z,"Replacement of Right Common Carotid Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
43259,DRG00816,03RH4JZ,"Replacement of Right Common Carotid Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
43260,DRG00816,03RH4KZ,"Replacement of Right Common Carotid Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
43261,DRG00816,03RJ07Z,"Replacement of Left Common Carotid Artery with Autologous Tissue Substitute, Open Approach"
43262,DRG00816,03RJ0JZ,"Replacement of Left Common Carotid Artery with Synthetic Substitute, Open Approach"
43263,DRG00816,03RJ0KZ,"Replacement of Left Common Carotid Artery with Nonautologous Tissue Substitute, Open Approach"
43264,DRG00816,03RJ47Z,"Replacement of Left Common Carotid Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
43265,DRG00816,03RJ4JZ,"Replacement of Left Common Carotid Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
43266,DRG00816,03RJ4KZ,"Replacement of Left Common Carotid Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
43267,DRG00816,03RK07Z,"Replacement of Right Internal Carotid Artery with Autologous Tissue Substitute, Open Approach"
43268,DRG00816,03RK0JZ,"Replacement of Right Internal Carotid Artery with Synthetic Substitute, Open Approach"
43269,DRG00816,03RK0KZ,"Replacement of Right Internal Carotid Artery with Nonautologous Tissue Substitute, Open Approach"
43270,DRG00816,03RK47Z,"Replacement of Right Internal Carotid Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
43271,DRG00816,03RK4JZ,"Replacement of Right Internal Carotid Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
43272,DRG00816,03RK4KZ,"Replacement of Right Internal Carotid Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
43273,DRG00816,03RL07Z,"Replacement of Left Internal Carotid Artery with Autologous Tissue Substitute, Open Approach"
43274,DRG00816,03RL0JZ,"Replacement of Left Internal Carotid Artery with Synthetic Substitute, Open Approach"
43275,DRG00816,03RL0KZ,"Replacement of Left Internal Carotid Artery with Nonautologous Tissue Substitute, Open Approach"
43276,DRG00816,03RL47Z,"Replacement of Left Internal Carotid Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
43277,DRG00816,03RL4JZ,"Replacement of Left Internal Carotid Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
43278,DRG00816,03RL4KZ,"Replacement of Left Internal Carotid Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
43279,DRG00816,03RM07Z,"Replacement of Right External Carotid Artery with Autologous Tissue Substitute, Open Approach"
43280,DRG00816,03RM0JZ,"Replacement of Right External Carotid Artery with Synthetic Substitute, Open Approach"
43281,DRG00816,03RM0KZ,"Replacement of Right External Carotid Artery with Nonautologous Tissue Substitute, Open Approach"
43282,DRG00816,03RM47Z,"Replacement of Right External Carotid Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
43283,DRG00816,03RM4JZ,"Replacement of Right External Carotid Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
43284,DRG00816,03RM4KZ,"Replacement of Right External Carotid Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
43285,DRG00816,03RN07Z,"Replacement of Left External Carotid Artery with Autologous Tissue Substitute, Open Approach"
43286,DRG00816,03RN0JZ,"Replacement of Left External Carotid Artery with Synthetic Substitute, Open Approach"
43287,DRG00816,03RN0KZ,"Replacement of Left External Carotid Artery with Nonautologous Tissue Substitute, Open Approach"
43288,DRG00816,03RN47Z,"Replacement of Left External Carotid Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
43289,DRG00816,03RN4JZ,"Replacement of Left External Carotid Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
43290,DRG00816,03RN4KZ,"Replacement of Left External Carotid Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
43291,DRG00816,03RP07Z,"Replacement of Right Vertebral Artery with Autologous Tissue Substitute, Open Approach"
43292,DRG00816,03RP0JZ,"Replacement of Right Vertebral Artery with Synthetic Substitute, Open Approach"
43293,DRG00816,03RP0KZ,"Replacement of Right Vertebral Artery with Nonautologous Tissue Substitute, Open Approach"
43294,DRG00816,03RP47Z,"Replacement of Right Vertebral Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
43295,DRG00816,03RP4JZ,"Replacement of Right Vertebral Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
43296,DRG00816,03RP4KZ,"Replacement of Right Vertebral Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
43297,DRG00816,03RQ07Z,"Replacement of Left Vertebral Artery with Autologous Tissue Substitute, Open Approach"
43298,DRG00816,03RQ0JZ,"Replacement of Left Vertebral Artery with Synthetic Substitute, Open Approach"
43299,DRG00816,03RQ0KZ,"Replacement of Left Vertebral Artery with Nonautologous Tissue Substitute, Open Approach"
43300,DRG00816,03RQ47Z,"Replacement of Left Vertebral Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
43301,DRG00816,03RQ4JZ,"Replacement of Left Vertebral Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
43302,DRG00816,03RQ4KZ,"Replacement of Left Vertebral Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
43303,DRG00816,03RR07Z,"Replacement of Face Artery with Autologous Tissue Substitute, Open Approach"
43304,DRG00816,03RR0JZ,"Replacement of Face Artery with Synthetic Substitute, Open Approach"
43305,DRG00816,03RR0KZ,"Replacement of Face Artery with Nonautologous Tissue Substitute, Open Approach"
43306,DRG00816,03RR47Z,"Replacement of Face Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
43307,DRG00816,03RR4JZ,"Replacement of Face Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
43308,DRG00816,03RR4KZ,"Replacement of Face Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
43309,DRG00816,03RS07Z,"Replacement of Right Temporal Artery with Autologous Tissue Substitute, Open Approach"
43310,DRG00816,03RS0JZ,"Replacement of Right Temporal Artery with Synthetic Substitute, Open Approach"
43311,DRG00816,03RS0KZ,"Replacement of Right Temporal Artery with Nonautologous Tissue Substitute, Open Approach"
43312,DRG00816,03RS47Z,"Replacement of Right Temporal Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
43313,DRG00816,03RS4JZ,"Replacement of Right Temporal Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
43314,DRG00816,03RS4KZ,"Replacement of Right Temporal Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
43315,DRG00816,03RT07Z,"Replacement of Left Temporal Artery with Autologous Tissue Substitute, Open Approach"
43316,DRG00816,03RT0JZ,"Replacement of Left Temporal Artery with Synthetic Substitute, Open Approach"
43317,DRG00816,03RT0KZ,"Replacement of Left Temporal Artery with Nonautologous Tissue Substitute, Open Approach"
43318,DRG00816,03RT47Z,"Replacement of Left Temporal Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
43319,DRG00816,03RT4JZ,"Replacement of Left Temporal Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
43320,DRG00816,03RT4KZ,"Replacement of Left Temporal Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
43321,DRG00816,03RU07Z,"Replacement of Right Thyroid Artery with Autologous Tissue Substitute, Open Approach"
43322,DRG00816,03RU0JZ,"Replacement of Right Thyroid Artery with Synthetic Substitute, Open Approach"
43323,DRG00816,03RU0KZ,"Replacement of Right Thyroid Artery with Nonautologous Tissue Substitute, Open Approach"
43324,DRG00816,03RU47Z,"Replacement of Right Thyroid Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
43325,DRG00816,03RU4JZ,"Replacement of Right Thyroid Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
43326,DRG00816,03RU4KZ,"Replacement of Right Thyroid Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
43327,DRG00816,03RV07Z,"Replacement of Left Thyroid Artery with Autologous Tissue Substitute, Open Approach"
43328,DRG00816,03RV0JZ,"Replacement of Left Thyroid Artery with Synthetic Substitute, Open Approach"
43329,DRG00816,03RV0KZ,"Replacement of Left Thyroid Artery with Nonautologous Tissue Substitute, Open Approach"
43330,DRG00816,03RV47Z,"Replacement of Left Thyroid Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
43331,DRG00816,03RV4JZ,"Replacement of Left Thyroid Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
43332,DRG00816,03RV4KZ,"Replacement of Left Thyroid Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
43333,DRG00816,05CM0ZZ,"Extirpation of Matter from Right Internal Jugular Vein, Open Approach"
43334,DRG00816,05CM3ZZ,"Extirpation of Matter from Right Internal Jugular Vein, Percutaneous Approach"
43335,DRG00816,05CM4ZZ,"Extirpation of Matter from Right Internal Jugular Vein, Percutaneous Endoscopic Approach"
43336,DRG00816,05CN0ZZ,"Extirpation of Matter from Left Internal Jugular Vein, Open Approach"
43337,DRG00816,05CN3ZZ,"Extirpation of Matter from Left Internal Jugular Vein, Percutaneous Approach"
43338,DRG00816,05CN4ZZ,"Extirpation of Matter from Left Internal Jugular Vein, Percutaneous Endoscopic Approach"
43339,DRG00816,05CP0ZZ,"Extirpation of Matter from Right External Jugular Vein, Open Approach"
43340,DRG00816,05CP3ZZ,"Extirpation of Matter from Right External Jugular Vein, Percutaneous Approach"
43341,DRG00816,05CP4ZZ,"Extirpation of Matter from Right External Jugular Vein, Percutaneous Endoscopic Approach"
43342,DRG00816,05CQ0ZZ,"Extirpation of Matter from Left External Jugular Vein, Open Approach"
43343,DRG00816,05CQ3ZZ,"Extirpation of Matter from Left External Jugular Vein, Percutaneous Approach"
43344,DRG00816,05CQ4ZZ,"Extirpation of Matter from Left External Jugular Vein, Percutaneous Endoscopic Approach"
43345,DRG00816,05CR0ZZ,"Extirpation of Matter from Right Vertebral Vein, Open Approach"
43346,DRG00816,05CR3ZZ,"Extirpation of Matter from Right Vertebral Vein, Percutaneous Approach"
43347,DRG00816,05CR4ZZ,"Extirpation of Matter from Right Vertebral Vein, Percutaneous Endoscopic Approach"
43348,DRG00816,05CS0ZZ,"Extirpation of Matter from Left Vertebral Vein, Open Approach"
43349,DRG00816,05CS3ZZ,"Extirpation of Matter from Left Vertebral Vein, Percutaneous Approach"
43350,DRG00816,05CS4ZZ,"Extirpation of Matter from Left Vertebral Vein, Percutaneous Endoscopic Approach"
43351,DRG00816,05CT0ZZ,"Extirpation of Matter from Right Face Vein, Open Approach"
43352,DRG00816,05CT3ZZ,"Extirpation of Matter from Right Face Vein, Percutaneous Approach"
43353,DRG00816,05CT4ZZ,"Extirpation of Matter from Right Face Vein, Percutaneous Endoscopic Approach"
43354,DRG00816,05CV0ZZ,"Extirpation of Matter from Left Face Vein, Open Approach"
43355,DRG00816,05CV3ZZ,"Extirpation of Matter from Left Face Vein, Percutaneous Approach"
43356,DRG00816,05CV4ZZ,"Extirpation of Matter from Left Face Vein, Percutaneous Endoscopic Approach"
43357,DRG00816,05LM0CZ,"Occlusion of Right Internal Jugular Vein with Extraluminal Device, Open Approach"
43358,DRG00816,05LM0DZ,"Occlusion of Right Internal Jugular Vein with Intraluminal Device, Open Approach"
43359,DRG00816,05LM0ZZ,"Occlusion of Right Internal Jugular Vein, Open Approach"
43360,DRG00816,05LM3CZ,"Occlusion of Right Internal Jugular Vein with Extraluminal Device, Percutaneous Approach"
43361,DRG00816,05LM3DZ,"Occlusion of Right Internal Jugular Vein with Intraluminal Device, Percutaneous Approach"
43362,DRG00816,05LM4CZ,"Occlusion of Right Internal Jugular Vein with Extraluminal Device, Percutaneous Endoscopic Approach"
43363,DRG00816,05LM4DZ,"Occlusion of Right Internal Jugular Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
43364,DRG00816,05LM4ZZ,"Occlusion of Right Internal Jugular Vein, Percutaneous Endoscopic Approach"
43365,DRG00816,05LN0CZ,"Occlusion of Left Internal Jugular Vein with Extraluminal Device, Open Approach"
43366,DRG00816,05LN0DZ,"Occlusion of Left Internal Jugular Vein with Intraluminal Device, Open Approach"
43367,DRG00816,05LN0ZZ,"Occlusion of Left Internal Jugular Vein, Open Approach"
43368,DRG00816,05LN3CZ,"Occlusion of Left Internal Jugular Vein with Extraluminal Device, Percutaneous Approach"
43369,DRG00816,05LN3DZ,"Occlusion of Left Internal Jugular Vein with Intraluminal Device, Percutaneous Approach"
43370,DRG00816,05LN4CZ,"Occlusion of Left Internal Jugular Vein with Extraluminal Device, Percutaneous Endoscopic Approach"
43371,DRG00816,05LN4DZ,"Occlusion of Left Internal Jugular Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
43372,DRG00816,05LN4ZZ,"Occlusion of Left Internal Jugular Vein, Percutaneous Endoscopic Approach"
43373,DRG00816,05LP0CZ,"Occlusion of Right External Jugular Vein with Extraluminal Device, Open Approach"
43374,DRG00816,05LP0DZ,"Occlusion of Right External Jugular Vein with Intraluminal Device, Open Approach"
43375,DRG00816,05LP0ZZ,"Occlusion of Right External Jugular Vein, Open Approach"
43376,DRG00816,05LP3CZ,"Occlusion of Right External Jugular Vein with Extraluminal Device, Percutaneous Approach"
43377,DRG00816,05LP3DZ,"Occlusion of Right External Jugular Vein with Intraluminal Device, Percutaneous Approach"
43378,DRG00816,05LP4CZ,"Occlusion of Right External Jugular Vein with Extraluminal Device, Percutaneous Endoscopic Approach"
43379,DRG00816,05LP4DZ,"Occlusion of Right External Jugular Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
43380,DRG00816,05LP4ZZ,"Occlusion of Right External Jugular Vein, Percutaneous Endoscopic Approach"
43381,DRG00816,05LQ0CZ,"Occlusion of Left External Jugular Vein with Extraluminal Device, Open Approach"
43382,DRG00816,05LQ0DZ,"Occlusion of Left External Jugular Vein with Intraluminal Device, Open Approach"
43383,DRG00816,05LQ0ZZ,"Occlusion of Left External Jugular Vein, Open Approach"
43384,DRG00816,05LQ3CZ,"Occlusion of Left External Jugular Vein with Extraluminal Device, Percutaneous Approach"
43385,DRG00816,05LQ3DZ,"Occlusion of Left External Jugular Vein with Intraluminal Device, Percutaneous Approach"
43386,DRG00816,05LQ4CZ,"Occlusion of Left External Jugular Vein with Extraluminal Device, Percutaneous Endoscopic Approach"
43387,DRG00816,05LQ4DZ,"Occlusion of Left External Jugular Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
43388,DRG00816,05LQ4ZZ,"Occlusion of Left External Jugular Vein, Percutaneous Endoscopic Approach"
43389,DRG00816,05LR0CZ,"Occlusion of Right Vertebral Vein with Extraluminal Device, Open Approach"
43390,DRG00816,05LR0DZ,"Occlusion of Right Vertebral Vein with Intraluminal Device, Open Approach"
43391,DRG00816,05LR0ZZ,"Occlusion of Right Vertebral Vein, Open Approach"
43392,DRG00816,05LR3CZ,"Occlusion of Right Vertebral Vein with Extraluminal Device, Percutaneous Approach"
43393,DRG00816,05LR3DZ,"Occlusion of Right Vertebral Vein with Intraluminal Device, Percutaneous Approach"
43394,DRG00816,05LR4CZ,"Occlusion of Right Vertebral Vein with Extraluminal Device, Percutaneous Endoscopic Approach"
43395,DRG00816,05LR4DZ,"Occlusion of Right Vertebral Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
43396,DRG00816,05LR4ZZ,"Occlusion of Right Vertebral Vein, Percutaneous Endoscopic Approach"
43397,DRG00816,05LS0CZ,"Occlusion of Left Vertebral Vein with Extraluminal Device, Open Approach"
43398,DRG00816,05LS0DZ,"Occlusion of Left Vertebral Vein with Intraluminal Device, Open Approach"
43399,DRG00816,05LS0ZZ,"Occlusion of Left Vertebral Vein, Open Approach"
43400,DRG00816,05LS3CZ,"Occlusion of Left Vertebral Vein with Extraluminal Device, Percutaneous Approach"
43401,DRG00816,05LS3DZ,"Occlusion of Left Vertebral Vein with Intraluminal Device, Percutaneous Approach"
43402,DRG00816,05LS4CZ,"Occlusion of Left Vertebral Vein with Extraluminal Device, Percutaneous Endoscopic Approach"
43403,DRG00816,05LS4DZ,"Occlusion of Left Vertebral Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
43404,DRG00816,05LS4ZZ,"Occlusion of Left Vertebral Vein, Percutaneous Endoscopic Approach"
43405,DRG00816,05LT0CZ,"Occlusion of Right Face Vein with Extraluminal Device, Open Approach"
43406,DRG00816,05LT0DZ,"Occlusion of Right Face Vein with Intraluminal Device, Open Approach"
43407,DRG00816,05LT0ZZ,"Occlusion of Right Face Vein, Open Approach"
43408,DRG00816,05LT3CZ,"Occlusion of Right Face Vein with Extraluminal Device, Percutaneous Approach"
43409,DRG00816,05LT3DZ,"Occlusion of Right Face Vein with Intraluminal Device, Percutaneous Approach"
43410,DRG00816,05LT4CZ,"Occlusion of Right Face Vein with Extraluminal Device, Percutaneous Endoscopic Approach"
