DRG,CM-PCS,en
DRG39402,07914ZZ,"Drainage of Right Neck Lymphatic, Percutaneous Endoscopic Approach"
DRG39402,079200Z,"Drainage of Left Neck Lymphatic with Drainage Device, Open Approach"
DRG39402,07920ZX,"Drainage of Left Neck Lymphatic, Open Approach, Diagnostic"
DRG39402,07920ZZ,"Drainage of Left Neck Lymphatic, Open Approach"
DRG39402,079230Z,"Drainage of Left Neck Lymphatic with Drainage Device, Percutaneous Approach"
DRG39402,07923ZX,"Drainage of Left Neck Lymphatic, Percutaneous Approach, Diagnostic"
DRG39402,07923ZZ,"Drainage of Left Neck Lymphatic, Percutaneous Approach"
DRG39402,079240Z,"Drainage of Left Neck Lymphatic with Drainage Device, Percutaneous Endoscopic Approach"
DRG39402,07924ZX,"Drainage of Left Neck Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG39402,07924ZZ,"Drainage of Left Neck Lymphatic, Percutaneous Endoscopic Approach"
DRG39402,079300Z,"Drainage of Right Upper Extremity Lymphatic with Drainage Device, Open Approach"
DRG39402,07930ZX,"Drainage of Right Upper Extremity Lymphatic, Open Approach, Diagnostic"
DRG39402,07930ZZ,"Drainage of Right Upper Extremity Lymphatic, Open Approach"
DRG39402,079330Z,"Drainage of Right Upper Extremity Lymphatic with Drainage Device, Percutaneous Approach"
DRG39402,07933ZX,"Drainage of Right Upper Extremity Lymphatic, Percutaneous Approach, Diagnostic"
DRG39402,07933ZZ,"Drainage of Right Upper Extremity Lymphatic, Percutaneous Approach"
DRG39402,079340Z,"Drainage of Right Upper Extremity Lymphatic with Drainage Device, Percutaneous Endoscopic Approach"
DRG39402,07934ZX,"Drainage of Right Upper Extremity Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG39402,07934ZZ,"Drainage of Right Upper Extremity Lymphatic, Percutaneous Endoscopic Approach"
DRG39402,079400Z,"Drainage of Left Upper Extremity Lymphatic with Drainage Device, Open Approach"
DRG39402,07940ZX,"Drainage of Left Upper Extremity Lymphatic, Open Approach, Diagnostic"
DRG39402,07940ZZ,"Drainage of Left Upper Extremity Lymphatic, Open Approach"
DRG39402,079430Z,"Drainage of Left Upper Extremity Lymphatic with Drainage Device, Percutaneous Approach"
DRG39402,07943ZX,"Drainage of Left Upper Extremity Lymphatic, Percutaneous Approach, Diagnostic"
DRG39402,07943ZZ,"Drainage of Left Upper Extremity Lymphatic, Percutaneous Approach"
DRG39402,079440Z,"Drainage of Left Upper Extremity Lymphatic with Drainage Device, Percutaneous Endoscopic Approach"
DRG39402,07944ZX,"Drainage of Left Upper Extremity Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG39402,07944ZZ,"Drainage of Left Upper Extremity Lymphatic, Percutaneous Endoscopic Approach"
DRG39402,079500Z,"Drainage of Right Axillary Lymphatic with Drainage Device, Open Approach"
DRG39402,07950ZX,"Drainage of Right Axillary Lymphatic, Open Approach, Diagnostic"
DRG39402,07950ZZ,"Drainage of Right Axillary Lymphatic, Open Approach"
DRG39402,079530Z,"Drainage of Right Axillary Lymphatic with Drainage Device, Percutaneous Approach"
DRG39402,07953ZX,"Drainage of Right Axillary Lymphatic, Percutaneous Approach, Diagnostic"
DRG39402,07953ZZ,"Drainage of Right Axillary Lymphatic, Percutaneous Approach"
DRG39402,079540Z,"Drainage of Right Axillary Lymphatic with Drainage Device, Percutaneous Endoscopic Approach"
DRG39402,07954ZX,"Drainage of Right Axillary Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG39402,07954ZZ,"Drainage of Right Axillary Lymphatic, Percutaneous Endoscopic Approach"
DRG39402,079600Z,"Drainage of Left Axillary Lymphatic with Drainage Device, Open Approach"
DRG39402,07960ZX,"Drainage of Left Axillary Lymphatic, Open Approach, Diagnostic"
DRG39402,07960ZZ,"Drainage of Left Axillary Lymphatic, Open Approach"
DRG39402,079630Z,"Drainage of Left Axillary Lymphatic with Drainage Device, Percutaneous Approach"
DRG39402,07963ZX,"Drainage of Left Axillary Lymphatic, Percutaneous Approach, Diagnostic"
DRG39402,07963ZZ,"Drainage of Left Axillary Lymphatic, Percutaneous Approach"
DRG39402,079640Z,"Drainage of Left Axillary Lymphatic with Drainage Device, Percutaneous Endoscopic Approach"
DRG39402,07964ZX,"Drainage of Left Axillary Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG39402,07964ZZ,"Drainage of Left Axillary Lymphatic, Percutaneous Endoscopic Approach"
DRG39402,079700Z,"Drainage of Thorax Lymphatic with Drainage Device, Open Approach"
DRG39402,07970ZX,"Drainage of Thorax Lymphatic, Open Approach, Diagnostic"
DRG39402,07970ZZ,"Drainage of Thorax Lymphatic, Open Approach"
DRG39402,079730Z,"Drainage of Thorax Lymphatic with Drainage Device, Percutaneous Approach"
DRG39402,07973ZX,"Drainage of Thorax Lymphatic, Percutaneous Approach, Diagnostic"
DRG39402,07973ZZ,"Drainage of Thorax Lymphatic, Percutaneous Approach"
DRG39402,079740Z,"Drainage of Thorax Lymphatic with Drainage Device, Percutaneous Endoscopic Approach"
DRG39402,07974ZX,"Drainage of Thorax Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG39402,07974ZZ,"Drainage of Thorax Lymphatic, Percutaneous Endoscopic Approach"
DRG39402,079800Z,"Drainage of Right Internal Mammary Lymphatic with Drainage Device, Open Approach"
DRG39402,07980ZX,"Drainage of Right Internal Mammary Lymphatic, Open Approach, Diagnostic"
DRG39402,07980ZZ,"Drainage of Right Internal Mammary Lymphatic, Open Approach"
DRG39402,079830Z,"Drainage of Right Internal Mammary Lymphatic with Drainage Device, Percutaneous Approach"
DRG39402,07983ZX,"Drainage of Right Internal Mammary Lymphatic, Percutaneous Approach, Diagnostic"
DRG39402,07983ZZ,"Drainage of Right Internal Mammary Lymphatic, Percutaneous Approach"
DRG39402,079840Z,"Drainage of Right Internal Mammary Lymphatic with Drainage Device, Percutaneous Endoscopic Approach"
DRG39402,07984ZX,"Drainage of Right Internal Mammary Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG39402,07984ZZ,"Drainage of Right Internal Mammary Lymphatic, Percutaneous Endoscopic Approach"
DRG39402,079900Z,"Drainage of Left Internal Mammary Lymphatic with Drainage Device, Open Approach"
DRG39402,07990ZX,"Drainage of Left Internal Mammary Lymphatic, Open Approach, Diagnostic"
DRG39402,07990ZZ,"Drainage of Left Internal Mammary Lymphatic, Open Approach"
DRG39402,079930Z,"Drainage of Left Internal Mammary Lymphatic with Drainage Device, Percutaneous Approach"
DRG39402,07993ZX,"Drainage of Left Internal Mammary Lymphatic, Percutaneous Approach, Diagnostic"
DRG39402,07993ZZ,"Drainage of Left Internal Mammary Lymphatic, Percutaneous Approach"
DRG39402,079940Z,"Drainage of Left Internal Mammary Lymphatic with Drainage Device, Percutaneous Endoscopic Approach"
DRG39402,07994ZX,"Drainage of Left Internal Mammary Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG39402,07994ZZ,"Drainage of Left Internal Mammary Lymphatic, Percutaneous Endoscopic Approach"
DRG39402,079B00Z,"Drainage of Mesenteric Lymphatic with Drainage Device, Open Approach"
DRG39402,079B0ZX,"Drainage of Mesenteric Lymphatic, Open Approach, Diagnostic"
DRG39402,079B0ZZ,"Drainage of Mesenteric Lymphatic, Open Approach"
DRG39402,079B30Z,"Drainage of Mesenteric Lymphatic with Drainage Device, Percutaneous Approach"
DRG39402,079B3ZX,"Drainage of Mesenteric Lymphatic, Percutaneous Approach, Diagnostic"
DRG39402,079B3ZZ,"Drainage of Mesenteric Lymphatic, Percutaneous Approach"
DRG39402,079B40Z,"Drainage of Mesenteric Lymphatic with Drainage Device, Percutaneous Endoscopic Approach"
DRG39402,079B4ZX,"Drainage of Mesenteric Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG39402,079B4ZZ,"Drainage of Mesenteric Lymphatic, Percutaneous Endoscopic Approach"
DRG39402,079C00Z,"Drainage of Pelvis Lymphatic with Drainage Device, Open Approach"
DRG39402,079C0ZX,"Drainage of Pelvis Lymphatic, Open Approach, Diagnostic"
DRG39402,079C0ZZ,"Drainage of Pelvis Lymphatic, Open Approach"
DRG39402,079C30Z,"Drainage of Pelvis Lymphatic with Drainage Device, Percutaneous Approach"
DRG39402,079C3ZX,"Drainage of Pelvis Lymphatic, Percutaneous Approach, Diagnostic"
DRG39402,079C3ZZ,"Drainage of Pelvis Lymphatic, Percutaneous Approach"
DRG39402,079C40Z,"Drainage of Pelvis Lymphatic with Drainage Device, Percutaneous Endoscopic Approach"
DRG39402,079C4ZX,"Drainage of Pelvis Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG39402,079C4ZZ,"Drainage of Pelvis Lymphatic, Percutaneous Endoscopic Approach"
DRG39402,079D00Z,"Drainage of Aortic Lymphatic with Drainage Device, Open Approach"
DRG39402,079D0ZX,"Drainage of Aortic Lymphatic, Open Approach, Diagnostic"
DRG39402,079D0ZZ,"Drainage of Aortic Lymphatic, Open Approach"
DRG39402,079D30Z,"Drainage of Aortic Lymphatic with Drainage Device, Percutaneous Approach"
DRG39402,079D3ZX,"Drainage of Aortic Lymphatic, Percutaneous Approach, Diagnostic"
DRG39402,079D3ZZ,"Drainage of Aortic Lymphatic, Percutaneous Approach"
DRG39402,079D40Z,"Drainage of Aortic Lymphatic with Drainage Device, Percutaneous Endoscopic Approach"
DRG39402,079D4ZX,"Drainage of Aortic Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG39402,079D4ZZ,"Drainage of Aortic Lymphatic, Percutaneous Endoscopic Approach"
DRG39402,079F00Z,"Drainage of Right Lower Extremity Lymphatic with Drainage Device, Open Approach"
DRG39402,079F0ZX,"Drainage of Right Lower Extremity Lymphatic, Open Approach, Diagnostic"
DRG39402,079F0ZZ,"Drainage of Right Lower Extremity Lymphatic, Open Approach"
DRG39402,079F30Z,"Drainage of Right Lower Extremity Lymphatic with Drainage Device, Percutaneous Approach"
DRG39402,079F3ZX,"Drainage of Right Lower Extremity Lymphatic, Percutaneous Approach, Diagnostic"
DRG39402,079F3ZZ,"Drainage of Right Lower Extremity Lymphatic, Percutaneous Approach"
DRG39402,079F40Z,"Drainage of Right Lower Extremity Lymphatic with Drainage Device, Percutaneous Endoscopic Approach"
DRG39402,079F4ZX,"Drainage of Right Lower Extremity Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG39402,079F4ZZ,"Drainage of Right Lower Extremity Lymphatic, Percutaneous Endoscopic Approach"
DRG39402,079G00Z,"Drainage of Left Lower Extremity Lymphatic with Drainage Device, Open Approach"
DRG39402,079G0ZX,"Drainage of Left Lower Extremity Lymphatic, Open Approach, Diagnostic"
DRG39402,079G0ZZ,"Drainage of Left Lower Extremity Lymphatic, Open Approach"
DRG39402,079G30Z,"Drainage of Left Lower Extremity Lymphatic with Drainage Device, Percutaneous Approach"
DRG39402,079G3ZX,"Drainage of Left Lower Extremity Lymphatic, Percutaneous Approach, Diagnostic"
DRG39402,079G3ZZ,"Drainage of Left Lower Extremity Lymphatic, Percutaneous Approach"
DRG39402,079G40Z,"Drainage of Left Lower Extremity Lymphatic with Drainage Device, Percutaneous Endoscopic Approach"
DRG39402,079G4ZX,"Drainage of Left Lower Extremity Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG39402,079G4ZZ,"Drainage of Left Lower Extremity Lymphatic, Percutaneous Endoscopic Approach"
DRG39402,079H00Z,"Drainage of Right Inguinal Lymphatic with Drainage Device, Open Approach"
DRG39402,079H0ZX,"Drainage of Right Inguinal Lymphatic, Open Approach, Diagnostic"
DRG39402,079H0ZZ,"Drainage of Right Inguinal Lymphatic, Open Approach"
DRG39402,079H30Z,"Drainage of Right Inguinal Lymphatic with Drainage Device, Percutaneous Approach"
DRG39402,079H3ZX,"Drainage of Right Inguinal Lymphatic, Percutaneous Approach, Diagnostic"
DRG39402,079H3ZZ,"Drainage of Right Inguinal Lymphatic, Percutaneous Approach"
DRG39402,079H40Z,"Drainage of Right Inguinal Lymphatic with Drainage Device, Percutaneous Endoscopic Approach"
DRG39402,079H4ZX,"Drainage of Right Inguinal Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG39402,079H4ZZ,"Drainage of Right Inguinal Lymphatic, Percutaneous Endoscopic Approach"
DRG39402,079J00Z,"Drainage of Left Inguinal Lymphatic with Drainage Device, Open Approach"
DRG39402,079J0ZX,"Drainage of Left Inguinal Lymphatic, Open Approach, Diagnostic"
DRG39402,079J0ZZ,"Drainage of Left Inguinal Lymphatic, Open Approach"
DRG39402,079J30Z,"Drainage of Left Inguinal Lymphatic with Drainage Device, Percutaneous Approach"
DRG39402,079J3ZX,"Drainage of Left Inguinal Lymphatic, Percutaneous Approach, Diagnostic"
DRG39402,079J3ZZ,"Drainage of Left Inguinal Lymphatic, Percutaneous Approach"
DRG39402,079J40Z,"Drainage of Left Inguinal Lymphatic with Drainage Device, Percutaneous Endoscopic Approach"
DRG39402,079J4ZX,"Drainage of Left Inguinal Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG39402,079J4ZZ,"Drainage of Left Inguinal Lymphatic, Percutaneous Endoscopic Approach"
DRG39402,079K0ZX,"Drainage of Thoracic Duct, Open Approach, Diagnostic"
DRG39402,079K3ZX,"Drainage of Thoracic Duct, Percutaneous Approach, Diagnostic"
DRG39402,079K4ZX,"Drainage of Thoracic Duct, Percutaneous Endoscopic Approach, Diagnostic"
DRG39402,079L0ZX,"Drainage of Cisterna Chyli, Open Approach, Diagnostic"
DRG39402,079L3ZX,"Drainage of Cisterna Chyli, Percutaneous Approach, Diagnostic"
DRG39402,079L4ZX,"Drainage of Cisterna Chyli, Percutaneous Endoscopic Approach, Diagnostic"
DRG39402,079M00Z,"Drainage of Thymus with Drainage Device, Open Approach"
DRG39402,079M0ZX,"Drainage of Thymus, Open Approach, Diagnostic"
DRG39402,079M0ZZ,"Drainage of Thymus, Open Approach"
DRG39402,079M30Z,"Drainage of Thymus with Drainage Device, Percutaneous Approach"
DRG39402,079M3ZX,"Drainage of Thymus, Percutaneous Approach, Diagnostic"
DRG39402,079M3ZZ,"Drainage of Thymus, Percutaneous Approach"
DRG39402,079M40Z,"Drainage of Thymus with Drainage Device, Percutaneous Endoscopic Approach"
DRG39402,079M4ZX,"Drainage of Thymus, Percutaneous Endoscopic Approach, Diagnostic"
DRG39402,079M4ZZ,"Drainage of Thymus, Percutaneous Endoscopic Approach"
DRG39402,07B00ZX,"Excision of Head Lymphatic, Open Approach, Diagnostic"
DRG39402,07B00ZZ,"Excision of Head Lymphatic, Open Approach"
DRG39402,07B03ZX,"Excision of Head Lymphatic, Percutaneous Approach, Diagnostic"
DRG39402,07B03ZZ,"Excision of Head Lymphatic, Percutaneous Approach"
DRG39402,07B04ZX,"Excision of Head Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG39402,07B04ZZ,"Excision of Head Lymphatic, Percutaneous Endoscopic Approach"
DRG39402,07B10ZX,"Excision of Right Neck Lymphatic, Open Approach, Diagnostic"
DRG39402,07B10ZZ,"Excision of Right Neck Lymphatic, Open Approach"
DRG39402,07B13ZX,"Excision of Right Neck Lymphatic, Percutaneous Approach, Diagnostic"
DRG39402,07B13ZZ,"Excision of Right Neck Lymphatic, Percutaneous Approach"
DRG39402,07B14ZX,"Excision of Right Neck Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG39402,07B14ZZ,"Excision of Right Neck Lymphatic, Percutaneous Endoscopic Approach"
DRG39402,07B20ZX,"Excision of Left Neck Lymphatic, Open Approach, Diagnostic"
DRG39402,07B20ZZ,"Excision of Left Neck Lymphatic, Open Approach"
DRG39402,07B23ZX,"Excision of Left Neck Lymphatic, Percutaneous Approach, Diagnostic"
DRG39402,07B23ZZ,"Excision of Left Neck Lymphatic, Percutaneous Approach"
DRG39402,07B24ZX,"Excision of Left Neck Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG39402,07B24ZZ,"Excision of Left Neck Lymphatic, Percutaneous Endoscopic Approach"
DRG39402,07B30ZX,"Excision of Right Upper Extremity Lymphatic, Open Approach, Diagnostic"
DRG39402,07B30ZZ,"Excision of Right Upper Extremity Lymphatic, Open Approach"
DRG39402,07B33ZX,"Excision of Right Upper Extremity Lymphatic, Percutaneous Approach, Diagnostic"
DRG39402,07B33ZZ,"Excision of Right Upper Extremity Lymphatic, Percutaneous Approach"
DRG39402,07B34ZX,"Excision of Right Upper Extremity Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG39402,07B34ZZ,"Excision of Right Upper Extremity Lymphatic, Percutaneous Endoscopic Approach"
DRG39402,07B40ZX,"Excision of Left Upper Extremity Lymphatic, Open Approach, Diagnostic"
DRG39402,07B40ZZ,"Excision of Left Upper Extremity Lymphatic, Open Approach"
DRG39402,07B43ZX,"Excision of Left Upper Extremity Lymphatic, Percutaneous Approach, Diagnostic"
DRG39402,07B43ZZ,"Excision of Left Upper Extremity Lymphatic, Percutaneous Approach"
DRG39402,07B44ZX,"Excision of Left Upper Extremity Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG39402,07B44ZZ,"Excision of Left Upper Extremity Lymphatic, Percutaneous Endoscopic Approach"
DRG39402,07B50ZX,"Excision of Right Axillary Lymphatic, Open Approach, Diagnostic"
DRG39402,07B50ZZ,"Excision of Right Axillary Lymphatic, Open Approach"
DRG39402,07B53ZX,"Excision of Right Axillary Lymphatic, Percutaneous Approach, Diagnostic"
DRG39402,07B53ZZ,"Excision of Right Axillary Lymphatic, Percutaneous Approach"
DRG39402,07B54ZX,"Excision of Right Axillary Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG39402,07B54ZZ,"Excision of Right Axillary Lymphatic, Percutaneous Endoscopic Approach"
DRG39402,07B60ZX,"Excision of Left Axillary Lymphatic, Open Approach, Diagnostic"
DRG39402,07B60ZZ,"Excision of Left Axillary Lymphatic, Open Approach"
DRG39402,07B63ZX,"Excision of Left Axillary Lymphatic, Percutaneous Approach, Diagnostic"
DRG39402,07B63ZZ,"Excision of Left Axillary Lymphatic, Percutaneous Approach"
DRG39402,07B64ZX,"Excision of Left Axillary Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG39402,07B64ZZ,"Excision of Left Axillary Lymphatic, Percutaneous Endoscopic Approach"
DRG39402,07B70ZX,"Excision of Thorax Lymphatic, Open Approach, Diagnostic"
DRG39402,07B70ZZ,"Excision of Thorax Lymphatic, Open Approach"
DRG39402,07B73ZX,"Excision of Thorax Lymphatic, Percutaneous Approach, Diagnostic"
DRG39402,07B73ZZ,"Excision of Thorax Lymphatic, Percutaneous Approach"
DRG39402,07B74ZX,"Excision of Thorax Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG39402,07B74ZZ,"Excision of Thorax Lymphatic, Percutaneous Endoscopic Approach"
DRG39402,07B80ZX,"Excision of Right Internal Mammary Lymphatic, Open Approach, Diagnostic"
DRG39402,07B80ZZ,"Excision of Right Internal Mammary Lymphatic, Open Approach"
DRG39402,07B83ZX,"Excision of Right Internal Mammary Lymphatic, Percutaneous Approach, Diagnostic"
DRG39402,07B83ZZ,"Excision of Right Internal Mammary Lymphatic, Percutaneous Approach"
DRG39402,07B84ZX,"Excision of Right Internal Mammary Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG39402,07B84ZZ,"Excision of Right Internal Mammary Lymphatic, Percutaneous Endoscopic Approach"
DRG39402,07B90ZX,"Excision of Left Internal Mammary Lymphatic, Open Approach, Diagnostic"
DRG39402,07B90ZZ,"Excision of Left Internal Mammary Lymphatic, Open Approach"
DRG39402,07B93ZX,"Excision of Left Internal Mammary Lymphatic, Percutaneous Approach, Diagnostic"
DRG39402,07B93ZZ,"Excision of Left Internal Mammary Lymphatic, Percutaneous Approach"
DRG39402,07B94ZX,"Excision of Left Internal Mammary Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG39402,07B94ZZ,"Excision of Left Internal Mammary Lymphatic, Percutaneous Endoscopic Approach"
DRG39402,07BB0ZX,"Excision of Mesenteric Lymphatic, Open Approach, Diagnostic"
DRG39402,07BB0ZZ,"Excision of Mesenteric Lymphatic, Open Approach"
DRG39402,07BB3ZX,"Excision of Mesenteric Lymphatic, Percutaneous Approach, Diagnostic"
DRG39402,07BB3ZZ,"Excision of Mesenteric Lymphatic, Percutaneous Approach"
DRG39402,07BB4ZX,"Excision of Mesenteric Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG39402,07BB4ZZ,"Excision of Mesenteric Lymphatic, Percutaneous Endoscopic Approach"
DRG39402,07BC0ZX,"Excision of Pelvis Lymphatic, Open Approach, Diagnostic"
DRG39402,07BC0ZZ,"Excision of Pelvis Lymphatic, Open Approach"
DRG39402,07BC3ZX,"Excision of Pelvis Lymphatic, Percutaneous Approach, Diagnostic"
DRG39402,07BC3ZZ,"Excision of Pelvis Lymphatic, Percutaneous Approach"
DRG39402,07BC4ZX,"Excision of Pelvis Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG39402,07BC4ZZ,"Excision of Pelvis Lymphatic, Percutaneous Endoscopic Approach"
DRG39402,07BD0ZX,"Excision of Aortic Lymphatic, Open Approach, Diagnostic"
DRG39402,07BD0ZZ,"Excision of Aortic Lymphatic, Open Approach"
DRG39402,07BD3ZX,"Excision of Aortic Lymphatic, Percutaneous Approach, Diagnostic"
