,DRG,CM-PCS,en
18882,DRG22003,0PHC4BZ,"Insertion of Monoplanar External Fixation Device into Right Humeral Head, Percutaneous Endoscopic Approach"
18883,DRG22003,0PHC4CZ,"Insertion of Ring External Fixation Device into Right Humeral Head, Percutaneous Endoscopic Approach"
18884,DRG22003,0PHC4DZ,"Insertion of Hybrid External Fixation Device into Right Humeral Head, Percutaneous Endoscopic Approach"
18885,DRG22003,0PHD04Z,"Insertion of Internal Fixation Device into Left Humeral Head, Open Approach"
18886,DRG22003,0PHD05Z,"Insertion of External Fixation Device into Left Humeral Head, Open Approach"
18887,DRG22003,0PHD06Z,"Insertion of Intramedullary Internal Fixation Device into Left Humeral Head, Open Approach"
18888,DRG22003,0PHD0BZ,"Insertion of Monoplanar External Fixation Device into Left Humeral Head, Open Approach"
18889,DRG22003,0PHD0CZ,"Insertion of Ring External Fixation Device into Left Humeral Head, Open Approach"
18890,DRG22003,0PHD0DZ,"Insertion of Hybrid External Fixation Device into Left Humeral Head, Open Approach"
18891,DRG22003,0PHD34Z,"Insertion of Internal Fixation Device into Left Humeral Head, Percutaneous Approach"
18892,DRG22003,0PHD35Z,"Insertion of External Fixation Device into Left Humeral Head, Percutaneous Approach"
18893,DRG22003,0PHD36Z,"Insertion of Intramedullary Internal Fixation Device into Left Humeral Head, Percutaneous Approach"
18894,DRG22003,0PHD3BZ,"Insertion of Monoplanar External Fixation Device into Left Humeral Head, Percutaneous Approach"
18895,DRG22003,0PHD3CZ,"Insertion of Ring External Fixation Device into Left Humeral Head, Percutaneous Approach"
18896,DRG22003,0PHD3DZ,"Insertion of Hybrid External Fixation Device into Left Humeral Head, Percutaneous Approach"
18897,DRG22003,0PHD44Z,"Insertion of Internal Fixation Device into Left Humeral Head, Percutaneous Endoscopic Approach"
18898,DRG22003,0PHD45Z,"Insertion of External Fixation Device into Left Humeral Head, Percutaneous Endoscopic Approach"
18899,DRG22003,0PHD46Z,"Insertion of Intramedullary Internal Fixation Device into Left Humeral Head, Percutaneous Endoscopic Approach"
18900,DRG22003,0PHD4BZ,"Insertion of Monoplanar External Fixation Device into Left Humeral Head, Percutaneous Endoscopic Approach"
18901,DRG22003,0PHD4CZ,"Insertion of Ring External Fixation Device into Left Humeral Head, Percutaneous Endoscopic Approach"
18902,DRG22003,0PHD4DZ,"Insertion of Hybrid External Fixation Device into Left Humeral Head, Percutaneous Endoscopic Approach"
18903,DRG22003,0PHF04Z,"Insertion of Internal Fixation Device into Right Humeral Shaft, Open Approach"
18904,DRG22003,0PHF05Z,"Insertion of External Fixation Device into Right Humeral Shaft, Open Approach"
18905,DRG22003,0PHF06Z,"Insertion of Intramedullary Internal Fixation Device into Right Humeral Shaft, Open Approach"
18906,DRG22003,0PHF0BZ,"Insertion of Monoplanar External Fixation Device into Right Humeral Shaft, Open Approach"
18907,DRG22003,0PHF0CZ,"Insertion of Ring External Fixation Device into Right Humeral Shaft, Open Approach"
18908,DRG22003,0PHF0DZ,"Insertion of Hybrid External Fixation Device into Right Humeral Shaft, Open Approach"
18909,DRG22003,0PHF34Z,"Insertion of Internal Fixation Device into Right Humeral Shaft, Percutaneous Approach"
18910,DRG22003,0PHF35Z,"Insertion of External Fixation Device into Right Humeral Shaft, Percutaneous Approach"
18911,DRG22003,0PHF36Z,"Insertion of Intramedullary Internal Fixation Device into Right Humeral Shaft, Percutaneous Approach"
18912,DRG22003,0PHF3BZ,"Insertion of Monoplanar External Fixation Device into Right Humeral Shaft, Percutaneous Approach"
18913,DRG22003,0PHF3CZ,"Insertion of Ring External Fixation Device into Right Humeral Shaft, Percutaneous Approach"
18914,DRG22003,0PHF3DZ,"Insertion of Hybrid External Fixation Device into Right Humeral Shaft, Percutaneous Approach"
18915,DRG22003,0PHF44Z,"Insertion of Internal Fixation Device into Right Humeral Shaft, Percutaneous Endoscopic Approach"
18916,DRG22003,0PHF45Z,"Insertion of External Fixation Device into Right Humeral Shaft, Percutaneous Endoscopic Approach"
18917,DRG22003,0PHF46Z,"Insertion of Intramedullary Internal Fixation Device into Right Humeral Shaft, Percutaneous Endoscopic Approach"
18918,DRG22003,0PHF4BZ,"Insertion of Monoplanar External Fixation Device into Right Humeral Shaft, Percutaneous Endoscopic Approach"
18919,DRG22003,0PHF4CZ,"Insertion of Ring External Fixation Device into Right Humeral Shaft, Percutaneous Endoscopic Approach"
18920,DRG22003,0PHF4DZ,"Insertion of Hybrid External Fixation Device into Right Humeral Shaft, Percutaneous Endoscopic Approach"
18921,DRG22003,0PHG04Z,"Insertion of Internal Fixation Device into Left Humeral Shaft, Open Approach"
18922,DRG22003,0PHG05Z,"Insertion of External Fixation Device into Left Humeral Shaft, Open Approach"
18923,DRG22003,0PHG06Z,"Insertion of Intramedullary Internal Fixation Device into Left Humeral Shaft, Open Approach"
18924,DRG22003,0PHG0BZ,"Insertion of Monoplanar External Fixation Device into Left Humeral Shaft, Open Approach"
18925,DRG22003,0PHG0CZ,"Insertion of Ring External Fixation Device into Left Humeral Shaft, Open Approach"
18926,DRG22003,0PHG0DZ,"Insertion of Hybrid External Fixation Device into Left Humeral Shaft, Open Approach"
18927,DRG22003,0PHG34Z,"Insertion of Internal Fixation Device into Left Humeral Shaft, Percutaneous Approach"
18928,DRG22003,0PHG35Z,"Insertion of External Fixation Device into Left Humeral Shaft, Percutaneous Approach"
18929,DRG22003,0PHG36Z,"Insertion of Intramedullary Internal Fixation Device into Left Humeral Shaft, Percutaneous Approach"
18930,DRG22003,0PHG3BZ,"Insertion of Monoplanar External Fixation Device into Left Humeral Shaft, Percutaneous Approach"
18931,DRG22003,0PHG3CZ,"Insertion of Ring External Fixation Device into Left Humeral Shaft, Percutaneous Approach"
18932,DRG22003,0PHG3DZ,"Insertion of Hybrid External Fixation Device into Left Humeral Shaft, Percutaneous Approach"
18933,DRG22003,0PHG44Z,"Insertion of Internal Fixation Device into Left Humeral Shaft, Percutaneous Endoscopic Approach"
18934,DRG22003,0PHG45Z,"Insertion of External Fixation Device into Left Humeral Shaft, Percutaneous Endoscopic Approach"
18935,DRG22003,0PHG46Z,"Insertion of Intramedullary Internal Fixation Device into Left Humeral Shaft, Percutaneous Endoscopic Approach"
18936,DRG22003,0PHG4BZ,"Insertion of Monoplanar External Fixation Device into Left Humeral Shaft, Percutaneous Endoscopic Approach"
18937,DRG22003,0PHG4CZ,"Insertion of Ring External Fixation Device into Left Humeral Shaft, Percutaneous Endoscopic Approach"
18938,DRG22003,0PHG4DZ,"Insertion of Hybrid External Fixation Device into Left Humeral Shaft, Percutaneous Endoscopic Approach"
18939,DRG22003,0PNC0ZZ,"Release Right Humeral Head, Open Approach"
18940,DRG22003,0PNC3ZZ,"Release Right Humeral Head, Percutaneous Approach"
18941,DRG22003,0PNC4ZZ,"Release Right Humeral Head, Percutaneous Endoscopic Approach"
18942,DRG22003,0PND0ZZ,"Release Left Humeral Head, Open Approach"
18943,DRG22003,0PND3ZZ,"Release Left Humeral Head, Percutaneous Approach"
18944,DRG22003,0PND4ZZ,"Release Left Humeral Head, Percutaneous Endoscopic Approach"
18945,DRG22003,0PNF0ZZ,"Release Right Humeral Shaft, Open Approach"
18946,DRG22003,0PNF3ZZ,"Release Right Humeral Shaft, Percutaneous Approach"
18947,DRG22003,0PNF4ZZ,"Release Right Humeral Shaft, Percutaneous Endoscopic Approach"
18948,DRG22003,0PNG0ZZ,"Release Left Humeral Shaft, Open Approach"
18949,DRG22003,0PNG3ZZ,"Release Left Humeral Shaft, Percutaneous Approach"
18950,DRG22003,0PNG4ZZ,"Release Left Humeral Shaft, Percutaneous Endoscopic Approach"
18951,DRG22003,0PQC0ZZ,"Repair Right Humeral Head, Open Approach"
18952,DRG22003,0PQC3ZZ,"Repair Right Humeral Head, Percutaneous Approach"
18953,DRG22003,0PQC4ZZ,"Repair Right Humeral Head, Percutaneous Endoscopic Approach"
18954,DRG22003,0PQCXZZ,"Repair Right Humeral Head, External Approach"
18955,DRG22003,0PQD0ZZ,"Repair Left Humeral Head, Open Approach"
18956,DRG22003,0PQD3ZZ,"Repair Left Humeral Head, Percutaneous Approach"
18957,DRG22003,0PQD4ZZ,"Repair Left Humeral Head, Percutaneous Endoscopic Approach"
18958,DRG22003,0PQDXZZ,"Repair Left Humeral Head, External Approach"
18959,DRG22003,0PQF0ZZ,"Repair Right Humeral Shaft, Open Approach"
18960,DRG22003,0PQF3ZZ,"Repair Right Humeral Shaft, Percutaneous Approach"
18961,DRG22003,0PQF4ZZ,"Repair Right Humeral Shaft, Percutaneous Endoscopic Approach"
18962,DRG22003,0PQFXZZ,"Repair Right Humeral Shaft, External Approach"
18963,DRG22003,0PQG0ZZ,"Repair Left Humeral Shaft, Open Approach"
18964,DRG22003,0PQG3ZZ,"Repair Left Humeral Shaft, Percutaneous Approach"
18965,DRG22003,0PQG4ZZ,"Repair Left Humeral Shaft, Percutaneous Endoscopic Approach"
18966,DRG22003,0PQGXZZ,"Repair Left Humeral Shaft, External Approach"
18967,DRG22003,0PRC07Z,"Replacement of Right Humeral Head with Autologous Tissue Substitute, Open Approach"
18968,DRG22003,0PRC0JZ,"Replacement of Right Humeral Head with Synthetic Substitute, Open Approach"
18969,DRG22003,0PRC0KZ,"Replacement of Right Humeral Head with Nonautologous Tissue Substitute, Open Approach"
18970,DRG22003,0PRC37Z,"Replacement of Right Humeral Head with Autologous Tissue Substitute, Percutaneous Approach"
18971,DRG22003,0PRC3JZ,"Replacement of Right Humeral Head with Synthetic Substitute, Percutaneous Approach"
18972,DRG22003,0PRC3KZ,"Replacement of Right Humeral Head with Nonautologous Tissue Substitute, Percutaneous Approach"
18973,DRG22003,0PRC47Z,"Replacement of Right Humeral Head with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
18974,DRG22003,0PRC4JZ,"Replacement of Right Humeral Head with Synthetic Substitute, Percutaneous Endoscopic Approach"
18975,DRG22003,0PRC4KZ,"Replacement of Right Humeral Head with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
18976,DRG22003,0PRD07Z,"Replacement of Left Humeral Head with Autologous Tissue Substitute, Open Approach"
18977,DRG22003,0PRD0JZ,"Replacement of Left Humeral Head with Synthetic Substitute, Open Approach"
18978,DRG22003,0PRD0KZ,"Replacement of Left Humeral Head with Nonautologous Tissue Substitute, Open Approach"
18979,DRG22003,0PRD37Z,"Replacement of Left Humeral Head with Autologous Tissue Substitute, Percutaneous Approach"
18980,DRG22003,0PRD3JZ,"Replacement of Left Humeral Head with Synthetic Substitute, Percutaneous Approach"
18981,DRG22003,0PRD3KZ,"Replacement of Left Humeral Head with Nonautologous Tissue Substitute, Percutaneous Approach"
18982,DRG22003,0PRD47Z,"Replacement of Left Humeral Head with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
18983,DRG22003,0PRD4JZ,"Replacement of Left Humeral Head with Synthetic Substitute, Percutaneous Endoscopic Approach"
18984,DRG22003,0PRD4KZ,"Replacement of Left Humeral Head with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
18985,DRG22003,0PRF07Z,"Replacement of Right Humeral Shaft with Autologous Tissue Substitute, Open Approach"
18986,DRG22003,0PRF0JZ,"Replacement of Right Humeral Shaft with Synthetic Substitute, Open Approach"
18987,DRG22003,0PRF0KZ,"Replacement of Right Humeral Shaft with Nonautologous Tissue Substitute, Open Approach"
18988,DRG22003,0PRF37Z,"Replacement of Right Humeral Shaft with Autologous Tissue Substitute, Percutaneous Approach"
18989,DRG22003,0PRF3JZ,"Replacement of Right Humeral Shaft with Synthetic Substitute, Percutaneous Approach"
18990,DRG22003,0PRF3KZ,"Replacement of Right Humeral Shaft with Nonautologous Tissue Substitute, Percutaneous Approach"
18991,DRG22003,0PRF47Z,"Replacement of Right Humeral Shaft with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
18992,DRG22003,0PRF4JZ,"Replacement of Right Humeral Shaft with Synthetic Substitute, Percutaneous Endoscopic Approach"
18993,DRG22003,0PRF4KZ,"Replacement of Right Humeral Shaft with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
18994,DRG22003,0PRG07Z,"Replacement of Left Humeral Shaft with Autologous Tissue Substitute, Open Approach"
18995,DRG22003,0PRG0JZ,"Replacement of Left Humeral Shaft with Synthetic Substitute, Open Approach"
18996,DRG22003,0PRG0KZ,"Replacement of Left Humeral Shaft with Nonautologous Tissue Substitute, Open Approach"
18997,DRG22003,0PRG37Z,"Replacement of Left Humeral Shaft with Autologous Tissue Substitute, Percutaneous Approach"
18998,DRG22003,0PRG3JZ,"Replacement of Left Humeral Shaft with Synthetic Substitute, Percutaneous Approach"
18999,DRG22003,0PRG3KZ,"Replacement of Left Humeral Shaft with Nonautologous Tissue Substitute, Percutaneous Approach"
19000,DRG22003,0PRG47Z,"Replacement of Left Humeral Shaft with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
19001,DRG22003,0PRG4JZ,"Replacement of Left Humeral Shaft with Synthetic Substitute, Percutaneous Endoscopic Approach"
19002,DRG22003,0PRG4KZ,"Replacement of Left Humeral Shaft with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
19003,DRG22003,0PSC04Z,"Reposition Right Humeral Head with Internal Fixation Device, Open Approach"
19004,DRG22003,0PSC05Z,"Reposition Right Humeral Head with External Fixation Device, Open Approach"
19005,DRG22003,0PSC06Z,"Reposition Right Humeral Head with Intramedullary Internal Fixation Device, Open Approach"
19006,DRG22003,0PSC0BZ,"Reposition Right Humeral Head with Monoplanar External Fixation Device, Open Approach"
19007,DRG22003,0PSC0CZ,"Reposition Right Humeral Head with Ring External Fixation Device, Open Approach"
19008,DRG22003,0PSC0DZ,"Reposition Right Humeral Head with Hybrid External Fixation Device, Open Approach"
19009,DRG22003,0PSC0ZZ,"Reposition Right Humeral Head, Open Approach"
19010,DRG22003,0PSC34Z,"Reposition Right Humeral Head with Internal Fixation Device, Percutaneous Approach"
19011,DRG22003,0PSC35Z,"Reposition Right Humeral Head with External Fixation Device, Percutaneous Approach"
19012,DRG22003,0PSC3BZ,"Reposition Right Humeral Head with Monoplanar External Fixation Device, Percutaneous Approach"
19013,DRG22003,0PSC3CZ,"Reposition Right Humeral Head with Ring External Fixation Device, Percutaneous Approach"
19014,DRG22003,0PSC3DZ,"Reposition Right Humeral Head with Hybrid External Fixation Device, Percutaneous Approach"
19015,DRG22003,0PSC44Z,"Reposition Right Humeral Head with Internal Fixation Device, Percutaneous Endoscopic Approach"
19016,DRG22003,0PSC45Z,"Reposition Right Humeral Head with External Fixation Device, Percutaneous Endoscopic Approach"
19017,DRG22003,0PSC4BZ,"Reposition Right Humeral Head with Monoplanar External Fixation Device, Percutaneous Endoscopic Approach"
19018,DRG22003,0PSC4CZ,"Reposition Right Humeral Head with Ring External Fixation Device, Percutaneous Endoscopic Approach"
19019,DRG22003,0PSC4DZ,"Reposition Right Humeral Head with Hybrid External Fixation Device, Percutaneous Endoscopic Approach"
19020,DRG22003,0PSD04Z,"Reposition Left Humeral Head with Internal Fixation Device, Open Approach"
19021,DRG22003,0PSD05Z,"Reposition Left Humeral Head with External Fixation Device, Open Approach"
19022,DRG22003,0PSD06Z,"Reposition Left Humeral Head with Intramedullary Internal Fixation Device, Open Approach"
19023,DRG22003,0PSD0BZ,"Reposition Left Humeral Head with Monoplanar External Fixation Device, Open Approach"
19024,DRG22003,0PSD0CZ,"Reposition Left Humeral Head with Ring External Fixation Device, Open Approach"
19025,DRG22003,0PSD0DZ,"Reposition Left Humeral Head with Hybrid External Fixation Device, Open Approach"
19026,DRG22003,0PSD0ZZ,"Reposition Left Humeral Head, Open Approach"
19027,DRG22003,0PSD34Z,"Reposition Left Humeral Head with Internal Fixation Device, Percutaneous Approach"
19028,DRG22003,0PSD35Z,"Reposition Left Humeral Head with External Fixation Device, Percutaneous Approach"
19029,DRG22003,0PSD3BZ,"Reposition Left Humeral Head with Monoplanar External Fixation Device, Percutaneous Approach"
19030,DRG22003,0PSD3CZ,"Reposition Left Humeral Head with Ring External Fixation Device, Percutaneous Approach"
19031,DRG22003,0PSD3DZ,"Reposition Left Humeral Head with Hybrid External Fixation Device, Percutaneous Approach"
19032,DRG22003,0PSD44Z,"Reposition Left Humeral Head with Internal Fixation Device, Percutaneous Endoscopic Approach"
19033,DRG22003,0PSD45Z,"Reposition Left Humeral Head with External Fixation Device, Percutaneous Endoscopic Approach"
19034,DRG22003,0PSD4BZ,"Reposition Left Humeral Head with Monoplanar External Fixation Device, Percutaneous Endoscopic Approach"
19035,DRG22003,0PSD4CZ,"Reposition Left Humeral Head with Ring External Fixation Device, Percutaneous Endoscopic Approach"
19036,DRG22003,0PSD4DZ,"Reposition Left Humeral Head with Hybrid External Fixation Device, Percutaneous Endoscopic Approach"
19037,DRG22003,0PSF04Z,"Reposition Right Humeral Shaft with Internal Fixation Device, Open Approach"
19038,DRG22003,0PSF05Z,"Reposition Right Humeral Shaft with External Fixation Device, Open Approach"
19039,DRG22003,0PSF06Z,"Reposition Right Humeral Shaft with Intramedullary Internal Fixation Device, Open Approach"
19040,DRG22003,0PSF0BZ,"Reposition Right Humeral Shaft with Monoplanar External Fixation Device, Open Approach"
19041,DRG22003,0PSF0CZ,"Reposition Right Humeral Shaft with Ring External Fixation Device, Open Approach"
19042,DRG22003,0PSF0DZ,"Reposition Right Humeral Shaft with Hybrid External Fixation Device, Open Approach"
19043,DRG22003,0PSF0ZZ,"Reposition Right Humeral Shaft, Open Approach"
19044,DRG22003,0PSF34Z,"Reposition Right Humeral Shaft with Internal Fixation Device, Percutaneous Approach"
19045,DRG22003,0PSF35Z,"Reposition Right Humeral Shaft with External Fixation Device, Percutaneous Approach"
19046,DRG22003,0PSF3BZ,"Reposition Right Humeral Shaft with Monoplanar External Fixation Device, Percutaneous Approach"
19047,DRG22003,0PSF3CZ,"Reposition Right Humeral Shaft with Ring External Fixation Device, Percutaneous Approach"
19048,DRG22003,0PSF3DZ,"Reposition Right Humeral Shaft with Hybrid External Fixation Device, Percutaneous Approach"
19049,DRG22003,0PSF44Z,"Reposition Right Humeral Shaft with Internal Fixation Device, Percutaneous Endoscopic Approach"
19050,DRG22003,0PSF45Z,"Reposition Right Humeral Shaft with External Fixation Device, Percutaneous Endoscopic Approach"
19051,DRG22003,0PSF4BZ,"Reposition Right Humeral Shaft with Monoplanar External Fixation Device, Percutaneous Endoscopic Approach"
19052,DRG22003,0PSF4CZ,"Reposition Right Humeral Shaft with Ring External Fixation Device, Percutaneous Endoscopic Approach"
19053,DRG22003,0PSF4DZ,"Reposition Right Humeral Shaft with Hybrid External Fixation Device, Percutaneous Endoscopic Approach"
19054,DRG22003,0PSG04Z,"Reposition Left Humeral Shaft with Internal Fixation Device, Open Approach"
19055,DRG22003,0PSG05Z,"Reposition Left Humeral Shaft with External Fixation Device, Open Approach"
19056,DRG22003,0PSG06Z,"Reposition Left Humeral Shaft with Intramedullary Internal Fixation Device, Open Approach"
19057,DRG22003,0PSG0BZ,"Reposition Left Humeral Shaft with Monoplanar External Fixation Device, Open Approach"
19058,DRG22003,0PSG0CZ,"Reposition Left Humeral Shaft with Ring External Fixation Device, Open Approach"
19059,DRG22003,0PSG0DZ,"Reposition Left Humeral Shaft with Hybrid External Fixation Device, Open Approach"
19060,DRG22003,0PSG0ZZ,"Reposition Left Humeral Shaft, Open Approach"
19061,DRG22003,0PSG34Z,"Reposition Left Humeral Shaft with Internal Fixation Device, Percutaneous Approach"
19062,DRG22003,0PSG35Z,"Reposition Left Humeral Shaft with External Fixation Device, Percutaneous Approach"
19063,DRG22003,0PSG3BZ,"Reposition Left Humeral Shaft with Monoplanar External Fixation Device, Percutaneous Approach"
19064,DRG22003,0PSG3CZ,"Reposition Left Humeral Shaft with Ring External Fixation Device, Percutaneous Approach"
19065,DRG22003,0PSG3DZ,"Reposition Left Humeral Shaft with Hybrid External Fixation Device, Percutaneous Approach"
19066,DRG22003,0PSG44Z,"Reposition Left Humeral Shaft with Internal Fixation Device, Percutaneous Endoscopic Approach"
19067,DRG22003,0PSG45Z,"Reposition Left Humeral Shaft with External Fixation Device, Percutaneous Endoscopic Approach"
