,DRG,CM-PCS,en
2595,DRG26403,L03111,Cellulitis of right axilla
2596,DRG26403,L03112,Cellulitis of left axilla
2597,DRG26403,L03113,Cellulitis of right upper limb
2598,DRG26403,L03114,Cellulitis of left upper limb
2599,DRG26403,L03115,Cellulitis of right lower limb
2600,DRG26403,L03116,Cellulitis of left lower limb
2601,DRG26403,L03119,Cellulitis of unspecified part of limb
2602,DRG26403,L03121,Acute lymphangitis of right axilla
2603,DRG26403,L03122,Acute lymphangitis of left axilla
2604,DRG26403,L03123,Acute lymphangitis of right upper limb
2605,DRG26403,L03124,Acute lymphangitis of left upper limb
2606,DRG26403,L03125,Acute lymphangitis of right lower limb
2607,DRG26403,L03126,Acute lymphangitis of left lower limb
2608,DRG26403,L03129,Acute lymphangitis of unspecified part of limb
2609,DRG26403,L03211,Cellulitis of face
2610,DRG26403,L03212,Acute lymphangitis of face
2611,DRG26403,L03221,Cellulitis of neck
2612,DRG26403,L03222,Acute lymphangitis of neck
2613,DRG26403,L03311,Cellulitis of abdominal wall
2614,DRG26403,L03312,Cellulitis of back [any part except buttock]
2615,DRG26403,L03313,Cellulitis of chest wall
2616,DRG26403,L03314,Cellulitis of groin
2617,DRG26403,L03315,Cellulitis of perineum
2618,DRG26403,L03316,Cellulitis of umbilicus
2619,DRG26403,L03317,Cellulitis of buttock
2620,DRG26403,L03319,"Cellulitis of trunk, unspecified"
2621,DRG26403,L03321,Acute lymphangitis of abdominal wall
2622,DRG26403,L03322,Acute lymphangitis of back [any part except buttock]
2623,DRG26403,L03323,Acute lymphangitis of chest wall
2624,DRG26403,L03324,Acute lymphangitis of groin
2625,DRG26403,L03325,Acute lymphangitis of perineum
2626,DRG26403,L03326,Acute lymphangitis of umbilicus
2627,DRG26403,L03327,Acute lymphangitis of buttock
2628,DRG26403,L03329,"Acute lymphangitis of trunk, unspecified"
2629,DRG26403,L03811,"Cellulitis of head [any part, except face]"
2630,DRG26403,L03818,Cellulitis of other sites
2631,DRG26403,L03891,"Acute lymphangitis of head [any part, except face]"
2632,DRG26403,L03898,Acute lymphangitis of other sites
2633,DRG26403,L0390,"Cellulitis, unspecified"
2634,DRG26403,L0391,"Acute lymphangitis, unspecified"
2635,DRG26403,L89000,"Pressure ulcer of unspecified elbow, unstageable"
2636,DRG26403,L89001,"Pressure ulcer of unspecified elbow, stage 1"
2637,DRG26403,L89002,"Pressure ulcer of unspecified elbow, stage 2"
2638,DRG26403,L89003,"Pressure ulcer of unspecified elbow, stage 3"
2639,DRG26403,L89004,"Pressure ulcer of unspecified elbow, stage 4"
2640,DRG26403,L89009,"Pressure ulcer of unspecified elbow, unspecified stage"
2641,DRG26403,L89010,"Pressure ulcer of right elbow, unstageable"
2642,DRG26403,L89011,"Pressure ulcer of right elbow, stage 1"
2643,DRG26403,L89012,"Pressure ulcer of right elbow, stage 2"
2644,DRG26403,L89013,"Pressure ulcer of right elbow, stage 3"
2645,DRG26403,L89014,"Pressure ulcer of right elbow, stage 4"
2646,DRG26403,L89020,"Pressure ulcer of left elbow, unstageable"
2647,DRG26403,L89021,"Pressure ulcer of left elbow, stage 1"
2648,DRG26403,L89022,"Pressure ulcer of left elbow, stage 2"
2649,DRG26403,L89023,"Pressure ulcer of left elbow, stage 3"
2650,DRG26403,L89024,"Pressure ulcer of left elbow, stage 4"
2651,DRG26403,L89100,"Pressure ulcer of unspecified part of back, unstageable"
2652,DRG26403,L89101,"Pressure ulcer of unspecified part of back, stage 1"
2653,DRG26403,L89102,"Pressure ulcer of unspecified part of back, stage 2"
2654,DRG26403,L89103,"Pressure ulcer of unspecified part of back, stage 3"
2655,DRG26403,L89104,"Pressure ulcer of unspecified part of back, stage 4"
2656,DRG26403,L89109,"Pressure ulcer of unspecified part of back, unspecified stage"
2657,DRG26403,L89110,"Pressure ulcer of right upper back, unstageable"
2658,DRG26403,L89111,"Pressure ulcer of right upper back, stage 1"
2659,DRG26403,L89112,"Pressure ulcer of right upper back, stage 2"
2660,DRG26403,L89113,"Pressure ulcer of right upper back, stage 3"
2661,DRG26403,L89114,"Pressure ulcer of right upper back, stage 4"
2662,DRG26403,L89119,"Pressure ulcer of right upper back, unspecified stage"
2663,DRG26403,L89120,"Pressure ulcer of left upper back, unstageable"
2664,DRG26403,L89121,"Pressure ulcer of left upper back, stage 1"
2665,DRG26403,L89122,"Pressure ulcer of left upper back, stage 2"
2666,DRG26403,L89123,"Pressure ulcer of left upper back, stage 3"
2667,DRG26403,L89124,"Pressure ulcer of left upper back, stage 4"
2668,DRG26403,L89129,"Pressure ulcer of left upper back, unspecified stage"
2669,DRG26403,L89130,"Pressure ulcer of right lower back, unstageable"
2670,DRG26403,L89131,"Pressure ulcer of right lower back, stage 1"
2671,DRG26403,L89132,"Pressure ulcer of right lower back, stage 2"
2672,DRG26403,L89133,"Pressure ulcer of right lower back, stage 3"
2673,DRG26403,L89134,"Pressure ulcer of right lower back, stage 4"
2674,DRG26403,L89139,"Pressure ulcer of right lower back, unspecified stage"
2675,DRG26403,L89140,"Pressure ulcer of left lower back, unstageable"
2676,DRG26403,L89141,"Pressure ulcer of left lower back, stage 1"
2677,DRG26403,L89142,"Pressure ulcer of left lower back, stage 2"
2678,DRG26403,L89143,"Pressure ulcer of left lower back, stage 3"
2679,DRG26403,L89144,"Pressure ulcer of left lower back, stage 4"
2680,DRG26403,L89149,"Pressure ulcer of left lower back, unspecified stage"
2681,DRG26403,L89150,"Pressure ulcer of sacral region, unstageable"
2682,DRG26403,L89151,"Pressure ulcer of sacral region, stage 1"
2683,DRG26403,L89152,"Pressure ulcer of sacral region, stage 2"
2684,DRG26403,L89153,"Pressure ulcer of sacral region, stage 3"
2685,DRG26403,L89154,"Pressure ulcer of sacral region, stage 4"
2686,DRG26403,L89159,"Pressure ulcer of sacral region, unspecified stage"
2687,DRG26403,L89200,"Pressure ulcer of unspecified hip, unstageable"
2688,DRG26403,L89201,"Pressure ulcer of unspecified hip, stage 1"
2689,DRG26403,L89202,"Pressure ulcer of unspecified hip, stage 2"
2690,DRG26403,L89203,"Pressure ulcer of unspecified hip, stage 3"
2691,DRG26403,L89204,"Pressure ulcer of unspecified hip, stage 4"
2692,DRG26403,L89209,"Pressure ulcer of unspecified hip, unspecified stage"
2693,DRG26403,L89210,"Pressure ulcer of right hip, unstageable"
2694,DRG26403,L89211,"Pressure ulcer of right hip, stage 1"
2695,DRG26403,L89212,"Pressure ulcer of right hip, stage 2"
2696,DRG26403,L89213,"Pressure ulcer of right hip, stage 3"
2697,DRG26403,L89214,"Pressure ulcer of right hip, stage 4"
2698,DRG26403,L89219,"Pressure ulcer of right hip, unspecified stage"
2699,DRG26403,L89220,"Pressure ulcer of left hip, unstageable"
2700,DRG26403,L89221,"Pressure ulcer of left hip, stage 1"
2701,DRG26403,L89222,"Pressure ulcer of left hip, stage 2"
2702,DRG26403,L89223,"Pressure ulcer of left hip, stage 3"
2703,DRG26403,L89224,"Pressure ulcer of left hip, stage 4"
2704,DRG26403,L89229,"Pressure ulcer of left hip, unspecified stage"
2705,DRG26403,L89300,"Pressure ulcer of unspecified buttock, unstageable"
2706,DRG26403,L89301,"Pressure ulcer of unspecified buttock, stage 1"
2707,DRG26403,L89302,"Pressure ulcer of unspecified buttock, stage 2"
2708,DRG26403,L89303,"Pressure ulcer of unspecified buttock, stage 3"
2709,DRG26403,L89304,"Pressure ulcer of unspecified buttock, stage 4"
2710,DRG26403,L89309,"Pressure ulcer of unspecified buttock, unspecified stage"
2711,DRG26403,L89310,"Pressure ulcer of right buttock, unstageable"
2712,DRG26403,L89311,"Pressure ulcer of right buttock, stage 1"
2713,DRG26403,L89312,"Pressure ulcer of right buttock, stage 2"
2714,DRG26403,L89313,"Pressure ulcer of right buttock, stage 3"
2715,DRG26403,L89314,"Pressure ulcer of right buttock, stage 4"
2716,DRG26403,L89319,"Pressure ulcer of right buttock, unspecified stage"
2717,DRG26403,L89320,"Pressure ulcer of left buttock, unstageable"
2718,DRG26403,L89321,"Pressure ulcer of left buttock, stage 1"
2719,DRG26403,L89322,"Pressure ulcer of left buttock, stage 2"
2720,DRG26403,L89323,"Pressure ulcer of left buttock, stage 3"
2721,DRG26403,L89324,"Pressure ulcer of left buttock, stage 4"
2722,DRG26403,L89329,"Pressure ulcer of left buttock, unspecified stage"
2723,DRG26403,L8940,"Pressure ulcer of contiguous site of back, buttock and hip, unspecified stage"
2724,DRG26403,L8941,"Pressure ulcer of contiguous site of back, buttock and hip, stage 1"
2725,DRG26403,L8942,"Pressure ulcer of contiguous site of back, buttock and hip, stage 2"
2726,DRG26403,L8943,"Pressure ulcer of contiguous site of back, buttock and hip, stage 3"
2727,DRG26403,L8944,"Pressure ulcer of contiguous site of back, buttock and hip, stage 4"
2728,DRG26403,L8945,"Pressure ulcer of contiguous site of back, buttock and hip, unstageable"
2729,DRG26403,L89500,"Pressure ulcer of unspecified ankle, unstageable"
2730,DRG26403,L89501,"Pressure ulcer of unspecified ankle, stage 1"
2731,DRG26403,L89502,"Pressure ulcer of unspecified ankle, stage 2"
2732,DRG26403,L89503,"Pressure ulcer of unspecified ankle, stage 3"
2733,DRG26403,L89504,"Pressure ulcer of unspecified ankle, stage 4"
2734,DRG26403,L89509,"Pressure ulcer of unspecified ankle, unspecified stage"
2735,DRG26403,L89510,"Pressure ulcer of right ankle, unstageable"
2736,DRG26403,L89511,"Pressure ulcer of right ankle, stage 1"
2737,DRG26403,L89512,"Pressure ulcer of right ankle, stage 2"
2738,DRG26403,L89513,"Pressure ulcer of right ankle, stage 3"
2739,DRG26403,L89514,"Pressure ulcer of right ankle, stage 4"
2740,DRG26403,L89519,"Pressure ulcer of right ankle, unspecified stage"
2741,DRG26403,L89520,"Pressure ulcer of left ankle, unstageable"
2742,DRG26403,L89521,"Pressure ulcer of left ankle, stage 1"
2743,DRG26403,L89522,"Pressure ulcer of left ankle, stage 2"
2744,DRG26403,L89523,"Pressure ulcer of left ankle, stage 3"
2745,DRG26403,L89524,"Pressure ulcer of left ankle, stage 4"
2746,DRG26403,L89529,"Pressure ulcer of left ankle, unspecified stage"
2747,DRG26403,L89600,"Pressure ulcer of unspecified heel, unstageable"
2748,DRG26403,L89601,"Pressure ulcer of unspecified heel, stage 1"
2749,DRG26403,L89602,"Pressure ulcer of unspecified heel, stage 2"
2750,DRG26403,L89603,"Pressure ulcer of unspecified heel, stage 3"
2751,DRG26403,L89604,"Pressure ulcer of unspecified heel, stage 4"
2752,DRG26403,L89609,"Pressure ulcer of unspecified heel, unspecified stage"
2753,DRG26403,L89610,"Pressure ulcer of right heel, unstageable"
2754,DRG26403,L89611,"Pressure ulcer of right heel, stage 1"
2755,DRG26403,L89612,"Pressure ulcer of right heel, stage 2"
2756,DRG26403,L89613,"Pressure ulcer of right heel, stage 3"
2757,DRG26403,L89614,"Pressure ulcer of right heel, stage 4"
2758,DRG26403,L89620,"Pressure ulcer of left heel, unstageable"
2759,DRG26403,L89621,"Pressure ulcer of left heel, stage 1"
2760,DRG26403,L89622,"Pressure ulcer of left heel, stage 2"
2761,DRG26403,L89623,"Pressure ulcer of left heel, stage 3"
2762,DRG26403,L89624,"Pressure ulcer of left heel, stage 4"
2763,DRG26403,L89629,"Pressure ulcer of left heel, unspecified stage"
2764,DRG26403,L89810,"Pressure ulcer of head, unstageable"
2765,DRG26403,L89811,"Pressure ulcer of head, stage 1"
2766,DRG26403,L89812,"Pressure ulcer of head, stage 2"
2767,DRG26403,L89813,"Pressure ulcer of head, stage 3"
2768,DRG26403,L89814,"Pressure ulcer of head, stage 4"
2769,DRG26403,L89819,"Pressure ulcer of head, unspecified stage"
2770,DRG26403,L89890,"Pressure ulcer of other site, unstageable"
2771,DRG26403,L89891,"Pressure ulcer of other site, stage 1"
2772,DRG26403,L89892,"Pressure ulcer of other site, stage 2"
2773,DRG26403,L89893,"Pressure ulcer of other site, stage 3"
2774,DRG26403,L89894,"Pressure ulcer of other site, stage 4"
2775,DRG26403,L89899,"Pressure ulcer of other site, unspecified stage"
2776,DRG26403,L8990,"Pressure ulcer of unspecified site, unspecified stage"
2777,DRG26403,L8991,"Pressure ulcer of unspecified site, stage 1"
2778,DRG26403,L8992,"Pressure ulcer of unspecified site, stage 2"
2779,DRG26403,L8993,"Pressure ulcer of unspecified site, stage 3"
2780,DRG26403,L8994,"Pressure ulcer of unspecified site, stage 4"
2781,DRG26403,L8995,"Pressure ulcer of unspecified site, unstageable"
2782,DRG26403,L97101,Non-pressure chronic ulcer of unspecified thigh limited to breakdown of skin
2783,DRG26403,L97102,Non-pressure chronic ulcer of unspecified thigh with fat layer exposed
2784,DRG26403,L97103,Non-pressure chronic ulcer of unspecified thigh with necrosis of muscle
2785,DRG26403,L97104,Non-pressure chronic ulcer of unspecified thigh with necrosis of bone
2786,DRG26403,L97109,Non-pressure chronic ulcer of unspecified thigh with unspecified severity
2787,DRG26403,L97111,Non-pressure chronic ulcer of right thigh limited to breakdown of skin
2788,DRG26403,L97112,Non-pressure chronic ulcer of right thigh with fat layer exposed
2789,DRG26403,L97113,Non-pressure chronic ulcer of right thigh with necrosis of muscle
2790,DRG26403,L97114,Non-pressure chronic ulcer of right thigh with necrosis of bone
2791,DRG26403,L97119,Non-pressure chronic ulcer of right thigh with unspecified severity
2792,DRG26403,L97121,Non-pressure chronic ulcer of left thigh limited to breakdown of skin
2793,DRG26403,L97122,Non-pressure chronic ulcer of left thigh with fat layer exposed
2794,DRG26403,L97123,Non-pressure chronic ulcer of left thigh with necrosis of muscle
2795,DRG26403,L97124,Non-pressure chronic ulcer of left thigh with necrosis of bone
2796,DRG26403,L97129,Non-pressure chronic ulcer of left thigh with unspecified severity
2797,DRG26403,L97201,Non-pressure chronic ulcer of unspecified calf limited to breakdown of skin
2798,DRG26403,L97202,Non-pressure chronic ulcer of unspecified calf with fat layer exposed
2799,DRG26403,L97203,Non-pressure chronic ulcer of unspecified calf with necrosis of muscle
2800,DRG26403,L97204,Non-pressure chronic ulcer of unspecified calf with necrosis of bone
2801,DRG26403,L97209,Non-pressure chronic ulcer of unspecified calf with unspecified severity
2802,DRG26403,L97211,Non-pressure chronic ulcer of right calf limited to breakdown of skin
2803,DRG26403,L97212,Non-pressure chronic ulcer of right calf with fat layer exposed
2804,DRG26403,L97213,Non-pressure chronic ulcer of right calf with necrosis of muscle
2805,DRG26403,L97214,Non-pressure chronic ulcer of right calf with necrosis of bone
2806,DRG26403,L97219,Non-pressure chronic ulcer of right calf with unspecified severity
2807,DRG26403,L97221,Non-pressure chronic ulcer of left calf limited to breakdown of skin
2808,DRG26403,L97222,Non-pressure chronic ulcer of left calf with fat layer exposed
2809,DRG26403,L97223,Non-pressure chronic ulcer of left calf with necrosis of muscle
2810,DRG26403,L97224,Non-pressure chronic ulcer of left calf with necrosis of bone
2811,DRG26403,L97229,Non-pressure chronic ulcer of left calf with unspecified severity
2812,DRG26403,L97301,Non-pressure chronic ulcer of unspecified ankle limited to breakdown of skin
2813,DRG26403,L97302,Non-pressure chronic ulcer of unspecified ankle with fat layer exposed
2814,DRG26403,L97303,Non-pressure chronic ulcer of unspecified ankle with necrosis of muscle
2815,DRG26403,L97304,Non-pressure chronic ulcer of unspecified ankle with necrosis of bone
2816,DRG26403,L97309,Non-pressure chronic ulcer of unspecified ankle with unspecified severity
2817,DRG26403,L97311,Non-pressure chronic ulcer of right ankle limited to breakdown of skin
2818,DRG26403,L97312,Non-pressure chronic ulcer of right ankle with fat layer exposed
2819,DRG26403,L97313,Non-pressure chronic ulcer of right ankle with necrosis of muscle
2820,DRG26403,L97314,Non-pressure chronic ulcer of right ankle with necrosis of bone
2821,DRG26403,L97319,Non-pressure chronic ulcer of right ankle with unspecified severity
2822,DRG26403,L97321,Non-pressure chronic ulcer of left ankle limited to breakdown of skin
2823,DRG26403,L97322,Non-pressure chronic ulcer of left ankle with fat layer exposed
2824,DRG26403,L97323,Non-pressure chronic ulcer of left ankle with necrosis of muscle
2825,DRG26403,L97324,Non-pressure chronic ulcer of left ankle with necrosis of bone
2826,DRG26403,L97329,Non-pressure chronic ulcer of left ankle with unspecified severity
2827,DRG26403,L97401,Non-pressure chronic ulcer of unspecified heel and midfoot limited to breakdown of skin
2828,DRG26403,L97402,Non-pressure chronic ulcer of unspecified heel and midfoot with fat layer exposed
2829,DRG26403,L97403,Non-pressure chronic ulcer of unspecified heel and midfoot with necrosis of muscle
2830,DRG26403,L97404,Non-pressure chronic ulcer of unspecified heel and midfoot with necrosis of bone
2831,DRG26403,L97409,Non-pressure chronic ulcer of unspecified heel and midfoot with unspecified severity
2832,DRG26403,L97411,Non-pressure chronic ulcer of right heel and midfoot limited to breakdown of skin
2833,DRG26403,L97412,Non-pressure chronic ulcer of right heel and midfoot with fat layer exposed
2834,DRG26403,L97413,Non-pressure chronic ulcer of right heel and midfoot with necrosis of muscle
2835,DRG26403,L97414,Non-pressure chronic ulcer of right heel and midfoot with necrosis of bone
2836,DRG26403,L97419,Non-pressure chronic ulcer of right heel and midfoot with unspecified severity
2837,DRG26403,L97421,Non-pressure chronic ulcer of left heel and midfoot limited to breakdown of skin
2838,DRG26403,L97422,Non-pressure chronic ulcer of left heel and midfoot with fat layer exposed
2839,DRG26403,L97423,Non-pressure chronic ulcer of left heel and midfoot with necrosis of muscle
2840,DRG26403,L97424,Non-pressure chronic ulcer of left heel and midfoot with necrosis of bone
2841,DRG26403,L97429,Non-pressure chronic ulcer of left heel and midfoot with unspecified severity
2842,DRG26403,L97501,Non-pressure chronic ulcer of other part of unspecified foot limited to breakdown of skin
2843,DRG26403,L97502,Non-pressure chronic ulcer of other part of unspecified foot with fat layer exposed
2844,DRG26403,L97503,Non-pressure chronic ulcer of other part of unspecified foot with necrosis of muscle
2845,DRG26403,L97504,Non-pressure chronic ulcer of other part of unspecified foot with necrosis of bone
2846,DRG26403,L97509,Non-pressure chronic ulcer of other part of unspecified foot with unspecified severity
2847,DRG26403,L97511,Non-pressure chronic ulcer of other part of right foot limited to breakdown of skin
2848,DRG26403,L97512,Non-pressure chronic ulcer of other part of right foot with fat layer exposed
2849,DRG26403,L97513,Non-pressure chronic ulcer of other part of right foot with necrosis of muscle
2850,DRG26403,L97514,Non-pressure chronic ulcer of other part of right foot with necrosis of bone
2851,DRG26403,L97519,Non-pressure chronic ulcer of other part of right foot with unspecified severity
2852,DRG26403,L97521,Non-pressure chronic ulcer of other part of left foot limited to breakdown of skin
2853,DRG26403,L97522,Non-pressure chronic ulcer of other part of left foot with fat layer exposed
2854,DRG26403,L97523,Non-pressure chronic ulcer of other part of left foot with necrosis of muscle
2855,DRG26403,L97524,Non-pressure chronic ulcer of other part of left foot with necrosis of bone
2856,DRG26403,L97529,Non-pressure chronic ulcer of other part of left foot with unspecified severity
2857,DRG26403,L97801,Non-pressure chronic ulcer of other part of unspecified lower leg limited to breakdown of skin
2858,DRG26403,L97802,Non-pressure chronic ulcer of other part of unspecified lower leg with fat layer exposed
2859,DRG26403,L97803,Non-pressure chronic ulcer of other part of unspecified lower leg with necrosis of muscle
2860,DRG26403,L97804,Non-pressure chronic ulcer of other part of unspecified lower leg with necrosis of bone
2861,DRG26403,L97809,Non-pressure chronic ulcer of other part of unspecified lower leg with unspecified severity
2862,DRG26403,L97811,Non-pressure chronic ulcer of other part of right lower leg limited to breakdown of skin
2863,DRG26403,L97812,Non-pressure chronic ulcer of other part of right lower leg with fat layer exposed
2864,DRG26403,L97813,Non-pressure chronic ulcer of other part of right lower leg with necrosis of muscle
2865,DRG26403,L97814,Non-pressure chronic ulcer of other part of right lower leg with necrosis of bone
2866,DRG26403,L97819,Non-pressure chronic ulcer of other part of right lower leg with unspecified severity
2867,DRG26403,L97821,Non-pressure chronic ulcer of other part of left lower leg limited to breakdown of skin
2868,DRG26403,L97822,Non-pressure chronic ulcer of other part of left lower leg with fat layer exposed
2869,DRG26403,L97823,Non-pressure chronic ulcer of other part of left lower leg with necrosis of muscle
2870,DRG26403,L97824,Non-pressure chronic ulcer of other part of left lower leg with necrosis of bone
2871,DRG26403,L97829,Non-pressure chronic ulcer of other part of left lower leg with unspecified severity
2872,DRG26403,L97901,Non-pressure chronic ulcer of unspecified part of unspecified lower leg limited to breakdown of skin
2873,DRG26403,L97902,Non-pressure chronic ulcer of unspecified part of unspecified lower leg with fat layer exposed
2874,DRG26403,L97903,Non-pressure chronic ulcer of unspecified part of unspecified lower leg with necrosis of muscle
2875,DRG26403,L97904,Non-pressure chronic ulcer of unspecified part of unspecified lower leg with necrosis of bone
2876,DRG26403,L97909,Non-pressure chronic ulcer of unspecified part of unspecified lower leg with unspecified severity
2877,DRG26403,L97911,Non-pressure chronic ulcer of unspecified part of right lower leg limited to breakdown of skin
2878,DRG26403,L97912,Non-pressure chronic ulcer of unspecified part of right lower leg with fat layer exposed
2879,DRG26403,L97913,Non-pressure chronic ulcer of unspecified part of right lower leg with necrosis of muscle
2880,DRG26403,L97914,Non-pressure chronic ulcer of unspecified part of right lower leg with necrosis of bone
2881,DRG26403,L97919,Non-pressure chronic ulcer of unspecified part of right lower leg with unspecified severity
2882,DRG26403,L97921,Non-pressure chronic ulcer of unspecified part of left lower leg limited to breakdown of skin
2883,DRG26403,L97922,Non-pressure chronic ulcer of unspecified part of left lower leg with fat layer exposed
2884,DRG26403,L97923,Non-pressure chronic ulcer of unspecified part of left lower leg with necrosis of muscle
2885,DRG26403,L97924,Non-pressure chronic ulcer of unspecified part of left lower leg with necrosis of bone
2886,DRG26403,L97929,Non-pressure chronic ulcer of unspecified part of left lower leg with unspecified severity
2887,DRG26403,L983,Eosinophilic cellulitis [Wells]
2888,DRG26403,L98411,Non-pressure chronic ulcer of buttock limited to breakdown of skin
2889,DRG26403,L98412,Non-pressure chronic ulcer of buttock with fat layer exposed
2890,DRG26403,L98413,Non-pressure chronic ulcer of buttock with necrosis of muscle
2891,DRG26403,L98414,Non-pressure chronic ulcer of buttock with necrosis of bone
2892,DRG26403,L98419,Non-pressure chronic ulcer of buttock with unspecified severity
2893,DRG26403,L98421,Non-pressure chronic ulcer of back limited to breakdown of skin
2894,DRG26403,L98422,Non-pressure chronic ulcer of back with fat layer exposed
2895,DRG26403,L98423,Non-pressure chronic ulcer of back with necrosis of muscle
2896,DRG26403,L98424,Non-pressure chronic ulcer of back with necrosis of bone
2897,DRG26403,L98429,Non-pressure chronic ulcer of back with unspecified severity
2898,DRG26403,L98491,Non-pressure chronic ulcer of skin of other sites limited to breakdown of skin
2899,DRG26403,L98492,Non-pressure chronic ulcer of skin of other sites with fat layer exposed
2900,DRG26403,L98493,Non-pressure chronic ulcer of skin of other sites with necrosis of muscle
2901,DRG26403,L98494,Non-pressure chronic ulcer of skin of other sites with necrosis of bone
2902,DRG26403,L98499,Non-pressure chronic ulcer of skin of other sites with unspecified severity
2905,DRG26403,0HB0XZZ,"Excision of Scalp Skin, External Approach"
2906,DRG26403,0HB1XZZ,"Excision of Face Skin, External Approach"
2907,DRG26403,0HB4XZZ,"Excision of Neck Skin, External Approach"
2908,DRG26403,0HB5XZZ,"Excision of Chest Skin, External Approach"
2909,DRG26403,0HB6XZZ,"Excision of Back Skin, External Approach"
2910,DRG26403,0HB7XZZ,"Excision of Abdomen Skin, External Approach"
2911,DRG26403,0HB8XZZ,"Excision of Buttock Skin, External Approach"
2912,DRG26403,0HBAXZZ,"Excision of Genitalia Skin, External Approach"
2913,DRG26403,0HBBXZZ,"Excision of Right Upper Arm Skin, External Approach"
2914,DRG26403,0HBCXZZ,"Excision of Left Upper Arm Skin, External Approach"
2915,DRG26403,0HBDXZZ,"Excision of Right Lower Arm Skin, External Approach"
2916,DRG26403,0HBEXZZ,"Excision of Left Lower Arm Skin, External Approach"
2917,DRG26403,0HBFXZZ,"Excision of Right Hand Skin, External Approach"
2918,DRG26403,0HBGXZZ,"Excision of Left Hand Skin, External Approach"
2919,DRG26403,0HBHXZZ,"Excision of Right Upper Leg Skin, External Approach"
2920,DRG26403,0HBJXZZ,"Excision of Left Upper Leg Skin, External Approach"
2921,DRG26403,0HBKXZZ,"Excision of Right Lower Leg Skin, External Approach"
2922,DRG26403,0HBLXZZ,"Excision of Left Lower Leg Skin, External Approach"
2923,DRG26403,0HBMXZZ,"Excision of Right Foot Skin, External Approach"
2924,DRG26403,0HBNXZZ,"Excision of Left Foot Skin, External Approach"
2925,DRG26403,0HR0X73,"Replacement of Scalp Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
2926,DRG26403,0HR0X74,"Replacement of Scalp Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
2927,DRG26403,0HR0XJ3,"Replacement of Scalp Skin with Synthetic Substitute, Full Thickness, External Approach"
2928,DRG26403,0HR0XJ4,"Replacement of Scalp Skin with Synthetic Substitute, Partial Thickness, External Approach"
2929,DRG26403,0HR0XJZ,"Replacement of Scalp Skin with Synthetic Substitute, External Approach"
2930,DRG26403,0HR0XK3,"Replacement of Scalp Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
2931,DRG26403,0HR0XK4,"Replacement of Scalp Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
2932,DRG26403,0HR1X73,"Replacement of Face Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
2933,DRG26403,0HR1X74,"Replacement of Face Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
2934,DRG26403,0HR1XJ3,"Replacement of Face Skin with Synthetic Substitute, Full Thickness, External Approach"
2935,DRG26403,0HR1XJ4,"Replacement of Face Skin with Synthetic Substitute, Partial Thickness, External Approach"
2936,DRG26403,0HR1XJZ,"Replacement of Face Skin with Synthetic Substitute, External Approach"
